"u.bar" "t.bar"
0.9550833 1.081056
0.9798542 1.087478
0.9999793 1.170626
0.9762212 1.122083
0.9830231 1.10869
1.00956 1.100426
0.9808547 1.097342
0.9669867 1.108959
1.000938 1.115845
1.020709 1.12352
1.013513 1.089183
1.01066 1.107012
1.033889 1.094108
0.9949097 1.107338
0.9474958 1.108939
1.023988 1.107584
1.040614 1.086971
1.038001 1.079997
1.010663 1.093091
0.9706036 1.095547
1.007052 1.130241
0.9728044 1.096136
0.9990492 1.123848
0.9669312 1.160076
0.9904182 1.117997
0.9713065 1.177231
0.9879126 1.13938
0.9678924 1.188883
0.9736765 1.154177
0.9856773 1.195963
0.9525337 1.280911
0.982106 1.232148
0.9781378 1.210034
1.010115 1.173573
0.9797237 1.154237
0.9495882 1.168303
0.9838142 1.129293
0.9788924 1.113766
1.021247 1.129758
0.9781705 1.181449
0.9908435 1.233687
0.9706942 1.17859
0.9514914 1.210566
0.9957854 1.106354
0.9696142 1.135772
0.9948435 1.159229
1.019806 1.132913
0.9558648 1.169209
0.9996819 1.082372
1.00929 1.081095
1.051172 1.074787
0.966284 1.104381
1.023345 1.062864
1.029021 1.083329
1.036678 1.133679
1.014958 1.111875
0.9826137 1.177337
1.039688 1.254002
0.9785771 1.186889
1.002783 1.238415
0.9820645 1.198868
0.9994151 1.221472
1.000238 1.2123
1.035594 1.132819
0.9964992 1.21592
0.9912883 1.172803
0.9765156 1.160092
0.9474612 1.161588
1.007788 1.199862
0.9795044 1.124659
0.9767145 1.163821
1.007602 1.103598
1.006136 1.067701
0.9781488 1.051509
0.9781435 1.097679
0.9939602 1.089746
0.9855171 1.155843
0.9844609 1.056461
1.01981 1.071381
0.9647712 1.143386
0.9629358 1.103582
1.008822 1.049392
0.982807 1.116805
1.000092 1.116397
1.003205 1.070567
1.020312 1.056769
1.02438 1.086648
1.009177 1.126218
1.005786 1.050464
0.9889756 1.056864
1.040462 1.09245
1.029982 1.106243
0.9933132 1.080031
0.9719072 1.065001
0.9920755 1.120461
1.017796 1.16542
1.005855 1.202439
0.9974325 1.235388
0.9535183 1.184662
0.9722589 1.159497
1.00577 1.155997
0.9671683 1.09623
0.9923102 1.152468
0.9728047 1.19479
0.9568183 1.161879
1.065479 1.137629
1.05416 1.016228
1.004098 1.083945
1.011068 1.039972
1.031863 1.094369
1.003072 1.081924
0.9540981 1.074082
0.9811461 1.13835
0.9936497 1.11062
1.008625 1.09483
0.9924746 1.147012
0.9871173 1.119403
0.9800655 1.098325
0.9660868 1.057895
1.009314 1.14876
1.050119 1.083467
1.006613 1.141867
1.031701 1.111945
1.042917 1.064755
0.9863993 1.084898
0.9746523 1.100141
0.9770849 1.100108
1.012157 1.130303
1.018195 1.125373
1.007618 1.091576
1.03241 1.075209
0.975249 1.126458
1.004338 1.063719
0.9939316 1.050545
0.9905063 1.079486
0.996103 1.104455
1.017984 1.112741
0.9938328 1.181002
0.9873545 1.130515
0.9632419 1.17216
0.9774563 1.119767
0.9854356 1.093581
0.9512243 1.077895
1.015852 1.04985
1.058646 1.041475
0.9727193 1.12515
1.022207 1.089332
0.9979082 1.122529
1.012888 1.138664
0.976532 1.066622
0.9827915 1.118015
0.9484787 1.123766
1.031056 1.055431
0.9809355 1.080851
1.013302 1.045978
1.007696 1.026728
1.055351 1.035221
1.011622 1.03632
1.00088 1.07391
0.9962534 1.148364
0.9996389 1.093471
1.029385 1.101669
0.9911252 1.043841
1.00738 1.065461
1.012089 1.054001
0.9785558 1.082547
1.028297 1.09307
1.05172 1.076596
1.019628 1.067668
1.015599 1.005182
1.026626 0.9790332
1.007572 1.028396
1.014667 1.040878
1.004264 1.050866
1.077909 1.042484
1.00436 1.048516
1.007398 1.059362
1.005842 1.030351
1.015388 1.060127
1.006711 1.067164
1.001531 1.139609
1.048061 1.098399
1.013524 1.182566
0.9815551 1.200717
0.9781953 1.231174
0.9953351 1.183364
0.9604209 1.271587
1.025651 1.150622
1.012569 1.087419
1.000263 1.037086
1.035882 1.106691
1.013932 1.085637
1.028827 1.116572
1.009511 1.089348
0.9936504 1.102419
1.018918 1.064357
1.02088 1.073924
1.029761 1.104561
0.9809852 1.124129
1.007167 1.146405
0.9957945 1.127758
0.9894647 1.086385
0.9857862 1.1357
0.9742527 1.15396
1.037396 1.097201
1.014274 1.128408
1.005885 1.080468
1.064375 1.041705
1.019548 0.9853213
1.036576 1.0487
0.9907408 1.045228
1.023725 1.060388
1.025861 1.013549
1.023566 1.025426
0.9858778 1.051497
1.027429 1.087005
1.005991 1.105343
1.021728 1.165733
0.9686713 1.188884
0.9829985 1.153894
0.9683246 1.144007
0.9995636 1.137355
0.9916617 1.147625
1.017432 1.079393
0.9954845 1.115871
0.9839081 1.087339
0.9920853 1.095131
1.023877 1.113058
0.9902403 1.111936
0.9780141 1.095111
0.9904966 1.136468
0.9692739 1.149637
1.010612 1.160296
1.017563 1.224192
0.9795507 1.161814
0.9958451 1.162826
1.038963 1.088395
1.034889 1.077144
0.9769441 1.084722
0.9924566 1.159951
0.9738168 1.104277
1.007063 1.143363
0.9976948 1.204799
0.9320581 1.186124
1.00855 1.210279
0.9496633 1.191301
0.9940084 1.179555
0.9998323 1.147039
0.9671402 1.110918
1.004628 1.090973
0.985189 1.084445
1.001278 1.093922
0.9678794 1.070963
0.9563202 1.150756
0.9496209 1.181383
0.9856208 1.154938
1.005142 1.138023
0.9994358 1.095942
0.9647991 1.12521
1.006277 1.136299
1.022952 1.12974
0.9977188 1.121966
1.028315 1.145375
0.9639658 1.18221
1.007918 1.166654
0.9785722 1.170234
1.007442 1.117938
1.040592 1.134401
1.022859 1.118246
1.012437 1.116489
1.006657 1.156482
1.040534 1.057921
0.986616 1.089548
0.9923945 1.095038
0.9573376 1.159778
0.9528355 1.154963
1.023769 1.103064
0.9867628 1.077404
1.001455 1.148774
0.9876275 1.140227
0.9585854 1.162731
1.005276 1.170669
1.046548 1.135516
1.011295 1.160577
1.010193 1.099765
1.010165 1.123142
0.9698272 1.086601
0.9870079 1.151468
1.038932 1.123515
0.9834885 1.110056
0.969289 1.060298
1.056072 1.059095
0.9920726 1.033278
1.02709 1.063621
1.038251 1.060981
1.016564 1.100276
0.9509362 1.154477
1.005251 1.129161
1.033968 1.111525
0.9864182 1.163758
1.001583 1.141522
1.063869 1.065651
1.04327 1.058638
0.9804261 1.055038
0.9885785 1.151669
0.9845731 1.102099
0.9908431 1.133322
0.962143 1.084025
0.9537719 1.103634
1.009646 1.124283
0.9582269 1.158524
0.994005 1.07896
0.9933214 1.110853
1.062614 1.084687
0.9996998 1.064574
0.9887529 1.054335
0.9956568 1.075635
1.005693 1.107423
0.9837588 1.140802
0.9814316 1.237632
0.9753411 1.164222
0.990218 1.141472
0.9922919 1.186157
1.005728 1.137048
1.02603 1.170585
0.9717364 1.132613
0.9823816 1.107081
1.012951 1.100517
1.034479 1.117199
1.000192 1.076832
1.00588 1.060619
1.017898 1.12017
0.9533402 1.099897
0.9630969 1.09059
0.9993836 1.052846
1.010261 1.058342
0.9866636 1.037039
1.03782 0.9919443
1.063259 1.002774
0.9834058 1.038262
1.004564 1.071719
1.045157 1.066044
0.9914913 1.024475
0.9986549 1.095802
0.9894879 1.084124
0.9802511 1.083856
1.019318 1.136945
0.9744289 1.090417
1.021128 1.086843
0.9850731 1.057495
1.02663 1.181627
1.011463 1.136185
0.9461075 1.180033
0.9770639 1.161079
0.9776768 1.1261
1.030877 1.056753
1.032828 1.073271
1.006579 1.063164
1.013467 1.031794
1.027823 1.053146
1.038805 1.054985
1.006033 1.064575
1.033603 1.063649
0.9675386 1.034216
1.018314 1.154916
0.937737 1.11162
1.021868 1.106013
1.005453 1.140413
1.041288 1.064577
0.9978807 1.107068
0.99528 1.111575
1.035984 1.115886
0.9620235 1.053157
0.9773667 1.143517
0.9599071 1.203034
0.985584 1.107047
1.034426 1.082836
0.9916732 1.156466
0.9864184 1.12511
1.043028 1.122371
0.9608383 1.067121
1.015065 1.068764
1.004891 1.069936
1.038272 1.009521
1.002833 1.088575
0.9948097 1.085424
0.9736406 1.139583
0.9787595 1.16392
1.030539 1.151157
0.9789571 1.243373
1.034052 1.153082
0.9779726 1.139819
1.005654 1.152601
1.002733 1.11331
1.01973 1.117468
0.99743 1.200655
1.034432 1.103423
0.9745017 1.114027
1.025317 1.118682
1.001429 1.12511
1.007705 1.117212
0.9757793 1.099212
0.9791517 1.115103
1.032503 1.133893
0.974029 1.188299
1.022868 1.143365
0.9931171 1.165935
0.9450249 1.180888
0.9409418 1.152483
1.020856 1.1861
0.9895769 1.164937
1.011104 1.189875
1.034463 1.139711
0.9782367 1.169181
1.035703 1.102197
1.044107 1.090257
1.023992 1.10658
1.020411 1.103633
0.9996797 1.084558
1.002165 1.066031
1.015372 1.082645
0.9599903 1.118334
0.9826976 1.151953
0.946433 1.080102
1.033062 1.09262
0.9694082 1.057411
1.030089 1.069458
1.037291 1.053769
0.9961457 1.074124
1.002985 1.142697
0.9888603 1.146205
1.013091 1.075649
0.9398263 1.208266
1.02052 1.159551
1.024894 1.151683
0.9842148 1.150901
0.9681057 1.254283
1.020666 1.161068
1.02029 1.124495
1.005817 1.157556
0.9809078 1.199228
0.998209 1.165479
1.00087 1.146402
1.018432 1.136719
0.9928252 1.066174
1.030472 1.080286
1.020888 1.041162
1.033031 1.030364
1.019148 1.0654
0.9541174 1.102191
0.9850571 1.122111
1.025945 1.08475
1.023671 1.087402
0.9809237 1.115631
0.9724363 1.129073
0.9936887 1.093502
1.033871 1.069765
1.012176 1.069508
0.9921721 1.105987
1.002357 1.116988
0.9849793 1.070391
1.012374 1.087123
0.9804782 1.09357
0.9944662 1.065675
0.9660921 1.07265
0.9944073 1.114888
1.051631 1.115592
0.9849592 1.062351
0.9879018 1.062088
0.9626097 1.09317
0.9801957 1.090496
0.9866631 1.132566
1.011357 1.112892
0.9770372 1.147213
0.9955434 1.188382
0.9734149 1.144193
1.030947 1.137403
0.9778246 1.123661
0.9859186 1.141092
1.038209 1.084213
0.9768569 1.065797
0.9438028 1.047358
1.054256 1.042836
1.007468 1.073739
0.9568108 1.094258
1.008922 1.08224
1.014845 1.102467
0.944863 1.116671
1.002964 1.085743
1.006533 1.114198
1.005107 1.063318
1.039837 1.112202
0.9873201 1.071639
1.011302 1.081393
1.005102 1.112908
0.9971675 1.074045
1.036745 1.121201
0.9361992 1.163861
1.012459 1.141631
0.9949292 1.077892
0.9784508 1.105686
1.053754 1.037027
1.017649 1.082656
0.9810951 1.120683
1.031312 1.100715
1.002925 1.088948
1.015033 1.066224
1.013259 1.045428
0.9857998 1.06236
0.9768637 1.13343
1.009677 1.110834
0.9870733 1.067564
1.032881 1.086834
1.036331 1.040489
1.026611 1.004125
1.019388 1.029297
1.050584 1.030721
1.047938 1.113658
0.9672903 1.136473
1.059835 1.09737
0.9998358 1.10391
0.9742517 1.125748
1.014664 1.214857
0.9561692 1.230149
0.9232596 1.182474
0.9706592 1.168755
0.9678931 1.130482
1.011463 1.140862
1.016738 1.155623
0.9915286 1.174429
0.9882979 1.094613
1.003643 1.125713
0.9968482 1.062001
0.9706327 1.076499
1.036332 1.104989
1.006102 1.083437
1.009912 1.087252
0.9822788 1.137199
1.027739 1.130127
0.9729759 1.090666
0.9996597 1.073989
0.9783694 1.145963
1.011536 1.095746
1.004294 1.114446
1.002105 1.111776
0.9940034 1.134634
1.028711 1.066628
1.006602 1.105433
1.015856 1.02344
1.055048 1.032109
1.028137 1.116502
0.9669865 1.161095
0.9725603 1.177728
0.966417 1.185117
0.9436268 1.183374
1.018311 1.078307
1.02294 1.118722
1.042717 1.098821
1.000295 1.100284
1.020628 1.025034
1.012117 1.069214
0.9835418 1.064943
0.9983215 1.059468
1.008643 1.101717
0.9850093 1.129962
0.972128 1.121938
0.9770675 1.126465
0.980357 1.141047
1.005052 1.168381
1.041389 1.156873
1.019125 1.132825
1.003501 1.076244
0.99331 1.101334
0.9993759 1.084877
1.019005 1.069919
0.990387 1.080989
1.000322 1.08133
0.9872671 1.110218
0.9709309 1.099938
1.050224 1.054672
0.9914069 1.088728
0.9721831 1.124374
0.9917748 1.118703
1.027401 1.086724
0.9788177 1.054952
0.9899374 1.107562
1.006194 1.071138
1.031395 1.024948
1.03848 1.070872
1.030709 1.024524
0.9743472 1.06152
1.02398 1.089478
0.9769894 1.086571
1.032894 1.057491
1.063182 1.041223
0.9913319 1.075097
1.009855 1.045114
0.9861656 1.003359
0.9947205 1.024774
0.9984348 1.018653
0.9979281 1.070269
1.025676 1.085242
0.9737837 1.04934
1.034471 1.095328
0.9935535 1.149698
0.9885613 1.080674
1.015976 1.133922
0.9825523 1.085289
1.00972 1.092011
0.9559118 1.156705
0.9864806 1.158427
0.9849038 1.147573
1.005105 1.135653
0.9936847 1.103921
1.002678 1.119618
1.002068 1.116048
1.002006 1.114747
1.018727 1.10911
1.002001 1.123017
0.9983727 1.095294
0.9670536 1.036801
1.000029 1.160824
1.008475 1.186594
0.9966482 1.166122
0.9732149 1.169717
1.003907 1.108908
0.9929446 1.172544
0.9358449 1.213021
0.9977734 1.158351
0.9693631 1.127733
0.9791717 1.198317
1.009276 1.193465
0.9528472 1.224362
1.017387 1.23458
0.9858896 1.145193
1.016645 1.091079
0.9920522 1.144261
1.009251 1.097922
0.9864142 1.065476
1.014313 1.02266
1.015391 1.048239
0.9713263 1.131628
1.002388 1.09989
0.9849549 1.148491
1.052313 1.139128
0.9914354 1.122293
0.9665679 1.137743
0.9720531 1.086067
0.9748543 1.08768
0.988243 1.056328
1.02537 1.088336
1.020369 1.063862
0.9773038 1.117268
1.021271 1.081599
0.9701461 1.117608
0.9408882 1.110176
1.009727 1.120292
0.9589126 1.11215
0.9774549 1.135385
1.0187 1.060021
1.018396 1.092421
0.9741017 1.071783
1.027164 1.128669
0.969128 1.123587
0.9824312 1.11464
0.9823062 1.113671
0.9935587 1.012898
1.035725 1.129831
1.000341 1.092123
0.9999941 1.11395
1.01118 1.089299
0.9799226 1.073262
0.9597007 1.173357
0.9748767 1.139712
1.02142 1.093936
0.9557424 1.119504
1.043641 1.120359
0.9842023 1.129353
0.9934463 1.138869
0.9796326 1.108106
0.9919136 1.173609
0.9642174 1.171649
0.9841933 1.151788
0.9751369 1.175329
0.9696498 1.118219
1.010918 1.193044
0.9256275 1.168967
0.9933439 1.116141
0.9865607 1.135889
1.014761 1.088817
0.9928069 1.084775
0.976782 1.101354
1.003778 1.163161
0.9986085 1.096518
1.013815 1.111165
1.044287 1.111018
0.9809838 1.043024
0.9990233 1.055291
1.002678 1.064238
0.9971278 1.011322
1.030298 1.063706
1.024159 1.06476
1.027074 1.060929
1.004395 1.053843
1.011114 1.045068
0.9768845 1.06057
1.03196 1.038232
1.004577 1.04198
0.997507 1.072137
1.047824 1.066625
0.9933909 1.07599
1.004919 1.054341
0.9802771 1.088051
0.9648898 1.042685
1.017401 1.037034
1.039408 1.081634
0.9773095 1.112658
0.9900088 1.086936
1.036211 1.095338
1.011035 1.089801
0.978619 1.061088
1.020327 1.074196
0.9894589 1.12327
0.9858919 1.100979
1.016985 1.064237
1.02466 1.088896
0.988655 1.101784
0.9894828 1.070591
0.9830005 1.158848
0.9642556 1.151681
0.9680576 1.143595
1.002949 1.166345
1.009063 1.21852
0.9980652 1.150611
0.9769635 1.199294
1.025828 1.144293
0.9450912 1.073829
0.985222 1.121585
0.9785021 1.112424
1.023817 1.132165
0.9934144 1.118307
0.9890724 1.138748
1.013432 1.11961
1.005596 1.149415
0.9764938 1.134913
1.012497 1.134717
0.9801807 1.149213
1.02219 1.102518
1.0041 1.094551
0.9677475 1.074991
1.004459 1.081736
1.030995 1.104664
1.005039 1.133602
1.012332 1.125013
1.034794 1.16651
1.015429 1.204783
1.000979 1.146832
1.00089 1.092108
1.016282 1.134154
0.9990522 1.061188
1.044176 1.074024
0.9898174 1.149654
1.015633 1.13663
0.9648091 1.176685
1.040136 1.167127
0.9887164 1.148813
0.9957065 1.137321
1.017917 1.126106
0.9883023 1.098357
0.9786494 1.125407
1.000699 1.052169
0.9996795 1.111641
1.003512 1.158411
1.011254 1.163914
0.9404642 1.123111
1.047494 1.059127
1.096176 0.964703
1.016603 1.065859
1.043765 1.002704
1.022414 1.029746
1.004333 1.082266
1.009939 1.097452
1.024726 1.083963
1.023863 1.050858
0.9850457 1.08838
1.001964 1.149807
0.9788982 1.128321
0.9925315 1.157611
0.9839986 1.202111
0.9961655 1.162588
0.9873111 1.106583
1.048522 1.080857
1.014512 1.080026
1.006667 1.074922
0.9650074 1.033965
1.010699 1.09242
1.030707 1.070273
0.9908793 1.121409
1.006257 1.102777
0.9764445 1.138949
0.9866839 1.121772
1.025533 1.138299
0.9894202 1.177789
0.9782124 1.111894
0.965498 1.152346
1.018903 1.080209
1.031627 1.03839
1.016834 1.100634
1.025793 1.11842
0.9930661 1.084897
1.010355 1.06075
1.036846 1.067158
1.044269 1.093668
1.015882 1.066268
1.039903 1.035885
1.003206 1.0473
0.9983167 1.157068
1.009392 1.13455
1.04481 1.094959
1.010188 1.116544
0.9854973 1.175942
0.9733248 1.117054
0.9960877 1.108617
0.9783885 1.066514
1.041801 1.075644
0.9954816 1.103973
0.9883191 1.101732
1.02799 1.104638
0.9957313 1.028934
1.019661 1.005401
1.022495 1.019909
0.9682884 1.014175
1.016981 1.048989
0.9901619 1.029349
1.005519 1.040595
1.022269 1.048741
1.046673 1.031665
1.02113 1.055673
1.008256 0.9877501
1.017684 1.01686
0.9825801 1.071847
0.9907836 1.081674
0.9911017 1.014269
0.9565486 1.059942
1.036639 1.064056
1.007356 1.056142
1.026322 1.063606
1.032949 1.064596
1.008092 1.014064
1.030706 1.058146
1.036803 1.048097
1.01388 1.070267
1.030285 1.081676
1.058176 1.047878
1.026471 1.008935
1.039159 1.072245
1.00617 1.044496
0.9871696 1.062504
0.9912842 1.106008
1.039782 1.059754
1.021948 1.053303
1.012084 1.03146
1.017474 1.002186
1.009049 1.058887
0.9684047 1.065907
1.01725 1.102614
1.024976 1.084549
0.9577402 1.09045
0.9935711 1.14116
1.000088 1.169167
0.9763209 1.127779
1.027552 1.099341
0.9868441 1.166637
1.020951 1.092591
0.9833792 1.070888
1.003821 1.095719
1.015013 1.010581
1.040589 1.055228
1.015463 1.080527
0.9704295 1.116624
1.000757 1.141427
0.9863194 1.157565
0.983153 1.134064
0.9546712 1.137908
1.033689 1.122296
1.000625 1.113652
0.964888 1.101165
0.9986401 1.067591
1.024125 1.07027
0.9789843 1.069517
1.01109 1.075793
0.9947725 1.061693
0.9990845 1.087426
0.9742696 1.087302
1.018562 1.125564
0.9880592 1.078689
0.9639113 1.03005
0.9941134 1.063432
0.9919034 1.132255
1.005976 1.09144
0.9718464 1.086925
0.9748964 1.057814
1.014909 1.036033
1.009285 1.057559
1.009469 1.094428
1.017923 1.097781
0.982224 1.127291
1.018543 1.078534
0.9941036 1.06943
0.9902959 1.078474
1.001829 1.098974
1.018334 1.131375
1.004593 1.121626
0.9749183 1.115611
0.9818521 1.122371
0.9973297 1.140695
0.9820927 1.118492
0.9841879 1.121632
1.052117 1.082335
1.001201 1.094705
1.015413 1.116587
1.035089 1.065075
0.9748497 1.089391
0.9478623 1.112979
0.9984548 1.087972
0.9854234 1.06001
1.019916 1.00682
1.003441 1.04946
0.9613012 1.071188
1.048682 1.080005
1.047826 1.121723
1.024478 1.09712
0.9856312 1.097333
0.982639 1.07862
0.9640031 1.147767
0.9968083 1.138322
0.9791363 1.087058
0.9786826 1.112131
1.013026 1.121716
1.03001 1.106676
1.004029 1.093803
0.9915236 1.067641
1.033934 1.078329
0.964927 1.061245
0.9968051 1.054354
1.011264 1.064865
0.9918319 1.093575
0.9933308 1.074678
0.960179 1.023034
1.032753 1.037634
1.000139 1.097384
1.046732 1.054685
1.009768 1.060647
1.018065 1.116643
1.047916 1.142847
1.015524 1.096604
1.004938 1.074596
1.033967 1.07747
1.013031 1.099629
1.014086 1.155698
1.022607 1.141307
1.037675 1.21171
0.9773255 1.11374
0.9624203 1.167624
1.047082 1.084991
0.9526982 1.155485
0.9849995 1.073508
1.016052 1.039231
1.00216 1.072701
0.9900132 1.075945
0.9915967 1.128267
0.9853099 1.116887
1.00244 1.123528
0.9993946 1.059156
0.9800936 1.018679
1.028823 1.017685
1.040088 1.075921
0.9888937 1.131819
1.036768 1.09073
1.001306 1.124271
1.0314 1.135941
0.9685972 1.06436
1.024408 1.098697
0.997324 1.120581
1.037063 1.114623
0.9598597 1.065365
1.041704 1.099619
1.015938 1.064557
0.9809355 1.017534
1.032066 1.069032
1.050251 1.061149
1.025804 1.010356
0.9972973 1.121456
1.035298 1.088665
1.021718 1.044925
1.017165 1.043485
1.032613 1.091174
1.016061 1.089029
1.032265 1.070785
0.9689745 1.116066
0.9928249 1.129249
1.044506 1.111347
1.019945 1.089763
0.9886856 1.08576
1.016324 1.053982
0.9728236 1.04216
1.014672 1.008289
1.041694 1.046329
1.061686 1.055882
0.9808959 1.10184
0.9864843 1.035947
1.026951 1.043958
1.022307 1.072027
0.9991206 1.053134
0.9960846 1.101605
0.9908892 1.1484
1.037024 1.204673
1.016512 1.082428
0.9747641 1.120392
0.9842622 1.13084
1.029728 1.126688
0.9775267 1.070083
0.9646976 1.090816
0.9652726 1.091507
1.010403 1.12267
1.018041 1.123898
0.9652511 1.131211
1.021175 1.076478
0.9997549 1.140646
1.019074 1.079011
0.9947529 1.096496
1.036031 1.042881
1.040574 1.049489
1.016328 1.066617
1.004284 1.08644
0.9513125 1.087059
1.000665 1.048388
0.9868544 1.076111
0.9651337 1.092046
1.000741 1.061556
1.020772 1.088508
1.015626 1.114076
1.028793 1.115163
1.054305 1.03406
0.9871132 1.081201
1.021179 1.032652
0.9749044 1.09875
0.9745744 1.09397
1.038109 1.169178
1.028541 1.122296
0.9841382 1.095606
1.004095 1.041479
0.9801795 1.062319
0.9878635 1.132417
1.019263 1.07818
1.003988 1.074799
1.021413 1.1164
1.01709 1.089528
0.9956227 1.095153
1.025476 1.103077
1.044341 1.103248
1.007797 1.071107
1.012521 1.018182
1.019782 1.022491
1.011215 0.9954226
0.9868474 1.069226
0.9950352 1.060629
1.012182 1.092009
1.00406 1.124058
1.010694 1.079836
1.00787 1.029057
1.028068 1.084458
1.039102 1.060993
1.013756 1.011585
1.054183 1.035167
1.025209 1.055305
1.014268 1.098001
1.043188 1.083783
0.9938674 1.093101
1.030858 1.090765
0.9816159 1.117417
0.9753426 1.149423
1.009886 1.169589
1.014527 1.192646
0.9640628 1.195019
0.9939214 1.1106
0.9981694 1.113057
0.9893138 1.143902
1.011157 1.115018
0.9937613 1.095095
1.001519 1.095566
1.051332 1.122363
0.9683061 1.118663
1.030915 1.092305
1.020078 1.062225
0.9811862 1.093611
0.9992918 1.068208
0.9919673 1.062069
1.00106 1.068233
0.9645898 1.04831
1.000483 1.125443
0.9975123 1.05213
1.027528 1.019467
0.9873563 1.005143
1.006461 1.076444
0.9654611 1.024504
0.9637768 1.04038
1.019235 1.03342
1.022554 1.045815
0.9769529 1.091877
1.026841 1.053054
1.059591 1.051289
0.9835332 1.104278
1.033039 1.093874
1.006955 1.140341
0.9915733 1.112862
1.030358 1.124952
1.017671 1.050985
1.054275 1.095411
1.036577 1.08541
1.01666 1.126982
1.001833 1.148702
1.004646 1.116777
0.9842312 1.118032
0.9963685 1.113178
0.9886758 1.142882
1.026078 1.149884
0.9900103 1.147657
1.015346 1.084651
1.001814 1.106044
1.045536 1.04956
1.014017 1.018803
1.051787 1.065466
0.9690013 1.068104
1.022667 1.075289
1.008246 1.107382
0.994548 1.120504
1.033138 1.16373
0.9518477 1.077752
0.9666471 1.084015
1.01231 1.08525
0.9743023 1.116024
0.9758215 1.159172
0.978317 1.098442
0.9851426 1.062586
0.9863569 1.142773
0.9874635 1.178812
1.033154 1.116868
0.9896381 1.120996
0.9631836 1.099306
0.9558213 1.111448
1.00783 1.124534
0.9952049 1.080958
0.9565061 1.126435
0.9930091 1.106467
1.008695 1.056775
0.9824609 1.066208
1.007875 1.112488
1.012777 1.163517
0.9813339 1.137645
0.9813485 1.116398
1.003343 1.084272
1.055243 1.105445
0.9999243 1.102875
0.9735806 1.088242
0.9749071 1.088455
0.9893126 1.097447
1.007403 1.110024
1.018745 1.1296
0.9825821 1.11552
0.9711066 1.126997
0.9731885 1.09326
0.9934761 1.113265
1.008937 1.114209
1.032276 1.020173
0.9906066 1.085046
1.008407 1.047195
0.9795584 1.030386
0.9564721 1.051463
1.015452 1.053588
1.01335 1.016061
0.9696913 1.022475
1.026507 1.093944
0.9924475 1.118283
1.022605 1.132864
1.000529 1.171852
0.9774019 1.183946
0.9873529 1.189224
