"nu" "alpha"
1.425424 0.1076836
1.801828 0.08115132
2.488234 0.3885444
1.838576 0.242623
1.65039 0.362044
2.934359 0.3316952
3.430467 0.3982599
1.794351 0.3426309
2.283628 0.2161862
2.080645 0.2431604
1.44664 0.1752911
2.161775 0.3749311
1.73591 0.3324326
1.821039 0.4752298
4.722425 0.0712415
5.079689 0.1662766
3.407422 0.3785353
2.424279 0.3601046
2.668984 0.1374517
2.621809 0.2134382
1.941203 0.1636925
3.056059 0.1752554
2.330221 0.1437168
1.985352 0.1921406
2.159538 0.145147
2.626418 0.4117284
2.463018 0.1722061
2.837912 0.4835765
4.865243 0.4800482
6.622062 0.3628126
4.85115 0.27825
2.510189 0.4295178
4.326676 0.237567
4.635719 0.2485232
3.433413 0.2075439
3.095626 0.04920577
3.570293 0.1456903
1.833057 0.3631961
1.772557 0.3175298
1.145672 0.2955374
1.12002 0.3418382
2.05618 0.265014
1.339022 0.2736406
1.337823 0.2620574
1.205686 0.2106652
1.514705 0.03736884
1.24338 0.3073919
1.419962 0.299732
1.473477 0.4698686
1.087731 0.3358317
1.791754 0.4969298
1.497906 0.3845204
1.812302 0.4254785
1.883332 0.08478884
2.544532 0.1716223
2.961762 0.4854568
3.839271 0.481323
3.332378 0.263358
3.909666 0.2434378
4.255339 0.2435487
4.203049 0.4943685
5.839465 0.4729984
3.277121 0.1573375
3.033944 0.394403
3.198892 0.4293844
3.671183 0.4486154
3.605 0.0296305
3.869016 0.4216662
4.559846 0.2548639
3.130721 0.3445261
5.271659 0.2027659
3.281358 0.05939083
2.344386 0.07471117
2.173196 0.341122
1.561418 0.4314082
1.184138 0.4136749
1.113662 0.3777744
1.159819 0.3910145
1.209402 0.4365538
0.8038148 0.488965
0.9970983 0.4110994
1.220066 0.4345609
1.115864 0.345283
1.3789 0.2701535
1.132016 0.3929842
1.397154 0.2823481
1.169919 0.4862616
1.185924 0.4161028
0.9768919 0.3711401
0.8509498 0.3463136
0.9753477 0.3639606
0.8934024 0.3347572
0.9884716 0.3904731
1.092481 0.1512133
1.229623 0.4405761
1.364748 0.3163693
1.438174 0.3538386
1.756903 0.3810174
1.639695 0.2241037
2.89593 0.03217755
4.379981 0.1517297
3.808036 0.2740137
4.264075 0.26202
3.66232 0.4142212
5.150369 0.1107395
3.095784 0.4443862
4.332254 0.2737551
4.70887 0.4606266
1.75969 0.3458993
1.224134 0.3593712
2.064545 0.3228309
2.380543 0.4843392
4.782606 0.3036232
2.65798 0.2827965
2.479885 0.2074712
2.200435 0.4627176
2.64529 0.4980437
2.909932 0.4433715
1.661231 0.3954376
1.168272 0.3612759
1.517178 0.2661437
1.29227 0.3638242
2.022534 0.4964481
3.041636 0.3445952
1.53287 0.4726157
2.865336 0.171338
2.938569 0.1806652
1.700266 0.4151741
3.894825 0.2963823
4.129253 0.1246826
3.12336 0.3005583
2.022791 0.3597524
3.246051 0.1797306
2.928581 0.3586422
2.416247 0.08165403
1.920572 0.4333667
1.950885 0.4475192
1.839734 0.02137715
3.267376 0.4571168
5.16867 0.384249
6.565114 0.1717097
3.340479 0.1426953
4.105832 0.4644728
5.00049 0.491561
7.034793 0.2334228
4.928014 0.3779481
7.607006 0.08503026
4.939381 0.3407539
3.233053 0.2025325
6.520749 0.1293865
4.046955 0.2337547
5.377742 0.3831281
7.554886 0.1743455
3.49609 0.3571212
3.096316 0.3102255
3.558025 0.4788487
3.091245 0.3041962
4.393183 0.2740614
6.303672 0.08622619
8.568651 0.3125403
4.347377 0.4943874
5.132151 0.3822393
6.976947 0.02512367
4.742461 0.2876634
9.338649 0.1330565
3.712553 0.1142695
5.318768 0.04921385
5.725793 0.1515548
4.278809 0.4270675
7.928942 0.2971222
3.729174 0.3334355
4.125613 0.4225602
2.253592 0.4131828
2.867541 0.4785391
1.69419 0.1731547
3.599854 0.4810667
4.123343 0.156937
1.762657 0.2926841
1.312972 0.3798559
1.482315 0.2730713
2.092585 0.199161
1.585372 0.2469448
2.435622 0.1736025
1.154106 0.4981133
1.278321 0.4683052
1.446369 0.4612076
1.566928 0.4394966
1.516815 0.1144728
1.565729 0.3604828
1.70762 0.2923611
1.539526 0.3798936
1.303985 0.3551637
1.731873 0.3885164
1.371211 0.2740166
1.596914 0.133513
3.042623 0.4524886
2.276031 0.3349408
2.142776 0.4311062
2.066101 0.1696809
3.556542 0.06371403
2.629106 0.4265519
2.568899 0.4040843
1.770653 0.1474601
1.788128 0.2491164
3.653931 0.1921163
3.693668 0.3200959
2.29678 0.143245
2.140624 0.4577631
5.061241 0.3812151
2.679558 0.3233947
3.231188 0.115271
4.594063 0.0515862
5.689647 0.3610778
5.849915 0.2829596
4.378634 0.06380704
2.913202 0.1785398
3.908475 0.1678752
5.68427 0.3892257
4.100578 0.3205996
2.854105 0.2542264
6.041608 0.4108453
1.933439 0.02782341
3.317949 0.1496064
2.805272 0.4064512
3.666043 0.2844043
3.298316 0.3031232
5.153231 0.4277469
6.725486 0.05713074
5.679382 0.1766234
4.334138 0.4090579
4.530322 0.4599894
12.19438 0.2473787
9.133465 0.1778819
3.40955 0.2104644
2.635852 0.2100661
3.275657 0.223266
2.048715 0.0769309
5.840628 0.2902101
2.648866 0.05953464
1.566846 0.3403766
2.85887 0.3827707
2.855387 0.2646392
1.99015 0.2315889
3.244543 0.1922195
2.22381 0.2622183
3.336121 0.1419554
2.099949 0.2084421
2.359524 0.3280303
4.266773 0.4534143
5.922095 0.1749601
3.72057 0.4459578
4.158088 0.07048123
3.909878 0.4090019
5.6062 0.2352297
3.867166 0.496215
5.021332 0.101885
7.735024 0.1481009
5.590688 0.2569137
3.718149 0.4368336
3.119198 0.2427679
2.838524 0.07221048
2.603751 0.0946475
7.206004 0.2585922
3.985723 0.4253369
5.88129 0.3435429
5.154824 0.3485934
3.056067 0.3399541
3.326796 0.4074453
4.283082 0.05360518
4.320998 0.3344596
5.350882 0.4309362
8.970008 0.04269833
7.248114 0.07782019
4.520761 0.3597924
3.729954 0.497113
3.390466 0.197826
2.427177 0.2867895
1.827308 0.2318307
2.164367 0.3295233
1.776631 0.1021678
2.736753 0.3893826
3.847454 0.1763763
2.560015 0.2703643
2.740238 0.4551325
3.859063 0.3991191
4.117158 0.1876445
5.440202 0.3813987
4.073044 0.2270593
1.920698 0.3131668
2.676402 0.2233442
3.614635 0.4521487
3.547496 0.1546617
7.291131 0.1211896
8.290138 0.1796803
6.55062 0.1924992
2.76512 0.04572068
4.432142 0.1392495
5.869438 0.2503702
3.746059 0.4993774
1.996635 0.06204272
1.726463 0.3522096
3.013014 0.2805944
2.774433 0.02416917
2.6356 0.4645854
2.258621 0.4796259
2.948801 0.4581155
3.081365 0.08429903
4.097101 0.1769121
3.489464 0.2958746
1.406623 0.09132365
2.841204 0.1992613
1.405412 0.3531525
1.683232 0.4370611
2.079951 0.3193815
2.935257 0.3082185
2.647164 0.3314783
2.866856 0.456554
2.813566 0.1761789
2.162226 0.1435285
2.462185 0.1651671
2.372521 0.2707209
3.964515 0.1364648
5.39709 0.2747554
4.551508 0.3967598
6.00617 0.2837231
2.921133 0.342364
4.319415 0.4531372
2.522677 0.2705408
1.973952 0.1299587
2.543114 0.4268558
2.668187 0.03263001
2.960721 0.2553887
3.255182 0.3285908
4.03003 0.1647441
4.639499 0.1810561
3.681481 0.2010401
11.2434 0.2500741
5.049478 0.2023576
4.670021 0.3286485
5.249231 0.2915171
3.688192 0.2425812
4.403339 0.2375507
2.541821 0.2260861
2.156136 0.4222837
2.116622 0.4127687
3.110863 0.07748732
4.645008 0.2995963
6.893068 0.3131916
2.125971 0.3244659
6.565324 0.1348923
4.003915 0.09862492
6.292419 0.05614511
4.797262 0.2184715
3.8135 0.1530855
4.296351 0.120224
2.973465 0.2639541
2.639685 0.06518776
2.801412 0.02996017
1.361585 0.3871872
2.285308 0.2321397
1.769475 0.4102718
1.660793 0.02575649
1.913348 0.1093954
1.645856 0.2365301
2.170599 0.3919271
1.335084 0.1931353
1.326877 0.2045441
1.814571 0.4167859
1.706992 0.3134284
1.803794 0.2389254
1.825342 0.4391069
1.534884 0.4163268
1.686287 0.3330504
1.402761 0.3570545
0.7928525 0.4014501
1.237304 0.197729
0.9996384 0.3406981
0.8173821 0.3103041
1.689957 0.3624747
2.20063 0.1711847
1.682912 0.4179886
1.509084 0.4474233
1.435577 0.2198722
1.119895 0.2374697
2.073185 0.4110048
1.408078 0.03905547
2.509218 0.03032493
1.535264 0.1395056
1.521032 0.2171259
2.753196 0.4709526
2.872851 0.04842109
2.264111 0.2108466
1.917879 0.4442723
1.393074 0.2902501
1.774602 0.3496514
2.913432 0.4163755
2.207882 0.4488567
1.758075 0.2832416
1.781 0.1830655
2.611026 0.2723389
2.554399 0.4587664
1.317339 0.4773019
1.245339 0.4058088
1.729043 0.3567398
1.285782 0.2996171
1.139904 0.3778307
2.267797 0.4067737
1.747509 0.3181334
1.477665 0.3099719
1.327102 0.2815302
1.087033 0.1656833
1.496247 0.2273572
1.662651 0.1919831
1.544525 0.4013951
2.794637 0.2146859
3.081748 0.1174754
4.017262 0.2038072
5.487291 0.3812173
4.093259 0.3292639
3.511218 0.4111856
2.512736 0.3139709
3.381431 0.3986398
3.668475 0.3957156
2.212791 0.2072009
1.843257 0.2444905
2.568548 0.4093362
2.037183 0.2112645
1.542386 0.277775
1.397341 0.4238692
1.147534 0.4923693
1.063253 0.1539317
1.077791 0.4879918
1.326591 0.4239519
1.29719 0.2432888
1.15171 0.1884295
1.026504 0.4792575
0.7636143 0.3686047
0.8528223 0.3385169
1.108032 0.1223538
1.233634 0.4045966
1.195002 0.4453453
1.728002 0.2318644
1.245145 0.4290531
2.237258 0.131732
1.989804 0.08380797
2.206434 0.4579397
3.305359 0.1260132
2.620078 0.4407314
1.864985 0.3844239
2.847064 0.3630589
2.577728 0.4120635
3.163033 0.4327831
2.007871 0.2975801
1.71262 0.1005247
1.507334 0.2199387
1.537235 0.3794465
1.779511 0.1860692
1.155949 0.2718952
1.729174 0.02899964
1.819565 0.4702161
2.168407 0.455424
1.427565 0.251952
1.729775 0.2764589
1.625575 0.2583056
1.53073 0.3287289
1.231701 0.2613626
1.423377 0.2937512
1.118374 0.4871331
1.161592 0.283878
1.211438 0.1626892
0.9115641 0.3383253
1.2314 0.214222
1.062284 0.2324232
1.187548 0.3856887
1.049409 0.4906981
1.184245 0.04773264
1.390391 0.2711361
0.9831048 0.44785
1.097182 0.4081747
1.179562 0.249133
1.601861 0.472935
1.206002 0.4606702
1.531433 0.4313222
1.360359 0.1362576
1.043188 0.3328333
1.33563 0.2425572
1.057524 0.08083138
0.7917597 0.4403578
1.022716 0.4427494
0.7839937 0.4904871
1.003017 0.4941832
1.003341 0.3056747
0.7853482 0.1198813
1.164119 0.4811363
1.206618 0.343762
1.471853 0.2457133
1.150205 0.487848
0.8864053 0.487477
1.288605 0.4590543
1.300158 0.458806
1.370485 0.4302733
1.678375 0.1108686
2.08331 0.2333628
2.719323 0.3772395
2.921978 0.4003237
2.712286 0.4076273
5.74141 0.1869947
4.769705 0.4465161
5.19062 0.3532372
5.046238 0.21292
4.490889 0.2735885
7.288635 0.1521329
5.899459 0.3023244
8.84383 0.03961866
3.865617 0.38108
6.253069 0.221428
4.306394 0.4024709
1.743568 0.2984472
3.028119 0.3443322
8.220549 0.2382978
2.616513 0.4669537
3.757905 0.2957281
2.176762 0.2966809
2.259096 0.2786849
2.55992 0.2578513
5.658485 0.2309029
5.197117 0.4346516
1.724423 0.4630586
3.2545 0.4602821
1.722268 0.2835381
4.224836 0.3192208
3.975082 0.1845477
2.798023 0.07867843
2.435896 0.3158259
2.106005 0.2782818
2.587787 0.2530868
3.109917 0.185968
1.637314 0.4672324
5.174484 0.1115557
2.611834 0.3844363
8.009295 0.05635985
2.791268 0.09333275
8.27248 0.189418
5.37413 0.3459723
5.392879 0.1950653
8.417455 0.430318
10.67207 0.1017086
3.393556 0.2011536
8.124328 0.1743622
3.544297 0.2942412
5.631133 0.2456533
4.883215 0.2680096
6.372551 0.1504013
12.31146 0.1518254
3.799818 0.1184909
10.22801 0.1434509
6.198753 0.3642699
9.324876 0.2706461
7.774352 0.2448569
6.277756 0.2624165
2.712289 0.05032807
1.747898 0.4727334
3.522165 0.3401863
1.644978 0.2155634
1.954875 0.1971587
1.072542 0.04291875
1.349522 0.4944541
1.017928 0.2730722
1.174449 0.445401
1.374715 0.3459714
1.10028 0.2179887
1.024176 0.487822
1.254104 0.1538745
1.757284 0.2512554
0.8814883 0.4891141
1.18516 0.2872003
1.059483 0.3512557
0.871677 0.18844
1.014506 0.3700146
1.057669 0.486045
1.111561 0.3256943
1.246755 0.1441999
1.448783 0.3504787
1.308758 0.3545317
2.336734 0.2860872
1.487542 0.1436392
1.069566 0.2721176
1.156098 0.3062749
1.533673 0.4737608
1.219751 0.2382545
1.539192 0.1674932
1.53613 0.4336588
1.052913 0.108604
2.155643 0.3034355
1.214682 0.2739966
1.33655 0.2461151
1.260218 0.4497353
1.413904 0.3054381
1.293554 0.4226039
1.404456 0.2686022
1.046902 0.1395632
1.061068 0.02805619
1.110981 0.4968626
0.9946395 0.221532
1.013249 0.4768206
1.039101 0.3838148
1.141432 0.3579696
1.310932 0.3901417
0.901773 0.3063019
0.8479853 0.2848396
1.114711 0.4993416
4.22605 0.3478268
2.331706 0.2209863
2.307762 0.32743
3.126904 0.2909934
2.745301 0.2829548
4.754438 0.2498276
3.664069 0.1502711
2.285329 0.2590162
1.893281 0.335794
2.822404 0.1729711
1.689774 0.1962805
2.827817 0.3582887
2.131808 0.3603955
1.464988 0.4765041
1.610407 0.4262176
1.754612 0.2816233
2.703383 0.2242094
3.496215 0.402674
4.584663 0.3982127
3.968491 0.3784905
5.808098 0.3728472
9.570671 0.2195162
3.863203 0.3778055
3.741635 0.1611952
4.176058 0.2741218
3.808737 0.2542999
1.49865 0.2611102
2.029449 0.0711997
2.344835 0.3021923
2.170249 0.3750762
1.614362 0.411199
2.411068 0.408835
1.801193 0.4643889
1.529454 0.2828767
1.816839 0.3586877
1.185508 0.3959094
1.355784 0.2357355
1.345094 0.1296159
1.524837 0.3027774
1.189352 0.2981656
1.47592 0.4293021
1.784699 0.3661446
1.979258 0.3618309
1.354801 0.2875414
1.154872 0.09003814
0.9725904 0.2608204
1.211954 0.1272141
1.367021 0.3966853
1.155778 0.278999
0.861732 0.1633948
1.351424 0.3969066
0.9549779 0.1903352
1.103 0.04624187
1.594129 0.3040992
1.257453 0.2836403
1.279298 0.4142623
0.9782175 0.2934049
1.28339 0.347368
1.290665 0.269314
1.563813 0.3642058
2.257831 0.3476682
4.069592 0.1661753
3.127571 0.3366699
2.872159 0.07925349
3.060239 0.1371219
5.909699 0.175521
3.948348 0.4921365
4.116578 0.1818255
3.522251 0.3852837
3.144893 0.3544103
3.804136 0.4367998
2.279474 0.3100815
3.667242 0.1738427
3.386374 0.2150521
2.70584 0.2149198
3.843904 0.3766134
2.858414 0.3198713
1.644849 0.3507087
2.503717 0.4974153
2.169226 0.2192391
3.076619 0.3561751
2.499153 0.3730397
3.802952 0.3559199
1.658962 0.3789992
1.782519 0.1351991
4.289226 0.4557051
2.587799 0.1606978
2.902322 0.4505428
3.860514 0.2140927
4.839093 0.4238215
3.494965 0.245352
5.457972 0.2521604
4.336466 0.3160957
3.922508 0.3365233
5.135814 0.2718282
3.30847 0.28397
3.477026 0.4055014
2.301307 0.4330661
3.333753 0.3428761
1.798297 0.3733205
2.438936 0.2891274
3.188611 0.1760101
2.223792 0.2897391
2.052749 0.324283
3.586028 0.2854447
3.177589 0.143954
4.733274 0.09601142
3.360187 0.3318287
3.375728 0.4395077
2.751966 0.4634109
2.439421 0.3363766
2.23105 0.2878453
3.180199 0.25963
1.700893 0.261651
3.88618 0.1007672
1.761817 0.3522015
1.921245 0.4331161
1.721924 0.3219837
2.48224 0.4007221
2.690126 0.2469684
1.34298 0.4547399
2.540769 0.4249651
1.601745 0.3068221
2.954707 0.3307822
5.357776 0.1487485
4.795258 0.1185849
4.640194 0.3488033
4.362333 0.1768319
4.697837 0.2671672
5.655384 0.3844129
3.552913 0.4407275
6.207317 0.3726921
3.767372 0.1061794
3.477544 0.3048039
3.310828 0.4102697
5.142932 0.3762669
3.723287 0.08647284
1.772323 0.2832527
4.79826 0.4958746
3.952133 0.391334
3.979608 0.09161074
2.187972 0.1579131
3.320689 0.1113048
2.75648 0.209103
2.65085 0.2495202
3.372966 0.2995236
2.177249 0.4952138
2.614855 0.3595929
2.387967 0.3169547
3.365497 0.1574313
4.3484 0.203347
2.725051 0.4642447
3.581224 0.1802462
10.45174 0.4201676
6.097288 0.06169428
6.958418 0.3936684
9.487853 0.2101336
2.987658 0.4439146
2.581399 0.09569958
6.317467 0.384493
4.238781 0.2095254
3.009177 0.2313959
5.702201 0.3279665
4.849689 0.06358089
6.59031 0.1042729
9.809133 0.06047578
4.090367 0.100987
2.606442 0.03342562
3.004291 0.1377896
5.955354 0.1573457
2.42504 0.4787708
4.021111 0.3733882
5.784677 0.1924351
7.233521 0.1337864
4.970882 0.2614454
4.467491 0.2286406
10.29592 0.1414598
6.148373 0.1793604
5.181765 0.1665607
6.151951 0.3383104
4.841305 0.3317191
1.846273 0.2842394
2.018551 0.3925742
2.271645 0.4998901
2.652571 0.4205134
2.34696 0.1630577
3.045436 0.139409
2.25861 0.2706228
6.281391 0.2468457
3.172394 0.1203705
3.364453 0.4532066
5.637779 0.3895254
3.327698 0.4334266
3.517148 0.4084613
1.680688 0.3023788
3.316219 0.4729157
2.029879 0.3533349
1.939495 0.4251013
2.364989 0.3401787
3.938917 0.1503972
1.789158 0.4812175
2.590091 0.377701
2.966102 0.4809649
3.202268 0.3997779
2.138246 0.4722084
1.755098 0.2877753
2.203118 0.4804636
2.779083 0.2942075
2.235723 0.175598
2.149984 0.1220144
2.027386 0.1296204
3.184778 0.3487537
3.074166 0.1497904
2.537555 0.2807965
1.988726 0.3819973
3.79944 0.4302329
6.888814 0.1961129
3.923001 0.4655882
4.050692 0.2482686
2.999911 0.3676798
3.21061 0.4157896
2.369827 0.4850618
4.190417 0.07205517
3.611718 0.1404529
3.621349 0.04654372
1.745396 0.2843681
2.114968 0.2082899
1.953877 0.2179974
2.345363 0.4023558
2.445045 0.3526691
5.25561 0.406571
4.537332 0.1885554
3.367564 0.3984601
4.67503 0.1614907
3.787693 0.2779018
8.612358 0.1136732
7.354949 0.2138272
6.057086 0.1584969
3.343823 0.476387
2.305143 0.3812157
3.933866 0.2067523
4.545823 0.2894203
3.677295 0.05831625
5.830042 0.3625493
6.786262 0.2568335
3.363062 0.06238294
3.268711 0.3933267
4.263536 0.2285499
2.965652 0.277454
3.049196 0.3367468
5.11645 0.1969464
3.13414 0.08376476
2.267592 0.3025597
2.087717 0.4079492
1.412182 0.2313344
2.41682 0.3318519
2.700396 0.2246111
3.114197 0.2115611
3.075445 0.2118301
12.73895 0.4239459
3.195354 0.2055629
3.054341 0.3270532
2.903723 0.2760711
2.29583 0.1414092
2.686387 0.3374156
2.112922 0.3031379
2.307242 0.28057
2.951137 0.3430638
1.709079 0.03343618
3.743343 0.1890601
6.907459 0.2571045
3.661633 0.3359688
4.96873 0.4802289
3.893359 0.3148338
3.032942 0.1186796
4.046379 0.294807
3.626145 0.08756562
3.328953 0.4385626
2.900187 0.2062084
2.564298 0.3799729
2.510639 0.4412739
1.74107 0.3864066
2.873692 0.4106937
1.583473 0.4091586
1.282059 0.3130258
1.053639 0.3210249
1.262182 0.3435589
0.8569182 0.3370917
0.8026481 0.3881786
0.9802142 0.04106779
1.243601 0.3070981
1.19286 0.2192206
1.180963 0.3440959
1.203841 0.2617367
1.057541 0.3765759
0.9203746 0.264172
0.9517218 0.3732886
1.135487 0.2321729
0.9518756 0.262555
1.115623 0.3815267
1.15208 0.3554821
1.09687 0.3724754
1.133279 0.235087
1.310321 0.2875324
1.893403 0.2946761
1.366114 0.4303656
0.9881394 0.08505976
1.12286 0.2792515
1.095082 0.2434842
1.126677 0.1148413
0.9663923 0.3202191
1.352078 0.2812008
1.196925 0.4986711
1.706403 0.2672934
1.748734 0.151305
1.778252 0.4114309
2.070507 0.3957145
2.19232 0.345962
2.585381 0.409751
2.354969 0.3989023
3.052841 0.03792916
3.203644 0.4541698
1.508867 0.4087946
1.597308 0.4853155
0.8667168 0.1158091
1.025394 0.4181272
1.368498 0.3652977
1.192681 0.06337825
1.211256 0.16665
1.578774 0.4209143
0.9950991 0.4131295
1.567392 0.4673089
1.466039 0.3484345
1.23636 0.1654184
1.092928 0.3310935
2.012257 0.468203
1.778332 0.408608
4.053927 0.247809
4.518664 0.4168286
6.210009 0.2430102
3.843612 0.4288129
3.962601 0.2221528
4.059223 0.4068937
2.587796 0.2526728
6.416571 0.2365525
8.63299 0.2695579
4.446204 0.07145342
8.693568 0.2158973
6.308114 0.3310088
5.072273 0.04315389
4.269316 0.06445819
8.423506 0.06656791
10.3773 0.1130131
3.932666 0.1935098
3.512509 0.3411741
2.852178 0.4970386
2.601463 0.4866282
2.190552 0.3233997
2.348607 0.1869944
2.989576 0.1061635
3.188531 0.2706652
3.050482 0.4689253
2.929043 0.3117896
4.473188 0.235178
4.523459 0.06044539
3.200369 0.235343
2.722985 0.2324279
2.027403 0.417489
1.152435 0.3007989
1.521003 0.3928507
1.291757 0.1817635
1.722673 0.440743
1.556874 0.4820409
1.303367 0.02480785
3.297581 0.3590462
1.997777 0.2124753
2.505614 0.4611451
2.2585 0.02590027
3.676338 0.4242308
5.774725 0.3369494
4.103129 0.2306469
3.242599 0.4543753
3.189887 0.2041359
3.382125 0.2174318
3.324358 0.291908
4.648192 0.1546932
4.783853 0.3819354
2.961273 0.2044276
5.977079 0.3395046
2.726828 0.4404968
4.608136 0.4039807
4.354643 0.3300046
5.733544 0.2011117
3.868375 0.3297485
1.952688 0.3026952
3.9904 0.4731684
1.526893 0.3458606
3.11781 0.1896868
3.494502 0.3004768
1.916176 0.08314708
2.507641 0.1669387
4.967225 0.2510645
1.914801 0.4532801
2.652441 0.2722499
1.934405 0.2163899
2.429718 0.1034337
2.692423 0.1448141
1.139516 0.3688178
2.458022 0.2822184
6.177117 0.1284734
6.911679 0.05941422
3.043764 0.2745139
1.827114 0.3541471
2.167955 0.4923118
1.991222 0.1023088
3.904804 0.4017239
5.451686 0.1450856
6.599622 0.2044049
3.308843 0.2024753
2.397831 0.2706443
4.692892 0.185255
3.252746 0.338911
3.159822 0.180134
2.674682 0.2716338
2.533786 0.2470784
3.631351 0.1004673
3.431402 0.1174214
4.063094 0.2546052
2.632549 0.2817085
1.150311 0.0960208
1.681788 0.2355039
1.953125 0.4067134
2.619273 0.2746283
2.83691 0.4182096
2.182785 0.2842401
2.248869 0.2588196
2.477677 0.3985118
1.455667 0.2241699
1.420516 0.3876402
2.179663 0.2225983
2.40204 0.4841313
2.862232 0.3544746
4.801105 0.167508
2.255571 0.1740593
5.46282 0.2561574
2.749758 0.2472866
3.311056 0.2786442
3.258732 0.3015642
4.530866 0.1337064
2.332961 0.4429987
2.173002 0.3266621
4.909842 0.1875884
3.852488 0.1059715
2.50855 0.3630675
3.011154 0.2778879
5.595095 0.1825418
2.295047 0.217631
3.916874 0.2558793
2.192104 0.1086079
2.81192 0.2071968
4.596075 0.3394554
3.904558 0.2387222
2.917574 0.3813948
2.778039 0.3450281
3.951492 0.2741692
5.304369 0.1770598
3.248902 0.2734039
4.957181 0.2301116
2.243641 0.480496
4.12625 0.3636085
5.782477 0.3743308
6.534021 0.4566001
5.004205 0.2292993
2.29296 0.4703327
2.369819 0.3369353
6.104605 0.2950648
7.209727 0.1376195
6.387188 0.4074599
2.488177 0.2341425
4.171371 0.1152219
3.509982 0.1797177
6.034155 0.3183357
2.897136 0.1089004
2.139313 0.2279275
1.569974 0.2368313
1.469921 0.2410025
1.667532 0.2828468
1.904694 0.4471539
1.694165 0.4471962
3.029784 0.4542855
2.78759 0.4407495
3.663136 0.04641711
4.3836 0.393105
4.279901 0.2155914
3.630348 0.1401287
2.594655 0.3452201
3.783997 0.4513514
2.278296 0.1680625
4.497601 0.2667448
2.18049 0.1233625
2.1367 0.4020327
2.624341 0.4112184
3.674378 0.2027781
2.012934 0.3356619
3.690471 0.3724347
5.583336 0.2444869
2.420534 0.3932374
1.586272 0.1554095
3.187516 0.2775071
4.405612 0.4858862
4.533081 0.347156
4.572114 0.2552354
2.216267 0.2127654
3.979924 0.1328986
3.338542 0.2430027
3.428354 0.3500343
2.324401 0.2603139
2.517935 0.279048
1.897898 0.345237
3.974954 0.1064091
2.985803 0.296726
3.646312 0.4430369
3.245899 0.1800704
