u.bar t.bar 
1.018768 0.9466828 
1.011364 0.7211327 
1.050968 0.7192417 
0.9885334 0.9236361 
1.007115 0.9292885 
1.067403 0.9435052 
1.086003 0.9650889 
1.002493 0.7844368 
1.000847 0.7840397 
1.059221 0.8573663 
1.044643 1.002494 
1.074039 0.9066815 
1.085822 0.9009008 
1.075461 0.9582346 
0.9653126 0.9786698 
1.09817 0.7944074 
1.111001 0.8082608 
0.9827287 0.8331598 
0.9821537 1.03737 
1.022401 0.883233 
0.9828024 0.8250474 
1.003917 0.8415364 
1.027966 0.8623232 
1.047549 0.8935115 
1.059682 0.9331337 
1.105645 0.841583 
1.005794 0.8357569 
1.022765 0.7179104 
1.014141 0.8250287 
0.9997748 0.9142178 
1.008081 0.8051203 
0.9750032 0.8643735 
0.9712429 1.057743 
1.030279 1.019025 
1.03111 1.015666 
0.9784635 0.848799 
0.9765875 1.043273 
1.092745 0.8830807 
1.012855 0.8181243 
1.122913 0.9310038 
0.9797252 0.9780286 
1.049638 0.8173591 
1.008688 0.761099 
1.120749 1.149488 
1.009016 0.8169872 
1.023661 0.8280751 
1.075857 0.9401597 
1.012869 0.9558939 
1.022499 0.7926059 
1.026469 0.9207492 
0.9508904 0.9807859 
1.048751 0.7429003 
1.052316 0.768022 
1.0303 0.8831467 
1.045422 0.8455663 
1.0834 0.8279077 
1.087903 0.9434542 
1.101545 0.912906 
1.031867 1.104376 
1.067247 0.7825595 
0.9825631 0.7968623 
0.9779958 0.8073114 
0.9986508 0.8803629 
1.27958 0.9272809 
1.149633 0.9473431 
1.007643 0.8091889 
0.9937831 0.8717139 
1.034306 0.9414835 
1.076495 0.8880046 
0.9563133 0.7856239 
1.012815 0.8614237 
1.01892 0.8814402 
1.070924 0.7415072 
1.005209 0.7825686 
1.049321 0.7868796 
1.031431 0.7666257 
1.048145 0.8008857 
1.001218 0.874168 
1.090099 1.030265 
1.004171 1.051371 
1.088151 0.9516482 
0.9999986 0.9465539 
1.049843 0.8452475 
1.051995 0.9030295 
1.034928 0.7531597 
1.003623 0.9126344 
1.050573 0.835746 
1.025324 0.8618175 
1.099357 1.036686 
0.9802357 0.9142755 
1.031527 0.895436 
0.9900455 0.7954289 
1.018497 0.8308047 
1.070957 0.9287617 
1.097102 0.9226595 
1.045433 0.8779108 
1.003501 0.7923885 
1.008805 0.8641893 
1.026973 0.7350198 
1.020266 0.9216548 
1.023875 0.9042873 
1.103936 0.8843408 
1.027512 0.7886552 
1.064314 0.9942929 
1.031046 0.831713 
1.000269 0.7320716 
1.000086 0.7814115 
1.018879 0.908364 
1.030678 0.788882 
0.9727019 0.8500023 
1.021328 0.8157479 
1.002388 0.8912045 
1.001585 0.8337822 
1.005466 0.8280191 
0.9731742 0.7613272 
0.9776862 0.8296746 
1.11429 0.8482082 
1.03904 0.8636745 
1.000486 0.776358 
1.039942 0.8722919 
1.06224 0.8803325 
1.045308 0.8725036 
1.171287 0.8081291 
1.060513 0.8020563 
0.9959664 0.8581866 
1.000238 0.8166861 
1.002187 0.8301031 
0.9811673 0.8025625 
1.028379 0.8087164 
1.105167 0.7997671 
1.122935 0.7986648 
0.9865105 0.8199287 
1.009992 0.8295404 
1.022478 0.824695 
1.020136 0.7640622 
1.080017 0.9266932 
1.072514 0.8391615 
1.05935 0.7726728 
1.085056 0.8307078 
1.01737 0.789777 
1.012136 0.9744335 
1.06207 0.7853934 
1.127946 0.8629133 
1.023568 0.9953231 
0.9910728 0.7940598 
1.002038 0.7873242 
1.095387 0.9219686 
1.024116 0.9068184 
1.009898 0.9764538 
0.9907709 0.8853585 
1.033546 0.985677 
0.9594841 1.064713 
0.9974591 0.8977827 
1.104331 1.023854 
0.9778261 0.8264993 
1.102943 0.7754877 
1.03503 0.8513055 
0.9968651 0.8562049 
0.9848229 0.8740578 
1.049548 0.8912017 
1.063904 0.8349549 
1.012975 0.8024007 
1.10974 0.799839 
1.053335 0.9195224 
1.052364 0.8282522 
1.051742 1.290045 
1.0064 0.8734944 
1.009814 0.8946038 
1.046777 0.888551 
0.9951553 0.9068547 
0.9842897 0.7629532 
1.055125 0.7486254 
1.059465 0.9621797 
1.158871 0.9387144 
0.9968195 0.81099 
1.030509 0.684666 
0.9447577 0.8252103 
1.009195 0.8283679 
1.029525 0.8284871 
1.020379 0.8564166 
1.10575 0.968533 
1.179059 0.8113553 
1.047389 0.8575969 
0.966071 1.18755 
0.9750926 0.9595233 
0.9846758 0.811745 
0.9940654 0.7659826 
1.06277 0.8017167 
1.021891 0.7366881 
1.005987 0.8472544 
1.033484 0.9496782 
1.073591 0.9742569 
1.018702 0.8325442 
1.052106 0.8292867 
1.01701 0.8258734 
0.9877399 0.8759032 
1.135925 0.8454478 
1.019959 0.7651859 
1.035989 0.8246364 
1.124215 0.8797366 
1.000344 1.013052 
1.064913 0.9960588 
1.129819 1.01289 
0.9933591 0.8643632 
1.00694 0.7320424 
1.024885 0.7977562 
0.9981817 0.8963336 
0.9689584 0.8961305 
0.9899021 0.891261 
1.018507 0.8384531 
1.031408 0.8182184 
1.013447 0.8273836 
1.032758 0.7887095 
1.028818 0.7964088 
1.021607 0.7967373 
1.028037 0.7995505 
0.9946813 0.911533 
1.175533 0.9000517 
0.9811989 0.8598813 
0.9926364 0.813434 
1.000612 0.9050678 
1.238546 0.8847062 
1.121815 0.9690878 
1.070235 0.8658109 
1.042733 0.9002762 
0.9829778 0.8045534 
0.9901266 0.7801386 
1.033056 0.7462162 
1.0873 0.7513683 
1.028416 0.7527592 
1.021509 0.7473031 
1.040439 0.7846315 
1.020148 0.854096 
1.113463 0.9829297 
1.038481 0.8475717 
1.093189 1.016863 
1.013498 0.8368022 
1.012584 0.7960722 
0.9741914 0.8711843 
1.090893 0.7472533 
1.058489 0.7786983 
1.022163 0.7438797 
1.080351 0.8505142 
0.9913834 0.8915295 
1.020038 0.8538843 
0.9781128 0.8894395 
1.001651 0.9823366 
0.9913152 0.8336082 
1.033671 0.8379142 
1.117046 0.8340295 
1.060604 0.8855273 
1.017547 0.7400449 
0.995991 0.7880198 
0.9880689 0.8259552 
0.9956849 0.8608506 
1.018501 0.9495908 
1.0746 0.8461647 
1.065527 0.8471459 
1.004922 0.7417577 
1.016121 0.8099787 
1.047415 0.7136857 
1.0218 0.9053918 
1.008898 0.8004895 
1.004646 0.8475456 
1.020681 0.7639238 
1.028612 0.8056406 
1.007175 0.8247536 
1.024048 0.7467749 
0.9879115 0.931038 
1.155332 0.9515115 
0.9821487 0.9125322 
1.012274 0.8595737 
1.051177 0.9136894 
1.009666 0.772731 
0.9962191 0.8369878 
1.015964 0.9354466 
0.9884979 0.8536581 
1.005239 0.8690635 
1.114005 0.9130003 
1.193648 0.9402767 
1.105789 0.8424432 
1.040327 0.8463602 
0.8818098 1.129162 
1.020599 0.8340131 
1.062931 0.9107495 
1.021277 0.9458703 
1.013594 0.9034408 
0.9511543 0.8215325 
1.054747 0.8380903 
1.034852 1.134525 
1.07854 1.05337 
0.9995861 0.7442447 
1.020345 0.7911094 
1.135658 1.006595 
1.045148 0.8600248 
1.161706 0.8384046 
1.042806 0.8398422 
0.9581897 0.9541956 
1.043615 0.8812519 
1.034201 0.7894024 
0.9916824 0.7849944 
1.07349 0.9027352 
1.000279 0.8092369 
1.015989 0.8490304 
0.978091 0.8411377 
1.01241 0.7423291 
0.9903802 0.8060424 
1.00199 0.9022665 
1.01883 0.9901383 
1.004584 0.6555838 
1.010167 0.7576738 
0.9837944 0.8394948 
1.076664 0.8302211 
1.024548 0.8596078 
0.9379323 0.7850646 
0.9173003 0.8047751 
1.067981 0.8557273 
1.04686 0.8610316 
1.042637 0.9381014 
0.9791939 0.9023545 
1.015632 0.8539398 
1.111844 0.8905416 
1.041761 0.7844071 
1.117584 1.171498 
1.038031 0.8651722 
0.9810448 1.007171 
0.9983261 0.8375439 
1.067498 0.8436446 
1.005815 0.735981 
1.002208 0.8025488 
1.020589 0.8028724 
1.089927 0.8525923 
1.008588 0.9023562 
1.050037 0.9030944 
1.062915 0.8162429 
0.99039 0.8731697 
0.9992517 0.8495603 
1.0626 0.786819 
1.019997 0.7970747 
0.9825139 0.800659 
1.030107 0.8249005 
0.9956262 0.8352724 
1.111019 1.009842 
1.020589 0.7430818 
1.04954 0.918623 
0.9824673 0.7656795 
1.11222 0.7420747 
1.048166 0.9499137 
1.272597 0.8555342 
1.002588 0.7556847 
1.092645 0.8088688 
1.11019 0.8576902 
1.218033 1.020514 
1.021756 0.7939863 
0.9993393 0.8911485 
0.9996377 0.8745108 
1.030225 0.768401 
0.9648717 0.8690041 
0.9706445 0.8233674 
0.9985724 0.9557674 
1.12353 0.8035711 
0.9840297 0.8646125 
0.987557 0.7855625 
0.9745819 0.8064426 
0.9597401 0.8234239 
1.047515 0.8524984 
1.003478 0.9682182 
1.010689 0.7770408 
0.9873489 0.8182029 
0.9584604 0.9377451 
1.036293 0.7887118 
1.001049 0.8701003 
1.057233 1.031691 
0.9574934 0.9048046 
0.9662437 0.8763106 
1.011964 1.043749 
1.061926 0.977867 
1.027103 0.8764168 
1.026421 0.793238 
1.168226 0.8533881 
1.006576 0.7863391 
0.9861115 0.692497 
1.01899 0.7915307 
0.9753788 0.9552798 
1.231487 1.062868 
1.051843 0.9197378 
1.263493 1.053094 
1.213777 0.8699853 
0.9984898 0.8389827 
0.9931827 0.8752923 
0.9985795 0.8449753 
0.95058 0.9125801 
1.058016 0.9131084 
0.9889779 0.8290182 
1.04026 0.8167771 
0.9738011 0.8144054 
1.211906 0.9136408 
1.043572 0.8139559 
0.9904504 0.7969604 
1.063079 0.7814244 
0.9908989 0.7472261 
1.029481 0.8665364 
0.970582 0.8439141 
0.970522 0.9589056 
1.06199 0.7971707 
1.086506 0.8615084 
0.992771 0.7706961 
1.121631 1.015071 
1.048469 1.003947 
1.068633 0.7756512 
0.9827223 0.8696526 
1.011903 0.7933391 
1.084785 0.8712113 
0.9731884 0.9477472 
1.06256 1.035754 
1.005743 0.8807269 
1.004227 0.863905 
1.051754 0.9993531 
1.066769 1.040812 
1.128047 0.9427612 
1.051058 0.8558929 
0.9842873 0.8719768 
1.002106 0.8386908 
1.04022 0.7984462 
1.040971 0.9217382 
0.9601031 0.9467233 
1.114371 0.8270116 
0.9928365 0.8798082 
1.049915 0.9237476 
1.066518 0.8702462 
1.025005 0.79907 
1.004919 0.7963468 
1.188343 0.8380302 
1.089503 0.8765948 
1.087972 0.9217848 
1.102361 0.862018 
1.033512 1.038772 
1.055773 0.8624783 
1.032852 0.8041691 
0.9978728 0.7917421 
0.9879473 0.7687405 
1.001323 0.7786041 
1.003566 0.8600888 
1.020856 0.8917621 
1.043755 0.7647913 
0.9523444 0.8075266 
1.066527 0.9288531 
1.058654 0.8728104 
1.014044 0.8156428 
1.026127 0.7715361 
1.113709 0.8447525 
1.140667 0.8773375 
1.028765 0.9604499 
0.9542994 0.9018291 
1.060891 0.8907582 
0.9746955 0.8346788 
1.036489 0.8072301 
1.02606 0.799924 
1.089389 0.9186392 
1.044213 0.7868314 
0.9836696 0.7857767 
1.054306 0.7466646 
1.170075 0.8506611 
1.037164 0.8859254 
0.9891429 0.9179889 
1.086917 0.8102748 
1.041568 1.01495 
1.185714 0.9694141 
1.09608 0.9069985 
0.9967563 0.8267361 
0.9576145 0.8681976 
1.010365 0.6875478 
1.014586 0.7965947 
1.02722 0.8752486 
1.089098 0.8340395 
1.049857 0.8271391 
1.045544 0.7875834 
1.006153 0.7626929 
1.053889 0.8018659 
1.018066 0.823544 
0.9858477 0.837785 
0.9858377 0.9396965 
1.011898 0.8370317 
1.047191 0.9648003 
1.234148 0.7932992 
0.9925605 0.7909629 
1.037941 0.8242727 
1.000775 0.8713497 
1.035003 0.9258534 
1.027109 0.7776029 
1.040685 0.8713997 
1.052614 0.8000977 
0.9808477 0.743962 
1.028187 0.8855091 
1.002585 0.7569442 
0.9897073 0.952001 
1.048988 0.9424144 
1.012114 0.7891648 
0.9681709 0.8879864 
1.038203 0.838467 
1.01147 0.8808144 
0.9904203 0.8607116 
1.02228 0.8660034 
0.9720951 0.8267923 
1.010503 0.757426 
1.064473 0.8924056 
0.989785 1.113957 
1.139523 1.180238 
1.228372 0.8533878 
1.038576 0.8302374 
1.029396 0.9397545 
0.9727777 0.9405525 
1.034642 0.862101 
1.039055 0.9680996 
1.179765 0.8537116 
0.9749973 0.769438 
1.02923 0.8260707 
0.9897207 0.9286745 
1.031441 0.7505086 
1.044691 1.170221 
1.08286 0.955423 
1.037151 0.9595463 
1.00454 0.7363397 
1.062143 1.093306 
1.000492 0.8610715 
1.109516 0.8833938 
1.012992 0.7938701 
1.028927 0.7785476 
1.110485 0.7477027 
1.001855 0.783919 
1.002669 0.9528931 
1.010515 0.7692521 
1.072503 0.7233511 
1.030525 0.7428457 
0.9601591 0.8368864 
0.9853913 0.8583276 
0.9835441 0.9279879 
1.109678 0.8389937 
1.183217 0.9319282 
1.205345 0.9307407 
1.048823 0.8576966 
1.076007 0.9609567 
1.162492 1.043506 
0.9859208 0.8639005 
1.022456 0.819047 
0.9651217 0.8659084 
1.019255 1.006564 
1.025823 0.9672655 
0.9625291 0.8443967 
1.011998 0.9085702 
1.110186 0.7910845 
1.049258 0.7611347 
1.045706 0.8656867 
1.015461 0.8014291 
1.016032 0.9741615 
1.000459 0.7969733 
1.008413 0.8137777 
0.9978946 0.7958647 
0.9672362 0.8951575 
0.9958681 0.7963454 
1.111012 0.8838347 
1.028278 0.8400808 
0.9723485 0.7872536 
1.099975 0.9415468 
1.005534 0.833345 
0.9846639 0.8448316 
1.036399 0.8198659 
1.075205 0.7944813 
1.019829 0.8679573 
1.023026 0.8867915 
1.054459 0.9357651 
1.129382 1.033141 
0.9820447 0.8810284 
0.9405852 0.9208287 
1.17442 0.9977716 
1.093198 0.9205578 
1.010599 0.9036537 
1.016119 0.8204841 
1.006486 0.7964487 
0.973424 0.8340224 
1.043702 0.7468243 
0.9914585 0.8626419 
1.091184 0.7994329 
1.01071 0.8447416 
1.002637 0.8146279 
1.016839 0.8557302 
0.9903771 0.8194036 
1.050026 0.9243248 
1.001051 0.9918388 
1.015015 0.7580231 
1.157081 0.6682411 
0.9933622 0.8136077 
1.106959 0.8683808 
1.009055 0.8253075 
0.9815452 0.8316709 
1.268862 1.10931 
0.9751736 0.8589839 
1.055503 0.8484853 
1.050185 0.8647473 
0.9623251 0.9037347 
1.00292 0.8539933 
1.079514 0.8570738 
1.001943 0.8907394 
0.9907613 0.8396629 
1.035362 0.7541888 
1.073984 0.8957356 
1.075333 0.7887811 
1.020887 0.8184456 
1.077431 0.8845515 
1.053392 0.9349552 
1.006794 0.905809 
0.9624739 0.8854179 
1.087239 0.8619236 
1.009513 0.8238149 
1.014737 0.8898289 
1.206424 0.9573997 
0.9837896 0.7730229 
1.041461 1.000164 
1.018784 0.8892405 
1.03864 0.7729346 
1.036822 0.7573266 
1.09223 0.8008247 
0.9708418 0.8266502 
1.006109 0.8046352 
1.011752 0.7756153 
1.013947 0.872783 
1.09803 0.7713701 
1.026824 0.8138932 
1.031973 0.8494887 
0.9843991 0.8103381 
1.006422 0.7768473 
1.014413 0.7503657 
0.9916107 0.7480655 
1.065905 0.7720133 
1.007859 0.8029731 
1.010399 0.8020164 
1.022848 0.8238098 
1.058607 0.8107267 
1.047037 0.7550926 
1.010563 0.8119874 
1.002708 0.8658434 
1.049406 0.7501841 
1.037813 0.8698161 
0.9879315 0.7742976 
0.9951603 0.815325 
0.9929272 0.8120862 
1.012455 0.8049098 
0.9650163 0.8824353 
1.040278 1.091832 
0.9989243 0.7582337 
1.059954 0.8068582 
0.9421576 0.7729422 
1.029739 0.7936776 
1.066246 0.9097443 
1.045411 0.8056984 
0.9810256 0.8752598 
1.006933 0.8519167 
1.068308 0.8506987 
1.029919 0.7496613 
1.069475 0.9159424 
0.9735378 0.7545358 
1.004913 0.8025707 
1.10504 0.7591928 
1.118305 1.008451 
1.216893 0.877137 
1.109305 0.9116844 
0.9950545 0.7496299 
1.147686 0.775924 
1.040877 1.039868 
1.065678 0.8959414 
1.022201 0.7608719 
1.017509 0.7933321 
0.9939727 0.9487238 
1.124981 0.9649616 
1.121073 0.8704541 
1.016661 0.8586957 
1.061542 0.8014896 
1.013389 0.9248361 
1.007661 0.9006404 
1.028996 0.8523508 
1.012251 0.9648523 
1.007338 0.7538575 
1.033757 0.8378425 
1.007662 0.8742084 
0.9742824 0.8522925 
1.00036 0.8240699 
1.081126 1.161766 
1.008414 0.8981126 
1.035609 0.9691433 
1.118457 1.196325 
1.067625 0.9574393 
1.067621 0.8602186 
1.021487 0.9773483 
1.070589 0.8341151 
1.047821 0.859462 
1.000728 0.8434604 
1.002648 0.8765713 
0.9493203 0.7891216 
0.968761 0.8149321 
1.014167 0.9212179 
1.052672 0.9078902 
1.038883 0.9300579 
0.9843097 0.7958826 
1.16563 0.9035022 
1.002211 0.7861869 
1.131326 0.8937645 
1.117079 0.8710469 
1.130647 0.8731398 
0.9822063 0.9457792 
1.023106 0.8521166 
0.9801931 0.8441892 
0.9759519 0.8337347 
1.00759 0.7067194 
0.9953898 0.8124556 
1.015048 0.76452 
1.012097 0.920275 
0.9911463 0.8324318 
1.026103 0.8574343 
1.075832 0.8383045 
0.9894447 0.783009 
1.010734 0.8470472 
1.05042 0.8685183 
0.9928539 0.8482108 
1.03929 0.8739779 
0.9873979 0.8087053 
1.04553 1.006393 
0.9922303 0.9070446 
1.036647 0.8627701 
1.009409 1.028488 
1.00041 0.8071992 
0.9427381 0.8784494 
1.014441 0.7883315 
0.9862372 0.8677983 
0.9816485 0.9107794 
1.096203 0.8538173 
1.036984 0.7930686 
0.9667232 0.9496784 
1.016109 0.9515967 
0.983616 0.8356241 
0.9848964 0.8090642 
1.036825 0.8625753 
1.041305 0.8959215 
0.9944457 0.8664722 
1.005334 0.844081 
1.065968 0.7510179 
0.9996136 0.78842 
1.096355 0.80176 
1.071374 0.9846377 
1.008905 0.8654189 
1.000594 0.8281486 
1.070965 0.8547155 
1.148979 0.9171845 
0.9750546 0.9325139 
0.9538636 1.033998 
0.981955 0.8556688 
1.074852 1.076939 
1.035155 0.8296751 
1.081623 0.8731003 
1.044403 0.8133714 
1.061232 0.916927 
1.008887 0.8130826 
1.000028 0.7575942 
1.041974 1.008117 
1.072249 0.9701058 
1.072437 0.7662829 
1.043691 0.9222317 
1.050849 0.7423756 
1.001203 0.7743646 
1.014064 0.7727269 
0.9702906 1.001557 
1.096324 1.060414 
1.000265 0.9743702 
1.130569 0.9205087 
1.024379 0.9680076 
1.087672 1.0169 
1.181519 0.9180598 
1.101716 0.9059346 
1.185217 1.134491 
0.9959193 0.8392573 
1.018353 0.8284708 
1.013448 0.8347821 
1.032656 0.8930181 
1.032195 0.8160236 
1.285053 0.8345186 
1.031567 0.7789428 
0.9985776 0.8453347 
1.042929 0.962301 
1.037623 0.8810051 
1.014691 0.776883 
1.087423 0.7318129 
1.013474 0.8774197 
1.020078 0.9952472 
0.9891298 0.8246363 
1.002059 0.7913003 
0.9764224 0.7858022 
1.049775 0.7376679 
0.9875154 0.8183975 
1.012687 0.7547906 
1.092052 0.8530645 
1.064847 0.8662068 
1.026827 0.7882241 
1.009357 0.9172237 
1.041602 0.8246657 
1.015609 0.7178794 
1.067942 0.841369 
1.110051 0.8260816 
1.000422 0.8653604 
1.161802 1.088236 
0.9903499 0.7945052 
1.045484 0.860359 
0.9974652 0.8723116 
1.007754 0.7205044 
1.076521 0.9178561 
1.088856 0.8505564 
1.059779 0.8836727 
1.013932 0.8588943 
1.023753 0.8754802 
0.9610763 0.8184525 
1.017152 0.848987 
0.9746044 0.9298331 
1.047249 0.8970591 
1.055123 0.924466 
1.095407 0.8932742 
1.167989 0.8861053 
1.066776 0.9425447 
0.9787382 0.9271105 
0.9995461 0.8437866 
1.066773 0.9058661 
0.9783825 0.9714095 
0.9781778 0.9283869 
1.09648 0.928787 
0.9878738 0.7588587 
1.054578 0.8641226 
1.094513 0.9434917 
1.011845 0.8969554 
1.043792 0.8738485 
1.00039 0.8158177 
1.098724 0.7571434 
1.075141 1.132733 
1.060554 0.8892838 
1.211751 0.874875 
0.9905445 0.9203032 
1.006896 0.972877 
0.9791676 0.8897201 
1.019387 0.9078856 
1.018671 0.9179719 
1.046456 0.8674155 
1.077235 0.8648756 
1.034008 0.8581997 
1.078819 0.8589947 
0.9892645 0.9147115 
1.040987 0.7297946 
0.9931076 0.7695429 
1.060022 1.063201 
1.0145 0.9048608 
1.023416 0.7456717 
1.006734 0.8506824 
0.9756072 0.9054403 
1.033657 0.7973546 
1.07309 0.8689013 
0.9913738 0.8391702 
1.019086 0.9786032 
1.037471 0.8988401 
1.001878 0.8337917 
1.007823 0.7368031 
1.100966 0.9581894 
1.039608 0.9188498 
1.168284 0.9053345 
0.9877037 0.8637716 
0.984732 0.804076 
1.012432 0.8201864 
1.056993 0.9521775 
0.9718951 0.887242 
0.9961266 0.8629556 
1.010719 0.7688451 
1.010654 0.8825475 
0.9869656 0.8271164 
1.033715 0.8886581 
1.019549 0.83591 
1.047414 0.9454596 
1.095136 0.8843533 
1.061837 0.8735176 
1.0157 0.8269704 
1.035026 0.8661346 
1.020494 0.8705281 
1.13263 0.9837573 
1.121641 0.7228437 
1.005843 0.7961728 
1.008625 0.884059 
1.000255 0.7674061 
1.047825 0.7504837 
1.041884 0.7689686 
1.04893 0.7879729 
1.105186 0.8681055 
1.166206 0.8234575 
1.106859 0.8452701 
1.028567 0.7662288 
1.006207 0.8210711 
1.050023 0.9277872 
0.9808978 0.8124628 
0.989115 0.8373988 
1.021539 0.8003297 
1.056534 0.945062 
1.189598 0.8183107 
1.006697 0.9898974 
0.9711244 0.8481528 
1.060601 0.8442735 
1.071616 0.8467011 
1.018433 0.841129 
1.022734 0.9608257 
1.034303 0.9005196 
1.032386 0.9385449 
1.124739 0.8453546 
1.06889 0.7960696 
1.033159 0.8331979 
1.105899 0.8328154 
1.048741 0.8800979 
1.081517 0.8552275 
1.130475 1.044619 
1.03662 0.8326812 
1.020254 0.9648527 
1.107563 0.8896071 
1.10082 1.059567 
1.011823 0.9918704 
0.9852035 0.8555334 
0.9434485 0.7657956 
0.9733992 0.83764 
1.012743 0.8153372 
1.011446 0.8615953 
1.010376 0.7712561 
0.971407 0.8916729 
1.044049 0.852972 
1.031152 0.9754911 
1.027435 0.8797482 
1.011551 0.8098262 
1.065415 0.8766382 
1.009613 0.7607514 
0.9821697 0.8089054 
1.024013 0.9464456 
1.044464 0.8475512 
0.9961688 0.8055462 
1.093114 0.8648812 
0.9907271 0.887067 
0.9986563 1.006894 
1.107183 0.9928799 
1.110676 1.013409 
1.10655 0.8054401 
1.01212 0.8231243 
1.068905 0.8114111 
1.115519 0.9280202 
1.030124 0.8933328 
1.036933 0.787183 
1.118134 1.016802 
0.9926147 0.9039992 
1.006399 0.7479924 
1.032993 0.8534438 
1.069871 0.9089951 
1.04388 0.8229245 
1.037774 0.881112 
1.013763 0.8397213 
1.02011 0.7636647 
1.008537 1.051197 
1.000438 0.8223538 
1.016044 0.8844336 
1.040661 0.8719382 
1.028488 0.8729572 
1.064972 0.7792829 
1.047118 0.8796347 
0.9770407 0.8015165 
0.9712766 0.7216467 
1.107911 0.928622 
1.007687 0.9352308 
1.036329 1.078255 
1.048894 0.8952021 
1.009053 0.9963239 
1.076474 0.7974972 
1.108679 0.7841163 
1.030658 0.7775076 
0.9882977 0.8905956 
1.105108 0.8874884 
0.9750694 0.897883 
0.997676 0.8786307 
0.9730932 0.8249926 
1.027002 0.8362786 
1.006647 0.9775788 
1.150455 0.9390735 
1.131016 0.8130682 
1.021585 0.7813414 
1.033386 0.7563052 
1.063597 0.8705574 
0.9815524 0.8536416 
1.007281 0.7976759 
1.000656 0.807135 
1.025829 0.8303918 
1.026606 0.75975 
1.024944 0.8529027 
1.047061 0.8265577 
1.041748 0.7931497 
1.097502 0.915633 
1.217843 0.9718707 
1.073294 0.9999 
1.027831 0.8025036 
0.9853456 0.9821317 
1.024595 0.7591824 
1.000233 1.00337 
1.071764 0.9559245 
1.016083 1.04718 
1.011579 0.9530866 
1.026011 0.8426829 
1.065607 0.9665479 
1.005382 0.8793458 
0.9918479 0.7022861 
1.149391 0.9073461 
1.123076 0.9193285 
1.022543 0.8368342 
1.085483 0.8731933 
1.01363 0.7391576 
1.059755 0.8234991 
0.9805897 0.9899656 
1.14395 0.9427272 
1.126412 0.9071602 
1.027478 0.850674 
0.9829277 0.8656616 
1.021442 0.7820358 
1.007323 0.7907952 
0.9963023 0.7893603 
0.9976377 0.8643264 
1.027502 0.9973342 
1.063774 0.7875795 
0.9991939 0.9277268 
1.002868 0.7343593 
1.012046 0.78915 
1.120473 0.9672868 
1.002096 0.9368363 
0.9836738 0.8817573 
1.04193 0.8573122 
1.016366 0.7795255 
1.030632 0.7853469 
1.029567 0.7962191 
0.9985552 0.8449604 
1.010949 0.7924854 
1.002753 0.7362339 
1.053183 0.8253816 
1.002489 0.852722 
1.071375 0.9310557 
0.9925648 1.031637 
1.051213 0.9042448 
1.077908 1.102618 
1.019344 0.7561811 
1.013217 0.710817 
1.025166 0.827343 
1.056456 1.128121 
1.03286 0.9468894 
1.009137 0.8941363 
1.023373 0.8428606 
1.12456 0.9025845 
1.074661 0.8631843 
1.085759 0.8966857 
1.085712 0.8600063 
1.029586 0.9171236 
1.037807 0.8066629 
0.9827429 0.8462541 
1.04225 0.8287411 
1.001921 0.7520749 
1.029193 0.9386042 
1.002527 0.7277428 
0.9726596 0.8546027 
1.013149 0.8210217 
