"comp1" "comp2" "comp3"
0.1290242 0.1238128 0.03568827
0.07148597 0.06889376 0.05999212
0.1569024 0.02114737 0.06466194
0.163628 0.053833 0.4079293
0.108857 0.01032497 0.09373896
0.132137 0.02386415 0.1404822
0.069843 0.01420892 0.2397312
0.09166218 0.05253072 0.08441202
0.08469734 0.0457805 0.10942
0.0809396 0.1563296 0.07247513
0.1099712 0.02914381 0.05305996
0.2110973 0.1981575 0.06366221
0.1870523 0.02641585 0.1126599
0.1789225 0.06077498 0.1467545
0.1568581 0.02337841 0.09351215
0.2914101 0.02595136 0.1402248
0.1239483 0.1023812 0.1178032
0.1739488 0.100452 0.05303235
0.124288 0.0309652 0.07426744
0.1730967 0.0841372 0.1077521
0.1596576 0.09606677 0.06323965
0.1574422 0.0333991 0.06583901
0.1360952 0.03094221 0.08436512
0.1276681 0.0618389 0.09943403
0.207704 0.07827842 0.09903084
0.1564218 0.04958461 0.0615633
0.1029843 0.05848823 0.04460864
0.08629242 0.1154655 0.1045688
0.1041059 0.04909175 0.05191373
0.09461593 0.04079302 0.04799582
0.1194665 0.1504325 0.1831263
0.153184 0.07195034 0.1657276
0.08913557 0.0344825 0.03831155
0.1255397 0.04514562 0.08744682
0.1222122 0.06613928 0.1252335
0.09422191 0.07285461 0.1863499
0.08675972 0.02882497 0.1834723
0.1594916 0.05221945 0.07249513
0.1934482 0.04955488 0.1676177
0.1909964 0.04523847 0.1169561
0.1083324 0.09430988 0.08356518
0.1270324 0.03396652 0.1048178
0.1476053 0.03209688 0.1384614
0.1884157 0.03869752 0.1534673
0.07929479 0.06749635 0.06417003
0.1158872 0.06253862 0.2066042
0.1273893 0.06564354 0.0505864
0.1866614 0.05246195 0.06529011
0.1013169 0.122245 0.3277988
0.1574098 0.07867916 0.2203239
0.1314051 0.07180368 0.06935759
0.1548519 0.199299 0.1284781
0.1427586 0.02173478 0.05710103
0.2235986 0.1170649 0.06218072
0.1229231 0.01341254 0.06851927
0.09542674 0.153403 0.02399776
0.1953586 0.1178915 0.07115425
0.1415252 0.03393466 0.03877323
0.1596205 0.03855824 0.07445998
0.1243561 0.1210361 0.1175638
0.1182865 0.1883365 0.1395733
0.1324876 0.07404231 0.05823715
0.2063002 0.01791193 0.2092647
0.1600251 0.09887296 0.1425304
0.160417 0.04302365 0.08577521
0.1231781 0.09146686 0.1776925
0.1093497 0.04931107 0.092024
0.194999 0.03462621 0.09514091
0.1422992 0.04289692 0.1202604
0.1036609 0.08416367 0.2292965
0.08316926 0.06820408 0.08561312
0.1151187 0.03525394 0.05605815
0.1187614 0.01167476 0.05407105
0.1715385 0.09130717 0.1886135
0.07057573 0.1186099 0.1969584
0.1065325 0.03389015 0.06911047
0.1207191 0.05948223 0.1673438
0.1964749 0.06524043 0.09588751
0.1520413 0.07416694 0.06694277
0.1163597 0.03638678 0.1135876
0.1220626 0.08427444 0.1444453
0.09082085 0.1183229 0.02188684
0.09518379 0.0597484 0.07179448
0.08010209 0.05966199 0.1995366
0.1654652 0.01948637 0.08968331
0.1212116 0.1433521 0.1182027
0.0838933 0.04335855 0.227857
0.07611321 0.09710619 0.1415172
0.1580736 0.14348 0.1252016
0.1649557 0.1491874 0.07420238
0.09426737 0.06908412 0.05070402
0.1069546 0.02435845 0.08718011
0.1493591 0.06443579 0.1144692
0.09221699 0.02472347 0.1121534
0.07157105 0.03722159 0.05369777
0.08817843 0.08408191 0.08886251
0.2003598 0.02149186 0.0999214
0.1066371 0.04766397 0.05911484
0.07455558 0.08928475 0.07375266
0.07966545 0.1179399 0.03051049
0.09231172 0.04014852 0.04934742
0.1390809 0.0366057 0.1175558
0.1464271 0.09835368 0.1188854
0.2338365 0.06005484 0.06359074
0.1040002 0.081873 0.1302098
0.08208114 0.07618785 0.05541171
0.1427372 0.04396423 0.07416945
0.1155545 0.05109971 0.08834584
0.1573045 0.09448512 0.1009732
0.08783668 0.03472404 0.05377064
0.1008271 0.02372146 0.105488
0.2776791 0.07742669 0.1343595
0.1672439 0.085515 0.1431561
0.1181639 0.1050315 0.06866826
0.1420412 0.0287647 0.1136491
0.1114073 0.1023672 0.1575706
0.2099714 0.08156539 0.1533462
0.07222354 0.0118235 0.2838038
0.1489965 0.06946316 0.1266242
0.1839016 0.08037507 0.07554093
0.1599449 0.02721346 0.1055009
0.241802 0.02413997 0.08832809
0.1376945 0.03499107 0.1720346
0.1445209 0.04332783 0.03898702
0.1269852 0.06017851 0.08480212
0.1814829 0.03885653 0.08943543
0.1274993 0.09980427 0.05683517
0.1036424 0.0307916 0.1194884
0.1584262 0.08775388 0.1605447
0.1880246 0.09662142 0.058279
0.1129636 0.04582267 0.1051664
0.1151222 0.03748968 0.08396118
0.1785956 0.1531682 0.0807123
0.186037 0.0314365 0.1033555
0.08137427 0.04790086 0.07524999
0.1355021 0.06670372 0.1421526
0.09325738 0.02920535 0.06247173
0.1312844 0.03289856 0.06212732
0.1600506 0.05724495 0.03262857
0.1079391 0.05264222 0.07280614
0.1863872 0.08040937 0.0272189
0.2213286 0.03832303 0.05226804
0.1383113 0.09234246 0.05924788
0.09462963 0.07031728 0.1138365
0.1439049 0.07341922 0.04525693
0.1060154 0.04838513 0.07536428
0.09001027 0.09810114 0.2103114
0.1003194 0.05520087 0.1090809
0.08799893 0.02906016 0.1433247
0.08678178 0.02104125 0.04323039
0.08442162 0.1105069 0.0168146
0.1485024 0.02969486 0.09420739
0.1617072 0.09001641 0.1066976
0.1742899 0.06812106 0.05924289
0.09878767 0.03808089 0.06221619
0.1068903 0.05459447 0.05494303
0.1179883 0.08322451 0.04127464
0.1100061 0.1015843 0.1498201
0.06967806 0.02037395 0.08391245
0.09788062 0.1026645 0.1317892
0.06386831 0.03956819 0.26183
0.1214333 0.02284682 0.08474921
0.1519285 0.07151825 0.09213531
0.08110227 0.03058907 0.07299169
0.09701618 0.04802332 0.1166765
0.120629 0.0619193 0.1381204
0.146512 0.02299139 0.06050172
0.1376954 0.05298855 0.1248166
0.129274 0.04536881 0.07359388
0.1123482 0.02807844 0.04449617
0.1720879 0.03628138 0.05956038
0.2611156 0.06275508 0.1118966
0.1260507 0.04126658 0.1202907
0.1502233 0.1663226 0.1372656
0.1010794 0.04569054 0.1357031
0.07724656 0.01277066 0.2485436
0.08560353 0.0477963 0.03725008
0.1296354 0.09359546 0.1065157
0.152379 0.00916175 0.1084681
0.1556385 0.03157673 0.03038819
0.09678128 0.01059686 0.05705831
0.1426798 0.1187979 0.07076123
0.1146623 0.03727482 0.2062281
0.2243049 0.03581103 0.2227707
0.1498015 0.00788243 0.14713
0.1297702 0.02603196 0.07719226
0.1736808 0.1526051 0.03828749
0.1348519 0.0233476 0.06879506
0.193416 0.1287401 0.07776181
0.131607 0.00997377 0.06036841
0.1080649 0.0589466 0.1054865
0.1478801 0.03820824 0.09984266
0.1574629 0.03516297 0.2297749
0.1570442 0.07152142 0.1557058
0.1038204 0.07357789 0.05873908
0.1134638 0.02335921 0.02887972
0.0636369 0.07275197 0.1041528
0.1152562 0.03906315 0.2354277
0.09906191 0.08612402 0.09666756
0.116113 0.03916539 0.1296624
0.1321919 0.04610719 0.08335109
0.1115465 0.09483745 0.08049193
0.1269642 0.06982233 0.1248473
0.08605242 0.05077501 0.1722377
0.1752813 0.1013666 0.0937474
0.1958405 0.1021813 0.05748855
0.1174671 0.03481944 0.03886257
0.07718098 0.01166025 0.08770951
0.1042924 0.03011499 0.1049919
0.1286607 0.07817407 0.03548496
0.07525791 0.03545906 0.09045436
0.1305732 0.07518346 0.03200883
0.1156993 0.05230561 0.05805446
0.0866022 0.1246995 0.08552617
0.0605136 0.1450597 0.08176346
0.1013284 0.09240111 0.05224803
0.1114477 0.1202524 0.1314375
0.1404401 0.01609399 0.05386847
0.1119014 0.1770535 0.07825653
0.1162526 0.1058766 0.0395123
0.1031124 0.05069216 0.05652382
0.2120468 0.01302147 0.1666733
0.1143245 0.0232648 0.042559
0.1608137 0.1619218 0.07107405
0.166014 0.08714433 0.1492862
0.06990412 0.04018249 0.07251683
0.167738 0.06660904 0.09358762
0.1557208 0.1722205 0.06366891
0.1087444 0.05362821 0.05887669
0.1809645 0.07404617 0.2170107
0.1974784 0.01770428 0.2053992
0.1834643 0.02992158 0.1584101
0.1362641 0.1421485 0.1012498
0.1111343 0.06568297 0.05049874
0.1686491 0.01491103 0.1505916
0.1132423 0.05276047 0.1472419
0.162182 0.06982254 0.0985745
0.2118461 0.03304919 0.05238947
0.11488 0.03273626 0.06035347
0.1481035 0.03890433 0.1509829
0.1057347 0.03540307 0.03935528
0.0470665 0.05266409 0.1075351
0.1329557 0.04926351 0.1329285
0.1632428 0.0312817 0.06622284
0.1446941 0.1402513 0.1176687
0.08946811 0.04525673 0.1097889
0.08090825 0.08229283 0.06892986
0.08415825 0.1423842 0.11425
0.1756745 0.02010588 0.08771664
0.08105761 0.07173406 0.1213675
0.1302557 0.02877426 0.1143743
0.07886884 0.1322044 0.1011777
0.09022474 0.04244909 0.1604883
0.1421446 0.05344865 0.1408877
0.09801983 0.06130174 0.05946207
0.1241201 0.04206356 0.01736528
0.1018193 0.05919877 0.0758854
0.08245351 0.03112494 0.2111803
0.09605416 0.03952169 0.09216592
0.1228357 0.03986028 0.1013938
0.1485128 0.04486919 0.108252
0.08024933 0.07017552 0.1535164
0.1015342 0.04015418 0.04981742
0.1239452 0.04667247 0.1030843
0.1835478 0.1724986 0.07907071
0.1122738 0.04650515 0.1647469
0.0981877 0.05463681 0.08610529
0.1154554 0.02120301 0.175189
0.09677608 0.03682995 0.09739619
0.1039295 0.1103765 0.1573264
0.1168221 0.04390212 0.1900174
0.1363182 0.06960302 0.05031027
0.1117793 0.08559002 0.07916936
0.1032319 0.08354955 0.2013249
0.1546615 0.04299059 0.06445953
0.06576875 0.03226859 0.06114601
0.1052441 0.01636589 0.07884827
0.1757458 0.04128631 0.1014209
0.1086344 0.02770752 0.07784095
0.149883 0.127936 0.04722311
0.09504296 0.01692813 0.09194483
0.1205151 0.02730777 0.04539254
0.1061768 0.0756929 0.03472973
0.1258319 0.1006807 0.2398204
0.09190278 0.1003653 0.0521693
0.1049497 0.1434484 0.1349881
0.09282789 0.120146 0.05133398
0.09900565 0.1426089 0.03728259
0.1713544 0.08352102 0.1675771
0.2242261 0.09698931 0.05863483
0.1837946 0.03162379 0.2133037
0.1062426 0.1506427 0.1590761
0.1356302 0.1778128 0.1500674
0.1540805 0.06390379 0.1388165
0.1335156 0.0568291 0.1071709
0.1013976 0.04366864 0.1399677
0.1542808 0.07460092 0.1615669
0.1778933 0.03941566 0.1054798
0.1790618 0.06191122 0.06714845
0.1307671 0.06955229 0.1251852
0.1106529 0.0606457 0.1113823
0.111419 0.04006392 0.1418364
0.08531476 0.1343587 0.1026714
0.1241324 0.01628447 0.06116308
0.05564701 0.04134929 0.0814749
0.07723801 0.08211285 0.09943312
0.07665566 0.02567948 0.04963644
0.130125 0.04720824 0.2042749
0.08825703 0.01970916 0.08058573
0.1905277 0.01579141 0.04096847
0.1436435 0.2040974 0.1022064
0.09058065 0.04961485 0.07648571
0.1525038 0.03415739 0.03582146
0.1060322 0.04435455 0.08068413
0.1344597 0.08812713 0.1385631
0.2107095 0.05327099 0.1057343
0.1123754 0.07187346 0.2052054
0.1184147 0.07475443 0.1179445
0.1144697 0.07477131 0.0611979
0.1256762 0.08259251 0.1705144
0.1051627 0.1176012 0.0600421
0.1624945 0.07375332 0.0492211
0.09075382 0.06645915 0.07629441
0.1151817 0.1655627 0.0977674
0.08180271 0.03758968 0.0498438
0.1660193 0.04402746 0.1671613
0.1687878 0.08007577 0.1652428
0.09612434 0.04642536 0.2008543
0.1127751 0.03055752 0.1223312
0.1249342 0.07062625 0.1663846
0.1439622 0.05806129 0.1045977
0.3259098 0.05104695 0.1868567
0.127177 0.01261207 0.2315937
0.1377156 0.01846199 0.1762265
0.2185534 0.05578468 0.03285302
0.08877529 0.02900843 0.05704129
0.1326604 0.07620567 0.1474925
0.1355628 0.05619167 0.1558551
0.1423221 0.0762771 0.1025552
0.1006231 0.08605096 0.1547172
0.07686808 0.08618905 0.1262603
0.09871196 0.08306604 0.1553851
0.0863875 0.0300142 0.05764544
0.1136283 0.05920101 0.1185431
0.1747649 0.01813411 0.3195654
0.1136092 0.03313587 0.04263978
0.1176941 0.02196758 0.1508947
0.142236 0.01844787 0.2647215
0.1187785 0.05834301 0.08387159
0.1649657 0.03269618 0.09008217
0.1637486 0.04727193 0.08369013
0.1428072 0.09091156 0.06674554
0.1179384 0.08600301 0.173774
0.08676567 0.06183829 0.1523438
0.1492388 0.05775363 0.09995833
0.08247343 0.06996648 0.09003713
0.1131387 0.04232802 0.143006
0.1189819 0.03804299 0.1012613
0.1318827 0.04059659 0.1107144
0.1430063 0.05096385 0.1345811
0.1325171 0.06790628 0.1382432
0.1624964 0.01397563 0.2354295
0.1011222 0.02676804 0.07528975
0.08848619 0.05571471 0.0640057
0.1119369 0.03661546 0.1357415
0.08214465 0.09302872 0.1056685
0.05969085 0.05424107 0.4312085
0.1191143 0.02376967 0.1437911
0.1327282 0.0327954 0.1223095
0.07853463 0.04324064 0.1492356
0.08694143 0.03107798 0.107964
0.1309825 0.06508964 0.04876855
0.09982185 0.09233551 0.08945658
0.162444 0.04129978 0.05567405
0.1458536 0.0518783 0.1048884
0.1090124 0.03769971 0.07302548
0.1659597 0.04830203 0.07216565
0.1369386 0.03914922 0.1139844
0.08195433 0.0224842 0.06534545
0.1278043 0.02269511 0.07151995
0.1744342 0.02664768 0.05073669
0.112188 0.07213457 0.225146
0.1279218 0.08843579 0.1233125
0.0960406 0.0763364 0.1195857
0.1410822 0.1138725 0.111692
0.1049883 0.06013223 0.05788878
0.154864 0.04306688 0.04168139
0.1331704 0.0387809 0.04025353
0.09935448 0.04941734 0.05765065
0.07670685 0.05364657 0.1158272
0.07899511 0.02887057 0.0667857
0.1463331 0.0165918 0.0426812
0.1377171 0.05684854 0.07966071
0.147238 0.009752415 0.08422715
0.1917065 0.05645335 0.276416
0.1365442 0.07171911 0.1290015
0.1397577 0.05009226 0.09402206
0.1274096 0.03131372 0.2026477
0.107713 0.07094338 0.03272131
0.1073741 0.09852601 0.1793895
0.1481121 0.02433208 0.1543937
0.1209301 0.06141398 0.2432153
0.1156649 0.2010393 0.04243252
0.1025299 0.03804755 0.101329
0.09580823 0.04551554 0.1085475
0.1026623 0.05616385 0.06647723
0.09682062 0.09927025 0.04034732
0.07967636 0.079895 0.1085291
0.1397221 0.1475883 0.197857
0.1070382 0.05622887 0.1148786
0.1078257 0.03728559 0.05936632
0.2250309 0.05337873 0.05574894
0.1282219 0.04790622 0.1375747
0.09035106 0.09023295 0.06606462
0.1048791 0.05737746 0.0681439
0.2067909 0.0424295 0.08661174
0.1440195 0.03320812 0.1289617
0.09530834 0.02813449 0.06613881
0.1743551 0.02179807 0.07279687
0.1300083 0.05038408 0.134728
0.08447272 0.02010267 0.03417923
0.1531177 0.04716773 0.06027512
0.06900535 0.02311419 0.09932743
0.05944526 0.03008148 0.3028042
0.1106941 0.06277033 0.1196151
0.1341317 0.03226412 0.06629595
0.1230006 0.04559055 0.0805352
0.08807225 0.06942627 0.1372848
0.1205221 0.1387209 0.03652908
0.1673422 0.03077892 0.08890155
0.1482521 0.1240143 0.1625096
0.1335784 0.08292228 0.1395011
0.1321915 0.04587005 0.17364
0.09295518 0.04444656 0.09410487
0.1322674 0.09936643 0.03095058
0.1672845 0.04845169 0.05107485
0.2047077 0.05033412 0.07168543
0.2269336 0.04521047 0.1087295
0.1015657 0.09058576 0.1355533
0.1089775 0.120843 0.1158406
0.1465048 0.1295808 0.05264095
0.1529737 0.1102035 0.2339563
0.1580753 0.07129846 0.08957424
0.1537539 0.06469044 0.1074354
0.1140712 0.03726504 0.06442256
0.131981 0.03007989 0.05262724
0.1274688 0.0825868 0.0574354
0.09403049 0.09881751 0.2807233
0.1544699 0.01061533 0.09488963
0.1121698 0.01830583 0.07262393
0.08944755 0.02425271 0.02498542
0.1104884 0.1444155 0.1316231
0.18354 0.02969162 0.1455816
0.1309378 0.05515713 0.2175816
0.1261393 0.02981197 0.0451391
0.1407752 0.0813813 0.1152336
0.1335144 0.02249936 0.1054217
0.1974551 0.02882857 0.07632954
0.09589782 0.07126518 0.08609182
0.07885158 0.05282698 0.07372838
0.05578621 0.1832589 0.07326274
0.1196895 0.1064986 0.2805086
0.1627084 0.06401997 0.2654004
0.1392329 0.152996 0.1508038
0.09953572 0.02814102 0.06673517
0.08042801 0.1372885 0.07066041
0.07244605 0.1992025 0.05291341
0.06297786 0.03160947 0.04784114
0.09831488 0.08081892 0.2128282
0.1156546 0.07717586 0.1646422
0.1079229 0.118786 0.2575435
0.2201892 0.1511788 0.1418461
0.184446 0.06854675 0.1201066
0.1547632 0.08649852 0.03107503
0.09194574 0.04709309 0.1133918
0.06411257 0.1097477 0.06045582
0.1237145 0.08667836 0.1054454
0.1617797 0.1408415 0.116132
0.1491171 0.0355728 0.1005803
0.1856747 0.07408314 0.06582459
0.08257188 0.07554565 0.1439416
0.14734 0.03183684 0.07003461
0.08939538 0.01865812 0.06336672
0.1366812 0.04392504 0.157128
0.171096 0.03372085 0.1975984
0.1598465 0.12084 0.0268286
0.06607029 0.02404085 0.1412003
0.06673261 0.0586946 0.1364838
0.07046643 0.03632613 0.2158761
0.1207404 0.1236402 0.09812945
0.109706 0.0663943 0.08433426
0.1485044 0.2129977 0.1016908
0.1283709 0.05814652 0.136632
0.1267836 0.06606312 0.05570323
0.1167641 0.1330694 0.05804478
0.1600999 0.1479981 0.02800482
0.1692328 0.06841452 0.1069372
0.1710152 0.04784101 0.1222235
0.1523603 0.04250678 0.0552988
0.1365507 0.007193446 0.09831649
0.07030534 0.04670018 0.1939336
0.1000608 0.02221044 0.0586928
0.08882958 0.07131687 0.03743978
0.1087466 0.04702583 0.06159744
0.07097173 0.04557961 0.06906634
0.1595724 0.1310942 0.1070958
0.1887697 0.01862454 0.1535586
0.0941041 0.04054634 0.07005608
0.1176667 0.01447704 0.3986226
0.129695 0.05670347 0.09883467
0.1080596 0.04084571 0.05652443
0.09634336 0.1010235 0.4126686
0.0917567 0.05077239 0.1550944
0.1054553 0.0420264 0.2070913
0.07199022 0.04902866 0.1931784
0.172219 0.01840596 0.04961377
0.2065509 0.1339181 0.07770817
0.1205023 0.03508695 0.09431334
0.1453788 0.1219587 0.1349761
0.106613 0.1291838 0.05212424
0.1211687 0.0669961 0.06083774
0.08092005 0.05100539 0.1258286
0.1255812 0.02631968 0.06644201
0.07868005 0.1031932 0.05899284
0.1239828 0.09334772 0.1197416
0.1289287 0.04671723 0.07483681
0.09081669 0.06552098 0.07731428
0.08421959 0.04028567 0.1211918
0.1316556 0.1235693 0.04272968
0.09689601 0.08413242 0.1553911
0.1300514 0.1002014 0.2358908
0.1007846 0.01552939 0.08005804
0.1305839 0.2241738 0.09053936
0.07514355 0.03708868 0.09690401
0.1023502 0.03801384 0.1100231
0.1415257 0.1332815 0.2110185
0.11459 0.02282892 0.06361589
0.08405726 0.05316345 0.14864
0.1161115 0.1110713 0.1381053
0.1456591 0.08228583 0.1228426
0.132753 0.07117812 0.1225133
0.1758919 0.05844365 0.1184463
0.2130044 0.0550875 0.1707888
0.1135691 0.0547789 0.1306698
0.06401206 0.0390813 0.1011305
0.1013529 0.0181515 0.06789861
0.09677758 0.06397606 0.1498149
0.09692426 0.05586509 0.2962661
0.1628699 0.06786801 0.2757738
0.1227379 0.03783844 0.04188047
0.0973589 0.1233803 0.04939552
0.08899279 0.1102974 0.02835572
0.1622803 0.03067435 0.131271
0.1714041 0.0778839 0.09500225
0.145954 0.07130018 0.04731536
0.1771637 0.137051 0.2520383
0.1567437 0.03826915 0.0984257
0.1611489 0.02776891 0.03415897
0.1078302 0.01953268 0.1469345
0.129098 0.063058 0.07614032
0.1345803 0.08422985 0.1190145
0.1096206 0.106962 0.1294125
0.08750876 0.0778438 0.1740154
0.1299157 0.06654566 0.1260632
0.1164164 0.09742476 0.06878123
0.124218 0.05956864 0.1265933
0.1197214 0.04694863 0.1229541
0.1208281 0.0910365 0.119348
0.1016706 0.079954 0.1024629
0.09618879 0.1696837 0.1388422
0.1153478 0.07844494 0.1048376
0.1322039 0.02166389 0.05293993
0.1613912 0.03693175 0.1060982
0.1943969 0.2035204 0.1765129
0.1536997 0.05614238 0.1086133
0.1521663 0.02343093 0.167504
0.1029172 0.01071993 0.07287852
0.103462 0.04428962 0.08544372
0.08755707 0.1272135 0.05209933
0.08622797 0.07058926 0.1174159
0.1134503 0.03696397 0.0974685
0.07334791 0.01848647 0.2813867
0.06737411 0.06797145 0.1575449
0.09943214 0.06714607 0.08151847
0.09020373 0.04868184 0.1126213
0.09678169 0.04055684 0.07529948
0.1364584 0.007624985 0.3892285
0.06095114 0.06859604 0.04195062
0.0995923 0.07033546 0.08464295
0.113505 0.1226317 0.2116679
0.2192098 0.05278562 0.09109176
0.1039593 0.1186119 0.214114
0.1555205 0.04642855 0.1817454
0.09784027 0.1397082 0.1251047
0.09256178 0.04142938 0.1556592
0.1682842 0.01514154 0.09866105
0.09288086 0.1097138 0.09223067
0.08991815 0.08758592 0.09782471
0.2003299 0.09642834 0.2130306
0.1516941 0.06109996 0.0687328
0.1890255 0.08689037 0.1359479
0.1617927 0.1251435 0.09472362
0.1249601 0.05216344 0.1019742
0.1848533 0.04627571 0.0800864
0.2431063 0.01819764 0.1731008
0.1085931 0.1167988 0.2022684
0.1268087 0.06179424 0.08046099
0.1254188 0.05139984 0.152561
0.1389675 0.1135349 0.07305201
0.1139828 0.04762593 0.0729708
0.1459578 0.03327238 0.1401178
0.1646644 0.2107162 0.1589371
0.07613722 0.1192934 0.06127157
0.1056143 0.08004137 0.127362
0.09955854 0.02724721 0.08691855
0.1519496 0.02252057 0.0977291
0.1618496 0.07302102 0.04217365
0.1280147 0.02924732 0.1271449
0.1693706 0.01672235 0.0511028
0.0740805 0.1551159 0.0400642
0.1223964 0.04241817 0.1263263
0.1083194 0.04487849 0.07152752
0.1059871 0.1273242 0.07196797
0.1845416 0.04167919 0.08282043
0.1776916 0.01433976 0.1394809
0.1390378 0.1233695 0.0787296
