"u.bar" "t.bar"
0.8390022 13.46268
0.9773544 12.8233
0.9388689 14.2309
0.9142049 12.0819
1.061508 12.20414
0.9460612 12.81774
0.9159173 12.25856
0.9918455 12.79878
0.971831 13.82551
0.9481268 15.26473
0.9748818 14.73673
0.9125376 15.07043
0.9227908 13.55057
0.9174413 12.94556
0.8756369 15.15403
0.9294794 14.64827
0.9457832 13.72627
0.9167042 13.77746
1.001615 12.34072
0.9633648 12.9396
0.8313489 12.57814
0.9044224 14.28677
0.8787528 14.747
0.9622506 15.71317
0.9308895 16.12103
0.9025148 14.59435
0.9753785 13.12226
0.8613325 14.17833
0.8136884 16.05989
0.8841103 16.33397
0.9527198 14.50822
0.963567 16.08208
1.022927 16.47477
0.8771579 17.01365
0.9514253 18.05279
1.00007 16.87485
0.9750931 17.99763
0.8975773 16.3234
0.9013581 14.38112
0.9872305 18.14821
0.9556989 15.59278
0.9396563 23.52093
0.962311 16.56123
0.9520372 13.49829
0.8448428 12.94586
0.8934776 14.38002
1.037462 12.82986
0.9032056 14.1511
0.9783794 15.49471
0.9992044 16.60443
0.9285386 14.00965
1.003462 15.06012
0.9628229 18.10512
0.8759109 15.8724
1.03684 12.95625
0.8893778 14.251
1.032579 13.0826
0.9254673 13.16103
0.9109154 13.9825
0.992288 13.59929
1.04729 12.0946
1.020314 13.5877
0.9868888 12.27308
1.013033 12.26866
1.015819 14.72248
0.8066026 17.2922
1.038786 13.45223
0.9577651 16.76486
0.9438799 12.25324
1.031241 12.77415
0.9330193 12.44811
1.024194 12.41729
0.9466714 12.76107
0.9080894 12.91101
0.934701 12.61966
0.8821032 13.35622
0.9947096 12.98629
0.9037887 11.91599
0.9675194 14.10915
0.9105486 15.2636
0.9519468 12.17541
0.9786526 12.54917
0.8009768 20.81239
0.8931668 18.15036
0.9610982 14.48488
0.9177134 15.16445
0.8520684 13.00459
0.8386093 14.28255
0.9107001 13.37216
0.9018708 13.7638
1.016518 14.11079
0.8997208 13.59625
0.9019752 13.45395
0.9280703 13.3816
0.9475172 13.4975
0.922954 13.90551
1.053359 13.94822
0.9478185 17.23593
1.00181 13.739
0.8878953 14.27583
0.9012433 15.34024
0.8937564 14.07135
0.9581937 13.78102
0.9364381 15.43023
0.9153204 14.40946
0.893843 14.14833
0.9069708 15.51657
0.8607009 15.80183
0.8883303 17.15583
0.9421672 13.53828
0.8579701 13.38526
0.9044475 15.65983
0.803617 19.80935
0.8630432 15.92316
0.8739463 14.34218
0.8913812 14.26534
0.9294522 18.67635
0.8918026 16.20788
0.8204273 13.74698
0.8925982 12.37735
0.8102806 13.11444
0.9656748 12.59351
0.9415991 12.79812
0.935428 14.81168
0.8627213 16.31339
0.8552936 14.98625
0.8733423 16.4509
0.8603935 16.2007
0.8774843 15.80916
1.007815 14.8053
0.972168 16.13948
0.9379334 14.11608
0.8035654 14.72377
0.9998327 13.3877
0.8764743 15.18905
1.003372 13.78537
0.8822246 15.75924
0.8955598 16.23477
0.9069563 18.05123
0.8807176 16.79407
0.8426509 16.60195
0.9387263 13.33728
1.001851 13.6804
0.9053153 12.99486
0.8794682 15.01593
0.9215962 14.97681
0.8857421 15.82099
1.035566 15.13158
0.9846764 12.23475
0.9888638 15.4761
0.8807184 20.72538
0.9657238 13.91038
1.012613 12.20762
0.8752557 12.18083
0.9509409 13.75033
0.9116937 15.83084
0.8743383 20.0455
0.9003733 17.36497
0.9740867 15.43755
0.8347875 13.97546
0.8805156 13.23543
0.9304304 16.05348
0.883556 14.80454
0.9579392 14.36562
0.9666312 12.54533
1.005922 15.00019
0.9471385 15.51224
0.9729611 15.26989
0.8887744 13.63846
0.8398583 14.50274
0.9299753 14.89577
0.941862 15.24756
0.8509382 14.60993
0.8616948 15.41409
0.9547975 15.54676
0.890576 16.1101
0.9388115 14.14274
0.9414757 13.64158
0.8649873 14.01261
0.9494683 14.77902
0.9718152 15.67941
0.8671938 15.03262
0.958967 16.49639
0.8812823 15.08875
0.9451145 14.11012
0.9843991 14.04493
0.9897742 14.32794
0.9379086 17.45326
0.9952445 13.73258
0.950167 13.31405
0.8503688 13.10604
1.078418 12.35901
0.9417485 15.98536
0.8718037 16.00022
0.9883813 15.2757
0.9275862 13.42772
0.8470096 13.87629
1.020059 13.55218
0.8848533 15.29306
0.8702108 14.06953
0.8409092 17.70377
0.9869127 14.46453
0.9582456 15.31371
0.9244339 14.40209
0.8982327 14.88505
1.067962 14.52473
0.8853992 15.51829
0.8991678 16.2649
0.8386443 17.41343
0.8795596 17.34084
0.9869789 15.2754
0.8791062 16.41838
0.9736945 15.28494
0.8513328 17.27083
0.9297023 17.17086
0.8846819 16.66697
0.964319 14.73614
0.9584645 13.53139
0.972779 16.39655
0.8821979 16.97685
0.9654237 15.20853
0.9399739 12.78689
1.037037 13.39231
0.8998378 13.66171
0.9143751 12.81092
0.9341595 13.28479
0.8672694 12.11167
0.957451 13.52792
0.880892 15.28726
1.014087 15.83058
0.911041 14.14623
0.9185179 17.7538
1.094658 13.80514
0.9575598 12.8423
0.9674753 12.97567
1.008673 13.28678
0.953464 13.40999
0.9584445 14.4349
0.8393151 14.05397
1.085928 13.41234
1.022695 15.27684
0.9465989 13.44823
0.9315207 12.67614
0.9306645 12.71535
0.9006898 13.61137
0.9322888 14.05412
0.8901057 15.0149
0.8714599 13.76048
0.9557159 13.29145
0.9594101 14.38449
0.8449715 14.60947
0.8831441 15.29222
1.055634 13.60642
0.9637191 12.45359
0.9623319 14.33944
0.9273432 12.95148
0.9776615 13.99696
0.9878542 14.17025
0.9621716 14.88397
0.9435734 14.70281
1.047293 14.88547
0.9055349 15.01783
0.987983 14.53775
0.9370985 14.69822
0.9790834 13.00861
0.8688689 14.32167
0.8994389 13.73458
1.014982 14.41024
0.9370839 13.78117
0.9165696 16.60172
0.8796623 18.66068
0.8671733 19.67511
0.9171596 14.18745
0.8740477 15.65498
0.9232141 14.63762
0.8930542 14.79782
0.9765765 13.9754
1.017843 15.00279
0.9609782 13.68201
0.9925744 14.47163
0.9755491 16.06064
0.8934889 17.7791
0.8876115 20.64222
0.9447286 17.07659
0.8745736 15.4664
0.9444358 13.05954
0.8799085 13.51088
0.9524441 13.60229
0.9027993 16.24137
0.851883 13.95851
1.075118 13.66847
0.9081402 14.3051
0.9711855 14.24779
0.7882102 16.31144
0.8653537 16.39896
0.8719448 15.17218
0.9014326 14.04966
0.9410595 14.68702
0.997127 13.9435
0.9401608 13.80457
0.9683056 12.23515
0.9839891 12.5114
0.9102181 13.70305
0.9105466 13.53848
0.9219939 15.30179
0.9020903 13.96632
0.8875535 16.45984
0.941997 15.65472
0.9517346 13.8547
0.928194 14.16605
0.9821352 12.65778
1.001571 13.32921
0.9705851 14.11725
0.9741591 14.42203
0.9067764 15.41529
0.9531681 26.51549
0.9556539 16.22446
0.9019673 12.91335
0.8748733 15.32469
0.9659922 15.46639
0.8359997 15.88862
0.8605744 15.01198
0.9593113 14.33902
0.8352501 14.87383
0.9189887 14.76554
1.038954 12.72257
0.9157907 12.47684
0.9464748 12.75236
1.040593 12.55189
0.93438 11.47553
0.9604247 14.06346
1.058198 13.60188
0.9479837 14.01523
1.017134 14.80696
0.8804112 19.83289
1.023334 16.70896
0.9684256 15.259
0.9735823 15.37932
0.9907198 13.14211
0.9244907 15.06543
0.7717142 16.66549
0.8873847 16.34788
0.9489982 17.67204
1.001695 15.42446
1.028192 14.70083
0.9535133 16.3712
1.017061 15.21877
0.9872821 12.25487
0.8906476 12.93803
0.9724787 13.56408
0.9753217 14.28839
0.9307975 12.98901
0.8615876 11.67855
1.091372 12.34743
0.8943176 13.20196
0.9327495 12.99635
0.9251629 12.00202
0.9466756 12.87014
0.9672776 13.82887
0.9814144 13.76143
0.9519025 14.30615
1.027842 15.59692
0.8782176 13.60646
0.9049296 13.23217
0.9375008 14.25786
1.040469 13.55605
0.9645771 14.35518
0.9002748 13.89673
0.8439412 18.3149
0.9558943 13.97333
0.9807922 14.97136
0.8454539 15.45916
1.072023 14.21309
0.9195366 12.30518
0.9948623 14.14986
1.021649 12.85831
1.002347 16.30408
1.018597 15.71697
0.9223009 17.0593
0.9038232 15.29587
0.9527899 14.48618
0.9063263 15.36534
0.9016712 19.55938
0.8964265 15.42077
0.9477726 14.57196
0.9811964 12.78664
0.8531539 13.64512
0.9223467 14.0309
0.9159123 18.99674
0.8522469 18.03958
0.9627816 17.25911
0.9287688 14.33929
0.8334356 18.75707
0.8375256 16.24562
0.8933309 19.95393
0.8971504 15.28833
0.9247629 13.24808
0.8973148 14.10081
0.9093968 13.62739
0.9163489 13.00652
0.8553747 14.00351
0.9520056 14.47614
0.8813932 15.18988
0.9995659 13.54308
0.953056 15.19346
0.8898099 16.74845
0.8350405 15.91149
0.9596201 15.94904
0.811935 16.85809
0.9384815 14.21996
0.9237775 21.49066
0.9839009 16.96394
0.9755745 13.95122
0.8391351 15.64586
0.9145458 14.71614
0.9557973 13.91196
0.8633238 18.46401
0.948267 14.03171
1.105833 13.06746
0.9035356 14.94622
0.9098165 14.79337
1.018857 13.88279
0.9595687 13.59628
1.07263 12.72303
0.868127 13.09968
0.9707001 11.84375
0.9270606 11.81982
1.063489 12.38663
0.9842685 11.98829
0.996991 12.08236
0.992873 11.33589
0.9107146 12.54163
0.9918464 13.37773
0.8866193 17.33163
0.936383 15.06031
1.042644 12.5948
0.9014059 13.86867
0.9133113 16.18829
0.9286164 15.75184
0.9491956 13.30857
0.8315553 16.88232
0.8936937 16.27281
0.8716008 16.1872
0.9494972 16.42761
0.9589492 13.723
0.9661782 14.7409
1.083801 12.02814
0.9316558 11.59903
0.9070324 13.74784
0.792908 14.78842
0.9037507 17.49514
0.9438862 15.0885
0.9460184 14.17753
0.8745586 15.65594
0.9578123 15.43643
0.9633434 17.9572
0.9314938 14.23222
0.9956812 13.13123
1.023142 12.81673
0.8867381 11.377
0.8924491 12.48645
0.8464991 13.94439
0.8808996 14.90679
0.8686756 14.03269
0.9363671 13.1509
1.049083 13.89735
0.9244182 15.50058
0.9204179 15.23776
0.9363013 14.93
1.016161 14.09243
0.8954847 13.47085
0.9513091 13.55082
0.9321824 15.35204
0.9487324 15.15307
0.9691994 15.8213
0.9363891 13.7947
0.9004469 18.02202
0.9295101 18.67997
0.8681107 15.0439
0.9256672 15.06429
0.8667961 18.69861
0.9341057 17.98657
0.9033429 14.58337
0.8773664 17.32762
0.954999 14.10233
0.9481561 17.83107
0.921349 14.32084
0.9720946 14.76236
0.9890805 13.80911
0.8542453 11.99457
0.9802144 12.51858
0.9167304 12.78715
0.9259955 14.52997
0.9056715 15.42274
0.9344003 14.87241
1.033799 12.62725
0.9578338 15.29091
0.9121223 12.21163
0.8360571 14.72576
0.9275856 15.19503
0.8967047 15.15887
0.8545865 14.24347
0.9807497 13.87634
0.9706355 13.2543
0.9359285 15.66559
0.9550602 13.04113
1.048717 17.29066
0.9358884 12.88505
0.9368907 14.55565
0.9107473 15.57245
0.9398057 12.6676
0.8882518 13.01841
0.9152465 14.41595
0.8986929 17.10213
0.8943141 13.96985
0.8831254 16.58829
0.8353264 14.37962
0.9433329 15.54984
0.9507424 15.56769
0.9361962 16.09921
0.8887633 14.2626
0.8779107 14.86563
0.9099841 12.24806
0.9818255 14.06666
0.9721326 15.47386
1.017494 15.65575
0.8085662 16.16659
0.8597148 13.57075
0.9903895 14.02228
0.9164302 13.65402
0.935114 14.46785
0.8347527 15.55225
1.042057 14.21041
0.9109628 14.4818
0.9189106 14.05224
0.8296987 13.48348
0.9785893 14.26666
0.8714049 14.0515
0.9789551 12.52337
1.013614 12.76561
0.9663271 13.39275
0.9696745 15.49745
1.041044 12.35293
0.9526328 13.49143
1.080528 12.8535
0.9381374 13.79034
0.9214545 13.67653
0.9899079 12.79197
0.9356286 13.07734
1.003352 12.09475
0.8093711 16.13009
1.007028 13.31586
1.03165 12.26888
0.9992128 16.62057
0.9270652 14.9755
1.022278 14.04137
0.9232317 16.95832
0.9516673 15.11352
0.8782525 14.51321
0.9237829 13.17678
1.006821 12.25747
0.9652098 12.86382
1.01614 13.91216
0.9270445 13.36197
0.9638833 13.40733
0.9767043 13.7889
0.8152527 15.70155
0.9894876 14.07087
0.9497912 12.38655
0.9707986 14.70564
0.9178088 14.75503
0.8568044 14.22986
0.9476273 13.80767
0.9258038 13.65435
0.8825544 14.11251
0.8989717 24.92683
0.79419 17.1924
1.042022 15.04542
0.9118788 16.20355
1.073486 12.83913
0.9400634 12.49979
0.9343392 13.43584
0.9890207 13.40061
0.962432 15.02281
0.9724259 12.75049
0.9910801 13.93707
0.9494782 12.96594
0.8630134 13.22901
0.924444 13.29033
0.8603999 14.01596
1.088778 13.58781
0.9305515 16.66512
0.8339489 17.26755
0.9748338 15.07474
0.9223847 14.24298
0.9711372 13.1205
1.021039 12.19516
0.9719305 14.41271
1.005919 11.71051
1.025472 12.39032
0.9208727 11.68987
0.9376514 11.82931
1.018726 12.50784
0.9596336 13.37251
0.927617 12.04124
0.95005 13.25181
0.9426179 13.46482
0.8401228 14.50821
1.017267 16.04131
0.9984384 13.64581
0.8916502 14.84109
0.9074376 14.08644
0.9457753 15.26842
0.9282828 12.89832
0.8730323 15.55072
0.7947904 16.87351
0.854974 15.62505
0.914596 17.13021
0.8661021 14.69331
0.952715 13.36635
0.9822807 13.11124
0.8783212 13.79876
1.020814 13.16812
0.9223628 12.1482
0.9482491 13.81905
0.9819609 12.67367
0.9930676 13.55774
0.8699378 14.60142
0.9760964 14.553
0.9662716 14.02296
1.008622 12.71781
1.006199 12.84809
0.9497922 11.13109
1.006837 11.53241
0.9752539 14.00246
0.9600594 13.84224
0.8931175 23.85429
0.9080761 16.20203
0.8520386 14.49199
0.9388617 13.71627
1.012234 13.45528
0.9147585 15.73262
0.9591011 13.75303
0.8931702 13.85992
0.9738884 13.61131
0.9427153 15.69622
0.8254388 15.01516
0.9132651 14.45571
0.8864366 15.85223
0.8881376 15.04989
0.8708336 15.18241
0.9964383 14.87496
1.036614 12.70757
0.9582322 14.94654
0.9394924 13.73008
0.9135467 13.28086
0.9217703 13.51309
0.9801746 13.68366
0.8790618 13.43232
0.9196207 15.93134
0.9064708 13.87874
0.8862768 13.57381
0.8379004 15.51526
0.9332133 14.92531
1.023656 11.49655
0.8701306 12.54239
0.9496999 12.35542
0.8771701 13.49776
0.9365657 12.28236
1.028454 11.32722
1.040879 11.3523
1.0364 10.58607
0.9700435 11.05139
1.001624 13.96853
0.9451219 13.00433
0.9868188 14.06462
1.040259 11.86205
0.8623817 11.9817
0.9425741 12.33646
0.8952719 13.35132
1.091305 13.01092
0.926669 14.48326
0.8934285 14.30833
0.8934017 13.3613
0.801248 13.17486
0.8319728 14.75687
1.018521 13.64211
0.9155648 14.09639
0.9454053 14.32042
0.9029873 12.20176
1.019803 14.74857
0.8733857 13.78677
0.9728656 15.17269
0.8501653 17.81437
0.9018526 14.66097
0.9107915 16.4874
0.7905055 19.85098
0.9214992 15.95261
0.9323667 15.74287
0.8864682 19.739
0.9272823 15.96586
0.9152903 13.68743
0.9250045 16.87308
0.8581195 17.7437
0.9346832 16.83174
0.9172215 15.96153
0.9204308 15.65287
0.9333329 14.56287
0.9284901 13.8992
0.9034658 18.35167
0.8325319 18.69066
0.8968919 16.16156
0.8126559 17.21055
0.8459642 18.84341
0.9516415 15.00516
0.8805869 16.23713
0.8446346 14.46095
1.037923 13.09101
0.8912363 15.70786
0.965874 13.62243
0.991353 14.77593
0.9632502 12.17147
0.9247728 15.42184
0.8600382 13.24252
0.9366479 13.20053
0.9004421 11.88699
0.9314356 14.71767
1.068089 14.60948
0.9472023 18.32424
0.989211 14.84594
0.8646185 15.60658
0.9039556 16.79234
0.9264438 15.216
0.9054859 14.12063
0.8728453 13.97748
0.9288035 16.18032
0.9898975 15.37553
0.8839417 17.06588
0.9946515 18.8651
1.00333 17.7219
0.8663681 15.16217
0.8383998 15.76623
0.9908135 13.56976
0.910825 16.56295
0.8363888 17.19827
0.9747282 18.30649
0.9872484 23.86966
0.9271328 15.87822
0.9876355 13.54149
0.9352729 11.60146
0.9145159 13.68134
1.010977 13.22318
0.9829905 13.025
0.9712633 12.81545
1.007581 11.39097
1.010581 13.095
0.9600478 13.09412
1.03804 12.76833
0.9035021 13.40464
0.908582 12.28986
0.94913 13.87619
0.8954945 14.25341
0.9299213 13.19686
1.016101 13.89672
0.9668672 14.81747
1.040599 13.17793
1.111813 15.6132
0.9541951 12.58166
1.08988 12.04039
1.020027 13.42761
0.9024414 13.58104
0.9809123 11.77762
0.8954494 13.9454
1.078042 14.56589
0.9391587 14.47297
0.8918292 13.87144
1.001526 13.44629
0.9372884 13.19275
0.8938912 13.45597
0.8338077 14.47538
0.9059715 13.68717
0.9571631 13.14964
0.9639757 13.4588
0.9063211 15.10306
1.048987 15.61075
0.9588247 14.82703
0.9380799 15.75769
0.9073184 15.08735
0.9186085 12.76198
0.9850848 13.85291
0.8531191 14.81854
1.006349 12.41278
0.9218187 13.06802
0.8873358 16.84554
0.8870037 15.59153
0.8886772 14.79573
0.8256099 17.35973
1.039337 15.50445
0.9035796 18.13079
0.9443007 47.63325
0.9202519 13.38753
0.8905598 12.766
0.9795069 13.1931
0.9005978 16.21327
0.8180476 18.28512
0.9340261 15.30818
0.9375594 14.12023
0.9131395 13.0924
0.9716785 13.53707
0.8765934 14.44536
0.8859424 13.76839
0.8592595 13.84113
0.8735219 13.27637
0.9426401 11.66337
1.105032 12.98597
0.9602668 12.87779
0.9992567 13.80955
0.9058565 14.93136
0.9148278 16.23219
0.8790011 16.19617
0.8358178 14.05395
0.9533714 14.88567
0.9321407 15.03838
0.9117351 15.83639
0.887063 14.9846
0.9348116 14.14543
0.8693899 17.4457
0.837086 16.33776
0.9848644 13.95845
0.9168629 15.05945
1.018166 15.03068
0.8913524 15.34157
0.9610538 15.86822
0.9464859 13.7738
1.055259 16.00902
0.9990514 14.38629
0.9280855 13.19361
0.9349098 14.4434
0.9476444 14.78867
0.9966289 14.87908
0.9063298 14.00441
1.02902 10.7544
0.9808821 12.05492
1.091287 13.96512
0.8635839 13.1938
0.9377397 15.8775
0.8059822 16.41387
1.056157 16.19843
0.8933477 15.73805
0.9597391 16.14316
0.9889606 12.71925
0.9006673 18.99939
1.002618 12.13506
0.9206264 12.33744
0.896987 14.78332
0.8346766 15.38757
0.8287121 14.33322
0.98641 14.4619
0.9787842 14.40703
0.9776768 13.08304
0.9968995 16.87915
0.8473874 15.37244
0.9063767 16.43648
0.887976 15.44835
0.9592982 13.79859
0.9132852 15.04154
0.9885551 15.16116
