"comp1" "comp2"
0.1073927 0.2326531
0.1101533 0.2909599
0.1398605 0.4163358
0.1444563 0.3138085
0.1654058 0.2074397
0.1560991 0.4053472
0.2491131 0.3544662
0.2701286 0.2034111
0.1654148 0.1406354
0.1647807 0.3491493
0.2546447 0.1810134
0.09598241 0.1734809
0.2163875 0.1967708
0.2020523 0.2597279
0.2407732 0.1815999
0.1853329 0.2162021
0.2364024 0.3193578
0.2207877 0.2082955
0.1550337 0.2668498
0.1526483 0.2254566
0.2820082 0.2121276
0.1218863 0.1376553
0.2796717 0.2193301
0.3367334 0.2830816
0.2005416 0.2018449
0.2059809 0.1957896
0.1691959 0.3284479
0.2216244 0.1919168
0.2305549 0.2736136
0.1690822 0.2612235
0.1468368 0.2033776
0.09913231 0.3701706
0.156557 0.2581419
0.1455029 0.230976
0.08212362 0.2899339
0.1338389 0.3648171
0.09551739 0.3755651
0.1360167 0.184639
0.1435787 0.2546884
0.1320715 0.2261654
0.1340918 0.2388979
0.1365373 0.3130511
0.1962159 0.277951
0.1330176 0.3581732
0.1860253 0.1651415
0.1469982 0.2810837
0.2013131 0.2875
0.2028964 0.2509674
0.1472361 0.3667814
0.3099379 0.3816804
0.1931522 0.197528
0.218354 0.4150211
0.1965244 0.2005587
0.1111368 0.155846
0.2200465 0.08415759
0.181822 0.1796855
0.2509825 0.1721257
0.1520505 0.2634677
0.1673896 0.3349076
0.1844817 0.1786997
0.3094084 0.2196591
0.1023259 0.3163902
0.2301736 0.200585
0.184788 0.1646361
0.08313388 0.1160967
0.2296478 0.2105682
0.1512271 0.1906654
0.1524549 0.2779233
0.1257846 0.35145
0.3323498 0.1733494
0.1778201 0.3376864
0.1471527 0.2014902
0.2098576 0.3481184
0.1496607 0.2411398
0.1630216 0.2457533
0.1614935 0.2656223
0.1869718 0.2188266
0.1620881 0.1824235
0.1695933 0.2365353
0.1153045 0.1914971
0.2028464 0.2388754
0.1746404 0.253092
0.1771326 0.2536844
0.1591685 0.2794763
0.2415924 0.1489343
0.2210842 0.1596259
0.2023938 0.320047
0.1824739 0.2134579
0.1990252 0.3091477
0.1447277 0.1941087
0.130494 0.30235
0.229358 0.2881451
0.2377972 0.1323331
0.1474169 0.1931753
0.162672 0.2353512
0.1365755 0.1799372
0.1689928 0.294892
0.2495814 0.2909394
0.1420101 0.1999619
0.3594779 0.22477
0.1183908 0.2453534
0.3494398 0.1795782
0.1363993 0.2476134
0.1611608 0.2701666
0.2359128 0.269964
0.228301 0.188038
0.2723204 0.2612428
0.2187118 0.1736533
0.1831274 0.2915773
0.2099393 0.3381977
0.1723166 0.4500722
0.1621914 0.2458047
0.134329 0.256227
0.2656095 0.1685832
0.1078309 0.3438422
0.1921633 0.2219537
0.1742547 0.2357633
0.1520835 0.1810912
0.307737 0.1818274
0.1658878 0.2074835
0.1187756 0.2844101
0.2087101 0.3677813
0.1920219 0.2432887
0.1853972 0.1891753
0.3083072 0.3465644
0.2288458 0.4293209
0.2074983 0.3316205
0.2637343 0.2531583
0.1281064 0.2053317
0.3681738 0.2737816
0.2867896 0.3435843
0.2287884 0.27903
0.1934672 0.1554709
0.3179781 0.2483082
0.2178578 0.350743
0.2154698 0.2415141
0.2419782 0.1751725
0.1801222 0.2988682
0.2010304 0.2676764
0.1163569 0.2720529
0.1558813 0.1910901
0.1348748 0.2951729
0.2542358 0.2556786
0.2163613 0.138349
0.1928443 0.3050126
0.2911048 0.2694073
0.2487763 0.2397284
0.1635038 0.317865
0.1879953 0.2395015
0.1888445 0.3449932
0.1850005 0.2138754
0.0983908 0.2122068
0.218952 0.2713998
0.1501218 0.2068422
0.1174576 0.4329355
0.2879904 0.2556092
0.2211756 0.241129
0.1770147 0.2661398
0.2083657 0.3230523
0.1463546 0.2290931
0.2055993 0.2060779
0.3030932 0.3258162
0.1938494 0.3827709
0.2316477 0.2444489
0.3542282 0.09823899
0.1799035 0.2800329
0.13726 0.2033971
0.2859561 0.2964998
0.2201364 0.2386671
0.1431064 0.2052422
0.3131809 0.21251
0.1866723 0.2625912
0.164073 0.300491
0.1844165 0.179084
0.1494749 0.3081721
0.2411031 0.215737
0.1286363 0.2874621
0.1983964 0.2011952
0.1464163 0.2602923
0.2245078 0.136948
0.185442 0.2050436
0.2295617 0.1598682
0.1519457 0.2036049
0.1746012 0.3332371
0.2426408 0.1429902
0.2994326 0.2740836
0.3369044 0.2401737
0.3848801 0.2406514
0.1185961 0.2637218
0.2079108 0.202658
0.1945965 0.144335
0.134742 0.1434025
0.2462314 0.2270829
0.240785 0.4006065
0.2538592 0.210982
0.2192918 0.1926405
0.1780615 0.2489371
0.1182715 0.3575641
0.2341311 0.1707808
0.2175927 0.4402067
0.218674 0.2143668
0.2649003 0.2649031
0.1888897 0.1258935
0.1725711 0.2119393
0.1623379 0.1597011
0.1921226 0.1872535
0.3152535 0.2311033
0.08992423 0.1852199
0.1676612 0.4380096
0.2011353 0.2314527
0.1471797 0.3150884
0.2410255 0.1845709
0.1627496 0.2813011
0.232121 0.2211078
0.1825836 0.1883206
0.173027 0.1853238
0.1129971 0.2635464
0.1288337 0.1871388
0.1753391 0.2861675
0.158863 0.2612398
0.2906495 0.2725716
0.1996439 0.3246663
0.2329098 0.261887
0.159999 0.2468788
0.1447569 0.2614884
0.1610445 0.2293046
0.17233 0.2564793
0.1318811 0.19462
0.1493181 0.1488259
0.1461302 0.1660472
0.09993983 0.2112162
0.2042414 0.2499417
0.202209 0.387039
0.1673576 0.4001113
0.1945821 0.2314504
0.1481271 0.2790711
0.2156322 0.2089731
0.1714212 0.3596378
0.310483 0.278721
0.2673451 0.2576987
0.2392953 0.171852
0.2906185 0.2441705
0.1450068 0.1725303
0.2423808 0.1529857
0.1357959 0.3707045
0.1057978 0.3500455
0.2528833 0.1132105
0.1314413 0.2591209
0.4521591 0.1987157
0.1380749 0.1829657
0.1578169 0.2716914
0.1797791 0.1854535
0.1794958 0.2112042
0.2578729 0.2645497
0.1697175 0.1811733
0.3066482 0.2256772
0.2109204 0.2162176
0.1851898 0.2092296
0.1277251 0.2367529
0.1393823 0.2587406
0.1634543 0.2313124
0.2298507 0.3295038
0.2295352 0.2288313
0.09845386 0.1742702
0.1549791 0.3265009
0.1903697 0.4086198
0.2582395 0.346022
0.2885411 0.2749077
0.150458 0.3490253
0.1481778 0.23763
0.2122386 0.2040145
0.1803023 0.2472147
0.269145 0.2728
0.1797112 0.2528152
0.1129758 0.4474524
0.1452239 0.2156134
0.1124729 0.1934151
0.2075613 0.2274972
0.2215595 0.3292446
0.1063877 0.2951864
0.2145548 0.226803
0.2367426 0.1644407
0.2740326 0.1636314
0.1754041 0.2912735
0.1812803 0.2098435
0.1464446 0.1875444
0.2650683 0.2819298
0.2226208 0.3378727
0.1750994 0.3057892
0.1380131 0.3168387
0.1718404 0.4469109
0.1868471 0.2021518
0.1117454 0.1418448
0.1005459 0.3986942
0.1756214 0.2137934
0.1680498 0.2427975
0.1557134 0.2751049
0.09292216 0.3436926
0.1970184 0.2667471
0.1878739 0.1448701
0.1630878 0.3493179
0.2738335 0.3473722
0.251731 0.33999
0.202798 0.1717633
0.2166946 0.2738908
0.1452799 0.2883818
0.1786503 0.2042616
0.12066 0.3071971
0.1781939 0.3675102
0.2115316 0.2222817
0.2669049 0.2476008
0.1540334 0.2813861
0.213369 0.1581838
0.1735502 0.2934618
0.1772339 0.1979483
0.1370945 0.4518243
0.2241794 0.2479095
0.225071 0.1150576
0.1402308 0.2185921
0.1234618 0.1352925
0.1169927 0.1866909
0.1682775 0.1459991
0.143822 0.1717727
0.150086 0.1297064
0.2639927 0.2289748
0.1280866 0.3420905
0.07894208 0.2491495
0.1726119 0.205239
0.1547107 0.1018093
0.2484621 0.2593831
0.2201235 0.3025938
0.1670933 0.1887544
0.1299964 0.3489253
0.1678543 0.2449256
0.1714106 0.3015555
0.1669011 0.3208887
0.1440257 0.3902781
0.2545078 0.2314825
0.2026715 0.2028475
0.1969861 0.2331556
0.1998638 0.1640857
0.1596913 0.1454857
0.1700047 0.3866885
0.1809533 0.2476825
0.1296197 0.221094
0.172843 0.1722243
0.2313029 0.1767814
0.2192883 0.1837604
0.1515979 0.2905253
0.152677 0.2879918
0.1630563 0.35626
0.1261253 0.2327236
0.1658733 0.2179702
0.1185965 0.2138185
0.191016 0.1638118
0.1985859 0.2528167
0.2766004 0.3050086
0.250364 0.2506639
0.2808622 0.3370523
0.2460119 0.3073313
0.1577068 0.3809621
0.1628844 0.2458983
0.1547039 0.3153553
0.2032103 0.2658482
0.2584748 0.1680748
0.1860776 0.2542208
0.1150711 0.2929166
0.2169299 0.3607983
0.2568829 0.3662207
0.1552637 0.2166825
0.2039292 0.3451211
0.1469503 0.2775749
0.1955643 0.2929269
0.1528038 0.362562
0.07887353 0.326669
0.1511612 0.4323207
0.2030042 0.2835932
0.1367887 0.1749577
0.2426007 0.1529499
0.1882181 0.1812958
0.213351 0.4175925
0.2216021 0.3461314
0.1694528 0.1875323
0.2883526 0.1901058
0.1917328 0.1777446
0.1727619 0.2506529
0.2503266 0.4046677
0.2439533 0.1472392
0.2498963 0.3071682
0.1749276 0.3988345
0.2526702 0.3031263
0.1838533 0.1808848
0.1810436 0.3708838
0.1337539 0.3328271
0.1859244 0.2564721
0.4007087 0.2040961
0.1152869 0.3061963
0.2239569 0.3013753
0.2183024 0.1675205
0.228027 0.2487026
0.2378607 0.1845887
0.2578242 0.2108084
0.1864982 0.4050023
0.1600568 0.3453247
0.1840307 0.1841721
0.2091377 0.1769008
0.1458662 0.2900856
0.2190689 0.275822
0.3017299 0.3005782
0.1477416 0.2163154
0.1518449 0.2569853
0.1716466 0.1982365
0.2706693 0.1921465
0.2393319 0.2749277
0.2812189 0.3061689
0.1468299 0.1648242
0.1575492 0.2035095
0.2458575 0.2253569
0.2041221 0.2963382
0.1826183 0.2846985
0.2292927 0.1948805
0.1501244 0.2186118
0.2362184 0.1827166
0.2174734 0.2181665
0.3654382 0.2009864
0.1879514 0.2245634
0.0882538 0.2592019
0.1626998 0.142989
0.1617015 0.2208423
0.2349384 0.1969432
0.217437 0.1933238
0.168548 0.2322724
0.07889057 0.342917
0.2219165 0.218016
0.2140088 0.3266115
0.2056078 0.2393209
0.1524261 0.149433
0.1355271 0.156066
0.1927059 0.1534782
0.2334313 0.2604102
0.1955206 0.1441037
0.1954582 0.1909124
0.135196 0.2375517
0.1190315 0.328975
0.2120023 0.2759403
0.1140386 0.2263182
0.1633842 0.2039275
0.208412 0.1661819
0.1930504 0.1569675
0.1634974 0.4892675
0.1553262 0.1853931
0.1307743 0.2526687
0.08358002 0.2842059
0.1150922 0.2828487
0.1440827 0.2151104
0.1861519 0.2662667
0.1948943 0.3471721
0.1309889 0.2968103
0.06113427 0.2377621
0.1443765 0.322561
0.1057981 0.2165457
0.1027187 0.3605959
0.1079521 0.2304985
0.232438 0.2846649
0.1819362 0.2993736
0.1388608 0.2062352
0.1276293 0.122421
0.1115663 0.1060472
0.1741835 0.1930147
0.1960213 0.1971986
0.1976155 0.1200991
0.2137447 0.3930781
0.1619844 0.2629417
0.1650983 0.2244796
0.1588713 0.3008965
0.2049849 0.184802
0.2805054 0.2657715
0.2612902 0.2502802
0.1973983 0.1587767
0.2486801 0.2051044
0.1836549 0.155908
0.1160084 0.2304742
0.1034129 0.2517761
0.1560651 0.2030981
0.1302321 0.2676336
0.1170426 0.3383763
0.1100519 0.1330452
0.1780474 0.1676395
0.1344142 0.169297
0.2215423 0.1764765
0.1598289 0.3064714
0.2448262 0.1372056
0.3217885 0.2304567
0.1089306 0.2917497
0.1162355 0.3928594
0.1105716 0.3543048
0.1869074 0.2310686
0.1928676 0.3391095
0.2457965 0.2925188
0.1402575 0.2072618
0.1520616 0.3391505
0.1461476 0.3416461
0.1615679 0.2860199
0.1658543 0.3742248
0.1943011 0.278948
0.181433 0.1909936
0.1591371 0.2395604
0.1607935 0.2735199
0.08095224 0.1773112
0.1210342 0.2845698
0.1196831 0.4268626
0.122857 0.295905
0.1437928 0.2497921
0.1294482 0.2567491
0.1772582 0.1402175
0.1300023 0.2391188
0.1803687 0.2311392
0.3526866 0.2441681
0.1699525 0.2714156
0.1241888 0.2697982
0.1442239 0.4170403
0.2133677 0.2080335
0.1810641 0.3699324
0.1317423 0.5491887
0.1745043 0.1724577
0.1695555 0.2944704
0.2475305 0.1162831
0.2424831 0.2123689
0.1151702 0.3126188
0.1302752 0.1962378
0.1738729 0.2649141
0.2535414 0.2200211
0.1016649 0.1887288
0.1182252 0.1617891
0.0406333 0.2730065
0.1571603 0.3069913
0.1075557 0.2665069
0.1443208 0.1967438
0.1494856 0.3114952
0.1787951 0.3137361
0.2566213 0.2199103
0.17842 0.1937098
0.144326 0.2475052
0.1763855 0.2710006
0.1265684 0.3341708
0.2109179 0.2046378
0.187257 0.2876032
0.1489227 0.4579092
0.1498993 0.2832619
0.1690115 0.2273991
0.1875699 0.1717099
0.1005702 0.2774963
0.1710539 0.3459245
0.1887988 0.1921503
0.1003939 0.2265882
0.1805292 0.3243074
0.2507192 0.4790103
0.1263564 0.1707728
0.2133758 0.1718944
0.1830561 0.1763253
0.2654489 0.1322872
0.3011116 0.2131348
0.1943819 0.1919323
0.1252544 0.2994633
0.3258705 0.1365749
0.2606554 0.3380888
0.2683822 0.3422015
0.1383839 0.217291
0.1738421 0.1966163
0.1900185 0.15113
0.1001164 0.1909858
0.1586191 0.176419
0.1842667 0.1562018
0.2263 0.2018685
0.1409118 0.2924253
0.1130663 0.4400491
0.2966901 0.1496118
0.3116653 0.1758484
0.2702227 0.20424
0.2772206 0.3202363
0.2001125 0.2326011
0.3060945 0.2841919
0.1400118 0.240717
0.1948237 0.2665978
0.1423942 0.3465499
0.1043707 0.3009206
0.1633807 0.3417348
0.1310074 0.2044477
0.3132222 0.27227
0.1342429 0.2568286
0.2009488 0.3284051
0.1158295 0.2273363
0.1385349 0.2954236
0.1944595 0.2817906
0.1568356 0.3141472
0.1168546 0.395513
0.1428173 0.2198755
0.2012418 0.202369
0.1717987 0.409573
0.1456322 0.4021142
0.2087229 0.4066216
0.1602649 0.2349282
0.1142657 0.2461432
0.1965939 0.3596744
0.2005237 0.38201
0.1562885 0.2438164
0.1191901 0.3647169
0.1952467 0.2316562
0.1534866 0.2593547
0.1808425 0.3217174
0.1592622 0.2046856
0.2068579 0.1427931
0.1777512 0.209747
0.1743762 0.2858869
0.1610354 0.3418838
0.177368 0.180326
0.2452096 0.2378314
0.1951438 0.2453373
0.09913843 0.3284865
0.09591257 0.2123818
0.1246211 0.1261351
0.1492881 0.2906848
0.1923292 0.4042986
0.1692157 0.271046
0.1472193 0.3214149
0.2315334 0.2748901
0.2593073 0.215307
0.1071617 0.2331776
0.2284305 0.2788642
0.2295283 0.1459887
0.1646195 0.2054092
0.1627002 0.2052995
0.1704107 0.2920566
0.119743 0.2240411
0.166252 0.2662811
0.166248 0.311646
0.2426853 0.3556821
0.1852681 0.1824736
0.2224126 0.2116383
0.3543826 0.2164977
0.2215605 0.3164071
0.2459304 0.2459513
0.1166469 0.2436607
0.1713397 0.2870485
0.1875627 0.2318876
0.1482165 0.2034692
0.1559406 0.1601858
0.2342924 0.2469905
0.1669627 0.2167541
0.143436 0.170972
0.2186263 0.258399
0.2019148 0.3554472
0.1013132 0.2394312
0.1580138 0.22801
0.2338493 0.3122373
0.1996797 0.24528
0.1856229 0.3176519
0.2646779 0.3368046
0.1807797 0.2439891
0.1771549 0.2559008
0.1318267 0.4274451
0.2159576 0.286001
0.2109827 0.4038512
0.1735642 0.3893282
0.2254472 0.3733555
0.2465597 0.1828339
0.2143206 0.1668351
0.2058969 0.2725029
0.112353 0.235039
0.2864452 0.2805311
0.1696184 0.2965887
0.1687463 0.2343477
0.1460942 0.2690809
0.2040089 0.2326715
0.137405 0.2549323
0.1686478 0.2396373
0.1332928 0.2902984
0.08809325 0.2010568
0.1071046 0.1682736
0.1488289 0.2175367
0.11968 0.1890534
0.1715168 0.2113924
0.2619816 0.1259581
0.2254266 0.1116193
0.2417132 0.1369023
0.2413576 0.1943026
0.1317583 0.2448149
0.2541602 0.1980482
0.2241336 0.2306242
0.2541555 0.2630214
0.2232194 0.2574536
0.1685602 0.3375191
0.136189 0.174913
0.2454022 0.2075918
0.1785803 0.2629172
0.1698503 0.2097413
0.1962659 0.3071663
0.1883728 0.1296948
0.2319713 0.3386867
0.2314443 0.1362798
0.2315022 0.2462031
0.1923147 0.280465
0.108997 0.5930102
0.2190832 0.1780226
0.2099287 0.1476952
0.220098 0.1725025
0.147883 0.171547
0.1270598 0.1937293
0.1595895 0.2534745
0.2612331 0.2227405
0.2336287 0.2572571
0.1673637 0.321047
0.1006704 0.3473525
0.1637533 0.3473707
0.1162602 0.2452235
0.1143303 0.3431456
0.3126292 0.2228805
0.1498792 0.2780818
0.2178887 0.2528017
0.1587343 0.3861319
0.2653552 0.3390911
0.1575014 0.2823025
0.1898173 0.2215508
0.17427 0.1864328
0.2401747 0.2466457
0.2126061 0.2656491
0.1852867 0.1247053
0.1855579 0.2262975
0.2177875 0.2402537
0.151212 0.2048178
0.1486131 0.2828281
0.1841958 0.1569948
0.1595091 0.3517376
0.1541046 0.3130996
0.1131697 0.3012019
0.1033413 0.2779212
0.199788 0.2308734
0.2530182 0.2788192
0.1648394 0.2805464
0.3247852 0.2941268
0.164328 0.2156693
0.1713653 0.2739225
0.1184453 0.2685552
0.178026 0.2476923
0.1053655 0.3776674
0.1561816 0.2226806
0.1155127 0.2842248
0.1863835 0.1971507
0.1352681 0.2322764
0.138639 0.2796099
0.2566976 0.2874674
0.2409528 0.2908274
0.1099856 0.2633759
0.1643838 0.2819246
0.137678 0.1526253
0.133062 0.3141885
0.2037095 0.3965862
0.2123009 0.09404109
0.2069434 0.2314944
0.265819 0.1973069
0.2457988 0.2537983
0.1372112 0.3996273
0.3026765 0.2115168
0.1295072 0.2525779
0.1399217 0.3614127
0.3157945 0.3296899
0.1426253 0.2139391
0.1786567 0.2109732
0.1661482 0.1791069
0.1811842 0.4683017
0.156647 0.2598096
0.2449479 0.2267045
0.2158225 0.22515
0.1822322 0.3255325
0.2255016 0.1476678
0.1252516 0.2640753
0.2067307 0.3608795
0.2030957 0.2977398
0.3539123 0.2595819
0.1967981 0.3435047
0.1397979 0.3298696
0.169513 0.3045938
0.09829168 0.3212613
0.1122518 0.2119087
0.1537827 0.2413433
0.2330288 0.1417769
0.1804892 0.3449767
0.1114054 0.2251319
0.2717401 0.2820011
0.2064571 0.2546237
0.2966862 0.2752167
0.2250776 0.3199204
0.2794985 0.309962
0.2489431 0.2503024
0.17269 0.2942989
0.3172998 0.4001628
0.1764222 0.225623
0.2243838 0.2142304
0.3253084 0.2168628
0.2176081 0.4100516
0.1566894 0.2458848
0.2087301 0.3166919
0.1672866 0.1981359
0.1718422 0.2680442
0.1910718 0.273345
0.1422668 0.3148335
0.1101959 0.3111603
0.1388589 0.2481347
0.2267807 0.2050846
0.1845359 0.290917
0.2112045 0.287514
0.2598175 0.1509038
0.1716351 0.2921799
0.3373681 0.3395887
0.2307666 0.2359685
0.2221565 0.2647292
0.1745786 0.2079211
0.130401 0.2597005
0.1094474 0.236903
0.186903 0.2087899
0.2890744 0.2274687
0.2146676 0.2750207
0.262564 0.2034254
0.1443703 0.2748205
0.1968093 0.1780733
0.2084578 0.2235676
0.26585 0.1877141
0.1396191 0.1798726
0.1244681 0.2524902
0.2767387 0.3273468
0.1567745 0.2136362
0.2095906 0.1581262
0.2987334 0.201665
0.2264034 0.1633552
0.2477467 0.2337067
0.1704143 0.2770811
0.130783 0.3800035
0.1188198 0.2763821
0.09709845 0.5003851
0.2277156 0.2102604
0.1129294 0.2226641
0.1710141 0.1814115
0.2283991 0.2077625
0.4241517 0.2573977
0.2720612 0.2602699
0.2316593 0.2295292
0.2370074 0.3243332
0.2075769 0.1891354
0.1965488 0.2046123
0.2112797 0.2338719
0.1906405 0.1437107
0.2016222 0.28347
0.2864965 0.165591
0.1215789 0.3667078
0.1064795 0.3684362
0.1370794 0.231011
0.1548409 0.2215962
0.1083434 0.2360987
0.1463785 0.3143276
0.1939259 0.1857523
0.129521 0.2500824
0.1800922 0.1475808
0.3197351 0.1967429
0.2471234 0.2651412
0.1860185 0.2584821
0.1887551 0.3435869
0.2232198 0.2792461
0.2905871 0.317293
0.1271175 0.4388673
0.2726585 0.2672837
0.2940493 0.3080609
0.2166083 0.2812064
0.1559054 0.2065339
0.1290227 0.2904108
0.1706079 0.287839
0.1179962 0.282474
0.1405963 0.1329451
0.1415033 0.3290145
0.1678703 0.373547
0.2447084 0.2522565
0.2434019 0.2490179
0.2034168 0.4381385
0.1094076 0.3826213
0.1614371 0.2744415
0.1857606 0.1885437
0.2481556 0.2197958
0.165856 0.1182793
0.1878484 0.2086103
0.1549131 0.2687802
0.1259582 0.2291939
0.1806285 0.2090069
0.1908755 0.2129858
0.08467897 0.2217997
0.2816132 0.2349316
0.1758499 0.1160104
0.1650927 0.2450686
0.3740915 0.1281634
0.1569635 0.2498494
0.2915385 0.2415778
0.1628833 0.255385
0.1305676 0.2480391
0.2060175 0.2403988
0.1428508 0.3348685
0.115216 0.1681791
0.2309356 0.1981947
0.1220535 0.3984412
0.2325471 0.160314
0.1878647 0.2438436
0.2607427 0.258708
0.1578349 0.2016196
0.1421898 0.1556555
0.1981413 0.2591685
0.2133571 0.2443195
0.1067855 0.2936957
0.06927401 0.1952939
0.2189217 0.1665918
0.2796406 0.2016754
0.1034195 0.1439986
0.2002774 0.153836
0.1258066 0.3956802
0.1388425 0.1504644
0.2658175 0.2416208
0.298446 0.1751652
0.2169439 0.1904166
0.1952423 0.2671452
0.1845225 0.2273347
0.1191253 0.2603973
0.08235797 0.2193053
0.07408014 0.279596
0.1695894 0.1646758
0.2089084 0.2016225
0.1664363 0.2062858
0.1523513 0.3189193
0.1851586 0.3301237
0.1950578 0.3268328
0.2364447 0.3019429
0.1918207 0.2872329
0.2216095 0.1507464
0.2898872 0.2136622
0.1500665 0.2183677
0.1740574 0.1491625
0.1632552 0.1026805
0.1103594 0.2633501
0.1510107 0.2685681
0.2269623 0.2402937
0.3248801 0.2436658
0.3065077 0.2618477
0.2638928 0.2073217
0.2409917 0.2553449
0.1772536 0.3486853
0.170617 0.2732863
0.1326948 0.2489201
0.2025167 0.256483
0.1644096 0.2366789
0.1605548 0.1941331
0.1013025 0.2946351
0.2219226 0.3803229
0.1943456 0.2546515
0.1198337 0.2424931
0.2102772 0.2261545
0.2170954 0.1912728
0.2810823 0.245062
0.1831498 0.1676836
0.1618015 0.2861972
0.1545753 0.2229546
0.2046628 0.1938379
0.2584151 0.2715827
0.2505193 0.2146807
0.2633009 0.2269457
0.1758127 0.259213
0.1504565 0.4593677
0.1507782 0.2676855
0.1187923 0.2244607
0.1549004 0.428815
0.1218623 0.2599396
0.1469433 0.176633
0.1305692 0.2587495
0.08413821 0.4084227
0.1530436 0.3658187
0.1989433 0.291316
0.1273968 0.2365819
0.1575317 0.1785522
0.16515 0.3761509
0.1634577 0.2068407
0.1508949 0.1262016
0.1827729 0.1615922
0.2098086 0.2767163
0.1038777 0.2462371
0.1173734 0.3254963
0.1328886 0.2273147
0.1443838 0.2836903
0.2196844 0.1450614
0.2442607 0.1618722
0.1813374 0.2120031
0.0882596 0.1588103
0.1217023 0.2507391
0.1850165 0.4194339
0.2642159 0.2241648
0.2504727 0.1564124
0.1859522 0.2136964
0.1652835 0.09177393
0.2319064 0.1450909
0.2798684 0.2364214
0.1613703 0.2392261
0.2286718 0.3548659
0.1548759 0.1817673
0.1957016 0.1928724
0.1617779 0.2621216
0.1643637 0.19804
0.2673649 0.1536422
0.1410118 0.2080047
0.1654663 0.1904186
0.1862792 0.3518338
0.1970338 0.2585853
0.1949618 0.3384404
0.2875739 0.2278573
0.1958495 0.1234263
0.1398547 0.2734533
0.1262592 0.2460637
0.1352523 0.2692249
0.1520695 0.1508173
0.2196111 0.2593027
0.2357154 0.1296124
0.176369 0.2995454
0.2277523 0.230955
0.1971639 0.2996778
0.2026415 0.3057246
0.2424378 0.1849698
0.2009621 0.3114718
0.2446235 0.19507
0.1749866 0.2396057
0.2107973 0.2114984
0.1414591 0.3096193
0.2658527 0.2714371
0.1605354 0.3508827
0.1701852 0.334145
0.267395 0.3152338
0.1461079 0.2827478
0.1745554 0.3331885
0.1629603 0.250879
0.1204969 0.2115572
0.1908994 0.1935882
0.125055 0.2367425
0.1619451 0.4281114
0.180456 0.2458042
0.1752838 0.2129386
0.2763727 0.1410983
0.1720934 0.2055257
0.1452128 0.1755254
0.2946779 0.2126523
0.1835922 0.1933974
0.2611177 0.2496608
0.2267794 0.2708017
0.2372132 0.4075526
0.2060261 0.2079374
0.2472268 0.2265809
0.1991593 0.2635196
0.3631765 0.3091635
0.1662537 0.1810937
0.1415772 0.2191158
0.1508775 0.1939782
0.1102955 0.2080246
0.09438489 0.3090164
0.116346 0.2765835
0.2353856 0.349083
0.2113584 0.3498984
0.1680344 0.2776102
0.2386102 0.2566731
0.2992838 0.264462
0.1901324 0.2074654
0.1059007 0.2354644
0.1070066 0.427554
0.1484029 0.3251622
0.1391527 0.3106086
0.1901966 0.2227004
0.1724675 0.3428323
0.2072785 0.177537
