"nu" "alpha"
3.486315 0.3053335
3.202321 0.2208693
2.623185 0.1956259
2.751957 0.2106393
3.013219 0.4266002
2.662836 0.3422732
2.446244 0.1924321
3.102642 0.1130719
2.968681 0.1255015
2.979491 0.4290008
2.923558 0.1310973
3.186304 0.2595507
2.505768 0.1988817
2.947882 0.244305
2.401333 0.08948846
2.839497 0.07370284
2.920339 0.2574009
2.913668 0.3426655
3.075651 0.4188876
2.706082 0.4862868
2.939086 0.3182619
2.868841 0.3560544
3.009728 0.04984442
2.841856 0.2656555
2.516546 0.4623748
2.989368 0.1108552
3.217188 0.2599156
2.293079 0.1737059
2.495186 0.1331237
3.232506 0.0769918
2.819689 0.1361411
2.937634 0.230324
3.198047 0.3550552
2.921189 0.3425202
3.370476 0.3887362
2.579049 0.4221947
3.4814 0.4715605
2.973257 0.446986
2.573348 0.3305084
2.379322 0.2460942
2.372451 0.391693
2.587937 0.07849832
2.41336 0.4103765
2.587971 0.08708196
2.872991 0.3110908
2.88138 0.1313312
2.922528 0.08430685
2.544157 0.1616865
3.058185 0.2435393
3.249667 0.3337968
2.790875 0.4717433
2.803315 0.3436009
3.331345 0.4563427
3.393367 0.320013
2.915929 0.4813853
2.888153 0.1767132
2.561024 0.09913983
2.485538 0.4327424
2.818392 0.1228237
2.495161 0.3552114
2.536035 0.100836
2.86567 0.1706311
2.73215 0.2422358
3.094548 0.4534953
2.577748 0.09608938
2.949521 0.3450967
3.178486 0.4869426
2.552029 0.4802855
2.754417 0.1873224
2.267546 0.4258609
2.953581 0.2003346
2.709913 0.2204567
2.561478 0.1416064
3.167814 0.1306568
2.674257 0.3780285
2.483915 0.4011421
2.71472 0.3866508
2.483785 0.3861144
2.487875 0.1963249
2.775197 0.330499
2.861055 0.2397324
3.108855 0.1511771
3.134081 0.4307396
2.913817 0.2463745
2.776984 0.4602784
2.65961 0.3919242
3.141319 0.2993857
2.7017 0.3585671
2.978671 0.198273
2.855879 0.2972647
2.309394 0.4780154
2.836747 0.3028679
2.618922 0.1063126
2.779361 0.08946863
2.665826 0.02047257
2.741909 0.3832782
2.937922 0.1469809
3.070142 0.1452425
3.236449 0.4373698
3.436226 0.3027256
2.783137 0.3147689
2.731527 0.4352143
2.905181 0.3045625
3.250418 0.3257412
3.541745 0.4556294
3.425655 0.3034566
2.733475 0.3502125
3.095936 0.3518539
2.978828 0.4651348
2.905916 0.3540914
3.011472 0.08416128
2.905199 0.4921335
2.881926 0.3645539
2.917675 0.4531937
3.355281 0.2820494
2.986529 0.4592495
2.940334 0.349242
3.007112 0.1196868
2.965863 0.1342871
2.851828 0.3479675
3.130881 0.4543581
2.921721 0.1688478
2.897751 0.3311064
3.169675 0.477762
2.671768 0.05242853
2.742587 0.2310471
2.716234 0.4404705
2.951871 0.3837563
2.957632 0.4007031
2.883686 0.4340552
3.118801 0.3193378
2.568699 0.1651119
2.919218 0.1758502
2.51464 0.2387577
3.083084 0.3789447
3.27284 0.3406233
2.783905 0.3973754
3.253672 0.3740898
3.153644 0.049944
3.174156 0.3230073
3.277351 0.3183882
2.811956 0.3898454
2.89736 0.3374467
3.325654 0.4753883
3.266443 0.4003465
3.376413 0.4278131
3.630339 0.4386095
2.990083 0.4576585
3.027983 0.1729658
2.95363 0.2414749
2.943292 0.3356906
2.828931 0.4327277
2.920362 0.3696762
3.130711 0.1831662
2.683399 0.1636198
2.53138 0.4224243
3.144704 0.4547663
3.213958 0.1347079
3.260191 0.06475142
3.037189 0.3890775
3.234071 0.4460505
2.78741 0.3403786
3.218489 0.07496318
2.603112 0.2388148
3.130644 0.4113984
2.881359 0.4844551
2.691873 0.2649594
2.642708 0.3318311
2.640909 0.1412172
2.947105 0.2970536
2.422524 0.3206061
2.912788 0.3246483
2.320409 0.3234955
2.783647 0.4279664
2.601577 0.3622652
2.59543 0.4715602
2.60265 0.3890147
2.785263 0.3957737
3.389197 0.3997818
2.402686 0.3502643
2.749152 0.4348163
2.987731 0.3878819
2.512592 0.2349493
2.705871 0.2971295
2.909966 0.496934
2.638197 0.2179395
2.690766 0.2536995
2.683614 0.09694841
2.700858 0.3448171
2.525193 0.3879886
2.760303 0.2250113
2.822902 0.2476016
2.935557 0.3960553
2.770719 0.4444447
2.461228 0.4150104
2.551958 0.1341495
2.270895 0.4026286
3.184982 0.1122111
2.513448 0.3764603
2.847303 0.09026144
2.953208 0.4840307
2.951483 0.4599307
2.873756 0.3599103
3.399739 0.197599
3.112039 0.4361407
3.371532 0.290758
2.992116 0.4133246
2.860848 0.3493979
3.21043 0.4741995
3.001411 0.4801892
2.735551 0.2029682
2.896032 0.3225761
3.275604 0.254381
2.606712 0.3240458
2.596467 0.3402109
3.770121 0.4799821
2.874399 0.1690251
2.732578 0.490477
2.907385 0.4231959
2.766613 0.2875509
2.821952 0.1779576
3.164989 0.3739671
2.867848 0.3463004
2.838603 0.1718885
2.846444 0.461778
2.614608 0.2724942
2.710066 0.3572353
3.092079 0.4785156
2.910761 0.3712191
2.646856 0.3610797
3.106013 0.4925501
2.587534 0.319297
2.534499 0.1518004
3.100771 0.4142633
3.013427 0.4353545
3.033761 0.4583042
2.804945 0.1709014
3.441513 0.3548463
3.544937 0.3928641
3.793203 0.2603655
2.953571 0.1459775
3.699238 0.08558148
3.414657 0.4535544
3.072981 0.08960773
3.550456 0.3987605
3.025502 0.2600927
3.195941 0.1120955
3.015857 0.2311621
2.899962 0.08830687
2.50894 0.2680116
2.655547 0.3786086
2.494116 0.4471243
2.179963 0.3164077
2.622445 0.3498417
2.678891 0.2983267
2.983439 0.3493045
3.252915 0.2011999
3.123922 0.3214548
3.470379 0.1972497
3.001202 0.1488026
3.193301 0.1980781
2.418804 0.2296243
2.689614 0.185554
2.333845 0.1470981
3.226701 0.3925831
2.843027 0.456976
2.349658 0.4140695
2.538411 0.3508126
3.015088 0.4993771
2.818052 0.213667
2.843193 0.4700236
2.768034 0.08940233
3.202648 0.1691551
3.124968 0.378056
2.58687 0.4490665
2.973374 0.1174613
2.960493 0.2829561
2.659354 0.2995005
2.97733 0.2830538
2.726918 0.4635244
3.51743 0.4148951
2.878567 0.1960727
2.914614 0.4773909
2.835617 0.4874711
2.662017 0.4368333
2.469059 0.06631104
2.413745 0.2753846
2.711428 0.4036301
2.374435 0.1784179
2.476837 0.4866248
2.550532 0.07340931
2.746644 0.4408903
2.966034 0.1965114
2.976291 0.2243433
3.370163 0.1227117
2.704836 0.4218045
3.125867 0.2530923
2.869868 0.3007608
2.866339 0.4991964
2.607288 0.2486615
2.777831 0.24473
2.551575 0.4813606
3.207708 0.2687788
2.541321 0.1601174
2.58943 0.2882239
2.488758 0.08560511
2.650018 0.1758941
2.795564 0.2776529
3.075792 0.3685951
2.767297 0.3358774
3.527645 0.4117907
2.923224 0.4410715
2.909523 0.4390345
2.553464 0.2114886
3.050235 0.1008102
2.875519 0.4042463
2.908349 0.2679264
2.685145 0.3091078
2.724958 0.2385612
2.985608 0.2517414
2.750953 0.05386518
2.942509 0.1461601
3.399338 0.2098982
3.834959 0.2555596
3.015212 0.09885404
3.242068 0.3846807
3.251182 0.2869465
2.515601 0.238258
2.627287 0.2693609
2.886641 0.3960001
2.729007 0.07046146
2.660423 0.2997732
2.634426 0.2921038
3.101661 0.3393444
2.206595 0.3688394
2.289507 0.265536
2.651929 0.4798513
2.846369 0.3860358
2.902819 0.168062
2.622119 0.1952706
2.765199 0.0739381
2.655553 0.1498047
2.638474 0.4201698
2.744095 0.3367411
3.115529 0.4794696
2.941051 0.1839709
2.533664 0.3847057
2.640532 0.3584658
2.626195 0.1416543
2.654087 0.2230285
2.951634 0.08703897
2.836935 0.02709669
3.410746 0.02746151
2.610038 0.3213978
3.065316 0.2005703
2.899078 0.2222477
2.914872 0.2963369
3.506871 0.2096481
3.013425 0.320134
2.915813 0.3714687
2.687245 0.2624783
2.61078 0.2077301
2.91597 0.3730017
2.781198 0.3450874
2.910227 0.2238075
2.992722 0.3726342
2.836233 0.0763148
2.557792 0.3864638
2.933019 0.3025944
2.564672 0.2661482
2.795917 0.4754195
2.777894 0.4742954
2.674459 0.3803824
2.93977 0.1233706
2.727366 0.2303715
3.264837 0.4197889
3.038123 0.446945
3.009425 0.2315404
3.009484 0.2790253
2.695897 0.2375524
2.369084 0.3308143
2.393919 0.1942575
2.810574 0.2059637
3.191703 0.4209146
3.129487 0.3580865
3.100523 0.2541271
2.988458 0.1921703
2.987176 0.4526107
2.891739 0.4787975
3.041863 0.1220097
3.640038 0.3442345
3.336186 0.1175494
2.745338 0.2156146
3.372293 0.4522982
2.34577 0.05220996
3.066418 0.0953396
3.712391 0.4849399
2.724613 0.3295824
3.157362 0.2455448
3.702359 0.2853159
3.369367 0.1921758
2.962483 0.2516616
3.437735 0.437244
2.993246 0.3166603
2.970568 0.3549366
3.147815 0.457295
2.98368 0.4809377
2.760023 0.1364108
2.946435 0.396298
3.250731 0.1260917
3.037715 0.4623038
3.193041 0.4296825
3.196074 0.1201646
2.415607 0.4371876
2.747327 0.1665106
3.005471 0.2065972
3.361657 0.4419295
3.301485 0.09045
2.978206 0.2718422
2.486442 0.24218
2.481367 0.4589106
2.423903 0.05408121
2.377488 0.4479794
2.959 0.1259995
2.44742 0.3025635
2.391732 0.407655
3.133798 0.4431192
2.753633 0.3215984
2.622787 0.4085422
2.589609 0.4607124
2.673181 0.2040921
2.997732 0.2630669
2.921084 0.2546927
2.594533 0.2519279
2.843075 0.2360111
2.623799 0.05770329
2.417728 0.3280711
2.692015 0.3436846
2.43446 0.2527241
2.667404 0.31649
2.841502 0.4391536
2.593155 0.3175873
2.771695 0.1999085
2.61038 0.2944335
2.441287 0.324216
2.536742 0.4637071
2.547266 0.2036121
2.662639 0.1228677
2.356428 0.4641784
2.641346 0.1410263
2.532547 0.4961391
2.861715 0.4513292
2.826463 0.09456009
2.702916 0.3809867
2.602731 0.433506
3.132311 0.1374037
3.558122 0.3597987
3.370392 0.392568
3.019687 0.3922945
2.741422 0.2017533
3.60363 0.0962509
3.059824 0.3988531
3.256926 0.03760659
3.132276 0.04874671
2.848499 0.2821299
3.514917 0.1493232
2.797857 0.140547
2.515078 0.2526209
2.741772 0.2099452
3.021357 0.06958815
3.10233 0.1840997
2.497451 0.3927174
2.768108 0.3116412
2.876128 0.3532492
3.065096 0.1030946
2.576355 0.4676235
2.485476 0.2182926
3.039938 0.4374843
3.360032 0.4841071
3.492115 0.2742825
3.186828 0.4482545
3.957486 0.4841339
3.149932 0.4520309
2.99343 0.3232791
3.502864 0.3017508
3.211895 0.1497567
3.156531 0.2206459
3.070596 0.390218
3.254976 0.3422611
3.055284 0.3707721
3.379229 0.2148385
3.162126 0.342704
3.607738 0.4281487
2.628069 0.4333923
2.779135 0.3810901
2.744102 0.2965278
2.869352 0.09506944
2.776774 0.1817127
2.410234 0.1254315
2.609854 0.2161468
2.887695 0.1458232
2.973533 0.1859059
3.111557 0.2983036
2.695498 0.08674462
2.927453 0.4359184
3.195693 0.4426009
2.626849 0.1830292
2.49324 0.474094
3.27057 0.2822396
2.207142 0.4112954
2.603367 0.1289929
2.714698 0.330758
3.246125 0.3148851
3.051865 0.1494434
3.182627 0.3190776
3.351842 0.175522
2.677555 0.3516257
2.40236 0.180748
3.014842 0.432421
2.838508 0.4182943
2.963559 0.4877234
2.775083 0.2162849
2.880793 0.4637503
3.541702 0.3608894
3.286677 0.442259
2.92807 0.03178768
3.064831 0.4253372
3.056654 0.2020168
3.144274 0.1706684
3.373074 0.02930858
2.843762 0.3607663
2.85137 0.3067965
2.986471 0.1033415
2.602064 0.2526132
3.350036 0.1387979
2.460053 0.3900806
3.089344 0.3007395
2.620916 0.4209649
2.825044 0.2018997
3.076979 0.2053627
3.325321 0.2399535
3.344411 0.4819154
2.977615 0.3189179
2.813737 0.3134808
2.931285 0.1929557
2.864639 0.120283
2.863172 0.1084132
2.715021 0.1226643
2.898626 0.2029248
2.599028 0.3690103
3.171069 0.09920218
3.039375 0.3191951
2.883081 0.4063793
2.849121 0.3350493
2.582422 0.08247805
2.988757 0.1868874
3.002327 0.2157619
2.710389 0.4371364
3.028888 0.4508155
2.410807 0.2580343
2.987125 0.4244806
2.724402 0.473226
2.909752 0.4687566
3.326815 0.1386171
3.108205 0.3731231
3.312833 0.3817168
2.761921 0.2491827
2.923077 0.465231
2.61319 0.2163299
2.664415 0.3713195
2.860703 0.4793457
3.018872 0.458574
3.102818 0.2534359
2.91997 0.3803871
2.893114 0.1546543
2.990229 0.4229381
2.876498 0.1795354
2.697405 0.2069611
2.509626 0.3133987
3.245889 0.06650218
2.398682 0.4714679
2.703552 0.2632685
3.116014 0.2948585
3.1293 0.2313096
2.681449 0.2000821
3.047579 0.2395305
3.273001 0.2560834
2.968237 0.3807006
2.658791 0.3300174
3.032802 0.196937
2.610034 0.4072456
2.403563 0.04429191
2.619498 0.3211648
2.658915 0.2889656
2.688177 0.4144634
2.788259 0.4115091
3.220484 0.1090651
3.361564 0.4379049
2.411647 0.4386745
2.828976 0.1359726
2.857273 0.2445843
2.594618 0.4953681
2.944499 0.3307621
2.575432 0.4620142
2.799884 0.4744569
2.951683 0.3017249
2.777645 0.06179281
2.577616 0.05625671
2.874987 0.1494212
2.969389 0.4090008
2.57435 0.2052781
2.613634 0.4752672
3.301329 0.4849804
3.008606 0.4100915
3.262171 0.1671125
3.062235 0.3338737
2.982192 0.4872377
3.183938 0.4617364
2.779638 0.2351399
3.260669 0.1856394
2.421167 0.2436323
2.860428 0.224689
2.147829 0.2593983
2.564577 0.4076012
2.670689 0.4649247
2.533147 0.08149889
2.719128 0.1612457
2.566155 0.2731837
2.988871 0.4720306
2.424517 0.4061786
2.669565 0.05108717
2.580918 0.3455418
2.467054 0.4016045
2.59585 0.3520114
2.666591 0.4222834
2.924129 0.289451
2.778453 0.4594801
2.497922 0.3633361
2.66282 0.2685442
2.898554 0.3578597
2.70681 0.1948665
3.001046 0.4513412
2.720706 0.3124074
2.425556 0.3544271
3.110041 0.4924792
3.341901 0.2590114
2.913083 0.3188665
3.077321 0.4393234
3.165121 0.285032
2.454537 0.2800982
3.086953 0.08453358
3.146474 0.123715
2.945781 0.1241717
2.602557 0.2980003
2.860594 0.4285984
2.791501 0.3235208
2.692206 0.4725764
3.317592 0.3045459
2.993326 0.0817827
3.112358 0.4094474
3.282724 0.4376271
2.995278 0.3730997
3.134924 0.2303375
3.467204 0.264958
2.263491 0.03837028
2.398542 0.1647475
2.909171 0.4767901
2.414406 0.3438739
2.944113 0.2496952
2.80127 0.1519674
3.321021 0.215123
2.656357 0.2537233
3.252546 0.3681448
3.308506 0.2186036
3.141792 0.4796693
3.002044 0.3736615
2.683127 0.4069668
3.208403 0.3321429
3.455968 0.4214514
3.352517 0.1265271
3.329146 0.4663366
2.949353 0.1147264
2.823706 0.4041486
2.896513 0.4244476
2.747221 0.1756983
2.766885 0.4972748
2.193951 0.482879
2.200764 0.2573893
3.050376 0.4736156
2.80038 0.3288484
3.271802 0.4135907
3.039203 0.1607386
3.257217 0.3859868
3.194692 0.4044753
2.50996 0.3186495
2.87627 0.1659804
3.010801 0.2586963
2.500693 0.2536929
2.767835 0.3817004
2.63118 0.061739
2.9019 0.1038927
2.841464 0.39761
2.533713 0.1540815
2.580322 0.1273021
2.927599 0.4422721
2.958966 0.3190183
2.427638 0.2341721
2.686099 0.3703943
3.062478 0.2566435
3.330808 0.3139644
2.733451 0.3093697
2.803779 0.4750434
3.054528 0.1270575
3.408094 0.2297967
2.967175 0.1965016
2.909335 0.3327909
3.093008 0.246974
2.768863 0.2005275
2.290126 0.3479822
2.505391 0.1936423
2.491694 0.2898592
2.58993 0.3492821
2.415616 0.1547439
2.411915 0.3016916
3.447375 0.410969
2.624202 0.1480709
2.937162 0.239149
3.199479 0.4804085
3.255609 0.1684706
3.07958 0.3712134
2.746036 0.146247
3.044202 0.3498247
2.715043 0.305383
2.555348 0.241204
2.857505 0.09319775
2.791425 0.4503015
3.068217 0.4952995
2.95521 0.3531082
3.411195 0.4570688
2.72334 0.2806541
3.135908 0.1653319
3.410355 0.420929
2.875324 0.08166988
3.163168 0.1515618
2.659375 0.2034729
3.329473 0.2753808
2.850576 0.04090709
3.115891 0.427617
2.934706 0.4922919
2.714354 0.1472367
2.69071 0.3941811
2.836264 0.3245279
2.772853 0.4838139
2.68563 0.3617239
2.279625 0.4443724
2.322673 0.185886
2.841433 0.3030657
2.633351 0.4125257
2.944481 0.1538337
2.528402 0.4956855
2.642554 0.2430722
2.676171 0.3531832
3.507697 0.3826462
3.343612 0.442519
2.668876 0.3434418
3.340793 0.2050427
2.744051 0.3101498
3.072575 0.12265
3.027071 0.4062162
2.649803 0.2340189
2.773811 0.3339397
2.903516 0.3792221
3.164331 0.04876564
2.996841 0.3193522
3.009808 0.171224
3.012435 0.2680849
2.715259 0.4813783
3.223371 0.4609887
3.028792 0.483768
3.711668 0.3091797
3.262548 0.4093617
2.970447 0.2253021
3.093611 0.4276572
3.144473 0.3763579
3.278467 0.4041881
3.071728 0.4275363
3.136475 0.39484
3.430392 0.127611
3.351007 0.4599594
3.022883 0.4239205
2.793792 0.3535362
3.190262 0.2741828
3.281288 0.3872449
3.090592 0.08799514
3.035282 0.3181415
2.762392 0.117637
3.469828 0.1921116
3.43857 0.3942399
3.118236 0.07644792
3.205604 0.4540894
3.130577 0.3689543
3.120364 0.3960624
3.054392 0.1063763
3.212031 0.3755674
2.821957 0.3857868
3.117177 0.3690747
2.849082 0.1612172
2.402879 0.2162753
2.6233 0.490502
2.906748 0.3587496
2.602122 0.1585575
2.829953 0.1856561
3.175591 0.2442196
2.868448 0.3275865
2.832025 0.4178412
3.406822 0.2398303
3.271615 0.02526543
2.947698 0.143913
2.948766 0.1441293
3.24026 0.2403887
3.299915 0.2098913
2.980946 0.240107
2.844684 0.2351835
2.741287 0.2023451
2.925916 0.492573
3.641751 0.3264569
3.680698 0.03422393
3.223195 0.3535197
3.015072 0.3500015
2.860545 0.3276713
3.170065 0.464193
3.357685 0.3558619
4.214556 0.2190655
3.326728 0.1452702
3.175874 0.4066836
3.184874 0.2241088
3.590578 0.4439087
3.448551 0.4574411
3.081283 0.3856769
2.77067 0.2984644
2.597682 0.1851129
3.061734 0.37066
2.52231 0.2055414
3.10723 0.3007266
3.347121 0.3542357
3.409556 0.2778328
3.187856 0.4666532
2.596664 0.4979317
2.874278 0.3275309
2.757157 0.4067881
2.666054 0.4731869
2.641284 0.2274431
2.624986 0.4045223
2.672143 0.3779909
2.706794 0.211833
2.819708 0.09789146
2.559309 0.286725
2.486991 0.2160859
2.59466 0.4912331
2.715201 0.3242885
2.650438 0.2447206
2.527343 0.4087862
2.458699 0.2116192
2.929116 0.1221141
2.69908 0.2641796
2.955188 0.4509675
2.906841 0.2977845
2.937455 0.3891628
2.92201 0.245102
2.918502 0.2326376
2.994257 0.3281632
3.399009 0.06962686
2.910035 0.3774439
2.868873 0.1629792
3.063761 0.4595443
2.893637 0.1665701
3.014208 0.4605007
2.56514 0.1874652
2.732153 0.493214
3.048184 0.1391524
2.921314 0.1109742
2.775064 0.2176345
2.635336 0.243389
3.136896 0.3231975
3.150509 0.2571587
2.980457 0.4324489
2.993967 0.1583239
2.683483 0.4373362
3.294434 0.1356824
3.105234 0.3615189
2.804145 0.2322348
2.830947 0.2435253
2.424815 0.3188693
2.376696 0.09826917
2.81344 0.3857558
2.66335 0.2586397
2.850131 0.3804265
3.01952 0.1219658
3.150394 0.4789664
2.548212 0.4005975
3.14498 0.3808567
2.585128 0.3426798
2.85207 0.02436717
3.353485 0.3512309
3.382731 0.4050831
3.162907 0.4327637
3.745934 0.260832
3.467193 0.4291065
2.899588 0.1301404
3.051687 0.4555858
2.706188 0.2191893
2.78582 0.2169036
2.387789 0.4159221
2.936028 0.3104774
2.923793 0.1204855
3.380586 0.401428
3.036454 0.1237027
3.100487 0.4922586
3.027469 0.210719
2.746855 0.3208568
2.695056 0.3364191
3.109707 0.2487009
2.51483 0.3272139
2.81954 0.2957731
2.787359 0.105459
2.593284 0.2278996
2.943747 0.2837331
2.578175 0.3750225
2.812611 0.2723288
3.755174 0.3224394
3.251538 0.3057634
3.191424 0.1107994
2.63723 0.3859255
2.837046 0.2983444
2.990527 0.2333917
3.1156 0.4524665
3.43952 0.1864901
2.854509 0.2104223
2.522707 0.4292984
2.794177 0.4323429
2.659236 0.2120524
2.513286 0.3632495
2.671706 0.1310695
2.796204 0.2550335
2.589742 0.04668242
2.333513 0.4812179
2.998791 0.3410779
2.846288 0.3279896
3.074968 0.3559042
2.712614 0.219256
2.874426 0.2095404
3.172221 0.2218054
2.615457 0.2281035
2.588025 0.3729218
2.502163 0.365997
2.580319 0.07208863
2.996095 0.4146758
3.221125 0.06845235
2.483729 0.1262556
3.260898 0.1170576
3.240724 0.4380285
3.447439 0.2105243
2.939405 0.1289804
3.490698 0.3665027
2.495189 0.2740269
2.398714 0.4650598
3.054402 0.2535977
2.444215 0.247213
2.969856 0.2777058
2.42257 0.2882716
2.902661 0.4039417
3.04382 0.280505
2.8352 0.2757103
3.055013 0.4654755
2.983777 0.1248697
