"comp1" "comp2"
-1.036135 0.8053956
-3.633356 0.8356423
-2.480209 0.8346653
-4.816885 0.8044708
-3.585908 0.8580869
-5.769877 0.8961547
-3.063418 0.8494604
-2.502181 0.8333684
1.956377 0.7505185
-3.879557 0.6991417
-3.971948 0.7226384
-3.063965 0.7036179
-5.355815 0.7106366
-2.209172 0.7006945
-1.338951 0.7041838
-1.633559 0.6430624
-1.714976 0.560571
-1.018909 0.5216218
-1.347615 0.4555348
-3.661554 0.5164172
-2.113954 0.4770267
-1.362737 0.3906931
-3.324897 0.526352
-4.078172 0.6624004
-3.317871 0.6269346
-3.534241 0.5000866
-3.306872 0.5328049
-4.099387 0.5373991
-4.775305 0.4885689
-5.145915 0.557628
-1.735518 0.5441868
-0.2006347 0.7725559
-6.80798 1.014678
-9.443858 1.102613
0.4094719 0.9761811
-5.323056 0.7554193
-4.368579 0.7666181
-5.297569 0.6349754
-4.629857 0.5490217
-3.820166 0.6302771
-5.002215 0.5144325
-4.450996 0.517439
-3.993001 0.4966387
-3.185808 0.4675802
-2.237911 0.5031566
0.1420461 0.4792231
-1.415545 0.3988737
-1.073634 0.3903889
-1.192959 0.4466897
-1.464578 0.5779602
-1.969242 0.5697379
-3.166139 0.5456283
-1.895793 0.621137
-2.027645 0.4943838
-1.844456 0.5771438
-8.485981 0.6814717
-7.62124 0.6996674
-7.251203 0.7960036
-11.16357 0.614206
-5.514786 0.6061044
-5.371384 0.669536
-5.444997 0.4844691
-4.587163 0.555811
-2.757881 0.5733957
-3.946818 0.5496094
-3.24716 0.6025595
-1.415268 0.4828664
-2.50683 0.5140673
-4.554993 0.5204602
-1.333624 0.5713454
-1.875551 0.61619
-2.937645 0.5093191
-2.122901 0.6427967
-2.323543 0.5869425
-3.179693 0.6337334
-3.611361 0.5277724
-2.891494 0.5422872
-3.536119 0.7756912
-6.500747 0.7156228
-6.388352 0.8387361
-4.651968 0.8788824
-8.045324 0.7216659
-7.461435 0.731898
-6.556549 0.7316294
-2.023348 0.4878941
-2.141697 0.5294527
-1.738202 0.4985525
-2.274079 0.6037248
-1.758819 0.5549405
-2.620761 0.5719129
-3.180787 0.6087863
-3.204552 0.6880407
-3.881632 0.7045312
-1.771403 0.9098241
-2.63438 0.7521867
-3.582748 0.6751283
-3.790443 0.6279667
-4.458486 0.5759812
-3.332704 0.5485738
-4.722515 0.5195053
-2.786392 0.5976978
-2.12843 0.6206131
-2.587306 0.5072509
-5.497272 0.4877215
-5.737236 0.6299356
-4.715802 0.4944993
-5.584096 0.5707175
-6.149829 0.6507875
-4.459042 0.705977
-5.150009 0.8181069
-7.560728 1.030551
-7.995689 0.8484499
-6.500872 0.9881186
-3.854193 0.9965765
-0.8879531 0.9561283
-4.724443 0.879482
-5.410129 0.7433602
-4.533759 0.5628421
-3.754049 0.6776305
-2.303168 0.7653736
-2.985338 0.6164097
3.913265 0.794065
-2.084338 0.8033825
-3.802715 0.9475346
-4.298234 0.8238685
-1.544677 0.7402164
-3.627091 0.6944914
-2.421711 0.729653
-2.937084 0.7375873
-3.909628 0.8891452
-2.530315 0.7097446
-3.819285 0.6827489
-2.575627 0.5704026
-1.379183 0.5358121
-2.871015 0.5183454
-2.206066 0.5531834
-3.040966 0.5206437
0.5188789 -1.215067
-2.450433 0.5271325
-2.806696 0.5313965
-3.074503 0.7176605
-4.180806 0.832313
-2.782738 0.7995932
-3.83421 0.7331388
-3.362585 0.7616528
-2.528281 0.7642517
-2.371487 0.813518
-4.198497 0.8048965
-4.458687 0.7958635
-3.871764 0.8003658
-2.368378 0.7099631
-5.414277 0.800065
-5.396053 0.6122774
-3.700713 0.4661015
-2.468019 0.5465327
-2.887443 0.4644808
-3.486891 0.4333005
-3.129457 0.547497
-3.230108 0.6066962
-3.352607 0.5920991
-1.553737 0.5676293
-2.170095 0.4634565
-0.9330092 0.3753598
-0.4180309 0.3752148
0.1627502 0.3966936
0.2182234 0.4221684
-1.549808 0.6740782
-1.641992 0.6185481
-1.592275 0.5666442
-1.019454 0.7076205
-2.989256 0.7540127
-0.2398486 0.6155648
-3.845517 0.6371553
-7.10254 0.7135589
1.458077 0.7764858
-4.402397 0.6805037
-5.235973 0.7048036
-3.936757 0.737413
-3.066765 0.8192323
-0.9165523 0.6904186
-3.790651 0.5656161
-1.234615 0.567336
-1.433684 0.5506547
-3.685109 0.6545908
-2.678608 0.5739478
-1.295711 0.4939945
-1.915768 0.5532475
-1.74214 0.4999411
-0.4879678 0.4089306
-0.8757227 0.5237532
-1.613176 0.5061837
-1.394218 0.3751832
-0.8084759 0.3150521
-1.671177 0.3148065
-1.431656 0.2912433
-1.138427 0.317016
1.198875 0.3648498
0.2846494 0.382549
-0.6624811 0.4080744
-1.097441 0.4489353
-2.314608 0.4625406
-2.23659 0.4912046
-4.108596 0.491612
-3.56418 0.4423505
-6.42234 0.5090553
-3.368955 0.6512597
-4.130884 0.5409656
-1.546888 0.5090072
-3.117845 0.6690206
-5.449539 0.7283385
-7.875467 0.7557771
-6.778331 0.5947271
-7.088331 0.5929287
-8.524895 0.6570103
-5.29911 0.9379735
-7.340506 0.982546
-8.528966 1.068145
-8.619859 0.9541575
-8.571536 0.8410791
-6.21284 1.001201
-8.023127 0.8548243
-6.26595 0.8197284
-6.245744 0.7515377
-5.252653 0.7833897
-4.336178 0.6371929
-2.816692 0.6354316
0.0528975 0.7750234
-6.627691 0.8501852
-0.593788 0.7285833
0.2552871 0.6251236
-1.558544 0.6861127
-2.565388 0.6847807
-3.035745 0.848361
-3.823155 0.7636834
-4.064911 0.8171697
-4.674715 0.8916081
-5.344811 0.8065944
-4.040849 0.8738148
-6.949115 1.058374
-1.403805 0.7629008
-3.034951 0.7095338
-4.225641 0.7444125
-5.787721 0.7150086
-1.554125 0.8411392
-5.494412 0.7845476
-5.268297 0.5618813
-5.253563 0.5768056
-4.624293 0.4977991
-6.962455 0.6495558
-4.403473 0.6253622
-4.692539 0.9704826
-2.47467 0.9389675
-2.885592 0.6546719
-2.106298 0.5721277
-2.659682 0.624144
-1.696999 0.634471
-2.504384 0.6360141
-1.994534 0.5896015
-2.187672 0.542713
-1.33333 0.5625872
-2.035062 0.6128097
-3.37638 0.5491994
-2.89632 0.5824786
-3.082759 0.5483665
-4.064052 0.644218
-4.514861 0.7860362
-4.630459 0.6927134
-3.826513 0.7763014
-3.556948 0.7862345
-4.571235 0.8493407
-4.346376 0.9240228
-3.343075 0.827602
-4.578421 0.8054384
-4.459209 0.8645332
-6.548862 0.9180482
-4.113815 0.5794497
-4.460721 0.4761359
-4.011667 0.4705561
-3.681031 0.5836476
-4.114904 0.6143522
-3.501115 0.5737482
-2.141719 0.5477421
-2.538464 0.4169801
-3.482015 0.4986973
-2.780873 0.4554524
-2.271679 0.5006347
-3.822045 0.4140453
-1.278445 0.4867286
-5.555728 0.6506052
-3.809531 0.7421913
-4.314524 0.6678201
-4.909354 0.6054912
-5.386293 0.4977059
-3.024086 0.4809459
-2.58181 0.40555
-1.847891 0.3770471
-4.182355 0.4677772
-4.711565 0.5106503
-2.878768 0.611573
-2.831641 0.6029726
-2.235531 0.4428386
-3.792811 0.6369226
-4.11572 0.8164226
-4.288181 0.9264526
-4.402388 0.6047687
-3.059974 0.7414949
-3.780903 0.6236446
-2.988608 0.6531458
-4.403435 0.7599537
-1.916468 0.6511054
-3.130314 0.55454
-2.71324 0.5244779
-0.2437377 0.4475013
-6.995489 0.4897954
-7.803465 0.6243954
-3.840262 0.5351588
-1.400882 0.5116468
-3.152453 0.4908786
-3.175136 0.5507388
-2.831809 0.5334546
-3.647666 0.5956675
-3.929733 0.5795193
-3.432461 0.8283784
-1.930079 0.6495246
-2.444188 0.6958465
-3.06848 0.8321802
-5.628001 0.8198937
-3.875965 0.7773719
-3.883842 0.6818254
-1.407102 0.6752955
-3.434635 0.5331599
-1.322802 0.5594949
-0.9217166 0.5897961
-2.747435 0.4938722
-2.189777 0.408324
-2.621863 0.5245621
-2.149517 0.5528277
-3.256825 0.7323064
-2.151428 0.7869017
-2.309342 0.6759557
-4.54813 0.6618097
-6.17914 0.5692784
-5.106489 0.9792411
-4.130884 0.8357449
-6.072311 0.7449791
-3.528105 0.8041226
-4.018367 0.7890722
-6.239569 0.7696166
-4.30612 0.8071509
-3.594969 0.6345056
-3.233503 0.7685588
-6.077942 0.7697076
-4.235344 0.9087991
-5.760884 0.7429338
-10.42016 0.6593489
-9.54565 0.6495017
-2.874374 0.6512528
-2.467698 0.6324011
-1.391768 0.7395218
-3.005113 0.8517745
-4.641229 0.7697948
-3.0775 0.8625306
-3.58019 0.8126144
-4.908158 0.7296227
-4.988225 0.7660246
-6.246617 0.9139716
-7.001868 0.9224677
-3.67458 0.9188024
-4.478706 0.7349579
-4.327948 0.6815402
-5.883292 0.696889
-6.102857 0.7941402
-7.901883 0.8471097
-5.296663 0.9059505
-6.353594 0.8638082
-4.468477 0.8373227
-2.920771 0.6975372
-1.971694 0.5071339
-1.875702 0.4584227
-1.378764 0.4065715
-2.277967 0.4017062
-1.148718 0.3965972
-1.428276 0.4528849
-2.138582 0.4019894
-2.293632 0.4682371
-2.46896 0.472558
-1.968073 0.5344382
-0.9080306 0.556659
-3.540064 0.6291562
-5.194953 0.8524693
-4.365974 0.8677683
-3.396751 1.001311
-2.764049 0.6753088
-2.436229 0.6838637
-0.9174712 0.6762562
-0.8887029 0.553612
-2.855007 0.4886715
-2.651718 0.4764775
-4.327893 0.7558851
-2.313055 0.5774736
-1.505946 0.6223768
-5.744318 0.7715769
-6.272574 0.9280621
-4.84535 1.137101
-4.324002 0.9837074
-5.651583 0.9808284
-5.185492 0.976146
-5.197334 0.7963853
-4.019247 0.7988377
1.694886 0.8349223
-5.780219 0.9416018
-6.447914 1.064885
-8.724524 0.7881502
-7.364258 0.5781693
-2.623696 0.6427605
-4.153553 0.588624
-5.647608 0.6914964
-4.728683 0.6950415
-5.385349 0.851054
-4.518629 1.073213
-3.472456 0.9573503
-2.937355 0.8206204
-2.728416 0.7177494
-2.697952 0.660371
-2.83245 0.5844551
-2.31806 0.6782809
-2.025618 0.6372271
-1.229753 0.558467
-3.177086 0.6310944
-4.571452 0.728695
-2.455382 0.8127145
-6.528462 0.8864135
-4.797311 0.8408662
-5.181305 0.7699379
-7.042508 0.7582887
-5.525211 0.8145572
-4.67758 0.7205735
-5.723737 0.5855698
-5.347088 0.7323569
-4.908458 0.8643737
-2.875116 0.7139067
-3.257721 0.6360163
-7.86461 0.404555
-5.60498 0.4054166
-4.098924 0.4189612
-2.327672 0.5584378
-3.129743 0.6607085
-3.469112 0.7095316
-5.65004 0.800787
-5.723583 0.8372965
-8.491943 0.8152474
-5.280603 0.8989588
-4.326928 0.9856914
-4.976547 1.178219
-3.944256 1.034868
-2.487761 0.8749107
-5.594806 0.9831484
-8.561365 1.059294
1.943254 1.298127
-4.644775 1.267584
3.187641 1.182176
-10.18996 1.143965
-5.706361 1.206829
-2.594061 0.986626
-2.213126 0.8430036
-7.925761 0.82803
-5.571601 1.162261
-7.136857 1.073191
-3.44574 0.7205592
-4.294075 0.6846199
-3.042909 0.6596653
-6.041813 0.6413165
-2.012664 0.7383449
-2.914465 0.7644754
-3.630779 0.8051829
-3.935095 0.9047601
-4.28674 1.03669
-3.021226 0.8343729
-2.140444 0.6935632
-2.589808 0.8992127
-1.406172 0.7792347
-3.407008 0.774923
5.056333 0.744302
-2.49938 0.7545439
-1.368238 0.726433
-0.8794405 0.7644774
-2.25038 0.672126
-4.993493 0.6469973
-3.254786 0.6383058
-4.220729 0.7153846
-4.219627 0.7533253
-3.502846 0.7475947
-2.229457 0.7974663
-3.995501 0.602875
-3.269195 0.6084681
-3.870601 0.6522912
-4.05525 0.549215
-4.136458 0.547004
-3.78268 0.5130124
-2.982755 0.5312414
-2.86341 0.6088398
-3.584491 0.5223278
-3.516356 0.6178086
-1.389314 0.5028349
-1.901868 0.4723273
-2.125417 0.5304824
-2.266232 0.4448602
-0.5320266 0.4571877
-3.238913 0.5850891
0.6503938 0.4830586
-0.1370427 0.4395877
0.001885589 0.4562371
-1.352463 0.4886491
-2.576932 0.5156383
-1.422827 0.5919787
-3.423584 0.6160916
-2.355792 0.6996469
-1.616914 0.6186578
-1.904639 0.5435036
-1.189582 0.8121576
-3.270894 0.899333
-2.277596 0.5684939
-1.13817 0.5780155
-1.85946 0.5410009
-3.033159 0.7047219
-8.303565 0.76612
-6.48391 0.7379122
-7.029264 0.5185348
-3.927039 0.4808976
-3.810753 0.4270299
-4.718682 0.5852746
0.9550022 0.6173214
-3.103469 0.7128769
-3.571004 0.8444804
-0.3871781 0.8100917
0.8921001 0.8963455
-1.017245 0.8513336
-2.704737 0.7548298
-3.30415 0.668925
-3.271964 0.6708253
-3.651218 0.5941496
-3.961436 0.6852307
-4.715558 0.8790127
-4.536566 0.7710481
-5.512655 0.563493
-5.850045 0.6069155
-6.383613 0.7790032
-5.773476 0.8031577
-4.283285 0.7554274
-1.371452 0.6771592
-1.751481 0.5357958
-3.280523 0.5520434
-4.950029 0.527594
-3.468633 0.5428377
-3.801082 0.4979668
-4.773906 0.6094297
-5.192909 0.7645476
-2.174593 0.631723
-1.053728 0.5529494
-0.2075781 0.5197954
-2.089363 0.6470573
-3.53765 0.769557
-2.904119 0.7118147
-4.723252 0.7771068
-4.672911 0.7810091
-4.713277 0.7360398
-4.68988 0.942236
-7.715161 1.090286
-5.078782 0.783579
-4.441969 0.8397054
-2.446719 0.5555783
-1.948407 0.6869186
-3.769636 0.6876243
-4.012435 0.6380394
-5.528353 0.8781804
-4.926862 0.8593526
-4.737216 0.7577037
-5.806007 0.771095
-5.868117 0.7384623
-5.262208 0.5952605
-4.639867 0.914509
-0.87634 0.9152474
-4.854093 0.7355011
-2.35202 0.8737562
-1.50152 0.7940286
-2.336205 1.005613
-5.154453 1.068377
-5.277343 0.9411315
-4.245294 0.78401
-3.740041 0.6694973
-3.558188 0.6848544
-4.516375 0.7791501
-3.634216 0.6917646
-3.335947 0.7661666
0.4097134 0.8764685
-5.34138 0.8610624
-4.396646 0.7079355
-3.952373 0.7187325
-5.528992 0.6874054
-5.997334 0.6250228
-4.817277 0.7229051
-6.392568 0.6845065
-4.39984 0.647672
-2.81793 0.7372335
-5.773075 1.024131
-3.535362 0.9727762
-6.931723 0.9531903
-5.709317 0.888149
-5.703263 0.9504527
-5.727086 0.6895486
-5.820983 0.7340777
-3.533116 0.9386478
-3.582522 0.8731461
-5.978759 0.8633283
-4.230111 0.7967974
-3.58854 0.6742065
-2.645024 0.7360358
-2.370171 0.6063885
-2.710026 0.6527425
-1.946353 0.6320039
-3.775915 0.7729109
-4.358462 0.7514043
-3.914804 0.6432696
-8.981109 0.5944826
-4.931555 0.7460883
-4.082481 0.7244232
-4.03158 0.6323186
-2.800136 0.6659775
-3.752991 0.5663753
-3.728285 0.5101727
-1.589119 0.6509165
-2.165283 0.5772534
-1.370153 0.6100157
-5.106193 0.6573779
-4.769204 0.8608423
-6.17932 0.8602265
-4.802015 0.9847286
-5.658531 1.073851
-5.407486 1.013411
-5.694183 0.9933578
-6.099922 0.9595881
-5.154347 1.06297
-7.250871 1.058781
-3.511717 1.027733
-6.108858 1.136115
-6.230243 0.970738
-4.42919 1.012736
-4.465629 0.9266406
-3.894029 0.9543071
-5.168197 1.096729
-2.978644 0.9280828
-4.280116 1.035828
-6.024175 1.024054
-7.450575 1.020591
-6.703509 1.257846
-6.743985 0.8963264
-3.258107 0.8004501
-2.720123 0.7512184
-2.596276 0.7230063
-3.513742 0.8027888
-1.873428 0.7665587
-4.246017 0.6536185
-3.111166 0.6302623
-3.982515 0.6923777
-2.581994 0.7243663
-2.470439 0.6548487
-0.5907672 0.6218665
-3.215537 0.6291358
-5.351604 0.6196767
-5.274482 0.8962892
-8.917702 0.9562086
-8.712182 0.7800279
-10.22914 0.706276
-5.892205 0.7745642
-5.696009 0.9011298
-6.020228 0.8296337
-5.428984 0.7867359
-6.30716 1.0778
-5.720937 0.9145582
-5.121554 1.058521
-4.69366 1.147797
-4.89482 0.8836314
-4.245504 0.7394289
-1.29538 0.6484806
-1.417607 0.5785271
-0.9397526 0.4863135
-2.270059 0.4865278
-1.714339 0.6308202
-5.554036 0.8321509
-2.831982 0.8200691
-4.573016 0.9084089
-6.218422 1.018383
-6.044351 0.914359
-4.981466 0.7964565
-3.601063 0.6870322
-4.117424 0.9306023
-5.332976 0.972861
-4.887608 0.7574481
-1.169514 0.7412749
-3.612063 0.6898537
-3.322291 0.6754146
-2.830881 0.6016236
-2.658668 0.6907285
-1.291415 0.5800327
-2.56463 0.6057093
-2.836009 0.6504912
-4.525112 0.6545432
-4.414013 0.5153211
-4.79083 0.5798046
-5.609883 0.5112204
-5.472629 0.579149
-4.90107 0.7771165
-3.720894 0.841703
-2.078279 0.5877813
-3.128347 0.6635685
-3.720858 0.5922792
-3.286706 0.5223119
-2.41966 0.4980883
-4.51751 0.513241
-4.534912 0.5589245
-3.853988 0.5853554
-3.556036 0.6672871
-3.159551 0.9427751
-5.527678 1.00688
-5.059382 0.9508503
-3.333972 1.025626
-3.688729 0.9635566
-4.429259 0.8477054
-1.180597 0.7823452
-4.032439 0.7259079
-1.905085 0.6840447
-4.023018 0.5424187
-3.232116 0.6033273
-4.328558 0.5967636
-4.492178 0.7152689
-2.439808 0.8931187
-2.703644 0.8055039
-2.377189 0.6611433
-2.686205 0.7305333
-3.231396 0.643789
-2.312644 0.6194904
-2.676966 0.6250316
-2.924675 0.6894765
-4.215249 0.5269317
-5.36939 0.4869753
-3.168828 0.4829659
-0.9565173 0.5374875
-3.859636 0.5903594
-4.036936 0.5085414
-3.587597 0.6375548
-4.541589 0.4503736
-2.650582 0.4148751
-2.76023 0.5934492
-3.739155 0.5865764
-2.891851 0.5668979
-3.774202 0.7457548
-3.494782 0.8465874
-3.589109 0.7718635
-1.86178 0.7082536
-2.204735 0.7811521
-1.517942 0.7593362
-3.15437 0.6909845
-2.889916 0.6030413
-1.927188 0.7117309
-2.217015 0.7734315
-2.223044 0.8360927
-2.392581 0.6281455
-3.094731 0.6403506
-2.679723 0.7635574
-2.48795 0.6246591
-1.810836 0.6594314
-3.18823 0.6901732
-2.614368 0.703916
-3.535158 0.6955544
-4.122052 0.7058171
-3.507031 0.5190173
-2.641074 0.4664966
-2.565313 0.5525123
-4.267449 0.6505078
-3.82853 0.6195063
-2.952634 0.5607868
-2.11938 0.7028131
-4.303408 0.8466755
-4.298238 0.8143077
-2.08191 0.7268186
-4.050883 0.6587605
-4.40815 0.8612643
-4.684929 0.6788058
-4.38258 0.6199894
-4.455028 0.6619519
-2.119659 0.6719452
-3.924643 0.6981067
-0.3973199 0.6950488
-4.680983 0.7029481
-3.429603 0.6814959
-6.598398 0.7624509
-6.065617 0.888897
-5.612524 1.171683
-7.039474 1.060991
-6.571931 0.914238
-7.883519 0.9400419
-6.887828 0.8488432
-6.266099 1.049422
-6.044243 0.8363404
-0.08286117 0.8331098
-3.159986 0.9849453
-2.694425 0.8642156
-3.777639 0.6876882
1.347167 0.8899571
-5.154524 0.9519125
-6.387515 0.8374066
-6.150611 0.7207588
-8.10638 0.9302575
-6.159088 0.6468263
-5.432533 0.5635189
-5.538782 0.5416802
-4.885065 0.7648443
-4.895556 0.9815058
-8.390752 1.248357
-8.89932 1.24587
-6.095227 1.027852
-6.328913 0.9483555
-5.000802 0.8634602
-4.16864 1.036166
-4.607796 0.935406
-4.115029 0.9623741
-2.242872 0.8485054
-0.06524958 1.04454
-3.659696 1.068948
-4.482947 0.8527258
-3.670333 1.048015
-3.498653 1.007136
1.288366 1.035896
1.23335 1.095372
-9.709165 1.27078
-4.69942 1.052626
-8.29556 0.7488465
-5.353026 0.8103755
-0.7436914 0.876658
-7.757179 1.133372
-7.935255 0.9663363
-7.26122 0.9376506
-5.298782 0.92824
-5.672718 1.093999
-6.746685 0.9633661
-5.048911 1.09288
-6.179674 1.076067
-4.716153 0.828471
-5.500114 0.9100349
-4.730868 0.9575631
-4.794975 0.9586473
-3.231234 0.9284835
-3.294748 0.8472202
-3.491943 0.7173885
-3.554968 0.6098989
-3.007264 0.5222389
-2.096481 0.4358119
-1.988767 0.5361187
-2.227436 0.5110877
-3.612944 0.4909917
-5.342168 0.5937095
-4.933633 0.6193526
-4.338126 0.6320584
-5.066699 0.7519395
-1.114642 0.814723
-1.869077 0.7751872
-2.162475 0.8554402
0.7421902 0.9645467
-4.973171 1.066569
3.66809 1.168439
-9.539123 0.9560531
-8.426186 0.8485845
-2.679962 0.4986438
-3.36007 0.713212
-6.151651 1.011919
-7.85679 1.006689
-6.165218 0.8446729
-6.939451 0.9049911
-6.553921 1.027254
-5.492072 0.7694144
-5.636129 0.969224
-4.607802 0.7790017
-5.361416 0.8141742
-3.295869 0.7331338
-5.485434 0.5902276
-4.022591 0.5303394
-2.802503 0.5363957
-3.233502 0.4543021
-2.29861 0.6256264
-5.76774 0.9722404
-4.087278 0.9193749
-2.228327 1.02859
-5.209586 0.8096217
-6.730149 0.7893557
-2.979836 0.8367682
-7.459094 0.6925019
-7.399664 0.7402658
-8.366332 0.7091558
-7.630175 0.6193718
-6.990567 0.5302398
-5.440858 0.4272592
-3.509203 0.4183151
-3.461051 0.4912266
-4.022389 0.6827991
-5.079762 0.640276
-5.716483 0.7702831
-4.928363 0.8775406
-6.47898 0.9793916
-5.538313 0.923405
-6.926759 0.9952951
-6.176656 0.8038475
-4.490149 1.003434
-4.294027 0.8018614
-2.870701 0.6137446
-4.613707 0.7838877
-1.305383 0.6597435
-3.183205 0.6750356
-1.675607 0.6840995
-3.762738 0.68705
-5.453461 0.714265
-2.460008 0.6843804
-3.603983 0.7565132
-2.564064 0.7015492
-2.250311 0.7977901
-4.888174 0.7965686
-4.983702 0.9822425
-4.841572 0.9824904
-4.776968 1.025169
-5.266323 1.0838
-5.381433 1.057156
-3.073788 0.7860137
-4.154154 0.832867
-3.445662 0.8922353
-5.565253 1.105953
-2.046861 1.088169
-5.564102 0.9582206
-3.313427 0.8793602
-3.862675 0.7272972
-2.59492 0.8722076
-6.32998 0.8025477
-6.269852 0.6335896
-5.518489 0.8115714
-6.848484 0.7129848
-5.907424 0.8599067
-6.381514 1.096168
-8.175997 1.109176
-7.38692 0.7657757
-6.667192 0.7540314
-5.649295 0.8710031
-4.037057 0.9560147
-3.947801 0.7717959
1.831951 0.9104488
-5.228483 0.6075589
-6.669572 0.810558
-6.877921 0.7983613
-7.145376 0.7908971
-5.611905 0.6764574
-3.049549 0.6577431
-2.306397 0.6436695
-3.149514 0.6653213
-5.502204 0.7452504
-2.594499 0.8172242
-3.100071 0.7226179
-4.092886 0.7144018
-4.7689 0.6413024
-5.091715 0.5889392
-4.367447 0.6072929
-2.48954 0.5150947
-5.68286 0.6937999
-9.219727 0.7535495
-8.502051 1.003472
-6.744424 0.8253692
-6.612848 0.7378035
-6.683319 0.8182859
-3.366448 0.6858075
-4.248561 0.6487428
-4.889401 0.7277196
-5.542645 0.6974464
-5.759965 0.6625894
-4.526368 0.5603974
-4.297811 0.6016889
-3.263817 0.5324077
-3.513563 0.4763926
-2.956796 0.5956
-5.073544 0.5959092
-4.302784 0.5600745
-4.631568 0.6754667
-4.510699 0.8090144
-4.005437 0.7715832
-3.330839 0.7202158
-3.977094 0.5877761
-1.961899 0.6388357
-4.734578 0.5582773
-4.748582 0.6160694
-4.329466 0.7024991
-3.980377 0.923219
-3.144344 0.786481
-4.224979 0.655048
-4.816049 0.8427831
-4.583424 0.9469862
-6.945538 0.8471293
0.3017325 0.7057082
-3.250686 0.6853149
-3.39257 0.7611526
-5.039601 0.6754971
-6.524204 0.7976849
-5.491773 0.5773068
-4.205616 0.9087646
-3.221248 0.9331481
-3.893869 0.5761316
-5.51745 0.7834418
-6.024105 0.6726878
-7.059767 0.8753845
-6.187286 0.8350368
-5.944825 0.6050014
-4.798485 0.62649
-5.0799 0.5958202
-5.010052 0.7910343
-4.126906 0.6225081
-4.003044 0.6183634
-3.77948 0.6012055
-5.910816 0.7405238
-5.094602 0.7447855
-3.938475 0.7380956
-2.172151 0.6527677
-2.51703 0.6205019
-2.531852 0.5500065
-2.383174 0.7410646
-2.39358 0.6862058
-2.025853 0.6485385
0.6383644 0.6665786
-4.513025 0.6723755
-4.797861 0.7476505
-5.587287 0.8940208
