"u.bar" "t.bar"
1.012009 1.084087
1.012586 1.096016
1.011796 1.153661
0.9932443 1.187035
1.03329 1.154003
1.004505 1.130015
1.005658 1.12133
1.002918 1.16739
0.9836111 1.191765
0.9766663 1.210834
0.9809347 1.229195
1.025329 1.173936
1.017516 1.183536
1.013186 1.249587
1.002569 1.205759
1.030436 1.247132
0.9893071 1.225043
0.994523 1.255685
0.9997158 1.211209
0.9983815 1.20083
1.004445 1.155705
1.011382 1.153508
1.029044 1.189674
1.002467 1.183072
1.051491 1.209141
1.024958 1.221237
1.020142 1.17028
0.9615539 1.226385
0.9864209 1.247135
0.9839289 1.196245
1.035868 1.226259
1.015442 1.253371
0.9930549 1.219612
0.9989771 1.202117
1.014457 1.210298
1.01157 1.206338
1.002556 1.204105
0.9907506 1.17682
1.003682 1.159147
0.9899399 1.199595
0.9878315 1.193821
1.000165 1.203092
0.9763979 1.161017
1.036786 1.174152
1.001442 1.173747
1.021872 1.189658
1.023587 1.224099
0.9762372 1.203907
1.030201 1.227593
1.033911 1.20961
1.009332 1.216219
0.9652651 1.201472
0.9959263 1.164808
1.001018 1.15633
1.044591 1.167587
0.9797102 1.172565
1.032212 1.15612
1.017233 1.157574
1.027172 1.160176
0.994245 1.168179
0.9844774 1.185168
1.015625 1.18265
0.9942749 1.172718
0.9993716 1.217316
0.9798783 1.161954
1.03017 1.155886
1.011055 1.139482
1.000963 1.148957
0.9288843 1.197601
0.9739756 1.14569
1.005708 1.159122
1.023791 1.150808
1.012586 1.148691
0.9837876 1.142399
0.9739506 1.172546
0.9814969 1.160839
0.9940336 1.182844
0.9890076 1.18559
0.9954505 1.243759
1.047475 1.239209
0.9918051 1.349366
1.036801 1.29132
0.9610847 1.294767
0.9384667 1.286656
0.9824609 1.316848
0.9270527 1.364369
1.006451 1.310105
1.037621 1.332383
0.9918484 1.312809
1.018797 1.348744
0.9917247 1.379232
0.9592298 1.303942
0.9877274 1.323644
0.9595194 1.345028
0.9888342 1.307638
1.018217 1.260312
0.9978918 1.246551
1.012577 1.252832
0.9608555 1.257862
0.9993462 1.250717
1.022266 1.176288
1.006924 1.123792
1.042408 1.12718
0.9852039 1.16627
0.9565393 1.193409
1.024272 1.168454
1.004016 1.199525
0.9920319 1.198199
1.016252 1.201861
0.9627368 1.24002
1.018217 1.210026
1.04082 1.226291
0.9696393 1.204037
0.9339168 1.163047
1.001419 1.152408
0.9953082 1.16876
1.007171 1.14797
0.9911656 1.168637
0.9798536 1.199076
0.9732636 1.207756
1.039154 1.162829
0.9894558 1.188287
1.010024 1.166326
1.016338 1.163632
1.020503 1.181346
1.009108 1.248437
0.9704715 1.235111
0.9913394 1.227098
0.9742149 1.19162
1.002194 1.176014
1.017298 1.140866
1.037748 1.125643
0.9664985 1.204595
1.009698 1.189588
1.013533 1.217042
1.013392 1.176176
0.9694483 1.212628
1.011165 1.177714
1.042239 1.15196
0.9691411 1.140857
1.009489 1.140814
0.9979682 1.1728
0.9930455 1.154838
0.9798873 1.173307
1.031566 1.200294
0.9803007 1.208415
1.117913 1.165416
0.990605 1.181631
0.9904302 1.170391
1.021443 1.244123
0.9603069 1.192342
0.9783902 1.20477
0.9655685 1.228418
1.022745 1.187654
1.045549 1.162842
1.04463 1.189156
1.034974 1.194156
0.9832096 1.186184
0.9752545 1.195429
1.011026 1.175953
0.9910398 1.198817
0.9631691 1.196052
0.9506676 1.217376
0.9904998 1.15943
1.047627 1.15581
1.011573 1.125942
1.068084 1.147847
1.012678 1.17368
1.02969 1.189161
0.945001 1.196512
1.015414 1.141963
1.029977 1.09223
1.033757 1.126083
1.03391 1.119495
1.055439 1.128704
1.028581 1.141381
0.9690178 1.15245
1.038279 1.102258
0.9994154 1.137432
1.00491 1.073098
1.007538 1.084694
0.9935586 1.079391
1.063602 1.055633
1.060737 1.083245
1.02077 1.095169
1.027669 1.105275
0.9921961 1.105954
1.024796 1.092515
1.010284 1.02836
0.9973155 1.02241
1.00171 1.047911
1.036363 1.059342
1.054017 1.054389
0.9892356 1.062969
1.063085 1.064616
1.028604 1.081298
0.9851607 1.11292
0.9950095 1.137305
1.005501 1.105485
0.9737973 1.127174
0.9773343 1.164581
0.9764088 1.238155
0.95985 1.198978
0.9677513 1.196846
1.002326 1.220516
0.9860866 1.234152
0.999547 1.251096
1.004037 1.240349
1.019406 1.214227
0.9985089 1.201491
1.041904 1.230306
1.008644 1.27635
0.9627252 1.279092
0.9713386 1.275241
0.9898938 1.268277
1.010925 1.25105
1.026891 1.274643
1.034689 1.25769
1.000789 1.23771
0.9937889 1.295418
0.9871137 1.253958
0.9975064 1.260525
0.9871155 1.278464
1.030223 1.213702
0.9828386 1.236705
1.021722 1.19512
0.9822923 1.241628
0.9760295 1.219287
0.9679265 1.318997
0.9705294 1.288929
0.9859845 1.33536
0.9821256 1.317396
1.023669 1.251235
0.9604316 1.249958
0.9796195 1.252308
0.9707564 1.227467
1.029053 1.264958
1.000039 1.238209
1.045565 1.24968
1.005814 1.257975
1.025012 1.214531
0.9525068 1.241986
0.9941185 1.254123
1.027605 1.236427
1.019857 1.194791
0.9977748 1.154788
1.03293 1.155135
1.010236 1.206971
0.9772774 1.156412
1.027663 1.145359
1.000134 1.16699
1.010326 1.174043
1.014555 1.225656
0.9836609 1.271312
1.027303 1.265378
0.9690541 1.296181
0.9762707 1.240389
1.011259 1.214274
1.0079 1.221942
0.9999179 1.22674
0.9647617 1.220042
0.9616191 1.187838
0.9949544 1.169317
1.014304 1.164152
1.03222 1.108677
0.9813723 1.107517
0.9796985 1.097412
1.011963 1.104169
1.006049 1.104304
1.01755 1.125424
1.016792 1.099486
1.044526 1.149758
1.030433 1.172523
1.021046 1.191706
0.9640475 1.229293
1.012906 1.318532
1.025716 1.325275
1.030661 1.304297
0.9796269 1.259123
0.9813451 1.280492
1.048168 1.291463
1.039953 1.277873
0.9450903 1.285821
0.9839393 1.305271
1.000458 1.265389
0.9776483 1.219866
1.007698 1.249764
1.037923 1.211134
1.018688 1.209901
0.9659641 1.212813
0.9819834 1.227274
0.9922564 1.236
0.9818807 1.309997
0.9922424 1.26252
1.029551 1.271692
1.010681 1.301922
0.9929637 1.280537
0.9751832 1.277463
1.031201 1.266236
1.006313 1.251391
0.9231526 1.259013
0.971811 1.278804
1.003832 1.27413
1.045819 1.221369
1.020596 1.229553
1.039177 1.268863
0.9890695 1.261677
1.051554 1.272227
0.975477 1.301733
0.9856303 1.330546
0.9964975 1.311993
0.9815743 1.285831
1.016205 1.319803
0.9655992 1.30813
0.9971158 1.203064
0.9851471 1.180977
1.037065 1.188583
1.011833 1.232098
0.9801961 1.194276
1.025025 1.233721
1.00588 1.192293
0.9728906 1.182617
0.9692702 1.12064
1.016727 1.112569
1.038128 1.065708
0.9966507 1.071072
1.00722 1.053032
1.038164 1.095996
1.039288 1.109931
0.9856818 1.131277
1.016048 1.10341
1.016371 1.098474
1.006356 1.089867
1.013096 1.081826
0.9755239 1.036037
1.022672 1.055602
1.01857 1.101083
1.038956 1.086427
1.031279 1.055885
1.050305 1.099974
1.018429 1.056116
0.9959979 1.050009
0.9922296 1.070256
1.011413 1.086908
0.9788689 1.135766
0.9989629 1.113384
0.9788049 1.111886
1.000112 1.116789
0.9709227 1.155143
0.9756314 1.207443
1.023223 1.244115
0.968708 1.289646
1.038954 1.213279
0.9898755 1.166733
0.9608187 1.140716
1.017357 1.132554
1.010175 1.14265
1.063721 1.168193
1.021893 1.146849
0.9777605 1.187005
0.9884696 1.17135
0.9800891 1.249795
1.013327 1.218651
0.9987827 1.207459
0.9902559 1.238317
0.9876322 1.18638
0.9617689 1.213735
1.004456 1.224413
1.026851 1.217848
1.029334 1.203937
1.032925 1.206862
0.9776091 1.185522
1.019112 1.175459
0.9740605 1.184552
1.00435 1.197309
1.047548 1.244513
0.9573307 1.263916
0.9258293 1.236856
0.9814729 1.183034
0.9619144 1.189687
1.02121 1.118595
1.035999 1.119194
1.012025 1.125926
1.012628 1.132948
1.007283 1.139921
1.056935 1.210073
1.032609 1.182996
1.005971 1.169762
0.9421333 1.155101
1.039245 1.136138
0.9975134 1.128596
0.9871288 1.100934
1.02541 1.151627
1.024284 1.135949
1.055142 1.196239
1.005856 1.174096
0.9983048 1.18469
1.052467 1.161297
1.027864 1.161164
0.9658866 1.133244
0.998942 1.115263
1.020075 1.133907
1.04026 1.141257
1.03239 1.142528
0.9445667 1.161088
1.008425 1.181324
1.042684 1.198054
0.9920146 1.186569
1.00703 1.226811
0.9954732 1.233208
0.9985727 1.180893
1.05891 1.240001
1.016491 1.24148
0.9780573 1.197421
0.9891744 1.241587
0.9695744 1.230558
1.029989 1.204359
1.00068 1.252018
1.003285 1.155496
1.014414 1.164926
1.013781 1.109614
1.005352 1.080449
1.044592 1.055112
1.035125 1.073141
1.037106 1.115282
1.015923 1.095465
1.017707 1.083505
1.014905 1.082014
1.093282 1.105463
1.005528 1.128623
0.9970597 1.116411
1.024783 1.137025
1.008926 1.170765
1.017113 1.102292
1.005663 1.139246
1.009285 1.161779
0.9754545 1.15807
0.9877779 1.153922
0.9990808 1.165014
0.9775234 1.170737
1.026587 1.164129
0.9647611 1.183413
1.027841 1.149116
1.00018 1.10317
1.031585 1.087624
1.064682 1.111538
1.042708 1.141504
1.019664 1.080897
1.006628 1.096732
0.9748456 1.096458
1.056473 1.147118
0.9395995 1.129835
1.052454 1.120036
1.0219 1.105502
0.9893481 1.104762
0.9940634 1.15985
1.010294 1.153706
1.040627 1.112254
1.044414 1.106434
0.9888381 1.109878
0.9984709 1.066751
1.012824 1.118107
0.9735233 1.154107
1.036934 1.137248
0.9644832 1.110729
0.9561296 1.139195
0.9848172 1.083609
0.9927707 1.125874
1.037454 1.117522
0.9869 1.124364
1.018433 1.158595
0.9682309 1.126719
1.036555 1.062846
1.059753 1.104808
0.9681825 1.136404
1.004405 1.131502
0.9988652 1.197756
0.9980562 1.242494
0.9972234 1.175563
1.024604 1.194628
1.010331 1.212946
0.9669839 1.207755
1.01971 1.18125
1.0108 1.153027
1.016896 1.112815
1.012771 1.103312
0.9743148 1.089086
1.031101 1.111335
1.064798 1.109862
1.030389 1.1165
0.9779687 1.133472
0.9740414 1.119752
0.9942378 1.137818
0.9917037 1.214026
1.005892 1.290076
1.002923 1.198241
0.9866927 1.303768
0.961724 1.27021
0.9724871 1.283765
0.9935884 1.225917
0.9726481 1.266997
0.9917926 1.201124
1.044258 1.187474
1.070594 1.193501
1.01025 1.226845
1.015795 1.197106
1.003501 1.223699
0.9454345 1.247298
0.9628976 1.256384
1.014628 1.247067
0.997311 1.21956
0.9435759 1.219919
0.971669 1.238444
0.9896355 1.276566
0.977037 1.228683
0.9876597 1.196511
0.9743035 1.190665
1.028478 1.171228
0.9976742 1.164804
1.019044 1.148719
1.042313 1.125792
1.045517 1.126791
0.9710222 1.156501
1.015147 1.163091
0.9488203 1.276117
0.9510411 1.234996
0.9377712 1.277422
1.013608 1.217489
0.9612241 1.225668
1.005804 1.185728
0.9845783 1.177802
1.019378 1.141345
0.9735113 1.19349
1.041042 1.216738
1.028764 1.230157
1.004415 1.158681
0.9991712 1.164043
1.013916 1.136988
0.9987175 1.20349
0.9487303 1.202204
0.9194381 1.217536
1.035268 1.15377
1.057373 1.163332
1.006781 1.204497
0.9948932 1.226314
1.035489 1.235314
1.017687 1.264065
0.9876808 1.277117
0.9878521 1.308388
0.9865887 1.252964
1.018342 1.272659
0.9655549 1.300434
0.9420223 1.243788
0.9740662 1.249077
0.9612719 1.250983
0.9328929 1.297395
0.9701398 1.207903
0.9809548 1.198269
0.963994 1.191362
1.024517 1.185888
0.9681706 1.284835
0.9976802 1.212763
0.9892056 1.289192
0.9991568 1.203824
0.999873 1.211323
0.9600657 1.259203
0.9663566 1.224856
0.9637734 1.297234
0.9562398 1.274401
1.026916 1.239265
0.9514062 1.261405
0.9388796 1.262697
0.9679727 1.231594
1.035833 1.212734
1.032703 1.24484
0.9872413 1.277144
0.9867143 1.207862
0.9804408 1.239657
0.9772666 1.190758
1.034708 1.198039
1.014832 1.179834
0.9791046 1.210164
0.9500524 1.26198
0.9495103 1.242572
1.043756 1.214419
1.010957 1.219721
1.003035 1.221657
0.9673463 1.190902
0.9584111 1.190147
0.9990833 1.174605
0.999512 1.192713
1.035164 1.236321
1.042934 1.187565
0.9623302 1.209497
0.9868838 1.213798
0.9817207 1.14702
1.003714 1.160068
0.9445679 1.235225
0.9960305 1.203041
0.9974275 1.192962
1.004213 1.195941
1.048057 1.145091
1.020367 1.133293
0.9966288 1.135387
1.011417 1.128598
1.028849 1.121582
0.9962428 1.175092
1.040344 1.153655
1.034982 1.155273
0.9973844 1.162233
1.031025 1.102493
1.012613 1.146612
1.056112 1.141972
1.020764 1.133743
0.9909881 1.148482
1.013613 1.128527
1.006981 1.133411
1.041729 1.16611
1.031399 1.156561
1.007438 1.157315
1.027545 1.175165
1.018685 1.21155
0.9693809 1.251728
1.036659 1.221615
1.025138 1.202138
1.012647 1.261357
0.9918512 1.3329
1.039292 1.287573
0.9548713 1.269071
0.9772723 1.320172
1.001285 1.214148
0.9202449 1.278988
0.9215414 1.266108
0.9712641 1.245267
1.021592 1.26001
1.018595 1.24325
1.039891 1.250774
0.9834993 1.242881
1.010459 1.250877
1.024759 1.198763
0.955901 1.227846
0.9969202 1.269044
1.017359 1.331143
0.9688782 1.370949
0.9707847 1.350751
0.9391853 1.331044
0.9209414 1.285401
1.028528 1.339405
0.9739127 1.295268
0.9910194 1.300855
1.004469 1.247777
0.9080193 1.282319
1.038474 1.267114
1.001064 1.274316
0.9888241 1.271231
0.9671153 1.298343
1.000636 1.19988
1.063438 1.216441
1.000502 1.204104
1.024254 1.151998
0.9549226 1.222788
0.9659408 1.283787
0.9605518 1.304781
1.021463 1.275677
0.961871 1.264785
0.9558428 1.284733
0.959274 1.285947
1.009931 1.311877
1.008508 1.345334
0.9922572 1.35561
1.00901 1.28256
1.015647 1.289717
0.9775749 1.214577
0.9769025 1.244396
1.040565 1.227397
0.9939019 1.189671
0.984795 1.217408
1.055675 1.199914
0.9984324 1.206176
1.001579 1.240971
1.061811 1.282693
0.9862856 1.256438
0.9884542 1.234953
0.9949617 1.179022
0.9777958 1.159751
0.9929358 1.156723
1.073137 1.177676
1.03116 1.161745
0.9990562 1.216422
0.9776629 1.228639
1.057089 1.160517
1.031135 1.138091
1.018293 1.151383
0.9816725 1.152742
1.050005 1.108032
0.998223 1.126574
0.9792072 1.098821
0.9993321 1.099642
0.9899176 1.127894
1.046722 1.116333
1.071046 1.163124
0.9722485 1.210635
1.037629 1.143287
1.004474 1.194898
0.9825812 1.205599
0.9949979 1.2102
0.9975719 1.192672
1.038665 1.20406
1.018223 1.224399
0.9314325 1.255599
0.9627624 1.234448
1.021917 1.230676
1.036422 1.215521
1.008704 1.193177
1.02105 1.184226
0.9841211 1.205345
1.030644 1.205494
1.041416 1.120415
0.9909933 1.115199
0.9703787 1.109759
0.9569438 1.128049
1.031311 1.090124
1.012782 1.118744
1.013445 1.109701
1.006151 1.092846
1.004668 1.1015
0.9589478 1.136675
1.008183 1.128334
0.9760065 1.127555
1.013991 1.127738
1.001413 1.127404
1.013523 1.125223
0.9775658 1.137525
0.9408587 1.139344
0.9727386 1.129705
0.9886051 1.147705
0.9606689 1.152888
0.9650277 1.168019
0.9983255 1.171714
0.9947074 1.192365
0.937371 1.247778
1.031115 1.24426
0.9769876 1.243238
1.001469 1.205986
0.9287363 1.248831
1.046793 1.239193
1.04801 1.257084
0.9806194 1.225729
0.9997063 1.223211
0.9683893 1.197907
1.015132 1.173641
0.9882381 1.15663
0.9729258 1.215188
0.9856674 1.245929
0.9911312 1.359205
1.013202 1.375352
0.995257 1.372996
0.9787963 1.416423
0.9761108 1.330959
1.019236 1.28567
0.9897502 1.274319
0.9483862 1.266469
1.011787 1.271754
1.002998 1.304791
0.9733813 1.271529
0.96367 1.291553
0.995994 1.245512
1.000749 1.229789
1.04227 1.268129
0.9841298 1.245588
1.00193 1.251425
0.9653189 1.268211
1.01797 1.214206
0.9846394 1.282951
1.026567 1.192353
0.9949488 1.157035
0.9928743 1.141351
0.9780521 1.158403
1.012817 1.128471
0.9789584 1.09606
0.9662782 1.121632
1.055108 1.120275
0.9641997 1.159282
0.9826034 1.099205
1.006716 1.104351
1.046105 1.139588
1.02045 1.135992
0.9985951 1.166531
1.011738 1.191636
0.9372509 1.200793
0.9869864 1.226503
0.9595975 1.202722
1.008386 1.186975
0.9825357 1.169719
1.005488 1.23665
0.9402985 1.237106
0.9483279 1.265499
0.9680622 1.319138
1.007286 1.251611
0.9340595 1.278457
0.9685042 1.322125
0.9772857 1.340756
1.009569 1.23623
1.015947 1.178007
0.9909846 1.168474
0.9985086 1.138261
0.9444984 1.2558
0.9964971 1.371445
0.9752342 1.376885
0.9526557 1.370008
0.9437943 1.372669
0.9901093 1.301496
0.9599549 1.273025
1.01755 1.268661
0.9527241 1.284561
0.9631047 1.281569
0.9573335 1.316321
0.9511431 1.295513
0.9917895 1.238896
1.01747 1.235749
1.048387 1.177137
0.9980733 1.161298
0.9807989 1.209562
1.014204 1.25718
0.9700735 1.194043
1.017119 1.273544
0.9699098 1.212233
0.9540529 1.254321
0.9874636 1.364237
0.9767186 1.291909
0.9474867 1.325165
0.9501684 1.313085
0.9341871 1.260571
0.9931768 1.24074
1.038783 1.28778
0.9944559 1.302034
1.037029 1.223757
0.9818693 1.228483
0.9962976 1.202947
1.022902 1.216786
0.9951779 1.183449
0.9856427 1.141876
1.033463 1.120031
1.038722 1.128014
0.9911068 1.14801
0.9563605 1.139564
0.9948865 1.118257
1.01981 1.113975
1.002686 1.144846
1.043239 1.123602
0.9847063 1.134148
1.002899 1.189179
0.9451261 1.163952
1.081739 1.157481
1.035011 1.220994
1.047871 1.229843
1.022526 1.170677
0.994004 1.174953
0.9784733 1.177924
0.9923113 1.150047
0.9831395 1.156827
0.9826927 1.114128
1.022642 1.075589
0.9668265 1.104533
0.9983833 1.085973
1.00575 1.111408
0.9863137 1.14096
0.9587229 1.154324
1.00838 1.132517
1.027896 1.1091
1.005466 1.142098
1.020542 1.126876
0.9909854 1.105875
0.9990863 1.067033
1.009619 1.12839
1.01152 1.139231
1.064237 1.211605
0.9900569 1.131384
1.021617 1.120944
0.9785255 1.13941
1.021424 1.118761
1.008501 1.192293
1.007638 1.210237
1.030828 1.227722
1.0133 1.313276
0.9425141 1.328149
0.9677974 1.322841
1.005499 1.220866
0.9914588 1.21853
0.9942274 1.208822
0.9928333 1.203884
1.042372 1.186815
1.019045 1.252973
0.9951827 1.274729
1.025753 1.255971
0.9937757 1.239212
0.9570534 1.327725
0.9995284 1.305837
0.9907655 1.289175
0.9862739 1.285948
0.955582 1.267403
0.9894995 1.217659
0.9780117 1.218355
1.041824 1.17002
0.974741 1.164759
0.9765076 1.199372
1.020617 1.179704
1.012796 1.215112
1.010841 1.204538
1.005061 1.137561
0.9971599 1.141596
1.008245 1.130533
0.9973561 1.158305
1.033966 1.17221
1.020344 1.152995
0.9469563 1.258011
0.9951153 1.204498
1.042202 1.174743
1.036755 1.176339
0.9805645 1.199143
0.9771901 1.237873
1.025668 1.249794
0.9780827 1.341583
0.9756935 1.340984
1.006431 1.342319
0.9988016 1.345287
0.9699287 1.380222
0.9430795 1.317099
0.9734628 1.318642
1.000771 1.24734
0.9498357 1.278228
0.9869008 1.314108
0.9750301 1.314773
0.9725421 1.332308
0.9767695 1.258489
0.9905425 1.303287
1.023163 1.323074
0.9548458 1.265753
0.9478685 1.308263
1.021218 1.331728
0.9706362 1.198151
0.9905264 1.229683
1.004299 1.210298
0.9940327 1.166589
0.9991598 1.17444
1.043197 1.234021
1.023256 1.189536
0.9814113 1.162622
0.9905561 1.181869
