"nu" "alpha"
2.492572 0.06180274
2.528035 0.4240083
2.518525 0.4121911
2.277971 0.3793002
2.20351 0.4973183
2.303273 0.4169209
2.421783 0.3687787
2.875221 0.4519511
2.415534 0.1581046
2.379814 0.4339947
2.723907 0.08228263
2.822659 0.3532521
2.838606 0.480148
2.511437 0.3815459
2.314901 0.3773728
2.349657 0.4183392
2.238102 0.3097111
2.791537 0.1108226
2.551135 0.3564634
2.20642 0.2901188
2.899718 0.1816487
2.521978 0.4493732
2.427111 0.4543334
3.21517 0.4354425
2.281535 0.2367556
2.815423 0.2186681
3.280778 0.1486314
2.699405 0.4316545
2.82565 0.3189903
2.502115 0.2590915
2.864814 0.02369763
2.813779 0.2694774
2.947297 0.03721868
2.495309 0.1746469
2.245569 0.4210178
2.453294 0.2777579
2.421477 0.155851
3.055395 0.4780786
2.964504 0.2885561
2.593555 0.4712274
3.258995 0.3816692
2.696722 0.2973722
2.807798 0.2840114
2.741749 0.4179009
2.490967 0.3602074
2.14046 0.4220498
2.48782 0.09844474
2.417238 0.1763408
2.482924 0.05855219
2.180424 0.4883978
2.306716 0.4690098
2.520175 0.2201553
2.588223 0.3251688
2.437599 0.1798325
2.308274 0.2662627
2.991068 0.3892676
2.755747 0.4880189
2.775473 0.1337405
2.550306 0.3254062
2.335449 0.3108501
2.836573 0.211418
2.486931 0.3285016
2.465817 0.2073396
2.781415 0.4001607
2.816479 0.3357485
2.746734 0.110748
2.575212 0.4159049
2.675223 0.4564571
2.975292 0.4940185
2.445949 0.2184995
2.649019 0.3689624
2.221933 0.3224417
2.710462 0.328783
2.636434 0.3808966
2.174462 0.4716047
2.483556 0.3806927
2.535652 0.318894
2.689523 0.4797566
2.498968 0.3542729
2.156398 0.09424143
2.587134 0.4016884
2.127571 0.3797961
2.27543 0.3292765
2.215948 0.4743922
2.312959 0.4901702
2.649708 0.2533187
2.293443 0.3936884
2.177178 0.3715539
2.259726 0.03435175
2.352746 0.2128539
2.617627 0.1254895
2.287279 0.3490116
2.159745 0.08421872
2.628594 0.2339592
2.29874 0.2719187
2.344047 0.4897983
2.344163 0.1644055
2.382167 0.4429818
2.342378 0.1980966
2.539004 0.4389339
2.660614 0.2787944
2.535104 0.2966416
2.428013 0.3306169
2.636264 0.344152
2.603858 0.4068641
2.329854 0.1130715
2.425053 0.225387
2.274799 0.295385
2.440838 0.1324903
2.575755 0.03248611
2.298193 0.2881591
2.243686 0.09326808
2.074541 0.3986704
2.208617 0.3371822
2.251117 0.3563818
2.542155 0.2272651
2.268967 0.3615141
2.924018 0.2030573
2.244754 0.3475816
2.246295 0.2795136
2.41789 0.3665973
2.373464 0.3290042
2.175276 0.2306458
2.148622 0.07573293
2.213302 0.3566425
2.265036 0.4594369
2.150427 0.4930507
2.290149 0.2661695
2.084826 0.3290173
2.569001 0.2007242
2.692736 0.1026633
2.331063 0.4462729
2.676774 0.1986875
2.646623 0.1958231
2.616011 0.1839942
2.060646 0.2546951
2.34917 0.1765324
2.269542 0.3535096
2.337221 0.3430604
2.188896 0.4945803
2.630282 0.1883588
2.521631 0.155488
2.183158 0.4965257
2.416357 0.1347835
2.505837 0.2900957
2.685345 0.3577449
2.525863 0.3616368
2.817834 0.4951849
2.692931 0.3762326
3.168933 0.0523435
2.835006 0.2570976
3.033238 0.4192548
2.800788 0.1213254
2.464145 0.404516
2.45641 0.3544142
2.54803 0.1538867
2.783078 0.4189629
2.51161 0.3767404
2.723034 0.352471
2.688733 0.2919035
2.341028 0.4057283
2.344512 0.1951017
2.699172 0.4872521
2.368429 0.2960466
2.45607 0.2787002
2.591384 0.4178375
2.245704 0.4471238
2.7015 0.4711863
2.061584 0.4873064
2.377764 0.4694162
2.571436 0.352816
2.559459 0.3103285
3.103319 0.3924875
2.335138 0.1839037
2.210837 0.1307362
2.30655 0.2450105
2.338515 0.2433586
2.350845 0.3701668
2.607208 0.4006648
2.187505 0.3668918
2.426524 0.1484536
2.218556 0.1619037
2.343142 0.4394999
2.382716 0.3797986
2.289619 0.2166108
2.454552 0.1173799
2.867801 0.09706769
2.888002 0.4255654
2.579837 0.2274398
2.628904 0.1467409
2.66995 0.4159753
2.587174 0.3813125
2.628084 0.4591375
2.625461 0.2289347
2.424329 0.3220279
2.436098 0.14833
2.549174 0.09328413
2.638483 0.437052
2.4412 0.1664776
2.101418 0.2471822
2.389525 0.1302381
2.935213 0.1161828
2.499545 0.02964579
2.444731 0.08840516
2.587194 0.426933
2.633507 0.107656
2.66129 0.05322674
2.365893 0.4753589
2.743667 0.1700269
2.382022 0.241489
2.630828 0.2916492
2.726128 0.3950639
2.538287 0.377426
2.473078 0.1434721
2.423938 0.1866882
2.953963 0.2191538
2.403925 0.1754704
2.712691 0.3424464
2.591858 0.3600518
2.623703 0.2154552
3.179255 0.4803271
2.552006 0.4935983
2.654788 0.3518708
2.251991 0.4900947
2.56025 0.2825684
2.637439 0.1705349
2.645168 0.2946679
2.273755 0.4157331
2.333045 0.3720009
2.438498 0.2252694
2.143852 0.317591
2.224586 0.1030505
2.315094 0.320597
2.287663 0.2701176
2.333698 0.1156286
2.380861 0.3636162
2.17243 0.08756964
2.134304 0.1192868
1.936627 0.4663429
2.146291 0.07436179
1.89772 0.3363651
1.884637 0.1609915
1.944952 0.2279135
2.079616 0.2015792
1.784756 0.4321178
1.984208 0.4904916
2.122548 0.1853629
2.255876 0.4453085
2.385418 0.43683
2.284994 0.190564
2.466194 0.4278688
2.518409 0.213945
2.728072 0.04128945
2.867489 0.4233457
2.663388 0.3077909
2.858921 0.1865827
2.457151 0.3323773
2.448164 0.4977365
2.458303 0.2252186
2.05288 0.3549487
2.339729 0.2776468
2.334183 0.4832788
2.133647 0.258353
2.5466 0.367744
2.3189 0.06697759
2.635502 0.2219348
2.687296 0.3704822
2.531294 0.4894012
2.933649 0.04860193
2.461234 0.3076065
2.523188 0.3765997
2.540798 0.1431484
2.666957 0.4236323
2.415638 0.1855048
2.338871 0.3094205
2.382395 0.4849373
2.666593 0.419262
2.299562 0.4216062
2.514725 0.09338391
2.757622 0.297894
2.556643 0.3797381
2.505286 0.1489988
2.575544 0.4366473
2.398811 0.2261855
2.595353 0.4342036
2.455732 0.1303161
2.499475 0.1621342
2.454955 0.2444156
2.374746 0.3384851
3.068945 0.08976452
2.812007 0.3911625
2.858699 0.2895189
2.593057 0.2325828
2.548659 0.2451957
2.454855 0.4169753
2.545847 0.2598389
2.18115 0.2407529
2.287732 0.2253618
2.2651 0.1708461
2.227049 0.4754759
2.007256 0.4002502
2.446656 0.4101568
2.667293 0.07401541
2.342198 0.4528915
2.259865 0.4291685
2.720671 0.09708316
2.370502 0.1300973
2.373926 0.06738179
2.603813 0.3679607
2.673927 0.398016
2.43251 0.3397245
2.611075 0.4748618
2.455555 0.3539958
2.738366 0.3653398
2.640133 0.3641413
2.492187 0.3586374
2.487436 0.2804171
2.600735 0.4201349
2.517425 0.06912922
2.463188 0.3281092
2.250163 0.283417
2.622371 0.2822086
2.889204 0.4828792
2.7537 0.4917783
2.900602 0.4824067
2.691827 0.1564548
3.090034 0.4153032
2.359508 0.3998209
2.897293 0.2212459
2.898445 0.3560732
3.252207 0.1008296
2.903473 0.2964588
3.155592 0.05262683
3.066761 0.1506777
2.758632 0.3280903
2.614612 0.1628724
2.706087 0.2279046
2.930178 0.3334217
2.83271 0.1174319
3.642638 0.1356216
3.545147 0.1049073
3.233571 0.2961073
2.638425 0.4396869
3.213319 0.4199641
3.261519 0.4308481
2.988659 0.100725
2.904163 0.2975191
2.852525 0.4337238
3.029514 0.408583
2.733201 0.3362813
2.716687 0.4149352
2.349826 0.1839494
2.300623 0.3219548
2.565611 0.3245927
2.298334 0.1009845
2.458009 0.298914
2.432908 0.3435173
2.324856 0.1952975
2.352367 0.4777313
2.280784 0.06019431
2.199343 0.4585577
2.469693 0.2020628
2.310579 0.3084173
2.381573 0.3356548
2.19877 0.2295269
2.265326 0.4023286
2.027336 0.4598173
1.958922 0.2873049
2.098012 0.08382261
2.221349 0.3168531
2.16584 0.2257395
2.391604 0.2806978
2.215058 0.383122
2.181446 0.1977424
2.146412 0.4182533
2.186174 0.2774066
2.626662 0.3392334
2.550755 0.3308799
2.383672 0.4197733
2.157626 0.3935121
1.901236 0.3841689
2.129151 0.2069729
2.278802 0.3807405
2.728805 0.4229813
2.819958 0.2364248
2.492459 0.05639076
2.334705 0.3862688
2.268615 0.3129087
1.999231 0.4444474
2.033874 0.2669304
2.089338 0.4138237
2.401934 0.2333943
2.418259 0.2360672
2.258915 0.3267657
2.154489 0.4494147
2.30184 0.4811091
2.510937 0.2198006
2.503803 0.4949474
2.273878 0.2824523
2.540038 0.24964
2.792545 0.4906341
2.949433 0.3627963
2.535888 0.107275
2.263648 0.3309606
2.350254 0.1278711
2.178265 0.3132902
2.326572 0.3372456
2.172345 0.2466046
2.316224 0.4676117
2.348546 0.3351649
2.680772 0.3678536
2.437311 0.2141732
2.6915 0.3468555
2.289598 0.1709462
2.416914 0.3994956
2.98314 0.3467404
2.665963 0.4200406
2.832872 0.133679
2.805073 0.03957082
2.850226 0.2825848
3.293756 0.2500309
2.984876 0.140938
2.571365 0.2238123
2.450051 0.3422742
2.377443 0.2224037
2.455787 0.2232301
1.951058 0.2242789
1.890784 0.08681895
2.184288 0.0932142
2.383707 0.1471723
1.95729 0.09921911
2.14098 0.4913874
2.047253 0.300769
2.436067 0.2392394
2.092405 0.394268
2.148729 0.2643131
2.468801 0.4611128
2.263414 0.1323189
2.394539 0.2115976
2.067324 0.3630999
2.488878 0.4126493
2.54913 0.1009752
2.365744 0.1237331
2.414572 0.06605313
2.213984 0.3964779
2.575249 0.4521906
2.202647 0.2832509
2.1807 0.4018826
2.197825 0.4728388
2.227334 0.1193537
2.034873 0.3418886
2.183501 0.09102074
2.344214 0.1029763
2.108376 0.2026202
2.030387 0.4546781
2.028846 0.4720607
2.18682 0.3302821
2.049609 0.3786573
2.059201 0.3697422
2.170494 0.2955844
2.281449 0.2458141
2.043884 0.3060002
2.147856 0.1698625
2.048168 0.4031592
2.312755 0.4128543
2.6007 0.4942528
2.575252 0.2351115
2.447625 0.2664408
2.262016 0.3175668
2.581032 0.2537328
2.324638 0.4509889
2.653043 0.27462
2.538399 0.311771
2.942966 0.2719115
2.664142 0.2859428
3.301492 0.4911723
2.762389 0.067926
3.183219 0.1911987
2.670645 0.3557944
2.74729 0.4507605
2.951705 0.4844059
2.775744 0.4142023
2.701633 0.3220797
3.066008 0.1466819
3.618258 0.3969853
4.190091 0.07392955
3.402768 0.3320178
3.291532 0.385787
3.048987 0.2179545
2.72136 0.2838442
2.182945 0.4136115
3.20524 0.1822483
2.730126 0.2738005
3.074471 0.1977255
3.051527 0.3658668
2.652638 0.2770371
2.414017 0.3582164
2.697526 0.1641983
2.585295 0.2164799
2.472244 0.3742954
2.474674 0.4033687
1.909345 0.3246484
2.136608 0.1988415
2.368745 0.4573822
2.277863 0.4973659
2.44353 0.08793702
2.299349 0.3111971
2.955433 0.2570987
2.611299 0.3094293
2.360249 0.288826
2.425814 0.3134488
2.480287 0.3964769
2.62479 0.337668
2.296013 0.4528864
2.108149 0.05482581
3.006564 0.1618833
2.60662 0.2708675
2.220966 0.4398144
2.434882 0.1945667
2.072239 0.3128864
2.401944 0.2300834
2.080028 0.1506327
2.478243 0.2669472
2.530954 0.2741634
2.428367 0.3266879
2.567428 0.3103287
2.172209 0.4486355
2.437296 0.2999266
2.747554 0.1418952
2.570742 0.07825283
2.83586 0.3032117
2.936168 0.1391207
2.465471 0.3521754
2.580455 0.4584204
2.404504 0.4592256
2.799398 0.4783653
2.297417 0.4154419
2.40596 0.2915843
2.847118 0.2468314
2.40672 0.1653332
2.743275 0.4497172
2.875655 0.4020159
2.506346 0.1110986
2.21968 0.1705362
2.631827 0.3073107
2.123016 0.1566639
2.803478 0.282962
2.714666 0.4007761
2.262008 0.4178344
2.582575 0.4781852
2.534808 0.1085874
2.905325 0.2036762
2.800547 0.07508337
2.807206 0.341635
2.797268 0.4153388
3.115087 0.3173686
2.608795 0.05998529
2.496062 0.1210902
2.441221 0.2575066
2.384503 0.4763598
2.204409 0.3584642
2.166381 0.3481887
2.168739 0.3663811
2.10836 0.4700118
2.389433 0.1346938
2.154873 0.3800479
2.166989 0.443469
2.587951 0.3871565
2.218022 0.4801025
2.45107 0.3789706
2.664664 0.2141811
3.065544 0.1181915
3.058534 0.3862057
2.824671 0.281224
2.798019 0.2464905
3.342713 0.4945422
2.705783 0.395734
2.967151 0.3654317
3.244701 0.3588798
2.306671 0.3160055
2.544519 0.4272493
2.973353 0.2860558
3.253609 0.1574011
2.590118 0.3455507
3.587143 0.2059279
2.652324 0.1662228
2.596385 0.4857149
2.850872 0.09004416
2.538434 0.4405401
2.7069 0.2203757
2.554524 0.1939481
2.396061 0.3303233
2.704294 0.3997024
2.481274 0.4906146
2.799783 0.4357674
2.858691 0.4492451
2.433862 0.1795104
2.563026 0.1150706
2.591629 0.3184601
3.310395 0.05029693
2.9533 0.04629813
2.252947 0.2687369
3.233939 0.1656943
2.567949 0.1509047
2.533131 0.2818417
2.798046 0.4026126
2.563145 0.3648903
2.303762 0.3320872
2.814478 0.3962948
2.95567 0.1255965
2.753979 0.431
2.755669 0.2928324
2.839191 0.3689439
2.302429 0.4761656
2.83981 0.3773242
2.712746 0.3718155
2.903029 0.2396274
2.585623 0.4086046
2.949124 0.3851421
2.46033 0.2351785
2.571953 0.4941347
2.619127 0.3437069
2.430554 0.2152543
2.830713 0.1925258
3.120912 0.1125415
3.283716 0.2828521
2.761833 0.3759694
2.22545 0.4841783
2.536082 0.1548289
2.495685 0.2405068
2.545253 0.3484731
2.441883 0.3057536
2.350733 0.3356156
2.36491 0.3238874
2.773548 0.3473932
2.436906 0.4714012
2.754368 0.482595
2.851523 0.2918469
2.696307 0.09123815
2.521505 0.3022341
2.571175 0.1808322
2.50603 0.4939959
3.081815 0.2776463
2.5165 0.4000381
2.479984 0.3991123
2.049553 0.1967455
2.474891 0.3798482
2.176119 0.2961933
2.288909 0.4478608
2.268777 0.3639825
2.510084 0.4910155
2.329777 0.07554056
2.46778 0.2158977
2.645579 0.4516106
2.38613 0.4148222
2.37202 0.2891664
2.443603 0.1756459
2.540963 0.2872402
2.338909 0.1089357
2.358346 0.2144424
2.463238 0.2174006
2.569225 0.4918292
2.984902 0.3814837
2.32509 0.3130592
2.239569 0.2545233
2.832567 0.3528665
2.693409 0.1711649
1.89118 0.3501964
2.596982 0.343969
2.49734 0.4105108
2.6624 0.2660719
2.729099 0.1326013
2.417839 0.4262379
2.631342 0.3877326
2.712673 0.4644448
2.297996 0.2606337
2.512734 0.05654648
2.328791 0.3384345
2.729987 0.07449592
2.54135 0.1961357
2.534096 0.331962
2.827153 0.4520323
2.804249 0.09871962
2.6661 0.2345103
2.445803 0.1590043
2.417396 0.4101504
2.583259 0.1865387
2.796325 0.3533491
2.471129 0.3521287
2.303847 0.1292416
2.826541 0.3987952
2.488393 0.3969132
2.754697 0.2581727
2.287657 0.431859
2.193706 0.2030236
2.263034 0.1658432
2.215206 0.2403861
2.17732 0.4749342
2.041722 0.4144094
2.324992 0.09154113
2.250794 0.4523332
2.083588 0.08627947
2.120478 0.3173551
2.366987 0.08276027
2.139692 0.206703
2.301064 0.2047545
2.234155 0.07470804
2.39933 0.2379511
2.237921 0.3104285
2.3091 0.3430702
2.396797 0.3021515
2.534634 0.1692893
2.148457 0.1551761
2.211003 0.4325487
2.48492 0.2805339
2.275651 0.3364756
2.640499 0.4669566
2.191463 0.4065264
2.400483 0.2931208
2.220555 0.2261004
2.241099 0.3829387
2.589139 0.08085826
2.32466 0.1320946
2.36403 0.4241063
2.035677 0.4929374
2.013103 0.4835127
2.079709 0.4383293
2.330178 0.1384271
2.290217 0.1089193
2.520718 0.2634137
2.230885 0.2224156
2.456973 0.08368859
2.313069 0.05548182
2.253696 0.3737973
2.301251 0.3070489
2.702647 0.07730469
2.575582 0.1624037
2.490249 0.3953398
2.400298 0.480426
2.533144 0.262191
2.631158 0.2284066
2.221932 0.1926698
2.237389 0.08237786
2.236541 0.2880032
2.363112 0.2760749
2.309239 0.3103661
2.467771 0.3771267
2.250362 0.448713
2.599864 0.2941826
2.399612 0.21676
2.500881 0.3773074
2.429027 0.4500796
2.522303 0.4675265
2.482573 0.3672024
2.728164 0.2369617
3.041346 0.3223258
2.795321 0.2489672
2.796972 0.1780588
2.635152 0.339656
2.723966 0.3333805
2.600153 0.3228725
2.582289 0.2312315
2.77722 0.1994719
2.655846 0.3395744
2.57207 0.3389452
2.643024 0.1472952
2.931097 0.313582
2.678271 0.3551167
2.276236 0.1540728
2.718196 0.468558
2.183394 0.4219833
2.494256 0.225032
2.339507 0.2890291
2.63298 0.1489914
2.011806 0.374278
2.379357 0.1946308
2.342112 0.1428676
1.9894 0.1284837
2.307339 0.2122483
2.212304 0.2897283
2.06866 0.1387782
2.567261 0.2163981
2.228002 0.1742749
2.348859 0.1239606
2.12341 0.3516276
2.279667 0.276876
2.504423 0.4019464
2.128038 0.1938855
2.158697 0.4710132
2.459714 0.3979305
2.323765 0.1058207
2.558984 0.1410231
2.214042 0.2910777
2.130966 0.3914562
1.970503 0.4402568
1.923328 0.2671709
2.251497 0.4532998
2.067149 0.3572484
2.210001 0.09831931
2.243565 0.1278398
2.174326 0.2547632
2.254392 0.2527991
2.350219 0.4909997
2.369879 0.1723562
2.152135 0.2807172
2.225693 0.2892957
2.06546 0.3004693
2.503289 0.4195564
2.200345 0.4965944
2.70609 0.3073685
2.789846 0.3537125
2.409116 0.4004437
2.007864 0.1938704
2.246396 0.2514149
2.220541 0.1443315
2.307632 0.3986657
2.39259 0.4420656
2.084827 0.3450051
2.154211 0.4876378
2.105973 0.2457301
2.105899 0.394388
2.185284 0.1077092
2.3217 0.1589951
2.274084 0.4567615
2.103891 0.07937409
2.295154 0.1424263
2.542986 0.3786931
2.361578 0.4910909
2.205052 0.3755755
2.375439 0.2550543
2.289232 0.3591147
1.99071 0.1700054
2.087389 0.3727902
2.35819 0.4375514
2.313147 0.3378205
2.648776 0.2067074
2.668255 0.3872574
2.202475 0.1009947
2.391488 0.1939825
2.530265 0.4514732
2.528005 0.492304
2.546107 0.364625
2.357265 0.3560672
2.37697 0.2005567
2.476994 0.4905254
2.517125 0.4343013
2.812838 0.4402428
2.883163 0.4230558
2.561324 0.2200135
2.372722 0.1256231
2.291338 0.4653234
2.243293 0.1916823
2.477777 0.4536857
2.186448 0.05881086
2.500515 0.1143757
2.809844 0.4421099
2.352172 0.4135277
2.713154 0.3408966
2.902472 0.4826397
2.440903 0.2668584
2.275306 0.4358856
2.458705 0.4333075
2.304777 0.4957908
2.305724 0.2633743
2.390984 0.1253663
2.455687 0.2102039
2.651946 0.1707613
2.342043 0.418596
2.683164 0.3932096
2.648709 0.2333641
2.964019 0.2612736
2.680867 0.3413713
2.666254 0.27439
2.662622 0.1057864
2.774061 0.3608194
2.60695 0.4930587
3.032521 0.3276098
2.886524 0.2128807
2.725323 0.2018645
2.65441 0.1977142
2.761153 0.06125919
2.816139 0.44173
2.671278 0.3253961
2.676664 0.3049772
2.860621 0.3449282
2.711745 0.2923422
2.715257 0.4234195
2.844369 0.3064353
2.708653 0.4634469
2.445786 0.1647788
2.559007 0.2061636
2.286134 0.2354335
2.326982 0.2403606
2.492197 0.2085937
2.261438 0.2056508
2.233675 0.4195232
1.918299 0.1474369
2.278029 0.4092387
2.337387 0.3444011
2.211484 0.22962
2.077016 0.3941456
2.31141 0.1716665
2.360499 0.4077623
2.422613 0.3130738
2.376512 0.3714243
1.905572 0.4378558
2.069037 0.4185567
1.89819 0.2764525
1.8024 0.3610871
2.006174 0.278645
2.176586 0.3145542
2.259936 0.284358
2.544433 0.2605723
2.225631 0.4533891
2.164243 0.241308
2.166145 0.397774
2.406472 0.1496417
2.469889 0.1760024
2.203434 0.2759853
2.077278 0.4211952
2.333579 0.4009802
2.475587 0.1205497
2.25757 0.3643607
2.367257 0.4491245
2.324075 0.2388327
2.424852 0.4850717
2.580632 0.2580335
2.797947 0.24533
2.835679 0.4994562
2.634181 0.4714421
3.291108 0.3360729
2.521512 0.08921115
2.772349 0.4623011
2.456022 0.399688
2.673675 0.1360127
2.594309 0.4681842
2.971592 0.1253289
2.622453 0.4743435
2.682465 0.2367582
2.836856 0.3301099
2.888486 0.2016389
2.302965 0.4066465
3.180912 0.1955709
2.288096 0.4374547
2.604507 0.3873214
2.490988 0.04509441
2.649921 0.495524
2.451852 0.221645
2.170349 0.2307141
2.095606 0.3795865
2.430849 0.3764091
2.091597 0.4072092
2.171192 0.4755074
2.541732 0.3552222
2.928683 0.4546394
2.597329 0.4603386
2.60641 0.1891834
2.216621 0.2117401
2.020369 0.127694
1.951356 0.1494235
2.086748 0.3203752
2.111541 0.1971444
2.056842 0.3033591
2.436191 0.2396336
2.205502 0.2798595
1.928365 0.3851459
2.114781 0.4009521
2.081995 0.342387
2.279813 0.4737928
2.329321 0.4986242
2.53109 0.2756466
2.500743 0.3125728
2.801163 0.4921754
2.434688 0.3077191
2.37967 0.08706604
2.481726 0.1561474
2.289632 0.04162646
2.349074 0.173633
2.217137 0.1543615
1.945416 0.4930027
2.519232 0.3226449
2.13319 0.2956297
2.370253 0.1688262
2.301558 0.09390996
1.974322 0.483166
1.991244 0.1425997
2.230448 0.3458842
2.595341 0.1632127
2.25422 0.4481288
2.715941 0.1281483
2.435632 0.4308115
2.279114 0.1904911
2.629755 0.3131204
2.904642 0.3198262
2.600622 0.2129032
2.424233 0.457686
2.425022 0.4677252
2.945106 0.1193481
2.522074 0.3399021
2.482574 0.358984
2.650011 0.3585653
2.647233 0.418478
2.454029 0.2365966
2.645651 0.4222271
2.406388 0.1948112
2.380007 0.1103811
2.358734 0.06374115
2.642206 0.1487726
2.88223 0.4913451
2.386952 0.2123884
2.394135 0.4264828
2.583763 0.1909965
2.656755 0.3782188
2.671086 0.3893524
2.495885 0.3057482
2.96642 0.3763858
2.822185 0.1534134
2.593483 0.3830577
2.738941 0.3658108
2.737222 0.4980157
2.804133 0.4954777
2.841507 0.1269584
2.986334 0.3876004
2.747891 0.3855614
2.846391 0.377471
2.885655 0.2627809
2.936211 0.2899418
2.153991 0.2802472
2.649836 0.4806059
2.643142 0.3262459
2.918133 0.1176673
2.655499 0.4287405
2.409353 0.1723233
2.767638 0.1663421
2.321019 0.4055938
1.927166 0.2161471
2.259111 0.1218247
1.976486 0.3037763
2.574372 0.2116492
2.603102 0.2767921
2.404157 0.4647339
2.50323 0.3661437
2.426844 0.08922522
2.37511 0.3045629
1.947204 0.2375295
