"u.bar" "t.bar"
0.975345 1.145193
1.022052 1.125853
1.046601 1.152412
1.029645 1.087813
0.9792276 1.116718
0.9996594 1.118239
1.004416 1.092695
0.9881303 1.140066
0.9830389 1.145499
0.9719033 1.132073
0.9864601 1.178296
1.019829 1.168263
0.9695585 1.135896
0.9635034 1.173208
0.9470908 1.150888
1.071747 1.162651
0.9951041 1.155979
1.025871 1.104796
0.9778027 1.027716
0.9935931 1.063696
0.9834844 1.070171
0.9991268 1.117749
0.9437774 1.185651
1.007858 1.169202
0.9445526 1.148633
0.9923276 1.14732
0.9919262 1.109435
1.057413 1.043124
0.9639384 1.122867
0.9777578 1.147525
0.9923781 1.171061
1.020245 1.202613
0.9986625 1.181012
0.9563739 1.164349
0.9924175 1.187472
0.9676385 1.142998
0.9743503 1.108425
0.9744783 1.157245
0.9620485 1.139901
1.03265 1.117144
0.941268 1.186339
1.010054 1.097304
1.013466 1.076249
1.029943 0.9994219
1.017483 1.020514
1.023157 1.034162
1.015065 1.033669
1.016962 1.047153
1.010411 1.058484
1.042065 1.044788
0.9965877 1.074609
1.026211 1.103136
0.9895478 1.131923
1.008964 1.105308
0.9683576 1.117373
1.037816 1.136539
0.9602602 1.14641
0.9933253 1.17855
0.9865502 1.158848
0.9907047 1.214043
1.016088 1.165901
1.037104 1.1145
0.9715629 1.151193
1.018818 1.10292
1.013004 1.107996
1.021499 1.085801
0.9795501 1.124462
1.000922 1.120187
1.041484 1.134933
0.9978952 1.098672
1.01388 1.109173
1.003203 1.056422
1.034312 1.054274
1.012108 1.06423
0.9910404 1.104241
1.01837 1.125891
0.9913876 1.092837
0.9725695 1.061433
0.9814699 1.153128
1.018603 1.158942
1.070432 1.133035
1.011245 1.103397
0.9717825 1.119379
1.070636 1.099139
1.042842 1.06179
1.033134 1.047407
1.018099 1.073782
1.012235 1.067329
0.998302 1.136935
0.9912535 1.124902
0.9714681 1.128625
1.007132 1.127794
1.069187 1.071014
1.005217 1.108891
0.9680213 1.162844
0.9563987 1.101058
0.9993905 1.058522
1.014714 1.099874
1.057073 1.06281
1.038451 1.053374
1.011267 1.062581
1.044669 1.077812
1.032079 1.083997
0.9944372 1.096483
1.017362 1.124923
1.016139 1.100227
1.028505 1.070402
1.023943 1.052656
0.9702218 1.041236
1.018684 1.045611
0.9882854 1.10373
1.011114 1.105975
1.068332 1.099
1.023895 1.077663
0.9599192 1.117275
0.9746804 1.159348
1.056763 1.170601
1.018335 1.123965
1.065267 1.10643
0.9997345 1.026476
0.9885884 1.065761
1.012015 1.047098
1.001505 1.045239
0.9955261 1.063914
1.078108 1.001226
1.010641 1.082485
0.9973098 1.110178
1.031082 1.08208
0.9770353 1.038412
0.9956252 1.045464
1.023907 1.050153
0.9646562 1.086512
1.044274 1.082356
0.9824702 1.09975
1.052621 1.06958
0.9837903 1.13747
0.9870436 1.165201
0.9623848 1.09222
0.9927717 1.104893
0.9823356 1.109274
0.9882354 1.128039
0.9760926 1.162187
0.9922885 1.181547
0.9453185 1.227504
0.9703106 1.114199
1.018368 1.142524
0.9899444 1.090355
0.9803877 1.071126
1.050791 1.12913
1.017627 1.09003
0.9720458 1.112583
1.003421 1.112026
0.9842327 1.163927
1.010027 1.144809
0.9839155 1.207927
1.026627 1.113417
0.9798128 1.079362
1.025744 1.071819
0.9585347 1.084604
1.034982 1.143046
1.006858 1.15689
0.9881225 1.217647
0.9470627 1.208464
1.002283 1.137648
0.9845672 1.140154
1.030891 1.174196
0.9649934 1.182263
0.9646863 1.150037
1.016142 1.164739
0.9871228 1.127424
1.009753 1.142704
0.9682438 1.085599
0.9432412 1.121794
1.002172 1.101264
1.020406 1.118172
1.00894 1.065908
1.009493 1.073487
0.9948441 1.082715
1.038601 1.096928
0.983509 1.099524
1.01036 1.11138
1.014951 1.113015
0.9932834 1.089666
1.001099 1.048495
0.9987256 1.073201
1.022309 1.074826
0.9876669 1.095255
1.023194 1.082294
1.055651 1.039176
1.043809 1.063348
0.9973086 1.046502
1.008334 1.1064
1.021751 1.105357
1.00592 1.088731
1.03096 1.121005
1.046295 1.180471
0.9766024 1.149439
0.9622477 1.117203
1.021383 1.045826
1.026195 1.102204
0.9703593 1.08601
0.9859613 1.099157
1.034357 1.078925
1.021238 1.071972
0.9978568 1.086798
1.007848 1.104564
1.012206 1.075222
1.028301 1.037337
0.9722811 1.100399
0.9790698 1.11026
0.9876699 1.161073
0.9807656 1.091303
0.9965563 1.121922
0.9616222 1.20053
0.9910547 1.279974
0.9286467 1.297606
1.005208 1.27292
1.008088 1.189389
0.9807596 1.135186
1.00567 1.07727
0.9875092 1.109583
1.042675 1.095199
1.025254 1.124375
1.036597 1.083764
0.9872406 1.080249
1.002295 1.157184
1.025003 1.187826
0.9898347 1.145965
0.9810654 1.094483
1.004141 1.159018
1.00951 1.115821
1.008866 1.086798
1.008713 1.123953
0.9558124 1.099617
0.9899362 1.049353
1.02187 1.04442
1.04511 1.016425
0.9942061 1.089822
0.9838594 1.093659
1.033901 1.056351
1.004101 1.057449
1.024426 1.03795
1.032036 1.053125
1.035094 1.102531
0.9495102 1.138706
0.9594122 1.162014
1.020846 1.079159
1.011687 1.066566
1.030628 1.048957
1.015857 1.045834
0.9956037 1.05098
1.003971 1.132735
0.9936576 1.105109
0.9908809 1.115303
0.9904115 1.107078
1.044517 1.122028
1.001573 1.126021
0.9706022 1.079969
1.055631 1.031894
0.9914538 1.033936
1.010261 1.080618
0.9873986 1.090996
0.9876714 1.114426
1.018128 1.095222
0.9907535 1.108274
1.005505 1.098354
1.063324 1.077225
1.002407 1.114286
0.9957797 1.067597
1.021583 1.052114
1.011547 1.076419
1.02981 1.10994
0.9997823 1.091556
1.003998 0.982852
0.9870487 1.036098
1.02976 1.077536
1.038412 1.098797
0.9411733 1.101722
0.9696194 1.090672
1.019048 1.101906
1.011504 1.06806
1.017153 1.04844
1.0146 1.025797
0.9634088 1.080777
0.9855621 1.09295
0.9964121 1.0884
1.030822 1.119578
1.007135 1.117089
0.9744933 1.130055
1.020326 1.162214
1.043656 1.111659
1.00638 1.121421
0.9762567 1.121997
0.9652391 1.058589
0.9639624 1.075346
1.024857 1.141009
0.9940312 1.126786
1.031751 1.094746
1.004752 1.11725
0.9869266 1.217486
0.9862844 1.184077
1.001869 1.151532
0.9879292 1.193756
0.9669071 1.161785
1.027535 1.172171
1.011312 1.147026
0.9850008 1.094081
1.036288 1.160145
1.013193 1.120586
1.018848 1.102249
0.9860865 1.082656
0.9966129 1.094995
0.9983904 1.159916
1.011788 1.184151
1.016746 1.085147
1.05664 1.084195
1.0191 1.105751
1.021829 1.061735
1.031806 1.08363
1.062401 1.048552
1.010245 1.096551
1.025002 1.081333
1.009706 1.145124
1.027436 1.139527
0.9743206 1.098164
0.9890846 1.078074
0.9899613 1.052507
1.041103 1.077259
0.993898 1.084881
1.011903 1.073574
1.013624 1.101168
1.014468 1.140737
0.9680539 1.131613
0.9802754 1.124851
1.025661 1.11513
0.9937225 1.09105
1.013712 1.121816
0.9766932 1.109651
0.9963794 1.144283
1.005544 1.139916
1.016894 1.161728
0.9911799 1.182181
0.9715057 1.200832
0.9538737 1.172412
1.010564 1.178742
1.007061 1.170183
1.041899 1.186956
0.9583874 1.189654
1.011658 1.134583
1.003592 1.144266
1.023917 1.114021
1.000591 1.118726
0.9614758 1.064092
1.01637 1.099456
0.9969889 1.072967
1.011657 1.106822
1.010804 1.107938
0.9997926 1.043275
1.040419 1.091353
0.9752955 1.077826
1.000526 1.12289
1.035135 1.111355
1.011696 1.08813
1.038619 1.067838
0.9637477 1.085032
1.044053 1.072407
1.017892 1.077081
1.047668 1.062035
1.027626 1.043278
1.00554 1.057177
0.982464 1.0539
1.003909 1.065036
1.055802 1.118243
1.017699 1.131738
0.9881692 1.119616
1.045106 1.08298
1.023936 1.073851
0.9788243 1.129474
1.008535 1.130566
1.037584 1.109041
1.020968 1.102559
1.011716 1.084099
0.9902712 1.087326
0.9763736 1.07195
1.014075 1.085029
1.020229 1.060902
0.948486 1.083416
1.008854 1.020324
1.030485 1.028224
0.965079 1.151004
1.0037 1.107269
0.9879263 1.069937
1.002734 1.049673
0.9833228 1.050297
1.014736 1.105614
1.015836 1.128815
1.021113 1.186546
0.9567239 1.124357
0.9319293 1.169218
1.015523 1.151828
1.023529 1.086468
0.9825607 1.11071
0.9528201 1.174594
0.9752338 1.243765
0.9816471 1.270711
1.017715 1.212388
1.027434 1.07808
1.041019 1.108889
0.9920317 1.127213
0.9979802 1.102589
1.04851 1.072289
1.04643 1.036877
1.00562 1.093564
1.004634 1.090936
0.9767251 1.117758
1.022631 1.060321
1.044552 1.069962
1.025879 1.130981
1.004776 1.129928
1.003755 1.122471
0.9831008 1.087792
1.036956 1.064988
0.9931057 1.096981
1.015218 1.123594
1.009738 1.174663
0.9667701 1.159319
0.9396885 1.173964
1.009402 1.186602
1.01215 1.16505
0.9802595 1.110645
0.9927055 1.124151
0.978592 1.14884
0.9977016 1.132692
0.9841922 1.105539
1.010661 1.058073
1.031727 1.089091
0.9676255 1.088755
1.018482 1.060999
1.045614 1.158404
0.9603169 1.078294
1.016057 1.036546
0.9930992 1.0647
1.003172 1.039458
0.9859895 1.050211
0.9765247 1.111602
1.017014 1.086466
1.070363 1.074086
0.9676668 1.126909
1.036102 1.079984
0.9677472 1.108907
1.015772 1.063984
1.080693 1.038163
1.025688 1.05097
0.9871329 1.082773
0.9950423 1.0652
0.9977277 1.074171
1.00125 1.071806
1.015514 1.057607
1.049846 1.125574
0.9998882 1.110157
1.015048 1.121299
0.9829358 1.119804
1.004935 1.122374
0.9900008 1.164164
0.9994411 1.166675
0.9928464 1.137031
1.013799 1.106621
0.9892208 1.090552
0.9947106 1.116201
0.9542898 1.089585
0.9569493 1.151572
1.010313 1.099453
0.978029 1.079658
1.011196 1.128866
0.9681388 1.111027
0.9958143 1.160709
0.9553192 1.165931
0.9885931 1.158315
0.9715002 1.155771
0.9531158 1.08855
1.006181 1.034956
1.013962 1.036987
0.9741245 1.054426
1.012977 1.024089
1.011449 1.031582
1.025517 1.044232
1.037212 1.049575
1.035781 1.091345
1.042648 1.073053
0.9980946 1.115894
1.003565 1.12733
1.011899 1.104334
0.9590261 1.122875
1.013438 1.134246
1.043655 1.130283
1.007736 1.103947
1.000137 1.070048
0.9632492 1.098308
1.01154 1.06018
1.018485 1.03022
0.98719 1.080476
0.9954583 1.105423
0.9859087 1.141632
1.011044 1.076179
1.042057 1.070385
1.012817 1.037093
0.9770511 1.059597
0.977147 1.051153
1.013215 1.057233
1.007646 1.104055
1.01005 1.050863
0.9805678 1.060589
1.011182 1.110177
0.9560762 1.140573
0.9874225 1.174265
0.9916064 1.138522
1.00029 1.152297
1.000793 1.176865
1.028549 1.134808
0.9508321 1.190965
1.017689 1.217756
0.9971928 1.145595
0.9953198 1.146321
1.056084 1.103562
1.01766 1.069587
1.021827 1.045781
0.9952257 1.028424
0.9895733 1.048939
0.9533342 1.070539
0.9833316 1.088219
1.042727 1.084112
0.9882664 1.127104
0.9558409 1.150793
0.9283494 1.139538
1.000959 1.135205
1.031024 1.122499
0.9792871 1.16689
0.9790157 1.156362
1.024483 1.143018
1.002485 1.207654
0.9765338 1.212989
0.9592828 1.253045
0.9521104 1.250669
1.031128 1.185913
0.9616434 1.200286
1.003137 1.15694
0.9689983 1.105024
1.00373 1.08818
0.9936227 1.100331
1.009628 1.107635
0.9603776 1.137176
0.960694 1.11684
