"comp1" "comp2" "comp3"
0.1455837 0.1312368 0.1600625
0.02257212 0.04084925 0.2313127
0.04545428 0.07477912 0.1148255
0.08132344 0.05916936 0.08856108
0.04454669 0.1798358 0.1369824
0.02637995 0.2851648 0.1850553
0.1172028 0.04381877 0.1292125
0.02978364 0.07332946 0.1489729
0.06743179 0.09731738 0.1424156
0.03430435 0.07176361 0.08489596
0.05730434 0.1309329 0.1201598
0.03849439 0.1768363 0.1378888
0.02721694 0.154713 0.07865861
0.133716 0.1096389 0.0794818
0.1565855 0.1115879 0.09402151
0.08124147 0.06316199 0.09900485
0.03459498 0.08888363 0.1283651
0.03732081 0.04456981 0.1277367
0.1175423 0.1418643 0.1556547
0.06438107 0.1005126 0.1429698
0.04701907 0.0546351 0.1165209
0.06636263 0.05010817 0.09917143
0.05685698 0.05597793 0.1203037
0.06180942 0.07228134 0.100643
0.06151402 0.05406762 0.09053751
0.1056863 0.1523436 0.1372524
0.03201976 0.2638148 0.1229859
0.03826471 0.06435874 0.1384965
0.07363597 0.09845658 0.1734808
0.0529752 0.1656108 0.1444614
0.01949806 0.03908134 0.1126756
0.02670891 0.02350662 0.2820038
0.03089994 0.1186776 0.186596
0.1180273 0.1569685 0.1397967
0.04400538 0.05169319 0.1257843
0.05051918 0.07256374 0.1303467
0.09627884 0.1108829 0.1688838
0.06022699 0.1485185 0.1419618
0.01415134 0.2115344 0.1463753
0.01926113 0.09187134 0.1017692
0.05323231 0.1139375 0.116824
0.09027032 0.06644462 0.2141932
0.01935318 0.1099527 0.1010137
0.04748231 0.08496044 0.1502296
0.1209252 0.05645721 0.1393178
0.07587538 0.06682969 0.1019537
0.06194198 0.1137557 0.1142438
0.03620654 0.08599612 0.08937091
0.1632484 0.1003239 0.1406922
0.07705303 0.1804746 0.1265212
0.03855723 0.07636269 0.1458831
0.03056756 0.05792365 0.1037702
0.08273155 0.1113496 0.09569232
0.1070753 0.195497 0.1324835
0.01472509 0.0903847 0.1078784
0.02847694 0.06101682 0.1388914
0.04424763 0.04909843 0.1313834
0.02286154 0.3080712 0.1551339
0.0452667 0.2103892 0.1228692
0.111333 0.03969123 0.1136145
0.03456474 0.05924008 0.1430219
0.07704508 0.0541702 0.2276315
0.05255431 0.03914597 0.1431939
0.0648689 0.1003311 0.1072795
0.02375551 0.1984997 0.1114713
0.02095449 0.3564207 0.1185064
0.02609648 0.04349231 0.1156914
0.1723667 0.04469872 0.1436666
0.1229781 0.1209067 0.1065812
0.01953024 0.1394195 0.1255
0.09529147 0.06293323 0.140819
0.07093797 0.2313877 0.1601268
0.04937015 0.1412352 0.1424089
0.1113586 0.10094 0.1370039
0.07958049 0.09993529 0.1404182
0.02572038 0.04442098 0.15344
0.1149082 0.1075223 0.101659
0.08626138 0.04267499 0.1303504
0.0377568 0.07993758 0.09635984
0.01043052 0.04545518 0.0994126
0.0338075 0.1228165 0.1078528
0.01592842 0.1811754 0.08377371
0.02502922 0.1671828 0.1082376
0.02685788 0.06314957 0.1608059
0.07631842 0.1877022 0.104331
0.05587704 0.09135188 0.1182023
0.02958959 0.09477967 0.08755022
0.01421513 0.1282946 0.1613213
0.08595699 0.2222091 0.1206199
0.08829027 0.0815566 0.1429184
0.03643197 0.06687231 0.1300573
0.05013009 0.03470708 0.07745861
0.09393613 0.07330825 0.1129392
0.1365371 0.2313442 0.1661075
0.07909583 0.2236185 0.1110773
0.0366969 0.1308454 0.10884
0.04158971 0.03333002 0.1258964
0.09259932 0.07346636 0.1244646
0.03490561 0.0417142 0.1269793
0.1174603 0.07187968 0.1164206
0.02671024 0.06024886 0.1174515
0.04616989 0.4087761 0.09475467
0.05972381 0.09356346 0.1313128
0.03891808 0.1607736 0.2174312
0.1922017 0.09532194 0.1226653
0.09483455 0.03711932 0.1710623
0.07257654 0.06352002 0.1034869
0.05364966 0.535759 0.1375333
0.06218465 0.08483721 0.1195317
0.05109081 0.1402559 0.1281704
0.02818526 0.1085252 0.1395394
0.1153316 0.1564622 0.1068432
0.09456986 0.1637481 0.1225675
0.02429766 0.08032218 0.1193272
0.04609294 0.1345577 0.1066023
0.04304198 0.06161658 0.1010311
0.06853492 0.1037504 0.1289044
0.1014718 0.1772547 0.1551942
0.01270321 0.131655 0.08838995
0.08377166 0.03432891 0.09852348
0.04709031 0.05340168 0.1034005
0.03817373 0.08854403 0.09803709
0.03314813 0.1326224 0.1758845
0.06644626 0.06743391 0.1130442
0.03005457 0.05287265 0.1341012
0.02929537 0.07146785 0.1083622
0.06153075 0.1327259 0.1057903
0.1756821 0.1463596 0.128397
0.03237478 0.09562268 0.07839287
0.06963517 0.1169773 0.08785473
0.06898187 0.1425245 0.1153591
0.06066524 0.06139534 0.1396659
0.02046351 0.1089779 0.1808766
0.1139693 0.1103132 0.1347485
0.04702585 0.07541442 0.08571174
0.1238613 0.05968921 0.07697132
0.01898385 0.05661062 0.06578003
0.09031983 0.09816339 0.1835954
0.05369067 0.0640294 0.1616096
0.05258098 0.0956642 0.1402181
0.07165022 0.1858421 0.1334255
0.02916818 0.4319551 0.1217224
0.08054183 0.1165903 0.1993751
0.09998559 0.1448182 0.1867141
0.01985163 0.04270965 0.1375585
0.06881994 0.03877965 0.1040395
0.0732076 0.07422239 0.1018702
0.08336932 0.06994046 0.1373589
0.03099498 0.07853329 0.09776592
0.06845312 0.1078708 0.06955188
0.07865703 0.1739218 0.1256625
0.01982664 0.1515017 0.107478
0.1306793 0.135389 0.135992
0.02895556 0.1374611 0.1496429
0.02135655 0.1226173 0.09617047
0.0960504 0.05393102 0.0919058
0.02995463 0.0742877 0.1911944
0.03927262 0.06458637 0.1097394
0.03685003 0.07975279 0.1046716
0.02238354 0.08871756 0.1251249
0.1167231 0.2125264 0.1430305
0.02900801 0.1462963 0.1156764
0.02418598 0.04891456 0.1242458
0.07630348 0.06742188 0.2016951
0.02523152 0.1259206 0.2154257
0.08031466 0.08227014 0.1326323
0.1031878 0.08083069 0.09458521
0.04042164 0.04059549 0.1783818
0.1013166 0.07234682 0.1489611
0.1625812 0.07211928 0.1263503
0.03169999 0.03045685 0.2214876
0.03548206 0.06144161 0.09317762
0.1344814 0.08443816 0.08975773
0.02080811 0.05703832 0.09473011
0.03307352 0.07336467 0.2030647
0.0783377 0.05860433 0.1420977
0.0372959 0.1578434 0.214774
0.03167815 0.1905582 0.107481
0.03562444 0.04958911 0.1465956
0.07879853 0.04955745 0.1469299
0.03335475 0.1489382 0.1424876
0.03146559 0.1259896 0.1405531
0.07433295 0.1232122 0.1453008
0.1408264 0.07835775 0.1381428
0.1040466 0.08238517 0.07314436
0.1229925 0.1137743 0.1302069
0.03485213 0.06978549 0.08881979
0.02957784 0.03656108 0.08787962
0.0861085 0.02570768 0.08739787
0.08722505 0.1349395 0.1071907
0.01356455 0.09281688 0.1886954
0.1603682 0.2814186 0.1674443
0.04753826 0.1174631 0.09899046
0.031016 0.04218898 0.09703983
0.04198047 0.02663659 0.05184314
0.05484992 0.03408589 0.07430885
0.07419571 0.03397087 0.0845981
0.1076584 0.04582656 0.1069701
0.03701339 0.03166362 0.09422615
0.03577449 0.09066872 0.1147473
0.1723992 0.05633903 0.1010943
0.04572376 0.1205409 0.08496412
0.03582631 0.09607574 0.1035933
0.08182926 0.08563672 0.09484304
0.04950974 0.0965559 0.1096604
0.1316339 0.03930432 0.1676173
0.07434309 0.2042289 0.1174796
0.0501553 0.124631 0.1426067
0.03763249 0.1883903 0.09321296
0.03269998 0.08464436 0.09858914
0.1032084 0.1925694 0.1244308
0.1907683 0.09702232 0.1773627
0.07283154 0.08299141 0.1278082
0.04227324 0.04659172 0.1310502
0.01508173 0.4074217 0.1732694
0.0327082 0.1719235 0.1510795
0.04753284 0.06505035 0.08980756
0.09677025 0.03867102 0.1046979
0.06535541 0.07675198 0.1397847
0.03200715 0.1549382 0.1005678
0.1208328 0.07164011 0.1401979
0.04765351 0.03751732 0.1101152
0.09041541 0.1718274 0.1513707
0.08368918 0.114548 0.1241731
0.04167359 0.158081 0.1382118
0.05959844 0.05554911 0.1366277
0.03269857 0.05455298 0.07669587
0.02083694 0.09137246 0.1407717
0.02509905 0.0538092 0.1054302
0.02975967 0.09925526 0.1139683
0.0663589 0.02830324 0.1106182
0.1313906 0.1178089 0.1013414
0.07102778 0.1082146 0.1283249
0.05298642 0.1508484 0.1349105
0.07918665 0.1648822 0.1253025
0.0140982 0.1443904 0.09611351
0.03188769 0.08083295 0.08344957
0.04640784 0.1454596 0.1314882
0.03198755 0.08804762 0.1165057
0.07704301 0.1143733 0.1194967
0.1073524 0.1243652 0.09166314
0.01905519 0.06464499 0.1136165
0.1915956 0.3319257 0.1321351
0.1173208 0.1502334 0.1258784
0.03524997 0.1589764 0.1794635
0.01581219 0.07504151 0.1221107
0.04871067 0.07791074 0.102558
0.03174077 0.08596218 0.1293864
0.04612678 0.08382533 0.0951254
0.02328235 0.07161672 0.1274645
0.05671964 0.02592917 0.0912289
0.1184525 0.1964966 0.1214933
0.05943224 0.1395432 0.2165115
0.032989 0.09863974 0.2034386
0.04921127 0.1359518 0.1783195
0.01956091 0.06744745 0.1292269
0.1722365 0.2377305 0.1523838
0.02830353 0.06315503 0.1474148
0.02648249 0.09438826 0.1189743
0.1158343 0.09201851 0.09591474
0.05141205 0.03886955 0.09143566
0.02762081 0.0282998 0.07535682
0.08864735 0.07465333 0.1406971
0.07698382 0.190479 0.107355
0.09470079 0.1515883 0.1111562
0.09641395 0.09223981 0.1700362
0.1339944 0.08283202 0.09155214
0.06529253 0.04231751 0.09836327
0.02897127 0.09948264 0.1666343
0.09270793 0.1071629 0.1058341
0.08622123 0.04807544 0.09338118
0.07881465 0.07692113 0.2473974
0.09594587 0.1128373 0.07298289
0.08278036 0.07124005 0.07408836
0.09966819 0.061215 0.08209505
0.04020217 0.0525227 0.1902494
0.105875 0.1146059 0.1784581
0.02594551 0.1069021 0.1126511
0.02789997 0.06382323 0.09450519
0.02733473 0.04662339 0.114256
0.04244301 0.07641696 0.0547266
0.04420022 0.1000599 0.1215028
0.04787762 0.0242157 0.08785202
0.09649601 0.2926425 0.07382273
0.03331993 0.2740245 0.1125839
0.06618017 0.07462621 0.1642743
0.07398026 0.28895 0.1672515
0.08287914 0.0694224 0.1569876
0.07899941 0.1122943 0.1101613
0.0515503 0.1098402 0.1944714
0.03084086 0.04746189 0.1725907
0.03452613 0.04692678 0.09203361
0.05823056 0.04802367 0.08676244
0.01990921 0.1668254 0.1164176
0.01451675 0.04968157 0.1294443
0.07540013 0.123701 0.1910867
0.1066203 0.07299677 0.1378296
0.02591773 0.09008797 0.1515052
0.09120895 0.0630599 0.2422565
0.02760471 0.05746773 0.1045847
0.1216889 0.09591455 0.158504
0.1166892 0.09017726 0.1265973
0.02420591 0.09478101 0.108767
0.06796396 0.1340942 0.1659822
0.09525315 0.16599 0.1351991
0.03103214 0.2593211 0.08803653
0.1248486 0.1115685 0.1586404
0.09034812 0.08956028 0.1334944
0.02530715 0.5396673 0.154904
0.04098259 0.06992069 0.1474799
0.1618861 0.1443989 0.0783862
0.1434057 0.0991925 0.090752
0.1910564 0.1534099 0.1031812
0.06172738 0.1524994 0.1369275
0.03030712 0.05595886 0.1932409
0.1449107 0.06999857 0.1870393
0.05108148 0.2157879 0.09710088
0.04661387 0.06322138 0.1646332
0.2049794 0.06632976 0.1338664
0.06998354 0.1207186 0.1050724
0.01973107 0.1740385 0.119556
0.04104382 0.07891766 0.08604641
0.07257519 0.04836418 0.1064839
0.03568407 0.1360819 0.07867005
0.0595514 0.09708047 0.1008968
0.03172883 0.1942896 0.1343325
0.05575695 0.04956791 0.0723351
0.09533231 0.03850966 0.1730532
0.05671617 0.115987 0.1208228
0.1332363 0.1180775 0.1623768
0.03519952 0.06368182 0.1388375
0.02897412 0.131779 0.1708692
0.0370256 0.1087466 0.1569496
0.03856772 0.1464031 0.1582949
0.01285417 0.08034965 0.1263348
0.03738824 0.04554824 0.1556991
0.05061537 0.06630564 0.2045959
0.02536757 0.08538908 0.1378354
0.04825228 0.1556209 0.1389029
0.02164435 0.06024608 0.1266608
0.1275279 0.1086752 0.1355264
0.1052445 0.2322812 0.1287827
0.04249626 0.07914208 0.1495998
0.02806012 0.1848791 0.07919206
0.1303967 0.06163398 0.08232131
0.06373157 0.1972193 0.1103075
0.03692108 0.2277057 0.1004685
0.05027332 0.103329 0.09760806
0.03188322 0.0602132 0.09382506
0.02458566 0.07166622 0.1279835
0.052482 0.07866123 0.07768421
0.08377731 0.05937343 0.1159894
0.07823801 0.07085724 0.1512028
0.05159452 0.08361828 0.1052558
0.03839758 0.1714511 0.1416863
0.01089739 0.04598821 0.1559907
0.06103311 0.1335339 0.0950568
0.02958121 0.05688708 0.1024392
0.01509665 0.2119228 0.1633291
0.04797062 0.07051346 0.1996919
0.07229349 0.09599961 0.1499455
0.01850181 0.05846616 0.1190002
0.0245896 0.1659175 0.1519834
0.01025046 0.1005455 0.06020593
0.03505273 0.03505186 0.1226196
0.1072153 0.06934506 0.1205142
0.07497205 0.1492597 0.1235854
0.06515806 0.1129545 0.0816178
0.0250716 0.1413038 0.1368958
0.06427822 0.06075488 0.1333251
0.08445239 0.08199453 0.1319354
0.03619141 0.07230739 0.1123905
0.04726504 0.1423438 0.1464111
0.09557875 0.05929493 0.07869478
0.02476547 0.07719107 0.09690429
0.02948661 0.3097612 0.1244218
0.05088151 0.05262227 0.1707903
0.05758446 0.04480539 0.1247608
0.05040393 0.06046165 0.1075134
0.0237342 0.2399404 0.09487141
0.10077 0.07035658 0.1575626
0.07271406 0.2198915 0.1588802
0.04314119 0.0596502 0.09447388
0.01133278 0.05136845 0.1114559
0.0468845 0.3061278 0.1282636
0.01533038 0.1524663 0.1024669
0.0424604 0.03649017 0.1349298
0.04537135 0.1762683 0.1446768
0.03531552 0.06280272 0.0830063
0.05549768 0.03082159 0.1147418
0.04093904 0.1261522 0.1355823
0.03302081 0.09457524 0.08848501
0.05223184 0.03017814 0.1543032
0.04483185 0.2540665 0.07053071
0.03719549 0.1420868 0.08763042
0.02319015 0.1517068 0.1137245
0.07584153 0.1278548 0.1087654
0.02999862 0.03677818 0.1547638
0.1120277 0.0725143 0.1575225
0.1266247 0.112386 0.1805258
0.05310741 0.0637601 0.154492
0.03258598 0.05263764 0.1001903
0.05731098 0.05838823 0.08485397
0.03667612 0.03136256 0.06638724
0.02710172 0.07656815 0.1006055
0.02307932 0.1374281 0.08669092
0.06332791 0.08916977 0.2166061
0.03530327 0.1056816 0.1004501
0.01644394 0.08830357 0.1405906
0.04668872 0.118675 0.1171077
0.1127489 0.07561774 0.1673348
0.07048423 0.2630892 0.08543713
0.1347643 0.1317268 0.09956615
0.0131413 0.09064515 0.1167254
0.04785661 0.2034058 0.08562416
0.02751587 0.1163268 0.2447537
0.1561594 0.2190586 0.189369
0.1485769 0.04189462 0.06179732
0.1359963 0.07776174 0.06049864
0.0546902 0.08671868 0.08943879
0.09785094 0.1141858 0.1525633
0.01909722 0.2258639 0.1691001
0.1829305 0.07051148 0.1270885
0.08542688 0.07864991 0.1076412
0.03892593 0.05415978 0.1435712
0.02086929 0.06422983 0.09654333
0.1031596 0.1218993 0.1139037
0.08487298 0.04245291 0.1308719
0.1344688 0.07391833 0.1263596
0.04566429 0.06991481 0.1063752
0.04233964 0.09770242 0.06536117
0.08318546 0.1229068 0.154993
0.1502578 0.1505537 0.1091327
0.09568387 0.229555 0.1483796
0.03187915 0.08743345 0.09831976
0.1179937 0.07083077 0.1623059
0.1323982 0.104767 0.1019892
0.05254538 0.1181487 0.08681793
0.02317549 0.04672596 0.1875725
0.1088572 0.2699479 0.1419884
0.03432512 0.1401232 0.1349533
0.04782812 0.2092034 0.1210294
0.189375 0.1593499 0.1674799
0.03972892 0.08732549 0.08676295
0.03454876 0.1545637 0.08827011
0.0934993 0.1425009 0.09830315
0.02251991 0.1444363 0.06690523
0.1365056 0.03894586 0.1313543
0.03865134 0.08164171 0.1269958
0.0154141 0.1222512 0.1434807
0.03257376 0.03523172 0.111687
0.072641 0.1103994 0.08272422
0.01950708 0.04805316 0.1079084
0.02401279 0.09481132 0.07183345
0.03924733 0.09174862 0.1382185
0.05580453 0.1023193 0.1167513
0.06575237 0.06478566 0.07614881
0.0625677 0.08915261 0.1054796
0.0420935 0.04063968 0.07656131
0.02413143 0.04696042 0.1413714
0.1675781 0.1605035 0.1971803
0.1344859 0.1365032 0.08146579
0.07668066 0.06510298 0.1189944
0.09148547 0.1421583 0.1298133
0.06943311 0.08651741 0.1295272
0.05383691 0.04159473 0.0890221
0.03884879 0.0596198 0.1557726
0.04991144 0.234022 0.105398
0.08401694 0.0648875 0.1139798
0.01693906 0.05383093 0.1003758
0.04599615 0.3620135 0.1521922
0.1213258 0.07147465 0.1588997
0.0266041 0.04377288 0.120385
0.06132987 0.1111658 0.09981171
0.04791536 0.08519064 0.1008613
0.05169726 0.1902319 0.1864785
0.09854953 0.06515871 0.07681243
0.09489325 0.1132983 0.1192315
0.05040622 0.05037496 0.1414403
0.05950673 0.1686111 0.1157166
0.02116238 0.213526 0.1070611
0.04907752 0.1124083 0.1050234
0.03188111 0.09255792 0.1036319
0.02673462 0.1027994 0.1077618
0.05688227 0.03145601 0.1320847
0.06565838 0.1925591 0.1135684
0.134551 0.07724036 0.1302436
0.09390261 0.05008272 0.1571263
0.08377047 0.1002184 0.09415194
0.05322109 0.1542499 0.09592602
0.0271253 0.05893565 0.1823949
0.03117576 0.07945247 0.126061
0.138397 0.05325626 0.09106174
0.02366157 0.09235435 0.08798024
0.0318063 0.045287 0.1229166
0.08008767 0.07545978 0.1059809
0.1482583 0.1938183 0.09504106
0.121861 0.147978 0.1712719
0.0375075 0.1390499 0.2588581
0.08750525 0.04030548 0.1201678
0.03188725 0.1075992 0.1484737
0.04429756 0.09307712 0.1060305
0.1058358 0.08424483 0.06767081
0.1197436 0.1517422 0.1310958
0.1352333 0.1347423 0.1604031
0.02251631 0.1573481 0.1732184
0.07749121 0.0400144 0.09474772
0.05920287 0.1714139 0.1410664
0.04246638 0.18829 0.1925731
0.08423301 0.1044821 0.09811489
0.06095031 0.1223539 0.1080876
0.02669048 0.07632432 0.06400003
0.01939779 0.0620966 0.1768243
0.06141075 0.1063792 0.1162183
0.04571807 0.05928525 0.1455506
0.03487303 0.1549547 0.1437603
0.09237859 0.1769104 0.08753639
0.05594086 0.08303717 0.1602361
0.04448217 0.08021297 0.1071793
0.02303113 0.1219237 0.1277741
0.1011214 0.0910498 0.1601498
0.04342148 0.1149205 0.2252805
0.02905119 0.1386552 0.2155612
0.03641473 0.09959952 0.1115783
0.06278702 0.08574347 0.112186
0.07473402 0.07828783 0.2146683
0.1145836 0.07353005 0.1222589
0.02831295 0.02096513 0.1566453
0.06027294 0.1075092 0.1967895
0.02545507 0.1555705 0.1178313
0.03853822 0.06965726 0.1094834
0.0176243 0.2013652 0.1057508
0.03073472 0.08057034 0.1261117
0.04805471 0.1513156 0.1509966
0.1215783 0.06266353 0.1590308
0.05406548 0.03513313 0.1459965
0.04747106 0.05340454 0.07231416
0.1682991 0.1978644 0.1420716
0.0146328 0.1818122 0.1346089
0.06977402 0.1609463 0.1238308
0.04476592 0.2044217 0.09746085
0.07118825 0.08775076 0.09603505
0.06027456 0.09803162 0.1113843
0.04368948 0.1714093 0.1143789
0.1273696 0.09172594 0.158343
0.05057193 0.1257071 0.08195002
0.09797761 0.2457407 0.09559814
0.01620649 0.149837 0.2218172
0.03537814 0.1492639 0.1547427
0.0723712 0.03784126 0.1712694
0.1217265 0.1878678 0.2054473
0.1819845 0.07850693 0.1084573
0.04316136 0.05276011 0.1685306
0.04210692 0.1632498 0.1552815
0.07984608 0.122099 0.1822872
0.01733336 0.1052652 0.1298756
0.03394546 0.1319784 0.1318674
0.1239972 0.1107015 0.1674983
0.09964758 0.07208866 0.09548999
0.1548522 0.04665682 0.2133724
0.05497845 0.1348231 0.2021281
0.04286552 0.1302081 0.1890902
0.1778355 0.2146974 0.1720736
0.02439085 0.12053 0.208018
0.09769064 0.1217857 0.1500103
0.03279323 0.107831 0.1427995
0.02098548 0.1019934 0.08035074
0.1967175 0.1449395 0.1088966
0.09149576 0.0890523 0.1383219
0.09850179 0.05756254 0.08467274
0.0461707 0.04866799 0.07009313
0.1267506 0.1891148 0.1062719
0.1803376 0.08132668 0.1143691
0.1301604 0.1625523 0.09651355
0.05119838 0.05796333 0.1063282
0.07297127 0.06157068 0.1141102
0.05412 0.04158194 0.09346247
0.05153723 0.05530714 0.05675621
0.02663754 0.05831402 0.1109893
0.08468898 0.09191805 0.121509
0.05655217 0.08680756 0.1295225
0.01840993 0.06746947 0.1286579
0.04499536 0.1289622 0.1070495
0.01502771 0.05776329 0.07335031
0.02169468 0.1285369 0.1307009
0.01752989 0.1182058 0.221292
0.0550963 0.3138597 0.08367323
0.03217114 0.1066874 0.1645019
0.02983761 0.107613 0.1396945
0.05408443 0.04373074 0.1272902
0.02782807 0.1578294 0.1182644
0.06617307 0.1040709 0.1423721
0.07580552 0.03671484 0.1275068
0.1682983 0.04125751 0.202541
0.05113686 0.1332375 0.1516523
0.04761623 0.3451033 0.1321432
0.1154541 0.1122783 0.1763617
0.02027921 0.2379137 0.1405296
0.1703703 0.1421851 0.1323762
0.06302156 0.1236191 0.1531022
0.0183739 0.06102787 0.1631082
0.02778071 0.1043565 0.2227704
0.05006364 0.07293615 0.1080051
0.01299397 0.1156097 0.1824603
0.03480147 0.07937899 0.1825769
0.1693949 0.1256881 0.1329164
0.09318687 0.1576595 0.1498248
0.06033882 0.1176653 0.1943898
0.131167 0.1458914 0.1604638
0.02482333 0.3064921 0.1439986
0.04733566 0.1777862 0.1729787
0.07031102 0.2479241 0.08567626
0.01971053 0.1189627 0.1191833
0.03938432 0.076854 0.100856
0.09074695 0.1606574 0.10369
0.03435244 0.1547781 0.1361086
0.07895145 0.08547108 0.1264909
0.04874707 0.1373013 0.1643068
0.02693856 0.07393039 0.1341866
0.1907786 0.117218 0.1477568
0.03541905 0.1061151 0.1109456
0.03735461 0.1017198 0.2393083
0.1098248 0.1189639 0.1186841
0.02590155 0.08429976 0.1628409
0.0482903 0.07968453 0.1212383
0.03891955 0.1137586 0.1306265
0.05898474 0.1103905 0.1221724
0.01744416 0.1243321 0.09883241
0.02076604 0.1869229 0.189813
0.1170013 0.06041873 0.1580254
0.07959331 0.1120519 0.1274602
0.073062 0.09807394 0.1472842
0.06487807 0.0373053 0.1526986
0.03300693 0.1512695 0.1642726
0.06249615 0.05610586 0.08221701
0.1051953 0.06488843 0.1248958
0.07882007 0.06680818 0.1263253
0.1365718 0.07049152 0.1284867
0.05928783 0.1006777 0.1702241
0.06957148 0.2200041 0.09328154
0.111358 0.1079695 0.09285998
0.00976139 0.2842799 0.07874266
0.03983311 0.03513468 0.1170465
0.0529467 0.06106262 0.09167222
