"res" "LCI" "UCI"
-1.01516642169619 -1.09995809692977 -0.929141977538918
-1.00810136254949 -1.09355433466246 -0.921849280911145
-0.999949351262799 -1.08661525469178 -0.91453643316266
-0.993449719673371 -1.07912925511652 -0.908034658871538
-0.985401345647236 -1.07052929860786 -0.900530470902924
-0.976126008408926 -1.06090333968111 -0.891382028272259
-0.96659722525818 -1.05336884896742 -0.882389265143822
-0.957933949082136 -1.04530619252695 -0.874006518161883
-0.952607764965247 -1.04006556123953 -0.868524780172947
-0.947570303725377 -1.03451485181007 -0.862477262757365
-0.94300483069765 -1.02985760104772 -0.858415234700818
-0.938165701309348 -1.02591945116078 -0.852354117999258
-0.933697466995764 -1.02178056242984 -0.849195885540046
-0.92907747674995 -1.01857569757931 -0.843600642789192
-0.925978767987247 -1.01381093309721 -0.841399165972021
-0.922835046962163 -1.01022705722654 -0.838586260177604
-0.91921534409712 -1.00592091794989 -0.834124935484209
-0.91537840968811 -1.00199339048671 -0.830588735710475
-0.910923533148396 -0.997107942943978 -0.826188092813653
-0.906326094868318 -0.993364548359813 -0.822154048948138
-0.902892433922317 -0.990094425654382 -0.819164190066888
-0.899753423127089 -0.987248940890849 -0.815165688075711
-0.89716610969853 -0.983818950729921 -0.811892007906089
-0.894815581000882 -0.98185432408476 -0.809303201117372
-0.892419205867834 -0.980032023678699 -0.807343579775878
-0.889972612789147 -0.976937428022026 -0.803783063623916
-0.887560367562242 -0.974399611260747 -0.801495062393266
-0.8853074000962 -0.971814075118082 -0.798722138317531
-0.882531360940617 -0.969451455306186 -0.796087513334256
-0.879821097144656 -0.966012856870187 -0.793536064028124
-0.877157135599234 -0.964287595632282 -0.790700555635134
-0.874785439420787 -0.961265752993493 -0.788453533340193
-0.87212965844649 -0.958130966253274 -0.786777874422211
-0.868602915317451 -0.95341261064205 -0.784009701331564
-0.863936672815702 -0.947823407212293 -0.780196461675353
-0.860219525709838 -0.944200100679681 -0.777643233445085
-0.856893819621299 -0.94183862757837 -0.772813070113613
-0.853877396107434 -0.938387774921722 -0.770706568451046
-0.850778576896132 -0.935840337441201 -0.766541592112244
-0.847777792950068 -0.932902162622441 -0.764280459826635
-0.844855544680604 -0.929970315907949 -0.761752615289356
-0.841527742267408 -0.926998508587323 -0.758844781369706
-0.838233051095384 -0.923927633333214 -0.756076717461476
-0.834957035431091 -0.918955675194734 -0.752742697708457
-0.831873423082366 -0.916107609380165 -0.749406441664684
-0.828744443041603 -0.913688180339587 -0.745151563668098
-0.825672661661554 -0.910095246365692 -0.742398124225421
-0.822640427434206 -0.906602271607027 -0.737495838399666
-0.819231367147489 -0.903394993512116 -0.733703651515622
-0.81556554080218 -0.900050749613658 -0.729884035232822
-0.812100842030076 -0.897089150129439 -0.725630955619977
-0.808278260952831 -0.892021528904845 -0.72140608193201
-0.804055751262944 -0.887787453389583 -0.716418971894036
-0.800016329837218 -0.883736806187216 -0.712075072139202
-0.795660970614825 -0.879726764513516 -0.707389466548096
-0.791250366782343 -0.874458738375559 -0.702181750569687
-0.786346028850163 -0.869089360471786 -0.697367922952257
-0.781927585473868 -0.865296113741649 -0.693015078037815
-0.776689097377813 -0.859850985019544 -0.686578849690075
-0.771678625979346 -0.853466884273145 -0.682205429957105
-0.767203664196225 -0.850430894861918 -0.676874451006686
-0.762547409837066 -0.846538239356262 -0.673163740821119
-0.758151909504051 -0.842701609209817 -0.667520360925026
-0.754220881139516 -0.839906215830029 -0.662957562698044
-0.750834298207477 -0.837104541055397 -0.658272753920246
-0.747524441248407 -0.834372756373322 -0.653468678180847
-0.744603538875191 -0.831502565583602 -0.649648035036399
-0.741651246235454 -0.828679066362882 -0.645864971790913
-0.738953542076097 -0.825881138797256 -0.641550971671498
-0.736161006888795 -0.822820398395018 -0.63778437236366
-0.733314650023596 -0.819847066302486 -0.635515857180141
-0.73009661956142 -0.817154608182091 -0.631476209241397
-0.726565280129624 -0.81364932654011 -0.627312430893559
-0.721081890463362 -0.808194464942783 -0.619346120972066
-0.716966946072858 -0.805207237579013 -0.6151983634707
-0.712294116464172 -0.801380971740294 -0.609100638157814
-0.707738695775838 -0.798145941479794 -0.60421696839319
-0.703230382173978 -0.795394090427442 -0.599316419550906
-0.699757755499253 -0.791649884551751 -0.595460121691438
-0.695694958910175 -0.787606074766849 -0.589797072276111
-0.691565796842488 -0.784762495243343 -0.586945254042359
-0.688859372742877 -0.782447785346446 -0.582894628447129
-0.686018479857011 -0.780084149629712 -0.580566009702129
-0.682721099740429 -0.77753698372937 -0.575389474253822
-0.678982258099771 -0.774369851813386 -0.573051226220818
-0.675575762875698 -0.771114650814457 -0.567768267598131
-0.672634234331959 -0.768502759351156 -0.564443215016792
-0.669115618146731 -0.766000179272321 -0.559609534401886
-0.666142859535044 -0.763234821822434 -0.556671653497427
-0.663346270992009 -0.761037352712962 -0.552598380398301
-0.660276335524466 -0.757799547257388 -0.549662462706048
-0.656944608839883 -0.754529498579019 -0.545630131437411
-0.653202346808485 -0.750816885795042 -0.541700902065112
-0.648787007590456 -0.747847293686667 -0.537228325244249
-0.644522918902913 -0.744732380735564 -0.529127499528751
-0.641669034557947 -0.743209111071449 -0.525474671898383
-0.638707628467165 -0.740764912471001 -0.523548331027983
-0.63562847774001 -0.738973862247014 -0.520665788975824
-0.632477589206753 -0.736310250989503 -0.516282497901049
-0.62967624594528 -0.733184614241387 -0.51493391424952
-0.627379769807584 -0.731684970999386 -0.51151844255366
-0.625239434306811 -0.728977328680098 -0.509082696030979
-0.622932490697528 -0.727327412317374 -0.505985486098137
-0.620453602348601 -0.725870286779417 -0.504246651778603
-0.617880404553821 -0.724009763958057 -0.501800075695044
-0.615197592232932 -0.720138080745232 -0.497662448408213
-0.612496417179648 -0.717649156154107 -0.495985654458431
-0.610044211474834 -0.716277849950801 -0.49321868288599
-0.607399989389116 -0.711439236919617 -0.490665877252195
-0.603950427729017 -0.709695721553377 -0.488404310492577
-0.600211607433782 -0.705632313435109 -0.484749308191587
-0.596185028366729 -0.701758289710157 -0.480022215231206
-0.592483574018205 -0.698512658377224 -0.475823616245873
-0.588942582085134 -0.695949612673398 -0.473363516939444
-0.585274182167024 -0.692643644757561 -0.468268118081961
-0.579583038146026 -0.688746570051443 -0.461944232840131
-0.576427199071019 -0.68617444203187 -0.458194360422395
-0.573513902310896 -0.682978497321447 -0.456258776071599
-0.570529757402248 -0.680706081620688 -0.450425584721439
-0.567221490551259 -0.677886736248967 -0.446254974179307
-0.564398837542193 -0.675829841025977 -0.444097540978788
-0.561999458653804 -0.673097386271191 -0.44187874177725
-0.558731493209556 -0.669556265698514 -0.438167878437569
-0.556140820152783 -0.667056532619377 -0.435699930618701
-0.553588144121901 -0.665312082938646 -0.434604130262373
-0.55095264235023 -0.663337875563591 -0.430523978566042
-0.5481681694911 -0.661190245041814 -0.4284931271763
-0.545819541566455 -0.659587300452503 -0.425506158879279
-0.54381793733786 -0.657197855086596 -0.424018272137396
-0.541114398167801 -0.653829393038588 -0.422413338953913
-0.538704389414962 -0.651739277154854 -0.417322884915983
-0.536618894459382 -0.649280988104704 -0.415814086312141
-0.534104703666896 -0.646934149485894 -0.414079242463543
-0.531854797822388 -0.645779049282816 -0.412486964299149
-0.529574598714788 -0.64274691496142 -0.410316809118113
-0.526454758371858 -0.63887795718701 -0.407822650583673
-0.523233024149004 -0.636864415525303 -0.404524008206671
-0.519357448821208 -0.633388592710804 -0.399984570443205
-0.515733391718016 -0.630939033886968 -0.396627190043874
-0.512935795846051 -0.628091896003935 -0.392998853879661
-0.510089564451366 -0.62507082476302 -0.39047866837268
-0.507779853312669 -0.623104444246763 -0.387265456220155
-0.505567119537684 -0.621010113522688 -0.384026227328445
-0.503752768375123 -0.620037105947848 -0.382051884980037
-0.50204843813203 -0.617128396102441 -0.380008785929866
-0.500352397220635 -0.615850624555214 -0.379015691373638
-0.498741922510256 -0.614245172199824 -0.377666511755224
-0.497114415221648 -0.613300143374783 -0.377395546453268
-0.495548413146965 -0.610918913501232 -0.375940923649657
-0.493958423051706 -0.610462084822477 -0.37460128679817
-0.492508625238732 -0.608127842425919 -0.373674307283297
-0.491049349777788 -0.607312410644775 -0.373085103043279
-0.489468528104591 -0.605978955258784 -0.371350984516536
-0.487760801380775 -0.603885279690163 -0.36984695200783
-0.486090462801864 -0.60252503735151 -0.367524066554895
-0.484286377465492 -0.59995646331084 -0.365749326530255
-0.482128487448947 -0.598433992954615 -0.363401098757821
-0.480051613088357 -0.595802175000189 -0.361710430586208
-0.478131865594242 -0.594116242695106 -0.358402642914455
-0.476363712564498 -0.592517037298029 -0.356872434718088
-0.474372330111428 -0.590000190792752 -0.355565756186283
-0.472505041965483 -0.588499237431748 -0.353356462232843
-0.470513418572523 -0.586774971200319 -0.351278595380212
-0.468665937381436 -0.585777443479828 -0.349686350441864
-0.466808181649612 -0.583712733297311 -0.346685060049288
-0.464876196927686 -0.580758038160238 -0.344561208925843
-0.462487363157264 -0.579746267493362 -0.342458951943878
-0.459815323845887 -0.576842014253728 -0.340286771182616
-0.457463273027176 -0.575243465626491 -0.339051137177676
-0.45513079950795 -0.573378819765085 -0.336864482631315
-0.452532618942706 -0.570881786082899 -0.334384942958489
-0.449847674931492 -0.568293854958027 -0.331310426277298
-0.447569881761133 -0.565918551192073 -0.329872485210918
-0.445246274828013 -0.563031367393293 -0.326825252696875
-0.442726111472651 -0.559754256441897 -0.324044060300984
-0.440270929493168 -0.557567327089757 -0.322990095912294
-0.437721328004362 -0.555568727598953 -0.320250068920249
-0.434696541103653 -0.551382459689606 -0.318551715434729
-0.43178032739297 -0.548360233868835 -0.314651525787262
-0.428468146240142 -0.546141835969257 -0.311738671749917
-0.425665194656481 -0.54345938381651 -0.309503482989294
-0.422379683844653 -0.541678521953882 -0.306303118891056
-0.419999947670141 -0.538988348707478 -0.304502960070632
-0.417752076332344 -0.535707032430208 -0.301939918646525
-0.415688167747739 -0.534061313402941 -0.298790645463979
-0.413229438725925 -0.532373467811228 -0.297419295769528
-0.410832305132448 -0.529042649893301 -0.294355940076137
-0.40872595352504 -0.527668506968014 -0.291713549435541
-0.40711395946871 -0.526949935951337 -0.290265051215782
-0.404892018540185 -0.522660772747122 -0.289258753873035
-0.402335899801163 -0.520198663662804 -0.287720532771056
-0.39990441500422 -0.518608928434277 -0.284292358440031
-0.397665950930991 -0.515317702157455 -0.28288569112026
-0.395344736664597 -0.51384881743983 -0.281406967016067
-0.393100102225942 -0.511493825893486 -0.278722037365545
-0.39069887734096 -0.508548566713375 -0.276377973136957
-0.388320392339487 -0.506750668930881 -0.274292688246321
-0.385667679794814 -0.502763036777737 -0.271032976564842
-0.383283789283435 -0.499930380913255 -0.26917507204599
-0.381087659096963 -0.498601686491124 -0.267683539389939
-0.378678881459193 -0.495154597708097 -0.265137414004913
-0.376273438960027 -0.492436685478691 -0.262465083641766
-0.374134770433355 -0.489557732992122 -0.260936543667732
-0.371517634142172 -0.486008512639744 -0.25939367014066
-0.367908360535555 -0.481220841076689 -0.256839443283937
-0.364179103146837 -0.47842272262408 -0.254225790897079
-0.360974968110285 -0.474127744709438 -0.250346815060131
-0.356933876270994 -0.469277081345469 -0.247339339178421
-0.352888615949722 -0.466324234964419 -0.241791151010585
-0.349578561861198 -0.46295660909713 -0.238956261580561
-0.346246878636459 -0.46027789185898 -0.235308152522044
-0.342886956401332 -0.456148668074295 -0.232191668487413
-0.339758407215503 -0.452977312614845 -0.228832067713256
-0.33676941520947 -0.449415658622001 -0.225918279082485
-0.334094015862898 -0.447994887489924 -0.22327142028507
-0.331463583554843 -0.444745546629913 -0.220427494969905
-0.328752478365436 -0.442965042961116 -0.217873324523914
-0.326057923813616 -0.440774290968789 -0.214789707297547
-0.323331668890873 -0.437420019224991 -0.211254970892263
-0.320484478470135 -0.435637950860845 -0.208707610058181
-0.31780808106647 -0.431920373698678 -0.206675769831416
-0.315207980828058 -0.42861749464877 -0.204040296992676
-0.312817060190958 -0.425768844578309 -0.201662930266909
-0.31043712542384 -0.423859352839909 -0.199569554434429
-0.30824158207556 -0.421191471080672 -0.195849768273216
-0.306060885235807 -0.418654647491618 -0.194339088161943
-0.303697099981023 -0.415617900577861 -0.192284315790959
-0.301331252750865 -0.413090374197752 -0.191264454415153
-0.298671620502808 -0.409248564968318 -0.18869509718891
-0.295754844240833 -0.407997735913961 -0.185547905689382
-0.2929425328825 -0.403953312491028 -0.183335546331214
-0.289767063361966 -0.401094824244318 -0.180374319354854
-0.286388183183374 -0.39672790114485 -0.176920124272224
-0.283408112942989 -0.393601351070126 -0.173234573645325
-0.280456483832978 -0.390084362743574 -0.171719304389949
-0.277373570180477 -0.385513710163738 -0.168285405691781
-0.274158400715821 -0.383750850705829 -0.165223597099088
-0.271121439380771 -0.378764221458324 -0.162488616909132
-0.268416471615221 -0.377057299078874 -0.159874034884039
-0.265742539261934 -0.374772804854701 -0.157016129743611
-0.263270402246142 -0.372774277545216 -0.155003360721361
-0.260964977332649 -0.370432685878797 -0.153562461057153
-0.258822541813819 -0.368586952272945 -0.15049960962139
-0.257030428587443 -0.366950488570704 -0.148127760171468
-0.255281771633845 -0.365575829969169 -0.14587030578928
-0.253670066283179 -0.362791124646632 -0.144204396739359
-0.251986661007513 -0.361515443503084 -0.143454528257859
-0.249886767339516 -0.358292405449532 -0.140949535817586
-0.247424017187453 -0.355230725399884 -0.139201791806197
-0.244244857966836 -0.350966680881659 -0.138014730393975
-0.241232118710762 -0.346925204956399 -0.136046161979735
-0.238190418234864 -0.345316526497943 -0.132899251987629
-0.235069355960865 -0.3429805833512 -0.130334759602105
-0.232256745471782 -0.339098435723124 -0.12786348716863
-0.229260186787374 -0.337630253744828 -0.124750372053654
-0.226499563584421 -0.334832969309654 -0.121154812805411
-0.224134235082188 -0.332648498783309 -0.118497232803684
-0.221849584673271 -0.330378573665935 -0.11513212436609
-0.219771155046601 -0.329103993323004 -0.112675156938428
-0.217885633253488 -0.326931438949434 -0.110927353492649
-0.216138591268962 -0.324822254794561 -0.108113289205457
-0.214446666749457 -0.323695880343517 -0.105618641886684
-0.212812905815119 -0.321662066804115 -0.104497149449943
-0.211038047821749 -0.318897311594211 -0.103802938036008
-0.2093563124423 -0.317427335820025 -0.101841562800336
-0.207498677292901 -0.31519559212935 -0.100989228562132
-0.20561529711264 -0.314383965290229 -0.0992964674423433
-0.203809039510534 -0.31285002425057 -0.0974556932843674
-0.201993226008418 -0.311443392850536 -0.0943217390915159
-0.200367605134283 -0.308951819810564 -0.0926009178021233
-0.198781620783409 -0.307190983720344 -0.0910657511450427
-0.197142627169671 -0.306105930230883 -0.0895290710426872
-0.195425626825312 -0.303127810323523 -0.0886108528368185
-0.193713662388237 -0.300765412203934 -0.0880970333766001
-0.191850415000158 -0.298339952396067 -0.0866553258497868
-0.189792260476824 -0.296117570458595 -0.0847476569926202
-0.187591152457584 -0.293061856760672 -0.0825640834092838
-0.18526076837102 -0.290308045263567 -0.0810480986965672
-0.182777502503295 -0.287097740672111 -0.0778281631543327
-0.179716033526946 -0.283170149579015 -0.0753012260339723
-0.176730762981498 -0.279005356714381 -0.0742358244133607
-0.173835309483098 -0.275757919169554 -0.071706881350269
-0.170737465949611 -0.273042381354032 -0.0684954843597702
-0.16752490101624 -0.270513766323162 -0.0660889297735676
-0.164626425206383 -0.267105234658127 -0.0627833518560782
-0.16171437681647 -0.265116080925351 -0.060307078431578
-0.159111015345381 -0.262938650127425 -0.0573575861130506
-0.156494682168882 -0.260903999398192 -0.0532403928223513
-0.154323067135601 -0.258550680380496 -0.0500426216055886
-0.152266552068546 -0.25756378946985 -0.0486473504372062
-0.150378613596873 -0.256747227359494 -0.0459139065111342
-0.148464015010794 -0.254911760113509 -0.0440516379336317
-0.14649065758223 -0.252891811358759 -0.0424871852490494
-0.144483311708524 -0.250700934441968 -0.0408797289753253
-0.142327787692092 -0.24715656546007 -0.0391280858900849
-0.139975561657692 -0.243668288084973 -0.0359657127287069
-0.137402767915229 -0.238857686993788 -0.0336812609380872
-0.134507708099989 -0.236315512568404 -0.0317375160069639
-0.131089818734119 -0.232553003778992 -0.0290674579627528
-0.12780621991566 -0.228718188658033 -0.0260189797314235
-0.124721422722166 -0.225398283060245 -0.0221285193056835
-0.121559034644042 -0.224063695096751 -0.0193557280350671
-0.118219077847666 -0.220686405204873 -0.0169938992006024
-0.115227826889388 -0.216880736091803 -0.0135196651762266
-0.11132179423848 -0.213151499478371 -0.00948079381445271
-0.107570797483191 -0.208551511620073 -0.00633737984198218
-0.104161226246621 -0.205006532194411 -0.00279782814906525
-0.101165789465809 -0.202328930563413 0.00118677480501549
-0.0982981644349642 -0.200150878666386 0.00326863417257751
-0.0953732583798378 -0.197022355109262 0.00623639328180732
-0.0928170587640389 -0.195056029240229 0.00864767282099275
-0.090730610988386 -0.193144389871309 0.0121390024677564
-0.0887658724303888 -0.190632836043351 0.0138785171060953
-0.0869065355072812 -0.188634757330672 0.01614026440384
-0.085133767048852 -0.185562611111863 0.0170969168935657
-0.0831599059406453 -0.182521888896642 0.018177039759767
-0.0794992850131131 -0.180377952866963 0.0203134998048921
-0.0755140426590797 -0.175168894131825 0.0233443273978187
-0.0724768661603751 -0.173923122192664 0.0270157942835393
-0.0701856547681048 -0.170837084859659 0.0292120495924509
-0.0679524876036136 -0.168428689246269 0.0317385566031597
-0.0655304598673814 -0.165920078245347 0.0359455178309623
-0.0628993449903577 -0.163702241213137 0.0380350672222212
-0.0603172576447014 -0.16012470306726 0.0401116835165977
-0.0576464660468545 -0.157539195937205 0.041228133854473
-0.0550768441212362 -0.155713147251111 0.0437610490343359
-0.0528328889093414 -0.153810294984217 0.0466633248840841
-0.0503545735961406 -0.150328729565913 0.0487104056315543
-0.0469724070061468 -0.145867095892508 0.0510673433796867
-0.0435679965142494 -0.141165651347655 0.054463136305928
-0.040661884618891 -0.13696841588391 0.0563228872164318
-0.0371153195883159 -0.132473882520992 0.0586230233022497
-0.0339065465789569 -0.129637437665048 0.0617464100120273
-0.0308382182886284 -0.126769998219439 0.0658746241098201
-0.027334578529187 -0.122487932238337 0.0682473363621634
-0.0236657026552522 -0.11873296763008 0.0702379806195871
-0.0203676724459994 -0.114283638086023 0.0729360573846416
-0.0164261449117452 -0.108973977014665 0.0766084354135933
-0.0126216525093261 -0.105342990027682 0.0799113010196741
-0.00828701678152291 -0.101514103132203 0.0840111751319465
-0.00379131336077257 -0.097143630721399 0.0872471602083603
0.000472784595597519 -0.092542835609456 0.0909390692066127
0.00391024034073277 -0.0888474543434625 0.093365134695253
0.00740915660688512 -0.0860174292909654 0.0977091474315324
0.0110686137380446 -0.0811750870521648 0.101184302684679
0.015925338185028 -0.0793981593832947 0.107180396936075
0.0196256751988774 -0.0772094804136956 0.114052489897532
0.0231384612037725 -0.0735032856032546 0.116557156781994
0.0257703781938752 -0.0705584574320617 0.120408031560153
0.0282160073657281 -0.0676465242256744 0.123654309983836
0.0311774945388298 -0.0636691892165783 0.125063482113239
0.0349014670334505 -0.0600991139617204 0.129793533265219
0.0383513868518699 -0.0564280793795965 0.132376442029126
0.0425880605414948 -0.0514118613832798 0.13550418927205
0.045984788762266 -0.047501099387351 0.139474282373913
0.0485241373669232 -0.0460828461145344 0.141796130642651
0.0515818459520145 -0.0436876420029494 0.144546300125444
0.0538493187996353 -0.0417211052582889 0.147003807959512
0.0562778209633133 -0.038387376127791 0.150549301587494
0.0599739284973866 -0.0348951024070617 0.154034109054903
0.0627938002474882 -0.0326507736956688 0.156702167039619
0.0647473146715082 -0.0309347521860629 0.159130260251403
