"res" "LCI" "UCI"
-2.32238234929748 -3.09880053017586 -1.74043740365334
-2.13434015061812 -2.76508811613145 -1.63388636753696
-2.02330431536532 -2.60457493675464 -1.53844123810004
-1.87145705906776 -2.3995602457419 -1.41648059327076
-1.79398269569797 -2.31966775112773 -1.35493525025823
-1.539484656699 -1.94297715326433 -1.17349850038911
-1.41949169841404 -1.80106412468895 -1.07887865033118
-1.34979425148965 -1.7111648973174 -1.02370411239539
-1.29684837011666 -1.63252331443526 -0.986423959624079
-1.26330453209092 -1.58577563304706 -0.957365022549228
-1.2361756740068 -1.55536578180949 -0.935308854147516
-1.20638529770836 -1.52258357428354 -0.911636239421024
-1.17182474684068 -1.48408850934202 -0.878829887166594
-1.13833265793101 -1.44818656436061 -0.85280758152954
-1.10541795407158 -1.41210606641225 -0.819589926360223
-1.0635799055287 -1.37040883168601 -0.785152454351183
-1.03048721183472 -1.33231407102718 -0.750275267684823
-0.996112771694247 -1.30453383471773 -0.720489501307125
-0.949680325844725 -1.26879816948385 -0.613694462961944
-0.897077405851679 -1.22152840321011 -0.513829846240572
-0.859133734140501 -1.18266325334866 -0.472596644449176
-0.822664453649893 -1.14648016495262 -0.43413386447471
-0.771178794342342 -1.08087740649309 -0.380156280190781
-0.735897199818227 -1.03442075814219 -0.360828585177755
-0.692171182465291 -1.00234590665085 -0.315869791929402
-0.652873395087928 -0.949565433352946 -0.26644339377701
-0.621841391679055 -0.918898296883915 -0.23667074900475
-0.591902982449588 -0.903558133786767 -0.202940242399919
-0.562510763076926 -0.881183316036544 -0.173961279966278
-0.537322199122292 -0.861432472086787 -0.149587933892062
-0.516057028337059 -0.848778137791442 -0.123672777142109
-0.496822135004299 -0.827430113441647 -0.101281281501552
-0.476231208188431 -0.813960886041097 -0.0770788438147604
-0.457670680398497 -0.799310632053931 -0.0600922752588446
-0.43950146027328 -0.78544076167105 -0.0404742397931315
-0.427360196197102 -0.774562497353536 -0.0348340615882761
-0.414717180418491 -0.768147245604366 -0.0214162791015943
-0.400776095236718 -0.753493369588487 -0.00907637082161319
-0.384797275975256 -0.746594499974878 0.00594188411971907
-0.368859461958893 -0.723696527343007 0.0207719327990842
-0.352004338980103 -0.713687279407065 0.0358142667809384
-0.336134844765156 -0.704429242419039 0.0500185944519392
-0.319035905347567 -0.688257453120564 0.0694893815325536
-0.305028471654035 -0.674639933106083 0.0789577042610462
-0.293049155533285 -0.663710254466103 0.0890662983085617
-0.281552099485773 -0.64831589131196 0.102076994957652
-0.259987224182433 -0.614662413084182 0.109183991371454
-0.24477065386337 -0.602334637791712 0.124263752978632
-0.231118763410665 -0.586830896662518 0.131916516408054
-0.217493565688509 -0.576971814587328 0.141259638014446
-0.203260259287439 -0.556910118413648 0.159447287034837
-0.188165817380863 -0.543560634068213 0.180630104276903
-0.165422404341833 -0.511686413259563 0.201574389711448
-0.144533591131804 -0.478342238551275 0.214441674648492
-0.108587669185963 -0.430128036217774 0.240471478631738
-0.0840969261300893 -0.401193454611723 0.261034496520695
-0.0596078060592699 -0.37258503238989 0.281650650800155
-0.0372070423562964 -0.347195982834645 0.304400768268551
-0.0162481126563 -0.322791943250465 0.323669824614454
0.00829288867240752 -0.291214822163917 0.342535891271757
0.0358663387431168 -0.265352926824462 0.370829382298705
0.0700235252155402 -0.227443832549846 0.405712002937938
0.111738697854957 -0.182597777952047 0.449394664355746
0.152243958857836 -0.149189618950253 0.484218662378657
0.172783591502194 -0.128009540700227 0.505959988213436
0.192874600353955 -0.104427587296867 0.523380032626366
0.223792359073394 -0.0726333041849248 0.552319644342119
0.283854988717597 -0.00926079113253636 0.604675638436594
0.348694178278812 0.0598398830604489 0.653285019260885
0.403394350879305 0.117209677310601 0.706304255531223
0.435985961865988 0.147651646045087 0.734215146673565
0.473494626252893 0.190362183191157 0.770037921504456
0.506018036143475 0.221109892827626 0.80043027872561
0.567948607206338 0.293481693356513 0.834642102948043
0.656755980832432 0.398327380207976 0.905888945708515
0.702688842617697 0.455593845654101 0.947964988848367
0.734333444552114 0.489375458306532 0.976935915234147
0.780098101880554 0.530981010450775 1.02183882365539
0.808616666647299 0.560240956242813 1.05431203473454
0.834126687938333 0.58636591608562 1.08146474348151
0.864644785696871 0.612613748661754 1.11839075724503
0.888839652643805 0.637367332382282 1.14248654561323
0.919156144392824 0.671458746272076 1.1733099022869
0.943150695171815 0.693637133891987 1.19618865163709
0.9653943607154 0.71686972414656 1.21932800207123
1.01671896215374 0.75473569682183 1.27688817186764
1.04112415859285 0.776496696430894 1.3002905360505
1.08335060759611 0.815533919667596 1.34606324027613
1.13284588628604 0.862034407610368 1.40307267811244
1.20040974342569 0.923817796051773 1.47517259407397
1.31679435173069 1.03285339613649 1.60606585927159
1.36397806945788 1.07849241197607 1.65094115382508
1.43793895669262 1.14572602439574 1.74390607172076
1.49411436587419 1.18818340803689 1.81479525222039
1.52825808760076 1.22552110354189 1.84789794272113
1.72578446971379 1.36894466629607 2.12347766857864
1.76912312538838 1.40783360749905 2.17547602116918
1.80830712329429 1.43843906647101 2.23497804593994
2.14746150262711 1.67490149547505 2.71772999646353
2.51637121413563 1.9137107272451 3.3295183274884
