u.bar t.bar 
1.118979 0.8486318 
1.025655 0.8296445 
1.091074 0.7908831 
1.016294 0.9379554 
1.043969 1.163931 
0.9757585 1.078538 
1.060517 1.088179 
0.9573196 1.430894 
1.008025 1.547398 
0.9337379 1.049102 
1.047109 0.902223 
0.9675371 0.8651804 
0.9225793 0.8151057 
0.9986663 0.8176867 
1.047813 0.7377865 
1.066238 1.022445 
1.110882 0.9779571 
0.968975 0.8230047 
0.9773265 0.9025643 
1.002081 0.9092886 
1.076912 0.8727212 
0.9703109 0.8958376 
0.9331361 0.9515744 
1.128735 0.9299977 
1.035572 0.9144119 
1.098987 0.8381465 
1.187465 0.795617 
0.9693404 0.9476502 
0.9902454 1.111956 
0.9460324 0.9174537 
0.9465784 1.043127 
0.8574593 1.135027 
1.057836 1.191249 
1.039687 1.088626 
0.9694461 0.8383041 
1.051234 1.11687 
0.9006888 1.044291 
1.059643 0.9512823 
0.9833142 0.8205602 
1.02554 0.909643 
0.9802623 1.017293 
0.9570427 1.010852 
1.248357 1.174821 
0.9364261 1.013638 
0.9968654 0.953624 
1.132412 0.9067828 
1.037653 0.8626084 
1.049857 0.9842152 
0.9459591 1.124152 
1.011467 1.163295 
0.9741377 1.112058 
1.224746 1.018172 
1.067264 0.8543905 
0.9681168 0.7394236 
1.123692 0.8471908 
0.9923489 0.906099 
1.006506 0.9062023 
1.060773 0.8829737 
1.013236 0.8051192 
1.034913 0.7758677 
1.134235 0.8038925 
1.038436 0.8157838 
1.024223 0.7740245 
1.079269 0.8331063 
0.9788986 0.8457192 
1.076667 0.9172832 
0.9701147 1.025116 
1.102969 1.286656 
0.9337924 1.082953 
1.063766 1.149172 
0.8816554 1.309081 
0.9795794 0.8391042 
1.067992 0.9015093 
1.042703 1.032573 
1.074264 1.356919 
1.074147 1.242969 
1.008001 1.110417 
1.071913 1.392547 
0.9043107 1.534165 
0.9515481 1.34079 
0.9945812 1.000935 
1.146497 0.7905555 
0.9589866 0.987355 
0.994875 1.01671 
0.9604042 1.322969 
1.070799 1.582317 
0.9750996 1.459164 
0.943813 1.531409 
0.8554818 1.617979 
1.010626 1.511597 
0.9228321 1.178672 
0.9182445 1.361291 
1.057483 1.173817 
1.00423 0.9092353 
0.9690646 0.8398822 
0.8994767 1.129776 
1.017721 1.167756 
1.003714 1.075336 
1.192265 1.100204 
1.120885 1.051332 
0.8744564 1.274708 
1.112003 1.516962 
0.9651795 1.079103 
1.237419 1.31164 
1.173685 1.207262 
0.837468 1.515275 
1.085902 0.9391559 
1.135027 1.133655 
0.9899229 0.9505445 
0.8537869 1.069449 
1.017266 1.124176 
1.04064 1.551271 
0.9145656 1.220515 
1.025236 0.8678924 
0.968601 0.9291173 
1.126078 0.8080603 
1.017602 0.9493686 
1.015984 0.7828746 
1.078959 0.9237397 
0.8880573 1.284616 
0.9681283 1.082772 
1.032644 1.173983 
1.028347 1.547151 
0.9892617 1.238846 
0.9398125 1.331252 
1.041754 0.9899019 
1.014803 0.9925504 
0.8048961 1.383163 
0.9896826 1.051754 
1.09217 1.011576 
1.068194 0.9410999 
0.9373734 1.121493 
0.9036783 1.093166 
1.148592 0.9111162 
1.004206 0.7906971 
1.024336 1.146847 
0.999818 1.175004 
1.044576 1.302153 
0.9459836 1.276568 
0.8698788 1.626163 
1.052505 1.308804 
1.106649 1.205796 
0.9504708 0.993317 
1.031154 0.9560445 
1.041651 0.8427955 
1.11606 1.015066 
1.043337 1.014406 
1.103209 0.9575558 
0.9806473 0.9792785 
1.038169 0.9559844 
1.04471 0.8339116 
1.052535 0.7130243 
1.063737 0.8165364 
0.9656792 0.9809217 
1.211344 1.248853 
1.058241 0.9845183 
1.013247 0.7871019 
1.017753 0.8354459 
1.056038 0.8114493 
0.99618 0.8194952 
0.9944804 0.8889177 
0.9558038 0.9444055 
1.230634 1.042591 
1.041561 0.9858953 
1.02304 0.9022077 
1.172984 0.8381892 
1.091587 0.9361272 
1.034462 0.9664576 
1.161046 1.282809 
0.9443191 1.064794 
1.029428 0.938106 
0.9937115 0.9239588 
0.970201 0.8961573 
1.072992 0.6935409 
0.9853407 0.7383165 
1.0302 0.7684617 
1.062589 0.687637 
1.01794 0.6591641 
0.896734 0.9605029 
0.980095 0.9153156 
1.034121 0.9432339 
0.9186284 1.063289 
0.9337176 0.8987731 
1.029921 0.8850328 
0.9231388 0.8370927 
1.0362 0.9108313 
0.9387675 1.033806 
1.055355 0.9244178 
1.052851 0.9763045 
1.050973 0.9598471 
1.026116 0.8467718 
1.004122 0.8403821 
0.92909 0.7508565 
1.001337 0.8858027 
1.004001 0.827452 
0.9171938 0.8855579 
1.096789 0.8585413 
0.9902217 0.775115 
0.9947033 0.7473849 
1.032661 0.6999652 
0.9576208 0.8580541 
1.050045 0.8865996 
0.9123795 1.100524 
1.179738 0.9010235 
1.019865 0.9211073 
1.049067 0.9631041 
1.115691 0.9091775 
1.041267 0.9353958 
1.065212 1.069801 
0.9271838 1.225884 
1.04432 1.173022 
0.8913295 1.873662 
0.8653706 1.818292 
0.8648743 1.293556 
1.181297 1.182645 
1.089857 1.016374 
1.101529 1.138075 
0.9889164 1.216752 
1.068292 1.124349 
1.036955 1.049875 
0.8490999 1.100344 
1.021125 1.063287 
1.016933 1.015424 
0.9404815 0.9603645 
1.107334 0.8381775 
0.9258657 0.9327577 
0.9890273 0.7552526 
1.007788 0.7037929 
1.011595 0.9480727 
0.9337737 1.084878 
1.125315 1.139746 
0.969362 1.464882 
0.7630418 1.888077 
0.8445958 1.615992 
0.9752992 1.308547 
1.13686 1.301921 
0.8742565 1.300861 
0.9491714 0.995261 
1.055229 1.584854 
1.074465 1.197065 
1.010635 1.273057 
0.8808914 1.184215 
0.9901413 1.165719 
0.9768087 1.004262 
1.002832 0.8749977 
0.9903727 0.9523689 
1.066392 0.9007786 
1.099579 0.7469464 
1.024451 0.709382 
0.9773703 0.7980458 
1.009103 0.8519515 
1.022452 1.058162 
0.9292693 1.0032 
0.9560912 0.9461709 
1.171888 0.915747 
1.041637 0.9919513 
1.157283 1.043313 
1.05981 1.056694 
1.105741 1.133861 
0.9833517 1.035386 
1.095359 1.002935 
1.064086 1.023655 
1.073219 1.033625 
1.021118 0.7894008 
0.9849445 1.042091 
1.079186 0.772471 
1.04933 0.8462818 
1.078632 0.9002364 
1.036005 0.8137331 
0.996144 0.7384772 
0.9652599 0.8692092 
1.101656 0.9130407 
1.095183 0.8280105 
1.050266 1.029325 
0.9689177 0.8849425 
1.12526 1.235577 
1.000984 1.483599 
1.008434 1.313664 
1.078559 1.038155 
0.9314041 0.9975859 
1.112466 1.098754 
0.9371421 1.520049 
0.9483074 1.114053 
1.011524 0.982738 
1.205005 1.031146 
1.147708 0.9758528 
0.9088725 0.8751006 
0.9951075 0.9387114 
1.116021 0.8351288 
1.201977 0.7964603 
1.149671 0.811258 
1.077704 0.9115534 
1.012399 0.9901462 
1.05283 0.9011079 
0.9174206 1.095606 
0.9205006 1.21914 
0.96177 1.19417 
0.9329689 1.324036 
1.000245 1.66849 
0.9242305 1.870247 
0.9975145 1.319805 
0.969731 1.000102 
0.9931567 1.293728 
1.208677 1.214895 
1.028912 1.036945 
0.9883095 1.112455 
0.8266813 0.9753654 
1.045134 0.9736172 
0.9688385 1.004048 
0.9920239 1.078948 
1.102299 0.7728276 
0.938369 1.054627 
1.162839 0.9498012 
0.9961442 0.8462567 
0.9054058 1.010999 
1.004591 0.929751 
1.026672 0.9538693 
1.083154 1.195782 
1.002875 0.9701714 
1.092142 1.098009 
1.050276 1.206168 
0.9952419 0.9902557 
1.078558 0.9099356 
1.011864 0.8283958 
1.013064 0.8259495 
0.9402268 0.8172744 
1.098435 0.8709455 
0.9741958 0.8519993 
0.9898346 1.353637 
0.9811188 1.46624 
1.244364 1.116065 
1.016183 1.23183 
1.016516 1.374223 
0.9867226 1.262179 
1.209861 1.115602 
0.8780654 1.192342 
1.047496 1.066274 
1.02645 1.12083 
1.099848 1.2672 
0.901018 1.041558 
1.083217 1.038541 
0.9489801 0.8618573 
0.9818163 0.8369907 
0.8950191 0.833858 
1.122345 0.9842121 
0.9887761 1.278021 
1.141325 1.052025 
1.058261 1.046809 
0.8959386 1.309476 
1.030593 1.091615 
1.182559 1.16881 
0.976947 1.442097 
1.013423 1.28927 
0.8808157 1.223851 
1.007811 1.189534 
1.025147 1.008706 
0.9616815 1.148228 
0.8813808 1.358776 
0.9256707 1.374968 
1.170771 1.577574 
0.8884724 1.894993 
0.9439849 2.146147 
0.970631 1.562607 
1.181529 1.95428 
1.287153 1.167467 
0.8871522 1.661296 
0.9633186 1.35789 
0.8463985 1.76753 
1.170642 1.62479 
1.035914 1.184106 
1.109099 1.086484 
1.09472 1.336811 
1.066235 0.9380164 
1.029761 1.212443 
0.9605885 1.218971 
0.7876815 1.273024 
0.8663099 1.829021 
0.9636563 1.412071 
1.053111 1.152354 
0.92262 1.537241 
0.9350881 1.211796 
1.202452 1.763509 
1.056678 1.458603 
0.9361606 1.670017 
1.063408 1.387985 
1.13228 1.141201 
0.9077739 1.081258 
1.01253 0.8947586 
1.07027 0.972622 
1.017014 0.8841207 
1.096841 0.9679652 
1.087419 0.838689 
1.02278 0.821901 
1.066417 0.9143551 
0.9710208 0.9022012 
0.9965472 0.8074952 
1.062129 1.281229 
1.05746 1.08019 
1.07441 1.065847 
0.9947 0.922261 
0.9554705 1.006383 
1.063544 1.045787 
1.121549 0.9585658 
0.9976798 0.9415379 
1.012538 0.7692464 
0.9865922 0.7510578 
0.9846484 0.8256781 
0.8830503 0.8832821 
1.068217 0.9914531 
1.254096 0.9754065 
1.062465 0.7610072 
0.9610184 0.8270079 
0.9960568 0.8224407 
1.069584 0.9939074 
0.9904031 0.9282354 
1.036443 0.8550534 
0.9024228 0.9240302 
1.039279 0.8322545 
0.9444065 0.8972888 
0.9341405 0.8506896 
0.9761057 0.8156191 
0.9754219 0.8216645 
1.025839 0.8910641 
0.9992389 0.9266847 
0.9466298 1.148908 
0.9608068 1.286943 
1.035864 1.115982 
0.8355032 1.399681 
1.002475 1.102979 
1.066222 1.048219 
0.9713385 1.599942 
0.9674333 1.176221 
0.9556408 1.092338 
1.005196 1.038707 
0.9526398 0.9918855 
1.048617 0.8661651 
1.168725 1.194404 
0.9096468 0.9730928 
0.952432 0.7488392 
1.020996 0.7498762 
0.8766756 1.001815 
1.057654 0.9469083 
0.9926466 0.9717472 
0.9984117 0.8553155 
1.015666 0.7515696 
0.9396195 1.311016 
0.866696 1.255897 
0.9001157 1.152187 
1.08977 1.411395 
0.7529319 1.380919 
0.7927559 1.831728 
0.9392031 1.840493 
1.251776 1.655043 
0.8896562 1.46515 
1.070172 1.501316 
1.027126 1.391013 
0.9784373 1.382696 
0.8966314 1.412604 
0.9422821 1.538538 
0.9602109 1.229789 
1.174464 1.315027 
1.04058 1.921028 
0.7423598 2.210322 
1.157228 1.989513 
1.021662 2.193855 
0.9126351 2.570243 
0.8863224 2.393323 
1.029742 1.641108 
0.8880188 1.305157 
1.053322 1.487053 
1.026574 1.557839 
0.9275876 1.308811 
1.288007 1.506298 
1.04527 0.9487633 
1.036446 0.8774097 
1.002105 0.9660527 
0.8883134 1.050076 
1.045589 0.9733187 
1.038538 1.2517 
1.139402 1.109117 
0.9579739 1.232498 
0.9604105 1.121538 
0.9827456 1.02296 
1.051202 1.12001 
0.9377748 0.9622931 
1.11442 1.041048 
1.039428 0.8133459 
0.9331959 1.078853 
1.115155 0.839554 
0.9967974 0.8575127 
1.003776 1.028634 
1.047261 0.8413175 
1.051395 0.9129986 
0.9236618 1.259602 
1.178178 1.756682 
1.151615 1.363436 
1.059377 1.456996 
1.135343 1.196468 
0.9496636 1.154278 
0.9727354 1.311358 
1.068832 1.485155 
1.009477 1.255058 
1.157617 1.107956 
1.32986 1.208769 
1.093171 1.085187 
1.011573 1.153154 
1.081225 0.9753379 
1.105264 1.030316 
0.9940895 1.122231 
1.072952 0.9533244 
1.024014 0.8439824 
0.9861144 0.7963053 
0.9377515 0.8441628 
1.086497 1.065805 
0.9130302 0.9268701 
0.9587614 0.7637809 
0.9558082 0.7580717 
1.081446 1.111966 
0.9392505 0.982029 
1.035024 1.489751 
1.01587 1.457299 
1.138155 1.047914 
1.090019 0.9427022 
1.016482 0.9786926 
1.098077 0.8080124 
0.9977237 0.8375317 
1.064314 0.9124406 
0.9489104 0.8534797 
1.044692 0.911374 
0.9874621 0.8939457 
1.107691 1.009286 
1.056737 0.9444345 
1.020295 0.8893383 
1.168204 0.8333918 
1.005819 1.251868 
1.110582 1.24811 
1.020841 0.8787173 
1.116975 0.9890971 
1.001284 1.064582 
1.111574 1.132334 
0.9645173 0.9805036 
1.038423 0.9259175 
1.006565 0.9954594 
1.049166 1.013769 
1.132273 1.095966 
1.026918 1.237487 
1.021939 1.525005 
0.857685 1.492017 
0.9576291 1.599627 
1.062687 1.247472 
1.102718 1.670578 
1.082699 1.293463 
1.012249 1.26756 
0.9066564 1.472024 
0.8516491 1.158942 
1.03142 0.98394 
1.020193 1.053679 
0.9757918 0.9749511 
0.9982259 1.017709 
1.098707 1.098079 
0.99026 1.204838 
1.007166 0.8604888 
1.024652 0.8471427 
0.9911811 0.7008246 
0.9862696 0.7940203 
1.021207 0.8393347 
0.9616419 0.9436951 
1.115974 0.8809362 
1.084291 0.9045787 
0.9885022 0.9548663 
0.857926 1.13529 
1.054748 1.182022 
1.024325 0.9012648 
0.9681991 0.8785503 
0.9848428 0.9802728 
0.9877797 1.116429 
1.006982 0.852623 
1.009275 0.7915259 
0.9991373 0.7484592 
0.9880883 0.7953508 
0.9348473 1.060902 
1.067779 0.9965429 
1.09682 0.874241 
0.9955377 0.7652072 
0.9638379 0.7840262 
0.9746572 0.9467578 
1.193256 1.012266 
0.9813514 0.7821873 
1.044155 0.8304193 
1.019074 0.7812467 
1.238944 0.9986262 
0.888475 1.035566 
1.086702 1.162346 
0.9180197 0.8713047 
0.9236407 0.925665 
1.066319 0.8299316 
1.125695 1.009361 
0.9913953 0.8569855 
1.016054 0.7045673 
1.001954 0.7329523 
1.058887 0.7270283 
1.010725 0.6477729 
1.031551 0.7884003 
0.9839298 0.7231289 
0.9918769 0.8271357 
1.072291 0.9692907 
1.108757 0.9139123 
1.074511 0.8809438 
1.231513 1.089191 
1.01285 1.064382 
1.131271 1.156908 
1.04087 1.113117 
1.059964 1.242423 
0.9659023 1.084684 
1.047374 1.216902 
1.047467 1.518326 
0.9189056 1.30149 
1.205434 0.9357455 
0.9737388 0.8779538 
1.060596 1.092758 
0.994686 0.8523682 
1.091881 0.8117735 
1.029759 1.035259 
1.108571 0.79396 
1.055587 0.6967746 
1.049428 0.6480483 
1.050803 0.6892419 
1.076161 0.9189298 
1.277898 1.03122 
0.9916212 0.792026 
1.035451 1.008481 
0.9738874 0.8745329 
1.044118 0.8631412 
0.9586414 0.9605916 
1.00355 0.9184768 
0.9860502 0.6978532 
1.03126 0.8318656 
0.9675214 0.8429729 
0.9829967 1.008262 
1.008521 0.8429826 
1.025453 1.054786 
1.070651 1.025087 
1.066762 0.8949043 
0.9631104 0.8964882 
1.085411 0.9805865 
1.03544 1.060592 
0.8933808 1.15437 
0.9005031 1.156884 
1.059927 0.8806632 
1.036446 0.8024497 
1.014048 0.8586319 
0.9862114 0.9555824 
0.9397232 1.089973 
1.016132 0.9178814 
1.052091 0.8359402 
0.9500815 0.9047995 
1.002884 0.8367518 
0.9868701 0.8547022 
1.062339 0.9526079 
1.018223 0.9564635 
0.9622846 1.043997 
1.024731 1.122344 
1.039451 1.154341 
1.015796 1.096351 
1.030733 1.131262 
1.116461 0.9326516 
0.9315722 1.076469 
1.034962 1.317734 
1.025838 0.9703033 
1.130695 0.8987792 
1.096806 0.7984297 
1.0308 0.7384459 
1.015303 0.8050169 
0.9700097 0.9719744 
0.9921938 0.838479 
0.9658178 1.142951 
0.8725889 1.382768 
0.9918376 1.162746 
1.115269 1.26236 
0.8628151 1.196228 
1.12652 1.418311 
1.009372 1.169999 
0.9547098 1.145085 
1.077548 1.010777 
0.9718853 0.9044487 
1.023084 0.7901576 
0.9602642 0.8757937 
1.055084 0.9008464 
0.9024067 1.281245 
0.9432396 1.167296 
1.041838 1.279915 
1.016942 1.041213 
0.914682 1.054562 
1.053129 0.9585809 
1.080904 0.9516461 
0.971951 0.9704689 
1.058373 0.7898783 
0.9929146 0.7292054 
0.9791445 0.8423483 
0.9812543 0.742678 
1.032673 0.7499208 
1.033067 0.7628626 
1.005755 0.8382278 
0.8887884 0.8272597 
0.9356337 1.025809 
1.001685 1.121584 
0.8799427 1.055757 
1.090063 0.9950092 
0.9361337 1.250876 
1.2775 1.385263 
0.8645202 1.254847 
0.9942667 1.382611 
1.090442 1.607115 
1.053788 1.432898 
0.9410343 1.479537 
1.048005 1.185917 
1.027074 1.087744 
0.9384348 1.056399 
1.047576 0.9592948 
1.051717 1.043744 
0.9728513 1.089157 
0.9231608 1.132742 
0.9413127 1.403461 
1.167106 1.057353 
0.9634008 0.8795402 
0.8633046 1.238413 
0.98243 1.166229 
1.073395 1.221611 
1.0145 1.064486 
1.03088 1.245637 
1.213867 1.204929 
0.9327014 1.224879 
1.052517 1.098218 
0.9915699 1.090949 
0.9236583 0.9258234 
1.047477 0.9626525 
0.8847922 1.077715 
1.029378 0.9642021 
1.03537 1.217872 
0.8521733 1.04299 
1.158874 0.9878756 
0.9898177 0.7544602 
1.031315 0.7148908 
1.021582 0.7481276 
0.9439475 1.024293 
0.9559294 0.8393456 
1.021188 0.8279629 
1.070915 0.9545131 
1.000159 1.177959 
1.01015 0.9086568 
1.010535 0.8888805 
1.0468 1.257984 
1.026922 1.067943 
1.066577 1.127879 
0.8473369 1.07872 
0.9471658 0.9812938 
1.033765 1.265013 
1.010396 1.461808 
0.8443737 1.398339 
1.211801 1.24468 
0.9711822 1.1504 
0.9119708 0.9803955 
0.9953294 0.9992317 
0.9891873 1.037814 
1.11271 1.031725 
1.006678 0.7543907 
0.9309698 0.8629125 
0.9670216 0.775569 
0.9718977 0.9367021 
0.9827215 0.9686524 
1.202209 0.9236118 
1.027392 1.137441 
0.9842631 0.9929733 
0.8966711 1.046401 
1.036817 1.258609 
0.9782402 1.260341 
0.9155364 1.247975 
1.053096 1.137857 
0.9203777 0.9619083 
0.9739803 1.141788 
1.214221 1.313454 
0.9522377 1.018935 
1.026956 0.8046359 
0.996344 0.8514998 
0.873834 1.136462 
1.158222 1.032184 
0.9746669 0.9501497 
0.973087 1.195232 
1.071325 1.043685 
1.082393 1.047168 
0.9786927 0.9641647 
1.199136 0.933779 
0.9869696 0.7812576 
1.175911 0.8051712 
1.016045 1.032063 
0.9996233 0.9792101 
0.9844238 1.158214 
0.9389276 1.080699 
0.9137715 0.9131564 
0.9087997 1.09991 
1.026782 1.229212 
0.9674867 1.011617 
0.9937352 0.90722 
1.004634 1.019944 
1.274371 0.8160285 
1.114655 0.8860161 
0.8863088 1.04993 
0.9400186 0.9240621 
0.9616222 0.8889403 
0.9978743 1.102965 
1.082127 1.333619 
1.01337 1.283671 
1.01148 1.333143 
0.9823699 1.136979 
0.931001 1.090543 
1.081595 0.8737169 
1.022795 0.7833047 
1.035171 0.814304 
1.090243 0.8291922 
1.037301 1.359091 
1.208058 1.300503 
1.004456 1.643226 
0.9028919 1.359339 
0.9149394 1.516394 
0.8966172 1.342403 
1.047918 1.191555 
0.9479017 0.9790628 
1.007978 0.8217446 
1.068169 0.8454878 
0.9601451 0.8071136 
1.085451 0.7505019 
1.011215 0.8867967 
0.9465081 1.021615 
1.090302 1.094641 
1.190585 0.902221 
0.9623777 0.8209353 
1.026667 0.7668953 
1.186433 0.8500821 
1.088865 0.7468533 
0.964101 0.7722809 
1.058063 0.7731167 
1.083155 0.8959958 
1.009817 0.9556723 
1.224872 1.142108 
1.001088 1.093643 
1.117608 0.9604343 
0.8871571 1.180102 
1.057575 1.179453 
1.207342 1.137712 
1.057344 1.019933 
1.017327 0.9839544 
1.148612 1.053916 
1.040239 0.9399238 
0.9775519 0.7400701 
0.9436232 0.8689856 
1.015797 0.7534519 
1.035428 0.8344165 
0.9129845 0.914397 
0.9287573 0.8457747 
1.076332 0.9180865 
0.9613388 0.9735503 
0.9569254 1.395608 
1.002573 1.280583 
1.056374 1.323476 
1.024741 1.260968 
1.028187 1.37044 
0.9387188 1.361961 
1.206982 1.14777 
1.160519 1.134046 
1.045622 1.075323 
1.07599 1.268505 
0.9447408 1.166222 
1.108627 1.145144 
1.013085 0.6656419 
1.029173 0.6530833 
0.9934202 0.794466 
0.9594822 0.8878447 
1.20504 1.060671 
1.006734 0.834524 
1.020619 0.8717835 
1.136616 0.8686744 
0.9863106 0.8988371 
0.9707767 1.039848 
0.9627767 1.238381 
1.087194 1.178674 
1.009524 1.244119 
1.093529 1.0179 
1.009371 0.9506521 
0.9290886 0.9124305 
1.046003 0.9633071 
0.9356272 1.035873 
0.8189075 1.246365 
1.016102 1.215723 
1.022247 1.054052 
1.018981 1.300253 
0.8610378 1.085741 
0.9723739 1.060643 
0.9477901 1.075588 
1.011855 1.259924 
0.8966297 1.042385 
0.8852296 1.242774 
0.9875155 0.9274802 
1.074494 1.212486 
0.9257916 1.21293 
0.9807012 1.234707 
1.010619 0.8797482 
0.9639316 1.001388 
0.9361034 0.8773945 
1.029948 0.8452594 
0.9255376 1.091673 
1.217511 1.121369 
1.016712 1.316779 
1.095359 1.117999 
1.000984 1.278014 
1.167642 1.195911 
1.138728 1.469018 
0.9633377 1.495114 
0.9812921 1.13319 
1.134277 1.050091 
0.9501411 1.165741 
0.8711052 1.16005 
1.313048 0.9467281 
0.9739371 1.019554 
1.194213 0.8530646 
1.105615 1.043927 
1.035653 0.9193951 
1.09165 0.9792526 
0.993818 0.8205203 
1.012526 0.8381492 
1.218439 0.9338898 
1.01842 0.9290143 
0.9401819 0.964952 
1.098187 1.139709 
1.040445 0.8848901 
1.008219 0.8990124 
1.158841 1.035394 
1.107395 0.9462193 
1.009817 1.104531 
1.164043 1.369954 
0.9426371 1.326042 
1.01484 1.037313 
1.158311 1.232781 
1.103706 1.008189 
1.045086 0.9491223 
1.166881 0.96094 
0.8807074 1.018818 
1.087187 1.047285 
1.007515 1.020501 
0.9905896 1.042766 
1.05075 1.002252 
1.132702 1.103181 
1.097207 1.060085 
1.036928 1.096264 
1.032074 0.9167334 
1.134827 0.928444 
1.141264 1.07228 
0.9230011 0.919752 
1.054621 1.117082 
0.9921692 0.9208787 
0.9636771 0.8643517 
0.9200784 1.134546 
1.016851 1.119963 
0.9384022 0.7811969 
0.9814947 1.12158 
0.9695046 0.9885053 
1.076704 0.9179357 
0.977444 0.9541216 
0.9318989 1.013301 
1.067302 0.9258569 
1.037326 0.9468135 
1.065039 0.9437902 
1.004389 0.7067692 
0.9654267 0.9271494 
1.042181 0.7958192 
1.04152 0.9606577 
1.047768 0.9167002 
0.9641215 0.8606118 
0.9874177 0.9158551 
1.033262 0.8760767 
1.077696 0.9541404 
0.9629082 1.086619 
1.02717 0.9639258 
1.045117 0.7412552 
0.9953254 0.7739662 
1.001734 1.060399 
1.024643 1.138299 
1.071359 1.010256 
0.9178318 1.306526 
0.9381452 1.390237 
1.068877 1.297564 
1.074124 0.9804251 
1.118806 1.120032 
0.9783219 0.9690862 
0.9295087 0.9893253 
1.090464 0.9606039 
1.044839 0.8459598 
0.9783942 0.7940125 
0.9467643 0.858531 
1.21671 1.144443 
0.9848028 1.000471 
1.096968 1.135849 
0.9225407 1.129662 
1.052345 0.9460206 
0.9431474 0.8856056 
1.039319 0.8537056 
1.050037 0.9345597 
0.964643 1.017879 
0.9513589 1.062226 
0.9465041 0.9114526 
1.02758 0.9012835 
0.9087439 1.174023 
1.115507 0.8939114 
1.035126 0.7183176 
1.056116 0.9823912 
0.9670027 0.9327681 
1.142339 1.110823 
0.927804 1.049605 
1.123878 1.009676 
1.106028 0.882458 
1.007604 0.8376044 
1.014365 0.7469879 
0.9958722 1.041532 
0.9409643 1.229082 
0.9508794 1.087393 
1.002592 1.0534 
0.8873545 1.008262 
1.052237 0.7545948 
0.9962382 0.7597034 
1.031898 0.7236835 
1.100158 0.882709 
0.9979415 0.8732077 
0.9472675 0.8042658 
1.026168 0.7414921 
0.9842963 0.7026023 
1.045587 0.7818099 
1.095781 0.7289876 
0.9607265 0.9098374 
1.024642 1.117935 
1.018569 1.212461 
0.8316011 1.331036 
0.9101525 1.555241 
0.9334199 1.318126 
0.9685091 1.564186 
0.9642004 1.578284 
1.067985 1.295624 
1.001836 1.224595 
0.9905579 1.467536 
1.027144 1.342733 
0.8728009 1.320358 
1.063661 1.365889 
0.8932562 1.320863 
1.027652 1.644656 
1.121649 1.186633 
0.8757594 1.270669 
1.007272 0.968256 
1.004529 1.164662 
1.028887 0.9376206 
0.9199736 1.235568 
1.053296 1.093017 
0.9524128 0.9135291 
0.9042729 1.343031 
1.072119 0.9148887 
0.819335 1.37582 
0.8779004 1.004497 
1.085148 1.315194 
