"res" "LCI" "UCI"
-2.99637860756803 -3.88341007305307 -2.22473206947207
-1.95657076911034 -2.37635162664764 -1.58452995369538
-1.90990441994518 -2.30187542116593 -1.54981807126085
-1.87687597688931 -2.25862283360927 -1.51437909328658
-1.80368508709215 -2.1872143795506 -1.44688975223153
-1.75124840025828 -2.12025795116655 -1.40239721125668
-1.7034282216332 -2.06221922974209 -1.35857232858674
-1.6102400201706 -1.9510819797033 -1.27093044781918
-1.54301807710486 -1.88223796583223 -1.20939050476539
-1.39611344941351 -1.72555354946853 -1.08079844581526
-1.3505157620737 -1.6773680886839 -1.03419462297074
-1.29111317852433 -1.61909892744349 -0.987449622619449
-1.11890746669487 -1.43887506682823 -0.819854414009695
-1.0527492111872 -1.35639894866114 -0.766959537009858
-0.985852265465967 -1.28732629941527 -0.701366920819056
-0.927453456248432 -1.22955169977174 -0.652423119435543
-0.867032203173615 -1.16294426141041 -0.588971009261076
-0.813098031401423 -1.11007399832668 -0.547552328936517
-0.778194235055826 -1.07479146114625 -0.506164208127836
-0.729992991891282 -1.03084777993616 -0.456733847323214
-0.710891792681877 -1.0124074101676 -0.442802017314745
-0.695633836031975 -0.996078776766818 -0.422211226923243
-0.687398029385081 -0.985145786121636 -0.416791556744941
-0.674818491003361 -0.973658704270641 -0.406753690727077
-0.66298698593784 -0.961047865080172 -0.395364991101877
-0.649159024812616 -0.949572203421848 -0.381789646995575
-0.639905787655194 -0.933971348816298 -0.374873449363346
-0.621640665308459 -0.910038448187873 -0.361620775834701
-0.611122870628605 -0.901350245363475 -0.354366394775088
-0.600539879472554 -0.8879323876249 -0.343945507547092
-0.550752441275304 -0.832280415628351 -0.297770863727666
-0.472952226992401 -0.72830149755998 -0.229902334203266
-0.41842594067896 -0.671798848561005 -0.178967421173259
-0.41476097070469 -0.667078980734508 -0.175231047656276
-0.370235556875108 -0.619497313562887 -0.138100722909287
-0.303141378336435 -0.550874158631192 -0.0651598958890885
-0.297929765279302 -0.54445652624689 -0.0622447752070932
-0.290742693565864 -0.537103172155853 -0.0528237954489982
-0.280283662245569 -0.527607918981653 -0.0441437735826689
-0.258616224194935 -0.503011483326024 -0.0231635706862622
-0.245563289844907 -0.490659758715872 -0.00844571316387222
-0.22822492757666 -0.477103584327973 0.00928940517358757
-0.193576636840628 -0.439230862009032 0.0406601805927803
-0.171059201995727 -0.415511745851782 0.0669969876792902
-0.111613111938682 -0.354701456338136 0.128143902732051
-0.0793750399536825 -0.321454677249398 0.156866486024304
-0.0555329814227361 -0.299281436041347 0.181639552668525
-0.0142766771396776 -0.257285734806093 0.226696239351232
0.0223167205831881 -0.224895715100824 0.272177406436632
0.0409066023358255 -0.207279746492294 0.286183003548577
0.0574092980679934 -0.188358086212184 0.301481392742772
0.0820434097850052 -0.161060812623903 0.327250685784001
0.091545634395997 -0.151588145502743 0.337838320127003
0.111876560231578 -0.133196621845838 0.355875453151013
0.12517732447447 -0.124506069342002 0.375710344385672
0.147673964146408 -0.0984937474876668 0.396129071572006
0.163358494351531 -0.0838211616141129 0.411379336617341
0.175370558085251 -0.0705420134566251 0.42438013628154
0.185441814770108 -0.0615559074214643 0.435574095614385
0.212305628912145 -0.0407847248063593 0.463341724879198
0.227467264766487 -0.0269084243899076 0.480494506998193
0.267275396576315 0.0139882001416243 0.526009915385699
0.291641026890152 0.0368461726556447 0.554220020107101
0.312424281110429 0.0577255631861283 0.575174506638261
0.331794108777056 0.0743793390485245 0.592315176875198
0.360012924230765 0.103930859201938 0.623297701287149
0.401650171460527 0.140355571620994 0.663762560792442
0.437329969322683 0.181668386804492 0.696125009866882
0.470195014164509 0.208826469548594 0.730041636377652
0.491661824423685 0.231355179673468 0.75339060614097
0.519560964718382 0.260790698320948 0.782262900567383
0.532968060557849 0.275653122887852 0.796825031596818
0.631896960690893 0.374923607554173 0.891804751223908
0.670849301042479 0.411919020932668 0.940399177121117
0.683178434942676 0.423844924685932 0.952156662899995
0.714444459691865 0.452433746664857 0.989407512544203
0.741155702280275 0.476321632732112 1.01741172232295
0.757888926019469 0.493904250535819 1.03515529268515
0.791890117904093 0.525725013208839 1.06981212968105
0.85180789675676 0.58206253214537 1.135279135162
0.882369594972715 0.608658984284593 1.16661878483048
0.914537998563498 0.640385625963914 1.20013276118688
0.957446850404142 0.676652626614248 1.25090806568102
0.98380104983033 0.696165039592763 1.28163181540765
1.02987533156601 0.73893296224161 1.32913496214625
1.05139767877905 0.762992475523062 1.35216911593957
1.08692394417828 0.792064123206742 1.38794830164818
1.11750341082737 0.8203546149742 1.42427256272808
1.15755967586754 0.861947182001915 1.45850962849149
1.18618745981949 0.891756466511522 1.49162114434727
1.22806875251454 0.927121911328822 1.54729715036125
1.27243989416653 0.960612819318812 1.59847484122755
1.33652757879212 1.01684859309755 1.67868375052902
1.43728213443566 1.10493134708742 1.7837111236443
1.49746926870639 1.15429661797653 1.8591708336942
1.56733168503624 1.21542462523701 1.94108932098106
1.96682718289502 1.55399527508416 2.41629263439064
2.02566680731145 1.60757189503845 2.49075885217215
2.11417626757178 1.67000172473609 2.61457465520253
2.36384439988339 1.87361402706788 2.93846739519812
