"comp1" "comp2" "comp3"
0.01610138 0.2230358 5.748444
0.009529753 0.3314293 9.328774
0.006645822 0.2203309 7.6334
0.01072571 0.1567013 5.478349
0.01076368 0.2761057 7.846879
0.01711963 0.1017181 3.468081
0.01334055 0.1903768 4.81059
0.01443479 0.09171316 4.303835
0.01470108 0.09532365 8.097523
0.02241541 0.2434733 7.77829
0.02548689 0.3761135 5.978006
0.02059552 0.0364953 4.120849
0.01095188 0.3094477 8.61156
0.01147135 0.1590947 7.372446
0.01209459 0.1015534 3.092378
0.01681974 0.1580377 6.217822
0.01018212 0.1024012 5.211418
0.009286326 0.07418711 3.570805
0.01053408 0.132309 4.291954
0.01133318 0.115434 6.001998
0.009386866 0.347751 4.166583
0.009461488 0.07833189 6.178237
0.01982976 0.1419374 3.76533
0.01119716 0.408339 6.239125
0.01033346 0.4540034 3.108757
0.01001295 0.3872649 4.817458
0.01101378 0.07644498 4.510863
0.01051896 0.2039215 2.701094
0.01313192 0.03041255 5.125919
0.01230385 0.2254521 11.84209
0.01261929 0.4831957 7.304612
0.02126363 0.37169 4.508139
0.01075672 0.1530456 3.440855
0.02175332 0.236357 4.230115
0.01833121 0.2328803 6.732168
0.01627616 0.2611381 3.228793
0.01023102 0.1021693 5.333991
0.01562012 0.2338494 7.317891
0.01528162 0.2102375 5.160799
0.01705507 0.1653348 3.727833
0.0139232 0.2085426 2.925564
0.01828391 0.1940855 8.503224
0.01334704 0.2386715 2.862854
0.01478743 0.132588 4.193936
0.01081598 0.0363589 7.693482
0.01728123 0.1806918 3.124761
0.01633666 0.5370038 3.641831
0.01309152 0.1362526 8.589469
0.01324518 0.1825342 4.14784
0.01073769 0.1364967 7.497961
0.01075801 0.07245414 3.763454
0.0130344 0.1540631 8.094595
0.01252451 0.1901134 3.002614
0.008837962 0.2358249 6.219319
0.01155771 0.1811364 4.78249
0.01115559 0.1782368 5.780656
0.01248935 0.1075743 6.156081
0.009017458 0.2123923 5.976391
0.01006514 0.8729056 3.359287
0.009165398 0.1812024 4.636207
0.01152813 0.4308697 5.717445
0.01317014 0.09569014 4.536464
0.01598786 0.1330205 4.793055
0.01514302 0.1420236 6.407878
0.01375578 0.1425849 6.267345
0.0130879 0.5679099 3.385951
0.01392217 0.1468333 4.331581
0.0141766 0.4158574 8.333907
0.01411496 0.2114879 5.218337
0.01247448 0.1071354 4.75411
0.01432511 0.1691477 3.318882
0.01601957 0.1134832 4.59862
0.007662861 0.1018954 10.11087
0.01001355 0.3105913 5.448168
0.01193035 0.2032791 3.716633
0.01630807 0.1578467 8.829964
0.01041509 0.1213313 4.395255
0.01647771 0.3194638 5.812244
0.01511076 0.1369167 6.128725
0.01073826 0.1185293 2.87165
0.0160211 0.07602355 3.329653
0.01298804 0.09901714 3.123249
0.01320707 0.05449479 4.511377
0.02277296 0.3018465 4.527885
0.01711556 0.1448672 12.41456
0.009890408 0.1039022 6.718181
0.006433349 0.1081961 6.941872
0.01224384 0.06092666 9.2222
0.01229073 0.2163872 4.085315
0.0128833 0.2491193 4.981896
0.02081293 0.2185773 6.322247
0.01900999 0.200744 4.043434
0.01458594 0.1452954 5.982897
0.01625645 0.09518766 6.908498
0.01628895 0.0439423 4.388404
0.01124015 0.11303 6.202758
0.01314989 0.1519374 4.422684
0.01009528 0.4701155 3.257264
0.0143324 0.3692042 4.834762
0.01684317 0.08707245 5.830637
0.01737802 0.2356842 8.968734
0.01304926 0.1539169 4.097701
0.0084022 0.2810597 7.441621
0.01546407 0.3004839 5.563223
0.007283218 0.2655281 5.060188
0.0150979 0.2354498 4.197049
0.01524314 0.2315061 7.785671
0.01347938 0.09186567 3.244525
0.008617633 0.2107796 4.510191
0.01453073 0.2680126 4.020195
0.01155921 0.1999086 4.70781
0.01259217 0.05824169 4.148552
0.01714427 0.2186697 3.091474
0.009058172 0.1486727 5.238974
0.01164523 0.3845492 7.181206
0.013558 0.1557098 3.855465
0.01236933 0.1242855 5.343458
0.008080016 0.09615185 3.37886
0.01438991 0.2063292 10.60821
0.01120898 0.134369 3.08201
0.0146441 0.2099859 4.859306
0.01141225 0.4109328 5.454072
0.01187599 0.1147454 6.011865
0.01671138 0.2712051 5.436697
0.01276834 0.07899185 5.278312
0.0073775 0.1789672 2.836077
0.01282872 0.1382858 4.851439
0.01111654 0.4777226 5.069227
0.01027288 0.3600661 2.930696
0.01068494 0.5575926 3.085725
0.01046893 0.1603433 4.02476
0.02053975 0.4348049 5.616022
0.01242756 0.1149625 5.834465
0.01119394 0.149181 4.913118
0.012112 0.1241111 4.154714
0.008893952 0.018465 6.650866
0.0157647 0.05281057 3.355826
0.01998883 0.09307793 7.082681
0.01826163 0.1191271 8.880317
0.01181134 0.1350431 8.104972
0.009849965 0.2039633 5.469828
0.01044265 0.08615404 4.536891
0.007848239 0.1579196 5.39842
0.008593109 0.2486252 4.320362
0.01961245 0.1157662 4.231973
0.01676168 0.09792798 5.634282
0.01161495 0.200681 3.203951
0.01738032 0.1528165 4.186516
0.01412725 0.1610711 8.540014
0.0143653 0.4426434 4.123272
0.009810285 0.2788531 4.554474
0.007800279 0.425551 4.613006
0.01750512 0.2811271 4.193153
0.007278479 0.08839106 4.540028
0.01389973 0.09026039 5.184256
0.009732705 0.1837944 5.085588
0.01563032 0.1556752 5.106792
0.01225866 0.6937501 6.23956
0.019475 0.2924948 3.542502
0.007542665 0.1945347 7.838781
0.0106008 0.3977229 3.508013
0.01159573 0.1444692 3.323612
0.00909679 0.104006 5.17177
0.02032329 0.2959497 3.820229
0.01575911 0.1707461 2.607278
0.01262532 0.156164 4.535481
0.009257065 0.04130193 5.749508
0.02335351 0.1303686 3.550372
0.01332573 0.06986938 3.496658
0.01629899 0.1606716 4.135819
0.01172032 0.3745583 7.676142
0.01316803 0.1171353 3.185525
0.01282298 0.1457142 13.9393
0.01236111 0.2293989 3.458135
0.01226019 0.3218404 2.307165
0.01556348 0.2614434 3.085528
0.01588974 0.1564413 5.429366
0.0183486 0.1362628 3.308469
0.008514903 0.1217216 4.432676
0.01661624 0.09778242 3.47865
0.01076962 0.1131149 6.93806
0.01701169 0.1784025 5.413791
0.00999078 0.2865867 3.438385
0.01125955 0.07123401 4.360212
0.01434055 0.3534525 5.791342
0.01818637 0.5832167 7.069804
0.009715815 0.6554259 9.371302
0.01697603 0.07991719 7.142297
0.01698982 0.2111223 6.741518
0.01906599 0.2299867 3.728376
0.01126599 0.3001142 3.139061
0.009808504 0.1890163 8.491958
0.01859447 0.1222472 5.911274
0.02120406 0.1531832 3.740295
0.01425613 0.07291395 7.058098
0.01299009 0.07395671 9.535585
0.01387836 0.05419771 7.814908
0.01278515 0.3722146 9.862801
0.01359882 0.3146535 5.014542
0.01568131 0.1513548 2.906332
0.01303705 0.3934267 4.962047
0.01561748 0.2068463 6.919513
0.006530824 0.2040867 3.694294
0.01433633 0.09259172 4.744808
0.01134921 0.3157256 4.555414
0.007663922 0.2327246 5.561936
0.009195347 0.3341404 9.65652
0.01033152 0.1125901 8.189639
0.01001267 0.8780978 3.643603
0.01032225 0.4124269 4.431398
0.01235909 0.478916 7.168939
0.01531474 0.4335417 7.096875
0.01097867 0.2780739 4.890705
0.01045404 0.08809923 5.231803
0.01575657 0.0899151 5.163143
0.008748726 0.09906971 6.270512
0.007351813 0.1907644 4.778685
0.02080462 0.2023323 4.687848
0.01986219 0.210743 3.1756
0.01085072 0.1035579 7.019387
0.01117752 0.6628799 3.892886
0.01576193 0.2711917 6.510949
0.02162351 0.1823341 3.55417
0.01190778 0.5046373 6.468061
0.01020094 0.2786545 5.835733
0.006641893 0.42756 5.220529
0.009356912 0.1263093 8.865785
0.009310006 0.3110824 5.931711
0.0165829 0.460894 8.444763
0.01943199 0.156154 4.791165
0.01328584 0.3787054 5.333515
0.009422073 0.6920019 6.795562
0.01461008 0.09675728 15.10106
0.01317921 0.1661958 7.241896
0.007708853 0.1595053 3.873044
0.01131493 0.1947978 7.974878
0.008859551 0.5366311 2.672824
0.01450119 0.05638011 11.38945
0.01263876 0.05436451 4.563693
0.0112914 0.3003295 4.045101
0.01301515 0.1805132 6.952944
0.008318862 0.2381611 5.579503
0.01407986 0.4345932 4.736491
0.01665386 0.2481914 4.740912
0.01061486 0.173549 3.683752
0.01334289 0.3352702 9.361699
0.01225531 0.2059862 6.191319
0.0103595 0.2146475 7.442184
0.01404992 0.103494 3.11254
0.0113245 0.2791768 2.416359
0.01433921 0.1089473 5.447472
0.01018764 0.1075238 5.260689
0.01068959 0.2238453 3.48906
0.009955358 0.3433091 3.832673
0.0189659 0.5030395 4.154425
0.01259642 0.1435653 5.233414
0.01060247 0.1743038 5.235135
0.01299553 0.1969495 8.974174
0.01343282 0.08516589 3.562093
0.01500792 0.1248096 3.55715
0.01726345 0.1529479 3.402147
0.009599013 0.3346637 6.665768
0.02093383 0.2837298 6.228798
0.01536717 0.1194434 5.04439
0.008810145 0.1080485 3.25908
0.01458207 0.3903306 2.57074
0.01215952 0.4170179 4.21822
0.01669967 0.1621866 7.510063
0.01560103 0.1643175 8.282075
0.01434599 0.2667098 2.952607
0.02639162 0.2356477 7.551294
0.01121031 0.1068422 5.18394
0.009279247 0.1545591 5.686552
0.01059943 0.305974 5.041462
0.01333429 0.08860864 7.152852
0.01689295 0.1067215 4.012027
0.01652156 0.2555666 4.660119
0.01638142 0.1401274 3.166469
0.008581926 0.1719911 6.980951
0.01423754 0.116831 8.675552
0.01127449 0.1946845 4.181436
0.009980025 0.1091707 3.291743
0.01558051 0.3721791 6.670079
0.01859213 0.1387841 11.14519
0.009963683 0.2248512 7.187513
0.01311244 0.3509027 6.820739
0.01275089 0.1282986 5.216515
0.01529686 0.248608 6.750725
0.01018483 0.1853707 3.019266
0.01360338 0.2535898 2.806884
0.01341455 0.2719637 4.705545
0.01307376 0.08633422 8.878258
0.02282358 0.0443027 5.388953
0.01376066 0.2199657 4.032567
0.01419644 0.768618 5.927006
0.01769044 0.1914082 5.099489
0.01224325 0.1148385 10.78544
0.01266037 0.3981816 4.530645
0.01088959 0.3440879 3.17928
0.01058435 0.1456792 9.584115
0.01975349 0.1278055 5.981879
0.01080107 0.1841356 6.618396
0.01164936 0.3301744 3.783519
0.009410693 0.1269925 3.649937
0.009889287 0.286099 3.167802
0.01292549 0.06855362 8.710608
0.02240625 0.1223208 3.022054
0.01012855 0.2071469 1.907331
0.007940171 0.346021 4.10671
0.01886081 0.2167718 4.177916
0.01563142 0.09306377 11.92292
0.01442677 0.1700656 6.942983
0.01165847 0.1371 5.303568
0.01523716 0.4416265 7.415629
0.01169033 0.2557681 5.759612
0.0123998 0.195615 2.676192
0.0101138 0.1660134 3.304927
0.009635479 0.1850628 2.885408
0.01233959 0.1415767 3.756176
0.009001365 0.1411279 6.613395
0.01100753 0.2323585 4.925574
0.008873194 0.3294143 4.312545
0.01139331 0.1947615 6.583078
0.01349226 0.1012156 7.833316
0.02132775 0.1719346 5.75723
0.0118589 0.1870338 4.810428
0.01269961 0.08580343 7.821726
0.0136225 0.1433304 3.629642
0.009864504 0.1124917 5.842838
0.01565047 0.1832555 2.957183
0.01045011 0.2229162 12.78237
0.00930738 0.2149439 7.875115
0.01097468 0.1596677 5.289837
0.01181032 0.2109809 7.311155
0.01020646 0.1968861 5.985687
0.01268978 0.07920776 6.507511
0.01149135 0.2018579 6.917912
0.01097945 0.2174326 4.651214
0.01651334 0.0869056 8.566722
0.01536693 0.1621769 6.677652
0.01166412 0.1787212 5.542982
0.0157032 0.2243454 2.922444
0.01143929 0.2219727 3.424915
0.01114542 0.1342401 3.897103
0.01965175 0.1862049 4.097337
0.02092581 0.1800884 11.07582
0.02143026 0.1562256 10.28601
0.01561252 0.4369423 11.23432
0.00934367 0.310731 3.711096
0.009734762 0.2989004 5.310139
0.01251002 0.1046401 3.668495
0.01089678 0.1307133 4.376571
0.0124344 0.36808 5.618999
0.01216222 0.1352604 6.002176
0.02287249 0.1814675 3.778578
0.02358265 0.1991127 3.707462
0.01144008 0.1611319 7.594106
0.01223419 0.171227 7.287709
0.01410185 0.1848155 3.106524
0.009610718 0.1825385 2.851328
0.01487896 0.09157773 9.395021
0.01004132 0.1166963 5.611068
0.01134671 0.08971047 3.990714
0.01558748 0.2041044 4.472504
0.01355992 0.1616719 3.40474
0.01218792 0.2275192 4.156546
0.01140861 0.2114649 2.984867
0.01227347 0.2332021 6.308908
0.01277262 0.2744966 3.254099
0.009463894 0.2177451 6.230998
0.01424034 0.2707015 2.831673
0.01581321 0.4029406 5.416891
0.01181854 0.1297263 3.709052
0.01264466 0.2483326 5.92097
0.01127413 0.4258637 6.874147
0.009239556 0.2453774 7.885249
0.0220415 0.08977056 4.058801
0.01644254 0.2483049 6.413112
0.01407301 0.2885347 4.596808
0.01710221 0.3644892 3.488651
0.008257405 0.1906022 5.950664
0.01124113 0.2137263 3.720191
0.01947295 0.1691226 10.50238
0.01835674 0.1492757 4.576205
0.01164108 0.7456673 5.641869
0.01482159 0.2856115 6.676266
0.01223265 0.3281403 5.862832
0.009382104 0.2298782 6.456086
0.01701059 0.6879765 5.568948
0.0106599 0.1575671 3.866971
0.009270043 0.2979788 3.339507
0.007670614 0.1543081 6.745311
0.009460811 0.1241418 4.240808
0.01706038 0.2297091 4.995227
0.01399231 0.2105804 3.352472
0.01540028 0.1184208 3.807265
0.01590706 0.06921086 5.154907
0.01241841 0.09047559 3.865794
0.01222511 0.3987375 3.182961
0.01166438 0.1233942 3.061039
0.01346311 0.08566397 4.929142
0.01800992 0.235201 3.934237
0.01302039 0.2576399 4.925599
0.01709181 0.2319923 3.520605
0.02844865 0.1535883 2.907908
0.01197038 0.3390866 3.410809
0.01013677 0.1334728 3.617949
0.01120126 0.377807 7.897742
0.0106984 0.1988718 5.892614
0.01456182 0.1684472 4.389153
0.01827183 0.105197 7.081858
0.0105153 0.3428712 7.549176
0.005984849 0.3482646 9.354037
0.01083298 0.08916668 11.0926
0.01750168 0.1440313 5.461114
0.008488311 0.3025092 9.347053
0.007847785 0.3015579 6.2928
0.01530125 0.1308333 7.013577
0.01426021 0.04637035 5.409821
0.01793979 0.1756816 3.248593
0.01187061 0.1339079 5.477247
0.01277678 0.3784869 4.651257
0.01732764 0.4885489 3.151441
0.01600242 0.2900744 4.075006
0.0110263 0.0517692 5.385066
0.01376421 0.2692828 3.765815
0.0145266 0.3099806 4.471159
0.01317944 0.2061142 2.646445
0.00857578 0.2356576 5.70156
0.00863628 0.5052349 7.943434
0.01275093 0.6845841 7.521736
0.01216674 0.1205404 4.990621
0.01234613 0.1222657 13.08422
0.01419568 0.261014 7.438781
0.007680332 0.1764613 6.594997
0.01737689 0.1489093 4.128792
0.008868163 0.1548056 6.882326
0.01134874 0.07561498 4.516987
0.01464943 0.2526755 4.093874
0.01116145 0.0512519 6.541729
0.01254804 0.3396158 3.882243
0.02024792 0.2654124 3.020532
0.01496222 0.3372782 8.722882
0.0185043 0.2275183 6.527743
0.009908744 0.18651 9.955423
0.008595661 0.1093347 2.975796
0.006114079 0.1773036 2.801632
0.01277924 0.1074411 3.864443
0.01707453 0.1655872 6.789344
0.0169532 0.3364658 6.474679
0.01400861 0.3183354 4.462474
0.01499045 0.1614495 3.871539
0.01627077 0.1117297 3.472337
0.01341087 0.07596615 3.64223
0.02031694 0.07865518 4.514322
0.01169832 0.05948675 7.542658
0.02471041 0.0416215 8.199488
0.01980357 0.1397254 9.132364
0.01017647 0.06458779 3.31304
0.01040239 0.2116447 6.686012
0.009896401 0.102388 4.927879
0.01504017 0.1589522 15.0181
0.01462635 0.04512339 10.57478
0.01935737 0.1449745 5.303543
0.01447421 0.1406735 6.67524
0.0132936 0.05105944 4.754243
0.0110713 0.4148068 6.637544
0.01469117 0.2525489 5.485291
0.01181079 0.1387969 3.588625
0.01533043 0.1751535 6.309077
0.01042485 0.2076294 5.077846
0.01387913 0.1510223 7.36103
0.01076545 0.101937 5.769927
0.01225205 0.05939531 8.432596
0.01959613 0.1089224 4.77523
0.01476203 0.214774 7.806133
0.01792354 0.1618621 4.884126
0.01210622 0.1477778 4.644724
0.01955913 0.1909961 3.435183
0.01212917 0.1114596 4.95823
0.02330453 0.4509773 12.88576
0.01392126 0.2231512 3.71467
0.01766272 0.1024542 4.135362
0.01424843 0.1424684 4.830496
0.01360735 0.06295299 3.660232
0.01247506 0.254546 5.605472
0.01482324 0.1636306 2.966235
0.01967867 0.4536298 8.374736
0.01249531 0.1539465 3.440412
0.0100937 0.366552 2.751456
0.01223762 0.3350081 6.029811
0.01292488 0.0698603 5.243159
0.01187725 0.07186196 5.450249
0.008500917 0.1788459 3.706407
0.01332614 0.2109785 4.405441
0.01087669 0.07982116 4.760144
0.007090455 0.162946 6.022961
0.01620284 0.3413712 6.10874
0.01555738 0.2814474 2.945228
0.009253787 0.3811904 7.782102
0.02590319 0.3103788 5.953679
0.01207317 0.1227319 4.98657
0.009360086 0.1999525 6.381411
0.01689928 0.0945748 4.821153
0.01293381 0.249515 5.895579
0.01306297 0.1976782 5.524222
0.01201148 0.2207749 5.165833
0.01101355 0.2110371 5.763019
0.01304301 0.7217394 3.024373
0.01054121 0.1849098 5.904989
0.009097745 0.4303347 5.420472
0.01349953 0.6916412 5.964802
0.01673954 0.2594166 6.69475
0.01310194 0.1328925 7.307365
0.01431371 0.08809519 4.603177
0.01691062 0.1558436 5.182273
0.01500932 0.108519 9.485595
0.00954049 0.3290113 3.041311
0.01107915 0.1505429 4.898966
0.01434108 0.6054697 2.933398
0.01329841 0.4454401 7.158367
0.0096662 0.2745151 4.630129
0.01529041 0.210798 4.813236
0.008092528 0.2475199 6.378108
0.01188332 0.07041637 7.764632
0.008709187 0.1726399 6.322433
0.01204872 0.4996915 2.95333
0.01063511 0.1705443 2.55659
0.00802055 0.1750502 3.813129
0.009200371 0.1134519 4.94401
0.0193039 0.07886678 4.177124
0.01436517 0.07405446 3.22875
0.01065523 0.1461976 6.058713
0.008461499 0.1571271 7.490987
0.01064343 0.3809905 4.335574
0.01269126 0.228122 5.2396
0.009085594 0.8174692 6.991485
0.0126523 0.3361346 3.61234
0.01521388 0.06277637 3.35224
0.02231979 0.1995359 4.030029
0.01105515 0.06693929 4.259436
0.01462053 0.2286823 5.562038
0.01249741 0.1092882 7.244309
0.01558942 0.2112331 7.693683
0.0114559 0.264195 5.07643
0.01174673 0.1403492 5.241455
0.01120223 0.2787133 4.98927
0.01387371 0.2892047 3.999237
0.008492694 0.1835318 3.740139
0.01417059 0.1477107 6.828112
0.01429563 0.2430083 8.984427
0.01016185 0.1872158 6.019872
0.01524856 0.3283161 6.323196
0.01627433 0.1982102 4.892183
0.01379356 0.1142974 6.924727
0.01105138 0.1658317 5.127932
0.009675381 0.5052485 5.826099
0.01007267 0.1646529 5.354714
0.009673861 0.2604839 4.888733
0.009211438 0.1908016 2.89916
0.008649401 0.0342681 6.989066
0.01283387 0.1049947 6.969228
0.01671665 0.1460964 8.612879
0.01399015 0.1028747 6.950332
0.015873 0.3146969 5.62732
0.01278119 0.2586704 6.184648
0.01427201 0.4736147 2.628155
0.01578102 0.3077734 3.481799
0.006851395 0.4807243 5.030414
0.007226332 0.376234 5.135234
0.01339374 0.19477 5.84991
0.01256443 0.5853525 5.990784
0.01014917 0.4586534 6.233941
0.006606909 0.2487563 6.099659
0.009519068 0.04800951 4.495008
0.01256393 0.07299804 3.347491
0.01325146 0.437698 4.496671
0.01198428 0.4052177 5.79686
0.01946578 0.06033398 6.130656
0.01610856 0.09229582 4.962481
0.0143012 0.1895995 10.49684
0.01577916 0.3893657 6.675667
0.01312367 0.220737 5.061146
0.01180338 0.645241 2.553662
0.009822198 0.2150702 5.292209
0.01302471 0.3473437 4.007343
0.009145039 0.1670695 5.661033
0.01658 0.07728111 5.237771
0.01204463 0.1182103 6.133325
0.009882969 0.04218043 13.20407
0.01626546 0.05470322 5.539473
0.01561819 0.04009338 7.840394
0.0119232 0.1578439 5.550677
0.009099399 0.08668208 5.727319
0.01066917 0.2553287 4.908091
0.008581755 0.1208097 5.128678
0.01278911 0.1684849 4.077251
0.0135518 0.1091462 3.345779
0.0153655 0.08633531 4.660859
0.01333167 0.2963802 6.686161
0.01507926 0.07630966 3.370235
0.02095414 0.07697441 6.960595
0.0132938 1.300741 6.759643
0.01287222 0.3222329 6.257198
0.01598671 0.2717163 8.066726
0.008006458 0.1340808 7.363116
0.01687582 0.07857862 3.376435
0.01001625 0.09830227 5.301788
0.01635006 0.05435345 4.60551
0.0109549 0.2832864 5.238561
0.01151421 0.04868099 5.497521
0.01211504 0.3299843 7.272304
0.01242566 0.3012904 3.84763
0.01134481 0.08872711 6.932078
0.01075647 0.1902862 4.20404
0.009750291 0.1784745 4.346491
0.01533839 0.07053849 2.880704
0.01944919 0.0971151 6.840326
0.02444275 0.1623988 8.556904
0.009372708 0.5946907 7.878035
0.01051264 0.3968801 2.936774
0.009442544 0.3474189 7.814568
0.01625638 0.1286646 3.737415
0.007501625 0.1515015 5.650006
0.009784943 0.4829024 8.729499
0.00713938 0.3115284 3.371198
0.01372092 0.1877685 8.13496
0.008797088 0.368478 8.059543
0.01317351 0.1031527 3.480371
0.01771005 0.5162468 3.156535
0.01428995 0.4152683 4.506088
0.01177507 0.2648258 4.191475
0.01341754 0.07049619 5.619273
0.01631369 0.2963557 5.066968
0.01574653 0.05711501 3.523142
0.01351903 0.3789299 9.878849
0.01178699 0.1864755 11.83567
0.01134794 0.226999 6.770518
0.01296753 0.1515396 4.18058
0.008091731 0.2778383 4.269445
0.01108313 0.1596494 4.940333
0.01140754 0.1584977 3.900517
0.01692063 0.1787576 5.638416
0.01905093 0.2691446 4.990048
0.01251791 0.5148509 3.595895
0.01772945 0.09964627 14.04315
0.01142828 0.2484541 2.784165
0.01473224 0.07021067 6.238518
0.01876423 0.1004314 4.587136
0.01371141 0.1294179 4.252117
0.01213765 0.06684182 6.570348
0.01268272 0.1753655 4.409238
0.01941991 0.2791856 3.163077
0.01456779 0.8807461 7.464006
0.01430758 0.4850092 4.404757
0.007961943 0.7183966 5.779782
0.01563791 0.1806721 2.989337
0.01049534 0.405599 3.971549
0.009205138 0.06286031 6.753041
0.01474739 0.1457723 7.352911
0.01428402 0.2258526 2.892558
0.01108857 0.3522674 4.068108
0.007712509 0.2348768 4.414988
0.01088184 0.2327586 2.482998
0.01437267 0.1159413 2.863406
0.01330075 0.232898 3.337679
0.01400867 0.06377752 9.906526
0.02329151 0.05396874 3.78182
0.01141074 0.2257314 2.867267
0.009770234 0.1048493 6.879577
0.01689583 0.06730879 3.558099
0.01710947 0.1021651 10.195
0.01260094 0.1976342 6.755601
0.008663286 0.2401708 3.770426
0.01217909 0.6051623 3.59235
0.01625045 0.764503 9.086092
0.01922348 0.2093113 4.643021
0.01071894 0.08694466 12.91323
0.00958932 0.1258659 6.667109
0.008538972 0.06476283 7.626789
0.01537245 0.4037657 7.012844
0.01167151 0.4814596 3.808999
0.01036504 0.1963789 4.765095
0.01165791 0.3230954 3.182495
0.01211121 0.1400708 3.705748
0.0163477 0.293551 3.282334
0.01234856 0.1003053 4.647513
0.01322301 0.1918744 7.357453
0.02074121 0.09934763 7.965651
0.01473284 0.155046 5.453239
0.0139644 0.3349608 4.447953
0.0157865 0.1588187 4.094425
0.01430879 0.1702902 6.042404
0.007521706 0.09092123 4.295099
0.01567339 0.1227933 3.920487
0.01037827 0.5213784 6.329142
0.00855571 0.1431308 4.802843
0.007441632 0.1646222 3.773998
0.012425 0.1304713 4.089519
0.01274529 0.2383442 4.421826
0.01597112 0.1156465 5.693513
0.01322631 0.1073218 9.181531
0.009279686 0.2025051 4.006788
0.00987222 0.1186862 6.610598
0.01066316 0.2376493 6.328238
0.009649576 0.4001805 6.276491
0.008749968 0.2437392 5.889898
0.008147601 0.3882577 7.678165
0.009467637 0.1362716 7.483382
0.01077784 0.04861791 9.083537
0.02257511 0.1983617 6.132773
0.01053773 0.3109189 5.230742
0.009841264 0.1207922 4.708151
0.01486412 0.2067843 4.044095
0.01472845 0.110341 5.677781
0.01273207 0.2920007 5.664932
0.01090195 0.3061547 5.402546
0.01052556 0.3461448 5.578293
0.01112989 0.103407 4.213732
