nu alpha 
1.996328 0.3004211 
2.415994 0.3380972 
2.635475 0.2123615 
4.922514 0.06629333 
2.84062 0.3085714 
1.676012 0.2358327 
2.529164 0.4785286 
1.67906 0.3492042 
1.762303 0.3709194 
1.71999 0.3981933 
1.585661 0.3898177 
1.591323 0.4213707 
1.852 0.4763214 
1.372659 0.3236738 
2.085885 0.3429105 
2.193907 0.4600291 
2.348791 0.3773969 
2.846186 0.2767653 
2.212276 0.4466068 
2.906003 0.4810664 
2.429672 0.3585314 
4.840224 0.197953 
4.254706 0.2166922 
6.437221 0.3193064 
2.885423 0.4761589 
2.87208 0.1784467 
1.983574 0.1274542 
4.293523 0.2463276 
5.782421 0.2979595 
1.965077 0.4819272 
1.843256 0.3350539 
2.16392 0.2891985 
4.680844 0.2661198 
4.108808 0.09160407 
3.667818 0.3215676 
2.150909 0.1939645 
6.998539 0.1351491 
6.405106 0.4168458 
8.932507 0.4315072 
4.590512 0.2078981 
5.315536 0.4441705 
6.10472 0.3140309 
6.010529 0.4065948 
2.800033 0.0503776 
2.896047 0.3350109 
1.616545 0.4605368 
3.192721 0.2891987 
2.239482 0.3421716 
2.811484 0.1127337 
3.040619 0.272298 
2.581279 0.1259084 
1.913709 0.245187 
2.182277 0.3922239 
2.545712 0.1297673 
3.017108 0.3904008 
3.098948 0.2058325 
3.169847 0.1122148 
2.651722 0.4604559 
3.320084 0.3911305 
2.377765 0.4150014 
3.042924 0.3983399 
1.528494 0.1754774 
1.730632 0.3571454 
3.549972 0.3505235 
3.507479 0.04197337 
2.647262 0.4670154 
3.682524 0.3976205 
2.553321 0.1211899 
3.50654 0.4010814 
5.361919 0.4593545 
4.238066 0.3133548 
3.67046 0.3222857 
2.201627 0.261743 
2.360103 0.3475439 
3.21547 0.2905094 
2.330196 0.2635775 
3.120483 0.3539804 
2.333558 0.2631211 
3.201978 0.1678735 
3.7425 0.1881875 
3.47504 0.09840811 
2.698969 0.1584855 
1.881511 0.4468705 
1.482961 0.4567941 
6.068883 0.09780365 
3.835384 0.1123452 
2.501474 0.4697182 
3.61011 0.05559748 
3.743379 0.1308693 
3.034097 0.2642745 
2.516351 0.4458649 
4.060632 0.2088876 
3.574761 0.2071976 
4.711195 0.2600062 
2.164188 0.3015142 
5.908979 0.3620127 
2.575957 0.4146357 
1.744236 0.3192101 
1.868253 0.4245366 
2.700007 0.2970221 
2.29058 0.4051799 
2.848427 0.465337 
3.756627 0.3569314 
3.393951 0.4983513 
3.08813 0.2258314 
1.873138 0.3445506 
1.905213 0.2175382 
1.743455 0.4858489 
2.413897 0.3573826 
1.677983 0.489976 
1.71049 0.2289057 
3.300544 0.4619606 
2.121185 0.09792719 
3.491666 0.3493238 
3.928262 0.3121922 
5.496938 0.08235408 
2.929695 0.4074014 
1.978086 0.2864615 
2.570027 0.4784414 
2.155939 0.1699272 
2.265579 0.4965294 
1.84643 0.2971999 
1.577538 0.3407352 
1.244668 0.2572117 
2.115431 0.3756022 
2.79679 0.1791939 
3.174778 0.4622055 
2.358648 0.4986308 
1.815233 0.3888913 
2.588854 0.3996539 
1.539803 0.4910893 
1.894582 0.2167203 
1.824877 0.4088632 
3.108567 0.07058162 
4.080007 0.2416899 
2.903758 0.4896265 
2.285644 0.03035768 
2.712867 0.2555511 
4.431135 0.286062 
2.14803 0.3728079 
1.743498 0.3850652 
2.874296 0.3543637 
13.06454 0.1618835 
5.235419 0.4031702 
10.90047 0.1358955 
2.447345 0.4002921 
2.067459 0.08509898 
3.575711 0.4387578 
1.574954 0.3815897 
2.775658 0.4238947 
1.668274 0.3409386 
3.23749 0.4296523 
2.653975 0.2706366 
2.660556 0.4164317 
1.74063 0.3079698 
2.064698 0.2191761 
2.526537 0.3734859 
2.220584 0.2832471 
2.487662 0.4924402 
2.451129 0.3577271 
2.028475 0.3568412 
1.559366 0.3260848 
1.71491 0.4142009 
1.4247 0.2845576 
1.678489 0.3078655 
4.093185 0.4241246 
2.586744 0.4450599 
7.041161 0.1089064 
6.353784 0.2855615 
2.726838 0.3785235 
1.641981 0.4932553 
1.745947 0.4100769 
2.916251 0.487684 
3.016099 0.3805064 
5.287061 0.4173826 
3.133714 0.1804609 
3.154506 0.4101522 
2.411733 0.4882206 
1.818072 0.4546931 
2.501589 0.2124424 
2.696019 0.3408837 
2.977077 0.3027798 
3.283714 0.4037556 
3.193745 0.3287426 
3.002042 0.1202187 
5.176063 0.1345829 
3.644677 0.1271293 
2.878175 0.4372344 
3.578941 0.1443026 
4.217186 0.2440123 
1.974679 0.439491 
3.165081 0.1427477 
2.7652 0.2977197 
3.295753 0.2728268 
1.907885 0.1948515 
1.324132 0.3685163 
1.269369 0.1158026 
1.403821 0.2180799 
1.167396 0.1080525 
1.286231 0.09870804 
1.908921 0.3497506 
2.803338 0.4846102 
2.235574 0.2891005 
2.396592 0.1916115 
1.661012 0.4062589 
3.804999 0.4561577 
2.286837 0.3068093 
3.610537 0.4876093 
2.699733 0.3599972 
2.167811 0.0514742 
1.579226 0.1544135 
3.977069 0.4012778 
2.011506 0.06307443 
5.91549 0.3027715 
6.745448 0.4908173 
7.710829 0.07195565 
1.768116 0.3845429 
2.863459 0.2752156 
5.234828 0.3331684 
3.648373 0.08157215 
4.074753 0.4343647 
5.831819 0.1355467 
10.18832 0.2277785 
3.219203 0.09045946 
3.8958 0.2118156 
4.946713 0.2819785 
2.31687 0.3921574 
2.01144 0.2778391 
2.967892 0.3436935 
2.565852 0.4542696 
2.421627 0.4748329 
2.371543 0.3746161 
1.455521 0.4683178 
1.592337 0.4179159 
1.550152 0.0622686 
1.894805 0.1562515 
2.005757 0.1745633 
1.928356 0.02749452 
2.205998 0.4039013 
2.550466 0.3222133 
1.746594 0.4584469 
2.691958 0.2370629 
1.690863 0.3838278 
2.003054 0.2281893 
1.890477 0.2732096 
1.87021 0.491424 
2.618357 0.2632846 
1.292225 0.09112735 
3.762512 0.08209082 
2.194854 0.06993856 
1.841759 0.4978344 
2.742706 0.1384147 
2.089997 0.2025123 
2.446924 0.08003227 
2.321446 0.07863725 
3.197933 0.1232756 
15.11169 0.07896107 
2.355406 0.2432724 
3.486535 0.2003832 
1.819239 0.06277508 
2.079528 0.4249553 
2.52691 0.223221 
3.330285 0.3615441 
1.60074 0.3764562 
3.241461 0.2061895 
2.802459 0.2600924 
2.269048 0.4981044 
1.898729 0.4941015 
3.14539 0.4568166 
2.887633 0.2343456 
2.658501 0.3061063 
3.554055 0.1535895 
2.47719 0.232019 
2.298968 0.4845191 
3.139657 0.2615951 
5.71857 0.08650292 
2.205142 0.4011392 
4.221593 0.3409226 
2.356095 0.2099122 
3.436388 0.1854595 
2.049972 0.4104714 
1.910465 0.2056553 
5.448123 0.2445834 
4.386999 0.09584999 
3.97339 0.1680376 
2.008474 0.374583 
2.071669 0.1388734 
2.638709 0.0972273 
2.517471 0.05587903 
3.013231 0.02570466 
3.59358 0.2949601 
3.01027 0.3696255 
2.072362 0.4657125 
1.668806 0.4566294 
1.464173 0.128927 
2.052388 0.4037917 
1.794851 0.4132836 
1.690508 0.3518214 
0.9960155 0.2132636 
1.791454 0.4855407 
1.93337 0.3649564 
3.036309 0.4642858 
2.460546 0.4837256 
2.087599 0.2628547 
2.156665 0.2527902 
3.353639 0.2460387 
2.97875 0.04720917 
2.758273 0.081352 
3.139261 0.3410222 
1.825985 0.2530229 
3.385396 0.3514008 
2.736759 0.3740448 
2.793382 0.1785545 
3.11515 0.2881141 
2.525715 0.4280037 
2.692374 0.4078287 
4.962482 0.0823942 
2.191008 0.291097 
1.282423 0.443538 
2.226139 0.293963 
2.389313 0.0522494 
1.742787 0.4838325 
3.950804 0.1375839 
2.7441 0.3069702 
2.230072 0.389448 
1.956403 0.4012196 
1.550855 0.2839868 
2.855221 0.4155856 
1.52975 0.2591 
2.431985 0.271726 
2.513331 0.2287352 
3.593719 0.4830649 
1.346058 0.2172065 
1.796687 0.3544964 
1.49401 0.4965365 
1.916753 0.4663863 
1.582083 0.2179838 
1.915527 0.3449036 
3.341862 0.04063104 
1.362129 0.4951832 
1.76511 0.4955395 
1.833394 0.2456725 
1.79755 0.3999193 
2.473377 0.3847218 
4.631683 0.1471014 
2.206514 0.4935372 
2.443063 0.1590478 
2.312001 0.1980549 
2.127523 0.03332355 
2.07542 0.2218111 
1.96933 0.2873513 
1.78393 0.3833223 
1.542604 0.2757009 
1.587587 0.317648 
1.540219 0.2406307 
1.373887 0.3281976 
2.05011 0.2708209 
1.496728 0.3440237 
1.738859 0.1149736 
1.695981 0.3513485 
2.172427 0.1902206 
3.153507 0.1986591 
4.460655 0.1462505 
3.963879 0.02387782 
1.700069 0.4074428 
2.452562 0.4975256 
3.195072 0.4399105 
14.7618 0.2906148 
5.673651 0.4866561 
8.262018 0.136086 
6.604527 0.4504259 
9.539207 0.2218387 
5.307511 0.2687393 
5.954657 0.09044195 
11.61552 0.05265112 
4.22802 0.05095477 
3.202763 0.4964991 
2.821231 0.1981456 
2.328047 0.4243957 
1.843617 0.1762037 
2.543105 0.4904153 
4.257037 0.2599605 
2.132683 0.4880789 
3.688957 0.4453348 
4.01837 0.4125999 
5.303144 0.2274399 
3.37419 0.3451328 
2.672241 0.1758897 
3.250359 0.1051151 
2.048399 0.398706 
2.012701 0.3486909 
3.512429 0.1745344 
4.136651 0.4106681 
4.35948 0.4859455 
4.16773 0.349569 
6.655725 0.3056085 
10.08586 0.08949379 
5.36732 0.3265934 
3.141781 0.2088361 
2.215196 0.1986923 
3.970791 0.2110506 
11.76416 0.04237102 
3.471076 0.302074 
3.815693 0.2681387 
1.404409 0.3604663 
1.357757 0.1033922 
1.332922 0.3845762 
2.004238 0.44355 
1.667017 0.4209796 
2.621405 0.3752093 
2.452775 0.3834054 
2.659566 0.08938659 
2.595085 0.3741501 
1.827074 0.264126 
2.738749 0.1165991 
3.318948 0.1442496 
3.694381 0.2775753 
3.262537 0.4196548 
1.999714 0.1977525 
1.552229 0.1241778 
1.265538 0.3358986 
2.286389 0.1984576 
2.553379 0.2667224 
1.920533 0.3077244 
2.718549 0.1300372 
2.798722 0.2991243 
1.945809 0.3811401 
2.259347 0.4548464 
1.989177 0.2661735 
1.362132 0.3309995 
2.435863 0.4580393 
2.097962 0.3998043 
1.33404 0.3025381 
1.56523 0.2181259 
2.083305 0.3818948 
1.282055 0.2896893 
1.840735 0.4801187 
2.186339 0.446858 
2.668311 0.4453341 
1.661841 0.1896106 
1.680169 0.1861072 
2.918787 0.1899433 
3.274322 0.2517801 
2.197781 0.10901 
3.434773 0.3252413 
2.083938 0.3412915 
1.489619 0.08737898 
2.174524 0.4701807 
2.242487 0.4290016 
2.310278 0.423392 
1.388791 0.4045202 
3.812527 0.1522533 
1.656917 0.3989606 
2.426787 0.47336 
1.932526 0.3097855 
1.698769 0.3881986 
2.488091 0.448425 
2.608075 0.3781506 
2.930255 0.3667255 
2.005495 0.4590382 
2.66314 0.1785542 
1.873707 0.1762465 
2.663137 0.1182762 
1.870362 0.2905307 
3.214935 0.4286624 
3.206529 0.499778 
2.422666 0.0987366 
2.851933 0.1518714 
4.181534 0.2861878 
1.93057 0.3983178 
2.257058 0.3209625 
2.464278 0.4597686 
4.572798 0.47536 
2.563188 0.3866768 
1.500471 0.1202483 
2.279845 0.2330764 
4.481037 0.1118234 
2.419683 0.1823153 
2.265903 0.3981744 
2.302654 0.3891861 
3.163186 0.2181992 
1.877651 0.160025 
1.756667 0.4380426 
1.642686 0.2800603 
3.09474 0.4613977 
2.116362 0.404473 
2.670959 0.04836792 
3.19755 0.3749674 
2.292798 0.479472 
2.053403 0.4922379 
3.668254 0.4408509 
3.080037 0.4900384 
2.420808 0.1859361 
2.084269 0.2446823 
3.793368 0.2976332 
3.805144 0.05237331 
5.233725 0.2269946 
4.985464 0.2607019 
3.324934 0.3983002 
2.564861 0.3974365 
2.507175 0.433077 
2.879566 0.4593026 
2.64269 0.2067941 
3.61929 0.1509158 
2.751829 0.2571968 
2.428269 0.189577 
3.151127 0.190767 
3.207578 0.2324215 
3.491374 0.3569096 
3.575908 0.3340313 
2.948442 0.2394292 
2.200723 0.3932238 
2.265009 0.1627955 
1.738725 0.2278439 
2.996326 0.2261131 
1.862966 0.3606583 
3.011586 0.394485 
2.694562 0.4693036 
2.030382 0.2100772 
2.509109 0.4251886 
2.973041 0.4286779 
2.785078 0.2291952 
1.721919 0.2557828 
1.800586 0.2015394 
3.34953 0.416277 
4.178482 0.08106867 
2.42074 0.3563303 
6.686763 0.1778257 
2.726041 0.1243226 
2.444255 0.4130437 
3.188345 0.4555671 
2.180834 0.1392533 
2.598161 0.2474372 
3.670131 0.09998839 
2.843558 0.4402726 
3.775992 0.196548 
2.94875 0.2133642 
2.00947 0.05437887 
3.059469 0.2558921 
2.025691 0.4747974 
1.823653 0.4692101 
2.149043 0.3027705 
1.855873 0.1861181 
3.660232 0.3043948 
3.072306 0.2679452 
1.760072 0.3935318 
2.049629 0.3689224 
2.136525 0.03489899 
1.875247 0.2088354 
5.492304 0.4734277 
2.431598 0.1421237 
3.033221 0.3713366 
4.450641 0.4479595 
2.481691 0.267267 
2.424005 0.3200422 
1.848441 0.4306578 
3.483356 0.1200011 
4.63721 0.1586871 
2.19708 0.199083 
2.094936 0.1029289 
2.625215 0.4489003 
1.898643 0.4110033 
1.594339 0.4086987 
2.264046 0.2715707 
2.407112 0.3077249 
2.832655 0.3099331 
4.603986 0.4280476 
4.464522 0.06618872 
3.855627 0.3414268 
3.388916 0.277595 
4.797267 0.1558964 
4.031395 0.4670755 
1.924433 0.06186169 
1.700474 0.2030179 
1.117961 0.4245743 
1.672733 0.1364014 
1.829841 0.2657029 
5.081033 0.4911279 
2.338935 0.4279655 
2.361675 0.2889138 
1.877799 0.3868808 
3.395373 0.1000598 
2.582204 0.1989464 
5.413775 0.2002269 
2.569449 0.3635969 
5.433549 0.2167597 
2.241888 0.2243674 
2.209486 0.2176542 
2.774687 0.1232868 
2.367021 0.4823055 
1.783044 0.3431603 
1.93892 0.309687 
2.857648 0.2097177 
2.860122 0.3288292 
3.794027 0.4691972 
2.62243 0.2171234 
3.994395 0.2320815 
2.552391 0.1958418 
2.214265 0.4274906 
2.564386 0.1015475 
3.012335 0.3384585 
2.999564 0.1071899 
1.828354 0.4871253 
2.276235 0.1408486 
3.771667 0.3134 
2.606376 0.2568461 
3.163334 0.488917 
1.844472 0.1763658 
3.757834 0.3217564 
2.102289 0.4622771 
1.809165 0.4816703 
1.796975 0.3482113 
1.623854 0.0734327 
2.595703 0.4639573 
2.724367 0.09531699 
3.15978 0.2805411 
3.051257 0.3700618 
1.807031 0.1069259 
2.102402 0.4669457 
2.075596 0.2464341 
1.278748 0.1034721 
1.546964 0.2595316 
2.389425 0.2782675 
2.162729 0.08905312 
2.04199 0.1358572 
3.454512 0.1005236 
2.524194 0.07822864 
2.112068 0.1540819 
2.255554 0.2814018 
1.913964 0.4124034 
1.51237 0.1913286 
1.178475 0.2864653 
2.738499 0.2138114 
2.393018 0.150719 
2.464219 0.1952506 
2.61572 0.3507774 
2.107549 0.3192397 
2.729504 0.4763652 
1.889369 0.155234 
3.215385 0.2122074 
3.444237 0.1925993 
1.826546 0.0709107 
1.663281 0.4186411 
2.051095 0.4257394 
2.714748 0.2338975 
3.453062 0.2874723 
2.816089 0.2762887 
1.854972 0.4297639 
1.896333 0.1162884 
3.44371 0.3902572 
2.894749 0.2724251 
2.043348 0.365917 
3.038752 0.3422841 
3.588028 0.2046605 
2.406535 0.2396841 
2.407688 0.4954066 
2.525995 0.1316825 
4.526664 0.2894283 
2.10415 0.04381589 
3.152485 0.1719997 
2.545003 0.4134557 
1.998404 0.2032492 
3.796242 0.3576438 
8.268375 0.2034292 
5.471069 0.4712678 
2.334993 0.1215568 
5.171502 0.2567871 
2.44171 0.4498617 
3.947311 0.2250975 
3.405371 0.3415183 
2.750712 0.3850446 
2.55895 0.4384039 
2.186477 0.2140703 
2.748513 0.1426427 
2.134718 0.2687258 
1.802914 0.1443422 
1.219715 0.4786601 
2.688221 0.4408428 
2.034587 0.4335392 
2.642567 0.2932341 
4.272059 0.2753072 
2.109619 0.1901399 
1.148857 0.4379364 
1.531668 0.3073783 
1.724108 0.2346447 
2.500768 0.4010131 
2.356248 0.2706259 
2.701777 0.4164902 
2.217632 0.4460598 
1.960279 0.2354728 
1.611934 0.4072417 
1.881558 0.3173703 
3.305429 0.236019 
3.630662 0.1120565 
4.078877 0.4635648 
1.938157 0.2179409 
2.719542 0.1589835 
4.221782 0.3903771 
3.696923 0.1867425 
2.69383 0.09153525 
2.768545 0.2052596 
4.217232 0.134498 
2.847584 0.2333936 
2.830402 0.1853582 
2.752364 0.4929669 
1.89745 0.1880269 
4.277036 0.09369481 
2.011058 0.3917845 
1.72874 0.4949274 
1.558928 0.1267272 
2.571935 0.3094264 
2.573199 0.418204 
2.374451 0.4867763 
1.6163 0.4308219 
1.91753 0.3682101 
1.885453 0.3319555 
2.408915 0.3583298 
5.506349 0.195107 
2.698389 0.4434678 
1.945747 0.1657451 
1.973633 0.1498403 
3.228741 0.4315507 
3.063662 0.1140852 
1.979605 0.4515317 
2.000418 0.06746871 
1.595618 0.3300476 
4.264515 0.1088345 
3.296803 0.2774222 
5.630076 0.4509473 
5.432527 0.2367754 
17.7532 0.11636 
2.886135 0.1962179 
1.886493 0.4791899 
2.13485 0.4796609 
2.556569 0.1677012 
1.709424 0.4005032 
5.067355 0.4236445 
2.08249 0.259659 
1.997406 0.3120496 
2.516567 0.1252027 
1.184852 0.4341607 
1.566117 0.3456124 
2.57098 0.1839413 
2.172896 0.1721015 
3.838774 0.2373249 
1.724982 0.1693896 
1.770133 0.08042003 
1.890453 0.235804 
1.318177 0.1179141 
1.632596 0.2104126 
1.575275 0.4216648 
2.448581 0.1026877 
1.248225 0.3363702 
3.094539 0.3999409 
3.258012 0.2008704 
1.80499 0.1607494 
1.964527 0.1510575 
2.659382 0.4872784 
3.146077 0.2246982 
1.228238 0.1759148 
2.264315 0.3748935 
1.39101 0.3518631 
4.551061 0.3992699 
3.316505 0.240825 
4.796198 0.1143706 
2.998976 0.3091287 
1.919696 0.4413263 
3.369817 0.1366728 
3.417047 0.3587639 
2.822249 0.2827678 
2.55702 0.3831228 
2.449856 0.2796896 
1.967738 0.4499716 
2.416452 0.4959083 
2.477555 0.07304011 
2.120394 0.2327492 
1.788049 0.2898381 
1.665023 0.2890255 
2.538542 0.1117787 
2.580722 0.4014586 
1.778544 0.4375119 
2.615134 0.3884761 
2.739212 0.1491637 
2.528774 0.403917 
2.087151 0.4469272 
2.050114 0.3182905 
1.993861 0.04574743 
2.233731 0.2047391 
3.903439 0.412071 
2.296841 0.1758841 
4.221337 0.3689336 
4.98813 0.1241487 
2.558401 0.09791647 
2.845089 0.2902908 
2.362805 0.3168255 
3.503281 0.1491862 
2.086099 0.2120635 
2.83546 0.3466585 
3.03822 0.2019785 
2.314864 0.3850336 
3.521623 0.2175077 
2.647411 0.08629717 
1.80651 0.4419477 
1.619303 0.288574 
1.888523 0.3195854 
1.810071 0.2727968 
2.456783 0.4518376 
1.830349 0.4474902 
3.173392 0.02165742 
1.621565 0.3211585 
2.207133 0.19443 
2.111384 0.4735189 
2.587043 0.2732759 
2.283972 0.2432223 
2.090408 0.299959 
3.076013 0.3988524 
2.392164 0.3461455 
2.784982 0.1432364 
2.614284 0.3230528 
3.353876 0.3473045 
2.828587 0.3648811 
3.401199 0.3686056 
4.182619 0.2050292 
2.991492 0.4480106 
3.118221 0.2325624 
3.980647 0.4006723 
3.516421 0.3235114 
2.36996 0.3372197 
3.335917 0.3387947 
3.034759 0.1215865 
1.728406 0.1841712 
1.871876 0.3706937 
1.386213 0.18088 
2.198331 0.4176665 
1.618395 0.3295632 
2.308531 0.2222426 
1.518437 0.3491926 
2.686843 0.2762707 
2.962665 0.1764137 
3.527459 0.4595876 
2.252479 0.1558628 
2.059094 0.2226728 
2.257456 0.3756149 
2.220295 0.1725801 
1.794941 0.2250608 
2.129446 0.2627224 
1.54644 0.09043449 
2.163491 0.07861798 
1.986813 0.4916462 
2.242995 0.3194026 
2.43448 0.1188096 
4.202744 0.2506659 
4.548735 0.05839805 
3.665728 0.1889117 
2.377784 0.412787 
2.784448 0.2576115 
6.530572 0.1638009 
4.547286 0.4448381 
2.377899 0.1473527 
2.574552 0.3521939 
1.316011 0.1611892 
2.277816 0.2037212 
3.044361 0.1159281 
2.413311 0.4979348 
3.403824 0.3218207 
0.9908756 0.4516594 
2.099325 0.1633287 
4.720315 0.4958585 
1.919014 0.4155721 
2.139566 0.3365956 
4.339783 0.3032581 
3.515981 0.4694079 
2.947378 0.1722364 
2.764108 0.1991112 
3.90579 0.4587517 
16.27789 0.2690542 
3.990075 0.3035241 
1.834398 0.2333569 
3.540134 0.2968548 
3.021642 0.2227511 
10.8378 0.1173984 
4.194983 0.4329928 
4.230262 0.2834566 
5.044779 0.0375051 
2.632878 0.1391618 
2.134377 0.4624543 
2.230544 0.343413 
2.464972 0.3447502 
3.151456 0.3753422 
2.610852 0.3588416 
2.7226 0.275379 
8.904392 0.1741174 
1.695139 0.4561497 
2.417631 0.4380007 
1.809569 0.4865936 
2.049307 0.4880192 
1.377245 0.4533378 
1.568942 0.4658524 
1.034504 0.3338297 
1.262666 0.4017341 
1.565398 0.2098618 
1.247737 0.481777 
1.483742 0.2776979 
1.304629 0.2822614 
2.178433 0.2049875 
1.917805 0.1965323 
1.860864 0.1323253 
2.269828 0.4550443 
2.618619 0.4214195 
2.064947 0.3933031 
2.317477 0.2196004 
2.686462 0.4605277 
3.031846 0.2212892 
2.058198 0.113437 
2.547205 0.3944744 
3.612145 0.08786358 
1.364545 0.457961 
2.240542 0.07554293 
4.662456 0.3576014 
3.051133 0.4917341 
2.026064 0.3907642 
2.738125 0.1729841 
1.795018 0.2371296 
1.504141 0.4623498 
1.485562 0.3215269 
2.219916 0.4765248 
3.180922 0.1044051 
2.368947 0.408951 
1.97416 0.443031 
4.014881 0.3495338 
2.116763 0.4754216 
1.592724 0.2128838 
1.309741 0.3725064 
2.045655 0.3473839 
1.818053 0.3548512 
1.723987 0.4872866 
2.804618 0.4494055 
2.63585 0.3282296 
1.566376 0.3821746 
3.924487 0.4719807 
3.901212 0.1920201 
1.98219 0.4416908 
1.483645 0.2029692 
1.420255 0.04570397 
2.689442 0.3267456 
3.881792 0.3529662 
3.082851 0.0916746 
2.22747 0.4474074 
2.30253 0.1726464 
3.188765 0.298544 
2.304377 0.4811957 
1.389186 0.2477746 
1.498515 0.4603483 
2.330897 0.4531667 
3.774218 0.4144227 
3.514669 0.3191681 
3.619378 0.09007184 
3.078945 0.4804391 
3.582064 0.2726895 
3.731694 0.3871864 
2.482284 0.4622056 
3.816164 0.04835396 
2.083181 0.2930616 
5.286957 0.2392717 
3.015314 0.4671898 
3.617054 0.238023 
3.350442 0.3508075 
3.517369 0.2327044 
1.740385 0.4595341 
2.680498 0.1166549 
4.293381 0.131179 
2.714544 0.302019 
5.238475 0.08477002 
4.639908 0.3225397 
2.792263 0.2285956 
3.824179 0.3641247 
10.80909 0.1466427 
7.249 0.1062019 
1.920481 0.2594235 
14.7989 0.05603075 
20.6904 0.0862803 
6.68354 0.3490117 
24.11305 0.08038546 
5.52898 0.2889603 
3.236041 0.3311084 
1.927992 0.3042635 
2.99902 0.04694693 
2.726075 0.3061799 
2.70518 0.3024928 
2.5687 0.2780986 
3.548031 0.2899791 
3.13865 0.1456513 
3.002683 0.09408225 
2.546099 0.2621826 
2.470987 0.4333635 
3.481752 0.3991357 
1.867331 0.2174008 
3.260849 0.1760808 
2.922957 0.3278418 
2.123703 0.4457287 
2.83548 0.4066173 
2.351363 0.1437033 
2.170266 0.1292115 
1.566036 0.478041 
1.375702 0.3369918 
2.298671 0.07011893 
2.535704 0.4100557 
1.464828 0.3089344 
1.464243 0.1928678 
4.103461 0.4388434 
1.313383 0.3629118 
1.399484 0.4752291 
1.876224 0.1926149 
3.25941 0.4758829 
2.673907 0.4682228 
3.654 0.2039778 
7.040428 0.1855993 
2.835773 0.2804349 
1.641783 0.3213666 
1.895617 0.07438973 
2.373589 0.3475525 
2.788258 0.3106265 
1.877292 0.3804338 
2.363726 0.2131254 
2.787983 0.2868138 
3.44303 0.3793194 
1.96157 0.1069793 
1.459311 0.1997464 
1.23261 0.1673881 
1.692121 0.1058681 
1.620961 0.4206498 
2.228885 0.3350012 
1.328314 0.2327209 
1.453976 0.2569043 
1.721412 0.4507652 
1.231471 0.1626783 
3.207636 0.0933937 
3.875682 0.237476 
4.641526 0.3140386 
3.370747 0.2594663 
5.813215 0.03914979 
70.61319 0.02089295 
37.7729 0.1044439 
3.625818 0.2351014 
6.158843 0.1726317 
3.418756 0.3490339 
7.038738 0.05852829 
2.381923 0.3106656 
2.476147 0.3128151 
3.079545 0.3650591 
2.529264 0.1636915 
2.404849 0.2837149 
2.301161 0.2718268 
2.348352 0.3010223 
1.625733 0.3395632 
2.780153 0.09579313 
5.098269 0.1190343 
5.471274 0.3204697 
3.8458 0.3049875 
2.04336 0.3160802 
1.38926 0.4294181 
2.33591 0.397014 
4.526293 0.09244813 
5.409503 0.4349442 
2.617343 0.4543536 
3.569622 0.4494566 
2.956871 0.1238922 
2.541012 0.1734316 
2.873241 0.4831577 
1.741216 0.4825625 
2.227423 0.2345617 
1.551316 0.4255751 
1.634608 0.4711789 
1.960416 0.423639 
1.150683 0.1464786 
1.779588 0.215749 
2.532259 0.265631 
1.656796 0.3838203 
1.215035 0.1567781 
2.153143 0.3319401 
2.643463 0.3668597 
3.220803 0.3351301 
2.703329 0.1442744 
6.535065 0.3448093 
4.425986 0.3285244 
1.639994 0.4667925 
3.947661 0.3855107 
2.481199 0.3400781 
2.483749 0.2903718 
2.057902 0.2647581 
1.832185 0.4493274 
2.091993 0.4599047 
1.592996 0.1665535 
2.097097 0.204894 
2.401529 0.1066429 
2.125582 0.2976853 
1.662528 0.4368664 
1.930043 0.09366004 
1.155676 0.2883604 
1.693171 0.1968395 
2.292438 0.4476891 
3.165437 0.2771487 
4.142957 0.04828203 
2.490062 0.06700115 
2.604112 0.4722264 
5.246218 0.3096855 
12.33861 0.1263855 
2.180587 0.2927397 
2.552035 0.3633386 
5.711552 0.181898 
4.708189 0.2811272 
3.53283 0.08199397 
3.660454 0.2012053 
2.013522 0.4365969 
2.28124 0.326418 
5.172812 0.3608997 
3.948583 0.2141472 
3.839239 0.2979894 
3.625939 0.4405563 
3.864991 0.1516516 
2.532202 0.2561013 
2.612961 0.3382414 
2.426554 0.1204565 
2.436108 0.2208601 
3.441492 0.3413103 
4.112305 0.477597 
3.008602 0.454064 
3.922442 0.4774694 
2.774407 0.2271852 
3.442968 0.2480848 
4.113238 0.4611901 
2.297666 0.3108934 
2.979863 0.240565 
1.74804 0.4030128 
2.65657 0.09717648 
3.88624 0.2723085 
2.589879 0.3697719 
2.063485 0.3555679 
1.694512 0.3616939 
1.524016 0.3849154 
2.972532 0.2998288 
2.13305 0.2476678 
2.637391 0.4999761 
1.65783 0.2424045 
2.030179 0.4654428 
2.600268 0.4622807 
2.574365 0.07649683 
2.116461 0.3124769 
2.814972 0.1816882 
2.60158 0.3208751 
3.353418 0.4460927 
2.279313 0.443417 
2.205948 0.2437787 
3.342874 0.115798 
1.880164 0.3509845 
3.748717 0.3811854 
5.873529 0.1919201 
2.060618 0.2441485 
3.105088 0.3670191 
6.897593 0.2078405 
3.847742 0.3918279 
3.192397 0.3277789 
2.68529 0.06394265 
2.87793 0.299026 
3.682005 0.4794729 
2.656503 0.2551813 
4.339019 0.1253807 
2.760641 0.1650073 
2.957633 0.3034141 
5.658482 0.2668379 
3.630681 0.238909 
3.132442 0.2089808 
2.186611 0.1026083 
2.371513 0.1201048 
