beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-0.03079855 3.93741 -23.21996 -4.580095 -10.32913 -4.529229 
0.3043179 3.952151 -22.57557 -5.074879 -9.696399 -4.874656 
0.2600687 3.957231 -22.86168 -4.291075 -9.490225 -4.723199 
-0.01221411 3.923265 -23.7878 -4.004068 -8.092294 -3.047086 
0.01868326 3.921222 -23.37679 -9.771214 -8.645337 -5.912881 
-0.002678874 4.003439 -23.77987 -2.56398 -9.952001 -4.772605 
-0.1755664 3.905224 -23.46667 -4.409738 -9.210055 -5.187374 
-0.01906577 3.965906 -24.24738 -3.165772 -9.688446 -4.920665 
-0.08654684 3.963301 -21.41303 -5.114378 -9.066472 -3.394613 
0.0743107 3.967889 -21.77495 -8.010173 -9.596036 -5.482787 
-0.1522248 3.979579 -24.19224 -4.559174 -7.43648 -6.099238 
0.1576818 4.031578 -23.28859 -3.53418 -8.729622 -3.140112 
-0.02943243 3.948503 -19.34017 -5.447498 -9.54304 -4.573955 
0.169319 3.953911 -4.436325 -13.55168 -9.613078 -8.484326 
-0.1105536 3.955792 -13.88469 -13.29837 -9.719644 -4.806463 
-0.133518 4.051862 -19.80003 -7.124446 -10.10337 -5.314786 
-0.04814986 3.929879 -23.71515 -3.887703 -9.889286 -5.283138 
-0.0855095 3.910522 -23.05252 -5.142648 -9.994554 -4.755232 
0.06130532 4.043304 -21.78993 -4.760419 -9.886124 -5.359629 
0.08486629 3.925638 -13.81758 -11.04898 -9.29946 -4.969837 
0.0673429 4.02764 -16.16566 -2.751796 -8.77585 -5.353252 
-0.1625461 3.958429 -10.13942 -7.112818 -8.539979 -5.773124 
0.07044387 3.950422 -22.12698 -4.506116 -10.15406 -4.659718 
-0.1123047 3.969944 -21.54629 -6.211755 -9.747601 -4.717173 
0.01349071 3.872487 -18.63858 -5.853879 -7.966655 -5.015764 
0.159443 3.892093 -13.3175 -3.437493 -8.933178 -4.039994 
-0.2460343 4.040893 -15.82316 -8.738703 -9.11159 -5.33508 
-0.02979607 4.013999 -22.44803 -3.69079 -9.846062 -4.3418 
-0.1159175 3.912774 -23.90112 -3.78988 -9.753339 -3.741926 
-0.1125942 3.997445 -16.53322 -6.268197 -9.201721 -5.922391 
-0.1756898 3.971947 -13.71334 -11.59784 -10.54094 -4.639884 
-0.07357377 3.956271 -13.81162 -3.8777 -8.067714 -2.536646 
-0.05904452 3.961408 -14.20682 -5.448406 -6.576425 -0.2902294 
0.2025703 3.907127 -17.01777 -5.361127 -2.101763 8.751079 
-0.1245668 4.02673 -14.34833 -4.965409 -11.57005 -14.66818 
-0.06300877 3.913168 -12.08569 -6.665855 3.28333 7.42574 
-0.1137799 3.984765 -14.01145 -4.914599 -12.65378 -18.98971 
-0.1378802 3.962099 -13.99985 -5.783305 12.37903 -3.273141 
-0.1095555 3.906831 -12.54597 -5.199148 -9.056684 -20.92305 
-0.09584439 3.941521 -13.33829 -4.787232 -3.79199 -18.81969 
0.1960338 3.950668 -14.17265 -4.931397 -0.7442018 14.33336 
-0.0005625367 3.974476 -12.40261 -5.924603 -2.554028 9.07406 
-0.03725179 3.973114 -15.2875 -3.469712 -15.54099 5.363501 
0.1008063 3.969951 -15.64136 -6.083219 18.14678 -2.656262 
-0.05425619 4.063968 -13.05925 -5.055228 -12.06563 -11.01132 
0.09420112 3.965565 -12.99233 -5.365939 -22.95663 -4.579897 
-0.1990041 3.991584 -9.750101 -3.706891 -15.1222 -12.28964 
-0.0825637 4.002436 -9.269473 -5.539 -22.47654 -5.401736 
0.1698948 3.958326 -9.411235 -4.086443 -15.60547 -9.723957 
0.01211614 4.044562 -9.137651 -5.33816 -21.22465 -6.198135 
-0.01332451 3.924511 -9.104743 -4.708917 -23.40749 -4.395214 
0.2128677 3.972577 -9.621089 -5.286778 -22.33495 -3.162099 
-0.04915721 4.010838 -8.441533 -6.826115 -19.4878 -5.182737 
0.01944581 3.953896 -8.345227 -7.277814 -22.5641 -5.613007 
0.02201937 3.992718 -10.35611 -4.848353 -23.59529 -3.77351 
-0.1446358 4.054299 -9.577828 -4.865673 -15.01281 -21.12418 
-0.0901608 4.011292 -9.543982 -4.346064 -21.94538 -4.395957 
0.5033882 3.970778 -8.214526 -5.828202 -21.75075 -4.085975 
0.05965602 3.908701 -10.65385 -4.402126 -23.64081 -4.254022 
0.06193665 4.012131 -10.70814 -5.699221 -22.87953 -2.798574 
0.1496142 3.952807 -7.693191 -6.038021 -16.27819 -8.153347 
-0.02058882 4.029991 -9.519214 -5.09917 -30.96436 8.869179 
0.07417423 3.934396 -10.61475 -4.188014 -23.50669 -1.920158 
0.05043328 3.98894 -8.246638 -3.224762 -23.83514 -6.184405 
-0.1026509 3.921943 -9.296424 -5.824817 -18.77663 -3.962246 
0.1881248 3.951435 -10.78962 -6.0019 -18.38628 -3.772812 
-0.02551793 4.002959 -9.577795 -4.008852 -21.30729 -5.330755 
0.2411768 3.942149 -9.791504 -4.918935 -23.5626 -4.391798 
-0.1127592 3.953608 -8.869146 -5.243227 -17.48382 -9.478951 
-0.07665263 3.931699 -10.04767 -4.684116 -15.39951 -5.433637 
-0.149612 3.871093 -10.92819 -5.214099 -14.73025 -7.760441 
-0.03921444 4.003971 -11.65817 -5.079108 -19.36923 -1.869514 
0.07740711 3.997455 -14.44722 -5.801659 16.62943 2.110575 
0.2483256 4.000428 -13.21771 -4.93184 -6.313989 8.972137 
-0.1674279 3.936632 -11.41688 -5.232274 13.60844 14.33457 
0.004887608 4.00453 -10.57506 -5.912581 -21.36268 -5.670462 
-0.09988265 3.96359 -10.13711 -3.201933 -21.57409 -9.830991 
0.2133439 3.938204 -8.400639 -5.410264 -21.18915 -7.737243 
-0.09438154 4.01343 -8.709193 -5.879904 -23.04117 -4.094786 
-0.01016633 3.977527 -9.867035 -4.158157 -23.69562 -2.504825 
0.1683675 3.916296 -9.833747 -3.642248 -22.61709 -4.650196 
0.1132249 3.961107 -8.896191 -4.953795 -20.9068 -4.940275 
-0.09706687 3.932078 -9.067942 -5.058893 -11.88784 0.9047253 
-0.216416 3.984713 -9.011162 -4.823031 -16.58488 -7.678408 
-0.02493931 3.970162 -10.05477 -4.1078 -19.95391 -6.693205 
-0.1506385 4.002211 -10.20015 -3.850697 -17.41186 -6.9907 
-0.1619913 3.97334 -9.307629 -5.617724 -16.80411 -9.119699 
-0.04993957 3.958215 -9.194043 -6.776813 -20.19806 -5.031065 
-0.08980137 3.924548 -8.362281 -4.996747 -18.03976 -6.660538 
0.05337843 3.945774 -8.584762 -5.320765 -22.40968 -3.482781 
-0.1735035 3.915756 -8.933632 -5.6195 -23.79719 -2.750667 
0.2031123 3.949502 -7.875605 -5.192663 -24.67862 -3.373836 
0.2175372 3.951053 -7.988218 -4.701203 -18.88248 -4.116346 
-0.1334027 3.862899 -9.261347 -4.949141 -23.31933 -4.786368 
-0.1405811 3.945901 -9.756234 -3.779968 -23.05715 -4.812641 
-0.05370276 3.972549 -8.352224 -6.229159 -23.31498 -4.496675 
0.1962318 3.996874 -9.596098 -4.683978 -23.00272 -4.723592 
-0.1064945 3.955564 -8.796876 -7.09414 -24.82232 -1.527241 
-0.01876682 3.965372 -8.827064 -4.603746 -13.867 -17.16541 
-0.2034661 3.901434 -9.276278 -4.666377 -18.81193 -1.453334 
-0.03855235 3.930607 -9.656819 -4.341899 -23.14252 -5.36278 
0.05742496 3.933666 -8.959612 -3.554391 -21.38244 -6.828349 
0.004316924 3.986807 -9.862595 -4.598884 -16.43253 -6.010418 
-0.07680423 3.971908 -9.490759 -6.104068 -11.58361 -8.720613 
0.5751716 3.963275 -6.643593 -4.30614 -15.92718 -5.948958 
-0.1585332 3.977272 -10.10662 -4.44614 -22.82532 -5.209172 
-0.214547 3.901069 -9.352118 -5.483351 -20.17325 -2.557003 
0.9765661 4.01089 -7.667529 -6.01769 -15.59179 -4.165886 
0.01716489 3.959604 -8.739729 -6.028709 -14.77126 -4.540451 
0.01151374 3.951949 -8.455132 -5.922748 -17.67467 -6.015811 
-0.05306063 3.972452 -9.841169 -4.655985 -22.326 -5.757681 
-0.1803232 3.949249 -9.62865 -4.692525 -25.17963 -4.988146 
-0.1410588 3.997904 -9.703021 -4.334155 -19.31142 -5.248166 
-0.1645535 4.001565 -9.61185 -5.521666 -23.57152 2.136579 
0.2709657 3.968754 -9.556593 -4.604878 -27.45221 4.9185 
0.2139938 4.005985 -9.66841 -5.278196 -19.93629 -5.06653 
0.1211131 3.918886 -7.422339 -3.394982 -19.25468 -4.002706 
0.2105811 3.950227 -8.677364 -5.52591 -20.84137 -4.187411 
-0.1286794 3.996763 -8.452209 -5.932846 -22.25306 -5.240311 
-0.1872216 3.938191 -7.211265 -4.748824 -21.73847 -5.337773 
-0.2373012 3.919522 -8.831669 -5.286116 -22.49207 -4.709456 
-0.1749093 3.978666 -9.793788 -6.57868 -24.04907 -2.204192 
-0.08017784 3.967835 -9.363322 -6.862216 -16.67417 -15.15048 
0.06833889 3.954972 -8.889798 -6.589045 -23.01784 -6.438381 
-0.1013219 3.990089 -9.374119 -5.31354 -20.14733 -5.038862 
-0.1844309 3.905272 -10.80812 -3.013118 -22.90428 -4.57728 
-0.08820037 3.941288 -8.806938 -4.052951 -20.90089 -4.555728 
-0.2860433 4.002273 -10.47156 -2.729747 -22.32305 -4.887159 
-0.05867156 3.977884 -8.134321 -4.625169 -21.81153 -4.840714 
-0.1719415 3.953437 -8.763024 -5.302554 -5.106041 -14.44852 
-0.09584158 4.03349 -10.27837 -6.155496 1.90289 -14.9518 
0.004444668 3.968012 -16.85337 -9.591781 -8.989199 -6.516469 
-0.07015988 3.962294 -20.50673 -7.151823 -8.987202 -6.067848 
0.2770102 3.939077 -25.89312 -2.87737 -10.3656 -5.672679 
0.0765432 3.972881 -23.8204 -5.689936 -9.68242 -5.066433 
0.2078594 4.040327 -21.70089 -5.613609 -5.894039 -6.439831 
-0.2223181 3.960758 -20.3883 -5.6873 -8.485164 -6.775961 
-0.2212466 3.994685 -21.01511 -6.431681 -8.806966 -5.048064 
-0.227569 3.974037 -21.79599 -6.118736 -8.926023 -6.377296 
-0.1611093 3.918521 -23.4732 -2.616033 -7.98662 -5.915235 
0.7912337 3.90929 -24.07943 -2.968969 -9.014628 -6.172128 
-0.1375944 3.970767 -20.33548 -2.742474 -9.292992 -4.45801 
-0.3036848 3.962096 -22.69818 -3.984616 -9.71574 -4.284149 
0.1845081 3.981355 -20.38949 -3.933724 -8.811528 -5.585443 
-0.1296129 4.017064 -21.43192 -5.71475 -9.523074 -5.511757 
-0.1088836 3.982659 -14.66035 -11.63069 -8.211545 -4.362959 
-0.1870726 4.01962 -15.18535 -10.28775 -9.578145 -3.415814 
0.1169299 3.908065 -19.07729 -5.137537 -6.039351 -4.193574 
0.1741924 3.961466 -18.05292 -5.891275 -10.41685 -3.884578 
-0.276452 3.975065 -10.53901 -9.000149 -11.03143 -4.924872 
-0.2992525 3.986872 5.673579 -11.92613 -13.88592 -6.488036 
-0.1922731 3.976218 -4.010713 9.003569 -13.59889 -6.306365 
-0.2683331 3.95912 5.791496 -2.909284 -14.2076 -7.098092 
-0.1251201 3.974162 -7.101828 -20.54607 -12.39696 -5.065558 
-0.1041005 3.836303 12.8816 -8.098729 -12.77105 -4.724355 
-0.002494197 3.956404 -21.83367 -1.613444 -9.330749 -5.30702 
-0.1440243 3.971272 -24.07821 -5.248133 -8.700738 -5.146351 
-0.1726017 3.996205 -24.28413 -4.102926 -8.238039 -6.692095 
0.05640052 3.955546 -23.87518 -4.114144 -9.274132 -6.45079 
0.2241397 3.940624 -23.75552 -3.149159 -8.085458 -5.061069 
0.8197193 3.927998 -16.19601 -4.578125 -7.274264 -4.742143 
0.1060348 3.900557 -11.21056 -4.24851 -10.37253 -5.391089 
-0.2784807 4.007793 -22.91735 -5.098298 -9.924273 -4.65253 
-0.005398713 3.953162 -11.15524 -11.63382 -9.441597 -6.350962 
-0.1724676 3.974073 -18.74491 -5.145741 -8.914582 -5.845841 
0.04122816 3.93318 -10.94411 -5.186715 -12.82291 -13.81666 
-0.07615717 3.94034 -9.877121 -2.952452 -11.28447 -14.60508 
0.6780991 3.996124 -9.812971 -4.873635 -24.83416 -3.53926 
-0.1761082 4.027815 -8.551275 -4.62741 -22.14849 -3.422208 
-0.1885307 3.961176 -8.08006 -3.76785 -21.25335 -5.09994 
0.041646 3.968589 -9.282249 -6.520541 -15.97392 -8.482088 
-0.103177 4.01399 -10.97671 -5.053523 -9.995999 -3.728008 
-0.03281589 3.949716 -9.467415 -7.328591 -22.06182 -4.389619 
0.2679698 3.907617 -9.274606 -4.463275 -25.18704 -4.305333 
0.2453902 3.949061 -8.427408 -4.543598 -24.19909 -2.791809 
0.182334 3.949158 -8.773493 -5.379914 -23.584 -4.062735 
-0.1543857 3.932858 -9.356687 -5.023681 -21.47226 -8.864348 
0.1807945 3.951558 -8.958648 -5.24746 -23.63945 -4.383944 
-0.02062509 3.885132 -8.94229 -2.96487 -22.14731 -2.761887 
0.02853538 3.972647 -8.714975 -2.772341 -23.33547 -3.361759 
0.07516771 3.921938 -10.55181 -4.810862 -24.16403 -4.007338 
0.03765726 3.882434 -9.575348 -4.955251 -23.62931 -4.155543 
-0.267126 4.047927 -9.890088 -4.54491 -22.43492 -5.102735 
-0.1889053 4.056149 -8.396486 -5.509701 -19.31969 -6.014938 
0.2238734 3.936804 -9.249754 -4.827251 -23.48253 -4.510142 
-0.09112112 3.938359 -9.661739 -4.85395 -20.67205 -4.525999 
-0.2205778 3.960186 -9.742489 -4.77469 -23.30837 -4.137731 
-0.1112866 3.952839 -9.593068 -5.124229 -23.89546 -4.377109 
-0.06904867 3.928067 -9.66699 -4.921746 -24.3191 -3.787162 
-0.07337568 3.978826 -9.425999 -5.165658 -25.63591 -4.331097 
-0.1846975 3.948873 -8.941755 -4.919121 -27.50654 -3.248595 
0.03514305 4.00375 -9.296369 -5.067395 -24.06245 -4.683785 
-0.002038909 3.980172 -9.738333 -5.780443 -24.2107 -3.284967 
-0.1895119 3.994561 -10.4425 -5.079577 -23.3066 -5.769511 
0.1789571 4.003839 -12.34143 -4.510432 -7.486531 -7.834907 
-0.03506329 3.942333 -11.25022 -3.184237 -8.837345 -10.54299 
-0.02325026 4.049163 -9.950262 -4.52173 -25.99511 -5.85206 
-0.1009043 3.886772 -9.196273 -4.729646 -23.718 -5.722898 
0.1116065 3.943489 -8.18709 -5.064368 -12.54805 -6.498468 
-0.1667556 4.023232 -8.592014 -5.48884 -22.49357 -6.637126 
4.628048 4.009055 -2.766498 -5.86213 -19.18669 -3.141505 
-0.03928274 3.907593 -9.092412 -6.256713 -21.96218 -4.83029 
-0.2259944 3.993289 -7.921927 -3.822242 -22.50975 -4.017941 
-0.1994294 4.038843 -8.199403 -5.850755 -21.82753 -5.194303 
-0.1313709 3.975276 -9.638801 -3.885355 -19.88695 -5.584245 
0.01488738 3.945765 -7.528374 -2.625625 -24.61383 -4.380986 
-0.1027178 3.906015 -8.475679 -1.62851 -24.00494 -4.002877 
-0.0499465 4.087971 -9.104168 -5.842306 -18.01517 -4.095481 
0.1050342 3.970023 -9.423647 -4.227862 -17.22909 -4.040044 
0.02240248 3.958695 -10.16158 -4.525112 -23.09652 -3.778542 
-0.05985263 3.960107 -7.753267 -7.348787 -18.99151 -8.566904 
-0.005965961 3.944442 -9.290844 -6.583054 -22.58141 -4.990143 
-0.0796776 3.987326 -9.737395 -5.754197 -22.50149 -5.050534 
-0.1836124 3.930046 -9.466754 -3.901741 -17.39451 -6.960211 
0.08973794 3.914277 -10.84098 -5.093769 -16.31018 -12.73145 
-0.03682152 3.887477 -9.938764 -4.239556 -23.6626 -4.100525 
0.001690223 4.106959 -8.817333 -5.493793 -20.19466 -7.526999 
0.3747798 4.024278 -10.47995 -5.312039 -23.2045 -4.02261 
0.1452899 3.914212 -9.825903 -5.585552 -21.35682 -5.263646 
-0.1435829 4.034596 -8.686029 -4.597794 -23.03642 -4.515857 
-0.07084473 4.020278 -8.806523 -5.592283 -21.45759 -7.419017 
0.07795957 3.981892 -8.11594 -4.110742 -22.6426 -4.712584 
0.1603379 3.957815 -10.51421 -4.422517 -17.26633 -8.643315 
-0.135729 3.94377 -9.310564 -4.000678 -17.07502 -7.675125 
-0.2443323 3.934494 -8.440556 -5.012662 -10.33856 -10.35964 
-0.08432165 3.936298 -8.711429 -5.338404 -21.84579 -1.344004 
0.07238285 3.910651 -10.03309 -4.910632 -13.96795 -13.63767 
0.002083249 3.962599 -9.227238 -5.516544 -17.73334 -7.362402 
0.04266877 3.978463 -8.651758 -5.363676 -20.65275 -7.108763 
-0.01733142 3.981505 -9.492904 -3.929046 -23.2996 -4.462576 
-0.03493579 3.987148 -10.27019 -5.386746 -24.11928 -4.608461 
0.01208125 3.915322 -9.679807 -5.04348 -22.86141 -5.147469 
0.3428731 3.927421 -9.186794 -6.524766 -25.72797 -3.686538 
-0.1282335 3.908586 -9.336286 -4.072919 -24.41607 -4.108303 
0.1312428 4.021552 -8.391434 -4.801496 -22.83979 -4.226701 
-0.1392783 3.953357 -7.598031 -5.144822 -21.57313 -4.769366 
0.2957566 3.978179 -7.284695 -5.077361 -23.15455 -4.512883 
0.1335005 3.94203 -10.50717 -4.99996 -23.3092 -4.866709 
0.5507153 4.025263 -8.883831 -6.716142 -24.09956 -4.952331 
0.06219386 3.962169 -10.29745 -4.110348 -22.95393 -6.074207 
-0.03487077 3.956612 -9.467349 -4.530186 -23.30625 -3.892819 
-0.2497068 3.984934 -9.381449 -4.730404 -21.77296 -5.004215 
-0.1036431 4.017266 -9.053946 -5.865678 -18.90369 -10.34447 
0.03159233 3.883626 -9.564198 -5.502983 -24.41169 -3.847485 
-0.003994853 4.036789 -9.46678 -6.18395 -22.23108 -6.89852 
0.0004984067 4.034286 -8.901796 -2.84645 -23.57616 -4.852102 
-0.01736701 3.942007 -8.899778 -5.066397 -21.30288 -7.2367 
-0.0992516 3.996 -9.589416 -5.270311 -21.62905 -4.922615 
0.4980418 3.871465 -9.376554 -5.791148 -20.73398 -4.554833 
0.1784292 4.014904 -9.123563 -2.50845 -22.66228 -4.522745 
-0.2744734 3.968689 -8.606101 -6.1574 -22.87265 -5.396706 
0.07607582 3.963482 -8.463454 -6.951804 -23.20102 -4.932979 
-0.06213459 3.93858 -7.653438 -4.212461 -22.81929 -5.5871 
-0.1553291 3.955173 -5.332354 -6.776665 -24.15219 -4.376532 
-0.05125463 3.978571 -3.708325 -3.897408 -21.75744 -4.437711 
-0.2118808 3.951909 -6.313377 -2.472117 -10.61406 -11.54197 
-0.2958946 3.903792 -6.713466 -7.847368 -23.15455 -4.376144 
0.03366013 3.988428 -9.705105 -3.572573 -23.87546 -3.595448 
0.05604188 3.985889 -9.344575 -2.811429 -21.50566 -7.290648 
-0.1321598 3.907967 -10.36117 -4.714302 -23.87645 -7.668735 
0.1243601 3.884467 -11.68817 -4.496889 -20.98816 -11.20023 
-0.05916263 3.922118 -9.869005 -4.284554 -24.52008 -3.720283 
-0.007092044 3.990064 -9.790069 -5.07271 -22.91702 -4.487084 
-0.06448186 3.996637 -9.519233 -5.648065 -20.34304 -4.637953 
0.1378652 3.985811 -11.08816 -4.572523 -19.24426 -5.622207 
-0.06198991 3.931151 -10.00069 -4.203291 -22.36428 -4.939413 
-0.1499172 3.925077 -7.618914 -5.746468 -23.00939 -4.991295 
0.1893793 3.970661 -9.568852 -5.145539 -24.07355 -4.012832 
0.05530816 3.992244 -9.693419 -6.010647 -7.441783 -17.95086 
0.009425335 4.056165 -8.890657 -7.236223 -14.32179 -13.67701 
0.8142297 4.003629 -12.42864 -4.12338 -20.75016 -6.120221 
-0.2235109 3.938092 -8.510247 -4.688431 -13.70956 -16.75568 
0.01295061 4.013736 -9.157916 -6.124878 -25.27912 -4.010017 
0.179055 3.844764 -9.504117 -5.9627 -24.06994 -4.429659 
-0.0001073171 4.069518 -8.635034 -4.209447 -22.11196 -5.263589 
-0.01535684 3.947999 -10.26762 -4.565477 -23.79304 -4.547376 
-0.1352305 3.998266 -8.487645 -5.434958 -23.99025 -3.739732 
0.2163112 3.991256 -9.181284 -5.002965 -23.64544 -4.727685 
-0.04199479 3.98745 -9.560856 -4.813768 -22.8943 -5.129518 
-0.0493955 3.923767 -10.41592 -4.955267 -21.66493 -7.171213 
-0.2914825 3.960439 -10.15155 -3.723862 -14.54059 -9.873369 
0.1041505 4.102056 -9.161301 -6.531652 -15.67511 -4.537695 
-0.1606116 3.959725 -8.971564 -4.823635 -21.52306 -5.224053 
-0.0377689 3.930185 -10.87834 -3.718718 -18.07666 -8.718787 
0.2904086 3.96035 -9.119412 -5.994625 -13.84451 -4.500334 
0.05729122 3.907478 -9.092361 -4.714788 -19.85799 -4.474485 
0.07610186 4.072177 -10.8929 -5.393127 -18.05071 -9.319023 
0.1280666 3.977964 -9.54444 -6.281356 -22.1838 -5.238609 
-0.02748555 3.955838 -8.809661 -5.055606 -18.77527 -5.002938 
-0.1223562 4.003815 -8.854388 -5.243541 -15.61233 -8.082588 
0.002450946 3.879937 -8.807364 -4.290883 -19.41236 -8.928174 
-0.00618788 4.011389 -10.34073 -4.273444 -17.57033 -4.094033 
0.05808998 3.950937 -7.627851 -4.593917 -13.43999 -0.7715224 
-0.03004722 3.930125 -8.689839 -6.611831 -18.63306 2.804902 
0.05840521 3.965622 -10.08489 -4.75715 -19.18237 -6.77711 
-0.1831397 3.975276 -8.253022 -5.729741 -22.56858 -3.235485 
-0.123036 3.951801 -8.908824 -6.29708 -17.23368 -0.5865159 
-0.1126819 3.98111 -8.641941 -4.1365 -18.12924 -6.681585 
-0.2339806 3.963494 -9.266615 -6.152128 -12.9113 -12.15226 
-0.1376956 3.933519 -7.476938 -5.47567 -6.770492 -7.466675 
-0.2790511 3.925874 -7.938137 -3.818195 -15.71831 -2.956393 
-0.1789541 3.957538 -10.20716 -3.155931 -11.87675 -10.88432 
-0.1656912 3.956754 -8.892403 -4.750469 -15.58502 -3.839635 
-0.2017002 3.954523 -9.693327 -4.214695 -23.01105 -4.769984 
0.05582755 3.982791 -11.02059 -7.023482 -22.84478 -5.34382 
-0.0581425 3.957766 -9.169658 -6.073837 -23.39123 -4.678757 
0.5178452 3.977666 -8.218016 -4.77327 -19.73337 -4.776323 
-0.1246093 3.949693 -9.196356 -5.446186 -24.42203 -3.504425 
0.06117395 4.028592 -9.737319 -5.322645 -23.8772 -4.475834 
-0.09327958 3.93481 -8.779733 -5.790047 -23.16012 -3.27902 
-0.2977788 4.007903 -9.242157 -6.007203 -22.53714 -4.876803 
-0.07611712 3.836165 -8.68446 -5.194442 -20.25911 -4.703165 
-0.2976637 3.922741 -9.796881 -4.41214 -19.67811 -3.791118 
-0.2790023 3.970552 -9.254676 -5.95753 -10.3267 -7.981997 
-0.2330413 3.934636 -10.05829 -4.526383 -23.26874 -4.27682 
-0.04960557 3.94174 -8.660682 -4.961686 -19.74017 -5.222811 
-0.0980546 4.024595 -6.893031 -3.696521 -22.59875 -0.335014 
0.1366092 3.985032 -8.938652 -4.695082 -24.54491 -3.717005 
0.1782657 3.944678 -9.506825 -4.856536 -23.06779 -4.774361 
0.1503164 3.913071 -11.10468 -4.539873 -15.32672 -3.624244 
-0.06395488 3.947271 -9.596934 -6.093034 -20.56506 -2.06667 
-0.09985558 3.95 -8.867112 -5.560766 -22.41984 -3.903517 
0.004118833 3.97655 -10.54042 -4.737011 -17.17422 -11.52515 
-0.1014627 3.930872 -9.596112 -6.021764 -22.93017 -5.033931 
-0.1941402 3.964394 -9.995227 -6.051502 -21.19345 -7.074317 
-0.09372574 3.979488 -9.828571 -4.118515 -24.66829 -4.542051 
-0.04089283 3.952389 -9.597976 -5.069722 -23.00107 -5.0267 
0.770566 3.92304 -10.63776 -5.512679 -22.40427 -4.39185 
0.08892617 4.06279 -9.929036 -4.623664 -15.19744 -13.1347 
-0.06800258 3.919682 -9.145382 -4.771856 -12.15434 -9.94602 
0.08382586 4.05958 -9.088193 -4.10597 -12.75764 -3.98396 
0.008924246 3.986544 -8.429024 -9.717538 -14.84251 -6.372329 
0.07960984 3.917038 -9.127026 -5.11512 -22.58988 -2.402998 
0.08501187 3.854232 -9.122934 -5.264588 -22.3814 -4.620867 
-0.2845844 3.952398 -8.910313 -5.880452 -23.57655 -6.063076 
0.02463891 3.955255 -9.232526 -5.445647 -18.77931 -6.046214 
0.09592055 3.99138 -9.885938 -3.993588 -23.47648 -5.089249 
0.0151153 3.881976 -8.734431 -5.528259 -21.20835 -4.204777 
0.05668677 3.900169 -8.697994 -6.603899 -23.2666 -4.134214 
0.06223344 3.968235 -8.92925 -5.098879 -13.05075 -4.580782 
-0.2056869 3.958057 -9.396782 -5.327394 -15.38376 -12.22268 
0.286218 3.981161 -8.594237 -6.272578 -17.45842 -11.44565 
0.3093043 3.96595 -10.26163 -6.345978 -2.959276 -9.825878 
0.09574792 3.916208 -11.58521 -4.805208 -20.63977 -10.60231 
0.1219382 4.013337 -7.923632 -4.007479 -23.28008 -5.241893 
-0.2875177 3.964537 -9.241992 -4.632723 -22.35068 -4.944485 
-0.3473093 3.945306 -7.936408 -4.810054 -17.57561 -8.776901 
-0.2547054 3.937554 -7.28198 -5.05476 -25.59792 -0.3999262 
0.04604858 3.956798 -10.00762 -5.474565 -27.08009 -2.676028 
-0.2529347 3.948981 -7.869224 -5.363446 -18.94975 -10.71726 
0.6462058 3.954609 -9.500412 -7.306279 -20.34048 -4.85159 
-0.1078385 3.957579 -7.994068 -3.947327 -22.94838 -4.529063 
-0.1018986 3.933113 -8.76317 -5.587554 -23.16897 -3.034242 
-0.009406216 3.960363 -9.1553 -5.410716 -20.75482 -4.399252 
-0.1373174 3.888083 -10.01667 -3.532182 -12.44667 -7.116747 
0.04756488 4.007039 -10.97272 -4.814783 -15.92959 -13.68724 
0.05883886 3.952265 -14.44222 -6.351269 -14.86712 -6.631198 
0.09890585 3.922557 -14.68894 -4.563285 15.25839 13.40481 
0.5850855 3.972063 -11.19987 -6.629364 0.6539967 6.682525 
0.07369509 3.988018 -9.23471 -5.418161 -23.18876 -5.000587 
-0.182284 4.021517 -9.174039 -5.664054 -20.20513 -8.304432 
-0.2346895 4.049751 -9.681859 -5.069418 -24.42959 -2.831575 
-0.1535285 3.921695 -10.26704 -4.496568 -19.57684 -8.596178 
0.5803284 3.916407 -9.921743 -3.104186 -14.06237 -9.880375 
-0.1458327 3.991938 -9.2093 -5.290793 -13.07044 -1.937676 
0.1751211 4.023379 -10.91075 -5.724979 -22.22178 -0.7717165 
0.1987997 3.896634 -9.204475 -6.719779 -24.10125 -2.157966 
-0.02306142 3.987301 -9.228008 -4.955241 -23.73061 -1.954395 
-0.113979 3.934538 -10.89091 -4.049224 -17.17078 -8.892322 
-0.115353 3.920124 -9.995072 -4.93151 -14.7426 -6.865874 
-0.1046353 4.029862 -11.61805 -4.22525 -22.70426 -5.467803 
0.1447364 4.019811 -8.518563 -6.276685 -22.95874 -5.889493 
-0.1070984 4.007892 -9.095917 -5.579283 -24.51503 -3.641279 
-0.01684333 3.978622 -8.780151 -5.094731 -20.87136 -4.806296 
0.09105263 4.026796 -8.849152 -4.270999 -25.78339 -3.048334 
-0.02972132 4.008947 -10.54046 -4.627867 -22.24298 -5.217658 
-0.05864217 3.979863 -9.246995 -4.435036 -22.92423 -4.619639 
0.0590228 4.036202 -9.321956 -5.192743 -21.82459 -6.425686 
-0.1378833 3.98287 -8.223148 -5.420081 -22.67182 -4.074353 
0.1535963 4.036737 -9.254934 -2.877215 -16.98887 -6.357785 
-0.3326611 3.955896 -9.27779 -5.191582 -19.76245 -3.214504 
-0.04830842 3.900277 -9.629186 -5.032897 -23.33501 -4.233522 
