"u.bar" "t.bar"
0.9926699 0.9989379
0.9830197 1.046677
1.023803 1.015599
1.008999 1.042644
1.00824 1.112542
1.032655 1.097352
1.030231 1.119085
1.036196 1.094113
0.9794655 1.176653
0.9969334 1.153615
0.9735364 1.148192
0.94411 1.189821
1.006651 1.144039
1.009071 1.175975
0.9531652 1.132295
0.9894619 1.1296
0.9592057 1.132592
0.9703321 1.137906
0.9791504 1.202563
0.9870762 1.218968
0.9809498 1.20031
0.9936974 1.199606
1.035835 1.123416
0.9749519 1.135097
0.9669233 1.08752
1.044153 1.080635
0.9752301 1.115557
0.9923538 1.108134
0.9769302 1.110551
0.9751062 1.190866
1.021824 1.185364
0.9930669 1.114296
1.032532 1.114891
0.9949471 1.096309
1.030261 1.128488
0.9781931 1.130511
0.9945706 1.078213
0.993324 1.103742
0.9780652 1.135629
0.9499776 1.146476
1.023422 1.153417
0.9979036 1.132796
0.973994 1.171124
0.9712953 1.179867
0.9779198 1.188734
0.9817078 1.162805
0.98181 1.168874
0.9736619 1.179945
0.9902648 1.117294
1.04373 1.066837
0.9766667 1.16595
1.023338 1.202011
0.9734381 1.202044
1.03358 1.185095
0.9968916 1.201107
1.003 1.185312
0.9839013 1.152517
1.017129 1.164977
0.9799603 1.203388
1.030838 1.200129
1.037771 1.183744
1.001329 1.166007
0.9467015 1.153976
1.024781 1.164275
1.004101 1.146636
1.016179 1.154787
0.9932417 1.156445
1.003304 1.123084
0.962338 1.150809
1.011937 1.124479
1.045221 1.066395
1.011626 1.112884
0.9993816 1.091547
1.015873 1.119464
0.97011 1.148772
0.9603922 1.191916
0.9847788 1.157983
0.9803715 1.201208
1.041379 1.179077
0.9907583 1.163104
1.020628 1.146821
0.9720835 1.089582
0.9808553 1.100888
0.9797371 1.135094
1.010219 1.141087
1.01101 1.142845
0.9691485 1.101625
0.9961591 1.127273
1.016834 1.129643
0.9935224 1.164503
1.010779 1.098817
1.004181 1.137373
1.016238 1.064852
0.982892 1.088346
1.004384 1.102029
1.02276 1.094644
1.011859 1.078036
0.9614154 1.095237
0.9562119 1.146505
1.011577 1.11034
0.9895014 1.15104
0.9847559 1.097892
1.051811 1.085494
1.030838 1.120844
1.019315 1.101459
1.006189 1.117317
1.024316 1.085081
0.9858804 1.105351
1.016346 1.130506
0.9748959 1.119133
1.066313 1.117742
1.030703 1.083848
1.034394 1.051949
1.02924 1.069602
1.072605 1.066477
0.9999467 1.081071
1.0343 1.029713
1.005156 1.063953
0.969588 1.071201
0.9887931 1.030757
0.9765158 1.075392
0.9838106 1.089553
1.034003 1.088713
0.979574 1.131029
0.9964399 1.117117
1.003132 1.116975
0.9843555 1.123871
0.9881281 1.118474
0.9972118 1.066002
0.9946947 1.102067
1.003031 1.101434
1.034799 1.077839
1.003729 1.074275
1.001823 1.097856
0.9827274 1.108216
0.9780131 1.117371
1.004083 1.085685
1.018711 1.124149
1.01199 1.101381
1.043273 1.100723
0.9891059 1.085659
1.036351 1.077581
0.9981856 1.107351
0.9897026 1.125521
0.989075 1.18935
1.035298 1.215519
0.9246874 1.182952
0.9978638 1.115468
0.9884302 1.122063
1.026854 1.092415
0.9898886 1.145193
0.9967261 1.108153
1.021224 1.137112
1.019199 1.121393
1.002521 1.135412
1.000097 1.123659
1.057273 1.076135
1.029295 1.017999
0.9872383 0.9829009
0.9705613 1.05393
1.038905 1.077113
1.007213 1.097983
1.01457 1.107887
0.9902753 1.140503
0.9991194 1.169658
1.037334 1.098899
0.9931514 1.088856
1.070152 1.04981
1.027661 1.057277
1.031045 1.059725
1.012166 1.054849
0.9844142 1.116335
0.9761226 1.14774
1.017702 1.091431
1.040642 1.105353
0.985118 1.090746
0.9762596 1.086726
0.9988748 1.100262
0.9823403 1.082772
0.9840678 1.089128
1.045437 1.102966
0.9846096 1.115063
0.9580736 1.097793
1.018202 1.097604
1.002328 1.117391
0.9951499 1.130236
0.9781735 1.148268
1.026421 1.144324
1.026042 1.098107
0.9765768 1.147683
1.011003 1.141943
1.005251 1.125013
0.9835588 1.127306
1.028532 1.094269
1.033869 1.133722
1.012834 1.10663
1.01033 1.130339
0.989939 1.109477
1.026628 1.130528
0.9992562 1.174986
1.005705 1.158015
1.000647 1.129524
1.032385 1.121604
0.9816377 1.202044
0.9961059 1.195125
0.9876417 1.198785
0.9885187 1.240252
1.006883 1.169899
0.9685946 1.179027
1.037391 1.19431
0.995303 1.215705
0.97609 1.203847
0.9949266 1.20033
1.012839 1.181122
0.9959202 1.160514
0.9836184 1.147279
0.9921398 1.107932
0.97652 1.143176
1.025042 1.161016
1.004342 1.175087
1.032638 1.231819
1.016352 1.161785
0.9456192 1.132223
0.9901288 1.086338
1.007452 1.124013
0.9829697 1.143886
1.005184 1.143993
0.969627 1.11944
1.013562 1.105652
0.9819373 1.131844
0.9558452 1.136411
0.9646841 1.126121
0.9999714 1.076138
0.9835201 1.090143
1.003714 1.077001
1.018459 1.052442
1.053739 1.05988
1.036519 1.026098
1.056084 1.05346
0.9889761 1.043162
0.9956338 1.080159
1.030304 1.072738
0.9866225 1.10963
1.026981 1.109283
0.9752161 1.107793
1.001094 1.123041
1.022827 1.111603
0.9846753 1.159564
0.9736828 1.161547
1.005778 1.14058
1.005891 1.153046
1.012741 1.13313
1.047285 1.107602
1.032181 1.125154
0.9915326 1.088546
0.9810191 1.094518
1.03594 1.065637
1.00054 1.087805
0.9812873 1.100102
1.000063 1.099927
0.9959541 1.101664
0.9762725 1.131706
0.9802607 1.11959
1.017824 1.132476
0.9677175 1.160668
1.005953 1.16839
0.9985228 1.184225
0.9601913 1.15143
0.9846153 1.131675
1.0031 1.138736
1.019296 1.099952
0.9611663 1.124674
0.9688671 1.083167
1.060422 1.129397
1.020644 1.11349
0.9942757 1.134347
0.9995045 1.101333
1.010881 1.129473
0.9974441 1.147064
1.007532 1.0729
0.9942171 1.119005
1.013649 1.129502
0.9896211 1.139344
0.9818628 1.165658
0.9865149 1.139636
0.966422 1.152119
1.026639 1.134879
1.01747 1.147756
0.9740169 1.162774
0.9845517 1.146719
0.9948649 1.155759
0.9849516 1.102177
1.005278 1.21362
0.9618695 1.16057
1.03335 1.176946
0.9908349 1.110885
0.9911001 1.121215
1.00395 1.138437
1.007359 1.137075
1.02578 1.140653
0.9900616 1.174865
0.9950465 1.243197
0.9561558 1.195519
1.002044 1.125068
0.9498085 1.120484
0.9983705 1.200608
0.9962025 1.191071
1.015059 1.157766
1.043524 1.181485
1.021621 1.166813
0.9986916 1.176445
0.9937185 1.18283
1.01535 1.115912
0.9983295 1.132082
0.9987582 1.129231
1.03903 1.176579
1.001456 1.127705
1.040153 1.113967
1.0296 1.117052
1.012588 1.146366
1.00282 1.101603
0.9842762 1.099986
1.014982 1.106909
1.051636 1.124363
0.9693715 1.194431
0.9794758 1.192792
0.9956552 1.142918
0.9785676 1.119614
1.003019 1.127449
1.034397 1.124534
0.9877236 1.09886
1.048932 1.088045
1.09148 1.06825
0.9694562 1.049431
0.9756803 1.050948
1.038677 1.111649
0.9984991 1.051116
1.056529 1.084849
1.008619 1.065806
1.058723 1.058751
1.062756 1.042651
0.9796214 1.055052
1.02447 1.03602
1.00999 1.029671
1.017782 1.057712
0.9759963 1.062006
0.9840724 1.096211
0.9823356 1.107751
0.9798208 1.141451
0.9774551 1.179669
1.0176 1.193396
1.050715 1.174109
1.057967 1.157824
0.9528882 1.161476
0.959064 1.18301
0.9726807 1.163223
1.006861 1.154519
1.011522 1.077437
1.052753 1.140701
1.004353 1.109101
1.006039 1.099983
0.9550235 1.162265
1.004923 1.122923
1.019821 1.103533
0.9496495 1.151805
0.9556256 1.132971
1.041323 1.13024
0.9618157 1.189141
0.9617158 1.204308
0.9878478 1.236403
0.9911401 1.158852
1.025701 1.145903
0.9870737 1.176654
0.9723307 1.212171
0.9928174 1.12914
0.9731811 1.099097
0.9893024 1.116944
1.029271 1.136425
0.9956733 1.131558
1.031611 1.130935
1.013462 1.186606
1.025797 1.151629
0.9185858 1.178109
1.036451 1.12881
0.9782039 1.119118
1.028323 1.130635
0.9814483 1.126961
0.9671723 1.13626
0.9927989 1.101443
0.9998599 1.055075
1.007171 1.036068
1.02908 1.067221
1.012236 1.053305
1.00556 1.047726
0.9979685 1.077872
0.996714 1.112418
1.033463 1.09326
0.9846503 1.167335
0.9566627 1.205973
0.9739096 1.262418
0.9484041 1.226035
0.9634396 1.198112
1.013862 1.233894
1.042528 1.10624
0.9846335 1.103516
0.9614794 1.087433
0.9844905 1.110302
1.018152 1.082702
1.011914 1.015127
1.020511 1.050516
1.012783 1.052429
1.028153 1.078652
0.991719 1.097484
1.000569 1.058288
1.004508 1.029451
1.009398 1.058497
0.9888219 1.081793
1.044783 1.077521
1.022735 1.067322
0.9967303 1.075766
1.008337 1.061608
1.03616 1.069287
1.021854 1.106964
1.000644 1.147053
1.023159 1.189894
0.9801508 1.204787
0.9600764 1.26053
0.9525087 1.229035
1.018011 1.142136
0.9897862 1.118199
0.998239 1.07189
1.064115 1.07049
1.002843 1.098648
1.016831 1.069724
1.01425 1.068023
1.010149 1.093469
0.9926036 1.142835
0.9550833 1.102195
1.015107 1.169396
0.9835931 1.160502
0.9918953 1.180051
0.9955864 1.170552
0.9821679 1.161619
0.9771818 1.186296
1.028947 1.194521
1.041795 1.175236
0.9551856 1.202277
0.9770604 1.197882
0.9545177 1.147145
0.9663779 1.215547
1.010912 1.150371
1.006854 1.147016
1.000538 1.0995
1.022022 1.096569
0.9765308 1.129874
1.037728 1.097347
1.048581 1.098138
0.9851982 1.070772
1.01548 1.129435
0.9905263 1.118314
1.029897 1.170828
0.9903272 1.155165
1.024254 1.148222
1.053745 1.124803
0.9823508 1.102324
1.001112 1.091786
1.004125 1.115298
1.005298 1.061183
1.015742 1.058884
1.014481 1.006986
1.00657 1.01862
1.021592 1.021484
0.9893744 1.033418
1.030851 1.037495
0.9854078 1.02438
1.027187 1.045742
0.991362 1.058235
0.9830094 1.04477
1.033893 1.085911
1.014654 1.111968
0.9997488 1.111107
1.006486 1.111902
1.050006 1.091815
1.005541 1.095838
0.9516184 1.094514
0.9997886 1.080559
0.9919118 1.083175
1.046388 1.079201
0.9538436 1.149161
1.006801 1.152102
0.9839407 1.090891
1.003981 1.134196
0.9888569 1.13631
1.006812 1.155674
1.040029 1.126451
1.017078 1.146162
1.066417 1.100044
0.9725109 1.141945
1.02296 1.122561
1.00603 1.082789
1.036689 1.117005
0.9769026 1.097039
1.023294 1.11895
0.972997 1.145417
1.035686 1.159188
0.9926157 1.130619
0.9710406 1.133158
1.065732 1.098683
1.047554 1.100729
1.006257 1.099622
1.021502 1.092302
1.013775 1.113644
1.010655 1.137499
0.9971824 1.162841
1.018657 1.157793
1.049771 1.145305
0.993541 1.097625
0.9711087 1.091274
1.047436 1.110152
0.9659041 1.10589
1.047274 1.061855
0.9867744 1.150769
1.021472 1.152578
1.015923 1.17288
1.021972 1.123675
0.9856695 1.115532
1.026544 1.077674
0.9738325 1.15519
1.030803 1.110481
1.020985 1.073805
0.9860121 1.087193
0.979482 1.088219
1.071611 1.113336
0.9894978 1.052581
0.9840592 1.074237
1.059511 1.067688
1.024132 1.063456
0.9970353 1.080309
1.000338 1.048948
1.048551 1.020369
1.009115 1.048364
0.9962075 1.094112
0.9971595 1.109922
0.9708448 1.094813
1.017326 1.158287
0.9934511 1.148922
1.027567 1.131203
0.9922051 1.074039
1.000117 1.099911
0.9989061 1.075469
1.001479 1.057696
0.9981659 1.087991
1.028119 1.088115
0.9842428 1.109688
0.9804828 1.090724
1.034667 1.093925
0.993907 1.097852
1.025114 1.055232
1.025115 1.091414
1.036232 1.02815
1.031006 1.075268
1.04907 1.03929
1.023948 1.057042
1.001752 1.075268
1.067135 1.076333
1.020107 1.092088
0.9890296 1.09648
0.9913532 1.158314
1.006665 1.197223
0.9976433 1.173977
0.9928524 1.174113
1.049927 1.17594
0.9915694 1.175582
0.9402398 1.185907
0.982056 1.232972
0.9630559 1.242662
0.9797939 1.205049
1.004642 1.171999
0.9688691 1.151271
1.008129 1.167832
0.9897652 1.199375
0.9743382 1.194374
0.9828669 1.132382
1.036579 1.136478
0.9920538 1.084475
1.035368 1.069658
0.943298 1.140854
1.003316 1.155774
1.014995 1.120275
0.9621972 1.154829
1.01741 1.122149
1.002785 1.141074
0.9966793 1.117706
1.018741 1.072957
1.035974 1.087172
1.052068 1.058898
0.9917094 1.101574
1.046871 1.088768
0.9499236 1.107016
0.9963366 1.084464
0.9926196 1.05608
0.9945707 1.026016
1.046853 1.030618
0.9750415 1.038075
0.9986184 1.082842
0.9773276 1.081898
1.030948 1.030762
0.9715473 1.055782
0.9854833 1.097135
0.984903 1.089205
1.003107 1.067069
1.006185 1.069423
1.041674 1.030414
1.016726 1.060851
1.022604 1.136121
1.019658 1.093503
0.9687036 1.103147
1.081943 1.09427
1.007089 1.100228
0.9763989 1.134825
1.008098 1.156765
1.013836 1.158148
0.9992417 1.127862
1.016621 1.13838
1.028676 1.086932
1.0212 1.070056
0.976769 1.097726
1.023903 1.106315
1.045765 1.108233
1.027012 1.116856
0.9574089 1.129283
1.056257 1.125549
1.029041 1.145985
1.023921 1.1487
1.020688 1.053161
1.023756 1.047638
1.017621 1.048374
1.002556 1.064417
1.012134 1.047051
1.004999 1.042143
0.9782634 1.081097
1.034128 1.074483
0.990421 1.082664
1.030339 1.130426
1.038984 1.140212
1.010021 1.111237
1.011462 1.101604
0.9483424 1.102403
1.00697 1.134161
0.9814388 1.112085
1.037873 1.126754
1.014028 1.148743
0.98981 1.160549
1.030326 1.133455
1.019349 1.167707
0.9981648 1.15588
0.9666768 1.118814
1.030494 1.075288
1.012345 1.094409
0.9696092 1.057899
1.017686 1.059324
0.9988038 1.034175
1.051702 1.035124
1.021935 1.045313
0.9996504 1.10063
1.014605 1.152411
0.9932602 1.195174
0.982479 1.250127
0.9415409 1.274318
1.002086 1.234738
0.9966645 1.17945
1.058908 1.174866
1.010798 1.215795
1.003341 1.158839
0.9677997 1.144104
1.042691 1.232287
0.941195 1.148526
0.9904547 1.125021
0.9918493 1.132364
1.006784 1.197412
0.9771786 1.122585
0.9833328 1.115235
0.9780916 1.137121
1.00426 1.110086
0.9979641 1.145653
1.039844 1.159373
0.9481795 1.175154
1.005318 1.172572
1.006499 1.183069
0.9713215 1.200494
0.9720756 1.22044
1.004514 1.168672
1.00088 1.172965
0.972339 1.225272
0.9923658 1.192684
0.9510084 1.155832
1.014045 1.10234
0.9785363 1.117045
1.022894 1.127846
0.9926831 1.141899
1.02996 1.130246
1.01574 1.130291
0.9909159 1.080716
1.015893 1.06993
0.9848565 1.06061
1.035186 1.089573
1.006021 1.073928
1.032028 1.099953
0.996117 1.126736
0.9852171 1.074213
1.028441 1.124876
1.019111 1.114892
0.9598394 1.130924
0.9963979 1.067923
0.9804226 1.105297
1.001247 1.102103
1.002983 1.152012
1.011949 1.120852
1.018712 1.101546
0.9658281 1.063283
1.025222 1.11289
0.9837689 1.124729
1.016719 1.08198
1.040878 1.112192
1.003841 1.102997
1.046785 1.125718
1.032785 1.176853
0.9694534 1.194121
1.013331 1.221587
1.010944 1.134084
1.000153 1.165046
0.9708889 1.199457
0.9528617 1.109505
0.9730466 1.129988
0.9662585 1.104059
0.96471 1.188804
1.04839 1.175681
0.9822945 1.185397
1.000848 1.200299
1.023732 1.224763
0.9835148 1.151064
0.9883003 1.148435
1.026956 1.117543
1.003311 1.121625
0.9840681 1.104238
0.9630334 1.143507
0.9978812 1.158424
1.023598 1.148671
0.9785603 1.104023
1.009102 1.136672
1.043233 1.175291
1.001221 1.146858
0.9475151 1.159627
0.9907863 1.131119
1.00747 1.170108
1.071223 1.117166
0.9932036 1.124958
1.023072 1.110166
0.99242 1.130346
1.000648 1.18094
1.016501 1.181224
0.9710323 1.155101
0.9868541 1.099947
0.9940921 1.107579
1.03234 1.123571
0.9164884 1.085259
0.9860766 1.103037
1.012511 1.087413
1.035785 1.129612
0.9551964 1.116388
1.012603 1.114719
0.9943428 1.095957
0.9997331 1.062528
0.9797795 1.120621
0.9780792 1.117404
0.9788807 1.055014
0.9812204 1.12653
1.026249 1.105053
1.07984 1.067477
1.016559 1.103062
1.016663 1.114456
0.9656358 1.118601
1.006875 1.055838
0.9610351 1.115749
0.9789584 1.094142
1.017197 1.093591
1.04083 1.059688
1.009826 1.0866
0.9677276 1.09292
1.000019 1.137063
0.9910639 1.143746
0.9685383 1.103596
1.004636 1.115078
0.9478228 1.141995
1.002721 1.178656
1.025598 1.150029
0.9914382 1.183677
0.9606537 1.184088
0.9833734 1.22261
0.9520594 1.182203
0.9904112 1.149476
0.9837047 1.145377
0.9725179 1.149515
1.045539 1.118165
0.9984323 1.081763
1.021521 1.040303
1.029649 1.030699
1.004788 1.059824
1.011546 1.037642
1.031484 1.038624
0.9941484 1.11519
1.001481 1.092361
0.9763802 1.080765
1.026302 1.078375
1.006982 1.054573
1.050563 1.090021
1.011187 1.065387
0.992306 1.06718
0.9994038 1.111131
0.9694212 1.161384
1.030708 1.188394
1.032294 1.120367
0.9964076 1.127421
0.9897019 1.15079
1.002292 1.098034
1.022544 1.112006
1.003855 1.129901
1.032658 1.09869
1.004507 1.062256
1.038688 1.058552
0.9763779 1.103315
1.022088 1.064966
1.071354 1.084533
0.9959086 1.086167
1.027127 1.118124
1.018078 1.178111
1.004637 1.155418
1.019596 1.138552
0.9604718 1.137223
0.990378 1.122441
1.016418 1.117996
1.004411 1.143996
0.9360255 1.145431
1.024971 1.13069
0.9853392 1.128913
1.00914 1.108634
1.009133 1.114407
1.022216 1.129551
0.9975234 1.089936
1.032148 1.077273
0.9851374 1.084699
1.016143 1.111493
0.9832466 1.138827
0.9668941 1.100264
1.003265 1.079984
1.026246 1.069923
0.9910559 1.01944
1.019616 1.050552
1.027383 1.027157
1.071949 1.067352
1.066144 1.004722
1.02783 1.061804
1.020982 1.072614
0.9726666 1.111789
0.9520043 1.106006
1.041844 1.111491
1.015446 1.147464
0.9531909 1.12372
1.000988 1.144518
0.9460072 1.186874
1.015662 1.086189
1.023477 1.062235
1.02371 1.071311
1.006105 1.108043
0.9825048 1.137443
0.9944387 1.067937
0.9759176 1.111561
1.013845 1.060337
0.9937443 1.031195
1.005511 1.06058
1.009367 1.084454
1.016459 1.063981
0.9978976 1.053606
0.980139 1.092663
1.027587 1.083591
1.048611 1.024939
1.004 1.065084
1.012321 1.062035
1.045031 1.049162
0.9811424 1.063173
0.9653471 1.046928
1.03947 1.069276
1.013743 1.030864
1.007636 1.011641
0.9948394 1.068859
1.02143 1.07143
1.031645 1.046927
1.011308 1.030824
1.001202 1.075346
1.038256 1.031117
0.996101 1.067472
1.032521 1.097607
0.987094 1.094043
1.008748 1.05434
0.9721808 1.069966
1.022539 1.043088
0.9390148 1.065863
1.01194 1.083001
1.029917 1.076104
1.023655 1.067459
0.9381623 1.089287
1.012471 1.059688
1.064288 1.070247
1.036539 1.127474
0.99954 1.146028
1.091308 1.116368
1.002353 1.177145
0.989908 1.192497
1.005062 1.157975
0.9916193 1.201697
1.039541 1.141689
1.018742 1.09701
0.9916847 1.12002
1.000598 1.067657
0.9440852 1.10073
0.9791397 1.077419
0.995472 1.044318
1.035897 1.035634
1.011574 1.065353
1.047399 1.05786
1.032289 1.071533
1.004636 1.08478
0.9661203 1.117552
1.018995 1.110614
1.029744 1.134685
0.9722669 1.169164
0.9799016 1.176592
0.9812065 1.183121
0.956078 1.234416
0.9747751 1.253791
0.9560734 1.26525
0.9864243 1.270695
0.9567969 1.23378
0.988889 1.183289
1.016807 1.111813
0.996238 1.200608
1.040765 1.218857
0.9913605 1.217322
0.9911015 1.157612
0.9831459 1.188084
0.9807918 1.210959
0.9746139 1.215841
1.008268 1.189052
1.051498 1.158874
1.057796 1.170501
0.992993 1.260509
0.9719985 1.175808
0.9671016 1.166902
1.024846 1.154342
1.005319 1.072563
1.012643 1.086544
1.015787 1.097272
1.015505 1.138718
0.9804516 1.127384
1.017205 1.10499
1.018793 1.072745
1.012519 1.075733
1.052676 1.054338
0.9775786 1.054972
1.010612 1.103105
0.9945039 1.107383
1.023813 1.089559
1.005103 1.12794
1.00772 1.037101
1.05131 1.113074
1.022273 1.068026
1.025956 1.054393
0.993808 1.090864
0.999491 1.085083
0.9921566 1.114054
1.009228 1.136988
1.007984 1.141958
0.9580322 1.141057
1.043413 1.182757
0.9629239 1.152143
1.02804 1.205701
1.006598 1.19502
1.012885 1.155899
1.012704 1.148395
0.979741 1.16994
1.032476 1.118664
0.9700316 1.142644
1.03087 1.142225
0.981979 1.177834
0.9548646 1.174517
0.9693387 1.19971
0.9777107 1.19595
0.9276356 1.193638
1.001816 1.160546
1.001802 1.192743
1.021573 1.231243
0.9913266 1.225315
1.029236 1.240482
0.9948708 1.223068
0.9879974 1.194733
0.9973477 1.181154
1.011337 1.111084
1.003108 1.120641
0.9994116 1.095952
0.9720748 1.062496
1.021244 1.067143
1.010773 1.124681
1.002996 1.098301
1.002878 1.143018
1.026166 1.15475
0.9856277 1.165598
1.006556 1.155786
0.9720127 1.072748
1.015147 1.074443
0.9992401 1.071469
1.003774 1.150001
0.968328 1.186441
0.9539359 1.180165
1.000028 1.192989
1.06854 1.154399
1.008108 1.120774
1.016285 1.107744
1.039974 1.136898
1.039683 1.089857
0.9924439 1.092407
0.9927516 1.114271
1.002566 1.061784
1.029245 1.068617
0.9896128 1.127188
0.9959636 1.056544
0.9783379 1.114744
1.051842 1.099323
0.9914002 1.144183
0.9929219 1.161448
0.973348 1.198284
0.9720167 1.146231
1.012313 1.113691
0.9862874 1.125694
0.983276 1.129565
1.004272 1.16445
0.9607719 1.164152
0.9828063 1.134196
0.9655711 1.125006
1.010597 1.117176
1.014679 1.099154
0.9788246 1.115358
0.9931368 1.118326
0.9986551 1.178033
0.9864997 1.208045
1.02756 1.206836
1.028384 1.196089
0.988561 1.234169
0.9694452 1.163966
1.046069 1.202815
0.9579238 1.207174
1.034197 1.11967
0.9827054 1.117058
0.9983188 1.152879
0.9573992 1.177138
1.001716 1.138932
0.9781102 1.168638
0.9917538 1.149758
0.9980869 1.176486
0.9942755 1.189834
0.9435361 1.188645
1.003242 1.146722
0.9910811 1.106128
1.039541 1.172612
0.9562351 1.154316
0.9915963 1.14937
0.9751451 1.11939
0.9979674 1.149834
0.9953959 1.092205
0.9487173 1.140583
1.012036 1.205106
1.002341 1.163626
1.005768 1.087802
0.9799237 1.082771
1.054633 1.1242
0.9734057 1.131438
1.005193 1.130119
1.037567 1.107207
1.042629 1.090722
1.019233 1.074257
1.02711 1.117248
0.9988521 1.036588
1.024699 1.058188
1.0002 1.081846
1.027085 1.088905
0.9725295 1.07535
1.012253 1.109425
1.017442 1.040374
