nu alpha 
7.154927 0.3413742 
3.916053 0.1111777 
5.372884 0.1699799 
3.498738 0.3801204 
12.95662 0.1909763 
19.75562 0.03723712 
5.054285 0.2863094 
2.881673 0.4770699 
18.51878 0.2774993 
4.905775 0.3989589 
3.883452 0.1606451 
4.742729 0.3268496 
11.43601 0.02316148 
46.69088 0.03303203 
6.664892 0.1078639 
7.726352 0.09981664 
36.92243 0.02620026 
9.807025 0.2577635 
7.811715 0.1368601 
18.14561 0.05396358 
21.94872 0.09714262 
5.077005 0.2055835 
4.359634 0.4929885 
7.91837 0.2907043 
9.465217 0.2400252 
10.57507 0.2584404 
10.58882 0.04589604 
17.74081 0.05650955 
7.010899 0.3427512 
32.62782 0.1890311 
3.494538 0.3401562 
14.32884 0.1322826 
19.27553 0.1503683 
7.197782 0.09643506 
18.35987 0.05509433 
9.534485 0.04361036 
29.51943 0.05952841 
115.9078 0.02580504 
41.05212 0.02118795 
30.47809 0.06593927 
6.057351 0.1709846 
12.05496 0.1592668 
27.93793 0.09989511 
10.04629 0.04578954 
4.628217 0.4870783 
4.635619 0.4736627 
4.893667 0.1868017 
9.480528 0.09832782 
4.701491 0.1894045 
13.92831 0.3691845 
8.227473 0.09945833 
7.403752 0.2234899 
13.61546 0.03925863 
19.82226 0.1258536 
6.614436 0.1612369 
3.891078 0.399144 
6.658525 0.3548981 
9.323453 0.04801124 
13.2077 0.0978567 
12.58015 0.1231986 
6.308513 0.4914704 
26.97385 0.02951945 
5.707315 0.2006094 
27.28805 0.05247898 
2.960457 0.4190939 
12.83775 0.2187039 
34.11921 0.07082453 
42.81095 0.0370509 
6.382353 0.3340283 
5.039446 0.1367235 
11.34821 0.09746253 
17.27587 0.1601934 
13.96118 0.08160154 
6.292088 0.1734415 
6.60679 0.1996215 
12.9679 0.1383299 
8.508765 0.1828266 
3.677679 0.3679726 
3.937045 0.4596716 
3.704226 0.2229446 
3.058785 0.0428634 
6.383341 0.2791067 
8.553306 0.4889819 
5.281493 0.1537673 
14.86178 0.06889579 
5.558494 0.1971615 
9.11335 0.2811774 
9.302047 0.1821915 
7.047502 0.2188439 
118.1526 0.02525251 
6.47037 0.05364727 
6.425421 0.05623919 
6.647947 0.1004831 
17.60196 0.07056924 
10.67869 0.3571174 
13.96582 0.1131336 
4.947864 0.1228759 
15.00294 0.08662667 
35.89107 0.09216725 
4.764731 0.2252555 
5.622513 0.3921998 
4.533054 0.4315881 
10.98801 0.04333746 
35.22265 0.04214332 
7.864455 0.2338302 
3.834595 0.1414641 
9.086407 0.1509143 
11.19616 0.1367533 
3.46975 0.3641596 
5.080747 0.4287248 
8.380815 0.1682808 
3.455453 0.4268476 
21.7566 0.06360971 
6.040547 0.1494382 
4.431882 0.3305337 
2.982121 0.2001502 
3.25747 0.2755583 
7.057114 0.1327142 
4.864242 0.2322604 
11.57839 0.2852209 
8.546146 0.1175896 
6.417585 0.1202089 
4.439166 0.3485153 
7.64432 0.2119021 
4.61471 0.4482312 
10.4456 0.1868678 
20.72693 0.1150964 
5.046929 0.2660255 
13.62098 0.08137027 
8.192438 0.1488883 
5.116454 0.3247047 
8.994669 0.09837506 
10.82561 0.09102357 
7.056148 0.410078 
25.86612 0.09243007 
8.635727 0.07341801 
4.833601 0.1779538 
22.4499 0.02683474 
9.868598 0.08841227 
17.64743 0.21359 
48.39475 0.1146459 
9.320028 0.3803929 
33.93752 0.03401957 
8.515954 0.03134985 
3.742267 0.3290503 
12.08372 0.2369575 
5.662017 0.2564215 
4.106359 0.3434217 
37.0865 0.02243709 
16.73474 0.0610239 
6.135005 0.1034418 
6.209492 0.2047746 
21.38841 0.07271493 
13.1979 0.0460485 
8.437935 0.08888633 
6.35831 0.273915 
46.31616 0.06273462 
11.42239 0.1296273 
7.306404 0.02696103 
7.301373 0.1440457 
37.17213 0.05982814 
5.207172 0.3871213 
4.762649 0.0568403 
2.727787 0.1227704 
11.69612 0.1155791 
4.912582 0.1010786 
9.105076 0.2448929 
8.039855 0.4490378 
9.071154 0.3733094 
9.301602 0.1166058 
5.078711 0.4515086 
4.169065 0.4192407 
6.183795 0.4973963 
16.80277 0.1114339 
15.67179 0.2929729 
8.490964 0.2273567 
21.78872 0.02346018 
17.92344 0.1087848 
7.210797 0.06551579 
8.092571 0.2784331 
26.87154 0.07300048 
7.164619 0.2065705 
11.84774 0.2853201 
25.18053 0.05165781 
119.239 0.0245693 
14.08364 0.07726891 
15.66759 0.1062697 
27.96754 0.133245 
23.65924 0.04500006 
87.78758 0.03658933 
13.49772 0.06878239 
15.30453 0.1187063 
3.919223 0.3748143 
5.496066 0.2621788 
12.57625 0.09938142 
4.57817 0.3876678 
3.587943 0.1582854 
9.801626 0.4622665 
6.047564 0.4545637 
4.556539 0.1976332 
8.533778 0.2231132 
9.015877 0.3764472 
6.796267 0.2014249 
4.7199 0.4679804 
45.57439 0.09263029 
8.809456 0.2244431 
6.014593 0.2440481 
3.587132 0.4764952 
12.15931 0.3756342 
1.682459 0.2067992 
22.27574 0.05607536 
7.182944 0.1791716 
15.60644 0.2257398 
9.783529 0.09853499 
27.26251 0.1191079 
2.871621 0.364078 
14.58652 0.03592154 
6.385387 0.05809871 
14.08682 0.04422906 
3.178416 0.2583574 
5.773398 0.1797786 
4.4978 0.4392758 
10.69391 0.1850269 
10.9278 0.1853478 
11.21564 0.2510473 
45.06813 0.02257138 
4.399429 0.3268163 
4.354731 0.4122805 
4.38417 0.1732088 
12.13706 0.07099096 
91.08814 0.02536201 
11.13588 0.4961576 
3.517851 0.4071612 
6.097393 0.1608068 
7.481105 0.06130693 
3.860265 0.2426151 
6.252176 0.2075713 
53.07912 0.09337378 
6.352453 0.1717426 
4.856103 0.1749537 
7.715052 0.2777099 
5.782961 0.2938538 
23.48818 0.09623426 
14.74487 0.1285438 
13.87338 0.3813919 
10.77506 0.03648187 
5.794122 0.2703093 
8.630237 0.2937073 
8.048265 0.2933397 
4.799766 0.2514556 
9.771886 0.1984917 
24.9631 0.05866611 
25.5615 0.2044933 
5.607089 0.1854827 
6.393565 0.2894101 
6.695507 0.04745595 
16.09641 0.0436921 
16.10759 0.1223548 
4.187311 0.2771055 
4.721108 0.4128798 
4.774143 0.3484535 
7.642064 0.1565518 
5.759559 0.1350193 
24.27779 0.05281433 
5.211756 0.2379218 
10.30893 0.4949885 
27.42326 0.06251501 
12.08462 0.26893 
19.79926 0.0822342 
11.39527 0.2549345 
5.402259 0.2195301 
21.38037 0.2179294 
19.83501 0.05931117 
3.289641 0.1586944 
7.482024 0.2570259 
12.11341 0.09056876 
8.716184 0.1052537 
3.192435 0.3148144 
7.752555 0.03292198 
5.188078 0.1114747 
4.216791 0.2467216 
14.9809 0.1689039 
23.514 0.2362665 
4.133986 0.1785316 
4.200537 0.209991 
4.377648 0.1563048 
41.47585 0.05816529 
35.41811 0.1134134 
15.8822 0.06600883 
31.28886 0.02584039 
6.1033 0.2387004 
16.07404 0.1615207 
9.98941 0.3808292 
30.62691 0.07725257 
12.56229 0.2060223 
8.109687 0.3091557 
2.369799 0.3047544 
11.65839 0.1787436 
2.994983 0.2008467 
8.99197 0.1169006 
8.409939 0.3735987 
4.650659 0.2979936 
7.233394 0.2920685 
14.43982 0.1171402 
16.51148 0.124456 
5.541111 0.168808 
8.069806 0.09802951 
3.363242 0.4716479 
4.12979 0.2509813 
6.972413 0.3687383 
4.684589 0.4452535 
3.941146 0.04723163 
13.3969 0.1106117 
9.790443 0.1689849 
10.06164 0.1548083 
16.40818 0.05459889 
6.561698 0.1511388 
14.2457 0.0567832 
5.266725 0.4762996 
34.74168 0.03643274 
19.18438 0.1290966 
19.26157 0.04394051 
12.782 0.07026567 
110.8479 0.03818283 
16.85505 0.2410065 
11.94117 0.3554721 
13.01937 0.2207108 
43.01601 0.06858997 
35.67196 0.09185679 
2.472818 0.488341 
7.518349 0.3173335 
28.01743 0.1794075 
23.52893 0.1377569 
39.42025 0.1225902 
5.679502 0.2257241 
7.166117 0.197476 
3.79774 0.04467458 
6.60825 0.1983008 
6.249303 0.1330723 
68.13989 0.03424543 
4.350819 0.2205548 
2.808508 0.1366372 
3.063177 0.3188682 
6.189281 0.05357204 
7.353197 0.08039193 
4.123463 0.1395043 
6.375179 0.3101298 
11.86168 0.06912681 
7.085362 0.0246279 
11.65741 0.1245716 
25.10919 0.02743929 
11.36857 0.1592066 
13.75802 0.09001566 
4.15063 0.1538171 
11.11012 0.06180467 
4.962176 0.1937169 
8.196188 0.3369185 
3.975673 0.2293029 
4.507437 0.3393124 
5.008463 0.2009716 
7.545466 0.1913206 
5.288729 0.2489864 
3.868634 0.2542085 
18.99347 0.1557321 
69.33048 0.03605334 
32.37957 0.03617426 
6.678007 0.198569 
6.855979 0.1886634 
6.649678 0.3243285 
8.51197 0.06399161 
20.54555 0.05879581 
11.65742 0.05123314 
3.211034 0.3223104 
6.892682 0.3413631 
3.224795 0.1018779 
26.6629 0.1240481 
9.590645 0.09101105 
5.323618 0.08182954 
54.18572 0.04105739 
21.98906 0.05999417 
13.2162 0.2503469 
8.595498 0.2158554 
19.21833 0.07083118 
90.29655 0.02029865 
8.235465 0.2553741 
3.358818 0.3059227 
2.125561 0.09952968 
24.49626 0.1814552 
44.74968 0.04165042 
9.930046 0.02563976 
8.448074 0.1521752 
6.498861 0.4520102 
11.46941 0.15681 
7.860098 0.06173794 
4.287173 0.3002089 
34.13157 0.04013845 
9.718202 0.4938992 
10.67329 0.2831245 
4.516107 0.3146703 
12.40996 0.3074525 
23.92239 0.06123058 
15.54698 0.08753602 
38.5734 0.02491357 
10.74047 0.2552705 
28.24801 0.02852879 
17.44886 0.2346158 
5.823438 0.1291357 
5.12121 0.3583129 
8.789057 0.2165538 
19.44238 0.06736124 
83.80941 0.03291844 
34.86242 0.03745043 
9.923298 0.1418531 
7.369274 0.3773215 
18.45191 0.0304949 
30.18702 0.02154495 
12.31113 0.1583384 
5.718139 0.1697018 
9.901123 0.2591693 
6.781178 0.1959771 
14.2027 0.1649931 
6.422468 0.1423181 
14.38778 0.06172153 
19.91954 0.02705204 
11.97208 0.1632943 
76.82699 0.04017261 
9.67945 0.1385324 
8.869181 0.4998566 
26.81772 0.02660232 
17.35479 0.2524743 
19.55522 0.155237 
15.22814 0.02665871 
4.850814 0.4308247 
3.601105 0.3169398 
17.45316 0.2617763 
12.17603 0.1406007 
19.32717 0.03283165 
7.927174 0.1815778 
5.205291 0.03907504 
12.13136 0.3110437 
17.85083 0.04543783 
7.098463 0.1248736 
6.66182 0.2905398 
13.71593 0.07416372 
3.026714 0.1320831 
4.380568 0.381906 
3.644261 0.4855991 
7.182264 0.1871758 
7.563904 0.3176451 
56.45695 0.0266398 
4.854596 0.2588462 
7.898523 0.1066859 
9.204301 0.3192518 
4.302284 0.1457502 
11.0008 0.07077548 
10.39604 0.07554219 
6.44975 0.05806604 
31.99496 0.04005688 
22.35931 0.0583395 
8.786981 0.1459377 
28.53325 0.1738431 
28.667 0.09352302 
7.460751 0.1956504 
7.230809 0.4551968 
3.777949 0.1141 
7.534637 0.1790781 
15.0363 0.05102743 
7.230791 0.1381411 
7.224941 0.3719063 
4.712584 0.3784766 
80.2395 0.03449129 
40.96046 0.0588242 
13.55594 0.1311883 
5.069453 0.1555957 
3.15891 0.1318497 
25.19598 0.03308548 
13.47718 0.03068545 
14.03485 0.04944852 
7.970095 0.3635642 
4.925216 0.4729199 
7.790882 0.3363546 
5.867822 0.2170237 
3.071103 0.4678461 
8.386465 0.2806878 
19.97835 0.07553726 
59.94096 0.02930402 
6.528068 0.2710768 
7.000915 0.168921 
22.53024 0.02894175 
24.31096 0.07325938 
5.442121 0.2314869 
2.270152 0.2296863 
8.086686 0.1154357 
4.57264 0.3762118 
124.9071 0.03804917 
33.83852 0.06957219 
4.37026 0.46773 
8.151341 0.1805017 
14.76084 0.04596004 
63.62256 0.0363623 
9.009232 0.1139594 
7.368361 0.2869621 
17.78052 0.04943133 
10.04037 0.1253036 
4.373083 0.2376992 
5.381676 0.4543312 
14.88056 0.06471457 
16.62012 0.1328297 
15.13017 0.1723237 
10.00327 0.07078624 
8.752444 0.2502264 
39.92653 0.1577716 
31.41694 0.04216968 
15.12109 0.05607218 
26.81904 0.05258273 
10.79634 0.08359483 
11.61944 0.1835796 
9.662922 0.4680817 
9.554345 0.1033709 
14.56272 0.2012009 
7.904501 0.2098584 
23.31538 0.02111568 
6.832363 0.2817127 
29.24275 0.02493431 
13.0374 0.07922401 
5.640386 0.1132216 
4.002437 0.3114935 
65.70654 0.09332404 
7.291416 0.1692931 
3.805374 0.3051773 
5.827008 0.1844922 
11.80027 0.03230049 
6.693515 0.09269343 
4.133228 0.1521454 
9.729863 0.06468797 
2.585403 0.1215797 
5.752582 0.1952178 
9.933754 0.0410819 
23.5276 0.07380411 
5.013142 0.474625 
13.65848 0.06259609 
4.556621 0.1178753 
27.75013 0.02011501 
18.79597 0.08949155 
4.59393 0.06668698 
5.122729 0.2815922 
12.17892 0.0471724 
41.47995 0.076124 
7.819583 0.141773 
11.52787 0.2768207 
25.57863 0.04049272 
7.537784 0.4042472 
3.012467 0.4986649 
4.588783 0.2324671 
4.67997 0.4412031 
13.34102 0.1345959 
13.1377 0.114741 
65.11244 0.06170817 
15.85439 0.08914265 
106.8534 0.02123155 
10.06965 0.3330832 
4.102824 0.2560179 
19.42302 0.1641771 
9.936962 0.3314535 
4.731916 0.4272283 
18.47935 0.05933398 
9.889319 0.1858428 
4.454973 0.3712049 
44.82939 0.0591041 
16.33891 0.163315 
22.55276 0.0834132 
19.30741 0.1043696 
3.252406 0.2012861 
4.1999 0.2077893 
31.53025 0.04643984 
54.66554 0.04907774 
30.51825 0.07567182 
11.30174 0.05963304 
6.320346 0.2319169 
5.286608 0.1586847 
7.459387 0.1248887 
37.34403 0.05160366 
5.628807 0.1081531 
6.832925 0.2634306 
10.64642 0.1088229 
5.565542 0.1844564 
5.766206 0.3007859 
2.64443 0.3632545 
5.055799 0.3319838 
2.656699 0.08773674 
3.943279 0.4860584 
6.66184 0.3258553 
6.919917 0.4453992 
7.314203 0.4427784 
14.3952 0.3795382 
12.18086 0.3609 
11.90803 0.1859329 
6.41606 0.1673623 
5.354289 0.2832588 
33.47855 0.02885164 
8.839191 0.1463624 
7.642376 0.157931 
10.94315 0.2219594 
4.309824 0.4219919 
7.115664 0.2246515 
5.130679 0.397085 
4.306794 0.447193 
4.328943 0.1104708 
6.074909 0.160683 
4.723771 0.2756076 
2.516924 0.2504315 
11.62769 0.171646 
15.66495 0.1001294 
70.76439 0.03590726 
7.290882 0.0654591 
10.60483 0.06918984 
5.030924 0.2503521 
4.578963 0.3957199 
10.55149 0.4491172 
43.11018 0.05616976 
32.24258 0.1016616 
9.982128 0.2405154 
5.921499 0.1402928 
20.00505 0.1932865 
5.417972 0.2307639 
5.765448 0.1793853 
56.9014 0.02806315 
9.689561 0.02251958 
6.372036 0.1595051 
19.97176 0.14963 
2.890942 0.4153796 
5.25547 0.2314093 
4.787328 0.3936944 
5.091096 0.4884587 
3.301268 0.3728749 
14.1686 0.1378556 
15.52411 0.137215 
12.50096 0.07538463 
32.53334 0.07019474 
2.690894 0.3820306 
16.54724 0.04128041 
4.197825 0.2696602 
3.951521 0.05077146 
12.75826 0.2113963 
8.064245 0.2618237 
5.680914 0.3164088 
22.77306 0.06653064 
6.034523 0.06735377 
6.00576 0.2129331 
15.12721 0.04559834 
4.375844 0.1738302 
5.017892 0.1393154 
27.16178 0.05234584 
8.095987 0.1963629 
10.4657 0.1706775 
6.999896 0.1517111 
33.06924 0.2073534 
20.29368 0.1066772 
8.338768 0.4343204 
52.9271 0.05639717 
4.537282 0.4203752 
3.881903 0.370802 
38.66714 0.03758503 
11.31033 0.106275 
11.50827 0.3130939 
4.202784 0.2025275 
5.436724 0.1560108 
13.16978 0.1567742 
14.4404 0.2366317 
7.916201 0.05283521 
7.304561 0.1179777 
26.82665 0.1577994 
52.21076 0.128165 
25.86583 0.03562604 
6.402446 0.1760989 
3.994533 0.240299 
29.14939 0.05588335 
20.62419 0.0750594 
5.777263 0.1656172 
7.187201 0.3839012 
38.49887 0.03342456 
34.03112 0.06634656 
4.790896 0.2935596 
7.901338 0.09574188 
6.959733 0.1340481 
4.050898 0.2304585 
7.925232 0.3642495 
9.735252 0.07347932 
4.019263 0.2432433 
4.703507 0.4852037 
3.279381 0.02842457 
2.718024 0.1797004 
5.156346 0.1953299 
7.385509 0.186091 
22.77155 0.03402946 
53.32782 0.02683312 
7.557722 0.3519197 
5.870833 0.3514688 
5.070483 0.119833 
10.54547 0.1682439 
2.341562 0.2612006 
17.67904 0.06299571 
30.9108 0.07546465 
7.822875 0.3245601 
6.03254 0.05088677 
4.783378 0.2065401 
11.58468 0.3136699 
18.23827 0.07650283 
6.626371 0.2171861 
17.14178 0.1870457 
9.350459 0.1814491 
7.381827 0.4436661 
5.927292 0.3626716 
3.123008 0.2499671 
3.522708 0.1598274 
5.703086 0.1908876 
