"comp1" "comp2"
0.2809626 6.785558
0.1539124 5.350631
0.07576927 4.143319
0.2932424 4.624395
0.1982436 6.219007
0.1572614 5.307992
0.09453794 4.398101
0.1107229 4.120381
0.1813315 4.902139
0.1717533 5.534863
0.3675252 5.478715
0.3441843 5.704329
0.09766417 4.057884
0.07344857 4.300095
0.1468463 7.016613
0.118542 5.46203
0.2090507 5.104458
0.1584905 7.533282
0.1942591 4.504861
0.1031302 6.282631
0.06509975 4.208084
0.1633645 6.569472
0.3387524 4.681468
0.1705749 4.095884
0.1653199 4.358544
0.2519196 6.130731
0.2152401 5.116781
0.215234 5.027112
0.2713766 6.56973
0.0916323 5.163274
0.1525842 5.460837
0.1229827 7.380186
0.1442068 5.462403
0.2064297 5.470554
0.1154541 5.540242
0.121411 6.193561
0.1319693 4.588268
0.1509693 5.585433
0.1470562 4.611074
0.1764348 6.181171
0.1438349 6.687504
0.1123757 6.617395
0.08037486 4.872763
0.05629435 5.302027
0.1306541 6.641772
0.1661251 5.170219
0.3055483 4.667667
0.09990844 5.820014
0.1016299 5.342277
0.2131639 6.567986
0.05161757 6.049506
0.08987561 5.41419
0.1353352 6.795894
0.1669194 6.452639
0.2048659 5.141181
0.2322225 5.085104
0.1318905 5.34904
0.1531791 3.958442
0.1254293 5.839287
0.1974106 4.993636
0.1571327 4.454022
0.1553527 8.529196
0.1144694 8.655645
0.149872 6.308915
0.1626632 5.708406
0.09811704 3.911309
0.145419 7.118963
0.1010726 6.599844
0.2196203 4.378285
0.295331 6.609131
0.5596054 4.106197
0.20913 6.047086
0.08995943 4.838669
0.2860932 6.670429
0.06912608 4.762031
0.09984093 4.065687
0.1887945 4.852558
0.1678694 5.763875
0.2027015 5.727786
0.07697578 8.496072
0.1588449 4.396715
0.3598646 4.435033
0.5261573 5.043475
0.2559456 4.092371
0.1358747 4.725364
0.2367385 4.508654
0.1322223 7.392713
0.1872851 6.700534
0.1225054 5.711144
0.1365981 5.295319
0.273283 3.894095
0.1363452 4.615132
0.07718524 4.886439
0.06711084 5.405487
0.05858095 7.083838
0.03632995 6.082517
0.06325008 5.410633
0.2044577 4.711412
0.1961432 5.87602
0.5629138 4.899019
0.1904537 4.919719
0.1156107 4.339553
0.1848303 5.578068
0.09099747 4.351769
0.2135345 4.764633
0.1628476 5.527034
0.1472009 6.791473
0.2679715 4.386775
0.1894017 3.859927
0.3146953 5.521131
0.1774147 6.450507
0.07964599 5.287023
0.1389092 6.019058
0.1588882 3.599085
0.1968158 5.094458
0.2143865 4.194443
0.2231249 4.452039
0.1137019 5.414901
0.08577353 4.320644
0.1097944 3.993755
0.1482917 5.361778
0.1246467 5.848549
0.1459113 5.26469
0.177373 6.172354
0.1409153 5.186824
0.09975197 7.247526
0.2141017 4.371069
0.118491 3.717679
0.157775 4.291786
0.1531654 4.529918
0.08679896 7.072749
0.06830626 5.686681
0.1904004 6.185755
0.1833685 5.41409
0.1162034 5.682175
0.164457 5.705277
0.1504636 5.22843
0.06300861 7.867936
0.1508645 4.379313
0.1933443 3.85647
0.1542814 5.003212
0.2086368 5.813859
0.13795 3.044471
0.3021585 4.383666
0.08356268 5.755506
0.1135458 7.1639
0.1994931 4.874802
0.1761872 4.786848
0.1503442 6.260784
0.1806009 5.618096
0.09085921 5.171303
0.06018238 4.907496
0.0352663 5.923765
0.05476234 5.435149
0.09268677 5.312316
0.1707602 5.756818
0.06608405 5.254837
0.1209532 4.785939
0.04830365 6.013737
0.2524061 6.055625
0.2354934 5.059943
0.4469346 6.446751
0.1101302 5.247284
0.08985204 7.332247
0.1282489 6.881719
0.1388849 4.677994
0.09720827 4.871233
0.1774335 4.44008
0.1820907 5.175269
0.1590497 6.909339
0.1253641 7.210368
0.1873867 3.661858
0.1002893 6.92264
0.1117222 6.348518
0.1721673 5.278542
0.0480948 5.209866
0.1207618 5.137313
0.1430733 4.995241
0.1495712 6.203934
0.1080051 10.06934
0.06249512 4.728594
0.1188792 8.933174
0.107115 6.883938
0.2397443 4.553922
0.5161036 3.66769
0.224241 4.925614
0.2110961 7.39846
0.1220374 5.050159
0.1688207 5.776288
0.2466453 6.093587
0.187079 6.552864
0.2177702 6.22182
0.1946605 4.674442
0.1431058 6.196875
0.1008473 7.145584
0.1119551 5.113624
0.2429566 4.717422
0.2278937 6.739754
0.1338812 7.195076
0.2368804 8.423386
0.1838648 5.8106
0.4123219 7.342961
0.1192359 3.521849
0.07713058 4.887715
0.2841766 5.728931
0.06514139 3.923629
0.1050788 5.750603
0.08836255 5.467392
0.1056262 3.902074
0.1899615 4.834424
0.1317372 5.47895
0.04382702 5.20857
0.05229072 4.387622
0.08198429 5.208444
0.1316582 5.976047
0.1921856 5.401767
0.1691774 7.661855
0.2019379 5.747456
0.1282508 5.831996
0.07349271 5.24078
0.2245271 6.254537
0.1266406 6.804264
0.1992282 5.189534
0.2335979 6.543353
0.329871 5.370147
0.2162555 4.99284
0.1069409 7.526777
0.1057628 6.232952
0.09632717 5.528305
0.09844106 6.176389
0.1878264 5.404766
0.1185353 7.035539
0.1660676 4.601042
0.1866337 5.764502
0.1838623 5.620268
0.1099757 6.122405
0.2139921 5.70656
0.1879369 4.4672
0.1878072 4.594637
0.3228461 6.755739
0.1275869 6.649813
0.1290414 6.501756
0.2498493 7.942615
0.1004718 4.595724
0.1127559 5.424323
0.2612505 6.8033
0.1007649 7.0229
0.08735724 5.469904
0.1831763 4.491008
0.1596333 4.902276
0.09278192 5.460643
0.08727646 5.610588
0.2081434 6.612255
0.1460799 3.879577
0.06432477 5.101902
0.1227825 5.054817
0.1736743 7.008514
0.1230653 5.034929
0.1217942 6.069016
0.05550146 5.239807
0.1150933 6.001179
0.1166229 5.101091
0.1410091 5.689193
0.1409979 6.427555
0.09826171 6.688072
0.154155 5.537528
0.0786412 5.012519
0.1550547 5.835735
0.1945791 5.135782
0.05063471 4.379144
0.1876702 5.0003
0.1852884 6.760803
0.2144912 5.056498
0.1229308 5.934917
0.2013236 6.749942
0.1130933 5.908581
0.126063 7.669068
0.1583909 5.064903
0.219885 5.500544
0.1545164 3.635369
0.3124862 4.703159
0.3397188 4.836555
0.4088619 5.446725
0.1629854 7.810524
0.1388709 5.21071
0.09585081 6.527934
0.2934173 3.564269
0.2337401 7.495014
0.2779324 4.970904
0.1265104 5.669783
0.2817556 6.688397
0.06122345 7.511457
0.1251162 4.619127
0.2526736 8.129563
0.3353328 4.729122
0.2452484 5.65718
0.1553143 5.202574
0.1167578 6.330662
0.1656144 5.252245
0.2018441 5.511013
0.08443886 6.187662
0.06276251 7.657364
0.09822816 5.107179
0.1249044 4.494369
0.1010543 5.976134
0.1591376 6.876882
0.1536037 8.83474
0.1352216 8.414194
0.1805478 5.145987
0.2456306 7.558722
0.1106333 7.375387
0.1101666 5.414635
0.1170958 4.535965
0.1277355 5.932952
0.2996349 7.215262
0.352842 3.919902
0.2744157 4.909916
0.2562906 5.933131
0.3242528 5.357813
0.3132446 5.091044
0.1444733 5.107309
0.1378579 6.9089
0.2966376 5.815746
0.1027742 5.970441
0.2240609 8.693575
0.1007467 4.955534
0.2363789 4.184197
0.1494236 6.551199
0.1526651 7.443428
0.2568738 3.466941
0.1969263 6.924634
0.1590701 6.281963
0.2557335 5.789166
0.09875019 7.77666
0.0925389 7.510916
0.04099199 5.165776
0.2385038 4.617693
0.1829914 3.64916
0.3070945 5.801952
0.1564446 6.032615
0.1163923 7.276452
0.1024609 5.270236
0.09773054 5.780105
0.2307904 6.03627
0.2066318 5.036791
0.1094449 5.758109
0.07301575 6.115292
0.07780854 5.026409
0.2170123 7.882684
0.1270209 6.118696
0.1288982 7.382557
0.286844 4.973318
0.1838897 4.503188
0.1094551 4.757234
0.06705947 5.041542
0.1518814 5.259307
0.2656796 5.135996
0.1029706 7.789263
0.1566038 8.114093
0.09693613 5.546801
0.1519961 4.368357
0.1567913 4.854592
0.1619944 5.757392
0.1292761 5.2084
0.2348311 4.637974
0.09694757 4.316571
0.1498959 5.369598
0.0862593 6.156226
0.1692163 6.207571
0.2143039 5.640178
0.193338 7.274912
0.1652616 5.401324
0.181243 5.156976
0.2437272 4.888931
0.09614463 6.662978
0.03946499 6.553753
0.04814055 6.000986
0.05605057 7.108495
0.1999941 5.93708
0.09042771 5.603832
0.07151608 6.331211
0.2811653 7.123159
0.08944039 9.083045
0.1424752 5.279919
0.1025978 5.733035
0.2467584 4.975229
0.07822725 5.529105
0.06948386 3.876937
0.0977543 6.410398
0.2441293 5.227325
0.1092796 5.541201
0.1552172 4.624474
0.1288906 5.805533
0.1043968 5.706129
0.1398542 6.183168
0.2012149 6.766806
0.1759988 5.137382
0.1545539 5.385642
0.1180849 5.295231
0.1818643 6.363102
0.1466804 4.550823
0.07459958 7.17677
0.1402844 7.39786
0.1041686 6.837124
0.2557111 5.808282
0.1823175 6.601052
0.157385 7.244999
0.08466527 5.470367
0.1983691 5.177815
0.1563493 7.025052
0.08290423 4.852997
0.309458 5.086876
0.1484654 4.576992
0.211312 4.49694
0.165549 7.726749
0.07039383 5.517131
0.1505734 7.134089
0.1150604 5.521126
0.18975 4.106352
0.1490904 8.553875
0.1374889 6.379012
0.1582492 7.31853
0.1228453 6.758486
0.1410295 7.18764
0.0822546 5.249177
0.3474716 6.037712
0.2594935 5.259739
0.1476504 4.026028
0.1449977 5.80513
0.104937 6.176227
0.07082612 5.122627
0.07417845 5.304928
0.1613965 6.924115
0.1549344 5.597721
0.1934837 6.725341
0.09581803 4.586546
0.0697122 3.723622
0.1541342 5.99822
0.1988055 7.28962
0.2050563 6.175067
0.1301091 4.451403
0.1790595 6.222109
0.2768536 5.65683
0.2277667 5.326745
0.07216234 6.362047
0.1313197 6.091075
0.358155 5.650098
0.1108041 5.652578
0.2403461 5.108978
0.2247536 4.699171
0.1216405 4.353023
0.179158 3.901114
0.09847828 4.722591
0.1430269 5.078434
0.1740572 7.228247
0.2276041 6.167739
0.1661264 5.096976
0.158231 3.86522
0.404459 5.398138
0.3933339 4.375321
0.3799999 5.806299
0.1751485 4.683036
0.101609 7.242734
0.132521 7.03455
0.1439833 5.257946
0.1907831 4.368118
0.4562382 8.617127
0.153032 4.873005
0.3046139 6.756852
0.5904712 6.940112
0.1969303 6.339221
0.377878 6.16629
0.134668 3.38922
0.05367399 5.300787
0.1557202 7.724906
0.2605297 5.227343
0.1167514 5.978638
0.1322234 6.913692
0.07639513 6.31528
0.1031187 4.922115
0.08663017 3.031452
0.0321481 4.419313
0.1314596 5.719873
0.07777911 4.939111
0.07799405 6.590746
0.1327032 4.968691
0.1250836 5.556735
0.1556041 6.597959
0.2876153 5.191575
0.195216 4.586938
0.1717489 5.780677
0.371012 5.63425
0.1976777 6.15382
0.1165229 7.675844
0.1236774 6.227732
0.08042605 5.913485
0.1796442 6.316655
0.1197523 5.78176
0.2042041 3.899646
0.2044159 6.859157
0.08885669 5.212321
0.1673949 4.651019
0.1665867 5.026023
0.1452987 4.93642
0.2586853 5.064537
0.06293724 6.44967
0.3079852 6.525261
0.3443528 4.621236
0.1314105 5.307808
0.1876172 5.540997
0.1007862 5.338607
0.1126319 5.869862
0.06750502 5.120861
0.1680023 6.176885
0.1959203 3.547013
0.2054794 3.725219
0.2445244 5.305286
0.196897 5.450666
0.06595786 4.888116
0.1248861 5.020662
0.1291959 4.845376
0.2569046 4.385459
0.1465043 6.854447
0.1040352 4.673811
0.2252513 7.63727
0.07929071 7.181254
0.2513354 8.380529
0.1665009 6.970647
0.2268392 8.954249
0.1380486 5.778705
0.1288908 5.151838
0.1585394 6.997999
0.07319531 5.912981
0.1021051 4.660495
0.5112367 4.968535
0.2693098 5.906871
0.2058643 5.665669
0.2558702 5.589089
0.0858021 3.937538
0.1728141 7.612755
0.1901184 3.890153
0.3197857 5.437272
0.1847431 5.454924
0.2655494 5.384564
0.1423296 5.025087
0.1371322 6.070989
0.09223762 8.082973
0.07960346 4.951336
0.03147429 4.307861
0.1450114 4.78626
0.08130584 5.666471
0.2091653 4.921242
0.12733 7.200225
0.09470951 4.954355
0.2061901 7.22239
0.1901644 5.041444
0.2036 4.448401
0.1492476 3.705599
0.4128956 4.464245
0.1103336 5.723715
0.1077098 4.934518
0.09545943 3.886808
0.1024479 6.297433
0.1506422 5.504227
0.1404209 5.258943
0.361617 4.44019
0.1767406 5.30808
0.0952881 6.214548
0.08891939 4.194593
0.06639369 5.950369
0.1902322 5.742872
0.1630488 4.242655
0.1530549 7.303487
0.2484137 7.471613
0.2636025 5.235301
0.1211809 5.893423
0.1096265 6.098677
0.1275768 5.775133
0.4222319 5.931366
0.2316335 7.690275
0.2604387 3.325288
0.2558704 6.230429
0.3971305 5.764898
0.1679216 4.728861
0.1243411 6.868191
0.1154922 5.730422
0.03252553 7.648704
0.166324 5.140884
0.1871412 4.09359
0.2583263 4.702363
0.3740257 5.802359
0.108689 5.035686
0.1546886 4.70744
0.1439631 5.89405
0.1386558 6.698413
0.1782674 7.408729
0.1304837 5.966083
0.1073907 6.66353
0.3342838 4.879478
0.4566809 4.705156
0.1536277 7.325986
0.1557984 4.658852
0.1589725 3.576292
0.2949338 5.556961
0.07674933 6.042561
0.104247 7.512927
0.2064247 4.528316
0.2569426 5.626237
0.147844 7.200565
0.2341411 5.688827
0.1670036 5.821691
0.09224557 5.647697
0.05685286 4.541935
0.08324983 7.472973
0.1133415 5.673414
0.1745886 5.843191
0.07689054 4.306041
0.2329896 4.602779
0.1352315 4.437748
0.1597024 5.517661
0.1035162 5.96148
0.135614 6.551349
0.1196491 4.690936
0.228944 5.786289
0.2760316 3.340233
0.3013626 6.850153
0.2053617 5.465484
0.2565577 5.729584
0.2780047 6.100171
0.1833534 5.214514
0.1631509 5.638561
0.3657156 6.443076
0.3729474 5.1505
0.2213436 4.256583
0.1814909 5.425776
0.2381103 7.115583
0.1893457 6.405603
0.1437661 5.781839
0.07282976 6.288561
0.09614534 7.226544
0.1644321 7.217691
0.1738693 5.651518
0.1681788 5.663555
0.139673 5.757617
0.154586 5.073138
0.3007736 5.509403
0.2044637 5.206426
0.1666555 5.511482
0.1912871 5.522685
0.1532262 4.587009
0.2244312 7.21687
0.1527494 8.841917
0.1104835 6.36144
0.06670192 7.851471
0.07804695 5.653181
0.1489864 6.161499
0.1224666 5.079634
0.08851225 4.938693
0.1718387 4.667253
0.1616016 7.028315
0.222561 5.164325
0.222587 4.748395
0.3366292 6.89809
0.286707 5.401365
0.3074063 5.684929
0.1843328 6.481204
0.2677937 6.139675
0.1095844 4.724225
0.1376866 3.901824
0.1709203 4.324635
0.2020123 6.415701
0.198983 4.780515
0.1256513 6.194996
0.08665781 5.577383
0.2252268 5.422462
0.2279805 5.030756
0.2574054 4.857992
0.1978905 4.982366
0.1867179 6.587428
0.2990173 5.624401
0.09207821 4.715034
0.1412572 4.892531
0.08605879 5.333614
0.132508 5.514224
0.1366744 5.600824
0.3459522 4.439919
0.1580901 4.52114
0.09425338 5.065674
0.09135872 4.304175
0.1672771 5.325453
0.1003911 5.601341
0.1440716 5.774381
0.1040904 5.018042
0.1170495 7.117762
0.15494 5.758899
0.1645752 4.093793
0.2194966 4.58777
0.3334307 5.064069
0.3317194 6.49334
0.1146778 8.583923
0.1241113 6.630054
0.168122 7.020452
0.3807939 6.531333
0.1916029 5.331591
0.1525174 4.903919
0.2381456 3.576667
0.2046875 5.466126
0.163485 6.166253
0.2531726 5.198368
0.1861143 5.537235
0.1818896 5.684317
0.1013742 4.359204
0.1014474 4.455438
0.302202 4.8412
0.3068438 4.957816
0.1246768 6.107757
0.1989124 8.161982
0.08776493 6.266604
0.2360676 8.688165
0.2039925 7.119761
0.2093966 6.161132
0.1848613 5.312668
0.1626564 5.559747
0.2183875 6.860827
0.463855 5.711199
0.4140182 5.69494
0.1714317 6.649005
0.2721979 6.265871
0.4653791 6.366575
0.1519775 8.834551
0.08192411 5.609709
0.1440587 7.823976
0.1477542 6.244257
0.1482469 6.738972
0.2252048 10.03776
0.146258 6.716742
0.1029914 4.825447
0.0741986 5.902428
0.1116788 5.337235
0.09681405 7.418201
0.143507 5.918512
0.1667265 5.173493
0.1528915 5.555293
0.1267594 5.224886
0.1552261 4.857697
0.1667432 7.295718
0.3244453 4.35243
0.2463197 5.762996
0.1527697 5.633486
0.1180499 3.859149
0.2490223 6.044163
0.2744714 4.546855
0.1757554 2.86436
0.1358251 6.336741
0.2117624 6.211354
0.1241271 4.939322
0.1142108 5.904562
0.1602221 7.221532
0.1026076 5.697774
0.1086809 6.746606
0.1213953 5.720537
0.1229906 7.252526
0.1164965 5.901268
0.08316153 6.374125
0.2062075 3.886918
0.1258329 4.974689
0.07179535 5.378731
0.1495864 3.943504
0.1604298 5.566316
0.09303385 7.529045
0.1129708 5.565958
0.2418159 6.583557
0.1226537 4.673082
0.09607295 4.584776
0.1211655 7.506642
0.1861446 5.477627
0.1154004 6.691588
0.2143876 5.118311
0.1193904 7.758215
0.1985936 6.876477
0.1813957 3.67231
0.1107524 5.161754
0.1131097 5.76556
0.2754454 4.33035
0.2003468 6.164481
0.2100767 5.070062
0.1600752 5.223129
0.2339605 6.389517
0.1506872 5.76428
0.1706349 5.885946
0.1562116 5.172083
0.1033324 5.61399
0.1350586 5.293277
0.2140368 5.113648
0.1083937 6.187926
0.1025973 6.208524
0.1473176 5.180225
0.08354666 4.229566
0.1746784 5.849468
0.09259119 6.532194
0.06410997 8.745592
0.2376801 3.830328
0.4762973 4.339288
0.7745715 3.661492
0.3083608 9.534533
0.1219034 8.081063
0.1877524 5.792552
0.1151283 6.452024
0.1761592 5.672905
0.2166527 5.369322
0.1913167 9.496499
0.1349552 6.355189
0.1050383 7.174367
0.1457084 4.734652
0.07140847 5.1219
0.07143842 6.343303
0.1249835 3.887122
