"comp1" "comp2"
-3.112585 10.62086
-3.301006 10.44567
-3.529416 11.09944
-3.405718 10.97199
-3.356109 11.06951
-3.61109 10.7872
-3.529281 11.1863
-3.690167 10.86263
-3.954925 10.85255
-4.013909 11.43787
-4.089722 11.03948
-3.828444 10.64247
-3.69954 11.02355
-3.653167 10.96695
-3.684614 10.15626
-3.866851 10.82453
-3.812603 10.53021
-3.708401 10.25609
-3.817685 10.875
-3.527782 11.70492
-3.293177 10.02819
-3.157748 11.21107
-3.180112 10.53622
-3.322236 9.929644
-3.032852 10.38951
-3.258039 10.76752
-3.444027 10.77786
-3.315427 10.85338
-2.887388 10.51652
-3.267932 10.56929
-3.515685 10.94149
-3.223627 10.64053
-3.375448 11.17407
-3.130267 10.10955
-3.139395 10.05321
-2.940692 11.20833
-3.125123 10.17235
-3.392052 10.75805
-3.492866 10.62226
-3.666405 11.57461
-3.419772 11.05143
-3.371716 10.37852
-3.24121 10.87726
-3.131856 10.9646
-3.185882 10.13205
-3.308742 9.974564
-3.462608 10.74439
-3.234986 10.60623
-3.450569 10.47092
-3.279946 11.00805
-3.247992 9.919598
-3.461063 10.99817
-3.7811 11.95324
-3.593004 11.50458
-3.768212 11.10252
-3.963363 10.94123
-4.138101 10.82385
-3.532915 10.51293
-3.186242 10.09116
-3.282336 10.54928
-3.132411 10.41946
-3.062196 10.16646
-2.887035 9.828207
-3.083478 9.740201
-2.897729 9.648296
-3.090476 10.16901
-3.096188 10.60603
-3.081652 10.749
-3.115576 11.15125
-3.308284 11.34291
-3.294508 10.73254
-3.417731 10.14163
-3.424613 9.89138
-3.130487 9.834103
-3.40673 9.676937
-3.570383 10.65724
-3.450867 10.50166
-3.817578 10.2935
-3.624299 11.22986
-3.932431 11.61959
-4.140999 10.65357
-3.984393 11.11253
-4.075396 10.90062
-4.043758 11.17079
-3.78623 11.34414
-3.860644 10.69202
-3.899617 10.54958
-3.612404 10.0656
-3.427325 10.62619
-3.46819 10.57253
-3.279004 10.48629
-3.316164 10.2829
-3.100397 10.49343
-3.341424 10.09329
-3.231384 10.92044
-3.173227 10.69347
-3.327183 10.27919
-3.523477 11.08099
-3.388765 10.58551
-3.508865 11.23803
-3.240532 11.20253
-3.180661 10.49372
-3.424381 10.96231
-3.522306 11.78118
-3.295508 10.57831
-3.299336 10.59618
-3.081723 9.843967
-2.800418 10.68736
-3.032483 9.888085
-2.674426 9.794221
-3.152258 10.49192
-3.243792 10.69635
-3.143557 10.55796
-3.006862 10.37357
-3.009017 10.76239
-3.175458 10.72481
-2.994771 9.728282
-2.960305 9.693964
-3.437076 9.92135
-3.414381 10.57398
-3.217832 10.31897
-3.219639 10.53911
-3.258083 10.916
-3.475798 9.6477
-3.376735 10.04612
-3.319215 10.64626
-3.243765 10.60396
-3.06972 10.29599
-3.401675 10.4123
-3.401764 10.92277
-3.165011 11.16703
-3.361789 10.60582
-3.780287 11.12696
-3.701535 10.73044
-3.493013 10.41723
-3.685038 10.76699
-3.067217 10.73539
-3.102128 10.65819
-2.822341 9.657965
-3.072481 9.483637
-3.25753 10.24988
-3.253193 10.20911
-3.158708 10.56079
-3.276446 9.947052
-3.25724 11.0178
-3.706093 10.63553
-3.837672 11.24217
-3.643212 10.94776
-4.002458 10.64254
-3.836346 10.75323
-3.588832 10.57677
-3.376796 10.43668
-3.260165 10.25481
-3.278178 9.967191
-3.718466 10.35783
-3.758184 10.26717
-3.588016 11.44152
-3.609761 10.74641
-3.42562 10.57975
-3.599178 11.25535
-3.59448 10.97745
-3.34552 10.42294
-3.233047 10.51724
-3.386616 9.69736
-3.255563 9.840883
-3.465162 10.3016
-3.519028 10.99738
-3.019963 10.56014
-3.163983 10.69944
-3.232161 10.80074
-3.130036 10.66178
-3.287954 10.92605
-3.261406 10.28069
-3.254587 10.03448
-3.328554 10.24259
-3.370747 11.1879
-3.536654 10.64067
-3.465567 10.44083
-3.523869 10.43929
-3.225755 10.22581
-3.222618 10.4473
-3.419911 10.89627
-3.476013 10.68764
-3.124759 10.38754
-3.179926 10.26107
-3.041761 10.36287
-3.259045 10.34787
-2.98607 10.59547
-3.215767 10.40762
-3.163111 10.20518
-2.990105 10.08082
-2.979594 10.87259
-3.488448 11.48212
-3.502994 11.17322
-3.201024 10.03471
-3.569292 10.89851
-3.556391 11.4525
-3.439436 10.69498
-3.04465 11.04287
-3.468353 10.28347
-3.324741 10.76116
-3.277275 10.40935
-3.420234 9.794199
-3.073692 10.6529
-3.141625 10.54385
-3.304503 10.99413
-3.432335 10.25129
-3.349586 11.30655
-3.424917 10.37118
-3.559492 10.57222
-3.18131 10.76795
-3.51879 11.21545
-3.543934 11.17753
-3.217369 10.33924
-3.273925 10.76164
-3.32022 10.18067
-3.485777 10.6947
-3.472247 10.93589
-3.417587 11.24303
-2.886477 9.975457
-3.171473 10.76603
-3.186987 10.60894
-3.49125 10.72976
-3.458588 11.1742
-3.851852 11.13314
-3.885009 11.11698
-4.02717 10.47815
-3.827455 11.28474
-3.666288 10.09687
-3.540249 10.02276
-3.516485 10.88233
-3.290362 11.39226
-3.349764 10.16761
-3.360428 9.917516
-3.035657 10.31713
-3.211258 9.545143
-3.154496 10.06897
-3.076153 10.97898
-3.511667 11.11721
-3.111356 10.89518
-3.238326 10.19486
-3.05075 10.25903
-3.619007 10.31315
-3.412872 10.06708
-3.191633 10.05535
-3.458083 10.4748
-3.202631 10.11712
-3.218841 10.76666
-3.210824 9.70024
-3.416303 10.38037
-3.515537 10.67789
-3.174272 10.1849
-3.229795 10.1341
-3.331863 10.30993
-3.240391 10.72963
-3.579956 10.76051
-3.785488 10.91414
-3.723099 10.20397
-3.47645 11.67896
-3.208744 10.70428
-3.716146 11.32237
-3.482254 10.08159
-3.619153 11.0266
-3.321056 10.32384
-3.507712 10.56179
-3.301446 10.98075
-3.18502 10.85218
-3.728912 10.87754
-3.591379 10.59271
-3.63088 11.10972
-3.332598 10.42534
-3.162352 10.01607
-3.287725 10.41778
-3.216078 9.64449
-3.45821 10.32254
-3.322899 10.71396
-3.482853 10.82915
-3.649588 10.93219
-3.762458 11.10767
-3.514211 10.87928
-3.259567 10.60875
-3.104527 10.19075
-3.517177 10.02014
-3.656967 10.80767
-3.617977 11.23788
-3.492884 10.07066
-3.281907 10.47414
-3.259576 10.46537
-3.464691 10.36125
-3.310238 10.58436
-3.365953 10.09217
-3.438274 10.74185
-3.825583 10.78252
-3.845817 11.05408
-3.651408 11.60775
-3.427924 10.69288
-3.723101 10.47593
-3.576432 10.60394
-3.502491 11.05212
-3.59396 11.90579
-3.382768 10.68454
-3.501896 10.8794
-3.106636 9.962625
-3.278414 10.86929
-3.252646 11.91151
-3.571569 10.77506
-3.467541 10.7076
-3.438784 10.9518
-3.307319 11.04045
-3.228698 10.99365
-3.011912 10.23174
-3.286021 10.57495
-3.171552 10.28664
-2.978919 9.837935
-3.242167 10.3529
-3.205138 10.60437
-3.497352 9.937182
-3.557865 11.25635
-3.385113 10.88311
-3.346041 10.83266
-3.358588 10.70962
-3.547642 10.86415
-3.41194 10.62731
-2.967447 10.33069
-2.974222 10.97792
-3.353877 10.74357
-3.323792 10.23724
-3.64236 10.78776
-3.336304 10.73941
-3.387916 10.76678
-3.69018 11.2168
-3.786696 11.32067
-4.321348 11.02714
-3.968618 11.14654
-3.486556 10.79172
-3.366224 11.49937
-3.264571 11.45082
-3.408263 11.34808
-3.509295 10.13582
-3.341017 10.35901
-3.146266 10.26742
-3.396663 10.86879
-3.742515 10.75785
-3.478922 10.94477
-3.302172 10.9801
-3.803117 10.91289
-3.576167 10.67682
-3.750921 10.50185
-3.67188 11.24604
-3.405977 11.18668
-3.315752 11.21911
-3.181472 11.17759
-3.404549 9.78643
-3.245619 10.33955
-3.181601 9.968591
-2.961038 10.22792
-2.940113 10.36557
-2.968713 9.538579
-3.077165 10.23976
-2.94955 10.66445
-3.244958 11.13073
-3.633486 11.87749
-3.330594 11.24873
-3.405075 11.3674
-3.371834 10.08517
-3.002525 10.37913
-3.147928 9.983394
-3.404345 10.15281
-3.289584 11.08877
-3.214389 10.69611
-3.201959 10.11189
-3.145411 11.19331
-3.083901 10.31101
-3.059896 10.05539
-3.173095 10.00523
-3.27761 10.0641
-3.098721 10.31997
-3.444032 10.78569
-3.453069 10.16757
-3.197588 10.35584
-3.505236 10.94966
-3.352501 9.658249
-3.583055 11.28891
-3.639026 11.48479
-3.675048 10.74683
-3.621632 11.59
-3.469115 10.99648
-3.620556 11.06783
-3.53906 10.8413
-3.473979 10.75157
-3.18071 10.53149
-3.347283 10.20741
-3.383392 10.55011
-3.209166 11.31652
-3.619772 10.91509
-3.771094 11.36282
-3.835769 10.25744
-3.990423 10.64619
-3.852415 11.06033
-3.820097 10.63516
-3.561396 10.25079
-3.883011 10.53977
-3.963962 9.991094
-3.25668 10.09647
-2.842931 9.833446
-3.016082 9.544934
-3.115549 9.7652
-2.961411 9.788421
-2.905939 10.50136
-3.231987 10.50636
-3.379148 11.45447
-3.481441 10.93617
-3.527498 11.04402
-3.74482 11.51501
-3.260696 10.69599
-3.192627 11.09446
-3.003388 10.1038
-3.147435 9.577982
-3.592273 9.834823
-3.795458 10.64261
-3.549037 10.55578
-3.652731 9.994312
-3.664417 10.44188
-3.361506 11.12007
-3.621133 11.07686
-3.27699 9.652119
-3.408325 10.77738
-3.561274 9.961169
-3.43896 10.14507
-3.359603 10.5879
-3.168906 10.85471
-3.336631 11.38057
-3.017527 10.32755
-3.168579 10.65258
-3.018341 10.75053
-3.321655 10.80487
-3.425726 11.03959
-2.948421 10.26329
-2.91983 9.581321
-2.781958 10.83747
-2.93243 9.992556
-2.691258 10.57643
-3.164451 10.68808
-3.329713 10.58751
-3.333214 11.16817
-3.037268 10.90993
-3.011865 9.777826
-3.183944 10.11872
-3.219812 11.33215
-3.348388 10.61094
-3.373554 10.59756
-3.244866 10.69368
-3.150854 10.11973
-3.017977 10.71709
-3.156179 11.13345
-2.997814 10.05576
-3.164347 10.34652
-3.736583 10.5385
-3.804793 10.78221
-3.52751 10.8733
-3.212866 10.72906
-3.053715 10.46305
-3.430799 10.319
-3.58994 9.832383
-3.841676 10.34851
-3.541084 10.89349
-3.793344 10.40391
-3.918846 10.58761
-3.789779 9.874437
-3.453775 10.71545
-3.407421 11.26666
-3.402688 10.58295
-3.412317 9.658676
-3.332691 10.05037
-3.253327 10.44629
-3.227652 10.02823
-3.140027 10.17316
-3.513275 10.96781
-3.350271 11.86438
-3.224374 10.66081
-3.285091 10.66352
-3.184386 10.43928
-3.606532 10.94191
-3.825836 10.58939
-3.518002 10.49158
-3.633384 10.3322
-3.665994 10.47276
-3.036392 10.25094
-3.390554 9.6287
-3.360447 9.787009
-3.454001 10.42377
-3.376881 10.76297
-3.542307 10.95985
-3.754941 10.82448
-3.917648 10.97864
-3.551183 11.09046
-3.515381 10.44402
-3.202044 10.84342
-3.182112 11.07899
-3.154357 10.56062
-3.348042 10.46376
-3.417866 10.45442
-3.706573 10.23442
-3.521431 10.44762
-3.402743 10.44095
-3.354754 10.29191
-3.638553 11.39652
-4.006552 11.27248
-3.724329 10.70383
-3.750715 11.18837
-3.669183 11.06819
-3.688984 11.07002
-3.448183 10.38055
-3.434319 10.33333
-3.096814 9.730011
-3.242714 10.44699
-3.038099 10.66426
-3.083678 10.44229
-2.805156 10.77377
-3.436319 10.11298
-3.232204 10.6723
-2.869408 10.10577
-3.10579 9.649152
-3.153032 10.21587
-3.117997 10.63197
-3.317233 10.27586
-2.900568 10.7427
-2.921576 11.53956
-3.013725 10.03761
-2.860871 10.31344
-3.048115 10.36879
-3.225641 10.26518
-3.545932 10.64894
-3.114643 10.49578
-3.143169 10.82701
-3.149913 10.24677
-3.373714 10.32323
-3.163573 10.86038
-3.528478 10.90592
-3.503346 10.42567
-3.368322 10.39511
-3.478162 10.26504
-3.569453 10.93809
-3.247285 11.05598
-3.540979 10.27189
-3.713461 11.01173
-3.62145 11.20466
-3.646626 10.40348
-3.43956 10.39814
-3.430217 11.20522
-3.565322 10.52235
-3.732321 10.32217
-3.647333 10.85284
-3.942081 11.45767
-3.847233 10.78605
-3.628902 10.85447
-3.398525 10.57807
-3.677141 10.90373
-3.515843 11.87281
-3.724169 11.59661
-3.391787 11.63917
-3.210116 11.00564
-3.362081 10.21643
-3.301694 11.04456
-3.599138 10.36549
-3.583287 10.91636
-3.569992 11.38505
-3.464465 10.81548
-3.49245 11.09997
-3.885616 10.64629
-3.98659 10.76565
-3.72483 9.935194
-3.56296 11.03947
-3.25109 10.01864
-3.298008 10.57615
-3.436817 10.44319
-3.672395 10.55447
-3.622221 10.14472
-3.535229 10.19838
-3.399949 10.70164
-3.55356 10.52486
-3.157899 10.11001
-3.357449 10.5526
-3.430299 10.85297
-3.504595 10.07208
-3.666724 11.18287
-3.696034 11.76194
-3.570437 11.17566
-3.28341 11.51267
-3.977243 10.43905
-3.432243 11.05252
-2.961589 9.518899
-3.439306 10.58181
-3.244139 10.36119
-3.049617 9.827303
-3.207683 10.0627
-3.439373 10.77008
-3.474588 11.29354
-3.310484 10.5616
-3.282943 10.82606
-2.948728 10.48919
-3.012077 10.27204
-2.823553 9.548348
-2.883704 9.714515
-3.21923 9.994999
-3.540879 10.22953
-3.54375 10.45573
-3.683268 10.20376
-3.770586 10.68021
-3.594204 10.92113
-3.341115 10.45684
-3.241799 10.97953
-2.884061 10.87907
-3.023384 10.20381
-3.072007 10.94434
-3.377869 10.95592
-3.516698 10.80069
-3.35205 10.64076
-3.327406 10.40148
-3.212771 10.72355
-3.368929 10.94816
-2.730937 10.7773
-3.257049 10.18329
-3.189774 10.9208
-3.438626 10.75749
-3.331844 10.84506
-3.433716 10.55287
-3.581011 10.46757
-3.45536 11.03167
-3.358486 11.03086
-3.405918 10.96173
-3.170373 10.47057
-3.512555 11.74815
-3.576416 11.0135
-3.813186 10.84621
-3.819033 10.85889
-4.049334 11.36365
-3.833645 11.2347
-3.939349 10.9124
-3.758731 10.86792
-3.46154 10.83453
-3.444653 11.28985
-3.632771 10.29972
-3.187791 10.17008
-3.321093 9.9456
-3.324094 10.9008
-3.362552 10.8743
-3.584465 11.10211
-2.924352 11.05229
-2.80656 10.07465
-2.970424 9.716208
-2.949657 10.21356
-3.731757 10.92407
-3.549492 10.92752
-3.682532 9.98192
-3.280144 10.46878
-3.476332 10.75863
-3.173188 9.541841
-3.553132 10.14936
-3.074818 10.49577
-2.91733 10.29819
-3.113034 9.635404
-3.319865 10.84903
-2.930269 10.39762
-3.291026 11.43466
-3.249581 11.02936
-3.358194 10.229
-3.560656 9.959131
-3.724463 11.2292
-3.382466 10.66083
-3.648985 11.42887
-3.822001 11.05639
-3.743982 9.548456
-3.581529 10.76411
-3.619663 11.18607
-3.742924 9.944423
-3.435981 10.31429
-2.824363 10.09195
-3.167185 10.18092
-3.029656 10.33833
-2.953401 10.1469
-3.198277 9.744055
-3.339508 10.74823
-3.167583 11.07378
-3.05991 10.74267
-3.51755 10.70726
-3.466899 11.44683
-3.262988 11.58209
-3.186247 10.57107
-3.195464 10.50709
-3.352252 10.85031
-3.421423 10.09927
-3.446334 10.42605
-3.284512 10.41575
-3.103608 10.10147
-2.857622 10.18096
-3.365412 10.2251
-3.365934 10.37106
-3.267975 10.28022
-3.124104 9.998897
-3.35213 11.04593
-3.427353 11.15858
-3.621472 11.00365
-3.742243 10.5642
-3.483913 10.04332
-3.36648 10.59109
-3.213931 11.05161
-3.216041 10.04586
-3.506677 11.12115
-3.398924 10.90759
-3.563461 10.93143
-3.568453 10.86258
-3.487571 10.59302
-3.324898 10.95283
-3.288721 10.59387
-3.817301 10.99297
-3.624708 10.25142
-3.60283 9.870593
-3.513959 10.61597
-3.723584 10.63799
-3.629666 11.05128
-3.363279 11.12528
-3.553374 11.42018
-3.706506 11.08389
-3.474129 10.93289
-3.271491 10.5941
-3.579473 11.07636
-3.843382 11.23691
-3.454413 10.95
-3.246186 9.989959
-3.331975 11.24051
-3.320097 9.80686
-3.435961 10.25327
-3.446559 10.46733
-3.659282 10.73773
-3.382064 10.42809
-3.45268 10.11868
-3.245588 10.30225
-3.174473 10.87975
-3.17603 11.05756
-3.685816 11.26281
-3.619931 10.65883
-3.426904 10.82203
-3.600033 11.26819
-3.491443 10.57404
-3.566943 9.782226
-3.45818 10.77464
-3.80705 10.94557
-3.501522 10.85798
-3.368296 10.54022
-3.762225 10.52782
-3.788308 10.39285
-3.841072 10.41008
-4.073036 10.93282
-4.261624 10.73612
-3.728759 10.39041
-3.477768 10.43621
-3.634118 10.42658
-3.028189 10.34899
-3.124347 10.61241
-3.186758 11.19788
-3.407132 10.43781
-3.56699 11.35189
-3.716274 10.57184
-3.873222 10.02198
-3.690379 10.65248
-3.565836 10.50263
-3.357831 9.708631
-3.200822 10.20742
-3.244305 10.37926
-3.302847 9.001822
-2.848589 11.04847
-3.303126 10.67627
-3.651809 10.55317
-3.604306 10.27961
-3.412782 10.02004
-3.191386 9.627915
-3.453886 9.991194
-3.344147 9.85954
-3.237983 10.91335
-3.477363 11.72469
-3.542603 10.23674
-3.64642 10.18296
-3.277836 9.883928
-3.285586 11.07607
-3.43487 10.87709
-3.560274 10.38922
-3.3945 10.89209
-3.422468 10.4488
-3.461733 11.41192
-3.639059 10.05488
-2.895793 10.82939
-3.420862 10.73236
-3.416996 11.47684
-3.340183 9.860463
-3.456389 10.24241
-3.51193 10.17946
-3.388962 10.76516
-3.542772 9.663558
-3.329927 10.42475
-3.31421 10.44798
-3.512071 9.909849
-3.086913 10.41142
-3.355377 11.05273
-3.43596 11.06984
-3.447781 10.11188
-3.303264 11.04862
-3.497102 11.30056
-3.353671 10.53205
-3.369549 10.44999
-3.374882 10.13854
-3.191225 10.59581
-3.353908 10.62558
-3.489099 11.23691
-3.461161 10.60289
-3.357871 11.1654
-3.267318 11.26182
-3.256124 11.37101
-3.232542 10.71133
-3.139859 9.982147
-3.005664 10.10933
-2.797653 10.39239
-2.990164 9.734817
-3.418917 10.22264
-3.244337 10.11005
-3.452872 10.92833
-3.51786 10.61166
-3.59683 11.1097
-3.42088 10.4859
-3.39822 10.38596
-3.707549 10.25641
-3.367695 10.15629
-3.499023 10.42669
-3.393177 10.69677
-3.53942 11.18271
-3.505074 10.4709
-3.492263 10.57543
-3.156601 10.40238
-3.209533 10.16757
-2.837532 9.484068
-2.886026 10.49805
-3.113625 9.765132
-3.514437 9.79966
-3.460944 10.37691
-3.31139 11.31275
-3.059199 11.15258
-3.154155 10.4516
-2.725952 9.302434
-2.962938 10.53083
-3.256209 10.17597
-3.312907 9.933372
-3.366369 10.07486
-3.547936 10.46041
-3.482153 10.60035
-3.248289 10.17849
-3.129721 9.370371
-3.427497 10.9681
-3.445732 10.50326
-3.355942 11.34182
-3.182245 11.38106
-3.559783 10.9333
-3.448682 11.098
-3.387277 10.87856
-3.356116 10.84329
-3.552064 10.39997
-3.567864 10.41676
-3.379941 10.24097
-3.211936 11.79254
-3.291447 11.01731
-3.156522 11.49045
-3.473461 10.51259
-3.220804 10.6178
-3.137942 10.5453
-3.189803 11.59795
-3.371976 10.36288
-3.712093 10.92681
-3.147535 10.8758
-3.07038 10.06543
-3.107782 11.09406
-3.240622 10.32884
-3.34226 10.43305
-3.370768 9.277661
-3.496611 10.94798
-3.442599 10.38716
-3.349639 10.5214
-3.197294 9.865243
-3.043012 9.996764
-3.247514 10.20536
-3.248636 10.10471
-3.214631 10.86095
-3.217289 11.1827
-3.484138 10.49545
-2.996209 10.85411
-3.460058 10.78347
-3.586361 10.26754
-3.78042 11.02957
-3.719369 11.42382
-3.446019 10.34739
-3.622534 11.50275
-3.519927 10.43388
-3.794109 10.26741
-4.039134 10.67655
-4.03662 11.20498
-3.614635 11.00067
-4.00416 10.88542
-3.799495 10.51975
-3.637703 10.52363
-3.6577 10.46243
-3.253759 10.28044
-3.346887 10.72955
-3.249162 10.52906
-3.071813 10.63073
-3.156391 10.49917
-2.820465 10.39373
-3.468487 10.39247
-3.313643 9.306592
-3.415288 11.01563
-3.111991 10.36077
-3.481901 11.04692
-3.396518 9.989587
-3.40311 10.27333
-3.219188 10.80025
-3.382439 10.83637
-3.666656 10.55725
-3.753209 10.04933
-3.693392 10.89838
-3.748516 10.77678
-3.767623 10.79074
-3.388218 9.782415
-3.662922 10.0252
-3.460565 10.4094
-3.432742 10.3887
-2.9577 10.56169
-3.167019 10.41656
-3.088528 10.40911
-2.91766 10.16222
-3.11539 10.33771
-3.015924 10.21657
-3.165819 11.33237
-3.243925 10.43543
-3.449775 10.55604
-3.330893 9.852715
-3.313171 11.38851
-3.260259 10.92576
-3.327923 10.96079
-3.295679 10.48673
-3.245443 9.774476
-3.189747 10.08659
-3.417604 9.363601
-3.608042 10.52323
-3.472548 10.99197
-3.438742 11.50038
-3.675599 11.35701
-3.421552 11.23666
-3.561428 11.06217
-3.689602 10.66452
-3.450767 10.69724
-3.133946 10.40334
-3.399193 10.51404
-3.206011 11.30931
-2.839305 10.67285
-3.214418 10.30134
-2.786784 10.34586
-3.035819 10.42852
-3.322943 10.47803
-2.914303 10.39484
-3.103951 10.39163
-2.994503 10.34507
-3.237005 10.41195
-3.063608 10.66971
-3.223071 10.92341
-3.691153 10.86126
-3.974075 11.10658
-3.623299 11.05017
-3.774707 10.17352
-4.037692 10.32232
-3.938581 11.10687
-3.427625 10.7189
-3.374383 12.12499
-3.544567 10.8792
-3.272123 9.966807
-3.226089 10.12192
-3.148826 10.41009
-3.152144 9.738566
-3.373353 10.86721
-3.436322 11.01689
-3.361087 11.65998
-3.52469 11.74231
-3.518642 10.41793
-3.401972 9.895626
-3.488564 10.64001
-3.332273 10.26958
-3.074042 10.61764
-2.893115 9.968138
-3.092946 10.46198
-3.190773 10.21027
-2.946493 9.446815
-3.296452 10.56946
-3.423792 10.24215
-3.498043 10.51759
-3.825599 10.85815
-3.907451 10.39906
-3.890268 11.11806
-4.019763 10.16932
-3.629318 10.98403
-3.778522 11.05372
-3.773897 11.38467
-3.792529 10.4056
-3.362759 10.31223
-3.791311 10.29125
-3.338803 10.21017
-3.358387 10.48132
-3.345451 10.74112
-3.344912 10.84766
-3.406023 10.39567
-3.552645 11.28588
-3.441207 10.99139
-3.276684 10.76737
-2.999077 10.59471
-3.251881 11.2775
-3.238238 10.89624
-3.119542 10.21298
-3.453314 10.25575
-3.45359 9.823832
-3.743897 10.51574
-3.524744 10.9263
-3.517851 10.87437
-3.344272 10.37782
-2.939936 11.17396
-3.206686 11.21762
-3.029785 11.06317
-2.993884 10.67123
-3.232628 10.90335
-3.352909 10.10439
-3.312181 9.540444
-3.328287 10.87586
-3.350851 10.51244
-3.563834 9.932974
-3.285655 10.14856
-3.183519 10.18687
-3.146278 10.59246
-3.279029 11.05076
-3.382589 9.787145
-3.116346 9.693294
-3.01867 9.991877
-3.019413 9.793226
-3.202208 9.867945
-3.123316 10.26318
-3.471362 11.16354
-3.40389 11.10876
-3.699943 10.10763
-3.149692 10.82609
-3.195921 11.1106
-3.129607 11.00119
-3.340286 10.20618
-3.407213 10.6077
-3.437414 10.93785
-3.232242 10.35014
-3.24353 11.8849
-3.259339 10.24964
-3.200551 10.37105
-3.363426 10.73021
-3.285584 10.73124
-3.240742 10.40247
-2.863655 10.94595
-3.188012 10.83552
-3.204392 10.71462
-3.374156 10.30838
-3.378429 9.923386
-3.380871 10.74575
-3.547342 10.94583
-3.638367 10.50606
-3.216138 10.04205
-3.006692 9.922181
-3.148762 9.637998
-3.24529 9.787081
-2.845121 10.37195
-2.767862 10.23372
-3.119143 10.99243
-3.052684 10.8713
-3.346964 11.44025
-3.007681 10.64627
-3.063685 10.40102
-2.967713 9.826789
-3.179443 10.59777
-3.006858 10.27308
-3.049342 10.44208
-3.014869 10.32217
-3.134734 10.3176
-3.245623 10.78422
-3.516162 10.99889
-3.539057 10.69752
-3.590517 10.35831
-3.482728 10.11173
-3.356956 11.93579
-3.512665 11.32122
-3.298858 10.92185
-3.218197 10.85529
-2.926516 9.726825
-3.27544 9.885377
-3.368123 9.867831
-3.362409 10.67689
-3.372265 10.78643
-3.233587 10.67493
-3.426699 10.24375
-3.3269 10.41208
-3.268095 10.78908
-3.021278 10.98628
-3.240813 10.52977
-3.444371 10.45304
-3.57644 11.14554
-3.815753 9.151049
-3.668013 11.08961
-3.332905 10.2514
-3.547966 10.19968
-3.684264 10.2616
-2.998062 10.57617
-3.188161 10.27937
-3.25999 10.92376
-3.442596 10.40871
-3.816254 10.80211
-3.484435 11.21312
-3.442703 10.7841
-3.099219 10.3572
-3.368189 10.9154
-3.231277 10.61112
-3.208893 9.471758
-3.040512 10.64221
-3.196774 10.77218
-3.134674 9.882931
-3.265606 10.38603
-3.122386 9.731354
-3.264805 10.39395
-3.008877 11.05243
-2.663252 10.39708
-2.853414 10.4463
-3.431404 10.57635
-3.304688 10.90751
-3.237784 10.24386
-3.479616 11.04056
-3.477804 11.1177
-3.458894 11.4686
