"u.bar" "t.bar"
0.9768112 1.268975
1.014708 1.247517
0.966187 1.275445
1.023309 1.329075
1.025598 1.282062
1.024567 1.281881
0.989492 1.236732
1.006637 1.249485
0.9646072 1.292918
0.9867724 1.307557
1.039533 1.276648
0.9749432 1.202433
0.9620105 1.240226
0.9913511 1.294569
0.9693038 1.347168
1.037277 1.344891
0.9948829 1.309397
0.9977189 1.280586
0.9766873 1.24287
0.9499465 1.226638
1.0311 1.219308
1.035148 1.235966
0.9927379 1.213889
1.023711 1.220485
0.9862003 1.159943
1.00008 1.155008
0.9915899 1.16679
1.003108 1.123805
1.024384 1.10166
0.9966889 1.114591
1.031257 1.16676
1.007826 1.178382
1.011485 1.142866
1.004694 1.113946
1.026511 1.174802
0.989983 1.179293
0.9834305 1.145125
1.045137 1.154925
1.016523 1.14879
1.001285 1.194854
0.9801939 1.26313
1.031483 1.2396
0.9985166 1.161667
1.026561 1.169428
1.041623 1.214176
1.043635 1.233837
1.026784 1.18872
1.029945 1.166883
0.9789221 1.201052
0.9952569 1.193238
1.0553 1.126659
1.021038 1.163715
1.00967 1.165805
1.009531 1.191843
0.9944542 1.182361
0.9922069 1.15557
1.004543 1.159671
0.9979538 1.183849
1.054095 1.193748
1.026256 1.160588
1.009253 1.172081
0.9817738 1.192595
1.048105 1.146234
1.031843 1.137205
0.9955424 1.146171
0.962372 1.169799
1.036356 1.198743
0.9551977 1.166189
1.010905 1.198479
0.9914248 1.268129
0.9895479 1.213766
0.9679846 1.17622
0.9676246 1.282491
0.9637095 1.228719
1.010565 1.238821
1.023537 1.17456
1.028881 1.270631
1.031915 1.246147
0.9766746 1.28292
1.004164 1.262955
0.9886874 1.221146
1.041126 1.195135
0.9946787 1.190933
1.007508 1.159917
1.023504 1.123406
0.9947808 1.143024
1.034619 1.116329
1.027838 1.150635
1.013475 1.146223
0.9782693 1.213588
0.9823584 1.161605
0.9493099 1.179797
1.038679 1.187584
1.026772 1.199607
0.9667981 1.195447
0.9848615 1.170398
1.01954 1.204388
1.052413 1.147914
0.9758037 1.157673
0.9988288 1.144684
1.022142 1.114805
0.9912315 1.117861
1.020857 1.15273
0.9943362 1.141609
1.028328 1.132012
1.03097 1.138336
0.9865872 1.155267
1.01296 1.18622
0.9826082 1.150939
1.006513 1.134589
1.03046 1.124254
1.024444 1.159274
1.047214 1.136107
0.9981016 1.171468
0.9624262 1.141957
1.017811 1.02517
1.043177 1.042311
1.010755 1.125944
1.064279 1.10889
1.041019 1.125292
1.027988 1.110689
0.9595715 1.180613
0.9756548 1.174562
0.9948881 1.189367
0.9952459 1.266856
0.9665187 1.252738
0.9676257 1.22866
0.948077 1.221746
0.9710109 1.22826
0.9960255 1.206292
1.022896 1.126046
0.9945272 1.139997
1.046548 1.156735
1.022468 1.144502
1.028983 1.175398
0.9617259 1.189425
0.9868653 1.256846
0.9864136 1.187641
1.026237 1.238052
0.9642109 1.264431
1.039021 1.221585
0.9724945 1.2176
1.006007 1.205913
1.003983 1.242186
0.9809655 1.209811
0.9720009 1.183222
0.9928184 1.200965
1.08908 1.210822
1.043217 1.208237
1.016992 1.21878
0.9791304 1.232227
1.021691 1.230801
0.9865672 1.182994
1.002365 1.27589
1.006055 1.29011
0.9746978 1.286224
0.9813464 1.269771
0.9961456 1.254594
1.023704 1.233559
0.9477335 1.227275
0.9995266 1.207552
0.9579485 1.23716
1.077886 1.219883
0.9627636 1.173224
0.9526712 1.202901
1.04012 1.156299
0.980575 1.161207
1.052296 1.160108
1.02553 1.210152
1.03208 1.230523
0.9597047 1.22629
0.9792211 1.238927
1.021272 1.26901
0.9780023 1.212065
1.056502 1.231895
0.9976678 1.207905
1.013397 1.244667
1.075429 1.267353
0.9931544 1.272479
0.9766415 1.252961
0.9518068 1.250883
1.013548 1.170059
1.064151 1.165467
1.001592 1.197041
0.9711844 1.279098
0.997196 1.229631
1.053147 1.173287
1.038425 1.202272
1.036515 1.240045
1.023657 1.195913
0.9632992 1.244835
0.9788494 1.229386
0.92287 1.24937
0.9640875 1.204031
0.9929883 1.204875
0.9887187 1.203539
0.9668232 1.244057
1.052194 1.193781
1.009031 1.190398
1.008462 1.264244
0.955793 1.265815
1.001055 1.230722
0.9630644 1.325565
0.9522785 1.309436
1.031986 1.293491
0.9818621 1.302244
1.014448 1.239336
0.9744449 1.208284
0.9702747 1.263315
0.9798038 1.269347
1.010329 1.197517
0.9975414 1.197206
1.022714 1.163703
0.9737859 1.168653
0.9889035 1.200786
1.028133 1.208093
0.9839257 1.20814
0.9677078 1.241568
0.9902436 1.224358
0.9955229 1.237355
0.9806696 1.212093
1.00967 1.208585
0.9712648 1.207903
1.028772 1.245143
1.022211 1.205671
0.984066 1.202468
0.9842136 1.152037
0.9755807 1.230134
1.041433 1.233265
0.9936258 1.21775
1.009596 1.223665
0.9834905 1.244925
1.036376 1.151663
0.9858958 1.135752
1.03893 1.233734
1.039094 1.209528
0.9572639 1.22094
1.008338 1.200578
1.003387 1.183435
1.010937 1.151769
0.9888608 1.111186
1.008271 1.079314
1.052641 1.13837
0.9827279 1.164339
1.036627 1.173315
0.9716591 1.162564
1.016612 1.139542
1.003868 1.132304
1.053895 1.128902
0.9671495 1.094917
1.025727 1.049007
1.028475 1.032988
1.027708 1.087262
1.030567 1.053612
1.04891 1.042345
0.9998855 1.075343
0.9996731 1.111692
0.946207 1.146819
1.017728 1.111567
1.001148 1.073063
1.044649 1.103724
1.000796 1.145007
0.9997699 1.154512
1.029123 1.144714
1.040793 1.144416
1.03555 1.181364
0.9966795 1.220852
1.006794 1.184664
1.028521 1.144495
0.9746888 1.141843
1.023171 1.141512
1.020457 1.154147
1.04094 1.138313
0.9813839 1.154191
1.07496 1.147612
0.9664178 1.133373
1.003835 1.161449
1.01918 1.211962
1.012634 1.224302
0.9908355 1.192177
1.043126 1.14656
1.005893 1.203436
0.9762196 1.247359
1.058744 1.185909
0.9824214 1.203175
1.007496 1.233503
0.9784442 1.249681
0.9424918 1.25845
1.000079 1.216891
1.054772 1.303909
1.0342 1.253162
1.022665 1.272431
1.046677 1.197008
1.030731 1.203164
1.00143 1.235924
0.9892941 1.212368
1.00182 1.201429
1.009008 1.220473
0.9720353 1.150513
0.9977714 1.167426
0.9956124 1.168324
0.9668018 1.186155
1.008564 1.227269
1.012064 1.184685
0.995735 1.181295
1.033059 1.181739
1.004161 1.187396
0.9604542 1.251606
0.9672275 1.224629
0.997377 1.330285
0.8829635 1.3371
0.9120114 1.31747
0.9721244 1.351625
0.9771475 1.316291
0.9473836 1.284967
0.9737046 1.328537
0.983861 1.367572
0.979998 1.342661
1.025365 1.320027
0.9736521 1.297004
1.019817 1.266212
1.021087 1.284996
1.032815 1.371588
1.002973 1.383092
0.9821191 1.365078
0.9248898 1.370719
1.000172 1.346057
0.9562102 1.396913
0.9613924 1.351314
0.9367467 1.436413
1.036181 1.348028
1.010407 1.350872
0.9989031 1.357428
1.026992 1.277408
0.9769863 1.322982
0.9510919 1.318921
0.985717 1.284675
0.9814202 1.249875
0.9765151 1.224469
0.9741685 1.17132
1.012538 1.155562
1.042123 1.112153
0.989889 1.143063
0.977405 1.129585
0.9840346 1.096651
1.023559 1.10626
1.016715 1.083458
1.008747 1.077158
1.027364 1.127824
1.034853 1.155298
1.032883 1.186792
1.006172 1.132044
1.040118 1.13018
1.013441 1.141039
1.056046 1.163728
0.9717252 1.170189
0.9855541 1.166871
1.008 1.149051
1.02604 1.080816
1.014145 1.108921
0.9831621 1.135629
1.017058 1.11098
1.008258 1.131151
1.018698 1.15219
1.079455 1.147943
0.9952992 1.127501
0.9802687 1.104042
1.007246 1.151657
0.9811347 1.157597
0.9418772 1.147618
1.029542 1.156841
1.02827 1.125047
1.019568 1.153177
0.9606008 1.128658
1.019581 1.119085
0.975455 1.127325
1.025499 1.102166
1.026623 1.132806
1.042815 1.110928
1.024638 1.105483
1.005934 1.138473
0.9904966 1.130422
1.027848 1.163645
0.9621999 1.167908
1.003052 1.226914
0.9927063 1.168803
1.004598 1.230867
0.9685789 1.188536
1.016377 1.2036
1.021692 1.178773
1.000359 1.191962
0.9250005 1.191541
0.9769594 1.190357
1.066065 1.191798
1.024697 1.206765
1.044026 1.233014
1.020706 1.272843
1.044687 1.239064
1.010154 1.245004
0.9964796 1.277688
0.9887496 1.250896
1.024811 1.255705
0.9818544 1.341086
1.035438 1.347619
1.023426 1.326593
0.9848341 1.37907
0.9937 1.36181
1.017356 1.356022
0.9895779 1.36364
0.9730268 1.359844
0.9699013 1.361566
1.0261 1.284331
1.01491 1.233525
1.024803 1.279779
0.9959907 1.253437
0.9903208 1.28703
1.01164 1.22175
1.012625 1.220538
0.9640446 1.192168
1.022381 1.214349
1.002059 1.203332
0.9987997 1.209059
0.965056 1.204096
1.073737 1.199114
1.023488 1.226034
0.9595829 1.208272
0.9919535 1.23071
0.9805397 1.226231
0.9877164 1.246141
0.9979531 1.238151
0.9793284 1.21881
1.010923 1.203994
1.011018 1.22038
0.9926524 1.22827
0.9546473 1.282776
1.068431 1.275206
1.041734 1.239265
1.034328 1.212551
0.9970896 1.193825
0.9740167 1.244583
0.9682611 1.20982
0.9647143 1.247937
1.012602 1.227995
1.010324 1.197453
0.9389337 1.264818
0.943801 1.258399
1.047426 1.271359
0.9508029 1.264732
1.008397 1.219029
0.9647903 1.301061
0.9767577 1.247358
0.9556285 1.265466
0.9772985 1.299613
1.02077 1.294619
1.00327 1.293432
0.9779517 1.275801
1.027249 1.285696
0.9967986 1.254979
0.9760591 1.19357
1.016843 1.166413
1.00352 1.130814
0.9631049 1.128349
0.9474435 1.147099
0.9868489 1.123044
1.033738 1.182388
1.042239 1.159587
1.020663 1.11528
1.053278 1.068398
1.035831 1.089597
1.032325 1.120931
0.9341632 1.152331
0.9979293 1.142574
0.9850925 1.155701
1.00554 1.135463
1.008895 1.144838
1.021119 1.18882
1.023895 1.21992
1.006629 1.247216
1.01824 1.170511
0.9771589 1.184527
0.9939607 1.249777
1.007866 1.21228
1.017977 1.210846
0.9727682 1.256807
0.9902881 1.308797
1.009596 1.258823
1.019248 1.260504
0.98394 1.281741
1.001318 1.243898
0.9808579 1.252139
1.029976 1.258986
1.026908 1.245439
1.026147 1.211422
1.00464 1.12887
0.9873372 1.153222
1.010301 1.134166
1.026225 1.137362
0.9853979 1.14198
1.005982 1.178314
1.029579 1.160768
1.020667 1.168955
0.9900081 1.168298
0.9781297 1.183237
0.9567177 1.157562
0.9820616 1.174057
0.9897475 1.167462
1.012713 1.20562
0.9951689 1.256875
0.9406548 1.230268
0.9972951 1.226151
0.9724566 1.259464
0.9463683 1.25016
0.9948105 1.244468
1.098948 1.230488
0.9639242 1.201376
0.9823776 1.235515
1.004217 1.210289
0.9771382 1.262098
0.9839973 1.199956
1.009842 1.171249
1.001588 1.262056
0.9581957 1.254573
1.048826 1.185555
0.9749183 1.159401
1.016248 1.168985
1.021373 1.198408
0.9917796 1.207335
1.013041 1.308104
1.035044 1.274508
1.010023 1.321471
1.010947 1.276479
0.9872906 1.256615
1.036064 1.196572
1.000555 1.140833
0.9689244 1.149141
1.000941 1.163597
1.021865 1.060335
1.019217 1.07583
1.011331 1.075273
1.032831 1.077231
0.9925417 1.106858
1.043533 1.073432
1.004025 1.102324
1.000111 1.090062
1.014771 1.098424
1.002312 1.123765
1.003576 1.155701
1.053454 1.109316
0.9912853 1.101467
0.979907 1.09725
1.04346 1.063147
1.038786 1.033054
1.02381 1.050604
1.004993 1.061609
1.05958 1.100519
1.026993 1.128709
1.044633 1.146708
1.027729 1.118216
1.01401 1.171561
1.036408 1.132734
1.027998 1.136605
1.036045 1.110666
0.9980865 1.099507
0.9918512 1.14271
0.95818 1.162852
0.9998513 1.189271
1.019071 1.177089
0.9760432 1.178382
1.054889 1.201847
0.9775985 1.197334
0.993644 1.175575
0.9852824 1.170438
1.002444 1.214188
0.9733783 1.222113
0.9949117 1.317005
0.9529246 1.301929
0.978575 1.269038
0.9914318 1.217853
1.034018 1.221746
1.010519 1.23838
0.9606341 1.285791
0.9842793 1.270218
0.9279752 1.312323
0.9786305 1.313817
0.987879 1.195844
1.005776 1.176595
1.054192 1.1444
0.9899673 1.164505
1.049981 1.125695
0.9808858 1.141013
1.020216 1.144339
0.9937581 1.126088
1.021899 1.084839
0.9945795 1.084488
1.012468 1.069351
1.044589 1.094388
1.022747 1.120178
0.9899682 1.198424
1.0358 1.168592
1.052047 1.223222
0.9680266 1.20623
1.007541 1.19399
0.9963957 1.15913
0.984849 1.200964
1.015184 1.203304
1.038105 1.124885
1.060659 1.12554
1.007184 1.173394
0.9869194 1.256109
0.9778956 1.242882
0.9948811 1.178392
1.023503 1.187648
1.012703 1.169658
0.98677 1.173263
1.071981 1.132723
0.997871 1.191466
1.046904 1.126387
1.045466 1.136406
1.004553 1.132132
1.038703 1.090335
1.010701 1.110392
1.006295 1.148355
0.9991931 1.11647
1.02954 1.115007
0.9931438 1.108043
1.043047 1.134771
0.9918918 1.158977
0.9767522 1.174429
0.959737 1.175813
1.024487 1.135163
0.9466468 1.125072
0.9810944 1.129035
1.022709 1.129211
1.009734 1.109885
1.035016 1.104482
0.9989303 1.098421
0.9886688 1.12284
1.033976 1.065073
1.019847 1.06639
1.028845 1.079047
1.008355 1.072281
1.029379 1.056818
1.016321 1.088398
0.9816853 1.086587
0.9901868 1.122573
1.013069 1.142823
1.020643 1.119463
1.020165 1.16128
0.9931378 1.155971
1.009899 1.144509
0.9916775 1.169757
1.012941 1.156353
1.030263 1.218702
0.9865175 1.190842
1.003041 1.163988
1.019511 1.137184
1.000213 1.170611
1.002559 1.13826
1.011529 1.120137
1.055345 1.093731
0.9597535 1.113547
0.982461 1.176733
1.021096 1.163771
1.030712 1.217863
0.966972 1.261643
0.9867025 1.223567
0.9947778 1.180751
0.9774896 1.161898
1.021753 1.196911
1.027427 1.228767
0.9647286 1.260886
1.023797 1.305364
0.9149933 1.261286
1.004704 1.255348
1.033068 1.25565
0.9882783 1.260541
1.011068 1.277087
0.9734492 1.268995
0.9976741 1.27015
0.9862072 1.282299
0.965923 1.236191
1.024272 1.244772
0.9683814 1.274591
1.019727 1.27434
1.014903 1.188419
1.019528 1.213137
0.9925072 1.22275
1.051807 1.236475
1.031853 1.198405
1.067905 1.192415
0.9803135 1.194217
0.998116 1.233296
1.008791 1.21907
0.9884518 1.251173
1.009407 1.277881
1.012991 1.282074
1.06023 1.261454
1.0302 1.25134
1.085494 1.220028
1.043364 1.226241
1.028267 1.234308
1.038015 1.3284
0.9779229 1.294252
0.9624452 1.25635
1.002587 1.257363
1.03864 1.228392
1.070808 1.214955
1.00306 1.189149
0.9894704 1.169196
0.9832424 1.170691
0.980003 1.192822
0.9641329 1.224147
0.9760341 1.24603
0.9727884 1.202736
1.027915 1.153739
0.9956336 1.181132
1.002265 1.161173
0.9814081 1.185584
0.9792645 1.193688
1.005097 1.172258
0.9645694 1.164639
0.9773153 1.192431
0.9938814 1.15817
0.9752285 1.137991
1.000584 1.114515
1.045297 1.132648
1.028958 1.114226
1.020891 1.108629
1.036108 1.121331
1.051485 1.094275
1.019675 1.117866
1.07282 1.214566
1.034251 1.21221
0.9967525 1.18484
0.9952091 1.164063
1.033542 1.215004
1.015742 1.281321
0.9573238 1.238036
1.068203 1.273432
0.978651 1.291645
1.025023 1.237788
1.015737 1.182018
1.018753 1.228997
1.022756 1.22947
0.9984459 1.15386
0.9791977 1.177332
1.001399 1.208847
0.9978447 1.16868
0.9757115 1.13747
1.021911 1.141503
0.9674367 1.175129
0.970994 1.174779
0.9911096 1.196789
1.037368 1.195402
0.9727721 1.19407
0.9959722 1.233508
0.9914026 1.197352
0.9968686 1.191461
0.996325 1.173534
1.00281 1.121143
1.022766 1.158495
1.040463 1.216156
0.9943152 1.155332
0.9416477 1.128044
1.028176 1.165923
1.001504 1.152334
0.9932377 1.137984
0.991563 1.13745
0.9501254 1.158589
0.9983136 1.217369
1.007998 1.195619
0.9937233 1.245778
0.9976225 1.24982
0.9849231 1.216325
0.9581895 1.25325
0.948346 1.232885
0.9839426 1.279672
0.9870386 1.278664
0.9791744 1.281334
0.9791996 1.3055
0.9668353 1.292474
0.9793839 1.345837
0.9764188 1.302293
1.032191 1.279482
1.018535 1.222965
0.9819513 1.185851
0.9904037 1.204024
1.023249 1.174097
1.005282 1.143678
0.9706542 1.193353
1.06124 1.139185
1.034233 1.189013
0.9795115 1.163825
0.9792043 1.219486
0.9825747 1.236951
0.9527939 1.161989
1.026034 1.21342
1.046429 1.185459
0.9833321 1.163013
0.9733458 1.200261
1.054388 1.18915
1.08543 1.218972
1.033561 1.201157
1.006316 1.203263
0.9983671 1.227697
0.9982716 1.237215
1.026964 1.221142
1.025621 1.221302
0.9749599 1.202823
1.002678 1.183181
1.017317 1.161255
0.9982968 1.150242
1.002154 1.121677
1.02842 1.098561
1.009315 1.110637
0.9916668 1.160299
1.044593 1.176431
1.063677 1.134535
1.045238 1.137476
1.024125 1.093552
0.9912541 1.095681
0.9864631 1.073213
1.062886 1.128154
0.9843408 1.196335
1.032359 1.207649
1.039948 1.287265
0.9797928 1.345006
0.9576196 1.365846
0.9757221 1.331126
0.9719296 1.273509
1.006072 1.251258
1.006507 1.239626
0.983612 1.304957
0.9767849 1.295019
1.004704 1.332809
1.021168 1.315558
0.9282125 1.27269
0.9781884 1.30715
0.96403 1.27007
1.019953 1.218088
1.059288 1.210748
1.023025 1.215229
1.033285 1.152116
0.9725692 1.188475
1.001168 1.191614
1.017281 1.141168
1.014035 1.189611
0.9933616 1.103089
1.045404 1.108728
1.025201 1.136126
1.026148 1.098616
1.003764 1.124755
1.058081 1.099754
1.020514 1.132316
1.015018 1.158128
1.013481 1.146368
0.9921152 1.152703
0.9937723 1.147357
1.004466 1.175685
1.042528 1.186259
0.9899995 1.199721
1.043525 1.172558
1.04628 1.171066
1.009894 1.206005
0.9910155 1.242798
1.010182 1.271044
0.9889345 1.230631
1.044373 1.269514
1.009346 1.273342
0.9773265 1.288876
0.9806141 1.267129
1.050576 1.300346
1.008403 1.274053
1.056667 1.31245
1.028741 1.228144
0.9848719 1.261511
0.9526496 1.24558
1.004477 1.265417
1.002046 1.263159
0.9950957 1.245274
0.9514174 1.250018
1.050678 1.282694
1.019564 1.320596
0.9843129 1.255077
1.054803 1.296521
0.9699864 1.245991
0.982733 1.235419
0.9807643 1.234404
1.041847 1.184872
1.009121 1.167591
1.003294 1.200782
1.009766 1.182035
1.026179 1.186913
1.00309 1.146428
0.9969011 1.169717
1.0067 1.136984
1.000365 1.181744
1.010814 1.22107
1.015191 1.175297
1.002468 1.23818
0.9679583 1.157612
1.017364 1.173319
0.9920764 1.127885
1.057481 1.173505
1.024884 1.157916
0.9867587 1.187828
1.045956 1.135896
1.010619 1.134898
0.9938381 1.125425
1.004424 1.171011
1.031162 1.157416
0.9893408 1.204291
0.9976598 1.231573
0.9987072 1.218917
0.9816648 1.201676
1.03561 1.221506
1.022213 1.216047
0.9874495 1.177901
0.9670431 1.249318
1.038818 1.246095
1.021283 1.191724
0.9462975 1.163295
0.9693668 1.159373
1.021008 1.203633
0.9811533 1.164893
1.009929 1.192987
0.9848156 1.160089
1.00388 1.249733
0.9706249 1.267557
0.998972 1.206671
0.9410582 1.180308
0.9907483 1.19463
1.00819 1.1282
1.018387 1.144476
1.006494 1.157968
1.078553 1.118086
0.9799515 1.182969
1.00344 1.169403
1.040723 1.124606
1.051143 1.141541
1.035221 1.1531
0.9516347 1.127071
0.9884218 1.142628
1.015374 1.170872
1.033608 1.194418
1.024103 1.161377
0.9995907 1.163981
1.009831 1.216339
1.012974 1.133994
1.00276 1.199953
1.000026 1.244526
1.015483 1.245102
1.032176 1.225247
0.9806237 1.246712
0.9867747 1.267454
0.9825616 1.314349
1.006944 1.280863
0.955845 1.271392
0.9985287 1.250851
1.000992 1.274401
0.9446243 1.302458
0.9617368 1.356035
0.9570303 1.310098
0.9939028 1.26295
1.052196 1.24315
1.001321 1.254383
1.039552 1.254688
0.965504 1.255589
1.025945 1.245455
0.9912555 1.205067
1.063842 1.195481
1.043438 1.173866
0.9621228 1.143721
1.0245 1.186959
1.003889 1.206062
1.041561 1.145313
0.9449341 1.165155
1.00695 1.128865
1.003922 1.118085
1.016565 1.112663
0.990351 1.185015
1.02806 1.15802
1.05972 1.175414
1.006974 1.229079
1.06756 1.199074
0.9961046 1.223325
1.008345 1.168067
1.048797 1.148332
1.007098 1.145384
1.010748 1.10813
0.982692 1.137567
1.004255 1.135188
1.055775 1.204879
1.007201 1.23478
1.027633 1.231138
0.9517625 1.224421
1.027119 1.174708
0.9693861 1.150884
0.9875521 1.136869
0.9877244 1.127133
1.022211 1.156
1.035674 1.103891
1.003234 1.130025
1.004477 1.14933
1.008496 1.163764
1.008848 1.136657
1.063578 1.149014
1.026059 1.133502
0.9900473 1.158213
0.9197471 1.207907
0.987397 1.233
0.981276 1.216223
0.9756217 1.187114
1.025676 1.167866
1.010555 1.205612
1.028566 1.208274
1.01368 1.190632
1.006163 1.22171
1.025378 1.248417
1.007169 1.171833
1.004115 1.153255
1.034203 1.182798
0.9965194 1.195118
1.037006 1.20418
1.017043 1.188074
0.9786982 1.238598
0.9975201 1.229432
1.041786 1.241347
1.030327 1.213039
1.022327 1.180008
0.9595167 1.177432
0.9923668 1.206452
0.9949127 1.212128
0.9907956 1.250839
0.9556297 1.27198
0.9941615 1.337284
1.001636 1.26149
1.024147 1.239275
1.023241 1.218078
0.9943008 1.202256
0.97499 1.183544
1.077179 1.195121
0.9951595 1.181581
1.031531 1.190806
1.049178 1.130685
1.026484 1.150816
1.025804 1.156745
0.9645111 1.122293
1.050355 1.126019
1.02293 1.171618
0.9818149 1.143811
1.030936 1.169034
1.034874 1.176076
0.9728156 1.169319
0.9993603 1.160773
0.9889351 1.158944
1.019335 1.168506
0.9435726 1.157105
1.042699 1.116477
1.043919 1.150709
1.020208 1.108517
0.9807437 1.130526
0.9929003 1.163234
1.005538 1.198247
1.022628 1.1739
0.9648993 1.172722
1.027849 1.228322
1.045212 1.208778
1.05609 1.174551
1.024995 1.151881
0.9712157 1.213001
0.9857533 1.15578
1.00923 1.134493
1.065526 1.121948
0.9913245 1.160015
0.9712257 1.151273
0.9931704 1.169476
1.032127 1.147489
1.006692 1.192669
0.9942455 1.204476
0.9934053 1.230769
0.9786615 1.260784
0.9824107 1.261453
0.9768317 1.300257
0.9770103 1.291366
0.9473619 1.327572
0.9584733 1.318195
1.006154 1.332677
0.980072 1.304711
0.9911546 1.303714
1.01093 1.340047
1.019876 1.290633
1.04059 1.348297
0.9587684 1.341641
0.9330083 1.325465
1.00014 1.294733
0.9706674 1.315191
1.029255 1.294446
0.9582686 1.330316
1.003715 1.267619
0.989208 1.282155
0.9725931 1.289466
0.9839285 1.240023
1.01194 1.288193
0.9772265 1.212259
0.9673726 1.250337
0.9963652 1.238525
1.009377 1.174942
0.9984784 1.156727
0.977959 1.183227
0.9924374 1.178353
0.9397967 1.170317
0.9814711 1.155059
0.9911894 1.226249
1.034198 1.139285
0.9852094 1.125019
0.9885832 1.123575
0.979878 1.09916
1.026085 1.11069
0.9920497 1.140031
0.9787394 1.119793
0.9853935 1.187216
1.035208 1.148882
0.9248866 1.147282
0.991926 1.135835
0.9494974 1.132529
0.9715729 1.203685
1.030176 1.170308
