"res" "LCI" "UCI"
-2.65006111422392 -3.44567476696753 -2.04036553975174
-1.90326607650955 -2.35471172959909 -1.47174497418845
-1.80451333037456 -2.21775330270184 -1.39219933376414
-1.60165397669916 -1.96242850722215 -1.2005521945739
-1.56080675986017 -1.90515353216837 -1.16854435215806
-1.54098240620034 -1.87906021545487 -1.15053187065813
-1.45368900253503 -1.78084211416603 -1.05693609374192
-1.4144064417728 -1.73314641145248 -1.01502342274648
-1.38802120921963 -1.70556572719308 -0.990208697004097
-1.37763673369567 -1.69407403639775 -0.971985549150566
-1.36388012982585 -1.67791274977866 -0.953402752538287
-1.35219030515567 -1.67024766123441 -0.938554359866147
-1.25259562786075 -1.57153741801082 -0.820540502689842
-1.22292791515573 -1.53492584572098 -0.792216229688127
-1.15494847598924 -1.46557930968088 -0.701180854092583
-1.13451308838211 -1.45135624976752 -0.663124298652322
-0.96839268850363 -1.30461675722502 -0.402668826971043
-0.919187276939589 -1.26792065090434 -0.330688864084924
-0.893862919138844 -1.24645124761038 -0.28272779023138
-0.888676748326718 -1.23848808414884 -0.28176084755697
-0.86719182972701 -1.2181208419686 -0.247475026613591
-0.842781016794322 -1.20295556254962 -0.200586405778871
-0.801327588366925 -1.16987008487546 -0.1077226128407
-0.773727299773295 -1.15372949704667 -0.0516846499520207
-0.761154187281352 -1.143668941354 -0.027198272159219
-0.711644575229369 -1.11097384365446 0.0705808704698647
-0.629346342303758 -1.05246015303194 0.209936435748939
-0.590215025532941 -1.03241252681955 0.320196565608591
-0.532532760024471 -0.995932528541569 0.450819927545064
-0.467350038434301 -0.95135768030815 0.544308678312512
-0.456492337196624 -0.947740115898985 0.575454529505022
-0.413011500421855 -0.927937952185664 0.641969385561353
-0.385383176737704 -0.911286076289719 0.645703429037568
-0.327104812271032 -0.878401162093414 0.698553499340483
-0.307301822263171 -0.865912677254814 0.709428234458064
-0.290736436747194 -0.859878535728498 0.722548956093367
-0.264294154651177 -0.847847578184852 0.737236532724412
-0.243867237964791 -0.835408252700426 0.747442760112608
-0.208887684736123 -0.818892700364337 0.767199031366897
-0.176093639984015 -0.795630782016314 0.782512648007624
-0.157440200385351 -0.792751047288483 0.805640433412111
-0.146065001717116 -0.787945000726926 0.808786830854174
-0.135737945548962 -0.78059479164647 0.81387847488467
-0.117131461281429 -0.767736004416331 0.814413736966875
-0.0853287093343109 -0.752817695059507 0.834840636360113
-0.0672140152540754 -0.739642880860409 0.838439389952223
-0.0410438249094019 -0.724646618076193 0.848930875133617
-0.0160275639499558 -0.713699408426894 0.855441333082689
0.00209423990553161 -0.699846315108483 0.861404050122559
0.0289199005592956 -0.682400154711486 0.870998820169311
0.0435319282580465 -0.67585552619729 0.873340808158216
0.0552181207065458 -0.67020012039696 0.874031479312037
0.083214981458519 -0.652886890002345 0.882160430695162
0.112045394661015 -0.635593507053927 0.889954795532988
0.128677513842707 -0.624545943477309 0.895985076952108
0.142105488509749 -0.616153796865146 0.898608452284496
0.170499984096322 -0.591501446953057 0.908107865292271
0.195529133016228 -0.57778514635734 0.909641060685736
0.221579351283651 -0.558054814220774 0.911307943748255
0.241827573392042 -0.549108048916433 0.913852284018017
0.27421950497072 -0.523807502700333 0.918845766367125
0.290255906898039 -0.518052728785446 0.920812532551936
0.306522928391817 -0.503466811981274 0.924865171483815
0.31624610374055 -0.50078373654723 0.932930362542407
0.339587498620215 -0.482644150421251 0.943007012634704
0.356247821775432 -0.46850644367934 0.94375070108473
0.37168776943524 -0.462943520935904 0.946129348985352
0.386342649892916 -0.453606463407198 0.950183843136169
0.397539948782213 -0.445726644637432 0.952564931791206
0.419230374805482 -0.438064589487468 0.956667025131424
0.458816316465807 -0.406894125433211 0.97107796342109
0.4731175431143 -0.397276439181253 0.972136923668762
0.508660254829695 -0.371525989063439 0.978959183244705
0.545362166635923 -0.354691711217163 0.997007500125067
0.564266074322474 -0.323870152227945 1.00307100099625
0.577330563608919 -0.310722276303343 1.01013737220653
0.603425895745328 -0.290782834789583 1.01984421104178
0.626373299072158 -0.274956451210789 1.02712010482721
0.675351039637099 -0.217709714553951 1.0539874080386
0.713608527245776 -0.181027647670556 1.07908509846883
0.77752307029623 -0.0223373803590098 1.12706613820605
0.791922558706327 0.0180059976606746 1.13538336901801
0.971616714533505 0.666883443485093 1.36948654186629
1.03775786030476 0.714952943069968 1.46381275612331
1.06555725065375 0.727787681670912 1.50157050772523
1.10844186489518 0.767465032197782 1.53833295121715
1.12147925511902 0.775904073969428 1.55106398967095
1.15003375542076 0.789886539092806 1.57830892233352
1.17690716650658 0.803104910818618 1.60927520791076
1.21382205813041 0.826947832976329 1.63795356061881
1.23591408327702 0.834404121168325 1.65995078282355
1.28985495235641 0.866740630633144 1.73113036316571
1.33389012295731 0.890373561653343 1.78472585785715
1.42805379791002 0.943384164297102 1.88639325400073
1.47182498511501 0.957161433514509 1.93668978961699
2.16142886896248 1.61957081805117 2.68403021546822
2.18921277066748 1.66338404560611 2.71057468738133
2.2128111016635 1.70743864652357 2.72507488590603
2.22579880052949 1.72793141850093 2.7378867929085
2.25163509175933 1.76238399586691 2.75595591275063
