u.bar t.bar 
1.08699 1.545304 
1.155419 1.989366 
1.03886 1.468368 
1.075097 0.9787864 
0.9918878 1.079993 
1.075192 1.154828 
1.022558 0.995334 
0.7998562 0.9908779 
0.9597995 1.004031 
1.085838 0.990594 
1.118959 1.013884 
1.079243 1.000813 
1.033563 0.9863209 
1.012739 1.309714 
0.8824564 0.9511047 
0.8740466 1.228717 
1.016742 1.121871 
0.9624495 1.084455 
0.952887 0.985222 
1.043248 1.206334 
0.9117305 0.9844239 
1.065008 0.8943007 
1.035604 0.7899648 
0.999852 0.7768171 
1.323311 0.90662 
0.8933147 0.885181 
1.102737 1.097518 
0.9885211 0.8903916 
1.008084 0.899054 
0.9949929 1.057616 
0.9158583 1.234621 
1.009797 1.075262 
0.9764569 0.9035583 
1.122472 0.97806 
1.020041 0.9301808 
0.8939924 1.078641 
1.0335 0.9895773 
1.084881 1.015954 
0.9898595 0.8517448 
0.9425591 0.8674917 
0.9848828 0.8664529 
1.015938 0.986595 
0.9953215 1.18375 
0.910814 1.040364 
1.037429 0.8126062 
0.9691373 0.91874 
1.028291 0.9389489 
1.071287 0.9761147 
0.943461 1.362165 
0.9773897 0.892443 
1.030225 0.8213333 
1.006436 0.9602426 
1.100268 0.9380709 
1.008965 0.8655596 
1.084964 1.025388 
0.9978369 0.7572859 
1.041028 0.8251062 
1.130616 0.9179386 
1.020078 0.9341297 
0.9982453 1.019465 
0.969741 0.8520682 
1.080937 0.8640866 
1.012089 0.8237507 
0.9706273 0.9601612 
1.078768 0.7865287 
1.070384 0.9075731 
1.018837 0.7989616 
0.9876176 0.8403822 
1.040328 0.9647216 
0.9474326 0.8208148 
0.9939206 0.7183959 
0.9958027 0.6837949 
1.050032 0.7453942 
1.006074 0.708029 
1.091439 0.6673738 
1.008896 0.8006749 
1.029475 0.788129 
0.9594578 0.6928613 
1.023647 0.7908137 
0.942928 1.021866 
1.036773 0.772893 
1.069567 0.9537932 
1.06163 0.7576035 
1.035244 0.729749 
1.0618 0.6931702 
0.9884792 0.7434881 
1.033946 0.7883344 
1.001094 0.8040668 
0.8474718 1.015949 
0.9888849 0.9680767 
0.9678458 1.212276 
1.176121 1.033725 
1.070633 1.010893 
1.067723 1.147423 
0.9126566 1.069822 
1.01961 0.9636037 
1.020675 1.011131 
0.9996907 1.073007 
1.177551 1.066603 
0.9076168 1.269165 
0.9391851 1.38892 
1.074464 1.150719 
0.9792421 1.025286 
0.9206949 1.061494 
0.9181909 1.502904 
0.9087096 1.290336 
1.21313 1.254993 
0.9954382 1.278221 
0.9697362 1.630883 
1.088972 1.489155 
1.154028 1.421232 
1.034475 1.195487 
1.096589 1.017622 
1.028683 1.064548 
0.9523535 0.871844 
0.952785 0.7919021 
0.9246029 0.8884171 
0.9821935 0.9900518 
1.115991 1.244049 
0.9747303 1.451476 
0.9835246 1.299931 
0.9630308 1.02326 
1.079467 1.238059 
0.9769556 1.128854 
0.955912 1.1035 
1.123608 1.256994 
0.9902968 1.073099 
1.055764 0.9597573 
1.130021 1.108594 
1.159542 0.8025976 
1.093468 1.127209 
0.9897606 0.7928451 
0.981492 0.9329254 
0.8917699 1.011155 
1.017519 0.9694837 
1.021452 1.198702 
0.8674119 1.56214 
0.8726365 1.618848 
1.030033 0.9060837 
0.9193814 1.044854 
1.028675 0.8205879 
1.045239 1.042808 
1.002997 1.391534 
1.115487 0.9463094 
0.993254 0.8353379 
0.9490143 0.8982974 
0.9774205 1.122928 
1.0233 1.22269 
1.094708 1.555429 
0.87823 1.399816 
1.025662 0.8948284 
0.9556404 0.966051 
1.086289 0.8178002 
0.9834631 0.8281983 
1.018463 0.7988942 
1.190214 1.016849 
0.9520386 0.9831087 
0.9016623 1.23548 
0.9826697 1.10108 
0.9611652 1.010212 
0.9343623 0.8929019 
1.050268 0.9371128 
0.9458057 1.031458 
0.9832817 0.9511998 
1.021069 0.817888 
1.042992 0.9215291 
0.9383987 0.9148961 
1.019759 1.078672 
0.9796812 1.348031 
0.9433707 1.1435 
1.134879 1.091052 
1.100405 1.187361 
0.992809 1.102798 
0.9601974 0.935925 
1.001375 1.031385 
1.022421 0.8747867 
0.9397515 1.031909 
1.164917 0.8655906 
1.053978 0.721439 
1.072791 0.9005762 
0.9608824 0.9084163 
0.9415905 0.8347482 
0.9928584 0.7490581 
0.9463775 0.8313949 
0.9985035 0.9595138 
0.9899216 1.025843 
0.9324476 1.076887 
0.9945852 0.8971278 
1.093664 0.9122152 
1.101702 0.8496462 
1.048753 0.9528633 
0.9271922 1.006323 
1.001609 1.613624 
0.9314135 1.102197 
0.9143321 1.569982 
1.214338 1.376334 
1.144284 0.9088331 
0.9011739 1.000854 
0.9389834 1.021847 
0.929731 1.118073 
0.8046784 1.185283 
0.9779118 1.127115 
0.9748147 0.9305696 
1.064814 0.9895347 
1.012788 1.304998 
1.039267 0.8911675 
0.9459548 0.8688118 
1.119355 0.8821575 
1.129736 0.8606368 
0.910415 0.8640732 
1.032816 0.9540774 
1.059004 0.79355 
1.011681 1.069426 
0.9432702 1.007212 
0.9471016 1.063097 
0.946586 1.094141 
1.104504 1.083001 
1.041387 1.024283 
1.043993 0.712521 
1.036211 0.8001981 
1.006042 1.087296 
1.140092 1.737959 
1.103172 1.378435 
0.8806577 1.450675 
0.9710963 1.030925 
0.9118984 0.8884566 
1.002775 0.8480094 
0.995059 0.9123426 
0.9455022 1.158153 
0.8506499 0.9902574 
1.04796 1.128434 
1.038243 0.9961427 
0.9972508 1.22178 
1.075143 1.160446 
0.9465804 1.151064 
1.101211 0.9082762 
0.9932166 0.7716167 
1.056106 0.7239282 
0.9911957 0.7155583 
0.98887 0.7548018 
0.9830838 0.8048066 
1.121216 1.025186 
1.153335 0.7895461 
1.137047 1.041573 
0.9212635 1.029138 
0.9558278 0.907372 
0.9543096 1.01744 
1.044084 1.060414 
1.143528 1.042887 
1.195185 1.101749 
0.9437977 1.052215 
0.9236646 1.131908 
1.000716 1.115756 
0.976979 0.8235764 
1.034515 0.9886115 
1.003948 0.894631 
1.042424 0.9614467 
0.9170459 0.9824851 
0.9923219 0.808264 
1.258889 0.7835405 
1.046265 0.7865843 
1.017714 0.8395122 
0.9596983 0.9979441 
0.9938848 0.8682855 
0.8387462 1.304323 
1.056073 1.213304 
1.172067 0.9093797 
1.165374 1.211709 
1.066327 1.363156 
1.099636 0.9518593 
1.0648 0.8774863 
0.9875186 0.7811179 
0.9896403 0.8630357 
1.004541 0.674227 
0.9835706 0.8299369 
0.9536738 1.031176 
1.062107 0.9785563 
0.9066205 1.072948 
1.013396 0.9480211 
1.129914 0.7631031 
1.273267 0.7722342 
1.018545 1.094337 
1.004014 1.138694 
0.8414987 1.505093 
1.017593 1.485944 
1.083633 1.111733 
1.098416 1.03491 
0.9999601 1.090918 
0.9804924 1.014946 
0.9287821 0.870745 
1.00414 0.8317089 
0.9926091 1.298447 
1.022564 1.665229 
1.021018 1.035387 
0.9099743 1.130244 
1.082487 0.9329015 
0.9607607 0.7758501 
0.9991572 0.710883 
1.022043 0.7363031 
0.9742161 0.7835216 
0.9433784 1.0286 
1.155832 1.208737 
1.014393 1.111683 
0.9936067 1.1115 
0.9651199 0.7335902 
0.9413746 0.9159642 
1.031653 0.9273714 
0.9879416 0.9616181 
1.000896 0.8102099 
0.9960339 0.7239028 
1.005389 0.8152798 
0.9878608 0.8510936 
0.995752 1.026595 
1.025835 0.9622286 
1.01174 0.8047755 
1.061232 0.7662042 
0.9775664 0.9408759 
0.9843711 0.9376456 
0.9984375 1.1119 
0.9752371 0.9702093 
1.052367 0.8446096 
0.896652 0.9898782 
1.007187 0.8492839 
1.154378 1.174926 
0.9792319 1.035834 
1.072805 0.9616004 
0.9341636 1.036067 
1.095853 1.266304 
0.923849 1.163571 
0.9608054 1.018178 
0.9375586 1.112295 
1.06748 1.063133 
1.040415 0.8065227 
1.081148 0.724888 
0.8889771 0.7349824 
1.006351 0.9635025 
1.021979 0.776622 
1.109676 0.9242565 
0.9419305 0.9701355 
0.9246161 0.943618 
1.029168 0.9196278 
0.9835562 0.9314726 
1.016632 0.815756 
1.067697 0.7951607 
1.030511 0.761157 
0.9891768 0.8387916 
1.06306 1.308617 
0.9868033 1.414976 
0.9650901 0.9892113 
0.9454043 0.7568545 
0.9442324 0.8431862 
1.157786 1.244594 
0.9318536 0.911269 
1.00294 0.8340531 
0.9249752 0.9929078 
1.108652 0.9019332 
1.075233 0.913049 
1.155312 0.9897967 
0.9351934 1.121484 
1.062382 1.114305 
1.091756 1.158922 
1.002849 1.436754 
0.8257976 1.38427 
1.235144 1.059383 
0.946512 1.184608 
0.9370163 1.075417 
0.9117773 1.368321 
0.9070021 1.07882 
1.1575 0.9881132 
1.094851 0.8310988 
0.9936427 1.057022 
0.9668418 1.093772 
1.148879 1.145739 
0.8536575 1.421349 
1.056655 1.111449 
0.9127524 1.692396 
0.976222 1.512643 
0.9758635 1.926403 
0.9056756 2.073614 
1.117042 1.82103 
0.9369293 1.289298 
1.013942 1.637794 
1.048046 1.671478 
1.033529 1.462108 
1.08934 1.444352 
1.021584 1.671149 
1.024647 1.393177 
1.229475 1.26243 
0.9872857 1.529961 
0.9300936 1.148618 
1.004588 1.005343 
0.9442293 0.8797673 
1.236626 1.022044 
1.056597 0.9211466 
0.9973281 0.9208193 
1.01251 1.021261 
1.030547 0.9964916 
1.255664 1.027908 
0.9460538 1.057727 
0.9830567 1.218248 
1.044584 1.030339 
0.9812347 0.8464452 
0.9920395 0.7777205 
1.023683 0.9064579 
1.08773 1.435508 
1.004154 1.128446 
0.9102796 0.918771 
1.014648 0.9055975 
1.085111 0.9343945 
1.051938 1.279173 
1.174316 1.203957 
0.9326659 1.154409 
1.091835 1.239304 
1.002452 1.249605 
0.9544649 1.111413 
1.012195 1.101578 
0.9310846 0.9924721 
1.11267 0.9282372 
1.034679 1.165408 
0.9644598 1.389038 
0.9589351 1.396387 
1.031599 1.070993 
0.9137011 1.207444 
1.104706 0.8899631 
1.061951 1.088486 
0.9643083 1.144543 
1.054331 1.215616 
0.9269048 0.9477055 
1.012901 1.085573 
0.9090664 1.528667 
0.919783 1.493008 
0.9655177 1.287844 
1.039664 1.241818 
1.005174 1.152294 
0.9532327 1.177117 
1.028392 1.160402 
1.027526 1.298123 
0.965356 1.092711 
0.9500469 0.999065 
1.123134 0.6575075 
0.9685622 0.8910042 
1.005041 0.8805129 
0.9871688 0.7678159 
0.9823696 0.7505511 
0.9509782 0.7860281 
0.9825871 0.8315224 
0.9939706 0.6854282 
0.9271309 0.9023961 
0.9252224 0.9394318 
0.9852263 0.9525317 
1.050278 0.8471015 
1.054901 0.8992737 
0.9782505 0.7452258 
0.9106944 0.8704023 
1.0296 0.8882177 
1.146258 0.7693137 
1.039358 0.8264594 
0.8744021 1.11792 
1.056682 0.8878972 
1.002936 1.262839 
1.195418 1.142291 
0.9410251 0.9783454 
0.9604879 0.7684139 
0.984917 0.9444044 
0.9763531 0.8029596 
1.031129 1.037835 
0.9646083 1.075795 
0.9837967 1.13599 
1.019258 0.9811983 
1.037822 0.7189365 
0.9617312 0.7892352 
1.024775 0.7817572 
0.992702 0.9939945 
1.039688 0.8866447 
1.038827 0.9961924 
1.010962 0.7940653 
1.175399 0.778671 
1.075181 0.8801677 
1.069845 0.8917038 
1.077671 0.919213 
1.105674 0.8207242 
1.015442 1.005184 
0.9998591 0.8727807 
0.9720925 1.306854 
0.9819984 1.348107 
1.085508 1.471183 
0.9604552 0.9359379 
0.8910928 0.9455458 
1.114457 1.210279 
1.029391 1.326438 
1.047551 1.561152 
0.9820038 1.651716 
1.045728 1.660867 
0.9550403 1.365031 
0.9197418 1.469875 
0.803238 2.000334 
1.174911 1.859671 
0.8675175 1.59117 
0.9959749 1.603953 
1.195761 1.258162 
1.098344 1.245324 
0.9547157 1.228192 
1.007704 1.217501 
1.131851 0.9034231 
1.014586 1.090628 
1.480811 1.187654 
1.079854 1.040075 
1.067188 1.21869 
0.83067 1.466176 
1.199487 2.156189 
1.053164 1.022452 
0.9797358 1.177902 
1.13041 1.251943 
1.048251 1.102107 
0.984829 0.8302636 
1.237296 1.380677 
0.8413423 1.108733 
1.074555 1.308991 
0.9756935 0.8847469 
1.127414 0.843615 
0.9161369 0.8122509 
1.066991 0.8478624 
0.9898536 0.9195346 
0.9950026 0.8028385 
1.210877 0.7706193 
0.9802657 0.7958343 
1.094308 0.9283054 
0.8339207 1.458229 
0.881262 1.532183 
0.9431913 1.529393 
0.939963 1.576612 
0.888809 2.034354 
1.133512 1.401049 
1.084275 1.568589 
0.9728944 1.636888 
0.8104218 1.022818 
0.9619917 1.099401 
1.086267 1.114012 
0.995525 0.9351444 
1.014612 1.130499 
0.9152683 1.013979 
1.001433 1.73565 
0.7926776 1.701277 
0.9901306 1.65121 
1.091216 0.9717848 
1.062472 1.128265 
1.057523 1.135474 
0.9647471 1.609047 
1.103679 1.549498 
1.127173 1.330768 
0.8978159 1.079988 
1.039359 1.171611 
0.9166593 1.16069 
0.9938619 0.9041688 
1.153981 0.8278119 
1.010943 0.9939862 
1.16718 1.024759 
0.9712141 0.9606702 
0.9421515 0.990499 
0.9839847 0.8234925 
0.9780023 0.7373752 
1.017312 0.7383134 
1.063326 0.8383168 
1.033889 0.8051529 
1.021811 0.7978452 
0.9648469 0.9734257 
1.092673 1.035155 
0.8396397 1.171263 
1.063411 1.011097 
1.011244 1.122168 
1.014599 1.011902 
1.013369 1.175907 
1.000135 1.516083 
0.9718315 1.485695 
0.9426927 1.545658 
0.9519797 1.437502 
0.9848637 1.08651 
1.101447 1.209478 
1.139626 1.283069 
1.04295 1.02507 
1.138183 1.146876 
1.039812 1.209979 
1.11083 0.8732653 
1.096913 0.7727829 
1.086349 0.7438808 
0.9995861 0.9156002 
1.039954 1.175323 
0.9313255 1.239816 
1.006911 1.078841 
1.114525 1.013942 
0.8150017 1.062867 
1.05865 1.189285 
0.9283164 1.041358 
1.001427 1.010797 
0.921748 0.9993777 
1.110033 1.193758 
1.066407 1.118324 
0.9566717 0.9706492 
1.188362 0.880892 
0.9983717 0.7935561 
0.9648439 0.7463273 
0.9939192 0.8159316 
0.9433877 1.018559 
1.10291 1.175562 
0.9668911 1.10293 
1.079689 1.092828 
1.063677 1.090611 
1.091348 0.9483118 
1.088193 1.05935 
0.9904909 0.9607696 
0.8573754 1.22502 
1.116742 1.167463 
1.055778 0.9777469 
