"u.bar" "t.bar"
1.006917 1.1965
0.9699761 1.168623
0.9895758 1.107451
0.9820264 1.146827
1.013934 1.104817
1.045259 1.040782
0.982231 1.09081
0.9952454 1.073031
1.032168 1.0457
1.044671 1.03985
0.9969074 1.077032
0.9795255 1.049111
1.00582 1.071249
1.018576 1.095214
1.025793 1.089323
1.010515 1.097626
0.9973539 1.153929
0.9424747 1.10566
1.003157 1.111362
0.993963 1.136005
0.9233488 1.177296
1.044337 1.078393
1.046338 1.060765
1.007826 1.073416
1.03933 1.02721
1.046006 1.035895
0.9860201 1.039738
1.023533 1.010216
0.9980626 1.040907
1.015402 1.037277
0.9559656 1.052998
1.036664 1.079994
1.059816 1.061023
0.9953708 1.138769
1.004591 1.111354
1.016456 1.104472
0.9875915 1.083923
0.9667647 1.073761
1.00152 1.068289
1.027506 1.074952
1.030579 1.095232
1.002221 1.132798
1.032937 1.184008
1.012844 1.104844
0.9929453 1.075698
0.9910663 1.036511
1.010464 1.132415
1.000397 1.093021
1.012047 1.043765
0.9992958 1.119778
0.9979522 1.114488
0.9924246 1.207538
0.9804659 1.182082
0.9737349 1.142015
0.9733539 1.1771
1.018552 1.140719
0.9932774 1.091828
1.025419 1.074641
1.006585 1.05935
0.999894 1.091476
1.016853 1.081466
1.038623 1.039787
1.040197 1.074259
1.016637 1.105015
0.9634031 1.152256
0.992568 1.120328
1.030266 1.155858
0.9473782 1.088823
0.9322324 1.162619
0.9819903 1.184313
0.9688105 1.227285
1.003102 1.217324
1.00386 1.162393
0.9986605 1.102144
1.012417 1.073304
0.9927546 1.109267
0.9825374 1.11159
0.9465195 1.101876
1.044243 1.130354
0.9925282 1.101461
1.042998 1.019631
1.014295 0.9981917
1.043194 1.068889
1.006706 1.029762
1.020728 0.9991285
1.011449 1.052368
0.9360863 1.08394
0.975223 1.112875
0.9801335 1.074929
0.9914939 1.029305
1.060186 1.011075
1.004179 1.065053
0.9881839 1.073279
1.003415 1.11313
0.9593083 1.097482
1.021954 1.092766
0.9973136 1.1542
0.9811346 1.113737
0.9965952 1.080776
0.9722477 1.07355
1.034134 1.077752
0.9895346 1.052761
0.9656892 1.136949
1.03731 1.108786
0.987735 1.139025
0.9601076 1.188775
0.9992747 1.137908
0.9836714 1.150962
1.042107 1.074318
0.9708979 1.096982
0.952064 1.151839
1.029924 1.126925
1.022867 1.139326
1.019293 1.126908
1.019749 1.126287
0.9819592 1.127141
1.063987 1.070173
1.006083 1.027707
0.9619615 1.040093
0.9957224 1.0265
0.9967133 1.065162
0.991872 1.145737
0.9620376 1.122395
0.9632887 1.076379
0.9842622 1.185933
0.9614452 1.21511
0.9570067 1.263157
0.9710876 1.248131
0.9919727 1.222456
0.9795896 1.192909
1.012899 1.190066
1.021238 1.241277
0.9878088 1.163013
0.9940971 1.111757
1.029103 1.092395
1.010218 1.057498
0.9763899 1.080961
1.032523 1.07224
1.030866 1.070322
0.9784538 1.103995
0.9950491 1.088005
1.022122 1.09206
1.003229 1.084156
0.9842953 1.059911
0.9984569 1.070265
1.007968 1.070426
1.00142 1.152311
1.04635 1.061828
0.9841494 1.100838
1.011764 1.082726
0.9964114 1.096227
1.030761 1.067722
0.9829834 1.138067
1.002148 1.108996
0.9897372 1.104018
1.031272 1.05931
1.017044 1.039826
0.9986525 1.025797
0.994215 1.047533
0.9855951 1.102943
0.9996711 1.075858
0.9856542 1.123917
1.02442 1.110651
0.9391333 1.168157
1.02826 1.157621
1.04205 1.123399
0.9946851 1.162965
0.977783 1.157193
0.9972438 1.124677
1.027458 1.096931
1.038696 1.126463
1.062346 1.136709
1.029585 1.036867
1.00807 1.092293
1.000174 1.075408
0.9980401 1.110773
0.9868092 1.07669
0.983107 1.137605
1.001572 1.140869
0.9535991 1.244224
0.9755844 1.272563
0.9894318 1.216195
0.9763792 1.185471
1.003149 1.133279
0.9951703 1.107989
0.9940764 1.107275
1.008386 1.084728
1.027167 1.063746
0.9848988 1.07795
0.995796 1.077334
1.025646 1.065789
1.004961 1.100593
1.056356 1.134458
1.021021 1.103
0.9888417 1.151432
1.046089 1.109216
0.9640433 1.130854
0.9526728 1.134722
0.9909605 1.111563
0.9696408 1.146238
0.9781467 1.149071
0.9627695 1.134287
1.003869 1.099449
1.004804 1.147417
0.9982491 1.144337
0.9716614 1.2162
1.059542 1.119637
0.977637 1.231757
1.041447 1.14275
0.982288 1.168896
1.021345 1.10523
0.9680712 1.098992
0.9917835 1.106972
0.9842387 1.140771
1.03394 1.141367
1.017005 1.222038
1.039473 1.128437
0.9952587 1.156395
0.9896915 1.122234
0.9790362 1.080862
0.9949918 1.052521
1.023519 1.086155
1.004641 1.089621
0.9673951 1.050452
0.9989629 1.049174
1.002528 1.066783
1.037789 1.099858
1.017601 1.074082
1.026898 1.085063
1.025786 1.111804
0.9849839 1.131055
0.9939854 1.102314
0.996159 1.084662
0.9783923 1.120748
1.000908 1.089533
0.990722 1.097371
1.024044 1.088959
1.008138 1.2067
0.9582318 1.187
0.9705638 1.17774
1.048932 1.152303
0.9932075 1.121178
0.9694188 1.175756
0.947095 1.149056
1.011375 1.109798
0.9888865 1.118021
0.9974053 1.126792
0.9629106 1.120962
0.956107 1.153247
0.9967869 1.139563
1.024888 1.159706
0.9720026 1.140866
0.9834933 1.09916
0.9935593 1.085315
1.044407 1.084623
1.001181 1.089478
1.014895 1.140662
1.01094 1.079935
1.029641 1.065262
0.9965958 1.079495
1.032414 1.041622
0.999369 1.034058
0.9893431 1.114393
1.00611 1.079249
1.042328 1.110708
0.9725061 1.115739
0.9550915 1.156665
0.988627 1.14349
0.9895325 1.095263
1.001562 1.11138
1.008012 1.065755
0.9691289 1.107883
1.020088 1.075
1.023657 1.066257
0.9991148 1.060313
1.02218 1.099639
1.016494 1.049438
0.97667 1.059128
0.9490175 1.09974
1.021151 1.068056
1.006449 1.09926
1.013898 1.10313
0.9735737 1.051205
1.033245 1.077143
1.057664 1.084431
0.968368 1.107646
0.9896157 1.147029
0.9782168 1.11236
0.9821006 1.09685
1.050253 1.119648
1.082287 1.119982
0.9723899 1.121758
1.004576 1.131077
1.022436 1.116158
0.9897474 1.128025
1.006284 1.102474
0.9936113 1.095409
0.9889701 1.093014
0.9822026 1.108101
0.9742942 1.115273
1.010094 1.085831
0.9915071 1.083582
0.9965824 1.06584
1.0559 1.056768
1.041316 1.058083
1.023392 1.064486
1.007113 1.102528
0.9924609 1.078979
1.048951 1.149295
1.007026 1.122048
1.014545 1.144437
1.000088 1.105697
0.9451528 1.106438
0.9861296 1.053927
1.002415 1.060513
1.032253 1.035588
1.00777 0.9897727
1.083678 0.9707005
0.9925987 1.022343
0.9987142 1.075577
1.037462 1.064763
1.006057 1.093294
0.9836338 1.083699
1.010194 1.091175
0.9942701 1.132059
0.9799664 1.092225
0.9804743 1.108506
0.9672884 1.168713
1.039651 1.182145
0.9852346 1.15648
1.005691 1.180365
1.012113 1.038158
1.055638 1.129934
1.017797 1.031381
0.9399796 1.15133
0.9917075 1.162036
0.9860652 1.150838
0.9726263 1.146404
0.9631316 1.128958
0.9950491 1.144739
0.9551043 1.118751
0.9788259 1.139174
1.001418 1.09709
0.9761465 1.112347
0.9895857 1.088169
1.024003 1.15618
0.9933965 1.087119
1.040341 1.082252
1.058466 1.062885
1.005664 1.114474
1.004556 1.105084
1.025781 1.112226
1.011837 1.132679
1.008951 1.171133
1.015689 1.102487
0.9818107 1.094687
0.99346 1.054137
0.9827098 1.044697
1.029851 1.063109
1.013583 1.065845
1.024107 1.092061
0.9957547 1.141436
0.951705 1.17022
0.9859207 1.160758
0.948614 1.1741
0.9638483 1.153182
1.020422 1.157366
1.017212 1.126904
1.007139 1.086834
1.04729 1.006967
1.029947 1.041553
1.022207 1.048615
0.9899726 1.033948
1.005092 1.011967
1.011155 1.056863
0.9750292 1.115615
1.014903 1.055511
0.9584565 1.078527
1.040111 1.135252
0.9731658 1.137056
1.018389 1.094328
0.9884766 1.130693
1.026578 1.147591
0.940433 1.135939
0.9791091 1.102744
1.011367 1.185187
0.9982084 1.122487
1.05798 1.105515
0.99263 1.042366
1.063773 1.056181
1.036779 1.129104
0.9822337 1.088582
0.9981428 1.068663
0.9971514 1.107791
0.9967784 1.107972
0.9676347 1.139864
0.9794304 1.125616
1.016135 1.092229
1.027293 1.114551
0.9729491 1.165969
0.9754103 1.189341
1.010448 1.138022
1.003184 1.143461
1.016464 1.118076
1.012115 1.108913
1.019686 1.051143
1.053325 0.9966129
0.9836109 1.043561
1.032284 1.044489
0.9950719 1.093867
1.016212 1.039402
0.9964272 1.040329
0.9856131 1.082621
0.98924 1.085292
0.9802262 1.153273
0.9802727 1.176211
1.025146 1.098232
0.9957191 1.105579
0.9882656 1.036516
1.009068 1.022556
0.9780027 1.059294
1.029778 1.068049
1.027813 1.160092
0.9878211 1.125028
1.001237 1.079477
1.014271 1.091743
0.9992434 1.060864
1.031705 1.059481
1.015077 1.117786
1.046266 1.117785
0.9931444 1.132773
0.9882374 1.082289
0.9892531 1.062088
1.014972 1.057787
1.022133 1.03494
0.9902236 1.076849
1.015785 1.082751
0.9615738 1.090411
0.9989642 1.103881
1.004043 1.15932
0.9884443 1.091497
0.9811832 1.09223
0.9821181 1.126431
1.00385 1.144464
0.9869779 1.106556
1.063105 1.055064
0.9983402 1.086666
0.9829955 1.123945
1.021509 1.034937
1.030377 1.097101
0.9960066 1.135846
1.01095 1.095412
1.008888 1.074275
0.9769762 1.109139
1.004067 1.112412
1.003553 1.118641
1.045587 1.129224
1.019072 1.128652
1.017883 1.11621
1.024581 1.093144
1.001802 1.103711
1.023521 1.159539
1.003694 1.085083
0.9976908 1.037451
1.04654 1.05942
1.00265 1.003751
0.9957551 1.049947
0.993147 1.092889
0.9876192 1.09494
0.978236 1.130146
1.008489 1.099027
0.982974 1.110821
1.035666 1.150305
1.024008 1.119196
0.9898339 1.086311
0.9516847 1.163426
1.006343 1.167037
1.052142 1.078384
1.017149 1.134371
1.011666 1.115589
0.9827277 1.08546
1.041143 1.142707
0.9745271 1.125144
1.007137 1.083938
0.9787063 1.134008
1.026991 1.164848
1.032877 1.113684
1.026852 1.150804
1.004525 1.084843
1.03782 1.087815
1.032504 1.105485
1.007946 1.10503
1.012189 1.10301
0.9981837 1.169387
1.008435 1.14721
1.008592 1.115807
1.006929 1.102534
1.027078 1.059825
1.009465 1.049902
0.994806 1.046655
1.001288 1.043528
1.002838 1.023791
1.022391 1.036685
1.021585 1.044776
0.9832805 1.038278
0.9860336 1.078273
1.035467 1.071702
1.02566 1.113112
1.03831 1.124691
1.01906 1.054063
0.9614942 1.088032
1.042245 1.064482
1.020821 1.04221
1.019817 0.9779586
1.021053 0.9501034
1.00423 1.005626
1.023568 1.050543
0.9642322 1.057954
0.9993534 1.096518
1.000175 1.113453
1.023483 1.145413
1.013501 1.093588
1.008031 1.077878
1.013827 1.103212
0.9909267 1.045731
1.020418 1.015529
1.008055 1.064536
1.02099 1.061869
1.018756 1.006305
0.9781885 1.057405
0.9841812 1.132862
0.9956998 1.105573
0.9934252 1.157976
0.9824189 1.121582
1.016346 1.081837
0.9741659 1.124252
0.9656818 1.174831
0.9632995 1.135274
0.9791869 1.107504
0.9900996 1.148026
0.9941691 1.115868
1.003746 1.057772
0.9605241 1.090127
0.9901487 1.050479
0.9791457 1.06665
1.010783 1.057224
1.002075 1.121893
0.9418384 1.132322
0.9830699 1.07651
1.043632 1.090742
0.954198 1.153561
0.9963921 1.143874
0.9960014 1.099165
0.9910795 1.094601
1.017734 1.081628
1.029677 1.063101
0.9996677 1.031155
1.003157 1.030217
0.968701 1.081962
0.9883745 1.068247
1.006626 1.132929
0.9949734 1.132865
0.9977197 1.069694
0.9787164 1.074745
0.9446376 1.126446
0.9816652 1.104847
1.022483 1.102658
0.9537152 1.073624
1.018656 1.103916
1.001883 1.106147
1.018795 1.103788
0.9877766 1.085104
0.985741 1.09501
0.9797436 1.099057
1.037255 1.181535
0.9950377 1.203663
0.9931028 1.149776
1.000005 1.09544
1.001404 1.078626
1.023304 1.08169
1.011436 1.109723
0.980989 1.234257
1.044615 1.12895
1.024238 1.11973
0.987256 1.125348
0.9952566 1.142796
1.01798 1.07461
1.011766 1.106318
1.011271 1.09413
0.9837388 1.12271
0.974788 1.068395
1.037881 1.094485
0.9949546 1.080368
1.027513 1.045803
0.9981563 1.07495
1.005435 1.092706
1.034699 1.085401
1.013767 1.066525
0.9968003 1.031805
1.015398 1.066324
0.9989302 1.082687
0.9734747 1.076696
1.0322 1.093744
1.007665 1.091261
0.9709551 1.097957
0.999038 1.112775
0.9741563 1.103789
1.009865 1.161499
0.9929147 1.074403
1.037812 1.066396
1.03969 1.060998
1.060679 1.078028
1.028534 1.052908
1.006996 1.12389
0.9590792 1.10644
0.9830204 1.096406
1.005925 1.04187
1.019802 1.073345
0.9504683 1.015101
1.038722 1.018356
1.048816 0.9948278
1.018258 1.026119
1.02393 1.0265
0.9996235 1.073684
1.027172 1.091119
0.9962861 1.140489
1.003297 1.070846
0.9956125 1.117542
1.010383 1.102235
0.9870904 1.101996
0.9859029 1.142033
0.9841091 1.103717
1.053764 1.144148
0.9862049 1.139604
1.014696 1.086588
0.9864052 1.157161
0.982481 1.113921
0.9873381 1.123575
1.00554 1.126576
0.9331001 1.128706
1.008865 1.163612
1.013232 1.061346
0.9911712 1.131999
1.007363 1.134619
0.9716145 1.092138
1.035201 1.054371
1.027315 1.039649
0.9893339 1.010245
1.05093 1.011236
1.010198 0.970796
1.003817 0.9949863
1.024396 1.011176
1.013382 1.029752
1.016121 1.037722
0.9953252 1.05064
1.023082 1.095814
1.043928 1.090915
1.051656 1.061003
1.035771 1.061091
0.9903287 1.142694
0.9660528 1.106991
0.9910776 1.124667
0.9744223 1.139161
0.9985997 1.173693
1.008616 1.131907
0.9861219 1.122634
1.021265 1.133084
1.031107 1.087797
1.001073 1.103929
0.9853967 1.076934
1.019748 1.074351
0.9690953 1.089758
0.9972806 1.127012
1.002955 1.125217
0.9984907 1.110131
0.9670956 1.088134
1.027099 1.06158
0.9833601 1.143413
1.014449 1.13058
0.9855121 1.08468
0.984483 1.10075
1.049773 1.134095
0.992535 1.079693
1.010936 1.094679
1.018414 1.084458
0.9989602 1.038548
0.9937241 1.040086
1.06677 1.059446
1.032625 1.077658
1.043209 1.104407
0.9972319 1.068803
0.9786966 1.125303
0.9865488 1.173689
1.054585 1.078685
0.9727903 1.061408
1.002099 1.047835
1.044384 1.062581
1.000806 1.071924
1.011598 1.094488
1.004807 1.115898
0.9634545 1.127051
1.02808 1.083592
1.050818 1.14075
0.9871561 1.104336
0.9547185 1.131772
0.9900514 1.106742
0.964249 1.142085
0.9956859 1.07218
0.9926315 1.110381
1.008108 1.072186
1.0407 1.017219
1.002827 1.00694
1.040544 1.092157
0.9997097 1.140327
0.9699082 1.098048
1.036964 1.086102
0.9781875 1.062573
0.9837691 1.018862
0.9769282 1.101845
1.012735 1.121266
1.000537 1.146917
0.9642017 1.120498
0.9714668 1.099589
1.018306 1.068462
0.9812766 1.071467
0.9997182 1.022759
0.9796414 1.095902
1.050058 1.097718
1.028607 1.061344
0.9739783 1.055172
1.030079 1.074576
0.9907343 1.08036
0.9703909 1.117734
0.9727814 1.085662
1.013124 1.082793
0.9998568 1.108479
1.028783 1.146124
1.011843 1.156473
0.9819734 1.076115
1.002093 1.076956
1.042092 1.059931
1.006123 1.111006
0.9739498 1.10871
0.9987076 1.052756
1.040481 1.023502
1.013173 1.063389
0.9839153 1.054104
1.027886 1.127076
0.9643987 1.162242
1.013311 1.082297
1.00207 1.068225
0.9906378 1.057227
1.020536 1.071519
1.008723 1.110635
0.9940241 1.119637
0.9637625 1.089634
1.030596 1.187903
1.000666 1.148063
1.008747 1.192158
