nu alpha 
5.236926 0.05648851 
28.94661 0.1122132 
42.97144 0.03363056 
2.723569 0.2308181 
6.075858 0.3488405 
9.071728 0.03136605 
4.215393 0.345146 
51.48591 0.04119294 
11.21968 0.1810979 
7.495595 0.05001855 
10.13582 0.3394726 
6.582831 0.1190762 
17.82781 0.05875809 
17.10205 0.054167 
11.75883 0.06186396 
8.617351 0.2871448 
7.901683 0.1036087 
11.53554 0.0927761 
9.487383 0.0763484 
10.54947 0.384031 
23.1452 0.02577652 
3.510879 0.2860764 
9.972175 0.2114611 
32.87638 0.02058615 
37.65823 0.0475268 
18.44684 0.06074128 
8.492981 0.1952862 
40.22697 0.03430239 
7.716514 0.1841172 
10.299 0.2460398 
9.833833 0.02541009 
4.601724 0.1839302 
5.409513 0.1340386 
7.154283 0.1779811 
35.15313 0.04356758 
48.625 0.09523176 
10.88923 0.08875912 
5.935653 0.02425916 
4.056727 0.1987723 
37.9053 0.07629323 
18.47624 0.06040032 
19.35204 0.04865718 
22.66213 0.04703303 
49.61761 0.03304744 
9.431195 0.3131502 
5.8261 0.4021773 
5.36368 0.1573708 
2.292653 0.1653048 
12.3161 0.1762182 
6.553321 0.2852303 
5.791177 0.3860414 
4.200965 0.3973698 
7.259388 0.3270289 
30.09937 0.1381307 
4.671119 0.05276158 
22.24144 0.03980071 
9.417225 0.2693847 
8.016917 0.3107427 
5.049551 0.4978959 
16.06592 0.02340012 
14.57509 0.4068535 
7.166784 0.1437291 
12.24642 0.1543641 
9.625161 0.3201545 
8.581349 0.2854538 
7.316105 0.2830361 
23.54416 0.04282208 
26.12354 0.07367684 
16.93386 0.09829398 
5.980893 0.159031 
7.796578 0.2098649 
10.62712 0.3380203 
11.89194 0.1361974 
17.44176 0.1419542 
3.75405 0.09823061 
2.473214 0.3435471 
3.331252 0.09665544 
2.739634 0.3639875 
13.00559 0.110508 
4.766278 0.199919 
10.81199 0.2440378 
3.716525 0.2437863 
28.33681 0.1108056 
24.25579 0.289147 
6.476004 0.2380872 
7.34052 0.4280189 
32.05643 0.0696009 
34.2166 0.1151997 
6.419417 0.1224679 
7.629939 0.09530467 
14.66113 0.05650941 
26.61903 0.04564097 
17.96162 0.1827995 
2.694873 0.1695835 
9.047816 0.2973691 
16.73353 0.04782904 
4.965949 0.02832031 
3.738947 0.3017408 
9.860178 0.1380895 
124.158 0.03352605 
9.538708 0.2275942 
10.21805 0.1809044 
24.05614 0.1553952 
4.592372 0.2265136 
6.839488 0.4189141 
6.223107 0.06758749 
8.611752 0.3731415 
2.960575 0.3416074 
4.003558 0.2054804 
4.719311 0.07329455 
5.168348 0.02539052 
6.446732 0.2123468 
6.711116 0.3389036 
5.669728 0.08439589 
7.619807 0.1841337 
14.574 0.1725265 
4.902457 0.2863718 
10.14033 0.4380124 
9.420743 0.1858819 
10.17467 0.09318719 
61.27981 0.0298053 
26.68949 0.08736703 
13.88607 0.05060304 
6.935576 0.1610591 
5.010337 0.1213354 
8.844258 0.3363936 
9.091675 0.2946565 
17.16945 0.04102365 
22.88139 0.03581802 
12.42927 0.192596 
48.23478 0.02943967 
21.09588 0.1566274 
8.439307 0.2273997 
66.12276 0.1063404 
15.94502 0.07149712 
4.683865 0.4870709 
9.789015 0.02783742 
17.85993 0.1255296 
4.612046 0.08213093 
7.843019 0.3281176 
5.178444 0.3663081 
11.05466 0.2607643 
18.35064 0.05384442 
51.57788 0.03641945 
35.69956 0.04667391 
6.926307 0.1867669 
41.44867 0.08556171 
27.35587 0.04347861 
58.28363 0.02480491 
6.055129 0.1837156 
15.29343 0.1311934 
12.14069 0.1094727 
5.74446 0.2096907 
6.032957 0.3359561 
9.511679 0.07949158 
11.6741 0.08516739 
7.455392 0.2623501 
18.95388 0.05698361 
18.38403 0.1423897 
18.93542 0.2461259 
5.02098 0.1667462 
6.067937 0.1697771 
4.586261 0.2963502 
2.902041 0.1495132 
5.503318 0.3981332 
12.62327 0.1334767 
13.33231 0.02337686 
19.40301 0.05987008 
10.45491 0.08721979 
7.467187 0.2437282 
39.03432 0.06636359 
52.33139 0.02880959 
16.91376 0.09059795 
3.448794 0.03759096 
5.061644 0.1134657 
15.38058 0.1592257 
22.90452 0.08879039 
7.271484 0.367323 
18.62948 0.08882668 
8.100586 0.1256839 
11.11151 0.1706364 
13.74337 0.07375715 
8.853036 0.243346 
7.715834 0.1124391 
6.49112 0.3132761 
42.41605 0.06061483 
6.332223 0.4846386 
4.846887 0.4498221 
2.463421 0.3749778 
8.569611 0.2207144 
26.6903 0.06305292 
80.09071 0.06198557 
29.67704 0.07100659 
25.24177 0.07938427 
10.87829 0.1573282 
11.8549 0.0374386 
15.71228 0.2637594 
4.642285 0.3752809 
12.11019 0.104293 
12.28124 0.09551613 
5.81755 0.3422834 
6.849161 0.04669006 
77.99173 0.02038813 
6.811365 0.02908316 
3.301304 0.1501549 
17.75603 0.03306691 
9.079672 0.2627928 
5.607114 0.1489884 
20.12383 0.05252127 
17.09649 0.04526505 
9.187154 0.2383426 
4.816659 0.3234821 
3.677229 0.3897405 
12.73699 0.1395011 
12.62582 0.08976076 
7.165244 0.1001529 
17.68021 0.06492987 
4.639893 0.2811284 
15.20573 0.4574995 
9.152422 0.2842808 
24.60208 0.05011453 
48.66277 0.0288283 
12.25309 0.225413 
24.73707 0.07996697 
3.702814 0.1893774 
5.075905 0.1960813 
5.60438 0.4631092 
26.1822 0.07767777 
8.692064 0.2792624 
6.319333 0.1236079 
13.87069 0.1903974 
24.97179 0.06390644 
5.094405 0.2666552 
4.278843 0.187591 
6.771811 0.2526041 
53.43658 0.03280749 
22.18155 0.1289917 
9.740119 0.4600249 
11.14143 0.2498165 
16.18476 0.2927998 
2.322095 0.4485573 
2.706573 0.4770465 
6.793062 0.2555294 
15.50365 0.1429809 
10.93023 0.1798532 
4.460136 0.3618394 
2.924778 0.4828212 
15.10237 0.1590329 
7.624783 0.4435858 
6.963561 0.196745 
6.153918 0.04694222 
27.66688 0.03681388 
3.722179 0.3725231 
21.07172 0.2586715 
3.905584 0.05870842 
14.65727 0.08829872 
69.35588 0.0254094 
3.640246 0.09825203 
3.645411 0.3283021 
4.757791 0.4824298 
14.23065 0.1455884 
5.095635 0.2826647 
9.403075 0.1301094 
16.08054 0.04192384 
5.151241 0.166247 
27.56872 0.04852203 
16.54776 0.08583 
15.79657 0.08963733 
8.8824 0.4677712 
4.048985 0.4437541 
3.224669 0.2434027 
5.65137 0.3554621 
21.10738 0.2261675 
5.66702 0.2983181 
13.46421 0.143589 
8.84223 0.2324928 
7.347848 0.04182837 
14.00084 0.1943057 
8.659561 0.1069138 
22.03587 0.1488071 
27.14208 0.03983137 
9.493365 0.2207557 
6.342164 0.3498027 
27.4732 0.07246793 
2.118906 0.1120766 
6.721414 0.09174286 
9.695844 0.05179974 
8.713087 0.2390282 
5.755537 0.2201112 
4.487419 0.4068046 
111.3471 0.02775767 
3.733378 0.1005905 
5.066777 0.271846 
22.71994 0.0925714 
12.89998 0.1933302 
24.19764 0.06227996 
11.88378 0.03607731 
7.948653 0.3020394 
7.851936 0.2391785 
7.020644 0.1703687 
8.536296 0.248172 
10.12119 0.477444 
8.644107 0.1846551 
2.345673 0.4166999 
8.019663 0.3202139 
6.607427 0.4912116 
3.036391 0.2905466 
12.00657 0.1663358 
3.264461 0.2568463 
60.52054 0.02280063 
7.662343 0.4584281 
7.154207 0.1557535 
4.423941 0.2234098 
5.273834 0.3005818 
4.545732 0.1396848 
59.57621 0.04108408 
5.905118 0.3760629 
8.356231 0.4373822 
20.34547 0.09645127 
28.30584 0.1262885 
9.723503 0.09526448 
6.323289 0.4890394 
9.293389 0.1368017 
12.74838 0.2084991 
14.09121 0.3215035 
9.471933 0.1071561 
14.93604 0.2339485 
19.30636 0.1111417 
41.02311 0.05406688 
57.93264 0.02726264 
14.20321 0.1162254 
9.248685 0.4141235 
24.45614 0.0656792 
19.53295 0.04345223 
10.95537 0.05064704 
5.867455 0.2079902 
3.815169 0.4042333 
4.840663 0.2094094 
76.55629 0.06005591 
69.15552 0.02052875 
14.36033 0.1119984 
6.502673 0.1520393 
6.100429 0.1830427 
6.95133 0.2040431 
3.153879 0.4081575 
14.88284 0.1168591 
44.11307 0.03685162 
19.21465 0.05983268 
58.22839 0.05038236 
5.849559 0.2594974 
15.23965 0.1946006 
3.561751 0.364174 
4.036526 0.4941341 
3.975649 0.1759584 
12.67643 0.2832524 
6.061975 0.2818302 
9.469916 0.1445305 
10.14343 0.07163351 
7.915406 0.2099765 
6.639194 0.3133663 
10.47262 0.1012418 
8.387001 0.3460743 
5.601949 0.4347384 
25.45835 0.2027419 
24.3489 0.02888034 
15.47212 0.1613603 
20.85533 0.02301047 
8.964135 0.2229601 
12.55192 0.1330278 
5.524425 0.454546 
36.56368 0.111372 
8.847182 0.1049357 
57.24291 0.04073075 
6.865531 0.421033 
11.08778 0.02323993 
3.89121 0.4682606 
6.246428 0.372093 
5.446771 0.3694365 
6.14088 0.2949246 
26.56137 0.102568 
7.388253 0.3221679 
8.220599 0.1934568 
11.58867 0.1854465 
6.004271 0.1673403 
18.60228 0.1116145 
4.421935 0.3775063 
4.743457 0.4185921 
6.35598 0.2532515 
4.172828 0.1818537 
6.080228 0.1991301 
6.963159 0.1256311 
2.751854 0.4375526 
4.452702 0.2345744 
6.916637 0.1728298 
18.7578 0.09328534 
4.603261 0.4560575 
6.660462 0.4481531 
12.96574 0.2581171 
17.46861 0.167329 
6.276052 0.2968966 
6.036138 0.1141227 
45.31609 0.03985017 
9.294882 0.1213347 
7.666228 0.3698674 
6.750314 0.1893173 
10.79932 0.1520706 
22.45551 0.09260211 
3.59968 0.4833158 
2.985693 0.2418735 
7.754436 0.3682483 
8.26651 0.0526342 
6.918137 0.08077627 
26.45684 0.120509 
23.73209 0.1076428 
10.49259 0.04094509 
7.165539 0.1300051 
14.11309 0.06217317 
13.71055 0.1514751 
12.99231 0.08491508 
15.06825 0.1824231 
36.09403 0.08657816 
11.73327 0.08486212 
4.438611 0.2580031 
4.949688 0.03072812 
18.75263 0.2132583 
38.6578 0.1004638 
152.2416 0.02965255 
14.3181 0.09683917 
10.88966 0.1171311 
13.34714 0.06123926 
7.015288 0.3113436 
5.184961 0.2774359 
3.978638 0.08309976 
9.270913 0.04778758 
7.28673 0.3205005 
5.342216 0.2078134 
4.473109 0.2369172 
30.61344 0.02238967 
4.54264 0.1534152 
7.224751 0.1045744 
7.408979 0.253074 
5.517015 0.31074 
5.501277 0.2356148 
13.65491 0.08571519 
12.95806 0.02312397 
7.917304 0.2249463 
5.924887 0.150005 
4.325286 0.2258284 
4.398615 0.3434723 
9.75199 0.2785638 
11.12389 0.2862064 
6.584243 0.2696547 
28.20176 0.03774985 
25.41146 0.1266912 
6.18069 0.2353741 
13.10861 0.1683975 
13.72324 0.1160229 
14.39829 0.1838906 
18.99948 0.03235807 
5.01439 0.495071 
9.244065 0.07657442 
11.51735 0.0802677 
44.96926 0.05115519 
8.807714 0.09249907 
7.644386 0.05253309 
16.99869 0.05521789 
7.426713 0.3061452 
42.28261 0.03010295 
14.43903 0.1405565 
7.169787 0.03133674 
13.04222 0.04593769 
27.49038 0.0874678 
69.8589 0.04360866 
16.89268 0.05459669 
27.7316 0.06859685 
4.598391 0.4258412 
5.94351 0.4439973 
15.49234 0.0913877 
15.74425 0.2679794 
4.505829 0.2254908 
3.029517 0.3168953 
8.435805 0.0303485 
5.589431 0.05886646 
12.84126 0.03828004 
9.064321 0.2023097 
5.35833 0.08645693 
9.704108 0.3906517 
40.29757 0.07045466 
87.13049 0.02742429 
20.68258 0.08375768 
11.07829 0.3510698 
83.85658 0.02785974 
17.05349 0.1033546 
9.495753 0.1491136 
3.403523 0.3020033 
19.00479 0.1613422 
15.10484 0.1282383 
17.18313 0.1183056 
6.33372 0.479634 
4.140354 0.3869455 
9.374393 0.1072366 
5.407841 0.4104558 
19.0319 0.1189779 
22.68488 0.06475183 
6.585176 0.203207 
10.88505 0.3992753 
11.41018 0.1493449 
5.670355 0.09483699 
16.8484 0.1737338 
10.61569 0.0476309 
10.74421 0.2472353 
8.732308 0.2179762 
5.388676 0.1361898 
7.728822 0.0395618 
17.44242 0.08679042 
5.869365 0.2169729 
16.94504 0.1067714 
12.65011 0.4511122 
17.98451 0.07382744 
4.841658 0.1652876 
10.33286 0.1129348 
21.28716 0.1342067 
5.967424 0.3257514 
4.562026 0.228359 
14.52528 0.1637142 
2.767331 0.4337816 
5.060258 0.3239478 
5.033618 0.03195161 
3.598096 0.2674965 
3.734093 0.2727537 
15.25312 0.121339 
8.560919 0.1103258 
27.25513 0.06422075 
12.21048 0.1339661 
2.523041 0.08303554 
12.25546 0.074016 
3.439391 0.4589942 
6.86695 0.2248982 
10.8787 0.2961127 
10.90104 0.1332911 
9.135135 0.2010034 
3.298669 0.02156688 
19.60342 0.09317528 
17.99013 0.2103482 
9.233896 0.1058572 
3.381341 0.1656759 
13.01085 0.08531995 
37.37471 0.03362978 
7.831497 0.1557047 
4.54571 0.3073373 
6.758335 0.1603349 
21.31338 0.05325528 
9.176889 0.0682212 
15.05865 0.0684533 
7.513383 0.1251766 
18.2538 0.047704 
11.13314 0.1671341 
15.04007 0.2018685 
10.79032 0.128802 
15.05746 0.05705632 
5.040169 0.395975 
7.679013 0.2125655 
5.915322 0.1681163 
3.714409 0.4104257 
12.38599 0.1472281 
7.18667 0.4048717 
33.81832 0.02262991 
10.67385 0.1593837 
20.41982 0.08534401 
9.146938 0.3476935 
6.206768 0.4229603 
6.257893 0.4815609 
9.129775 0.262831 
17.0823 0.1487989 
3.817652 0.2622591 
7.62585 0.1343456 
10.69899 0.1194633 
8.59884 0.2139644 
5.293476 0.2538863 
9.20566 0.1251404 
7.722994 0.113811 
11.73336 0.1434608 
10.56864 0.1327131 
21.03048 0.212095 
4.585696 0.2213135 
8.122959 0.2612199 
33.53761 0.02779212 
9.266097 0.4057226 
12.07149 0.09488695 
8.026637 0.09086882 
9.474793 0.21129 
18.03025 0.05915775 
22.36169 0.09842587 
6.949552 0.02853991 
7.892193 0.1364642 
32.94483 0.111904 
12.09875 0.09703534 
3.492093 0.3137573 
14.90477 0.230419 
10.15971 0.02948689 
11.95975 0.3259424 
88.99189 0.02814884 
5.600053 0.02032173 
13.10811 0.03013504 
109.5354 0.04530314 
85.42629 0.02565673 
32.89237 0.1311355 
10.8001 0.1330118 
2.566919 0.3134416 
10.74259 0.4425691 
32.78921 0.1484945 
11.09433 0.06188888 
4.133258 0.2025989 
6.001738 0.1881831 
8.512663 0.2176881 
17.29401 0.3349787 
272.2553 0.02550445 
4.363076 0.1852252 
3.936403 0.2305663 
6.847918 0.1619265 
8.249086 0.1547889 
4.811396 0.05844431 
5.057789 0.1800207 
4.773006 0.313085 
9.815499 0.1564128 
52.14989 0.03320967 
41.54277 0.03668215 
7.9741 0.1070035 
7.424661 0.1187848 
8.38242 0.05251896 
8.149896 0.08397664 
59.96467 0.03502769 
9.563445 0.2348878 
33.73011 0.1344633 
4.236916 0.1454949 
5.318553 0.270925 
34.378 0.090006 
3.506011 0.4271482 
15.23649 0.1069815 
22.11019 0.153255 
36.57315 0.0900364 
6.065157 0.0302091 
18.15985 0.1696982 
9.532168 0.4235546 
5.23857 0.1806193 
9.46159 0.2529648 
9.673229 0.2559653 
11.13974 0.02398754 
9.840052 0.1239751 
11.44265 0.3402318 
2.110784 0.2091787 
5.726122 0.05421941 
8.971251 0.06701267 
7.939893 0.4681718 
30.27798 0.03707372 
9.684985 0.1547655 
16.36496 0.03089395 
13.0556 0.1520172 
4.99468 0.2065942 
7.587265 0.4364884 
7.77838 0.0254734 
10.63334 0.1925039 
8.778341 0.0564211 
14.97593 0.1100724 
14.09633 0.2197057 
5.834437 0.2433188 
4.389512 0.2586627 
50.41945 0.05459952 
7.462141 0.07534251 
3.187536 0.4134318 
16.78895 0.2667545 
13.79291 0.09782877 
36.03954 0.02806986 
13.57194 0.1427034 
22.48552 0.02071328 
61.35164 0.03291505 
11.00626 0.09674369 
7.683318 0.1996296 
2.957955 0.02878666 
3.681719 0.4852697 
5.340846 0.3682296 
11.43556 0.2066634 
32.52181 0.2036005 
130.2845 0.03218196 
79.17898 0.07985358 
4.557478 0.4748565 
6.256952 0.4606164 
9.584379 0.04450748 
2.96926 0.4925269 
12.58884 0.2720055 
18.3381 0.1867998 
5.235224 0.3709182 
8.101233 0.4054998 
4.220324 0.0249509 
10.50264 0.1265172 
8.423334 0.1536822 
5.079476 0.3595567 
26.06978 0.03472283 
17.41306 0.08464502 
12.30678 0.1620467 
3.107241 0.3898837 
13.91984 0.08209637 
50.2477 0.0259612 
22.1637 0.104335 
7.586932 0.08513206 
4.425845 0.07559233 
19.74163 0.04382881 
3.776037 0.4637601 
6.33811 0.1069125 
4.635079 0.1618771 
48.85512 0.04895583 
6.850268 0.3138841 
5.542274 0.08936841 
6.697577 0.1808926 
3.297142 0.2822997 
7.542857 0.1590454 
9.660793 0.09163857 
10.79965 0.1282669 
28.89741 0.09111322 
5.609304 0.09785372 
3.941811 0.3019341 
4.174446 0.03376351 
8.239014 0.3480581 
7.082757 0.2919324 
58.55812 0.04352814 
4.769061 0.02009443 
6.559277 0.2352682 
2.567753 0.2479978 
4.219413 0.2732737 
7.856966 0.04505731 
5.577036 0.3458942 
3.933131 0.1886044 
4.352278 0.04935319 
4.55716 0.2246135 
57.79226 0.03527731 
63.00545 0.03180734 
11.23371 0.04996528 
33.31599 0.05162715 
3.15564 0.2352602 
23.77933 0.1017248 
10.00704 0.1548908 
13.02644 0.07853481 
22.07387 0.07441722 
5.527838 0.4209968 
12.47205 0.0911485 
105.1401 0.04465224 
6.612491 0.1785836 
4.879792 0.2914824 
6.857747 0.03140673 
3.312011 0.2387154 
7.083905 0.1072442 
7.909891 0.1412492 
13.56134 0.2490513 
23.11551 0.1042115 
11.53454 0.1929068 
8.591975 0.1138009 
51.25356 0.0315216 
38.97018 0.03819883 
14.36433 0.09460278 
15.51093 0.06745317 
8.298409 0.1186409 
4.974208 0.1064405 
23.83405 0.07952082 
12.19021 0.1843443 
3.485815 0.2831598 
6.142273 0.2552667 
4.115369 0.1714593 
4.32512 0.3914223 
6.178145 0.04206391 
8.220198 0.3210217 
10.22304 0.06367037 
2.255914 0.403936 
7.511355 0.2191301 
23.03982 0.1304592 
32.24229 0.0375396 
11.36864 0.1928343 
16.52021 0.1664314 
16.01127 0.08273683 
7.863406 0.293842 
5.938437 0.09353108 
21.5549 0.1096055 
3.597511 0.4431626 
6.184366 0.4605611 
2.670197 0.4012879 
22.32986 0.108281 
7.320235 0.3710927 
12.22351 0.2077463 
5.652577 0.1526385 
37.85265 0.05207379 
16.557 0.06970262 
19.63112 0.02563486 
16.52867 0.04672292 
7.151163 0.0869879 
2.61963 0.4968578 
7.900373 0.3124833 
11.56002 0.2544737 
16.56268 0.1430277 
10.23723 0.1280838 
7.876117 0.2099521 
8.339604 0.4243397 
2.982362 0.4524846 
9.555746 0.450003 
2.957677 0.2496331 
15.35463 0.1828657 
2.143333 0.3793959 
15.06841 0.05483782 
4.253757 0.25821 
6.743712 0.2121506 
10.22174 0.09608114 
5.582999 0.2300935 
2.62916 0.3479561 
30.5617 0.04538217 
37.17247 0.07472188 
14.55365 0.03457679 
12.13693 0.1576309 
3.800362 0.2900512 
48.37747 0.1739241 
6.51448 0.1551649 
12.03306 0.04618107 
6.86855 0.1495689 
3.669628 0.3388884 
5.8559 0.2132991 
30.66687 0.04809939 
10.86728 0.06097282 
3.465287 0.4479566 
7.237167 0.3593687 
5.902982 0.2775034 
3.422428 0.2202572 
4.976113 0.1726005 
4.92998 0.3503776 
6.142888 0.2534129 
4.337594 0.4541406 
13.33186 0.1377906 
7.215167 0.2486239 
31.00836 0.07294971 
