"comp1" "comp2"
-3.452096 10.17586
-3.666954 10.56241
-3.449786 10.57217
-3.457131 10.14749
-3.545652 10.8739
-3.321657 9.820922
-3.317215 10.76077
-3.209284 10.26868
-3.528651 10.48526
-3.485713 11.15404
-3.444275 10.10267
-3.196277 10.56556
-3.105103 10.46167
-3.093042 11.0442
-2.880671 10.33238
-2.877963 9.824749
-3.061036 10.21119
-3.068664 9.710475
-3.115976 10.69555
-3.113304 10.3108
-3.311988 10.86148
-3.460762 10.70984
-2.909348 10.75907
-3.363438 10.67893
-3.56503 10.6148
-3.522132 10.82454
-3.54773 11.12588
-3.362922 10.9273
-3.39883 11.0242
-3.394227 10.79553
-3.561844 11.3118
-3.524567 11.20022
-3.303032 10.59557
-3.631558 10.93631
-3.307681 11.27393
-3.387375 10.75366
-3.085313 9.833015
-3.17655 10.29995
-3.281235 10.70965
-3.099957 10.29039
-3.700433 10.5111
-3.816121 10.8802
-3.613024 10.7285
-3.42596 10.20069
-3.655281 10.03737
-3.552781 10.5618
-3.475448 10.99794
-3.529241 10.18338
-3.135424 12.02331
-2.807946 10.75146
-3.02602 10.54407
-3.027809 10.74581
-3.258768 11.20405
-3.221408 10.43322
-3.035486 11.5155
-3.389782 10.45964
-3.234845 10.78834
-3.552274 10.18766
-3.564959 10.78895
-3.331132 10.82716
-3.261321 11.00431
-3.261211 10.63329
-3.28804 10.22775
-3.50071 10.57606
-3.085605 10.28541
-3.158014 11.27987
-3.457879 10.56554
-3.259506 11.27129
-3.252902 9.973919
-3.027028 9.992203
-2.8932 10.26442
-3.089039 9.73863
-3.081479 9.618684
-3.456553 10.63544
-3.484732 9.91671
-3.376821 9.633385
-3.256601 10.59325
-2.820351 9.423591
-3.251152 10.90867
-3.248716 10.21121
-3.237153 10.68323
-3.380348 10.12045
-3.655647 10.26849
-3.225494 10.55729
-3.082634 11.35349
-3.240451 10.47027
-3.378613 10.69071
-3.134331 9.589995
-3.448407 10.60351
-3.41671 10.66532
-3.550564 10.55698
-3.298307 10.46716
-3.658157 9.419139
-3.546337 10.44208
-3.772907 10.44204
-3.052069 10.14476
-3.5054 9.950065
-3.362614 10.42005
-3.103461 10.55701
-2.903183 10.02765
-3.320879 10.58215
-3.342958 9.933017
-3.416394 10.55096
-3.423293 10.76509
-3.473849 11.39012
-3.382317 9.989682
-3.470187 10.73323
-3.378369 9.909619
-3.50414 10.21189
-3.296862 10.46354
-2.870978 10.0343
-3.106116 10.41438
-3.439678 11.01053
-3.860588 10.79817
-3.556921 11.25232
-3.592339 9.818937
-3.490484 10.79559
-3.75918 11.08017
-2.911553 11.07437
-2.981195 10.35806
-3.219866 11.75119
-3.599054 10.67147
-3.584748 10.8915
-3.451269 10.60052
-3.246426 10.46594
-3.217665 10.55311
-3.358338 9.609289
-3.310641 10.43073
-3.570687 10.66743
-3.6974 10.56941
-3.016256 10.71513
-3.314437 10.56046
-3.458768 10.54966
-2.939391 10.26608
-2.897992 10.5266
-2.875761 9.564811
-3.174036 9.419187
-2.883131 10.58957
-3.282844 10.99524
-3.489271 11.15492
-3.312331 9.807588
-3.57966 9.890614
-3.332129 11.27476
-3.247534 10.127
-2.8888 9.929008
-3.398405 10.29899
-3.052169 10.36602
-3.141756 10.26798
-2.807463 10.81161
-3.063344 10.79663
-3.451329 11.26374
-3.506799 9.857633
-3.347747 10.78935
-3.352582 10.62822
-3.625857 11.35127
-3.432342 12.06579
-3.269388 10.46099
-3.167832 10.30849
-3.143478 9.831503
-2.903489 10.79139
-3.526899 11.02049
-3.55545 11.27321
-3.317992 10.60539
-3.440997 10.60514
-3.449371 11.2553
-3.174653 10.7376
-2.98215 9.74416
-3.103 10.96745
-3.034554 9.791247
-3.332515 10.60112
-3.37549 10.59745
-3.455901 10.01783
-3.543633 10.54598
-3.255199 10.41946
-3.293012 10.41169
-3.36129 11.1689
-3.563123 10.9852
-3.813523 9.967412
-3.962894 10.65766
-3.792387 10.45763
-3.522573 10.8118
-3.711677 10.51432
-3.319462 10.52863
-3.058051 10.68609
-3.403479 11.35065
-3.471628 10.76031
-3.250718 10.29695
-3.30115 10.41583
-3.25922 10.19073
-3.452493 10.73795
-3.636431 10.27461
-3.572868 10.5989
-3.338172 10.80819
-3.003325 10.58074
-3.167361 10.90674
-3.555324 10.54944
-3.197819 10.97836
-3.37057 10.75411
-3.58554 10.85276
-3.403298 11.26575
-3.502978 10.53621
-3.560736 11.32175
-3.468273 10.52954
-3.591026 10.28065
-3.458737 11.5528
-3.322233 10.4079
-3.50095 10.87113
-3.384029 10.38543
-3.625445 10.83207
-3.249099 10.31151
-3.215549 10.13916
-3.292641 10.4818
-3.364563 11.45305
-3.263206 9.89765
-3.437375 10.34838
-3.36426 10.0746
-3.523115 10.44227
-3.322022 10.81599
-3.685146 10.77249
-3.361157 11.26869
-3.509305 9.980998
-3.553518 10.33392
-2.963435 10.24894
-2.742813 10.49651
-2.961967 10.63402
-3.020697 10.70843
-3.442687 10.08751
-3.205623 10.49228
-3.495687 9.701247
-3.393491 11.19269
-3.420009 11.13945
-3.227644 10.70802
-3.596035 10.30521
-3.34489 10.72611
-3.560993 10.94036
-3.229337 11.09431
-3.577852 10.20575
-3.337668 10.29503
-2.858358 10.91455
-2.714099 10.20964
-2.821927 9.992204
-3.148748 10.33984
-3.378454 10.66808
-3.603269 11.06533
-3.560209 10.69277
-3.699006 9.569631
-3.576031 10.68897
-3.400973 10.78029
-3.619586 10.64642
-3.427012 10.34233
-3.651729 10.90098
-3.767186 10.82523
-3.872374 10.0257
-3.558967 10.68526
-3.329233 11.00031
-3.120706 11.26011
-3.332915 10.50035
-3.341883 9.882837
-3.10603 9.891158
-3.455236 10.21732
-3.794793 10.60949
-3.365709 9.941094
-3.24429 10.49384
-3.08458 10.49581
-3.182747 10.40756
-3.310621 10.98477
-3.712658 10.24273
-3.5565 11.53833
-3.408205 11.44666
-3.234539 10.62735
-3.306893 10.3944
-3.369577 10.46507
-3.579946 11.06189
-3.620977 10.98722
-3.588658 10.95517
-3.782406 10.38931
-3.997947 11.15974
-3.570023 10.71698
-3.745819 11.47686
-3.327116 10.64314
-3.68906 11.27378
-3.582115 9.893814
-3.495205 10.34879
-3.214305 10.33454
-3.382148 10.09192
-3.39327 10.66845
-3.557592 11.11375
-3.221743 11.15889
-3.248117 10.71966
-3.383988 11.1517
-3.147447 11.18758
-3.380919 10.47223
-3.282545 10.24957
-3.278036 10.26264
-3.303273 10.86268
-3.219739 10.97958
-3.25113 11.05126
-3.570945 10.58816
-3.239147 10.36159
-3.578291 11.0415
-3.769919 10.40054
-3.738573 11.33346
-3.379735 11.08662
-3.672421 10.51703
-4.274585 11.94028
-3.98389 11.16365
-3.89227 11.60977
-3.469653 11.06002
-3.365392 10.38277
-3.179182 10.44274
-3.288993 10.78312
-3.128415 11.01598
-3.06437 10.02813
-3.046859 10.97446
-2.910969 9.647285
-3.018617 10.60798
-3.285954 9.653821
-3.131628 10.66661
-3.230547 10.61018
-3.106461 10.76575
-3.22806 11.12579
-3.244536 10.73719
-3.76825 9.697997
-3.824211 11.55612
-3.992876 10.63571
-3.940116 10.72228
-3.698584 9.518065
-3.455784 10.73004
-3.589736 10.14693
-3.544214 9.813283
-3.565003 10.05615
-3.363465 10.9209
-3.249494 11.07184
-3.148676 11.1965
-3.451887 10.28526
-3.341601 9.858746
-3.438281 10.54699
-3.58067 10.5677
-3.496534 10.68996
-3.405731 9.824648
-3.076486 9.327865
-2.809523 9.871548
-3.161701 11.33906
-3.286081 11.18994
-3.374251 11.03376
-3.571702 10.77713
-3.498577 11.40131
-3.384893 10.40826
-3.516569 10.31966
-3.460924 10.70819
-3.661096 10.80641
-3.237743 9.985817
-3.36033 10.30546
-3.19573 10.13265
-2.990526 9.933264
-3.149076 10.22026
-3.447368 10.27951
-3.786115 10.78008
-3.603378 10.88801
-3.55704 10.65192
-3.576829 10.87882
-3.527562 11.65992
-3.350173 10.30046
-2.850086 10.26157
-3.099214 10.21796
-2.985103 10.81439
-3.248319 9.72422
-3.4419 10.16923
-3.048883 11.16435
-3.108008 10.54063
-3.049307 11.2339
-3.287102 10.30063
-2.975062 11.07477
-3.171611 10.92451
-3.316973 10.6302
-3.105474 10.44199
-3.043149 10.38341
-3.012271 10.11623
-2.939658 10.08616
-3.129584 10.85633
-3.324139 10.91881
-3.564668 11.03875
-3.548976 11.17866
-3.340277 10.24451
-3.428905 10.40746
-3.212491 11.58581
-3.645799 10.56514
-3.409871 10.50542
-2.869881 10.58307
-3.162113 10.86304
-3.241808 10.33242
-3.22463 9.576346
-3.26455 10.31733
-3.087212 10.89897
-3.173325 9.099771
-3.144781 10.29063
-3.027431 10.15648
-3.470334 10.4187
-3.457728 10.95555
-3.75367 11.39574
-3.128671 11.35257
-3.315018 11.11204
-3.47292 11.24577
-3.349236 10.4897
-3.487791 10.702
-3.218721 10.93846
-3.375598 10.34259
-3.455406 10.91858
-3.219581 10.30074
-3.516073 10.76089
-3.465257 10.52618
-3.699403 11.09485
-3.600157 10.91502
-3.653921 11.4765
-3.820945 10.63655
-3.62297 10.74412
-3.713763 11.53752
-3.54807 10.1613
-3.340262 9.865506
-3.408378 10.55905
-3.010049 10.56775
-3.408922 10.51743
-3.172689 10.75409
-3.204504 10.41706
-3.065514 9.651926
-3.326544 10.04986
-3.490715 10.20775
-2.916718 10.06283
-3.299032 9.676615
-3.393321 10.98566
-3.289365 10.12021
-3.04032 10.53032
-2.975621 10.93112
-3.341796 10.66999
-3.314014 9.880782
-3.258601 9.976581
-3.297487 9.720125
-3.321308 10.57934
-3.203896 10.41387
-3.101035 9.975047
-3.359824 11.72821
-3.289559 11.5756
-3.376084 10.77401
-3.579936 11.15944
-3.611497 11.09655
-3.487567 11.35533
-3.429316 10.18134
-3.258131 10.39013
-3.523667 9.739649
-3.869021 9.711676
-3.943634 11.36743
-3.831803 10.92244
-3.516708 11.00268
-3.620069 11.19247
-3.578749 10.70467
-3.497283 10.54174
-3.479166 10.25215
-3.427618 9.832152
-3.193091 10.48464
-3.43843 10.81604
-3.358885 10.72155
-3.23537 10.28841
-3.055512 9.875799
-2.98831 11.02758
-3.437855 10.3293
-3.538947 10.63142
-3.879483 10.48074
-3.936208 11.03623
-3.737862 10.9025
-3.918375 10.35015
-3.970674 10.88494
-4.134134 11.23473
-4.11045 11.02058
-3.944145 10.53569
-3.903321 11.18598
-3.576355 10.20703
-3.600467 10.7398
-3.924265 11.41006
-3.867734 10.31028
-3.978904 11.54031
-3.802769 10.01485
-3.506325 10.65214
-3.450526 11.27186
-3.473356 10.03425
-3.865372 10.65064
-3.689428 10.37894
-3.46031 10.28264
-3.305202 10.18896
-3.186785 10.40055
-3.072152 10.57366
-3.223648 10.71633
-3.406267 11.23021
-3.232473 11.23213
-3.097192 9.954587
-3.359588 10.00417
-3.251928 10.22088
-3.078339 9.830481
-3.197362 10.92709
-3.495209 11.30163
-3.41667 11.73814
-3.586736 10.27623
-3.591101 10.85266
-3.238585 10.53494
-3.533992 10.02102
-3.574127 10.73542
-3.775565 10.08449
-3.975564 11.6053
-3.5652 11.37855
-3.451012 10.59956
-3.361661 10.75986
-3.353338 10.40988
-3.661607 10.86522
-3.664488 9.985932
-3.570735 10.29873
-3.60197 10.40441
-3.350092 11.15739
-3.354035 10.95862
-3.284073 9.889869
-3.273023 10.37098
-3.116436 11.01817
-3.25096 10.82897
-3.319309 11.44701
-3.332413 10.11539
-3.581334 10.68886
-3.786268 10.7387
-3.840503 10.73129
-3.644348 10.7504
-3.420622 10.13032
-3.772576 10.61335
-3.615907 10.84414
-3.21271 11.02069
-3.141697 10.62414
-3.524666 10.65
-3.279456 10.72225
-3.089924 10.43871
-3.082897 10.20554
-3.480675 12.16728
-3.725453 11.23069
-3.688322 10.84827
-3.447557 11.19509
-3.493051 10.70946
-3.574693 10.30701
-3.75485 10.23807
-3.693491 10.20714
-3.289224 10.75529
-3.087411 9.891825
-3.328582 12.09934
-3.458294 11.28494
-3.499557 9.990729
-3.521594 9.772687
-3.192409 10.75153
-3.30329 10.37045
-3.355206 9.324513
-3.21145 10.58294
-3.228867 10.12945
-3.298754 10.67387
-3.498019 10.65678
-3.428033 10.20608
-3.158129 10.4112
-3.313929 10.77412
-3.352931 9.755181
-3.55877 10.38376
-3.581552 10.00615
-3.386997 10.54748
-3.317918 10.15944
-3.007017 9.955537
-3.28683 9.575327
-3.107961 9.487306
-3.444792 10.578
-3.258398 11.07254
-3.029424 10.53701
-3.558283 10.88277
-3.263753 10.72521
-3.35931 11.56437
-3.261721 10.99038
-3.163395 10.95566
-3.393827 9.78294
-3.312057 11.34165
-3.446263 10.21096
-3.44765 10.57142
-3.158841 11.17963
-3.298874 11.81374
-3.591805 10.18024
-3.456727 10.36349
-3.09122 10.25415
-3.142859 10.7779
-3.487042 10.93529
-3.466419 10.79642
-3.492448 10.9241
-3.481194 10.84677
-3.293872 11.15054
-3.683963 11.07536
-3.886225 11.55346
-3.943451 11.14315
-3.758319 10.09023
-3.715941 11.39358
-3.809522 10.78827
-3.100398 10.90278
-3.246097 10.47668
-3.459719 10.3272
-3.324944 10.08216
-3.342531 10.64714
-3.219361 10.71408
-2.980939 10.5888
-2.963389 10.61418
-3.293754 10.42295
-3.561927 10.93181
-3.820616 10.43015
-3.435063 10.62482
-3.601872 11.00027
-3.560623 10.88598
-3.625462 10.69128
-3.391804 10.09313
-3.363961 10.93519
-3.657138 11.13697
-3.539632 10.88039
-3.559713 11.19802
-3.423448 9.494314
-3.479481 10.36573
-3.006077 10.30617
-3.259171 10.1287
-3.211923 10.73968
-3.521179 11.0771
-3.520165 10.9004
-3.496711 10.80558
-3.140958 10.28479
-3.034762 10.65885
-3.064001 10.86479
-3.163356 11.06774
-3.407036 10.2491
-3.404923 10.66532
-3.388235 10.28285
-3.099537 10.55317
-3.240561 10.74193
-3.346754 10.18799
-3.603517 9.793279
-3.317299 10.5547
-3.392167 11.22832
-3.512569 10.08921
-3.590762 10.88329
-3.324298 11.18952
-3.528126 11.0818
-3.47325 10.86227
-3.321162 11.23623
-3.138309 9.721939
-3.720846 10.54191
-3.184336 10.30227
-3.398932 9.881239
-3.34401 10.42912
-3.330578 10.27114
-3.334907 10.72176
-2.994922 11.16549
-2.999945 10.98368
-3.181723 10.71084
-3.097806 10.46206
-3.044895 10.46353
-3.072045 9.451159
-2.91124 10.31741
-3.036726 10.73827
-3.510357 10.82287
-3.395798 10.2511
-2.999772 10.61327
-3.093671 10.6789
-3.384928 10.81818
-3.64414 11.23586
-3.351007 10.17176
-3.157092 9.64429
-3.544998 9.984567
-3.575373 10.22116
-3.115622 10.91677
-3.135961 11.58662
-3.477477 11.03351
-3.393501 10.57246
-3.600156 10.51981
-3.899227 10.78199
-3.748086 10.39984
-3.546178 10.13999
-3.222606 10.52823
-3.158071 10.11811
-3.250569 10.35406
-3.346117 9.850241
-3.188241 9.547673
-3.508846 11.05042
-3.552722 10.62721
-3.561784 10.6027
-3.389331 10.6254
-3.194586 9.351325
-2.955726 9.413281
-3.152852 9.000751
-3.008283 9.712316
-3.460242 10.87918
-3.576541 10.56384
-3.477568 9.803377
-3.542111 10.32396
-3.306101 10.23671
-3.425298 11.05291
-3.564729 10.33372
-3.248835 10.83195
-3.082831 10.39647
-3.089634 10.69716
-2.945319 10.53198
-3.206191 10.21019
-3.179969 10.71453
-3.38435 11.60419
-3.477568 10.81618
-3.549632 11.16407
-3.497198 10.63071
-3.209769 10.16439
-3.350779 9.687516
-3.25243 10.06716
-3.110978 10.54832
-3.498171 10.91997
-3.263475 10.39473
-3.164919 10.78406
-3.542085 10.7716
-3.64572 10.04577
-3.369101 10.99564
-3.461318 10.04224
-3.648153 11.42794
-3.453864 10.67025
-3.030448 11.21671
-3.249857 10.34532
-3.222294 10.75167
-2.86878 11.14793
-3.019272 9.582578
-3.207208 9.657638
-3.271095 10.19337
-3.000755 10.48512
-3.26778 10.36173
-3.290568 10.36206
-3.209825 10.08312
-2.948579 9.600627
-3.039103 9.937974
-2.887933 10.42244
-2.98041 10.85268
-3.155112 10.80132
-3.082203 10.35228
-3.067106 10.4655
-3.055976 10.88109
-3.294231 10.68409
-3.328987 10.83033
-3.42721 10.69505
-3.309558 10.74643
-3.350442 10.76333
-2.972997 10.26845
-3.274655 11.3191
-3.445715 10.80717
-3.280575 11.0113
-3.487535 10.53356
-3.278962 10.51384
-3.609064 9.762017
-3.499357 10.23138
-3.222595 11.02166
-3.245354 11.02969
-3.296553 10.79756
-3.488118 10.81
-3.977594 10.12832
-3.597474 10.4862
-3.560143 11.84914
-3.602365 11.31837
-3.499485 10.98481
-3.636338 9.945949
-3.333849 10.27139
-3.517543 10.44259
-3.389624 10.02788
-3.193003 9.911512
-3.536963 10.48646
-3.495626 10.59513
-3.487838 9.830276
-3.080817 10.30604
-3.497766 10.70254
-3.578265 10.63722
-3.556233 10.50777
-3.408766 9.878771
-3.55797 11.352
-3.457866 11.31032
-3.421775 11.39174
-3.496218 11.55037
-3.641992 11.2483
-3.747413 11.66004
-3.803684 10.35819
-3.650051 11.51912
-3.224815 10.52556
-3.239393 9.974262
-3.14942 10.15804
-3.044672 9.76028
-2.947266 10.89329
-3.092463 10.64192
-2.96959 10.31942
-3.177017 9.797594
-2.843289 10.88927
-3.091332 9.362371
-3.263648 10.42391
-3.440169 10.20812
-3.370352 10.34134
-3.479387 10.68606
-3.715231 11.07491
-3.963915 10.6302
-3.626297 10.90287
-3.570931 10.0674
-3.558359 10.58709
-3.518113 10.04606
-3.390151 10.1941
-3.430395 11.225
-3.480997 9.922402
-3.790148 10.29101
-3.606889 10.43246
-3.884075 10.16524
-3.847676 9.915792
-3.622148 10.74988
-3.600299 11.22312
-3.405299 9.657752
-3.585012 10.58006
-3.621522 10.80891
-3.499349 10.7112
-3.044612 9.984243
-3.348941 10.61708
-3.615751 11.1268
-3.563645 10.79642
-3.245125 11.08587
-3.118309 10.87635
-2.937071 10.04591
-3.041639 10.28021
-3.195816 10.03914
-3.549272 10.77854
-3.586466 10.19772
-3.606502 10.41349
-3.618096 10.36907
-3.561392 10.58204
-3.562565 10.47121
-3.704622 10.48827
-3.726803 11.19788
-3.810193 10.15406
-3.303812 10.48552
-3.485946 10.41227
-3.364419 10.97621
-3.425187 11.09188
-3.50464 11.02642
-3.301056 10.97577
-3.325999 10.81922
-3.517644 10.30859
-3.514104 10.60704
-3.390647 10.88283
-3.58572 10.22768
-3.336944 10.45731
-3.378734 9.983416
-3.289567 9.987297
-3.398815 10.50839
-3.205859 9.929277
-3.49861 10.85691
-3.472707 10.82205
-3.243937 9.892076
-3.109103 10.2218
-3.30196 10.72229
-3.466639 11.40857
-3.401187 11.08965
-3.305077 10.00201
-3.598004 10.84009
-3.928069 10.44244
-3.743043 11.48893
-3.733342 10.95768
-3.523046 10.80908
-3.602862 11.12974
-3.548411 10.47358
-3.593914 10.65387
-3.529646 11.07792
-3.609926 10.71608
-3.076635 10.71846
-3.238388 10.91658
-3.233042 10.02595
-3.22433 10.09235
-3.823212 11.07911
-3.568989 10.53374
-3.566136 10.74976
-3.687296 11.10357
-3.922009 11.16333
-3.807648 10.81291
-3.669244 11.14628
-3.682021 10.60036
-3.628678 11.29919
-3.495471 11.22503
-3.036804 9.232208
-2.942462 10.04423
-3.027151 10.62978
-3.13708 10.54235
-2.757017 10.15127
-2.999946 11.40208
-3.200503 10.51383
-3.464509 10.6678
-3.693803 10.77449
-3.479179 11.5053
-3.056697 10.27546
-3.089825 10.42968
-3.521686 10.51081
-3.639404 9.952882
-3.75456 10.51855
-3.753484 11.32708
-3.623788 11.05452
-3.43707 10.89545
-3.418122 10.50575
-3.234961 10.66853
-3.243629 10.61183
-3.337607 10.59231
-3.621203 10.1945
-3.685835 10.13366
-3.368116 10.36924
-3.432915 10.35117
-3.368179 10.91384
-3.456377 11.37799
-3.369744 11.21328
-3.787552 10.3158
-3.657189 10.9829
-3.807689 10.91583
-3.69807 11.11925
-3.519434 11.69578
-3.644625 9.991799
-3.613164 10.91558
-3.465661 10.84729
-3.457387 11.84706
-3.81639 11.37769
-3.597074 10.66484
-3.494894 11.19731
-3.269611 11.87173
-3.076395 10.76826
-3.250498 11.18267
-3.697738 11.62303
-3.4925 10.98137
-3.672678 11.04936
-3.312583 9.996928
-3.236789 10.1385
-3.290054 10.62795
-3.153017 10.9242
-3.162824 10.62025
-3.016847 10.45667
-3.33852 9.856739
-3.231571 9.814751
-2.924066 10.41723
-3.334337 10.49668
-3.591301 10.61287
-3.355317 10.90779
-3.132331 10.52734
-3.277258 10.42195
-3.343898 10.54449
-3.42807 10.97393
-3.796505 10.71487
-3.911883 10.4806
-3.899133 11.23957
-3.788592 10.86541
-3.811093 10.91527
-3.828715 11.57356
-3.830847 10.79181
-3.574163 10.66822
-3.428651 10.5163
-3.666607 9.614948
-3.48331 10.64681
-3.294219 10.05454
-3.672703 10.46722
-3.914532 11.2482
-3.999608 11.03192
-3.35383 11.06438
-3.713318 11.61034
-3.544928 10.9637
-3.24238 9.875827
-2.861922 10.61537
-3.531497 10.67321
-3.658713 11.55017
-3.697697 10.90174
-3.564545 10.7819
-3.748964 10.92294
-3.364544 10.57489
-3.306324 10.48013
-3.454695 10.63719
-3.427269 10.11708
-3.245726 10.63789
-3.322882 10.29945
-3.297881 10.07894
-3.553856 10.79135
-3.343515 10.95196
-3.584657 11.07058
-3.635777 11.19547
-3.620831 10.72237
-3.214415 10.72075
-3.272772 10.96366
-3.356404 10.55313
-3.429975 10.98214
-3.848301 10.39681
-3.827115 10.84932
-3.650702 10.621
-3.518468 10.50876
-3.502501 10.01363
-3.515016 10.95636
-3.388586 10.63863
-3.322336 10.64666
-3.566622 10.62397
-3.696447 10.95879
-3.469579 10.52563
-3.287799 10.06074
-3.217697 10.30181
-3.627868 10.8538
-3.216152 10.72455
-3.344389 10.379
-3.46628 10.99813
-3.455331 11.32574
-3.615413 11.34809
-3.491814 10.83834
-3.629609 10.77021
-3.596171 10.66727
-3.347241 11.16826
-3.458004 11.75529
-3.079558 11.06089
-3.006976 10.02852
-2.843457 10.26063
-3.419591 10.69712
-3.557951 10.88361
-3.372004 10.01104
-3.267096 10.18905
-3.01904 10.71229
-2.895921 10.63531
-3.138462 10.934
-3.177803 10.3651
-3.600836 9.967705
-3.545434 10.38688
-3.430715 9.943632
-3.331124 10.32323
-3.05588 10.33468
-3.19122 10.94058
-3.415615 10.6053
-3.431465 11.11341
-3.22332 11.12816
-3.22522 9.881151
-2.934594 10.94471
-3.061448 10.79277
-3.636927 10.50033
-3.25886 10.75386
-3.660413 11.49538
-3.938827 11.34831
-3.643178 10.58551
-3.488605 11.18272
-3.784809 11.31659
-3.734093 10.44032
-3.663453 11.02889
-3.164521 10.90868
-2.798816 10.63283
-3.05374 10.34231
-3.190142 10.257
-3.403336 10.51327
-3.255112 10.7269
-3.396573 10.03838
-3.386033 10.67616
-3.559378 10.62426
-3.577227 11.29801
-3.536517 10.42297
-3.426188 10.35902
-3.538948 10.43219
-3.414851 10.19665
-3.751695 11.10327
-3.749596 10.78754
-3.609802 10.64075
-3.622003 10.30143
-3.5929 10.87447
-3.458854 11.08214
-3.651175 9.914554
-3.63333 10.83688
-3.319813 10.48701
-3.255612 10.49849
-3.392427 10.25195
-3.738669 10.55174
-3.64201 10.33713
-3.666393 11.39205
-3.39765 10.96195
-3.881287 10.28596
-3.857645 10.94043
-3.633975 10.98685
-3.38894 11.72763
-3.194182 10.86559
-3.536411 10.95612
-3.31731 9.780717
-3.333985 10.1768
-3.364219 10.65881
-3.815263 11.29214
-3.697397 10.58735
-3.586767 10.15239
-3.715612 10.69174
-3.263032 10.55442
-3.345927 9.959295
-3.093564 10.82002
-3.362685 10.5324
-3.136359 10.20965
-3.049399 11.12348
-3.105867 11.11844
-2.970195 10.78327
-3.066424 10.10976
-3.293338 10.07387
-3.33181 11.10988
-3.442258 9.94444
-2.930225 9.979494
-3.102498 10.2136
-3.34622 10.52141
-3.409471 10.71776
-3.746276 11.07702
-3.811081 10.84881
-3.906087 10.77057
-3.672734 10.43044
-3.549036 10.96334
-3.62942 10.7532
-3.57695 10.05153
-3.515153 10.01296
-3.462021 11.45042
-3.704815 11.02555
-3.505942 10.06595
-3.446266 10.12057
-3.171725 9.936727
-3.309186 10.03985
-3.702936 10.41035
-3.450933 9.933808
-3.245399 10.20271
-3.446729 11.02515
-3.280921 10.25284
-3.531037 11.1614
-3.89367 11.10983
-3.585778 10.82587
-3.684447 11.02621
-3.616566 10.07819
-3.397201 10.34649
-3.506517 10.49264
-3.281152 9.926716
-3.352888 10.65668
-3.222188 10.8104
-3.194985 10.60844
-3.156411 11.0587
-3.397581 10.2968
-3.410408 10.48659
-3.484261 10.7252
-3.789493 10.246
-3.707444 10.71445
-3.609363 10.46835
-3.820415 10.29327
-3.713657 10.83721
-3.496572 11.50077
-3.549958 10.38935
-3.705758 11.30401
-3.621964 10.48341
-3.839309 10.43937
-3.544622 10.76829
-3.607004 10.86366
-3.357713 10.69951
-3.572229 10.97134
-3.869537 11.17935
-3.750541 11.09118
-3.583066 11.40541
-3.418105 10.72684
-3.672991 10.49782
-3.381835 9.816961
-3.059529 10.64571
-3.117178 10.52619
-3.218732 10.42705
-3.418503 11.41518
-3.157998 11.27881
-3.227726 11.04489
-3.097572 10.52255
-3.005421 10.25578
-3.152166 9.846611
-3.111196 10.27038
-3.074065 10.64014
-3.283888 10.55665
-3.153676 10.59013
-2.958652 10.10457
-3.01751 9.566802
-3.338228 9.869651
-2.949928 10.38276
-3.228054 11.31967
-3.292931 10.84391
-3.277651 10.34531
-3.054962 10.50206
