"nu" "alpha"
3.304395 0.2346027
3.430813 0.1747025
3.289819 0.2627343
3.260838 0.4170414
3.245611 0.4867212
2.911655 0.4652926
3.312004 0.4465207
3.425737 0.3755312
2.685309 0.1924599
2.937236 0.1330468
3.133145 0.4510551
2.966893 0.04721404
2.879972 0.3634038
2.908089 0.05912866
3.032964 0.3388967
3.0054 0.2342829
2.926529 0.2898998
3.023415 0.2064498
2.942097 0.3468887
2.506591 0.324474
3.159567 0.1492623
2.731093 0.2701286
3.285089 0.08047292
3.502134 0.1697334
3.52964 0.1491294
2.525369 0.2747981
3.166924 0.2691909
3.338405 0.4394517
3.289603 0.4962088
3.095315 0.188931
3.460977 0.1487766
3.02721 0.2817008
2.715203 0.08065505
2.692386 0.1602513
2.616417 0.2560619
3.37702 0.02435534
2.807173 0.1919372
2.850813 0.2950288
3.598035 0.1030773
3.184354 0.1487026
3.284769 0.3994345
2.464316 0.2922723
2.261539 0.342201
2.814164 0.4268051
2.771489 0.4117698
3.081945 0.462861
3.298054 0.2592502
3.273602 0.1186422
2.519257 0.410903
2.502645 0.2879932
2.699127 0.4064174
2.839371 0.4212665
3.398388 0.2948829
3.455131 0.2522572
3.648375 0.3516804
3.022048 0.4771564
3.036127 0.3404103
2.895999 0.1147768
2.959178 0.4552817
3.069408 0.1064405
3.15199 0.1000935
3.105606 0.3478297
2.627521 0.1633186
2.904807 0.2721122
3.228194 0.3678761
2.829995 0.2113667
3.109013 0.22785
2.790387 0.3940444
3.474299 0.322727
3.064768 0.4927964
2.95564 0.4345558
3.402481 0.3516066
2.884691 0.1805216
3.121379 0.2702672
3.248421 0.3056175
3.028717 0.03504068
2.480206 0.3816936
2.755618 0.3156502
2.931612 0.3686059
2.794796 0.2775257
2.968632 0.04076185
3.021189 0.2844612
2.946857 0.3501759
2.853122 0.484836
2.822479 0.1800992
3.486058 0.263741
2.708321 0.375627
3.519774 0.3571337
3.71364 0.4449636
3.089634 0.2379386
2.883886 0.4846595
3.140849 0.2683994
3.300862 0.124602
3.366053 0.352453
2.762287 0.03222284
3.083751 0.2501653
2.935819 0.2876178
3.195593 0.1149983
2.830476 0.4385573
2.765739 0.1998621
2.554122 0.3168427
3.141757 0.278277
3.267914 0.3632932
3.116039 0.3184011
3.349685 0.2079111
2.734449 0.1576871
3.004226 0.4988539
2.845778 0.2683205
2.715658 0.2049488
3.373401 0.1826022
3.322662 0.3457686
3.152134 0.2736462
2.739257 0.1479875
2.811862 0.08825046
2.923143 0.05768981
3.174304 0.1727933
2.589773 0.2441053
3.332418 0.2946905
3.23118 0.4354284
3.266409 0.2046638
3.107208 0.3575478
3.222827 0.3395322
3.314722 0.2513837
2.641936 0.3520557
2.779203 0.4142328
2.946581 0.3125233
2.908074 0.2209799
3.168886 0.1476992
3.610393 0.3642557
3.39486 0.2985262
3.559706 0.4160478
2.944107 0.25844
3.143169 0.3265744
3.194592 0.433317
3.598417 0.3672478
2.940241 0.2854446
3.493294 0.03084289
3.304 0.156012
3.377743 0.3157315
2.992869 0.285798
3.735453 0.2688993
3.853736 0.2891982
2.836652 0.2995282
3.663006 0.4937406
3.592853 0.2564849
3.078411 0.2412863
3.427145 0.3278254
3.349709 0.2076419
3.633284 0.2310627
3.023023 0.1360623
2.800384 0.1473124
3.175847 0.2626051
3.088193 0.3385817
3.356759 0.404026
2.872532 0.3955481
2.901089 0.3938884
2.951553 0.2210366
2.858623 0.1440246
2.701359 0.3783336
2.681387 0.4266722
3.136222 0.1547275
2.924274 0.2844729
2.511722 0.1498677
2.672827 0.3602419
2.91356 0.3767235
2.974494 0.3646444
3.400006 0.3309909
3.781261 0.2763056
4.279951 0.4762668
3.950051 0.1938476
3.071703 0.4593052
3.266847 0.3581858
3.24139 0.1761684
2.791578 0.06769594
2.629794 0.2404479
3.32732 0.2492039
3.280055 0.3272957
3.209589 0.08625919
4.155707 0.2434107
3.88599 0.413268
3.524792 0.2719284
3.461933 0.1139114
3.283127 0.3674779
3.135374 0.41994
3.301804 0.2835971
2.996211 0.3506248
3.166926 0.09656888
3.130722 0.1626248
2.49001 0.4898209
2.819239 0.306183
2.388126 0.1319341
2.391537 0.1994045
2.338428 0.4890134
2.770204 0.1405122
2.900479 0.4082772
3.179636 0.13465
2.945172 0.04213701
2.878425 0.1421772
2.881316 0.3085035
2.96183 0.2947227
2.828745 0.303797
2.900619 0.4583734
2.677701 0.38513
3.076118 0.4845416
3.06772 0.1197794
2.957773 0.4993309
3.259332 0.09200141
3.67673 0.1857855
2.831175 0.1570914
3.658962 0.4318929
2.867138 0.4880403
3.072512 0.4417588
3.433725 0.3058922
3.525117 0.3848805
2.764339 0.2483069
3.104811 0.2749179
3.034083 0.2587881
2.7485 0.1130598
2.784356 0.4716309
3.446874 0.1267637
3.31114 0.1333872
3.244613 0.1141581
3.193653 0.1253334
3.125318 0.1873467
2.767947 0.1660462
3.062422 0.3764929
2.847122 0.4033656
2.771445 0.3140234
3.2874 0.1453135
3.518672 0.1937943
3.281057 0.1673454
3.012318 0.3405941
2.907875 0.4456383
2.938384 0.2931332
3.072338 0.3123747
2.820867 0.4064243
3.255274 0.3791593
3.202854 0.4999502
2.71069 0.3738
3.105044 0.03217988
3.366929 0.3997767
3.037991 0.4563388
3.435206 0.4117109
3.04255 0.2499706
2.708225 0.2390873
3.327091 0.3569357
3.268007 0.4299061
2.931554 0.3065582
3.513389 0.4906855
3.520654 0.3611499
3.598622 0.2041237
2.616993 0.2362171
2.91389 0.2801317
3.026409 0.3651815
2.942643 0.2127185
3.307223 0.3231201
3.277996 0.3543152
2.814017 0.2414308
2.92297 0.08620924
2.884942 0.4709995
3.333046 0.4084813
2.471612 0.1166644
2.905952 0.3431465
2.78684 0.425881
3.021701 0.2179884
3.328395 0.185193
3.316833 0.4465676
3.421908 0.3858379
3.419081 0.3973476
3.750796 0.2467428
3.394823 0.4917414
3.107298 0.09991048
2.92965 0.3110357
3.001227 0.2221411
3.099744 0.191641
2.830453 0.3989655
2.817555 0.3611269
2.467241 0.2578181
2.756382 0.1569885
2.628511 0.081047
3.285639 0.4082138
2.980897 0.1029881
3.278789 0.2008726
2.88597 0.462023
3.009006 0.1535871
3.006226 0.4286591
3.004883 0.1996651
2.735379 0.2477239
3.26422 0.4342452
3.369624 0.441498
2.995263 0.08922735
3.151072 0.3807371
2.884768 0.2672771
3.004331 0.2330131
3.572324 0.2427585
3.571417 0.4447612
2.485376 0.2483944
3.08284 0.1321
2.505379 0.4209903
2.658394 0.3424982
2.649191 0.2856808
2.505058 0.4960476
3.272201 0.4910546
2.901465 0.3034216
3.231127 0.1535813
3.253882 0.3600493
3.10263 0.1466541
3.100145 0.416199
2.741693 0.4727352
3.172538 0.2706236
3.426129 0.2370493
3.2431 0.4553856
3.192678 0.1766777
3.140571 0.4264825
3.134218 0.436976
2.629083 0.2867282
2.778285 0.4982232
2.847997 0.386752
3.4135 0.2170713
2.663771 0.4264678
2.758375 0.3482161
3.279787 0.3985703
3.082556 0.4501167
3.051675 0.3462927
3.230381 0.1859123
2.64466 0.1755969
2.650087 0.300996
2.734205 0.3062439
2.860018 0.3349407
2.682126 0.2083525
3.440299 0.05917486
2.779005 0.1255008
2.796582 0.3889474
3.088727 0.4187369
2.94548 0.1093749
3.167938 0.1040776
3.37422 0.09694807
3.906291 0.1648001
3.135753 0.1080955
3.29987 0.3954277
3.234076 0.05056685
3.750278 0.2396731
3.341745 0.1385475
3.21613 0.4119127
2.934584 0.1777005
2.734602 0.2981191
2.747547 0.3905151
3.478469 0.2634692
2.67366 0.1458745
3.337962 0.4850065
3.455635 0.08201684
3.436021 0.395767
3.047909 0.4633314
3.409888 0.1803592
3.135548 0.4901018
3.450462 0.216057
2.80033 0.2448914
2.447838 0.341573
2.908454 0.2875233
2.992184 0.2293028
3.008947 0.08416283
2.602995 0.393291
3.516504 0.06646379
3.415754 0.1707821
2.876284 0.0672877
3.103693 0.1031962
2.937953 0.1943754
2.845793 0.1468719
3.21752 0.04624961
2.434793 0.2901754
2.726904 0.2460374
2.447644 0.2758504
3.059273 0.4589943
3.34609 0.3722327
3.2081 0.4591102
3.328542 0.2429538
2.909456 0.3335916
2.695876 0.1512283
2.948018 0.1807122
2.911522 0.4381347
2.691606 0.2120519
2.965839 0.3500265
3.450269 0.3602543
3.359877 0.1552486
3.064695 0.2574528
3.204549 0.05221988
3.034872 0.08064194
2.990691 0.2337471
3.339059 0.2859257
2.650958 0.1084705
2.844357 0.4074109
3.003751 0.3597355
3.2013 0.3602781
2.999676 0.2789077
2.62657 0.3012546
3.099627 0.1602478
3.043652 0.150483
3.520455 0.3871404
2.88542 0.1215926
3.226808 0.4565047
3.368205 0.3632317
3.782447 0.2438282
3.783354 0.490935
3.759105 0.2459014
3.733624 0.4234617
3.530762 0.1464268
3.899565 0.04689279
4.008332 0.3182342
3.546285 0.3450179
4.388061 0.1235217
3.192598 0.2370437
3.504568 0.10479
3.368028 0.2916506
3.37794 0.09972854
2.995192 0.4311176
3.338458 0.393605
3.50738 0.3374246
4.046761 0.2849096
4.191825 0.1482032
3.717286 0.3945375
3.560344 0.2320324
2.929403 0.2006772
2.663614 0.4199214
3.251872 0.3423244
2.934373 0.2486267
3.260752 0.4005867
2.933608 0.4507814
2.922271 0.2385379
2.920046 0.4418076
2.922696 0.2537038
3.522762 0.3790601
3.167232 0.4676368
2.613241 0.2726783
2.889995 0.0960607
2.808889 0.1411668
2.539249 0.07478788
2.600836 0.06415565
3.105156 0.4289267
2.967404 0.1241054
3.469046 0.2901186
3.418847 0.1699544
2.989875 0.1730168
3.357959 0.4153169
3.009965 0.164578
3.00411 0.2202517
2.913343 0.2749962
2.70338 0.335009
2.916265 0.2569067
2.582938 0.2773973
3.320236 0.460114
2.955305 0.4655753
2.681558 0.1955924
2.805302 0.256892
2.747196 0.3530973
3.064151 0.4142013
2.92482 0.4640862
2.916842 0.3979506
3.313108 0.3615418
3.065375 0.1910324
3.333373 0.08556543
3.04128 0.3911973
3.142009 0.09901026
3.526051 0.4824168
3.078231 0.3117192
3.591767 0.06876311
3.663496 0.2595519
3.612297 0.2079267
3.83422 0.1323026
3.259018 0.2949693
4.417543 0.3386893
4.321355 0.09303259
3.489214 0.4398043
3.836833 0.1333819
4.430951 0.09864207
3.507067 0.235508
3.856054 0.3474171
4.307352 0.09132842
3.403315 0.4302252
3.419761 0.1531121
3.084016 0.3789585
3.110531 0.09866045
3.256949 0.2381558
2.724955 0.3664236
2.929438 0.215617
3.482079 0.3405229
3.583285 0.2650125
3.174174 0.2890067
3.348116 0.23249
2.996478 0.2591463
3.066901 0.40041
2.536557 0.1187307
3.507009 0.1071973
2.91354 0.4204536
2.987875 0.29281
2.866059 0.3674393
2.833738 0.07632889
3.189942 0.4107821
3.038059 0.4081656
3.299076 0.3159025
3.088054 0.2582173
3.193602 0.4356466
3.452356 0.2730308
2.830045 0.2072976
2.838634 0.3459617
2.918862 0.2874894
3.118604 0.232918
3.4767 0.3355219
2.704035 0.4236616
4.015086 0.3704532
3.491367 0.1207602
3.380624 0.02616999
3.109757 0.3894606
3.385214 0.3368483
3.304926 0.1566138
3.31214 0.1581712
3.921582 0.4261173
3.07345 0.2626705
2.984954 0.2403633
3.093146 0.3101358
3.661208 0.1521019
3.301692 0.2022044
3.510522 0.4953914
2.441499 0.1887948
3.510706 0.02630893
3.691128 0.4077421
3.417513 0.4497391
3.680827 0.2618563
3.578508 0.1652063
3.814087 0.4385881
3.856365 0.2042903
3.241604 0.3949656
3.136482 0.1391806
2.707513 0.3858985
2.70249 0.03603223
2.691726 0.3585944
3.024047 0.3147036
2.465105 0.3827744
2.957137 0.1315068
2.870151 0.2019349
2.885487 0.4760089
3.822078 0.4796597
2.914783 0.4789205
3.263883 0.1122684
2.956971 0.3036746
3.074338 0.3662607
3.276778 0.2667671
3.250684 0.4896303
2.724941 0.3918509
2.636428 0.3699604
3.064509 0.3995206
2.583635 0.2282758
2.955647 0.09510908
2.771709 0.4512247
2.785746 0.2161319
2.952654 0.4972754
3.031884 0.4004077
2.916295 0.02791778
2.994556 0.1586476
3.078041 0.3878582
3.167292 0.4598839
2.684629 0.2730695
3.007835 0.3949482
2.977749 0.3498125
3.011211 0.3728135
3.388807 0.4639085
2.804772 0.08806396
4.09044 0.3417862
3.466891 0.371636
3.593915 0.158626
3.748864 0.2539409
2.828755 0.4689176
3.319065 0.4262164
3.258163 0.1017075
2.861442 0.1326608
2.959087 0.4053938
3.273689 0.4526366
4.07054 0.3948385
3.101272 0.1977269
3.134949 0.1559721
3.146618 0.4061417
3.073586 0.4719649
3.536397 0.410135
2.992901 0.4892819
2.92046 0.2620744
3.23718 0.3426098
2.706805 0.4204279
2.914794 0.3003335
2.964678 0.3877031
2.505787 0.4575009
2.926607 0.2807666
4.247147 0.09760939
3.082085 0.2386137
3.029666 0.2028235
3.0402 0.1387239
3.023356 0.2815318
3.407919 0.2964273
3.519798 0.4716714
3.869884 0.4042021
3.239472 0.288222
3.13577 0.3150435
3.194717 0.3704636
2.896438 0.1123699
2.908964 0.06950144
3.300404 0.4450614
2.837672 0.1941463
3.271783 0.1761036
3.211972 0.3855478
3.159371 0.2273051
3.363367 0.3772634
3.460447 0.1274393
2.741866 0.3144323
2.828058 0.2642681
2.977867 0.4192021
3.232795 0.2727486
3.273607 0.1237907
2.769573 0.2363898
3.238733 0.2525106
3.150741 0.2574114
3.242072 0.316168
2.932453 0.4118585
2.675602 0.145759
2.589958 0.4496384
2.879498 0.1591947
2.660892 0.2394126
2.592303 0.4615418
2.727488 0.3334251
2.907246 0.3764347
2.749107 0.3032269
2.211553 0.2869078
3.130258 0.1362676
2.896836 0.3734069
2.903725 0.3649245
3.021344 0.3544305
2.946509 0.2171882
2.791124 0.4346716
2.790861 0.2644314
3.389787 0.3618782
3.086667 0.4654869
3.747647 0.3496089
3.629207 0.1553072
3.000967 0.2801452
2.89784 0.255675
2.754955 0.111229
2.985385 0.3052541
3.250161 0.2047867
2.97912 0.4952008
3.119077 0.3167341
3.154199 0.1590733
3.681022 0.413823
3.36058 0.1897299
3.671015 0.240912
3.31838 0.4534983
3.394915 0.458599
3.20753 0.2795695
3.21554 0.373901
3.387753 0.3677264
3.854982 0.4086721
3.189443 0.2904009
3.081836 0.1991189
2.97127 0.3391732
2.931972 0.3274049
2.773518 0.2182863
2.918919 0.1300137
2.57359 0.2241179
3.085631 0.2310405
2.564013 0.3053437
3.415261 0.1304191
2.799911 0.1038714
3.358062 0.06051062
2.970631 0.405013
3.040719 0.1952642
3.157858 0.3026657
2.746945 0.2640972
3.609532 0.3138464
3.02483 0.3450764
3.110376 0.2384744
3.262495 0.3649487
2.655899 0.2586984
3.249198 0.1207131
2.55637 0.4330662
3.198578 0.2552351
3.045401 0.3960109
3.704297 0.3354836
3.188489 0.09089071
2.805659 0.2319042
3.054946 0.4737316
2.918132 0.2342883
3.236871 0.400417
3.212646 0.2598217
2.912743 0.4771943
2.498313 0.2869584
2.986237 0.4487574
2.849665 0.418243
2.961762 0.1986493
3.265589 0.3179119
3.141975 0.2138503
3.18435 0.4102755
3.158186 0.3598192
3.044004 0.2286744
3.760756 0.2596569
3.894029 0.05129021
3.676531 0.3902736
3.454301 0.472602
3.159139 0.2546831
2.733656 0.2410974
2.908078 0.4044167
3.085184 0.4593418
3.159543 0.2768389
3.35573 0.1405671
3.064919 0.4886183
3.0997 0.1836991
2.750343 0.1886163
2.88004 0.4553838
2.801222 0.08103262
2.561563 0.426867
2.330353 0.1356763
2.740351 0.3630577
2.780532 0.1628915
2.794627 0.4712757
2.582266 0.133272
2.72421 0.4142787
2.260353 0.2760055
2.824521 0.4156114
2.922093 0.4738497
3.528197 0.2550594
3.067032 0.4177397
2.961342 0.4902356
2.732997 0.1714492
2.862627 0.4597255
2.702341 0.3422839
3.198698 0.1797282
3.122027 0.07753386
2.76374 0.3064994
3.583933 0.1033336
2.909361 0.1260415
3.321999 0.3505432
3.271741 0.4713498
2.590075 0.2153436
3.084965 0.430395
2.612735 0.2378941
2.619893 0.4891081
2.649354 0.2277107
3.193813 0.0632771
2.702807 0.1903763
3.095955 0.4380718
3.165911 0.2947737
2.675 0.3021637
3.37652 0.4432322
3.089281 0.3550788
3.015649 0.1745889
3.291064 0.1094062
3.481896 0.4844265
3.066228 0.2703439
3.088688 0.1726093
3.313325 0.09387251
3.065665 0.2239357
3.349579 0.4045376
2.946886 0.4126578
3.638211 0.3189973
3.290039 0.1563688
3.309187 0.312488
3.058003 0.2850659
3.268407 0.4439584
2.746509 0.1626456
2.945925 0.3343595
2.778151 0.4453227
3.178679 0.2356056
2.968363 0.3914946
2.805664 0.3442945
2.986238 0.3724269
2.571386 0.2192096
2.788123 0.315668
3.226963 0.0618711
2.913146 0.1947704
3.527419 0.03473786
3.141466 0.3263288
2.862222 0.1459091
3.024783 0.4472583
3.181692 0.3799812
3.121943 0.1376267
2.954123 0.3450964
2.968099 0.1493029
2.727376 0.1045808
2.504684 0.1677607
2.690654 0.435124
3.005071 0.1476535
2.912428 0.278142
3.015504 0.2871809
3.060418 0.3919065
2.594976 0.1943964
3.376405 0.3825777
3.256217 0.3721369
2.909204 0.4397215
2.783585 0.4116384
2.882126 0.09601316
2.95719 0.2286805
3.058265 0.4299548
3.203343 0.3706751
3.063717 0.2301025
2.570287 0.2157095
2.979201 0.1640348
2.461389 0.1972943
2.514949 0.3494953
2.731874 0.48243
2.670539 0.1234224
3.079427 0.3990646
2.792169 0.2127882
3.01174 0.3451436
3.375563 0.2828943
2.833519 0.4452483
2.632677 0.1596807
3.321065 0.3114154
3.60956 0.4638823
2.956218 0.4716814
3.318524 0.3545234
3.204143 0.436317
3.490325 0.2046514
3.549134 0.3400996
2.899312 0.2379655
2.985639 0.4407233
3.094499 0.4718234
3.003895 0.4643189
2.822283 0.2905022
3.275782 0.3104825
3.067419 0.436415
3.072348 0.2634557
2.747275 0.03715224
3.367409 0.2033819
3.250571 0.261361
3.460374 0.4273791
2.901684 0.2542463
3.328653 0.4908112
3.214478 0.488977
2.830045 0.2796264
2.959866 0.4740769
2.684203 0.449047
2.857822 0.2440155
2.534866 0.3101604
2.988961 0.2952347
2.886324 0.1326123
2.68945 0.339273
2.697724 0.1991756
2.955733 0.4297495
3.156793 0.3295222
2.901705 0.4142812
3.146847 0.4324349
3.370716 0.4779144
3.125492 0.2809309
3.4774 0.1162266
3.024445 0.1915107
2.885516 0.3291649
3.398553 0.1302752
3.079649 0.1818052
2.788178 0.2455099
2.957072 0.3434392
3.040928 0.3750834
2.854297 0.2654655
3.077072 0.1734048
2.831714 0.036785
2.768162 0.06906205
3.046605 0.2628794
3.002573 0.4826461
2.594338 0.45733
3.12991 0.1202713
3.36475 0.4045368
3.047273 0.3479847
3.405519 0.2733818
3.27544 0.07154906
3.741456 0.3898626
3.482694 0.3197376
3.179541 0.2193223
3.015496 0.3301935
3.153673 0.1664196
2.677682 0.2038603
3.071693 0.1459782
2.723682 0.1870935
3.034896 0.4691454
2.865793 0.3278896
3.056602 0.4246096
2.837924 0.2531265
3.417452 0.4228187
3.068911 0.1154346
3.212897 0.1043889
2.722688 0.3517076
2.854214 0.1885641
2.838322 0.1709996
3.339906 0.2403983
2.713325 0.3727279
3.156271 0.1970935
2.778072 0.1990961
2.762657 0.1867641
3.237406 0.3312096
3.043166 0.3246626
2.908313 0.4678392
3.041905 0.2962013
3.558157 0.08378146
2.82084 0.4240729
3.112053 0.2134031
2.886561 0.4832334
3.05367 0.382271
2.750694 0.2758435
2.689406 0.1187998
3.028701 0.4645643
3.060992 0.1261357
3.029986 0.2669573
3.247517 0.4268262
2.833453 0.3361043
3.221038 0.2923382
3.475465 0.07425441
2.705024 0.154614
2.916887 0.3065192
3.320036 0.2134585
3.183222 0.4774601
2.984472 0.4221112
3.339918 0.05860248
3.554308 0.2871393
2.526596 0.2897518
3.408434 0.3246291
2.968293 0.4748426
3.350699 0.2636613
2.637392 0.05453683
2.962074 0.02370737
3.368477 0.4774058
3.025733 0.3590283
3.324909 0.2719028
3.077781 0.2711957
3.212605 0.427766
2.830763 0.4851494
3.070699 0.3768375
2.923956 0.4836832
3.805127 0.3042974
3.695892 0.1868451
2.976676 0.4245726
3.236087 0.4260121
3.34428 0.4554029
3.674428 0.3081727
3.460226 0.08946667
3.312554 0.3673629
3.57504 0.2517662
3.258066 0.1493563
3.886585 0.02790749
3.243529 0.09845195
3.04516 0.3938785
3.126071 0.182474
3.208906 0.4879245
3.344778 0.2782658
2.943304 0.3754209
3.27273 0.4865916
3.062773 0.410438
3.462065 0.4947655
3.14579 0.3022517
