"res" "LCI" "UCI"
-1.49460537006231 -1.60334173721118 -1.38637379751219
-1.48628151901856 -1.59408020751087 -1.37809076344851
-1.47894831864653 -1.58662295163679 -1.37117643946338
-1.46845222582057 -1.57682220894177 -1.36068478775843
-1.46023178154779 -1.57157293377933 -1.35121757580132
-1.45729284697882 -1.56973295964573 -1.34757431230178
-1.45499842286588 -1.56675608739102 -1.34604210021397
-1.44902761477872 -1.55906132544411 -1.34171190810407
-1.44594134340263 -1.55552941493658 -1.33730760952102
-1.44251036956329 -1.55198471052824 -1.334548622206
-1.43264373707213 -1.54077181749149 -1.32628574513136
-1.42748579448459 -1.53545388666764 -1.32197981957175
-1.42200945291236 -1.5283485948189 -1.31670898452471
-1.4131296757863 -1.51734688233179 -1.30981745667051
-1.40282028911988 -1.50766549573069 -1.29814866915979
-1.39717721252391 -1.50116480264166 -1.29286884699809
-1.3940388955196 -1.49886723721995 -1.28887772778544
-1.38934477658784 -1.49378202609875 -1.28582752007578
-1.3842248538041 -1.4883345316786 -1.2808966990927
-1.37802261078349 -1.48219126379294 -1.27497665871449
-1.37343993160964 -1.47676676351912 -1.27072611966664
-1.36945597154643 -1.47298118327493 -1.26649926285894
-1.36060476947446 -1.46444689423841 -1.25874417684569
-1.35792438320007 -1.4617611862445 -1.25622480392828
-1.35300024106415 -1.45620813833896 -1.25144674956791
-1.34825791960026 -1.45240282853147 -1.24731600684543
-1.34257341842912 -1.44635580996183 -1.24199305708564
-1.3341911781787 -1.43763101183395 -1.23287486557523
-1.32790360623174 -1.43116265094946 -1.22569632849096
-1.31905904849965 -1.4237957461867 -1.21794141995105
-1.31528892008925 -1.41959095306548 -1.21467437726536
-1.31222329605266 -1.41666378498529 -1.21087329552877
-1.3079035865826 -1.41189506883802 -1.20735660192966
-1.3022975157795 -1.40693291623704 -1.20064330230915
-1.29774188924739 -1.40118087772503 -1.19722560775888
-1.29518596903548 -1.39776480606883 -1.19509317996664
-1.2925036043998 -1.39461757286218 -1.19254109862106
-1.28632495307565 -1.38810448783863 -1.18607104079553
-1.28256179734979 -1.38514580639436 -1.18274330801772
-1.27693269302077 -1.37887502172155 -1.17790600790145
-1.27045468735238 -1.37205590651025 -1.17172376734638
-1.26819969117578 -1.36881202591516 -1.16914543126174
-1.26563441439142 -1.36633937160667 -1.16649679159833
-1.26010617083362 -1.36020129460075 -1.16209013168666
-1.2543617709571 -1.35464030256127 -1.15598849215836
-1.25065533244487 -1.35085081622796 -1.15227328571947
-1.24518570331613 -1.34488663075092 -1.14706802240847
-1.23844268639162 -1.3386525096983 -1.14131014824295
-1.23540535789585 -1.33450150196671 -1.13893862965982
-1.23209823650199 -1.33164854012381 -1.13528601950941
-1.22828802106209 -1.32711888049728 -1.1308589836161
-1.22496277241532 -1.32369497863824 -1.12799997133097
-1.21924111617689 -1.31792474135328 -1.12268554568206
-1.21462316018997 -1.31445095450281 -1.11851149843274
-1.20796293550074 -1.30659700025178 -1.11214671951231
-1.20097410663157 -1.29972845136201 -1.10497157971436
-1.19798647123137 -1.29658068806001 -1.10190142967675
-1.19488920323599 -1.29317344825343 -1.09912904710242
-1.19188479033135 -1.29038972552054 -1.09636755986977
-1.18834848611148 -1.28652639918682 -1.09287298782511
-1.18376130398468 -1.28112152172039 -1.08826362323982
-1.17916795712346 -1.2765097920247 -1.08431960493417
-1.17505956226167 -1.27240657635655 -1.08042210217659
-1.16989898915881 -1.267844533502 -1.07501420817978
-1.16195546100359 -1.25898183796347 -1.06643363697745
-1.1574148749706 -1.2537539028673 -1.06210171970661
-1.15110931447971 -1.24698975749952 -1.05448134868814
-1.14708701651947 -1.24273570614761 -1.05072610634802
-1.14338134582 -1.23924954865299 -1.04831384073505
-1.13956560930481 -1.23540344566697 -1.04379597003671
-1.13644645279038 -1.23206527918453 -1.04093368337785
-1.12950588316222 -1.22364566925028 -1.03478719696574
-1.12466593507955 -1.22006066994239 -1.03111571313126
-1.12140055729161 -1.21648783017629 -1.02788859606077
-1.11910417377468 -1.21336012938771 -1.02606149541055
-1.11682641213018 -1.21081096591011 -1.02248434485959
-1.11419694049568 -1.20885823982241 -1.02049019620102
-1.11022061728471 -1.20517135516313 -1.01692298283856
-1.10605011021843 -1.20127285496098 -1.01345473228791
-1.10131901081229 -1.19612220400701 -1.00982324088717
-1.09691058689769 -1.19083690174501 -1.00538862647432
-1.09116095974486 -1.18565879630219 -0.999789452048066
-1.08597814277728 -1.18033425928429 -0.994177112386822
-1.08443530797971 -1.17834950858351 -0.993107084006724
-1.08172897107486 -1.17615020570791 -0.990224741656345
-1.07749633361122 -1.17126541269645 -0.985164738107813
-1.073872817815 -1.16815752016305 -0.981276633684707
-1.06826033019164 -1.16191270722828 -0.97670886393707
-1.06305652862837 -1.15678855881041 -0.972784532389391
-1.05635587497013 -1.15062630385436 -0.966138905497247
-1.04986271899613 -1.1430691177687 -0.959262905413984
-1.0455507527221 -1.13878144421313 -0.95550574468744
-1.04378486923129 -1.13675414124195 -0.954132063542562
-1.04115342617168 -1.13412132316734 -0.951557696351949
-1.0385622683475 -1.13185160656747 -0.949377454928378
-1.03307070837097 -1.12599941583443 -0.941245342739149
-1.02648792439996 -1.11969707087443 -0.934337549309171
-1.01759627319548 -1.11130535284505 -0.926661745499667
-1.01022153757588 -1.10324959872064 -0.920485220771219
-1.00734215500171 -1.09910730792919 -0.91788764288404
-1.00217040941686 -1.09338892950421 -0.913015569388929
-0.999923803409207 -1.09109457681499 -0.910758250374824
-0.996261653528173 -1.087925735955 -0.907203815969058
-0.993082983571378 -1.08546332226934 -0.904190602562725
-0.989641960853843 -1.0816309638925 -0.900410512458274
-0.986585923802107 -1.07817539196431 -0.89865222553061
-0.981538720393038 -1.0728857395679 -0.892948698755511
-0.977216473063225 -1.06981793610548 -0.888486483446642
-0.973691705491471 -1.06657372261697 -0.884140864524839
-0.967677501994672 -1.05856977301708 -0.878706669911302
-0.963007971326648 -1.05358230587059 -0.874241603134854
-0.957168918068981 -1.04800026843972 -0.869509620250597
-0.952417836806367 -1.04301576614301 -0.864855713018752
-0.947545719981297 -1.03820871288188 -0.859134285598281
-0.939669408357364 -1.03046127695877 -0.851119266875479
-0.930315694665402 -1.02137926074203 -0.841654193870672
-0.926267876670744 -1.01772020305407 -0.837330061568593
-0.922062030259143 -1.01285655091778 -0.833412890002529
-0.911069675810032 -1.00061825935792 -0.822499990100344
-0.908275076837787 -0.998024160073413 -0.820612024779989
-0.904409436332502 -0.994096285975425 -0.815959890374755
-0.900990066498269 -0.991624510029241 -0.812559910360153
-0.896927716596653 -0.987347529804637 -0.808031964036237
-0.893918492319599 -0.984154304611675 -0.804981381304255
-0.890900142572537 -0.981298102310724 -0.80250395822606
-0.888197342781006 -0.978366493017743 -0.799701775663713
-0.882869510672425 -0.973637949010711 -0.794160314441179
-0.879422078513297 -0.971507192540557 -0.790453303038565
-0.877566639159616 -0.969356817990894 -0.788202918805381
-0.871737988038614 -0.964413716943048 -0.782701983308721
-0.86603570333976 -0.95826344961351 -0.776109039547962
-0.861019582422048 -0.953079373187454 -0.771213808304113
-0.855019249162294 -0.94719074463387 -0.765749808167828
-0.850055307684435 -0.943487355735538 -0.760206556084012
-0.846653752674522 -0.93936457647541 -0.757280768534207
-0.842980523735208 -0.935276784754679 -0.754123298559474
-0.838357248570511 -0.929984531347679 -0.74917457585703
-0.835189186965164 -0.927539462247428 -0.745777645461117
-0.83111516811816 -0.921894888389827 -0.742713534711267
-0.827094203673781 -0.917338537150842 -0.737746695206117
-0.822512096100254 -0.913338010703329 -0.733847153778829
-0.818321507427275 -0.909093167766134 -0.730006808539988
-0.813986084499196 -0.905376700683349 -0.724992252363436
-0.809198556174204 -0.900848693900863 -0.720917209836176
-0.80093311546983 -0.893006930856817 -0.712207288404467
-0.792683803653127 -0.884296835626677 -0.704695809135742
-0.788619196355533 -0.881220147766708 -0.699569434229817
-0.784448567665714 -0.876147207802792 -0.695869126770415
-0.780947617709028 -0.872939837146123 -0.692911500438096
-0.777517644595226 -0.869149176089678 -0.689308636864157
-0.774496566869043 -0.866112442484076 -0.685415993629156
-0.772616074051186 -0.864248235714497 -0.683668692125561
-0.765421682677903 -0.856724155436662 -0.677443511604655
-0.759906094728254 -0.850924389161391 -0.669630630323302
-0.757556848911072 -0.848388744579555 -0.667359237247356
-0.754333252135742 -0.845265793521559 -0.665223616563716
-0.752378253541562 -0.843608086947217 -0.663347543079182
-0.749939562545552 -0.841527023139827 -0.66122521189505
-0.746937967954633 -0.837744137357934 -0.657909061960907
-0.744458670803995 -0.835169368292881 -0.655588674439028
-0.742578987794253 -0.833245553792813 -0.653296457742969
-0.740282358631093 -0.831530436653217 -0.651156369874345
-0.737564635927809 -0.828460701015676 -0.648775091697834
-0.731599389726542 -0.822723338092785 -0.641332966704948
-0.729341162320341 -0.820608105970607 -0.63959355333967
-0.726375183707655 -0.817258332609989 -0.636960644810157
-0.724599985337526 -0.816094109445166 -0.635092215799592
-0.721897839585103 -0.813013420183839 -0.631958738705635
-0.71965801811173 -0.810781937120246 -0.629394996459657
-0.718150808564691 -0.809442534502743 -0.628330954111562
-0.716921076968914 -0.807858700886064 -0.626949655967928
-0.715386873148911 -0.806083736852845 -0.625241521351136
-0.712797826445973 -0.803303301664192 -0.62243340300019
-0.710999585687501 -0.801879212800446 -0.620634462681239
-0.70970568364769 -0.800398589943602 -0.619771916046063
-0.707098537745443 -0.797872775883553 -0.617172468396645
-0.705451255701588 -0.796633534018055 -0.615383260792038
-0.703438474870745 -0.794256652117042 -0.613511089130145
-0.701251210685095 -0.791912580713208 -0.611584647418723
-0.699069366409982 -0.790369314039156 -0.609491139608134
-0.696479552646781 -0.78764729539026 -0.607207873425295
-0.693161765829666 -0.784074709846202 -0.602852231324373
-0.689943340315771 -0.779536800292572 -0.599022307632984
-0.687078518298687 -0.777463775630893 -0.596953124358105
-0.682461547628497 -0.774089704804806 -0.592819169723909
-0.677797311659178 -0.767558770316087 -0.589450152366345
-0.670886359591853 -0.76085627814492 -0.583853760762205
-0.665924322476447 -0.7565125326696 -0.577927831032865
-0.663737480692276 -0.753694096945889 -0.576063118087365
-0.66139208360089 -0.751723667252276 -0.574217974841852
-0.658286524795506 -0.748136755179492 -0.570078451245988
-0.653864954136511 -0.743928876107115 -0.565667857644339
-0.652575122245769 -0.742003776496699 -0.564926958240914
-0.651040110804538 -0.741115971456408 -0.563609579102812
-0.648602733086111 -0.738115996685874 -0.561196688578916
-0.645890788410658 -0.735208205666458 -0.559735562094845
-0.643761796909907 -0.732701469198473 -0.557529680585838
-0.641164529858041 -0.730858048708195 -0.55442427113556
-0.638830528723566 -0.727369558546908 -0.552596622879665
-0.63581776038961 -0.724469842497775 -0.549072113047452
-0.63404485094093 -0.722428523090203 -0.547191424872626
-0.631773506042448 -0.720540307217651 -0.545457984893753
-0.630029826997747 -0.718549074428605 -0.543301792184215
-0.627130396516208 -0.715822333641555 -0.541195854729944
-0.624908090297672 -0.712666584455932 -0.538479573974693
-0.622633348811586 -0.711045184964421 -0.535959349794894
-0.620339346468136 -0.708680920101667 -0.533492948510848
-0.618257977676754 -0.706158633135965 -0.531009333032979
-0.613332979886136 -0.700999603966012 -0.527436150956091
-0.610775222261292 -0.698090797715966 -0.524824763458887
-0.608933448523457 -0.696305425088311 -0.523279286300095
-0.605890655080607 -0.692355600667921 -0.521479567865436
-0.603325365095678 -0.68993339907724 -0.519287849621321
-0.600096262269844 -0.686962969467753 -0.516039809020198
-0.59498065165558 -0.681582469129125 -0.5119300400036
-0.590430489068377 -0.675743781086643 -0.507412346115909
-0.585681091942655 -0.670242841086902 -0.502637778685831
-0.582484588118073 -0.665833142393705 -0.499834041365315
-0.580613222975152 -0.664324029051588 -0.497983525377858
-0.578783593209321 -0.662464564561293 -0.496562617637345
-0.577331143547967 -0.660781002613205 -0.495170322540843
-0.575083501947327 -0.658837924402969 -0.492547174450518
-0.569526000402902 -0.652708801749634 -0.488023183298183
-0.562528513758749 -0.64542364160178 -0.481478251006869
-0.551699187261531 -0.632612524282754 -0.471660617058905
-0.55024614643991 -0.631437888263134 -0.47053597981639
-0.548509302729169 -0.629861570752243 -0.469058209592293
-0.547109163003795 -0.628418460400079 -0.467596135322039
-0.545458480116355 -0.626835975947517 -0.46614906357748
-0.544514965798302 -0.62543434903736 -0.465263601681629
-0.542720256865546 -0.623512914060166 -0.463784275954831
-0.541260792542477 -0.621444288559106 -0.462044040220041
-0.538582688175568 -0.618507434862292 -0.459358763535186
-0.532142073359637 -0.611661462671562 -0.452130212342722
-0.529885869362253 -0.609180830420715 -0.449817403378778
-0.524427812619147 -0.604208938153493 -0.444807977628035
-0.52390136932903 -0.603719034596111 -0.444399936397183
-0.523524512015907 -0.603366506192187 -0.444135789757392
-0.520778534081217 -0.600551287778416 -0.441547235015909
-0.518006274289204 -0.597860730801354 -0.438972732104904
-0.517435756576018 -0.597301142489919 -0.438360414795692
-0.511982678208661 -0.59129558027353 -0.43289960584156
-0.508144546840566 -0.587485350106936 -0.428907559706631
-0.506972414543419 -0.586077351307433 -0.427852278949641
-0.506755301621806 -0.585907309799915 -0.427773194739906
-0.500566214178496 -0.579713425778364 -0.421765846304337
-0.500347720314853 -0.579312551393345 -0.421496405652064
-0.498710191699319 -0.577798444952264 -0.420051332365927
-0.498327230283081 -0.57744876925599 -0.419779600604136
-0.494220983377941 -0.573237098355281 -0.415947782355059
-0.479856768468049 -0.558038603007253 -0.402593787370697
-0.478920049351796 -0.556857820376319 -0.401505095110062
-0.47778461065405 -0.555108829836086 -0.40042874978648
-0.473789652383505 -0.551307421251134 -0.396680688919951
-0.470372581239995 -0.547724468366974 -0.39383100745018
-0.467163364139305 -0.544658200564563 -0.390940873004291
-0.465301617178107 -0.542575076175565 -0.388905592379809
-0.464515009277168 -0.541131746849804 -0.388155647988792
-0.459296298780351 -0.536449445157208 -0.383318483036965
-0.454903778303183 -0.531133727763815 -0.37827703242931
-0.451863386353646 -0.528494697846342 -0.375956070924183
-0.447419125168341 -0.52356089860463 -0.370910342514006
-0.446480945699561 -0.522349273656838 -0.369859183769293
-0.439864276349243 -0.515467848583399 -0.363868231570917
-0.436909866598593 -0.512691904613128 -0.360616623427676
-0.435165822134918 -0.510470093029862 -0.358958674825176
-0.429087658086665 -0.504099825916032 -0.353448718912328
-0.428051419813022 -0.503125859292002 -0.352267823784467
-0.426579215825016 -0.501514778143125 -0.350720246023887
-0.42476263762905 -0.499966584544769 -0.348990994411625
-0.423076261604948 -0.498427792461331 -0.346937902144418
-0.421854962737913 -0.497144966474757 -0.345972442437301
-0.420051412010713 -0.494652922497417 -0.344079551609584
-0.419599663488798 -0.494193597329494 -0.343600997536219
-0.418989249964746 -0.493893929334818 -0.343203483425816
-0.411391333983511 -0.48617674486365 -0.335733072014366
-0.409145334574496 -0.483927191199407 -0.333361916058529
-0.404351779521494 -0.47916635312317 -0.328598330888133
-0.401137053725865 -0.475813831425891 -0.32567932604301
-0.399995871982561 -0.474107852533124 -0.324719819162279
-0.398132756006928 -0.472544543283663 -0.322862100711276
-0.397047531202569 -0.471646349431041 -0.322044758493485
-0.396515838604117 -0.471202766230755 -0.32140841218184
-0.395063188811541 -0.470206557348878 -0.3194465761296
-0.394323500214037 -0.468822685773673 -0.318435701728857
-0.392637805288096 -0.466902423416137 -0.317553955887089
-0.391546638607685 -0.465878956871914 -0.316720593077011
-0.389641685071134 -0.463807219236358 -0.314663247671246
-0.383712230242675 -0.458328734310125 -0.307945031904384
-0.381214453260843 -0.454913271905974 -0.306133850713155
-0.380597558079054 -0.454348315746003 -0.305552199154827
-0.378509981527299 -0.452443389578168 -0.303617329900722
-0.376293996755586 -0.450441060100508 -0.301276962992071
-0.373410336291798 -0.447213961652292 -0.298115210565199
-0.370629997814484 -0.44531826343521 -0.295852889453396
-0.370058892864582 -0.444635767964233 -0.295010842041678
-0.369831389312585 -0.44443217821675 -0.294887206660768
-0.36804670257467 -0.442516883962105 -0.292598624313795
-0.36670011578294 -0.440690170279881 -0.291577494110176
-0.366103999259447 -0.440151323803981 -0.290999542443069
-0.36422423080945 -0.438030761412742 -0.289168741325445
-0.357577357497438 -0.431485796526537 -0.282301862282508
-0.355387930053598 -0.429680741679208 -0.280038165071512
-0.354164849281503 -0.427810548679217 -0.278519360537407
-0.352113522594792 -0.426112883068435 -0.276241617574158
-0.35048697955252 -0.424172916230318 -0.274900490707027
-0.344582514479831 -0.418075481171856 -0.269252066764065
-0.341091137421076 -0.414674015562765 -0.265756766460795
-0.336420036864443 -0.409984377504153 -0.260535408541034
-0.335137990048695 -0.408711551275097 -0.2593374090576
-0.330291160752172 -0.404398633709169 -0.254563183183875
-0.326282059010804 -0.401074894834451 -0.249864916772351
-0.321240219212595 -0.395453842270368 -0.245785636941221
-0.314792397293176 -0.388491133374473 -0.239161944878294
-0.312487937547712 -0.386465861477467 -0.236777136707294
-0.30679306242459 -0.380474441796954 -0.230584057483836
-0.303370486204704 -0.37717338487056 -0.227694960440405
-0.301459438354794 -0.375526679581487 -0.22552953507196
-0.299669700899222 -0.373613970870307 -0.224338087449451
-0.298813123891628 -0.372827486561055 -0.223129979536494
-0.29756751723543 -0.371566235901038 -0.222042363068703
-0.294395161737251 -0.367974058043289 -0.2186153815831
-0.292331432650765 -0.365760365033353 -0.216765409926118
-0.287942815498344 -0.36115393330322 -0.212672389665219
-0.285768700141955 -0.359051942518443 -0.209706910212608
-0.285494544786381 -0.35893788674255 -0.209539344191932
-0.280991956727104 -0.354129774928808 -0.205420567528983
-0.271995934262574 -0.344995075388433 -0.196010723581646
-0.26568977536669 -0.339233023715469 -0.188648805994932
-0.262650499884436 -0.335901831687933 -0.185769664327933
-0.257758312507698 -0.330959948550345 -0.181241012094146
-0.256044140655517 -0.329598154316785 -0.179489729079261
-0.254996207161097 -0.328568250113509 -0.178812096914998
-0.253788523560384 -0.327435526770711 -0.177292474064571
-0.252214848694221 -0.325686985969201 -0.175267367522031
-0.250229274083999 -0.323722710435866 -0.172786895291096
-0.248008665641364 -0.321398444987545 -0.171697768101507
-0.245846763478761 -0.319343135829501 -0.169245024142974
-0.244566861297426 -0.318361894955184 -0.167662785156063
-0.242299460128423 -0.31563872236388 -0.165472983353054
-0.24047670066867 -0.314391036200243 -0.163201023441865
-0.239088066987832 -0.313378675883742 -0.16190860838374
-0.237279052683431 -0.311318851983346 -0.160105625279268
-0.23656866023011 -0.310392832467394 -0.159195503125683
-0.23435794357645 -0.308407211761673 -0.157236989448328
-0.231385485732842 -0.304829456718468 -0.154636495831754
-0.22919723950171 -0.302946128806964 -0.152123496702166
-0.226190403477365 -0.300381675447106 -0.14896862456466
-0.224521837289063 -0.298201364080496 -0.147228121022531
-0.222596387148787 -0.296080362796127 -0.145484448296433
-0.219286795529439 -0.293593276687385 -0.142335552145981
-0.218125244303657 -0.293101693751899 -0.141231919085622
-0.21318140264306 -0.286645050111971 -0.136088756338931
-0.209752019782523 -0.283997474913865 -0.133209857201257
-0.208671680684897 -0.282617957625433 -0.132375558244951
-0.205341929433158 -0.279348611345467 -0.128312180992585
-0.202073394442962 -0.276112718623985 -0.125527277901653
-0.197786263573847 -0.271527056323745 -0.121172651187798
-0.19709171619214 -0.270809516835899 -0.120543984714634
-0.195272047056017 -0.268652872377214 -0.118382178394819
-0.193356200511271 -0.267246089235186 -0.116389314335339
-0.189584660824814 -0.263178463260834 -0.113304469456732
-0.186822218407378 -0.260271477113689 -0.11052141719089
-0.181542491525756 -0.254881919081906 -0.104608100807875
-0.179457207166719 -0.252610454690708 -0.102715088899019
-0.17671823627648 -0.25029303549491 -0.0998482732215169
-0.172720345399516 -0.246021071120827 -0.0964202278637182
-0.170757738178862 -0.244676584733121 -0.0943835729310393
-0.167202471734826 -0.241318937523918 -0.09133871997312
-0.162865923550265 -0.23640185353245 -0.0865128941142267
-0.160365802323639 -0.234365142480441 -0.084594249729626
-0.157443500636642 -0.231167628042706 -0.0808851299315346
-0.15462892407563 -0.228463950640898 -0.0783567761524484
-0.148493864659382 -0.22271584748236 -0.0725911577879055
-0.145247874238891 -0.219388452664453 -0.0695866404446327
-0.143300306923545 -0.217273002357799 -0.0674413321829791
-0.141540871214192 -0.215556177548606 -0.0656975095634048
-0.140626373487686 -0.214856603642111 -0.0648523819691791
-0.139678451865379 -0.213900813261555 -0.0639369612688283
-0.136315058285767 -0.210996372121715 -0.0604850843525163
-0.133865523835464 -0.208646902464276 -0.0580419743697881
-0.128253360985561 -0.202165187395435 -0.0522476713400112
-0.125924046482419 -0.199706054702717 -0.0506533084620566
-0.121988612233233 -0.195689735927441 -0.0460921821992323
-0.115972240829417 -0.189874884022596 -0.0396808039602913
-0.113012781383496 -0.187171298705564 -0.0369678780158322
-0.11155388142606 -0.186365853415878 -0.035369309832803
-0.110147129795034 -0.184651398349784 -0.0333869298862642
-0.105601927178587 -0.180135811012807 -0.0285817608053502
-0.102004184624605 -0.17678521451903 -0.0261254906977987
-0.0989423156668899 -0.173425078194883 -0.0227038026561465
-0.0973852382480533 -0.17178024621515 -0.0212007478243412
-0.0940481443392975 -0.168073427775125 -0.018013304080199
-0.0916181414079907 -0.166152723153627 -0.0160775550427291
-0.088813951256693 -0.162920995132382 -0.0129601487675834
-0.0852282552245217 -0.159530345178493 -0.00956176073299431
-0.0831346137226834 -0.157202583977005 -0.00689506043963518
-0.0820968145766967 -0.156327098117459 -0.00607130437256502
-0.0792400011186779 -0.153395597970362 -0.00215573662628729
-0.0755853223276865 -0.150170220480562 0.000942932507846576
-0.073002281254119 -0.147598843472608 0.00430774852102732
-0.0676798814059919 -0.14229257944645 0.00932550829887508
-0.0659782528986696 -0.140544984503922 0.0107945275502838
-0.0644178638443767 -0.139132803714477 0.0129704606408177
-0.0626455397275857 -0.137981164275708 0.0151745981212462
-0.0611066588172987 -0.136468419192319 0.0169423335296085
-0.058344210362938 -0.134519287476873 0.0202550106874176
-0.0555438241170189 -0.13151222479935 0.0235737309444822
-0.0516065619991996 -0.127505957804208 0.0270410928308615
-0.0477399615219905 -0.123348918759429 0.0306597931900806
-0.0439870611538384 -0.119630096143253 0.0353976822869122
-0.0391776660093686 -0.114948365601885 0.0392516792362397
-0.0357132829011928 -0.110474013213092 0.0431866962711467
-0.0323463947054717 -0.107019542278026 0.0454458004178453
-0.0273016895551049 -0.102229925824712 0.0511654582669753
-0.023803948851855 -0.0983651660380947 0.0543188769705623
-0.0174423132009995 -0.0924945297378484 0.0606891652225964
-0.0158131866291246 -0.0906234093482011 0.0625241198747196
-0.0127239340977126 -0.0877390975271054 0.0670898665391649
-0.010143997486652 -0.0851387683581979 0.0689920547190437
-0.00829564739159372 -0.0830622587231456 0.0707265282481218
-0.00753093623712334 -0.0823797198199305 0.0713108966203752
-0.00669161129022537 -0.0817605249566904 0.0728188775658687
-0.00484641478336696 -0.0795765859989857 0.0748451970938254
-0.00209495254772228 -0.0772235079252455 0.0772009581227633
-0.000855213153889872 -0.0758727624592851 0.0783688697358233
0.00389341116971538 -0.0714372394231485 0.0833895470913175
0.00538427390985723 -0.0698472193046788 0.0849358213735895
0.00736498118206859 -0.0674448473346745 0.0858335478757596
0.00860777376239041 -0.0663816695170271 0.0878139303273128
0.0112828577420205 -0.0642773816719427 0.0900952239572201
0.0131978115066714 -0.0617480539239919 0.0928389856831751
0.014975062823568 -0.0597083193949054 0.0945847184621443
0.0162136060267003 -0.0586938974858255 0.0962279103772006
0.0192622671660183 -0.0556024228718885 0.0985275361858658
0.0231606509176507 -0.0520502546789045 0.103117673918736
0.0261523303155493 -0.0496415270486349 0.105898292345986
0.0291380285233267 -0.0459614951342004 0.108997021896855
0.03134914984484 -0.0432290825335677 0.111027986745431
0.0336335647959558 -0.0409188620096494 0.112708213130252
0.0354556669109125 -0.0396288785063947 0.114821782423584
0.037461901976392 -0.0378848374687219 0.117231970397097
0.0393881996809651 -0.0358769374400646 0.11963398678355
0.0402868865829851 -0.0347894064782334 0.120062890299359
0.0416498830317025 -0.0332244221338309 0.12112304616144
0.0430182786620661 -0.0317636222552779 0.122713016472861
0.0445993690693423 -0.0300670240109189 0.124141885335073
0.0460257048247886 -0.0291959126119299 0.125284117499937
0.0474038952000697 -0.0279083180605774 0.127127961062672
0.0486686204974983 -0.0265377671168036 0.128164925653251
