"nu" "alpha"
1.657825 0.3603419
1.418334 0.4907016
1.484344 0.2943993
2.094028 0.2409642
3.267858 0.06968553
1.815742 0.3318915
2.026639 0.1883752
1.985685 0.3540897
1.800017 0.3526488
1.850066 0.1635767
2.218307 0.3517326
1.341308 0.3561804
1.505735 0.1129379
1.833696 0.4612648
1.411798 0.3414474
1.394909 0.2297111
1.497925 0.4771308
1.908873 0.4551251
1.933367 0.1310097
1.305812 0.3738845
1.662434 0.403459
1.8223 0.390666
1.360966 0.3303067
1.861169 0.2929801
2.686397 0.2308986
1.329044 0.2913811
3.251156 0.07861178
3.208774 0.2012758
2.28664 0.1737829
2.195212 0.1288814
4.466186 0.1673648
2.848127 0.2800285
2.164991 0.3083197
3.01208 0.2410766
1.852722 0.2801173
1.462977 0.2906833
1.763596 0.2127814
3.366001 0.2692714
2.069433 0.2312843
2.32892 0.1949276
1.428439 0.1542019
1.361797 0.4495291
2.055034 0.4921449
1.587959 0.3858386
1.845358 0.113358
1.819474 0.3685997
2.580669 0.4552555
1.676818 0.2259215
1.367516 0.4359606
2.146209 0.1859282
1.795507 0.2513499
1.862274 0.1548174
1.702158 0.4192208
5.185994 0.06617147
3.434626 0.4894556
2.863969 0.4933611
3.629345 0.2279348
2.440112 0.499426
2.075272 0.03225589
1.782786 0.4112401
1.407599 0.4398438
1.59744 0.361992
2.603457 0.4045149
2.647453 0.1916514
1.869466 0.3830626
1.967471 0.4232605
1.89811 0.4069759
2.774899 0.3127294
2.186918 0.2989869
2.419384 0.2643415
2.640267 0.156782
2.00188 0.4145879
1.954851 0.3728426
2.888004 0.3299386
2.469214 0.3954089
1.855631 0.4926149
1.603069 0.3954744
2.522791 0.1076325
1.647257 0.2818341
1.910791 0.4863016
2.362523 0.3435098
2.599995 0.3070805
3.397911 0.2860724
2.351756 0.2519333
2.928713 0.2814464
2.21429 0.3708407
2.622615 0.3432217
2.910448 0.2221806
1.990087 0.450716
2.317113 0.2813593
1.802504 0.3176226
1.710848 0.07169318
1.58456 0.254883
2.259743 0.3562732
1.294652 0.4164211
0.8256232 0.3552805
1.629678 0.07588186
1.89079 0.3685199
1.696726 0.3203973
2.176372 0.3244576
2.476959 0.4340848
2.617577 0.1663783
1.616765 0.1492355
1.729225 0.3577307
1.754688 0.2433194
1.161171 0.3905761
1.545876 0.3781994
2.197821 0.2215482
2.735353 0.1376053
2.672701 0.05750602
1.547646 0.202574
2.210562 0.2776521
1.587915 0.4388095
2.010469 0.102889
1.857648 0.2073611
1.780965 0.3560533
1.672895 0.1284226
2.362086 0.4700518
1.466714 0.1079144
2.281964 0.2403384
2.500725 0.4293403
2.480414 0.2045263
1.649265 0.4967922
2.695549 0.02714073
2.029595 0.1672261
2.673129 0.2781746
2.578305 0.4581476
2.478826 0.1678212
2.361906 0.2400678
1.612478 0.4480834
2.896528 0.4733604
4.165531 0.3778293
2.171437 0.2627361
2.609196 0.1872379
3.304063 0.4224475
3.634963 0.1807111
2.074935 0.3067349
2.118739 0.2278389
2.278992 0.05702055
2.227746 0.1931945
1.846877 0.1500624
2.405675 0.3557723
2.967488 0.4840765
3.022688 0.405441
2.481064 0.3659084
2.459944 0.4199351
2.277788 0.2687074
2.446927 0.488643
2.673016 0.2392797
2.026047 0.4527771
2.161019 0.3324984
1.800502 0.4136087
3.204992 0.3477384
2.810425 0.03720494
2.400389 0.4292032
2.205597 0.4630801
2.300803 0.4671551
1.836736 0.3872412
1.819718 0.4973182
1.663543 0.4034663
1.919726 0.2045002
3.41912 0.2711827
2.988699 0.1110012
1.584289 0.3439474
1.944794 0.1965392
2.236299 0.4124975
1.752094 0.2148279
1.99169 0.0998231
2.102557 0.1306644
3.675986 0.2789428
3.289972 0.3782601
2.413486 0.3770725
2.843635 0.2706714
3.024762 0.2067301
4.096858 0.381304
3.294852 0.3050459
3.958686 0.0724281
2.102338 0.1405967
3.835131 0.134701
1.54071 0.2340476
1.516331 0.3858518
1.121319 0.2502647
1.443032 0.2982088
1.814697 0.05783752
1.744175 0.2187219
1.121668 0.4712713
2.592235 0.3774442
2.779206 0.476408
3.801649 0.1151126
2.123821 0.2786365
2.553889 0.1414204
2.759557 0.4114
3.060615 0.3088534
2.447799 0.3115895
2.065114 0.4254475
3.60482 0.2851804
1.770046 0.1889772
1.795526 0.4718062
1.846253 0.418515
1.979988 0.2215935
1.412015 0.1803015
1.570828 0.4920326
2.54463 0.1796333
2.131234 0.3406773
2.666404 0.1801592
2.539086 0.471484
1.884182 0.3602946
2.043576 0.1426612
1.9939 0.3791725
2.028841 0.1687989
2.823566 0.3247957
1.775311 0.4693913
1.734043 0.3846787
1.688205 0.2119782
1.515808 0.4262122
1.742463 0.4479039
2.350009 0.423457
1.741765 0.1995678
2.452264 0.4072787
2.245154 0.4794067
1.630864 0.3227412
1.654692 0.3297284
1.891058 0.4922181
2.064708 0.4773468
2.883279 0.2125563
1.825874 0.3652883
2.377418 0.4778328
1.870748 0.3340948
1.954428 0.3822293
1.992047 0.2741912
3.015598 0.3613071
2.630239 0.4606377
5.391196 0.1536693
2.739777 0.361093
2.748994 0.2510073
5.868481 0.3215493
3.473098 0.2060007
1.83615 0.1817237
2.971752 0.1945769
2.406705 0.1405567
2.562334 0.3452247
2.626209 0.3700196
2.804737 0.2658648
1.87885 0.4961682
1.951428 0.332986
2.799206 0.2828398
1.154159 0.4697215
1.22554 0.3598065
1.46903 0.3665146
1.104797 0.2537941
1.797954 0.1507367
1.624249 0.440105
2.01772 0.3768606
1.499927 0.3254628
1.453759 0.07145883
1.75876 0.4941594
1.246667 0.2761138
2.675468 0.4913412
1.39842 0.4317665
1.522887 0.2130042
2.898281 0.4053765
1.48661 0.1439657
2.35182 0.2904064
3.035633 0.3433932
2.048929 0.3496754
3.078042 0.2516869
2.144856 0.4915303
1.688333 0.4676345
1.583931 0.4992397
2.770892 0.2740935
2.648451 0.4537932
2.911587 0.4141628
1.296255 0.1455905
1.306575 0.4002324
1.958254 0.289318
1.867166 0.2950992
1.659685 0.1405284
1.465588 0.3642236
1.521697 0.3578722
1.39426 0.4836725
1.397515 0.2091653
1.265754 0.1235732
3.284146 0.3783534
3.087101 0.2191077
3.908783 0.2611421
2.334867 0.2201615
2.887621 0.07471943
3.117927 0.4775876
3.207223 0.3456251
1.86886 0.2992342
1.992597 0.2094229
2.512738 0.09660418
2.260473 0.1522965
3.507124 0.3846238
3.405229 0.2673361
3.122425 0.1815721
2.253304 0.3121567
2.601243 0.4675398
3.039696 0.2978055
2.011523 0.2185971
1.577982 0.33606
1.646138 0.4008249
1.616024 0.3212688
1.391707 0.4748421
2.287995 0.3597659
2.110665 0.2325937
1.938893 0.4457427
2.210867 0.2859876
1.973347 0.4064047
1.94129 0.2534543
3.135285 0.3521351
1.563325 0.265671
1.503535 0.3284282
1.493676 0.1791703
2.098251 0.2212338
1.4401 0.4335105
2.106528 0.3332502
2.076419 0.2371619
2.141926 0.3213051
1.834955 0.4384241
2.123723 0.2877503
1.995303 0.2788539
1.685458 0.4470313
2.550248 0.239982
1.924476 0.2894668
2.869728 0.4738988
2.193631 0.1119598
1.730524 0.493076
2.968216 0.4378791
3.157697 0.06173246
1.498135 0.4182925
2.085585 0.4602525
1.797593 0.4685448
1.416433 0.3126794
1.493659 0.1231225
1.286662 0.4484706
2.263757 0.4590962
1.695334 0.4699895
1.558383 0.4795319
1.288352 0.1472239
2.928835 0.1530994
2.502349 0.1081881
1.612308 0.2321129
2.924537 0.09102518
1.492412 0.3795647
3.077775 0.1697111
3.221161 0.2204288
2.562748 0.4633126
2.95404 0.2717329
2.982894 0.3991651
1.914955 0.4390523
1.245769 0.2471946
1.360705 0.4774069
0.9445582 0.4606228
1.497685 0.08664367
1.339575 0.1056071
1.610364 0.2941648
1.895024 0.3503149
2.563983 0.3634619
1.085836 0.1341756
1.374076 0.2876641
1.862429 0.4141197
1.24712 0.2331552
1.368945 0.478143
1.796731 0.4615336
1.763444 0.3713338
1.575324 0.49924
1.154141 0.408345
1.721108 0.3739367
1.864856 0.298836
1.49823 0.4277278
2.412942 0.452868
2.509219 0.3327381
1.679348 0.3921315
2.144674 0.4624433
3.497857 0.4851611
2.920044 0.1930935
1.933891 0.4895856
2.302477 0.472244
1.434203 0.266445
1.590066 0.4293715
1.712273 0.3374632
1.763727 0.1317707
1.454946 0.4149451
4.530653 0.3044603
2.17433 0.3867465
2.21107 0.3686243
2.1751 0.3618381
2.160239 0.2593761
2.07514 0.2968092
2.551632 0.2810181
2.689463 0.4143809
2.709474 0.405476
2.935614 0.02693121
1.580484 0.3738368
2.279317 0.3487068
2.43979 0.4012806
2.604222 0.3814516
1.879161 0.3432025
1.650156 0.3719317
1.835666 0.2163777
1.628649 0.4427956
1.431533 0.3417363
1.620594 0.3817053
0.9750305 0.4509522
1.498529 0.3522771
1.622771 0.4799114
1.351 0.3485973
1.636225 0.1053637
2.365498 0.2979349
1.88587 0.4876128
2.658048 0.3120703
1.899988 0.4197028
1.970267 0.1592545
1.636282 0.4304842
1.959684 0.4346708
1.174681 0.4059207
1.142488 0.1568144
1.208772 0.4312682
1.493456 0.2278534
1.502579 0.2775816
1.681715 0.4074962
1.878672 0.1724215
2.280994 0.4684538
2.133439 0.2484676
1.970936 0.1928973
2.560278 0.2992017
3.288801 0.1870796
2.560252 0.4190385
1.795308 0.2162346
1.523878 0.2135749
0.9788621 0.4463865
0.9588288 0.2026775
1.620793 0.1915849
1.400796 0.4426078
2.410938 0.1284076
1.508994 0.3890754
2.74748 0.3080651
1.866803 0.08920549
2.235966 0.3474944
2.784254 0.4050115
1.615357 0.2888422
1.36791 0.08157255
1.704586 0.2929683
2.230051 0.3101281
1.878627 0.2763324
1.484563 0.2692687
1.328705 0.3585858
2.06542 0.1426779
1.953267 0.2663291
1.982815 0.1431703
1.306253 0.440832
2.325775 0.3680686
1.693774 0.240147
2.177607 0.4502436
2.444222 0.1378278
1.702737 0.284017
1.848109 0.2905374
1.875356 0.2843086
1.747968 0.2770519
2.329909 0.433425
2.133704 0.2378053
1.310749 0.1015009
3.110276 0.1503759
1.822923 0.1532655
1.954751 0.3099528
2.469905 0.3044278
2.152936 0.4881251
2.083369 0.4389793
2.178176 0.1140431
2.772505 0.4591057
3.814906 0.2915898
2.3932 0.3549288
2.921435 0.3694052
1.577912 0.3270712
2.611678 0.0999631
1.401645 0.3519381
1.54273 0.391185
1.887981 0.2877444
1.584241 0.2936309
1.368977 0.1974313
3.111313 0.1097448
2.034971 0.3814812
3.802071 0.2602346
2.967328 0.3666743
3.185241 0.2462192
3.448718 0.3335931
2.131155 0.3528096
2.807813 0.4871462
2.522628 0.3073106
3.116469 0.4149671
1.759675 0.3052991
2.647788 0.07286565
1.724956 0.2182489
1.692763 0.4289915
3.011318 0.4671758
1.752859 0.4818079
1.698242 0.3027999
2.55802 0.2717046
2.121633 0.3253077
3.359687 0.349252
2.004305 0.4380059
2.29737 0.2433444
2.243968 0.3645592
4.33927 0.4550399
1.590412 0.2817719
1.556827 0.2625255
1.194847 0.4283044
2.046801 0.3766159
2.024151 0.06635945
1.509858 0.3594382
1.998225 0.236486
1.814462 0.3722964
1.283237 0.3437992
1.608915 0.3808293
2.289985 0.2854492
1.900755 0.2142441
1.917133 0.3236935
1.638198 0.4474194
1.857882 0.3379183
1.539814 0.2465274
1.574686 0.08906994
2.152536 0.1877862
2.125212 0.4669659
1.526865 0.4493508
2.096971 0.1417822
1.955835 0.1854104
2.120407 0.3964135
2.089406 0.3932346
2.155112 0.2612621
1.853082 0.1259529
1.469148 0.2390434
1.964803 0.2798001
2.711991 0.3241861
2.224454 0.4404987
2.268005 0.379847
1.572089 0.473933
1.749721 0.3649449
1.671884 0.3195132
2.119635 0.02084675
1.888973 0.0944729
1.551146 0.3774578
2.647111 0.4914437
2.955281 0.4256758
2.268547 0.3180921
2.629606 0.447657
2.582808 0.3003817
2.79218 0.3226939
1.942948 0.4067045
1.588618 0.4587442
2.144283 0.1245977
1.511926 0.1300437
1.79977 0.1529586
0.9455718 0.3260847
1.092105 0.3448416
1.185861 0.2130609
1.070005 0.2725567
1.177344 0.4374242
1.452237 0.4699751
1.570985 0.3789579
1.324854 0.3924668
1.324264 0.4491897
1.215594 0.3889232
1.579236 0.3118984
2.482743 0.09998442
2.038271 0.378533
2.652592 0.4115611
3.32093 0.3123349
4.485702 0.1826345
2.076317 0.27471
2.630185 0.382825
3.331916 0.3161765
2.075081 0.4763822
2.027203 0.310955
1.351634 0.1714715
2.718218 0.4662594
2.824835 0.4309821
2.997403 0.2331333
2.17224 0.1635786
1.386303 0.148671
1.536447 0.4852298
3.509378 0.3115158
2.941087 0.4569607
1.973204 0.2579354
2.265333 0.08329907
2.265323 0.2842691
2.336083 0.438102
2.384708 0.4988988
2.47438 0.1803393
1.900111 0.2261555
2.000241 0.4216004
1.971621 0.1355671
1.809123 0.4154438
1.820667 0.4105046
1.722547 0.4128957
1.401181 0.458249
1.51736 0.4203962
1.27011 0.1065159
1.611573 0.3225846
1.486256 0.3105623
1.222753 0.1385466
1.58005 0.3504156
1.58321 0.3439741
2.221434 0.419363
1.514029 0.338056
1.9253 0.4500171
1.874309 0.3608951
2.817872 0.4830264
1.902747 0.09309005
2.060819 0.1251334
1.883072 0.07791162
2.764266 0.1005504
2.365865 0.2466174
1.513829 0.3234944
1.375709 0.398608
2.182721 0.4392798
2.572547 0.3322804
1.897271 0.2784107
1.874644 0.3297117
2.091746 0.1042104
2.6071 0.375339
2.576623 0.3904441
3.238534 0.4066128
1.987262 0.1311347
2.897262 0.2175399
2.674694 0.3732998
2.089038 0.2143267
4.221724 0.3490722
2.655116 0.1775838
2.670969 0.3202692
2.877668 0.3818885
2.720631 0.4806501
2.552768 0.3218664
1.800282 0.2523916
1.393867 0.4395105
2.082616 0.4292328
1.734224 0.452853
2.455604 0.3952003
1.96339 0.3706955
1.535113 0.4142772
1.634944 0.3399954
1.545558 0.4890589
1.450717 0.491275
2.424868 0.1193701
1.353029 0.3027964
2.421943 0.3090208
1.65602 0.06832006
1.851184 0.1411607
3.011304 0.4826216
2.100016 0.07528566
1.774196 0.3761189
2.912363 0.2038769
3.037183 0.316549
2.975038 0.2060061
2.027109 0.4248656
2.567465 0.4194284
1.451789 0.3206958
1.737092 0.3464298
1.708951 0.4949334
1.476583 0.1211927
2.311296 0.2915865
2.761923 0.2459675
2.559328 0.3139305
1.402242 0.2634144
2.329649 0.2943558
1.914727 0.3700038
2.912765 0.3064959
2.570233 0.3331566
2.323319 0.3551549
1.957135 0.1811696
1.982826 0.2846474
1.87582 0.1478011
1.783209 0.4810312
2.845159 0.2477795
2.636318 0.2268967
1.552797 0.3693282
3.171836 0.2196266
2.600934 0.4836831
4.416082 0.1641479
4.053803 0.4092356
4.009989 0.3134542
2.909656 0.2516577
3.127243 0.4742682
2.506744 0.2713797
2.878002 0.2275853
3.580711 0.1975619
3.320579 0.03793001
2.474725 0.4925702
2.185671 0.3148019
2.973096 0.2155116
2.196523 0.4685284
1.788487 0.4996297
2.239836 0.4478646
2.344492 0.3514376
1.818385 0.3298184
1.329275 0.3242313
1.879699 0.2479311
1.859155 0.4169447
1.825935 0.2706349
1.50299 0.2900358
1.776414 0.4068342
1.594216 0.4452762
1.314048 0.1798146
3.12785 0.132031
1.203403 0.4951391
2.028454 0.2225785
1.83037 0.2523328
1.580244 0.4435199
1.662284 0.128644
1.894226 0.430188
2.653847 0.156297
3.916118 0.3727991
2.752817 0.4849145
2.663593 0.2242425
1.907011 0.3361436
1.685805 0.2735883
2.350305 0.4746702
1.494643 0.2085995
1.5241 0.4995237
2.420302 0.2055836
1.345158 0.3903454
2.924855 0.4579674
3.155933 0.147908
3.440939 0.4963748
1.839547 0.4991872
2.626856 0.2609242
1.560308 0.3114539
1.358927 0.414287
1.390266 0.4046991
1.442639 0.09369006
1.381708 0.4438954
1.462418 0.2835584
1.138939 0.2901108
1.457991 0.4882323
1.88848 0.2382467
1.862894 0.3860856
2.214878 0.3707829
2.228533 0.4470797
2.707789 0.08826028
1.81521 0.4958688
1.81894 0.3368236
1.207248 0.4064831
1.878791 0.4375012
1.368749 0.3061763
1.76387 0.4304341
1.787844 0.356072
1.63909 0.21841
1.692053 0.2036071
1.590268 0.30156
1.89596 0.4043047
1.545817 0.07154608
1.319103 0.2902005
2.208915 0.4944129
1.726154 0.4059123
1.645819 0.3432701
1.536737 0.4679796
1.844701 0.2841769
2.522393 0.207205
3.085519 0.2292174
1.725328 0.2186614
1.493362 0.3555882
1.851232 0.4943822
1.521249 0.2451403
1.538599 0.1796345
1.239472 0.2966584
1.753961 0.4863329
2.126289 0.3701339
3.466731 0.3159554
2.25877 0.4243516
2.475421 0.49867
1.929404 0.3483757
1.671773 0.02055237
2.246281 0.4718528
2.079026 0.4036733
2.447741 0.4897264
1.976469 0.3359723
1.974628 0.0648784
1.277742 0.09518409
1.561504 0.4482694
1.744334 0.219798
2.474364 0.05899641
1.278881 0.3965995
1.448122 0.2226662
1.443374 0.4375701
2.059516 0.06293498
1.808481 0.3998024
1.145109 0.379494
2.018752 0.1062684
1.538841 0.4457924
1.357303 0.2840511
1.581747 0.4180136
2.214642 0.3480355
1.510621 0.3086774
1.801501 0.161514
2.409743 0.3436322
2.521599 0.213871
3.613386 0.3530471
3.021227 0.4454165
3.306094 0.3148281
2.356059 0.4266144
2.251286 0.1792942
2.035859 0.3332447
1.832922 0.2225507
1.674754 0.3697254
1.832623 0.2326472
1.436614 0.483253
1.988292 0.4130815
1.840062 0.3692395
2.204754 0.3496305
1.694194 0.08089767
1.936539 0.4489686
1.582756 0.3050147
1.843988 0.2350788
1.976571 0.2711211
1.886268 0.2123147
2.063579 0.4717132
1.52288 0.4256449
3.190746 0.133946
2.5146 0.3277311
2.975423 0.3896428
3.20343 0.07681725
2.614411 0.4352375
2.903751 0.2277123
1.656432 0.354672
1.79252 0.3395274
1.710629 0.4552921
2.1952 0.4811831
2.567376 0.4723549
1.550768 0.2502183
1.751193 0.266833
2.301395 0.1720446
2.20318 0.3566478
2.061632 0.1782051
1.718209 0.2809511
2.612934 0.02420777
2.108374 0.2630668
1.991082 0.3225106
1.571582 0.2788127
1.892005 0.3301401
1.324336 0.2188978
1.95571 0.1793971
1.331071 0.4555234
1.812748 0.192896
1.638466 0.438501
1.691269 0.1790723
1.856562 0.3401563
1.270674 0.495349
1.481497 0.1227413
1.447003 0.3502851
1.071901 0.1836744
1.054338 0.2908094
1.817537 0.0485348
1.531531 0.2364889
1.831336 0.413441
1.110085 0.3958482
1.622808 0.4414848
1.75027 0.1719254
1.254112 0.432042
0.8773757 0.4265223
1.159347 0.2964163
2.283174 0.4482821
2.180858 0.172239
1.587471 0.2728096
1.686068 0.1373176
1.498815 0.4685162
1.456895 0.3604699
1.904479 0.1048825
1.106388 0.1679486
1.451225 0.4374698
1.391517 0.1684585
1.458953 0.05865652
3.599166 0.1069459
2.834088 0.2984945
1.511263 0.1903358
1.58167 0.2321551
1.688921 0.4432759
1.962915 0.3216651
1.578367 0.4492786
2.510553 0.3046266
3.071899 0.4549034
2.835448 0.437646
2.359846 0.4861821
3.306305 0.363676
6.778472 0.1451445
3.316467 0.2052811
2.462004 0.488662
3.306491 0.2553906
2.35041 0.3090311
3.913769 0.3435241
2.916104 0.1597725
3.467822 0.1993575
4.871093 0.222385
2.91339 0.2098285
5.305754 0.2250947
2.23007 0.2994638
1.762494 0.2999832
1.530066 0.2029359
1.460424 0.09306614
1.501484 0.2147273
1.707595 0.3463744
2.524541 0.04014992
1.98209 0.2546464
1.851263 0.2411904
2.279447 0.2852363
1.890802 0.2103253
2.412714 0.06045151
1.863611 0.2229552
2.181795 0.269256
1.903672 0.3640503
1.914616 0.3972721
2.19299 0.2337371
2.01971 0.4368503
1.544917 0.3291871
1.254827 0.4540291
2.181847 0.2916517
1.488136 0.07335444
1.411059 0.3014631
1.340728 0.4037236
1.759186 0.14828
1.777476 0.3453735
1.253465 0.4238536
1.524627 0.4906193
1.474316 0.2883527
2.46696 0.1595942
1.720441 0.4486057
2.507098 0.123073
2.480297 0.1180223
2.195779 0.4048439
4.166856 0.1749394
2.958161 0.07544439
1.76924 0.1595442
2.395949 0.3594549
2.502811 0.3854179
1.592576 0.4504968
2.275862 0.2655607
2.843811 0.3545557
1.819699 0.2776609
2.379172 0.3430317
2.563517 0.2460404
1.54414 0.1892483
1.888257 0.2888407
2.116922 0.4370075
1.475985 0.2879393
1.979755 0.1937476
3.118509 0.4971591
2.281593 0.4823825
2.26083 0.4956666
3.013712 0.07518229
2.476462 0.1740306
5.875849 0.1903633
1.498184 0.199969
1.570434 0.3349421
3.742763 0.3051622
2.915772 0.1764824
1.799138 0.2672056
1.700125 0.1392354
2.039935 0.2378466
3.194042 0.2025287
2.248781 0.3378062
2.021548 0.458761
2.018592 0.08844194
3.206116 0.2888872
2.30745 0.3022294
1.996396 0.4425992
2.168357 0.2105377
2.244569 0.183355
2.295652 0.1476272
2.520544 0.381323
1.188288 0.3047969
1.495675 0.3635871
4.127253 0.4730842
2.242671 0.1865187
4.094581 0.1184815
5.844462 0.1107298
3.945468 0.1884363
1.749441 0.2731372
2.225257 0.3636178
1.804978 0.3819142
3.045521 0.377104
2.367951 0.1136049
1.870612 0.2726966
1.937714 0.4223667
2.815259 0.329924
1.310437 0.4267428
2.95032 0.3784178
2.588501 0.4142315
1.721057 0.3500217
2.799595 0.2757573
1.427361 0.3781651
2.288098 0.4622377
3.006727 0.106856
2.810113 0.4242745
2.627362 0.220504
2.481577 0.1339317
2.189242 0.133392
3.123922 0.4383378
2.584094 0.1907653
1.455139 0.3548977
1.462256 0.396067
2.051082 0.4332356
2.426807 0.0736136
3.530528 0.33669
1.567864 0.366282
3.239374 0.1526207
3.252793 0.06490832
2.005763 0.1907277
1.971282 0.3243356
2.19179 0.1677559
1.768263 0.1293099
2.880808 0.344685
1.973326 0.2997735
1.554935 0.4319983
3.652323 0.1708915
1.972367 0.3284313
2.535957 0.1270934
1.871753 0.2547981
1.063008 0.0366837
1.611577 0.3522143
1.140867 0.3411011
0.8991314 0.2198271
1.735592 0.4043524
1.126187 0.4701512
2.28639 0.4247745
1.575409 0.3042006
2.194595 0.03621309
