"comp1" "comp2"
4.506691 0.06650308
5.751864 0.3101485
4.93945 0.2564536
4.756291 0.1314203
5.494445 0.07688268
4.427788 0.1609424
7.152137 0.14025
5.676492 0.110203
5.22324 0.07881302
5.445423 0.1499018
5.070955 0.1370478
3.806229 0.2242923
4.556497 0.1854428
5.982313 0.1496015
5.743108 0.1715313
4.886529 0.3316251
5.714596 0.1883551
5.861041 0.2165998
4.293258 0.3897128
7.592065 0.2844341
5.181716 0.1231399
7.181972 0.08310103
5.756473 0.2883956
4.76222 0.1771629
4.340497 0.230803
6.011018 0.1548842
5.051736 0.1561032
4.18328 0.1800076
6.022731 0.1657837
8.057996 0.1025617
6.789537 0.06218332
4.953292 0.1704485
4.357615 0.06820303
4.658798 0.05550592
4.493454 0.08173504
4.7139 0.136663
3.90282 0.2188957
6.190006 0.1934351
6.157578 0.09795176
6.375419 0.1699582
4.219781 0.1031149
5.130505 0.1365155
7.110514 0.0923293
5.934994 0.1644773
8.890381 0.1016668
7.911653 0.1437911
7.507035 0.1390043
6.052279 0.1255995
5.975008 0.1611405
6.377095 0.1012425
4.18705 0.1242258
4.242756 0.1367762
5.493037 0.2576005
4.884161 0.1167921
6.112194 0.1418583
4.523145 0.06630681
4.484703 0.05725665
5.624512 0.2219942
4.53222 0.1362288
5.708005 0.1012278
5.907502 0.1131223
4.085538 0.1055341
6.760226 0.1053458
6.19493 0.08880261
6.796646 0.09446219
5.71007 0.0686514
4.99697 0.04641337
4.718915 0.08790504
5.96056 0.1617885
6.032757 0.09096743
5.823254 0.2158333
4.321327 0.2614353
4.429391 0.2778188
4.779638 0.1761744
5.311644 0.1151922
6.206976 0.09514409
8.542457 0.0750751
5.014402 0.1828996
6.593864 0.3352949
7.446423 0.1623558
6.216444 0.2083144
6.115153 0.1002217
6.231239 0.08126317
4.261668 0.1123448
7.9185 0.1210576
4.807484 0.2335213
6.521016 0.1193027
4.429376 0.1662721
4.073689 0.3676372
6.393931 0.1025083
4.850887 0.1379458
5.654702 0.09629107
5.871715 0.1092887
7.195026 0.08796961
5.986398 0.1513098
6.287585 0.1183188
7.024959 0.07136777
5.047509 0.105343
9.225555 0.1595864
5.706446 0.2762656
6.434657 0.2121105
6.519044 0.4085972
5.826023 0.2189916
3.812174 0.08840413
5.875973 0.1153358
5.495694 0.2031993
4.451244 0.08721732
5.722327 0.1356566
9.679087 0.2053083
6.81385 0.1737138
5.018402 0.1527356
4.225065 0.1113973
8.452991 0.2633374
5.866144 0.178847
5.513091 0.180004
5.831296 0.1844444
5.33292 0.09813902
5.748726 0.09513903
4.840546 0.2211493
4.888398 0.1513451
4.476869 0.1443333
5.818043 0.3164582
5.6233 0.163865
6.196165 0.2068632
4.997384 0.1406784
5.308465 0.05983566
4.077099 0.04682853
6.124524 0.06108415
6.410799 0.0900701
6.965272 0.1294187
5.84127 0.1337057
4.689141 0.1695138
7.264349 0.1542123
5.782109 0.1566967
4.171204 0.1567028
6.266731 0.1262111
6.880128 0.1879478
5.310407 0.1005941
5.264878 0.1410996
6.918211 0.1803195
6.44435 0.2575005
6.066654 0.145578
5.278633 0.1806869
4.497592 0.05744811
4.750774 0.1395776
5.582867 0.0704955
6.957165 0.09611872
8.57161 0.06378883
3.732495 0.1235911
6.253941 0.1890801
4.187986 0.1555829
7.89095 0.1360488
8.083433 0.1449618
5.690463 0.1376827
4.987013 0.1636151
4.778348 0.176402
5.351052 0.1768325
7.43883 0.1152166
5.772484 0.1869925
7.055957 0.2477953
7.232973 0.2440225
5.871466 0.1354327
6.318709 0.2757944
5.77484 0.2447148
6.669315 0.07420308
5.180676 0.1673502
4.7716 0.1099382
5.098821 0.1231121
5.147094 0.1121003
6.575746 0.1870795
6.91733 0.2373693
4.736436 0.2037033
8.483867 0.1911021
6.150043 0.2190404
5.993767 0.09688287
6.041962 0.1297163
4.802968 0.1446975
6.782751 0.260536
4.600557 0.1575578
4.092973 0.1674726
4.509513 0.3664261
7.177277 0.1437038
6.274353 0.190306
3.936229 0.2648949
7.494829 0.1943008
6.274539 0.1692983
5.391562 0.1082528
5.69412 0.1275208
3.986285 0.1047293
8.628341 0.135731
4.909211 0.08745739
5.819484 0.5118215
5.96135 0.4345854
4.766444 0.2271643
4.863258 0.08468452
4.997732 0.2788749
5.085625 0.1184362
6.292107 0.1560307
5.219432 0.09860453
6.149314 0.1312277
3.762569 0.1483231
5.225996 0.1857992
3.800816 0.3843948
5.204357 0.09805804
5.8879 0.04993806
7.838581 0.2196483
9.170219 0.07620294
8.080363 0.1060122
4.485716 0.06531833
6.945606 0.1105135
4.149432 0.07496525
7.180222 0.106821
7.306596 0.1507657
6.877693 0.2764613
4.80847 0.1087339
6.660238 0.1293465
4.583267 0.1644576
6.662991 0.1565078
5.891225 0.10473
4.642642 0.09661188
4.871909 0.2110311
5.315008 0.2006073
3.90738 0.1218851
5.474881 0.09768492
4.31169 0.0533423
5.921337 0.08626758
5.151589 0.1777231
5.570619 0.1717405
6.76755 0.1125728
5.732128 0.1679319
6.501467 0.165749
5.294711 0.1521404
5.930625 0.1191299
6.835688 0.08559774
6.398632 0.1970777
4.628385 0.3643615
4.890087 0.1846846
4.699233 0.09983111
4.265478 0.1312583
6.923514 0.1182066
6.985665 0.1126228
7.24849 0.1178153
4.799676 0.135366
4.019767 0.3080502
3.588221 0.3251198
5.618859 0.08956153
5.500378 0.1408188
5.800004 0.1239779
8.898441 0.1343594
4.677865 0.1165484
6.552698 0.1479069
6.010802 0.1481349
5.962287 0.1427272
5.116629 0.3297302
4.400664 0.1546424
5.58607 0.1332372
3.852013 0.2267896
4.905811 0.1716269
6.156057 0.1769748
6.536635 0.1120729
4.728111 0.1110624
5.878662 0.343626
6.239612 0.1348103
5.65175 0.1788777
4.527128 0.16571
5.963455 0.1707733
5.979617 0.1645962
6.109079 0.2577325
5.977229 0.3043454
5.044123 0.295284
5.28852 0.09759919
6.365385 0.07865218
6.081303 0.1402477
6.42877 0.09465996
6.770225 0.1544546
5.290303 0.1174129
4.786973 0.1474986
4.850591 0.1706555
7.633043 0.1542486
4.642118 0.3563605
5.341615 0.1009264
6.307977 0.04962788
7.803603 0.0668276
4.70687 0.2222573
7.035958 0.2187163
7.989655 0.1182807
7.156949 0.08652918
5.056286 0.09587884
4.728247 0.1209626
4.895044 0.08479914
4.903242 0.06168558
5.670037 0.1233006
7.787955 0.08388059
6.15409 0.08848583
6.405238 0.1366483
8.223086 0.07508266
5.524348 0.1673814
6.710882 0.1399832
5.751659 0.09024265
3.859481 0.1485738
5.37645 0.1567873
4.912977 0.1304399
4.330117 0.06840051
5.655646 0.1305916
6.656043 0.1731091
5.113595 0.1573912
5.009064 0.133043
4.871007 0.2739514
5.004194 0.08803491
5.759478 0.3421267
5.554346 0.1331717
6.213192 0.1642617
4.853831 0.2315931
4.353722 0.0975827
4.835726 0.3707794
4.725823 0.2095001
6.851387 0.07251866
5.892482 0.07671498
6.090619 0.0728733
6.969484 0.217205
5.724119 0.1170256
5.217837 0.09905481
7.148714 0.1826482
5.471485 0.1123237
3.662712 0.224555
5.728407 0.1262174
5.730528 0.1231188
4.477318 0.06201004
5.753191 0.1272514
4.860683 0.1953038
4.265989 0.1040083
4.307604 0.1646008
3.984941 0.1105161
3.425519 0.2468752
4.550791 0.2996362
5.001911 0.1994769
5.231687 0.4573496
5.681918 0.2605111
5.567523 0.1030043
5.913029 0.1446081
5.057157 0.09382003
6.541832 0.2359987
6.809382 0.08331631
10.71237 0.2026079
6.165203 0.238629
6.797717 0.2098547
5.328231 0.1397323
4.736063 0.4788249
4.835593 0.08341496
5.971684 0.2334451
3.839161 0.1116188
5.402308 0.1475259
5.840146 0.1076456
4.187751 0.09536807
5.459095 0.301261
5.653888 0.1634896
7.418717 0.220445
5.160067 0.1606789
5.87896 0.4033939
5.728452 0.3514265
7.468415 0.1485848
5.86349 0.2145619
4.673321 0.4210678
4.647923 0.08067981
5.060533 0.1750805
6.19854 0.1463257
10.10022 0.08996897
6.472149 0.08124175
6.368362 0.160608
5.226453 0.08784134
5.390105 0.1191191
4.212427 0.2022404
4.259613 0.2066132
5.948548 0.1885725
6.968755 0.1707251
5.814957 0.1252292
5.851453 0.1585397
6.345399 0.1299501
6.540174 0.1945457
7.115039 0.09112852
6.074393 0.2949875
7.264023 0.2422239
5.912166 0.1115641
6.661554 0.1266466
4.570841 0.07513336
5.11309 0.2257877
4.678827 0.1723502
7.3986 0.1138308
5.077619 0.1348984
4.867628 0.1140182
6.538197 0.1585206
7.847548 0.1449071
6.67242 0.08285253
5.541857 0.1537959
6.641271 0.1626488
6.879751 0.1665495
4.143955 0.1493955
4.955037 0.1070732
6.208702 0.08539478
4.978547 0.1852612
5.997802 0.1500552
6.044872 0.06905133
5.660633 0.09393163
5.415465 0.14943
5.624281 0.06696783
4.751258 0.06252179
5.459091 0.1509608
5.593869 0.194404
3.872978 0.127318
5.009559 0.1856286
6.774303 0.3894999
5.722421 0.1008667
5.417486 0.2178597
4.977905 0.1602018
6.820836 0.2315758
4.318255 0.2010714
4.847739 0.1792721
4.835479 0.5075507
4.477648 0.1728147
5.320914 0.1341724
6.81546 0.2124038
4.975897 0.1574485
4.667573 0.1075833
4.797244 0.2053718
4.570434 0.1750203
4.563881 0.2193787
5.338153 0.172555
7.79402 0.1984103
7.476768 0.1542026
4.669997 0.06866361
5.461649 0.1196701
8.709801 0.1813368
4.788187 0.3859493
5.426024 0.3127171
5.288096 0.1733092
5.713248 0.1275593
6.466359 0.2121746
7.256359 0.213082
6.450102 0.1408357
6.961591 0.2166956
6.758115 0.1972996
5.77682 0.2178304
6.2907 0.266107
6.543896 0.1494907
5.305452 0.1085711
5.433377 0.2133498
5.659172 0.1417551
5.724873 0.3791341
6.980326 0.1948911
7.588544 0.140765
5.887377 0.1183554
3.599612 0.1741998
4.451663 0.2322008
5.143794 0.154867
5.615563 0.09502362
4.4276 0.1776469
6.46223 0.2534155
5.73343 0.1877446
6.908418 0.227705
5.420488 0.16495
5.940236 0.1317059
4.314663 0.2692173
7.000892 0.1297421
6.17154 0.0832414
5.068584 0.119223
6.388232 0.1795714
5.278258 0.07414944
4.770442 0.1475482
4.995417 0.4530583
3.767495 0.3437739
5.616972 0.09498146
10.19293 0.1253248
8.247732 0.1196481
5.699415 0.155024
5.959246 0.3559492
5.950666 0.1764113
7.379926 0.1750955
4.340003 0.1289461
4.824044 0.1130713
3.84711 0.09363061
3.563235 0.2447271
4.763853 0.2098633
5.897037 0.1284253
4.270989 0.2689764
4.043815 0.1041328
6.449375 0.09065899
4.163572 0.1595791
4.371235 0.05769787
7.84229 0.1027135
6.137092 0.2732308
4.829978 0.2571904
3.986835 0.201026
4.676793 0.09696691
4.517332 0.2366374
6.006158 0.1601348
6.597033 0.3170491
4.965729 0.1809524
7.466868 0.1808163
4.977388 0.1818105
5.563844 0.1511066
6.754902 0.1200031
5.686884 0.1371343
5.850856 0.09378803
5.211381 0.1410945
6.383252 0.1287769
5.382223 0.1325211
4.405361 0.1893587
5.131286 0.1403135
4.437908 0.1330603
3.881455 0.1701132
6.013916 0.1243175
6.805461 0.1055861
5.905679 0.07102989
7.990077 0.06544308
7.725298 0.398303
7.467393 0.2009214
5.614542 0.2104111
6.597277 0.1201282
4.592334 0.1513999
4.787625 0.2189669
6.272941 0.1655434
7.699528 0.1085018
4.604967 0.1070783
6.609445 0.1887774
8.44671 0.1633748
5.386344 0.0973631
5.32986 0.1718382
3.700273 0.1293476
4.510829 0.1146994
9.232841 0.06334722
5.221409 0.1023705
5.048457 0.121616
5.626871 0.2182175
3.66757 0.1346831
5.02259 0.1412074
3.970737 0.1203106
5.569917 0.1415666
5.066987 0.1605842
4.45471 0.1765776
6.57825 0.1147192
6.45551 0.1495259
5.359374 0.08516455
7.965371 0.06450141
5.275032 0.1424902
3.898333 0.1125162
4.121109 0.1379084
4.958162 0.1288743
7.296548 0.1030262
5.787491 0.1399896
4.713825 0.1654274
5.272614 0.1833051
7.965408 0.1667936
4.650026 0.06827612
4.843633 0.2483239
5.286416 0.185374
7.34406 0.1521473
5.394558 0.07390828
4.697129 0.2896438
6.373707 0.22436
5.511809 0.07264298
4.230744 0.09795505
6.405336 0.2288862
6.411337 0.211947
4.483752 0.3519495
5.39693 0.05893643
4.394829 0.09777792
5.682927 0.1266256
5.359767 0.1576972
6.227084 0.1650094
4.897594 0.2587809
5.888921 0.2886505
6.854399 0.07554727
4.034441 0.06904693
5.641004 0.1086958
4.049968 0.2468432
6.197735 0.2099255
7.225289 0.1229614
4.84092 0.1982743
5.871799 0.1452675
5.942791 0.09822468
6.229691 0.2210989
7.652754 0.2036084
10.37181 0.3668608
6.232468 0.1935901
4.956879 0.2492118
4.834902 0.2686915
6.718293 0.1435451
7.910901 0.2147913
8.719166 0.1691926
4.974011 0.1365307
6.129111 0.1678851
6.395173 0.1618872
3.807696 0.06076952
5.494538 0.130906
6.438895 0.2197346
7.018395 0.1498117
4.363234 0.1539652
6.091701 0.1611595
5.580844 0.08888366
4.802979 0.1121929
4.937017 0.1056174
5.336004 0.1261295
5.931044 0.1907006
5.633612 0.1596174
7.600569 0.1056975
6.2985 0.1146777
3.79098 0.3089229
4.970542 0.2439932
6.126888 0.1265532
5.693799 0.2372217
4.892496 0.2203277
5.0095 0.2091174
5.587317 0.1077662
6.186983 0.4275711
4.243414 0.299311
5.946332 0.09921619
6.92326 0.09962214
3.971741 0.1581416
6.759809 0.2569164
5.607345 0.2141728
4.222082 0.510657
4.347926 0.3600635
4.602563 0.2175587
5.116854 0.09320826
5.456475 0.2482392
4.539296 0.1163091
5.332669 0.1335417
9.414953 0.1323873
6.179189 0.1998956
4.649512 0.2149978
4.250039 0.2305149
5.267613 0.2570236
5.697605 0.2139317
6.263327 0.1721992
5.315327 0.2240019
6.93492 0.1327287
6.317779 0.1617345
5.360173 0.1374644
3.78024 0.1186798
4.838473 0.08051623
4.371566 0.2377338
6.584951 0.3975595
6.195053 0.1866347
4.609823 0.1103759
6.388932 0.1343839
6.406454 0.1594938
4.989726 0.2159786
5.13585 0.1790357
6.180031 0.1722586
4.05288 0.1666761
7.043856 0.1516961
5.141609 0.1847473
5.955789 0.1470995
7.662864 0.1104403
6.179104 0.09359866
5.417999 0.08742734
5.222863 0.1425379
4.430835 0.2403802
5.081247 0.09720402
5.503003 0.1953303
5.005388 0.1845346
5.713458 0.3967594
5.278038 0.1962891
6.929349 0.2168894
7.252982 0.1351976
4.363674 0.2854112
4.43617 0.111362
6.445587 0.2624703
3.449529 0.1975096
5.342124 0.1707955
3.080361 0.08748591
4.874592 0.126339
6.005935 0.2527096
7.094528 0.1444759
4.99849 0.2269218
6.330947 0.1425911
6.014118 0.1750909
6.761717 0.1548962
5.264497 0.09983398
5.880432 0.1300024
5.958715 0.1929872
5.000566 0.1200068
5.376172 0.1864636
6.146528 0.1065544
4.524115 0.1878821
5.442653 0.1449602
5.86587 0.3471984
7.547691 0.2220692
8.372873 0.1332292
5.103825 0.1203788
4.22306 0.07135038
4.631708 0.09587876
4.650627 0.2892146
7.394872 0.1150769
6.063411 0.1236984
5.936779 0.06992509
6.28457 0.06253335
5.472866 0.1723301
4.445636 0.1104038
4.774751 0.1997754
4.230003 0.07215853
6.447859 0.1270685
5.115458 0.1189297
5.954403 0.09037014
5.603111 0.567752
8.010164 0.3318997
7.574753 0.313738
4.357927 0.08968246
5.795082 0.2189017
4.809937 0.2304471
4.641655 0.1963515
5.281073 0.1835865
4.396164 0.3255848
4.395505 0.159128
5.265653 0.1778645
6.111681 0.2168231
5.398508 0.08441752
5.247829 0.195564
5.857521 0.1080586
5.623299 0.1907013
6.08063 0.1414134
5.939471 0.1167115
6.041265 0.1233462
5.82057 0.2054101
5.052844 0.1242304
5.929166 0.2023458
5.55172 0.1737221
5.231027 0.2245803
4.753476 0.1460948
5.096123 0.1760171
5.635959 0.2118315
4.549742 0.1222808
5.28769 0.2668736
4.432478 0.1136424
5.146776 0.1733464
3.91135 0.1843285
5.203176 0.2717028
4.689531 0.1990545
5.138239 0.1184193
5.655013 0.2033765
4.000051 0.4644447
5.44713 0.2040577
4.149994 0.1672395
4.351182 0.1279769
6.348145 0.1745884
3.250124 0.2139613
4.939261 0.1890386
4.289368 0.2208459
6.744373 0.1839694
4.885421 0.2636165
5.2864 0.1628181
6.976743 0.1627152
5.142876 0.3306501
5.532683 0.1668428
5.524899 0.2374352
6.484903 0.377895
4.555119 0.1400547
3.710823 0.1201001
4.146807 0.1058079
5.257934 0.1996404
4.430965 0.1591873
5.811335 0.3085492
5.525335 0.192629
6.632243 0.1557023
4.170701 0.5922135
4.691652 0.3147532
7.518777 0.2243751
9.052799 0.1652075
4.905822 0.1637596
7.522305 0.2701624
5.958955 0.1815376
7.08223 0.1330455
4.728667 0.1032249
4.096778 0.3158976
5.72293 0.09687642
6.160652 0.1774162
4.893705 0.1261748
6.342643 0.1133153
5.946163 0.09241638
5.486512 0.05720522
6.123033 0.06241182
5.469961 0.05769233
7.108573 0.1260371
6.170121 0.1549007
6.601406 0.06263522
5.074192 0.04451965
6.354645 0.1744168
6.600446 0.1434148
7.157285 0.1908388
4.611305 0.1472837
5.019375 0.143893
6.001543 0.1124277
5.718712 0.1209151
4.616142 0.1674588
5.925853 0.1670368
5.669532 0.08957986
4.718837 0.2008716
6.305048 0.1567099
5.091848 0.2013546
5.800637 0.2334076
4.781825 0.2045213
6.242327 0.2992552
6.746569 0.1188166
4.719154 0.1565198
5.632902 0.1416456
5.002271 0.06384754
6.243814 0.04480962
6.31978 0.1118194
5.36158 0.1014571
4.785356 0.08777916
5.581611 0.1429933
8.134693 0.1419064
7.984735 0.08116809
7.278263 0.05786696
4.681671 0.1258462
5.502391 0.1658502
3.511777 0.1084501
5.192864 0.06997158
7.368217 0.1218033
4.192893 0.0869848
5.238983 0.1167643
8.503688 0.1308768
5.660709 0.1487016
5.961448 0.2350758
6.54009 0.1654353
5.728235 0.1670581
7.621855 0.1189752
5.999863 0.1042378
5.141934 0.1064806
6.433407 0.2004395
5.216732 0.1048531
5.978859 0.04926368
4.939834 0.06463054
5.155282 0.1764421
6.360704 0.2108772
4.296525 0.1524498
7.254226 0.1520935
5.045157 0.2371329
4.522556 0.2138179
6.899366 0.1720462
5.063816 0.1803209
6.11414 0.1031991
6.021725 0.2361019
4.717113 0.105042
4.750579 0.1680598
8.131794 0.13508
5.444355 0.1257117
6.359966 0.120661
7.054355 0.08484951
5.507294 0.342422
5.516495 0.345582
3.464008 0.3762248
4.300005 0.1634211
4.302171 0.1210444
5.918813 0.1216604
7.037344 0.1956598
4.437162 0.05537897
4.841071 0.06657753
5.615846 0.1024944
3.350784 0.1010587
5.21024 0.09923987
8.474947 0.1830723
6.738161 0.1750125
5.071816 0.1195877
6.300283 0.1055744
7.503457 0.2460868
4.633371 0.3126905
4.836358 0.321314
5.51776 0.1666896
5.854479 0.1863879
5.294925 0.1534553
5.764058 0.2451849
4.98946 0.4415355
5.514224 0.2630791
7.478292 0.1400229
5.257995 0.1424803
6.019589 0.1842029
5.366025 0.3203267
5.638285 0.190176
6.180371 0.1304666
9.290441 0.1753508
4.220426 0.1112016
5.447403 0.1194273
7.167582 0.1323012
5.513172 0.1607462
4.30601 0.1096176
5.223984 0.1528833
7.046274 0.08840738
5.993169 0.2234793
5.380137 0.2135566
4.405483 0.2175802
7.516837 0.3674856
4.600338 0.1761161
6.580788 0.138407
6.662848 0.1368758
6.388716 0.1141543
8.58711 0.1377215
5.555067 0.06696352
7.164411 0.03566992
8.265742 0.02128615
4.7155 0.08720192
8.139567 0.09395078
6.150596 0.1303817
3.580862 0.4845823
6.770115 0.1149138
6.097593 0.1084
4.890284 0.1385899
4.137246 0.1150421
5.757303 0.5269123
4.433334 0.3407792
5.153555 0.0954595
4.607925 0.04517745
5.014532 0.02289252
5.035504 0.08930054
7.221125 0.04108376
5.204236 0.1825574
6.033007 0.05975089
5.851821 0.2174682
4.612161 0.1079163
5.95314 0.1809361
4.539083 0.1709797
4.049812 0.1305868
4.651102 0.1572624
4.977324 0.09397916
5.362841 0.1328744
4.754085 0.4453506
5.12205 0.2139368
4.999716 0.1806952
4.976633 0.1318268
5.148624 0.0701666
6.206048 0.1177297
6.609084 0.09339533
7.243921 0.05369167
5.131949 0.1021261
4.630759 0.2317108
4.370816 0.180964
8.127175 0.1718771
4.044326 0.2270848
3.141941 0.3156792
5.171758 0.3149786
5.303044 0.1003564
4.497649 0.4420826
3.897892 0.3885664
6.652809 0.1358462
5.12653 0.09124959
4.883444 0.1733756
6.240522 0.1110177
5.488172 0.07732637
7.392927 0.09607114
4.585938 0.1584525
4.789942 0.2356433
3.872786 0.2757532
6.164606 0.4282446
5.05491 0.2504421
5.277726 0.2308326
6.39804 0.221347
6.77563 0.225807
5.665666 0.1166373
5.900529 0.09858324
6.258145 0.1957578
3.925051 0.1442146
4.09513 0.1368269
6.568815 0.0424195
5.365842 0.1719873
6.332867 0.1661177
4.691059 0.1642495
6.648695 0.165293
5.515133 0.2026246
6.532473 0.2404186
4.621281 0.2544075
4.837894 0.4039381
4.709603 0.1709925
5.869853 0.1119886
6.019072 0.2743898
3.273974 0.2539348
3.711898 0.07998814
5.912914 0.2646597
6.790063 0.2139665
6.377125 0.308008
7.306737 0.2273902
4.613442 0.3452678
6.806261 0.1858398
6.214678 0.3137187
4.700022 0.08113372
4.187521 0.1208264
7.626609 0.2377743
5.46856 0.1269492
4.146025 0.1358449
4.397264 0.1907873
4.714067 0.08653077
4.952754 0.1245116
4.633071 0.07686331
4.468098 0.1715676
3.925336 0.1891692
6.151712 0.1259213
5.704433 0.2094529
5.444597 0.2944651
4.859061 0.1135858
5.038893 0.2161313
5.368258 0.3647585
5.395242 0.2104767
5.04711 0.08403172
4.381837 0.08268833
5.707586 0.5466225
4.331908 0.2475389
6.459044 0.1258148
7.176308 0.09681239
6.72522 0.225583
6.610632 0.2823673
6.229694 0.1442854
5.916749 0.1194681
6.361682 0.09674671
4.303972 0.06415123
6.380125 0.05295694
5.046618 0.04596154
6.538675 0.1285879
4.88155 0.2300211
4.975331 0.1763951
5.84115 0.1085178
4.782348 0.152666
5.636635 0.3940567
4.970482 0.1946914
7.779506 0.191876
4.886309 0.2068259
5.681644 0.1394968
4.117318 0.2778397
4.950384 0.3789407
5.849332 0.2233128
6.145032 0.0947559
7.291597 0.1490023
5.872037 0.1501338
4.813503 0.2684071
3.986237 0.1342681
6.468698 0.1826151
6.649956 0.1334177
6.768006 0.07269157
5.192884 0.1030377
7.127125 0.05430463
4.916811 0.177513
3.880539 0.1507849
7.20968 0.2048592
7.661587 0.1246505
4.728864 0.08034131
7.197192 0.0540821
5.133673 0.1420551
4.424912 0.4478635
4.347623 0.2775552
5.094592 0.1608404
5.790321 0.4231946
7.077755 0.2089345
5.229293 0.08018434
4.970055 0.06747907
7.283122 0.07932677
4.987014 0.1048262
4.996538 0.1133172
5.598533 0.226473
5.250736 0.2509202
6.854435 0.1712581
4.287584 0.1917987
6.691893 0.3692072
4.841386 0.2079846
6.131997 0.1125101
4.566982 0.08036111
5.231219 0.2318263
5.067339 0.2407184
9.393699 0.1166541
5.21732 0.0629274
5.090204 0.05939607
5.582515 0.06669998
3.794405 0.08034967
4.938128 0.1208548
4.966427 0.1920584
5.083411 0.08869496
4.635688 0.1464586
4.53964 0.1251679
4.747663 0.1910651
7.201428 0.1563529
3.56496 0.1199409
5.4599 0.1755313
5.78407 0.2008002
4.059164 0.2198323
6.520789 0.2798744
5.731444 0.09252858
6.209418 0.1602186
5.556153 0.08025067
6.096934 0.1108779
5.55433 0.1517149
4.816233 0.1401268
9.374111 0.1309598
6.130523 0.1656815
7.03921 0.07805821
5.203302 0.1852306
5.547685 0.07042013
4.658306 0.1895692
5.743397 0.05381568
3.951586 0.2108741
3.770025 0.1289522
6.099412 0.1331118
6.841952 0.226205
5.652936 0.2475794
4.916508 0.1871315
5.755995 0.09178548
6.101652 0.2428558
5.137617 0.2774109
6.482957 0.2505742
5.924284 0.09551181
4.429205 0.08022494
5.625269 0.1442901
5.898746 0.1133437
6.266405 0.2222144
5.748325 0.1540961
4.493406 0.2498598
4.855417 0.1436711
4.794866 0.0954199
5.389816 0.2119532
4.770013 0.2166842
5.520318 0.08804162
5.038526 0.07477002
6.730643 0.1549236
6.274437 0.1290115
5.076842 0.2453663
6.350605 0.1867288
5.351103 0.1701734
5.952313 0.2300918
4.878741 0.4201828
6.818084 0.1052794
7.350776 0.03552492
4.9319 0.05216262
5.422524 0.1797475
4.355959 0.1880801
6.766359 0.1295102
6.168971 0.366893
6.843567 0.3128952
6.220992 0.1079683
4.292917 0.1482176
7.737983 0.09619418
5.385235 0.1089716
4.615641 0.1435138
4.516987 0.2653028
6.630956 0.2057844
5.372203 0.1251139
6.124525 0.06735131
5.823684 0.07707273
5.353686 0.06808973
6.552825 0.09674833
4.124594 0.1319577
7.432255 0.1212265
8.026154 0.06827591
9.461987 0.05373688
7.46747 0.0830344
6.188566 0.08497097
