u.bar t.bar 
0.9938191 0.8675455 
1.01104 0.8160957 
1.032802 0.7222047 
1.029229 0.9032833 
1.056346 0.9027085 
0.9934893 0.9644154 
1.026115 0.7747739 
1.147016 1.143827 
1.007188 1.077938 
1.037991 0.9949281 
0.9938199 0.9059222 
1.07659 0.9427628 
1.01499 0.8742427 
1.085132 0.9550958 
1.082627 0.9687363 
1.01948 0.9650058 
1.008846 0.8528467 
1.016309 0.689333 
1.044741 1.031284 
1.125058 0.8937806 
1.055888 0.844367 
1.067176 0.87968 
1.020569 0.7845168 
1.045312 0.8123107 
1.034026 0.8209112 
1.064436 0.8989847 
1.059383 0.8074824 
1.034025 0.8172916 
1.053356 0.8326981 
1.102966 0.848096 
1.080699 0.752735 
1.067918 0.89703 
0.9972588 0.8179308 
1.009441 0.7294315 
0.9693464 0.8783211 
1.050978 0.857381 
1.036481 0.7729276 
1.022614 0.9517889 
0.995585 0.9264306 
1.031587 0.7219816 
1.058209 0.8556975 
1.00369 0.816144 
1.057391 0.9517258 
1.024725 0.8206928 
1.070992 0.8738853 
0.9766931 0.8118786 
1.131891 0.79671 
1.07475 0.9316758 
1.034835 0.9439148 
1.086754 0.9394795 
1.01419 0.9360725 
1.002169 0.8019068 
1.035887 0.9834758 
1.133597 0.7928339 
1.040436 0.9481625 
0.9735537 0.9269616 
0.9792079 0.8214501 
1.034971 0.708475 
1.017593 0.961743 
1.025305 0.9213905 
1.052356 1.101981 
1.075642 0.975223 
1.057884 0.840471 
0.9674885 0.9148635 
1.063766 0.7615394 
0.9956573 0.8078771 
1.02378 0.8507697 
1.104966 0.8196501 
1.076222 0.7711773 
1.046787 0.9549855 
1.048351 0.7983498 
1.05782 0.7474584 
1.096999 0.8412314 
1.080991 0.9076301 
1.047627 0.7868796 
1.042869 0.8893774 
1.060001 0.8498717 
0.9876804 0.8270294 
0.9802258 0.8224962 
1.001666 0.8655124 
1.054402 0.8220461 
1.038766 0.7071217 
1.16283 0.9371183 
0.9927735 0.8396466 
1.025547 0.8493794 
1.099407 0.7835159 
0.9759214 1.101301 
1.006346 0.8616128 
0.9815294 0.877131 
1.051042 0.7878534 
1.129567 0.8564023 
1.117427 0.8073598 
1.028282 0.7845023 
1.048177 0.894584 
0.9538358 0.8102465 
1.02784 0.9651272 
1.004552 0.8278516 
0.9746397 0.8480491 
1.044102 0.8118642 
1.00087 0.7801254 
1.053935 0.8025425 
0.9874149 0.9897305 
0.9377714 0.8763494 
0.9915788 0.740012 
1.034543 0.7700088 
1.000391 0.7735927 
1.046963 0.8666655 
0.9953448 0.880892 
1.023418 0.8938639 
1.031425 0.8387002 
1.088574 0.8800991 
1.032878 0.8258014 
1.034201 0.9358429 
1.151033 1.050553 
1.061428 0.8886998 
0.9898086 0.7887563 
1.06421 0.853262 
1.003582 0.9257348 
1.169221 0.9659824 
1.075984 0.8436449 
0.9988887 0.8826335 
0.9891582 0.9238506 
1.095642 0.8081369 
1.009865 0.8536905 
1.082905 0.8692111 
1.060676 0.8129903 
1.002045 0.8909097 
1.027953 0.9813814 
1.08133 0.7017694 
1.029769 0.8268117 
1.013592 0.8935649 
0.9974332 0.8329686 
1.026454 0.8278968 
1.016265 0.9569968 
1.019253 0.8540458 
0.9986817 0.7174691 
1.002609 0.8209562 
1.073697 0.8028576 
1.000197 0.8645683 
1.009604 0.7871971 
1.020122 0.7457321 
1.010685 0.7719311 
1.038958 0.7964176 
1.075783 0.7798385 
1.01695 0.7694259 
1.106852 0.8613504 
1.258506 0.9456275 
1.0364 0.881149 
1.014961 0.8060758 
0.9977461 0.7802504 
1.007125 0.8013663 
1.05776 0.7774121 
1.020183 0.8339107 
0.9960465 0.7858737 
1.072606 0.831368 
1.027973 0.8395462 
1.03734 0.883059 
0.9876823 0.8953084 
1.038487 0.8913318 
1.106947 0.8851059 
1.038915 0.7844232 
1.012443 0.8758852 
1.066972 0.8688974 
1.028871 0.8153009 
1.045512 0.8998811 
1.047288 0.8779973 
1.022007 0.8106771 
1.055828 0.8589103 
1.00869 0.8733193 
1.029879 0.7825379 
1.021196 0.8970168 
0.9850579 0.8532844 
1.021638 0.8899344 
0.9914844 0.8896525 
1.020865 0.8680098 
1.157633 0.8541569 
1.000041 0.909425 
0.9935643 0.8398254 
1.013791 0.8284415 
1.168509 1.042021 
1.12173 0.8183422 
1.076872 0.9862029 
1.023737 0.7917865 
0.9928616 0.8622479 
1.001732 0.7802343 
1.053654 0.899087 
1.008279 0.8771394 
0.9857885 0.8164757 
1.06267 0.7958959 
1.017677 0.7412146 
1.027922 0.9547918 
0.9752699 1.039709 
0.9944619 0.8283055 
0.9823937 0.829878 
1.073847 0.9726519 
0.9935421 0.8621917 
0.9701043 0.8106841 
1.064381 0.8619436 
0.965022 0.9713891 
1.005871 1.027953 
1.024964 0.9286762 
1.050757 0.7954834 
1.037473 0.8245127 
0.9705668 0.8867116 
1.039105 0.7744121 
1.022869 0.8536058 
1.07039 0.8230457 
1.099239 0.9012516 
1.06413 0.8427246 
0.9799413 0.7161384 
1.070769 0.9273938 
1.096728 1.148085 
1.04117 1.035591 
1.054326 1.000585 
1.076067 0.7435732 
1.036264 0.8184598 
0.9871707 1.040385 
1.071472 0.8454466 
1.092476 0.9189781 
1.070907 0.9274365 
0.9864433 0.8166454 
1.016855 0.7853337 
1.050359 0.7720241 
1.03569 0.8204416 
1.0056 0.8741769 
1.066432 1.0563 
1.02654 0.858167 
1.016145 0.8223816 
1.039729 0.8117887 
1.003311 0.7932376 
0.9953872 0.7970491 
1.020066 0.8443982 
1.051372 0.8529187 
1.084659 0.78929 
1.06455 0.8267142 
1.078079 0.8321085 
1.048416 0.867834 
1.038458 0.8363015 
1.309017 0.8277452 
1.038979 0.9064972 
1.136 0.8911119 
1.032877 0.817154 
0.9992826 0.9167145 
1.102514 1.047033 
1.124281 1.09436 
1.059834 0.8279907 
1.059472 0.9462438 
1.173412 0.8449574 
1.014997 0.8598939 
1.123669 0.9373128 
0.9952923 1.048157 
1.127018 0.7934264 
0.9937264 0.9544205 
1.169939 1.018948 
1.069801 0.8773737 
1.128227 1.07845 
1.091111 0.832677 
1.032348 1.021515 
1.113332 0.8174212 
0.9693719 0.8061435 
1.005607 0.8689713 
1.002484 0.8072326 
1.043377 0.9323427 
1.022983 0.7650329 
1.020612 1.013253 
1.028417 0.8236259 
1.027377 0.9006483 
1.000063 0.7764621 
1.129585 0.9323449 
1.023312 0.6811786 
1.07084 0.9071802 
1.040814 0.9295646 
0.990929 0.945097 
0.9770671 1.06296 
1.031807 0.8677513 
1.04106 0.8691861 
1.060911 0.8319996 
1.029492 0.7933038 
0.9561278 0.8450491 
1.007293 0.740266 
1.04121 0.8111559 
1.004012 0.9884169 
0.974057 0.865324 
1.038571 0.8442501 
0.9652046 0.8155859 
1.025004 0.8089254 
1.013006 0.8829683 
1.031583 0.8200619 
1.044833 0.8377479 
1.019324 0.7771897 
0.9934697 0.8347435 
0.979342 0.9297798 
1.008038 1.013822 
1.03937 0.8736638 
1.10869 0.89461 
0.9786678 0.911469 
1.055245 0.8633212 
1.038763 0.7919416 
1.160261 0.7963526 
1.012084 0.8842185 
1.031519 0.9974759 
1.011966 0.8638891 
1.055823 0.8105804 
1.057262 0.8284296 
1.08132 1.314297 
1.087838 0.8933476 
1.152134 0.8539242 
1.080098 0.8832188 
1.022247 0.8826519 
1.060519 0.8850398 
1.144484 0.8443154 
1.018702 0.7612569 
1.088182 0.8818642 
1.033251 0.8578883 
1.062001 0.8621421 
1.031991 1.013621 
0.9642352 0.9921097 
1.010642 0.9600339 
1.141992 0.9184483 
1.031548 0.7627038 
0.985879 0.7938259 
1.10467 0.805106 
0.9875635 1.040857 
1.074525 1.092775 
1.096437 1.039295 
1.009246 0.876141 
1.02836 0.9734586 
0.9760178 0.8556605 
1.102599 0.8447759 
1.140919 0.9562319 
1.087944 1.04528 
1.008066 0.7761883 
1.148674 1.032778 
1.048554 0.8264094 
1.086127 0.9927566 
0.9942947 0.8847943 
1.183482 0.9927227 
1.031395 0.9154815 
1.002675 0.9313647 
1.02263 0.8848861 
1.064567 1.055914 
1.076008 0.8179841 
1.022203 0.9085731 
1.10002 0.8283139 
1.096706 0.9866245 
1.098397 0.9019166 
1.026108 0.8221296 
1.002203 0.7825669 
0.9972633 0.7634838 
0.9999224 0.986544 
1.014846 0.9019813 
1.006188 0.8204448 
1.026939 0.8267677 
1.013274 0.8655929 
1.036635 0.8670497 
1.033542 0.8521682 
1.041426 0.8017148 
1.021088 0.718081 
1.031178 0.7463203 
1.039158 0.8546312 
1.094104 0.8803009 
0.9765978 0.7833014 
1.000507 0.9421317 
1.03492 0.9562443 
1.013051 0.8290856 
0.9893961 0.8928442 
0.9779109 0.9614516 
0.9808495 0.8404459 
1.06849 0.8871492 
1.032982 0.7921804 
1.103034 0.9697227 
0.9862869 0.6946737 
1.003994 0.9646515 
0.955344 0.9906061 
1.026441 0.8462866 
1.019105 0.8931949 
1.024603 0.8073806 
1.000145 0.8285385 
1.057115 0.9013922 
1.096478 1.236998 
0.9910303 0.8343973 
0.9984253 1.055877 
1.016737 0.8536928 
1.14695 0.8556378 
1.141403 1.351257 
1.031963 0.7600633 
1.057384 0.9158263 
0.9697837 0.9450789 
1.006683 0.8469009 
1.001986 0.8441229 
0.9823343 0.8103576 
1.018462 0.8800727 
1.043025 0.9622019 
1.013065 0.7539319 
1.025914 0.7858138 
1.040438 0.7272705 
1.091908 1.015044 
1.003451 0.8911106 
1.13568 0.9468153 
1.025369 0.9007071 
1.009462 0.9297858 
1.016816 1.058571 
1.193356 0.8449548 
1.145072 0.8741526 
1.022807 0.8711068 
1.063964 0.8073193 
1.056019 0.8449464 
1.032026 0.7834938 
1.105168 0.8481918 
0.9826094 1.127752 
0.9614052 0.9238609 
1.017634 1.042202 
1.228139 0.9871833 
1.049844 0.9002457 
1.079984 0.880731 
0.997283 0.8060137 
0.9896824 0.7884835 
1.011747 0.8867016 
1.037557 0.869566 
1.030392 0.8747121 
0.9879198 0.7824623 
0.9986626 0.6958013 
0.9994181 0.8457962 
1.019531 0.8187004 
1.123038 0.9335225 
1.102696 0.8463311 
1.163752 0.9846586 
1.193092 0.91333 
1.058142 0.8535867 
1.015299 1.023637 
1.096407 0.9003938 
1.13758 1.099608 
1.041718 0.9729446 
1.011185 0.8167548 
1.006458 0.8686506 
1.036941 0.9292955 
1.044821 0.9159625 
1.030826 0.8703751 
0.998834 0.8515911 
1.032424 0.8954748 
1.029948 0.8411506 
0.9723148 0.778625 
1.009627 0.7905188 
0.9889187 0.8408352 
1.015747 0.8369868 
0.9556032 0.8545866 
1.01568 0.8541848 
1.069775 0.9202644 
0.9923839 0.8999295 
1.036939 0.776168 
1.115004 0.7501413 
0.9878226 1.006997 
0.9833157 0.8954384 
0.9944295 0.8875359 
1.102899 0.8961158 
1.046305 0.7610088 
1.073291 0.9208754 
1.046846 0.908937 
1.034418 0.8666175 
0.943533 0.9102769 
1.068388 0.9918758 
1.062072 0.7567168 
1.09018 0.9553445 
1.016608 0.835483 
1.064114 0.7882223 
0.998292 0.8996996 
1.029423 0.8157104 
1.04789 0.7389461 
1.044499 0.7852652 
1.148385 1.138028 
1.088066 0.9712248 
1.028881 1.010247 
0.9989992 0.8333935 
1.179268 0.7584751 
1.005993 0.994032 
1.090694 0.8586881 
1.084243 1.001298 
1.070995 1.006611 
1.129244 0.8972169 
1.122063 0.9083952 
1.030184 0.8453229 
1.047715 0.8491185 
0.999155 0.8168328 
1.035423 0.8632582 
0.983734 0.8967622 
1.008745 0.8222682 
1.072061 0.7478192 
1.065989 0.8411297 
1.082354 0.8208049 
1.048081 0.8445924 
0.9934927 0.9461163 
1.150928 0.8690125 
1.01047 0.8348307 
1.008759 0.788693 
1.023181 1.033173 
1.002584 0.7411255 
0.9829494 0.7998365 
1.107663 0.8549605 
1.210152 0.8280617 
1.094051 0.873522 
1.080224 1.030376 
1.051983 1.027361 
1.042366 1.013906 
1.069062 0.8580819 
1.052602 0.9179066 
1.047574 0.7549772 
1.072445 0.8871401 
0.9856876 0.9173687 
1.018095 0.7668649 
1.102509 0.8046197 
1.022394 0.798098 
0.989722 0.8538791 
0.9992388 1.012497 
1.011796 0.8384654 
1.014599 0.8059449 
1.050896 0.7984359 
1.019629 0.8330623 
1.139647 0.9893483 
1.06519 0.8222883 
1.000982 0.8042721 
1.011643 0.9230685 
1.019457 0.8057706 
0.9637344 0.8305271 
1.017427 1.069169 
1.013506 0.7342724 
0.9925761 0.8296082 
1.058613 0.9760141 
1.015756 0.8098328 
1.010574 0.8900302 
0.9964346 0.8405752 
1.134773 0.832138 
1.00113 0.81942 
0.9923091 0.7975519 
1.059699 0.8309554 
1.007333 0.8444102 
1.039957 0.6690093 
0.9945087 0.9884448 
1.003296 0.8487117 
1.144665 0.967832 
1.008818 0.8496078 
1.012416 0.8238733 
1.062824 0.853628 
0.9983292 0.9100636 
1.110341 0.8315056 
1.077444 0.8526525 
1.107802 1.082156 
1.054361 0.7921229 
1.079726 0.8609147 
1.089404 0.8480841 
1.084543 0.9176738 
1.050427 0.8207159 
1.084801 0.8737578 
0.9959031 0.8728964 
1.107351 0.9574433 
1.137963 0.8694177 
1.03518 0.7852135 
0.9878126 0.8445091 
1.038543 0.9126026 
1.125679 0.8224132 
0.9851082 0.9396107 
1.011994 0.8537635 
0.9904748 0.8633246 
0.9969814 0.7472566 
0.9978628 0.7784489 
1.010931 0.7327377 
0.9926086 0.8640132 
1.077818 0.9319672 
1.10579 0.8709181 
1.030561 0.8628232 
1.022797 0.9094148 
1.025561 0.8243668 
0.9965275 0.89683 
1.078885 0.8377885 
1.008892 0.8646971 
1.022967 0.930762 
1.021871 1.056555 
1.17667 0.9747189 
0.9985619 0.851359 
1.024144 0.7965683 
1.069601 0.8211761 
1.021457 0.9427991 
1.000423 0.8220472 
1.009539 0.8590235 
1.006225 0.7869244 
0.9684569 0.9167736 
1.03041 0.9252649 
1.075304 0.8719332 
1.029459 0.8351542 
1.008131 0.8663486 
1.050949 1.036267 
1.00612 0.9539241 
0.9817016 0.8577214 
1.008723 0.8564068 
0.9938122 0.7497357 
1.022376 0.8498827 
0.991237 0.811241 
1.009323 0.8270412 
1.047419 0.9225401 
0.9673816 0.7820714 
1.017911 0.8380263 
1.011752 0.8147646 
0.9937687 0.7308163 
0.9943045 0.9034958 
1.083457 0.8826374 
1.162684 0.8112496 
1.043329 0.9218135 
1.100586 0.7641719 
1.042353 0.8655765 
0.9650675 0.8753119 
1.101775 0.9446491 
1.053449 0.7713062 
1.069566 0.8684861 
0.989634 0.7886194 
1.0159 1.007572 
1.094158 0.8528989 
1.13767 0.8136034 
1.08583 0.7420315 
1.043913 0.9161941 
0.9811511 0.7716081 
0.981728 0.8610663 
1.019342 0.7715853 
1.041643 0.754252 
1.107677 0.8673679 
1.03008 0.8636582 
1.065597 0.9145395 
1.022243 0.8933512 
1.010772 0.8625853 
1.159462 0.8833367 
1.246932 0.8695515 
1.014423 0.856181 
1.087818 0.9041584 
1.04597 0.7530758 
1.076543 0.8202035 
1.060741 0.840151 
1.084001 0.8342096 
1.09756 0.8598107 
1.042812 0.9280236 
1.004785 1.061228 
1.001195 0.8630458 
1.009621 0.8328402 
1.019603 0.8001888 
1.078366 0.9622722 
0.9558378 0.936235 
1.127864 0.7361039 
1.084386 0.9028495 
0.9867271 0.8047409 
0.9645252 0.832043 
1.040863 0.7819074 
1.030525 0.8889191 
1.200245 1.004402 
1.053105 0.8722687 
1.041747 0.882496 
0.9855509 0.8529698 
1.050918 0.9383708 
1.038043 0.7976518 
1.038101 1.073598 
1.05833 0.865171 
1.078981 0.7717615 
1.004796 0.8235659 
1.00793 0.7113996 
1.052754 0.9913344 
0.9849257 0.9070042 
1.021811 0.9193533 
0.9804765 0.8377957 
1.054768 0.9142114 
1.004197 1.01058 
1.008608 0.8988368 
1.096691 0.8792753 
1.007465 0.8967542 
0.9912727 0.9783219 
0.9686168 0.9468953 
1.01296 0.7514047 
1.062413 0.7578414 
1.055986 0.9225738 
1.030727 0.909926 
1.148606 0.9125417 
1.036477 0.8328717 
1.02866 0.7667306 
0.9956184 0.8518071 
1.051713 0.8627596 
1.04207 0.8535155 
0.9976119 0.7449753 
1.000972 0.8767565 
1.000518 0.8361513 
1.011527 0.816865 
1.132477 0.8890607 
1.008839 0.8935024 
1.004737 0.8566581 
0.9994841 0.7537738 
1.046 0.7659552 
1.145279 1.039497 
0.971152 0.898038 
1.127135 0.8815258 
1.020918 0.8606967 
1.064558 0.8747225 
1.074348 0.9794965 
0.9636198 0.8682408 
1.041632 0.9419985 
1.095414 0.7858242 
1.080064 0.8639443 
1.062041 0.8516562 
1.02489 0.8464956 
0.9946948 0.9122255 
1.038482 0.9190476 
1.016977 0.825963 
1.038696 0.8830124 
0.9423615 0.9539172 
1.047194 0.8206147 
1.011344 0.8499883 
1.040577 0.9338566 
1.09612 0.8998366 
1.084487 0.7648762 
1.007125 0.7789146 
1.079142 0.9045737 
1.123062 0.8779412 
1.00088 0.8737216 
0.9868576 0.8470056 
1.021301 0.9094302 
1.041674 0.8306855 
0.9766533 0.885089 
1.039481 0.7349353 
1.028055 0.835935 
1.039297 0.7775751 
1.002478 0.8878732 
1.101609 0.969293 
1.049116 0.9043782 
1.085022 0.8532441 
1.029258 0.7353543 
1.09627 0.960265 
0.9812265 0.8854217 
1.010977 0.7772677 
1.076904 0.7707433 
1.040594 0.8071255 
1.007594 0.868889 
1.046676 0.7959463 
0.9893709 0.8385893 
0.9790226 0.9031292 
1.022472 0.8266792 
1.031119 0.9054937 
1.05528 0.8036404 
1.018122 0.8434237 
0.995418 0.7921842 
0.9986296 0.9294018 
0.989001 0.8932765 
1.080721 0.8760111 
0.998589 0.9721325 
1.037841 0.8308066 
1.141691 0.7792794 
1.10147 0.8074719 
1.076252 0.8675782 
1.040144 0.7761008 
1.095869 0.8830165 
1.019849 0.7813043 
0.9565767 0.7792887 
0.9774015 0.8119906 
0.9959599 0.8777847 
0.9784188 0.8655228 
1.103244 0.7388172 
1.143111 0.9225672 
1.001356 0.8789259 
0.976574 0.8672365 
1.006449 0.7336514 
1.058751 0.9452146 
1.010839 0.8173577 
1.067713 1.039539 
1.013012 0.7911991 
1.017192 0.8326593 
1.046373 0.7339927 
1.020633 0.7707934 
1.053271 0.9349181 
1.09726 0.8104695 
1.039761 0.8267033 
1.073564 0.8166275 
0.9750915 0.9337076 
1.145521 1.013589 
0.9921977 0.8098719 
1.153506 0.9042485 
1.027982 0.7720559 
0.9653406 0.7847776 
1.042584 0.8642432 
1.079962 0.956085 
1.024276 0.7805362 
0.9976102 0.9196197 
1.004676 0.9171664 
1.037099 0.7532355 
1.046435 0.8666382 
1.157681 0.84898 
0.9896333 0.8146698 
1.098752 0.8628235 
1.108966 1.171992 
1.036796 0.8233531 
1.31445 0.9600289 
0.9786301 0.7677843 
1.017798 0.7994872 
1.032796 0.8353043 
1.03212 0.8755705 
1.061175 0.8068942 
1.016367 0.8413452 
1.036517 0.857736 
1.045593 0.7871116 
0.9806873 0.8110234 
1.009153 0.9155951 
1.012213 0.9062657 
1.098605 0.8380696 
1.170657 1.040127 
1.041116 0.8375442 
0.9547759 0.8892563 
1.109535 0.8084727 
1.007206 0.8920575 
0.9846533 0.7779681 
1.029337 0.906808 
0.9731682 0.8371488 
1.033058 0.9080884 
1.102731 1.007856 
1.030987 0.7652494 
1.021561 0.9720993 
1.06189 0.9114792 
1.132141 0.8649858 
1.091914 0.9212689 
1.010276 0.9219416 
1.013953 0.8661394 
1.038041 0.9303761 
1.139919 0.8044551 
1.006431 0.7539704 
1.006995 0.9478743 
1.000173 0.8440484 
0.9918816 0.9094396 
1.101963 0.9767002 
0.9760113 0.8785725 
1.016863 0.8267817 
1.006466 0.8198517 
1.073586 0.8164667 
1.080266 0.8825402 
1.078166 0.9460315 
1.028236 0.874151 
1.001186 0.8092082 
1.238424 0.8650971 
0.9972373 0.8709392 
1.09098 0.8827878 
1.033547 0.8338495 
1.047682 0.8501888 
1.077868 0.9598122 
1.081853 0.9765252 
1.014943 0.8230106 
1.000961 0.8859076 
1.060405 0.8107395 
1.080296 0.8482338 
1.05608 0.814434 
1.078925 0.9362224 
1.042302 0.7672777 
1.029155 0.7727646 
1.029481 0.7055168 
1.099437 0.9242142 
1.017698 0.8829122 
0.9813625 0.8672496 
1.047957 0.8052082 
1.01694 1.067922 
0.9549882 0.9557949 
1.038715 0.8163092 
1.023137 0.8387535 
0.9980442 0.8686913 
0.9801704 0.8107433 
0.9740076 0.8211463 
1.072886 0.839027 
1.167214 1.121306 
1.071634 0.852951 
1.067167 0.8156316 
1.118353 0.906324 
1.028361 0.8122063 
1.056087 0.7808305 
1.044879 0.7913918 
1.01142 0.7732317 
1.037816 0.9268815 
1.076208 0.7552862 
1.055645 0.8093953 
1.031714 0.8912864 
1.057555 1.022186 
0.9385808 0.899629 
1.035153 1.056087 
1.074812 0.8501389 
1.096005 0.8512646 
0.9976628 0.8012537 
1.031232 0.8113227 
1.008232 0.8137598 
1.139646 0.8903512 
1.014241 0.8040184 
1.014823 0.9184094 
1.019665 0.7520593 
1.029437 0.759099 
1.016879 0.8737152 
1.033132 0.8657373 
1.03981 0.7412742 
1.071038 0.8642598 
0.9978063 0.9143509 
