"comp1" "comp2"
-2.763404 2.72195
-2.730646 6.374921
-2.728844 5.791717
-3.136656 4.89546
-3.187613 4.601556
-2.604006 5.186054
-2.206913 3.49585
-2.362194 4.843296
-1.976351 4.435703
-2.413748 5.990541
-2.271431 5.953983
-2.33697 6.285787
-2.617282 6.366484
-2.382809 6.069474
-2.338781 3.100878
-2.475442 5.914411
-2.913244 4.950215
-2.965105 3.998923
-3.129258 3.824555
-3.565517 4.406319
-3.633618 6.981985
-2.85784 9.95051
-2.392913 6.1927
-2.81238 4.786293
-2.240771 4.776802
-2.664856 3.782112
-2.359583 4.241853
-2.416984 3.396133
-2.163824 2.889023
-2.235483 3.966672
-2.084911 1.755851
-2.56341 1.853387
-2.857954 3.141227
-2.47692 1.949323
-2.501324 5.660667
-3.065889 5.273501
-2.682615 6.409435
-2.388849 2.488802
-2.439262 1.748284
-2.512264 2.011117
-1.96303 2.211875
-1.599903 1.707486
-1.49824 2.413381
-1.626495 3.159439
-1.699736 2.876602
-1.74348 3.104346
-1.599346 1.898728
-1.645066 1.586558
-1.846067 2.08501
-1.956114 2.934364
-2.218863 2.517541
-2.358306 3.930261
-2.187825 3.400463
-2.121898 2.278883
-1.923247 3.206234
-3.849495 4.529488
-3.878433 0.437604
-4.048885 -7.866579
-3.187592 5.625397
-3.111183 4.695956
-3.073093 3.563172
-2.505723 1.872439
-2.48627 2.63913
-1.691985 1.635064
-1.545007 1.50182
-1.564063 1.58543
-1.683116 1.640519
-1.677348 0.8104244
-1.897617 2.139867
-1.729638 3.316964
-1.67222 2.480215
-2.150525 1.978946
-2.437835 3.253687
-2.459858 4.789767
-2.203043 4.132743
-2.187002 4.877251
-2.686848 4.063069
-2.0311 4.368747
-2.052129 2.319921
-1.853914 1.933622
-1.609587 0.997921
-1.664055 1.065537
-1.757882 2.446296
-2.002391 2.337421
-1.465499 3.118773
-1.580512 1.35742
-1.968345 2.387764
-1.599433 2.450094
-1.321197 2.374933
-1.341674 1.941223
-1.63558 2.445222
-2.056375 2.02242
-2.112601 3.54668
-2.335843 2.291942
-2.349902 2.412638
-1.613895 3.210939
-2.056399 1.169544
-2.170288 2.12556
-2.000349 3.09764
-2.857279 4.917944
-2.494158 3.230411
-2.429686 3.186056
-2.764732 5.338756
-3.029124 4.042577
-2.803305 5.570952
-2.653576 6.508035
-2.524106 5.766442
-2.10099 4.054548
-1.96787 4.619439
-2.18969 5.034604
-2.725887 5.264722
-2.920062 4.449027
-2.776216 4.822064
-2.262934 4.34458
-2.229563 5.307757
-2.246479 4.623917
-2.730084 5.191964
-3.026468 5.066774
-2.708012 4.489389
-2.828402 6.038701
-2.880715 5.784861
-2.68974 6.591108
-3.096686 6.325745
-3.289807 5.204366
-2.584634 4.85597
-2.04483 4.275978
-1.475778 4.365622
-1.69108 3.732637
-1.398231 3.91563
-1.397709 4.006471
-1.70627 4.40236
-2.016202 4.662567
-2.111354 8.260964
-2.533152 8.579988
-3.212306 9.254057
-3.522958 6.726258
-3.115818 6.649804
-2.859986 4.938912
-2.81998 7.710123
-2.762769 5.660308
-2.578925 3.93507
-2.684708 4.367183
-2.01817 3.914529
-2.031072 3.242931
-1.643776 2.780092
-1.63517 2.00601
-1.471813 4.200116
-2.365864 4.215119
-2.435019 5.108238
-2.735145 4.276543
-2.098431 5.189439
-2.694329 5.267066
-2.651896 4.199519
-2.040811 3.228777
-2.084495 3.519228
-2.077202 2.382383
-1.713311 2.394382
-1.261601 2.695875
-1.544628 3.275386
-1.791622 4.462852
-2.160088 10.93003
-2.756835 7.971864
-3.381236 6.901333
-2.453113 7.384122
-2.529551 5.379887
-2.073017 5.154241
-2.228915 5.046915
-2.309418 2.520285
-2.458921 3.982834
-2.106057 3.219347
-2.303615 3.86145
-2.510243 4.589575
-2.213279 4.748452
-2.204512 2.114712
-2.757868 3.464275
-2.572806 4.691893
-2.557451 5.321204
-2.512514 4.898418
-3.353057 7.885534
-3.66726 5.533721
-3.370918 3.840707
-2.932428 3.74116
-2.430131 5.824322
-1.941819 5.720552
-1.909224 5.075035
-1.750478 3.334768
-2.039909 3.123047
-2.217325 3.912709
-2.29076 1.989554
-1.849009 1.189986
-1.704109 1.436415
-1.763787 3.155043
-1.726633 1.683698
-1.732965 1.786832
-1.588372 4.782515
-1.525743 2.058552
-1.473346 1.428148
-1.378851 1.220393
-1.823241 1.860375
-2.148317 3.459642
-1.791855 2.72539
-2.439912 4.384875
-2.54135 3.937111
-2.98001 3.996437
-3.248917 7.378729
-3.46608 7.421913
-3.162483 5.494908
-2.738514 4.495427
-2.750551 4.372938
-2.39971 4.556693
-2.371944 6.016147
-2.4425 3.604422
-2.370319 2.69059
-2.660108 3.763318
-2.432247 5.415582
-2.499637 5.365728
-2.94472 4.978257
-2.673706 3.801298
-2.915307 5.022889
-2.685473 6.019658
-3.016551 5.935955
-3.359099 4.621718
-3.0883 6.340588
-2.987091 6.209209
-2.319458 6.609878
-2.784536 5.216568
-2.529364 5.621243
-2.670628 7.072993
-2.981102 8.431828
-2.12787 8.236426
-1.937624 8.012468
-2.261306 8.584935
-2.357492 8.089571
-2.244076 9.023832
-2.581541 10.24682
-2.677824 6.493871
-2.420928 3.685615
-2.577733 1.491579
-2.638571 2.794182
-2.188817 2.228761
-2.401619 2.289416
-2.499739 3.630058
-2.272866 2.448464
-2.019107 1.855675
-1.753575 1.342342
-1.757731 0.9757636
-1.723475 2.168353
-1.529435 1.494924
-1.290689 1.466545
-1.692882 2.295944
-2.365419 3.16418
-2.244928 1.729466
-2.25861 1.806439
-2.353152 2.898019
-2.253738 3.800778
-2.113271 6.209638
-1.941024 3.925036
-1.784512 4.487425
-2.005612 4.751472
-2.098637 1.781803
-1.849566 3.021392
-2.51088 4.029722
-2.479206 4.549494
-1.862776 5.399379
-1.808192 4.724266
-2.008335 4.480678
-2.521731 4.691939
-1.97706 4.960731
-2.210211 3.776836
-2.155967 3.433055
-2.776918 7.991851
-3.649858 7.763454
-3.359933 5.631341
-3.476483 3.497298
-3.755259 4.556755
-4.028435 5.324952
-3.601318 5.52014
-3.03831 5.362003
-2.71789 5.174311
-2.554514 4.154264
-3.493406 5.995013
-3.81567 6.543453
-4.291866 5.292418
-3.605367 3.367155
-2.778731 1.123867
-2.409554 2.547451
-2.482223 6.259261
-2.582773 5.124786
-2.293842 5.828486
-2.039364 4.379968
-1.085268 3.29835
-1.606488 2.339254
-1.914344 3.270413
-1.794638 2.450423
-1.519921 2.737599
-1.801642 2.463155
-2.084408 1.059617
-1.681717 2.063512
-1.962293 3.548304
-2.410435 2.931801
-2.230975 3.521878
-2.1557 3.665685
-2.015791 3.669298
-2.722731 2.682268
-2.40999 1.597661
-3.604227 5.198413
-3.659721 7.103497
-3.82538 9.105156
-3.525409 8.701551
-3.009391 7.088306
-3.207172 7.312468
-3.922809 6.941477
-4.358862 4.309445
-3.47452 5.364054
-3.528343 5.322866
-3.653502 5.797718
-2.911466 5.010266
-2.530563 3.744965
-2.880694 5.095255
-2.631877 6.455541
-2.919316 7.253212
-2.555054 7.946728
-2.75953 3.946158
-2.573554 2.594399
-2.197621 5.479642
-2.446216 5.943361
-2.491211 4.516235
-2.877564 1.074328
-1.741081 2.603143
-2.138301 3.026029
-2.447165 4.442728
-2.898076 3.717691
-2.620222 3.155214
-2.999426 5.927662
-2.613259 4.906462
-2.431962 6.397475
-2.210176 5.1183
-2.377475 3.466641
-2.128968 2.299896
-2.186879 5.090862
-2.316645 3.973059
-2.406701 2.766957
-2.832695 2.633559
-2.879318 2.85979
-2.778553 4.126281
-3.407859 3.802678
-3.419332 4.733375
-3.184953 7.974009
-2.436213 5.567729
-2.978929 2.431333
-3.145204 3.248867
-2.984739 3.79109
-2.81037 3.527894
-2.465324 3.994993
-1.90882 2.853496
-2.544334 3.562441
-2.721423 3.554675
-2.73256 3.951674
-1.921234 3.253067
-1.679437 3.785411
-1.386711 4.303272
-1.783841 4.259996
-1.976995 3.124523
-2.285678 4.803337
-2.973045 3.049512
-3.158781 4.842035
-2.831181 5.598772
-3.393763 4.989146
-3.383968 6.417864
-3.156938 5.212572
-3.019736 5.048028
-2.269279 5.243592
-2.466167 5.173813
-2.499078 5.57087
-2.209292 3.23327
-1.990438 4.627123
-2.134264 5.255597
-2.47149 5.758848
-2.32862 4.796975
-1.776356 6.906274
-2.754931 6.171045
-2.801709 7.041819
-2.848845 9.304022
-2.458802 4.887518
-1.892267 4.722317
-1.241233 3.178332
-1.229728 3.205931
-1.465137 2.860582
-1.956135 3.665043
-2.23136 2.629258
-2.316996 2.784781
-2.395316 2.471444
-2.361851 3.341973
-2.045861 4.293818
-2.221729 4.171812
-2.046506 4.442457
-2.122324 3.957062
-2.281275 -2.597276
-1.860815 7.598003
-2.296107 4.877077
-2.129485 4.979948
-1.775157 5.203037
-2.451232 3.820357
-2.114146 3.472789
-2.202155 4.694621
-2.540605 3.77956
-1.882426 2.689506
-2.036873 2.97269
-1.732913 2.489294
-2.109249 1.703151
-2.157332 1.676994
-1.870733 2.206409
-2.066618 3.185744
-2.225432 3.017944
-2.219799 3.248225
-2.356112 6.518792
-2.591086 5.544024
-2.635227 4.948794
-2.368324 5.0566
-1.94567 5.615867
-2.056941 3.488427
-2.596839 3.403761
-2.844705 5.564945
-2.980587 4.504647
-2.800907 4.045056
-2.61627 2.862535
-2.535166 5.044543
-2.369487 5.310454
-2.458271 3.468896
-2.770131 5.879031
-2.847037 2.682718
-2.905848 3.854138
-3.473568 5.093599
-4.020387 6.617218
-2.892946 5.101396
-2.770864 5.277433
-2.940529 6.253985
-2.98971 4.699079
-3.064006 4.780232
-3.263152 8.903069
-3.210315 6.199295
-3.355913 5.524383
-2.304784 4.21507
-2.496371 4.615861
-2.017962 4.812846
-2.887285 4.366687
-2.573076 4.09929
-2.572611 4.365791
-2.509453 5.287536
-2.460005 3.128233
-2.843806 6.108652
-2.486052 5.136742
-2.585423 4.615776
-2.77039 4.614036
-2.967858 2.247721
-2.550665 3.792127
-2.341739 4.358454
-2.443107 3.572951
-2.440071 5.301749
-1.951746 5.100001
-1.95326 4.005977
-2.348228 2.915073
-2.076114 0.6945993
-2.879638 6.847656
-2.596527 3.964855
-2.994289 3.035894
-3.01931 4.462404
-2.296315 2.187339
-2.37604 3.783917
-2.254201 3.668274
-2.62041 5.723972
-2.725909 4.890506
-3.433194 4.659611
-2.442017 2.97266
-2.105258 4.357253
-2.428298 4.283545
-2.218806 2.20423
-1.957915 2.864301
-2.525345 4.725343
-1.848161 4.40036
-1.744324 4.321667
-1.662087 3.041231
-1.689004 3.833998
-1.674165 3.594888
-1.969831 3.435393
-1.999507 3.021292
-1.905085 2.350556
-2.244615 4.81424
-2.120966 7.597774
-2.508481 7.589824
-2.825045 3.882629
-2.440962 4.465848
-2.77282 5.524875
-3.153878 6.955481
-3.269744 5.669142
-3.372065 4.443219
-3.464883 3.805486
-3.55923 5.721586
-3.138632 7.504132
-3.144472 3.206611
-2.746987 1.988437
-2.585717 4.301045
-3.158914 5.532245
-3.344451 4.852509
-3.546647 3.323735
-2.736043 3.876551
-2.886646 5.432111
-3.134497 6.869022
-2.895308 8.296014
-3.147507 7.200217
-3.257119 7.420185
-3.342222 8.686456
-3.576096 6.055181
-3.316144 4.932149
-2.548134 5.466114
-2.589638 4.596277
-2.516911 4.062257
-2.342887 3.586224
-2.197394 3.243939
-2.180703 3.710256
-2.350564 4.413473
-2.840394 3.547353
-2.704294 4.812339
-3.017498 4.781842
-2.303187 5.005069
-2.29689 4.483675
-1.638977 3.918424
-1.747774 2.147769
-1.788492 2.844218
-1.837993 2.530141
-1.622785 1.819352
-1.389007 0.7478154
-1.501336 1.144745
-1.468585 2.494981
-1.960686 2.913106
-1.517523 1.02871
-1.383307 0.7412899
-1.785821 0.7961486
-1.768021 1.815989
-1.971244 1.682341
-1.986623 1.479258
-2.036809 0.6882357
-2.70562 2.806783
-3.410523 4.078748
-2.733363 2.520043
-3.101031 6.8162
-3.433472 7.379832
-3.040149 7.395466
-4.172591 10.21835
-3.747691 7.738247
-3.242881 8.072872
-2.150087 9.991348
-2.075227 7.877187
-2.004702 8.306285
-2.183795 9.389135
-2.752314 8.855128
-2.894064 8.201376
-3.197262 7.290656
-3.433683 7.139645
-2.599023 6.240354
-2.294403 4.246326
-3.055695 4.937287
-3.073962 4.160775
-2.58913 3.539582
-1.976461 5.418152
-2.07694 4.218733
-2.125489 4.424937
-1.663952 7.831178
-2.08428 4.703973
-2.435048 4.544377
-2.609067 2.241951
-2.666691 5.84691
-3.006768 4.087002
-2.608045 5.737926
-2.870749 7.425213
-3.053755 4.934482
-3.147464 5.754065
-2.150612 5.63549
-1.941593 5.057881
-2.167025 6.074906
-2.439324 7.575871
-2.746196 4.53495
-2.422233 5.193586
-2.290532 2.891025
-2.152139 4.16244
-2.374642 3.757264
-1.959726 1.905447
-2.074524 2.497885
-1.309291 2.46306
-1.455576 3.455412
-1.827393 2.205365
-1.822945 2.159937
-1.691742 1.83996
-1.50906 3.284264
-1.846337 3.80671
-2.782194 3.752558
-3.568249 7.583809
-4.169183 7.374621
-4.569385 5.099155
-4.351868 4.138335
-4.015878 5.005965
-4.115748 5.461945
-3.634389 6.07433
-2.653466 7.354739
-2.695975 5.712943
-2.612049 4.865564
-2.607587 3.290465
-2.568066 1.802252
-2.56803 1.993162
-1.796496 1.294092
-1.257641 2.405525
-1.497207 3.094628
-1.396253 2.561407
-1.569882 2.514738
-1.928284 3.509944
-1.746579 3.749807
-1.726285 1.975548
-1.95706 1.296037
-1.726139 1.316166
-1.787882 0.609181
-1.61566 1.828725
-1.501223 2.918341
-2.108177 2.196987
-2.630571 4.17955
-2.226336 2.855185
-1.746017 3.145664
-2.221327 3.470356
-2.626648 4.235129
-2.196237 2.599609
-2.640909 3.320985
-2.219943 5.801716
-2.900662 5.38007
-2.743104 6.175135
-2.780818 6.120257
-2.032592 5.321163
-1.89618 6.252047
-2.068941 5.272798
-2.251842 5.833072
-2.236769 6.406021
-2.38882 6.54294
-2.531926 6.809649
-2.757511 3.430702
-2.509197 4.479359
-2.965581 3.640656
-2.859546 4.921648
-2.531076 3.727489
-2.327767 2.161781
-2.420533 2.074727
-2.433702 6.353682
-2.327446 4.572051
-2.082519 5.521849
-2.176101 3.267275
-2.175264 3.752493
-2.366355 6.147453
-3.095617 6.509646
-3.420742 4.275398
-3.648493 5.572431
-3.23479 5.053371
-3.056743 5.137117
-3.647671 5.373796
-3.47288 4.091351
-3.746914 4.63459
-3.404181 4.69825
-2.751939 5.412454
-2.713472 5.288803
-2.989368 5.339438
-2.888152 5.145717
-2.526493 4.425761
-2.45876 4.213644
-2.203541 1.599858
-2.268558 2.996498
-2.542202 4.421837
-2.698973 6.168962
-2.738781 7.130119
-2.717257 5.964021
-2.541505 2.024354
-2.23387 3.424131
-2.283051 6.470598
-2.521371 5.113846
-2.143025 5.848258
-1.658064 4.562711
-1.939392 3.807712
-2.43371 6.491287
-2.261791 6.226673
-2.67254 4.42592
-2.59107 2.184702
-2.730792 5.095166
-2.211643 4.18231
-2.158029 1.374543
-2.62153 1.012836
-2.664966 6.03487
-1.824126 2.907498
-1.78204 2.915619
-2.124644 2.904821
-2.584486 4.97517
-2.720784 5.127697
-2.974948 6.632632
-2.931668 2.457949
-3.462957 5.723442
-3.262807 9.021391
-3.25609 8.868015
-2.539132 8.592754
-2.824285 8.187352
-3.297794 8.87539
-3.008529 7.963358
-2.990531 6.479444
-3.249578 7.138634
-3.004435 7.129794
-2.55642 3.871939
-1.943081 4.285959
-1.854717 5.061381
-1.740848 3.50895
-1.848589 1.976273
-2.02737 3.106498
-2.23227 5.967041
-1.657803 5.706398
-1.883761 5.310502
-1.832059 6.244434
-1.845162 4.670275
-2.119495 7.015452
-2.239241 5.369561
-1.77112 3.281278
-2.18778 3.425414
-1.342248 4.21811
-1.458022 4.318359
-2.235728 3.275883
-1.704107 3.285885
-2.456873 4.089727
-2.370298 2.984557
-2.598519 2.659467
-3.259595 3.199466
-2.854619 4.18446
-3.023672 4.845941
-3.036028 5.666254
-2.605151 4.032308
-2.619056 2.457579
-2.141397 6.61701
-2.050768 3.82256
-2.106671 2.235723
-2.514748 2.808165
-2.380022 2.095125
-2.548125 4.070847
-2.760332 2.269846
-2.887551 -0.3536216
-2.755934 3.556766
-3.098781 6.640281
-2.836709 5.537348
-2.908903 4.250639
-2.851904 7.969744
-3.486936 7.522256
-2.153954 8.448516
-2.52466 7.902781
-2.960743 6.792181
-3.098725 7.347251
-2.62511 4.641294
-2.913381 4.809628
-2.074086 7.141591
-2.975774 6.374461
-3.70802 -8.826372
-3.51507 2.520117
-3.990346 6.471764
-4.033273 5.162092
-4.347179 4.358459
-4.656645 5.032768
-4.554336 6.005201
-3.627282 6.617533
-3.757014 8.072715
-3.025418 6.389666
-2.061437 3.833551
-2.151527 5.613053
-2.273196 7.007722
-2.221406 6.851344
-2.758028 5.226408
-2.688616 6.828171
-2.62146 6.257469
-2.520205 6.445001
-2.738342 6.96184
-2.89427 7.626188
-2.558354 6.947495
-2.939648 6.758413
-2.623093 5.901244
-2.795632 5.003959
-2.699088 5.539068
-1.945669 4.877036
-2.767098 7.529291
-2.220409 8.489265
-2.610804 7.023775
-3.089448 8.014266
-2.274838 2.595826
-2.173655 3.734269
-2.160951 3.970046
-2.073571 3.38039
-1.750982 4.209136
-1.840687 3.175587
-1.631385 3.485664
-1.55695 4.880516
-1.674318 3.374536
-2.01895 2.905149
-1.910305 2.517484
-1.847812 2.294092
-2.142951 2.9556
-1.897225 2.585416
-1.731352 3.020202
-1.66395 3.20069
-1.482225 2.361352
-2.36132 3.248803
-2.475771 6.118353
-2.383544 6.090905
-1.992818 5.829275
-2.491079 4.043428
-2.732602 3.832452
-3.395331 4.607061
-3.146604 7.413372
-2.618095 3.241124
-3.146206 3.553842
-2.917106 3.215134
-2.625746 2.610974
-2.627795 7.098483
-2.833747 8.46443
-3.104438 4.369157
-2.769188 3.872933
-3.425705 6.253299
-3.401801 7.824679
-3.207445 6.263924
-3.064429 5.110184
-2.573225 3.031872
-2.078555 4.010955
-2.480128 1.239298
-1.395686 -0.08252309
-3.117413 7.145162
-3.014341 7.558539
-2.304217 6.978416
-2.298657 4.538544
-2.60636 2.119781
-2.481502 3.848428
-3.401743 5.229263
-3.148734 4.655017
-3.250455 6.747514
-2.710068 8.165879
-2.928828 9.025127
-3.241752 9.537292
-3.402814 9.735247
-2.546504 13.07379
-2.692776 14.58407
-2.21836 15.78392
-2.635673 15.05285
-2.491596 9.643396
-3.015304 10.2554
-3.216048 9.725793
-3.485221 6.57893
-3.60407 5.210297
-4.108823 4.346434
-4.010205 3.755405
-4.013332 4.357627
-4.320525 4.367398
-3.978972 5.295849
-4.27927 4.085629
-4.539304 4.948549
-3.616749 6.912854
-3.556318 6.980506
-4.031318 8.419833
-3.843061 10.26164
-3.188401 6.876298
-3.452214 7.99663
-2.601169 7.008913
-2.505546 6.387714
-2.280975 5.671487
-2.96937 5.943734
-2.737097 5.819259
-3.253513 4.446542
-2.80206 5.86826
-2.726116 4.173998
-3.056908 3.470898
-3.057174 2.579845
-3.332749 5.026586
-3.55914 7.013731
-3.348738 4.434034
-2.887812 6.338417
-2.466069 7.063186
-2.385338 5.867836
-1.92585 4.442745
-1.619209 4.218264
-1.924467 5.432438
-2.200672 6.869175
-2.739271 3.244043
-2.635741 4.636402
-2.343625 4.731906
-2.691718 3.90041
-2.813729 7.205719
-2.705163 6.159323
-2.892571 5.682129
-3.093734 3.579526
-2.822116 5.747372
-2.180561 4.767964
-2.119682 5.159524
-2.204755 5.261305
-1.979419 5.561413
-2.414747 3.983747
-2.071609 3.625128
-2.031739 4.265789
-2.639783 3.666434
-2.672599 5.054515
-2.330692 4.680176
-2.916653 2.495039
-3.122408 4.545288
-2.957364 1.110004
-2.327487 2.163312
-2.457471 2.191422
-2.701193 3.673136
-2.963702 4.862282
-2.354292 5.820517
-2.628606 6.184336
-2.678348 6.339532
-1.947183 4.987689
-2.072886 3.28045
-1.947082 1.564641
-2.010332 2.11959
-2.144297 3.774417
-2.218826 3.442471
-2.280387 3.541515
-2.39313 2.136844
-2.019349 3.378916
-2.238728 2.546503
-2.258717 1.421807
-2.649431 5.979647
-2.949006 6.532212
-2.965525 4.66652
-3.358473 4.303032
-3.316533 4.869882
-3.15299 4.657685
-3.047679 4.42506
-3.363505 3.159567
-2.575792 2.791951
-2.478933 5.040149
-2.325588 5.996685
-3.013799 5.252301
-3.244853 4.966713
-3.185402 5.666655
-3.110945 6.864461
-3.105721 5.740586
-3.035008 4.225147
-3.678273 6.366655
-3.933573 4.509801
-4.003468 5.210361
-3.754372 5.969079
-4.281734 5.733599
-3.607249 6.834607
-3.477176 5.836733
-3.003246 6.494122
-3.407362 4.777932
-4.339181 5.50056
-3.828242 6.534279
-3.786435 6.920866
-3.350914 2.37107
-2.581996 2.006611
-2.624345 3.795592
-2.134975 3.9262
-2.541106 3.850714
-2.419334 2.732103
-2.799417 4.626514
-2.013875 2.870052
-2.169727 3.110577
-1.630363 3.6802
-1.737802 3.120691
-1.946001 3.878831
-1.988612 3.70152
-2.865026 3.437539
-2.760921 5.367545
-2.658277 4.27762
-2.644788 5.382338
-2.592229 1.358517
-2.588574 4.471507
-2.332939 4.710606
-2.155153 3.324776
-2.392025 4.569029
-2.365894 4.080283
-1.918981 6.569716
-2.242215 5.297185
-2.674276 4.682259
-1.994995 4.209273
-2.890426 4.075391
-2.662699 4.585407
-3.105582 2.60118
-2.874421 0.4663005
-2.651318 2.607001
-2.44996 4.681129
-2.445365 5.230437
-1.826446 3.743478
-2.466983 3.165776
-2.797111 2.728904
-2.418267 4.290324
-2.22292 4.620599
-2.221285 2.132195
-2.3795 1.323143
-2.309014 2.364452
-2.2009 0.352796
-2.330528 2.9496
-2.558434 5.77401
-2.66578 6.43332
-2.825059 6.954264
-2.88028 7.243448
-2.419846 7.027971
-2.563808 6.99337
-2.670259 5.277954
-2.599597 3.13756
-2.223996 2.173875
-2.132076 2.130384
-2.50098 3.725335
-2.590487 2.631047
-3.203074 1.605128
-3.077403 2.953368
-2.710663 3.077912
-2.094422 3.327262
-2.420367 2.723832
-2.785437 3.475584
-2.806756 4.512173
-2.247447 3.565068
-2.371129 5.998978
-2.590188 7.013048
-2.475583 6.297046
-3.378869 8.067028
-2.831795 6.63262
-2.785259 7.868956
-2.79847 7.37783
-2.635669 10.11107
-2.964347 4.952324
-3.220085 5.556066
-2.951694 6.012625
-2.635062 5.108246
-2.759729 4.462468
-2.941347 5.323491
-2.144362 2.917039
-2.226203 2.20081
-2.325313 3.49072
-2.089077 4.580504
-2.105649 5.598049
-2.821367 4.984925
-2.688295 7.449486
-2.71311 7.542467
-2.919231 4.527895
-2.96994 4.754229
-2.382083 6.698238
-1.993106 7.187019
-1.586019 6.16966
-1.675112 6.126253
-2.475867 5.934669
-2.457408 10.24012
-2.519562 11.30991
-2.93534 8.086155
-2.111219 7.957684
-2.104375 7.435157
-1.988142 6.031034
-2.335999 5.538155
-2.538137 3.673834
-2.286772 2.506075
-2.446162 3.626491
-1.674104 2.134114
-2.169417 5.201556
-1.694879 4.796029
-1.769121 4.151259
-2.371528 2.679005
-2.388187 3.150225
-2.421532 4.720445
-3.51646 5.252985
-3.534625 5.729451
-3.799896 4.336493
-2.947823 4.575719
-2.958287 4.948261
-2.850339 5.737983
-2.859544 5.483351
-2.486874 4.461442
-2.232253 6.88688
-1.980327 6.336404
-2.00265 6.992839
-2.571128 7.612411
-2.268416 5.795021
-3.312919 7.188613
-2.338169 5.642521
-2.52115 5.998636
-2.211014 7.699439
-2.291325 10.13849
-2.782646 10.23738
-2.738376 7.498156
-2.765528 6.232297
-3.128177 6.722363
-2.774895 9.947255
-2.596897 5.270231
-2.727028 3.343538
-2.413087 7.514449
-2.680443 6.450298
-3.198072 4.138796
-2.682241 4.578646
-2.005413 4.24358
-1.831131 3.409397
-1.38072 4.535705
-1.31886 4.67161
-1.473244 6.244235
-1.519906 4.757069
-1.723968 3.544628
-1.888572 3.335116
-1.34439 3.756331
-1.667026 1.404917
-1.875464 3.541511
-2.336946 5.255548
-2.662101 4.79319
-2.515702 4.364099
-3.599035 5.30697
-2.87929 7.549466
-3.09403 7.068135
-2.784325 7.365274
-3.045177 5.864749
-3.570067 3.215882
-3.417808 5.078903
-2.292568 4.296459
-1.47287 6.288798
-2.286373 3.347332
-2.2959 4.302527
-2.333335 3.972976
-1.909284 4.959954
-2.33806 6.505198
-3.254636 2.631676
-3.208589 2.812746
-2.945712 3.65014
-2.381995 6.067042
-2.280632 3.426956
-2.261962 3.312972
-2.322761 4.767281
-2.619822 4.915518
-3.01107 3.369488
-2.316495 3.599395
-2.02432 2.957114
-2.444322 3.867779
-2.054186 4.786993
-1.943081 4.601661
-2.61281 4.427299
-3.003137 4.683248
-2.632846 3.554191
-2.592933 2.765905
-2.111953 3.058423
-2.469545 2.864956
-2.27011 2.543308
-2.177591 2.573148
-1.941063 4.67859
-2.323761 4.379219
-1.912059 2.626096
-2.663779 2.632964
-2.705925 1.4535
-2.872736 5.5832
-3.528374 3.468513
-3.280522 6.103521
-3.55107 4.172299
-3.679955 -0.07335216
-2.834421 2.64035
-2.520916 3.169207
-2.589597 4.125343
-2.775936 7.552898
-3.033409 7.704572
-2.59964 7.316887
-2.417165 8.554507
-2.24178 8.339564
-2.66856 7.828417
-3.062647 3.661729
-2.961595 7.177881
-2.888455 6.868418
-2.346449 7.604672
-3.300676 7.900465
