"nu" "alpha"
2.4882 0.3615911
2.807199 0.2482666
2.816496 0.3321574
2.908844 0.3744893
2.403568 0.1473095
2.259553 0.4103384
2.294564 0.09427273
2.474588 0.3865324
2.482649 0.216785
2.921306 0.1442743
2.894134 0.2955528
2.551236 0.4019649
2.694259 0.4678899
2.287635 0.1616831
2.578378 0.4847503
2.763428 0.2952694
2.318049 0.428036
2.600378 0.2282961
2.447339 0.4871738
2.400273 0.1728357
2.385421 0.1633952
2.511878 0.3224229
2.545961 0.1898632
2.717199 0.4227715
2.65176 0.4755865
2.443489 0.426945
1.920275 0.3730887
2.071234 0.4969787
2.266376 0.09249359
2.014733 0.4986798
2.227637 0.3466572
2.147291 0.3358217
2.176677 0.3641141
2.321031 0.4516522
2.102396 0.2950728
2.298746 0.3037895
2.47619 0.2277838
1.966319 0.4843265
2.251982 0.1883153
2.051586 0.4276235
2.285898 0.08453784
2.583249 0.2588102
2.676402 0.3496327
2.602314 0.2785237
2.466234 0.2155497
2.007221 0.4493232
2.125404 0.2790161
2.003105 0.4548855
2.305593 0.4143353
2.113673 0.3746146
2.209053 0.1592653
2.371159 0.4409537
2.454009 0.2905805
2.602715 0.3625169
2.45117 0.2705555
2.290394 0.4568976
2.804734 0.1882093
2.457137 0.1291299
2.088546 0.2680993
2.35827 0.4780782
2.582836 0.2737562
2.356526 0.4480442
2.037957 0.4900888
2.472453 0.488666
2.393638 0.3089481
2.389555 0.2429494
2.217906 0.3052151
2.555814 0.1233612
2.536974 0.06259035
2.693949 0.04830708
2.567991 0.3131333
2.306409 0.370444
2.182256 0.1905172
2.51302 0.05428817
2.799155 0.2130113
2.565812 0.4301695
2.776066 0.05551795
2.407781 0.4226173
2.426271 0.2777626
2.420452 0.2429506
2.50164 0.1880288
2.27827 0.3803228
2.048653 0.1792414
2.560722 0.4669497
2.396979 0.3523558
2.204657 0.3276975
1.869075 0.2841091
1.910883 0.1192816
2.059551 0.3616081
2.290651 0.4972832
2.469507 0.1707621
2.0652 0.06193696
2.434779 0.1098111
2.340036 0.4178786
2.230803 0.4201523
1.948304 0.3141345
2.068985 0.3609807
2.23864 0.4345363
2.149623 0.4053856
2.224717 0.2582321
2.302919 0.4722278
2.414786 0.3188701
2.367677 0.155137
2.060745 0.4057551
2.37292 0.4557754
2.175702 0.4105684
2.226267 0.2718873
2.269599 0.35691
2.111181 0.219822
2.061539 0.4291241
2.167439 0.2038699
2.157528 0.2521087
2.601883 0.4686505
2.267445 0.1694598
2.203989 0.1200373
2.552736 0.1833143
2.30201 0.1687862
2.159721 0.1442201
2.332898 0.1538404
2.406526 0.4413659
2.331398 0.3013091
2.314749 0.1764023
2.369524 0.1537429
2.607624 0.3707325
2.585528 0.2700764
2.439192 0.2530784
2.569386 0.3858231
2.53593 0.3860254
2.389956 0.455479
2.47993 0.2771572
2.849978 0.2893692
2.728519 0.3261158
2.791764 0.3909215
2.381572 0.2473551
2.419142 0.1705679
2.475859 0.2801099
2.616241 0.2455385
2.909491 0.4466626
2.448784 0.07372647
2.484867 0.2971701
2.22053 0.1431845
2.532053 0.4131507
2.939242 0.460637
2.464589 0.422448
2.601036 0.2192401
2.978507 0.314108
2.355661 0.2012416
2.189603 0.2592134
2.290198 0.2475723
2.427215 0.156404
2.52114 0.4236138
2.236935 0.1163972
1.930328 0.1578215
2.012104 0.1795444
2.845026 0.3551521
2.309581 0.273551
2.333293 0.3430906
2.354998 0.3282638
2.546225 0.40536
2.985641 0.3182041
2.390585 0.4008513
2.479373 0.4015694
2.334852 0.3819274
2.374884 0.2956253
2.524247 0.4781382
2.543246 0.365688
2.522628 0.1950241
2.381797 0.2890185
2.356971 0.1834248
2.376553 0.3374337
2.560911 0.1871346
2.341546 0.4830424
2.115921 0.4005987
2.299551 0.4842102
2.339418 0.4845976
2.304924 0.3254234
2.675309 0.2005336
2.453833 0.3286969
2.737726 0.07479458
2.242979 0.1754289
2.725858 0.3378982
1.987293 0.4635686
2.161119 0.411145
2.134592 0.2863439
2.231912 0.2459397
2.130022 0.3317384
1.98908 0.1730429
2.264226 0.2075454
1.912419 0.1974317
2.414418 0.3073422
2.611408 0.4944216
2.43028 0.09681082
2.495997 0.4304693
2.290994 0.4766978
2.402197 0.1562441
2.553728 0.1726454
2.215656 0.3429907
2.281329 0.4206619
2.366344 0.4416748
2.692245 0.4850119
2.025153 0.3516401
2.232988 0.4335605
2.104875 0.1168784
2.094698 0.3851111
2.439705 0.4536225
2.400696 0.2640069
2.562032 0.2295461
2.534358 0.4922066
2.572198 0.1424936
1.92969 0.1546037
2.531089 0.3150376
2.792463 0.2724454
2.243249 0.3253505
2.623493 0.3759929
2.359503 0.1931672
2.276051 0.4182407
2.009632 0.3912876
1.993615 0.191779
2.016444 0.4959768
2.047637 0.3830224
2.366581 0.3835106
2.398252 0.3308539
2.248853 0.4041825
2.264964 0.2014287
2.455171 0.3747523
2.051309 0.298537
2.627714 0.4639268
2.436176 0.3095005
2.195171 0.2290108
2.174234 0.1128204
2.230247 0.317786
2.121044 0.4819434
1.915162 0.2635351
2.365959 0.2577179
2.462672 0.4677507
2.078522 0.2101999
2.642639 0.4724837
2.472106 0.4129191
2.1907 0.03742622
2.090788 0.4981947
2.032756 0.0941133
2.137359 0.1778197
2.429176 0.4647784
2.443445 0.3186639
2.568585 0.1793147
2.578155 0.1686284
2.559295 0.3818247
2.306328 0.252225
2.214861 0.4237399
2.26848 0.230004
2.387181 0.3974789
2.149239 0.2540368
2.11969 0.2682926
2.07621 0.3150354
2.167267 0.1373189
2.25936 0.2763253
2.341866 0.2676091
2.047397 0.4302328
2.393647 0.335834
2.413616 0.3701065
2.725263 0.3870033
2.531748 0.3479136
2.57204 0.02154149
2.629573 0.4967528
2.183404 0.4049555
2.028017 0.1980193
2.320718 0.4972966
2.244121 0.125647
2.381596 0.2129095
2.390186 0.3257886
2.433636 0.44562
2.31321 0.4674954
2.391376 0.1204065
2.534211 0.0784886
2.32641 0.117978
2.229722 0.3601195
2.073049 0.3448769
2.275177 0.2328694
2.134494 0.1631219
2.394816 0.4737435
2.186502 0.3086428
2.158921 0.4525829
2.342332 0.3449045
2.421094 0.2412917
1.993519 0.3698891
2.337426 0.4572668
2.407663 0.4735128
1.962342 0.2276261
2.183115 0.4919353
2.418564 0.4084813
2.283719 0.09543136
2.03959 0.3489419
2.611114 0.225256
2.426145 0.3705894
2.567818 0.4508064
2.400537 0.4382273
2.647201 0.2966587
2.872993 0.1301347
2.843248 0.2135754
2.755753 0.1050877
2.39008 0.4100643
2.963923 0.4534883
2.334334 0.05496598
2.768377 0.3185247
2.152847 0.3233532
2.488654 0.437414
2.090668 0.4930191
2.457526 0.3630553
2.355436 0.04524859
2.295583 0.3468337
2.433495 0.3353653
2.51644 0.4314384
2.517252 0.2138702
2.323978 0.2145718
2.34369 0.07997096
2.539541 0.08192061
2.285518 0.2286793
2.598831 0.3418498
2.145688 0.4850435
2.268348 0.3304756
2.060899 0.333611
2.033674 0.3785185
1.912842 0.3519869
2.079547 0.3401433
2.172909 0.1663698
2.1288 0.1576615
1.976496 0.1937323
2.244095 0.2693592
2.32059 0.2166896
2.617703 0.447015
2.366264 0.09398648
2.737235 0.1291729
2.176228 0.3851455
2.281083 0.317289
2.257784 0.2595742
2.313384 0.3779853
2.131036 0.4038251
2.221145 0.0761844
2.217252 0.2442299
2.630134 0.4193752
2.101649 0.3105053
2.100086 0.1311404
2.091789 0.3365384
2.424358 0.4143282
2.597941 0.4938941
2.382838 0.2281528
2.337144 0.4182563
2.531488 0.4077033
2.178962 0.2570885
2.620894 0.4745275
2.315179 0.1007915
2.441024 0.168841
2.582484 0.2089653
2.708789 0.4847132
2.226261 0.3097421
2.686384 0.1822267
2.680302 0.06437782
2.662637 0.317844
2.311042 0.1642033
2.481723 0.3454281
2.437045 0.4854458
2.410824 0.3904685
2.385994 0.4601568
1.977163 0.3659653
2.783223 0.1835995
2.346965 0.3255678
3.042639 0.4289238
2.663888 0.2070916
3.050689 0.1961909
2.793574 0.107859
2.412705 0.4675866
2.553742 0.3516731
2.571368 0.4122542
2.57247 0.4139499
2.484612 0.1472303
2.278211 0.2379916
1.914988 0.1020684
2.378487 0.2941826
2.364479 0.3002316
2.204398 0.1769988
2.208054 0.195135
2.407094 0.4544029
2.47507 0.3725222
2.526497 0.07706972
2.768296 0.4885511
2.938335 0.3367262
2.865607 0.120776
2.999415 0.4000805
2.423702 0.17688
2.613337 0.2717969
2.764873 0.2573837
2.56107 0.2559432
2.386787 0.05647551
2.665295 0.2205767
2.07775 0.3075326
2.74956 0.4801027
2.20412 0.3875155
2.122622 0.4072864
2.303507 0.369364
2.191295 0.3220438
2.189432 0.3069047
2.356327 0.3908796
2.497387 0.4868144
1.838648 0.2763097
1.953336 0.05970644
2.379881 0.4421682
2.221624 0.3266022
2.137918 0.2157564
2.045857 0.4919639
2.296963 0.3687967
1.972913 0.4607558
2.161161 0.3119554
2.088574 0.2717565
2.260053 0.4519139
1.842043 0.4883338
2.473004 0.2330399
2.251664 0.1417609
2.165901 0.1989712
2.289349 0.4779689
2.155238 0.4234389
1.981111 0.08930204
1.780313 0.3065895
1.845427 0.2127123
1.996825 0.4943026
2.081344 0.2395457
2.241458 0.4887698
2.303299 0.339549
1.71608 0.4921436
2.198114 0.4940704
2.109256 0.3597515
2.273763 0.09693801
2.222229 0.3973088
2.259011 0.2066416
2.233619 0.1645193
1.986285 0.3920434
2.237892 0.2790421
2.080796 0.3802909
2.233856 0.2949781
2.382224 0.2504698
2.214304 0.3565702
2.20007 0.2915404
2.315478 0.2524531
2.14941 0.114917
2.209853 0.03530699
2.380582 0.4494499
2.279378 0.4484957
2.439645 0.2548345
2.409604 0.175529
2.857288 0.1236792
3.049864 0.4445901
2.62971 0.4169584
2.518354 0.4729133
2.721753 0.3486334
2.647537 0.4801002
2.213406 0.3114899
2.83125 0.3210169
2.598523 0.2624481
2.468509 0.4739577
2.108239 0.3335086
2.311483 0.1381281
2.254046 0.4329335
2.080778 0.4977834
2.162512 0.1653158
1.999626 0.2219115
2.417166 0.4033532
2.39752 0.4110481
2.813824 0.09344059
2.184796 0.4645776
1.864737 0.3737498
2.366033 0.2906911
2.340045 0.4535578
2.383142 0.181071
2.287914 0.1121772
2.620864 0.4223952
2.381329 0.1984272
2.428335 0.133119
2.354999 0.4867879
2.487091 0.3967147
2.307049 0.3321234
2.8424 0.2294089
2.628043 0.04502945
2.616537 0.2820382
2.475108 0.2580285
2.395863 0.3062244
2.187874 0.2881575
2.129947 0.3410337
2.327096 0.2736844
2.341403 0.4048528
2.49379 0.05893884
2.446898 0.1287415
2.707255 0.487073
2.220891 0.2530909
2.089781 0.3062702
2.712312 0.3565126
2.52374 0.3403934
2.456771 0.3878321
2.296676 0.04884668
2.391785 0.2185866
2.642452 0.2994723
2.44382 0.05098756
2.499477 0.1967765
2.757014 0.06438851
2.716749 0.4241172
2.512415 0.3235097
2.239199 0.387213
2.462887 0.3188518
2.353261 0.4830634
2.478395 0.4286993
2.373989 0.3436389
2.566878 0.4646287
2.552676 0.4986249
2.402185 0.4563303
2.59274 0.1321434
2.397791 0.2827346
2.401175 0.3862982
2.347483 0.1264197
2.509002 0.2736943
2.237768 0.2783725
2.372536 0.13342
2.103648 0.4045263
2.614181 0.2151575
2.309739 0.1947057
2.631681 0.3230696
2.266505 0.1984536
2.403912 0.3326238
2.06228 0.43447
1.982416 0.3049669
2.103596 0.3022463
2.429393 0.4440396
2.076858 0.3358792
2.206428 0.4044422
2.131426 0.4580828
2.355694 0.2765311
2.101292 0.4617644
2.443363 0.2516989
2.153337 0.1453848
2.284935 0.248894
2.749373 0.2163297
2.334024 0.3311853
2.589718 0.1977179
1.955693 0.3202798
2.405629 0.2271863
2.180624 0.144317
2.268087 0.4071235
2.714361 0.3439108
2.180235 0.3932612
2.429143 0.451129
2.091858 0.3204439
2.579582 0.1898543
2.428694 0.1682058
2.4489 0.391853
2.425882 0.2611238
2.348092 0.4622265
2.689994 0.1223593
2.480256 0.4007832
2.444038 0.3225265
2.253579 0.4280312
2.296615 0.4210973
2.68423 0.3937682
2.537998 0.461398
2.157779 0.4438716
2.666226 0.4542363
3.509669 0.1867345
2.572293 0.325328
3.10632 0.4905014
2.730066 0.4598255
2.799019 0.1959689
2.440087 0.402206
2.29961 0.3749708
2.574182 0.3815842
2.368049 0.3330056
2.516602 0.202143
2.417031 0.3521217
2.595013 0.4726585
2.802746 0.2142374
2.688852 0.3550821
2.614915 0.4713642
2.362827 0.1519021
2.52669 0.3927084
2.284753 0.2389783
2.362889 0.3654947
2.254045 0.2007328
2.370031 0.1759785
2.160043 0.2723447
2.474214 0.263705
2.638925 0.212762
2.720318 0.3882457
2.410857 0.4996125
2.201561 0.03701321
1.902764 0.4274474
2.193705 0.1001349
2.587527 0.4559345
2.181952 0.1107312
2.542447 0.1466952
2.525714 0.1210532
2.33377 0.2748827
2.166192 0.2573805
2.223934 0.327652
2.499498 0.388763
2.423118 0.4315639
2.431745 0.2653485
2.402591 0.08271218
2.138767 0.2091183
2.127991 0.3835865
2.317402 0.2131425
2.744371 0.2393578
2.267186 0.4405867
2.437045 0.3688892
2.375695 0.1521831
2.075531 0.4364949
2.269169 0.1145655
2.920516 0.2392044
2.745698 0.4038423
2.028661 0.05190643
2.342477 0.4895554
2.188153 0.4517513
2.198392 0.3121925
2.699791 0.2048656
2.106158 0.3550689
1.915665 0.4875062
2.473429 0.1452432
2.129445 0.1660521
2.539172 0.4240165
2.369163 0.1325955
2.318889 0.08909965
2.169333 0.4765564
2.311944 0.280522
2.362915 0.4566732
2.115285 0.4724161
2.604744 0.3766569
2.312435 0.3765116
2.449359 0.36647
2.274649 0.205541
2.422778 0.2330118
2.284163 0.4838357
1.982962 0.2452256
2.311786 0.1604125
2.515813 0.3898264
2.292605 0.3121497
1.860384 0.449984
2.066281 0.1662418
2.144896 0.1689286
2.292136 0.1333754
2.407559 0.2262967
2.255765 0.3621743
2.066369 0.4366869
2.159528 0.405569
2.356823 0.4577745
2.360245 0.3684389
2.218038 0.4138864
2.517013 0.4762681
2.336397 0.432181
2.954996 0.3060754
2.656674 0.1116818
2.612919 0.1313093
2.391957 0.1296262
2.701181 0.3342899
2.17309 0.3891595
2.422515 0.1867264
2.401919 0.3876001
2.315152 0.2930723
2.407738 0.2054777
2.473911 0.3361894
2.580639 0.4993141
2.427105 0.3845748
2.075574 0.4152234
2.09588 0.1403149
2.455287 0.4620124
2.115022 0.330433
2.402402 0.3521392
2.398636 0.2309939
2.263543 0.2957525
2.350951 0.07733225
2.358988 0.4490125
2.342302 0.4583548
2.191935 0.4858745
2.450773 0.458097
2.684992 0.3443441
2.326738 0.3407036
2.254416 0.2493072
2.19375 0.1247023
2.265198 0.3404079
2.395441 0.2499431
2.388101 0.4254302
2.444072 0.304143
2.759706 0.2426103
3.042803 0.3933752
2.391717 0.1269576
2.382961 0.3129284
2.512883 0.2822145
2.852677 0.1905748
2.68784 0.2847431
2.544342 0.225403
2.468577 0.1357562
2.383544 0.3867353
2.688304 0.3723572
2.767832 0.1639414
3.321125 0.3277677
2.712942 0.4309202
2.626771 0.3245813
2.432826 0.2764402
2.118716 0.4231467
2.212507 0.2498571
2.097399 0.4793145
2.535463 0.3013443
2.600877 0.2690441
2.310818 0.1829013
2.056257 0.120154
2.570761 0.4175673
2.005156 0.3267161
2.104754 0.2464293
2.239299 0.1045531
2.173051 0.1311654
2.114835 0.4264873
2.521298 0.2855178
2.878882 0.4491314
2.508743 0.2791876
2.417133 0.2782068
2.318826 0.4748868
2.407227 0.4126562
2.301998 0.4695481
2.16046 0.4315998
2.636551 0.3937972
2.079039 0.1532069
2.087219 0.3119507
2.225414 0.1100834
2.062243 0.4093099
2.539215 0.2810769
2.360774 0.3988722
2.206314 0.43866
1.986309 0.1830699
2.173172 0.4120547
2.458508 0.1308282
2.626902 0.2440653
2.603638 0.3564806
2.671502 0.4600795
2.751501 0.2652033
2.758111 0.182746
2.839975 0.3986743
2.524641 0.2678375
2.234465 0.2395821
2.288492 0.2824881
2.394383 0.3873607
2.43683 0.4036274
2.296065 0.3393345
2.666229 0.1228135
2.581607 0.1563131
2.334105 0.2099702
3.023417 0.3638888
2.181529 0.3748723
2.002836 0.3455495
2.307183 0.2220758
2.487843 0.0864322
2.295125 0.1763158
2.473212 0.2961292
2.236124 0.3560827
2.375078 0.07391968
2.715664 0.3760158
2.828474 0.1144053
3.101465 0.4793917
2.173901 0.1806904
2.38185 0.1225252
2.540151 0.2373823
2.249236 0.4366839
2.509713 0.05496285
2.512069 0.04260179
2.150733 0.4437597
2.007767 0.4818741
2.174704 0.4834973
2.02979 0.3190284
2.141861 0.4582184
2.235272 0.2471876
2.271816 0.4998634
2.195336 0.492991
2.137701 0.09122301
2.159793 0.4435566
2.192829 0.1724729
2.240129 0.4668254
2.166327 0.3306306
2.093904 0.02124654
2.207051 0.4139178
2.278508 0.3018222
2.474237 0.3393056
2.436662 0.4476649
2.436074 0.1903532
2.452234 0.4761018
2.634305 0.3259298
2.671436 0.2992738
2.72769 0.4178296
3.056559 0.3798535
2.261101 0.4698336
2.479484 0.4567029
2.517174 0.3631346
2.252188 0.4952538
2.505972 0.1999525
2.6003 0.1770484
2.74662 0.2826468
2.445294 0.3249442
2.53981 0.2583301
2.947567 0.1718221
2.347154 0.206007
2.571388 0.176676
2.571975 0.1879494
2.358839 0.3846012
2.892607 0.2166244
2.74401 0.4650675
2.654354 0.2368154
2.222155 0.2843652
2.165252 0.3725575
2.354826 0.2196778
2.389679 0.2780575
2.307722 0.2761865
2.29283 0.2862532
2.762174 0.3171638
2.472152 0.4053082
3.119308 0.1637385
2.728419 0.4633943
2.836277 0.1964555
2.497433 0.1128499
2.693783 0.06530931
2.220784 0.2393798
2.318266 0.2543639
2.054816 0.1707995
2.415969 0.38394
2.19325 0.2214143
2.114733 0.2391824
2.409398 0.1366916
2.003198 0.186414
2.191065 0.1703977
2.20721 0.419292
2.255428 0.3173153
2.381538 0.3837761
2.500568 0.3178922
2.583018 0.1987074
2.450529 0.447594
2.153565 0.2063575
2.055215 0.3814776
2.0618 0.2403771
2.072127 0.2711246
2.09054 0.4236053
2.00505 0.13285
2.184195 0.3818186
2.333537 0.2063159
2.521248 0.2396005
2.181791 0.2031261
2.491856 0.3780849
2.33968 0.1823383
2.50203 0.4745369
2.455385 0.3705101
2.739699 0.3141569
2.802609 0.1935978
2.398997 0.1264424
2.171179 0.3126618
2.296623 0.4207348
2.435675 0.1002549
2.222871 0.2361351
2.449811 0.4742694
2.391251 0.3748984
2.704832 0.3319188
2.29862 0.4080736
2.256031 0.2310034
2.174009 0.4546462
2.227647 0.125836
2.327662 0.3017377
1.932503 0.101265
2.175841 0.1782766
2.245581 0.2842012
1.936478 0.2991837
1.98788 0.182354
2.134479 0.4074004
2.269218 0.2516303
2.322973 0.2046787
1.949466 0.486476
2.590663 0.1336043
2.189455 0.292541
2.236503 0.4674681
2.189941 0.1188165
2.229871 0.3272573
1.971746 0.3600809
2.038612 0.4447718
2.032235 0.1881011
2.077155 0.2580091
2.352496 0.3043101
2.310097 0.176149
2.244234 0.4982372
2.539944 0.2974489
2.403075 0.4552843
2.721397 0.449281
2.345941 0.4459903
2.247077 0.4096296
2.544717 0.4989474
2.607233 0.4128514
2.530152 0.1756122
2.931922 0.1162419
2.656376 0.1414752
2.380062 0.4071299
2.822581 0.4069761
2.409054 0.4772842
2.313755 0.473902
2.332217 0.2432873
2.676198 0.1828563
2.945406 0.1832984
2.178689 0.1662659
2.042532 0.1909438
2.114953 0.3776772
2.193403 0.2612816
2.04773 0.1424022
2.739039 0.349446
2.576409 0.1457695
2.644911 0.3401611
2.403265 0.4250377
2.456442 0.05141817
2.668369 0.2423584
2.522188 0.4465726
2.460448 0.07627754
2.264718 0.3213778
2.070341 0.1637
2.246628 0.4968789
2.294936 0.07654086
2.363689 0.3961484
2.175613 0.3540552
2.334548 0.4863172
2.705056 0.08800435
2.350711 0.413275
2.123274 0.2956649
2.776724 0.2399877
2.432124 0.2119074
2.50096 0.4670618
2.015563 0.09888384
2.281409 0.3263888
2.311298 0.4060588
2.37124 0.1568009
2.182138 0.2901786
2.421152 0.2339512
2.282544 0.4116973
2.377694 0.4406916
2.183762 0.3977325
2.296645 0.4919845
2.002235 0.3123347
2.279774 0.1568135
2.546106 0.4011809
2.161907 0.1891138
2.641442 0.3557071
2.196122 0.2507122
2.332443 0.3181337
2.253402 0.320259
2.145488 0.3580963
2.38805 0.3168479
2.228542 0.3088259
2.323093 0.1156975
2.038667 0.3061612
2.339295 0.4255971
2.439346 0.3608521
2.102847 0.3528798
1.824404 0.1513494
2.196247 0.4322307
2.195438 0.468279
2.089732 0.4525603
2.268151 0.4698629
2.385761 0.241506
2.426044 0.3061277
2.28041 0.1335731
2.360042 0.4562218
2.27871 0.3669642
2.591464 0.3749247
2.388173 0.1250168
2.111432 0.4451325
2.308259 0.3945585
2.360665 0.3459678
2.394489 0.1891683
2.07697 0.2786651
2.387721 0.3341995
2.343238 0.4329326
2.162188 0.2150115
2.291601 0.3689689
2.441356 0.3592739
2.396677 0.3985242
2.131862 0.07879915
1.778608 0.2651438
2.221016 0.1821497
1.951128 0.4856259
2.137686 0.3776813
2.112874 0.462231
2.006406 0.2941605
2.233147 0.3343081
2.457264 0.3777141
2.46616 0.4001056
2.437363 0.4993496
2.702774 0.3396952
2.360648 0.3079316
2.273856 0.1568715
2.403972 0.1240767
2.423391 0.1828889
2.1321 0.3775081
2.514887 0.3786701
2.886754 0.3076583
2.342775 0.3014743
2.255556 0.1385967
2.383974 0.2399118
2.271202 0.2160133
2.192445 0.4472824
2.078128 0.2514202
2.349906 0.1552295
2.674451 0.4462104
2.481684 0.3669428
2.218892 0.4584775
2.409352 0.1163137
2.150449 0.4478072
2.699903 0.428111
2.97571 0.3257513
2.96156 0.3533927
3.089147 0.1141033
2.498767 0.4558478
2.624 0.3369995
2.556689 0.1300246
2.520434 0.3125181
2.589922 0.3803219
2.449347 0.1158742
2.374758 0.2641171
2.087861 0.1841539
2.21269 0.314538
2.328866 0.3065944
2.626023 0.03155512
2.366049 0.1581979
2.40344 0.2395683
2.768017 0.4717157
2.434231 0.4429972
2.346902 0.1417529
2.043058 0.35756
2.473085 0.3259887
2.508328 0.4914258
2.471913 0.334933
2.120739 0.2755627
2.392214 0.3423691
2.51331 0.4507393
2.2906 0.1223798
2.126004 0.1820117
2.446755 0.1787101
2.458304 0.4923432
2.275195 0.1129869
1.838633 0.172805
2.227092 0.1242622
2.504929 0.4075398
2.1969 0.2656596
2.398865 0.2505954
2.725006 0.1944903
2.450095 0.4251328
2.838681 0.1460792
2.848207 0.4865619
2.789796 0.2700496
2.598411 0.1327293
2.630374 0.1187244
2.925709 0.4571325
2.796817 0.3715109
2.292667 0.4824947
2.511447 0.1028875
2.141049 0.4936432
2.45181 0.05978949
2.135463 0.2331853
2.192916 0.1557588
2.333893 0.3078125
2.438864 0.4673186
2.784879 0.1960533
2.690239 0.1742833
2.13497 0.3146299
2.443151 0.4613464
2.563844 0.206368
2.383051 0.1539391
2.279669 0.3689172
2.284305 0.4604318
2.212608 0.310014
2.264057 0.4688257
2.467631 0.3305391
2.295405 0.4975444
2.183637 0.08031504
2.300718 0.3104232
2.491858 0.386644
2.728599 0.3756333
2.236103 0.2827409
2.208798 0.1589598
2.460136 0.4160356
2.170596 0.2092839
1.99926 0.3987731
1.988854 0.4163899
1.941886 0.3072935
2.279686 0.3345578
2.230324 0.3545847
2.459777 0.3279394
2.117938 0.2094052
2.323761 0.3061957
2.525112 0.3787162
2.040973 0.1192522
2.133897 0.3253835
2.44686 0.3778627
2.161667 0.3925164
2.398002 0.1435016
2.588055 0.1408758
2.345497 0.3598429
2.465033 0.1597229
