"res" "LCI" "UCI"
-2.95634886257883 -3.82500360926217 -2.24974787440953
-2.06252889281976 -2.49721274578728 -1.66422844231577
-1.94588058484806 -2.3387133657366 -1.57482567587227
-1.70927671352136 -2.03702064175816 -1.38109033809815
-1.65953751106555 -1.97690539006542 -1.33783013069208
-1.63349521741473 -1.95408108527833 -1.31391387264211
-1.53471531690018 -1.83918866282435 -1.22816760237825
-1.48992181948661 -1.78372642918431 -1.19305005443464
-1.4596650912609 -1.74965157711427 -1.160583437993
-1.44724151106077 -1.7391414265269 -1.15060234680046
-1.43130710702279 -1.72200879515113 -1.13488574763537
-1.41771865002669 -1.70590831828027 -1.12245521892007
-1.30746416833978 -1.58658560912525 -1.01315909213214
-1.27311913688369 -1.54878566664141 -0.983048910104748
-1.19606790518625 -1.47205111523061 -0.896348322546585
-1.17346230612568 -1.44463340322893 -0.878093398955887
-0.990969090439372 -1.26760876651296 -0.690993726688535
-0.938932151577702 -1.21803979589354 -0.632303231797939
-0.911316769201728 -1.19098541573574 -0.605196882088414
-0.905471684560955 -1.18557509654394 -0.600182489230909
-0.882580336613866 -1.16641232648572 -0.576543647615907
-0.856812306740138 -1.14079208898808 -0.542115670446729
-0.810879633949928 -1.10043378932579 -0.498062142584831
-0.782117594510868 -1.07466378537881 -0.472663399484739
-0.768715155568552 -1.05994909857188 -0.452406555102236
-0.717518268386341 -1.01263182546908 -0.391244692537104
-0.633305777614111 -0.944559528296133 -0.298699444976209
-0.591535400644081 -0.906513111970917 -0.260296328627761
-0.533470149072314 -0.856962922883207 -0.182626318161126
-0.463893345610107 -0.792463696168616 -0.137135838748463
-0.452426009492531 -0.779419592555175 -0.115175512994509
-0.407015056328006 -0.75076468441038 -0.0579376005237193
-0.379330922561688 -0.732996265141943 -0.0307713063233087
-0.321237990675055 -0.672550963018712 0.0311451344307606
-0.300744787848704 -0.658934504651778 0.0548648629714271
-0.283810452509623 -0.644744670694404 0.0729581337819708
-0.257353971120114 -0.617064667030294 0.110571056410089
-0.237650197381016 -0.597370744346687 0.127328865626518
-0.202854755386364 -0.567970547264676 0.176456536291823
-0.170642124466619 -0.538969873858442 0.222055402799726
-0.153027562323091 -0.522494191352096 0.24292740813864
-0.141615792818179 -0.513191229972679 0.265774809133816
-0.131208416432722 -0.506517808091979 0.270170400561226
-0.113619273414562 -0.492232933292377 0.292325954735135
-0.0818109559611991 -0.458711206257977 0.311278441878782
-0.0635038876342189 -0.443551307749487 0.343556234925823
-0.0382246190437024 -0.42354508831501 0.380933578318244
-0.0136144853702803 -0.401451839583276 0.41194197797103
0.004180843563824 -0.387491627187553 0.433893565068342
0.0307280783760709 -0.360356085723228 0.464481238339491
0.0456123365143947 -0.347451991963616 0.488964380838393
0.0570282031300946 -0.335436908100692 0.502643645711597
0.0844153325549731 -0.311157711782542 0.526875533800373
0.11235803134783 -0.293343605452759 0.562468211713948
0.129053784314828 -0.27655883602652 0.584273015816724
0.142774723546109 -0.269376656821674 0.607144734728071
0.170667888114724 -0.241200388595133 0.634127304576392
0.195138881285794 -0.222634464376926 0.655182647595639
0.221317562692077 -0.20227668857604 0.678894582504416
0.241561120795807 -0.186473359110758 0.697419411845702
0.273299309906166 -0.157776237683335 0.72253059618849
0.28943626291583 -0.144681827624922 0.733856293916397
0.305272330246599 -0.136340661506655 0.742738521362751
0.315164480507343 -0.127363169661327 0.750726991742087
0.338429239934116 -0.104514139912965 0.771359723338479
0.355295256957061 -0.0909169081469053 0.78439634835553
0.370102068785526 -0.0749994974860655 0.79133929335452
0.384733907515975 -0.0600511985876138 0.803316748025601
0.396021942338967 -0.0510358855565236 0.811845015080391
0.417672474815766 -0.0299613728471582 0.833304055708361
0.456461360701528 0.00104675785996827 0.863474019169001
0.471825302129323 0.013480839235905 0.871069390210296
0.508518303795528 0.0408302483990244 0.892440799968872
0.547725237230207 0.0765662064197092 0.913529620052336
0.569202486420554 0.0908288391236454 0.926343763574282
0.582573847094028 0.108389817574034 0.93541545081982
0.60941186640947 0.134290759900952 0.955026959359576
0.632674612840287 0.170732577055736 0.973982380808488
0.684552197252472 0.236035077098136 1.01443114247597
0.725056718645695 0.291885243160826 1.04731524049841
0.791662353503715 0.426384758195144 1.09658740426429
0.807992169124578 0.458972618320719 1.11052946862138
0.916040483470286 0.627946521199584 1.21122105054172
0.991046728711854 0.690957699431146 1.29370793694586
1.0272749499619 0.723004526086616 1.33320530392668
1.06507719725038 0.758320883979507 1.37678971671498
1.0800772781465 0.773247133679132 1.39104143265129
1.10822873018522 0.802829264381342 1.42148112141145
1.13976943998779 0.826282698861751 1.44990596637291
1.1953250808977 0.882693190163646 1.51571383187065
1.22395545547524 0.909563310963581 1.55173294917002
1.32110108272084 0.97852511715292 1.67631184730625
1.38095514854316 1.03009789671471 1.74838415951961
1.46612296107695 1.1031698463795 1.83423278169811
1.4932694916516 1.13167798038272 1.87287333612686
1.8082891412572 1.35816555617824 2.34205019144811
1.89630462947807 1.44232119164698 2.4430411350105
1.99981653848508 1.51700386997178 2.57902827176268
2.14499585781494 1.63766991916014 2.76748766807299
2.27256367700816 1.70448248089525 3.02020332962857
