"res" "LCI" "UCI"
0.642467410653201 0.447951294500002 0.843445846094567
0.666303347724014 0.463759284390121 0.86985783364083
0.688337451732736 0.49396517055336 0.892019146864164
0.704320235364748 0.509462326945853 0.912259075894784
0.723056692074749 0.525970994894116 0.931157527818589
0.745798171860403 0.542133496569791 0.95970433915029
0.766316833990623 0.557933784348894 0.978761551592276
0.783384910638297 0.571705021718997 0.994332381266318
0.809466433275641 0.595545588910068 1.02081859108321
0.830888951414756 0.611755343139352 1.04831884204447
0.852232471477144 0.634925631780009 1.07708198007334
0.870704966828636 0.654474761641008 1.09507981246739
0.885183012824202 0.664456432453611 1.10662877456166
0.904531176737216 0.685162860933262 1.13149255495569
0.930307116551563 0.704819887747218 1.15758465069966
0.946470571705828 0.72455424880811 1.17258415936987
0.964458545686893 0.745771332093976 1.18714997961354
0.983246090837992 0.761202687413366 1.20565707372333
0.999431340526829 0.776847019756696 1.22166669024924
1.02099626288466 0.798247872569442 1.24242746492147
1.03771391904556 0.812767283445553 1.26205526771031
1.0516411848238 0.826247568649747 1.276900550034
1.07019560394402 0.844540062308361 1.29810905027821
1.09212395252061 0.860429160584413 1.31817448016725
1.11078655691069 0.87487892137161 1.34808290996857
1.14125463624691 0.891064841527245 1.40586329724683
1.15401235073766 0.899952169230866 1.42147612218997
1.17173830652837 0.904134805188558 1.44923197801845
1.18296428661371 0.914139712003091 1.46137287376258
1.19278084977348 0.922396637056365 1.47683844219774
1.2016347098671 0.93272140604717 1.48711089820935
1.21048419842683 0.940384788571134 1.49848494702368
1.22462442789246 0.957967130448901 1.51351160802641
1.23984248530579 0.974739746160235 1.54211890071166
1.25223230869601 0.979751047727746 1.56130040040987
1.2632195795018 0.989789729716032 1.57894495558353
1.27284022680032 0.996618879771859 1.59372926856509
1.28896966564275 1.01359826944455 1.62284332072301
1.33031171443917 1.05307641325814 1.65229947488132
1.35999421753679 1.09401169778265 1.69601865911752
2.92116865758208 2.10313378986531 4.03937778218294
