"u.bar" "t.bar"
0.9110966 1.463984
0.9908424 1.219705
1.127269 1.287987
1.053205 1.202042
1.029028 1.190678
1.100215 1.280878
1.088053 1.064906
1.053341 0.9326864
1.001448 1.092717
0.99197 1.217949
0.9614987 1.17247
1.023121 1.038633
1.180636 1.129267
1.18831 0.9999533
0.9611014 1.066863
1.012982 1.063325
1.122608 1.124632
0.9758036 0.8015345
0.973902 1.07407
0.9323323 1.267211
1.152775 1.285854
0.971148 1.743878
1.034297 1.992905
1.047721 1.629128
1.094268 1.442001
0.9692189 1.703224
0.8650966 1.63852
0.8278476 1.697364
0.8500789 1.67098
0.9180341 1.492599
1.057425 1.844843
0.9298246 1.877207
0.9975672 1.704129
0.9342361 2.034956
1.296007 1.478742
0.9827072 1.192027
1.01327 1.38774
1.109761 1.237425
0.9693836 1.075457
1.165086 1.243578
1.076408 1.144165
1.105342 0.9616845
0.9550789 0.9701805
1.014619 1.089303
1.092006 1.302644
0.999288 1.044619
0.9004865 1.340429
1.227002 1.395136
1.241628 1.271139
1.01437 1.449916
1.068905 1.335371
1.050066 1.231015
1.103945 1.351105
0.9519281 1.497703
1.070213 1.726538
1.172002 1.45409
1.014351 1.448026
1.226331 1.242488
1.123774 1.335293
1.013641 1.225441
0.9925533 1.20226
1.060662 1.170342
1.155276 1.078754
1.245236 1.093858
1.021286 1.123731
1.038799 1.224244
0.9360685 1.320227
0.9777966 1.366292
1.147457 1.397238
1.121601 1.389392
0.9424036 2.029272
1.0245 2.025522
0.9922945 1.811979
1.033424 1.80712
1.21594 2.063679
0.9887321 2.731359
0.8536221 2.122444
0.6518091 2.49526
0.740924 2.704507
0.9239388 2.342346
0.9133636 1.898153
0.8724638 1.966523
0.8940449 2.112748
0.8915004 1.800159
0.9797611 1.473899
1.008059 1.377204
0.8251675 1.541892
1.04 1.520492
1.095056 1.198134
1.04763 1.483024
0.884513 1.612092
1.143394 1.353324
1.137459 1.265937
1.010945 1.07228
1.092474 1.236081
1.212683 1.349764
1.177891 1.47734
1.001231 1.438585
0.9474886 1.36471
0.8979421 1.330665
1.092225 1.444168
0.8881942 1.460332
0.9210041 1.433584
1.07617 1.623515
1.107509 2.009192
1.047714 2.20286
0.8751249 1.73058
1.095267 1.960591
0.939332 1.292588
1.06609 1.479037
1.080425 1.271151
1.118664 1.482812
0.9647582 1.729602
0.8550535 1.772526
1.045734 1.435388
0.8428072 1.507774
0.7513805 1.497045
0.9667625 1.657812
1.137426 1.564716
1.409194 1.432253
0.9669896 1.873953
0.974014 1.148368
1.021492 1.495477
0.9104886 1.51018
1.082661 1.300686
0.8625404 1.531174
0.9915876 1.683376
0.8113708 1.07086
1.084095 1.30631
1.029872 1.364141
0.831761 1.405496
1.141089 1.321379
1.036512 1.254118
1.051897 1.166209
1.13909 1.446096
0.9427987 1.275744
1.057066 1.3459
1.00619 1.316715
0.9423721 1.295072
1.077377 1.28669
1.019551 1.269528
1.128949 1.264601
1.154723 1.250652
0.9090394 1.268152
0.952419 1.221316
1.022173 1.278479
1.144922 1.251511
0.8947493 1.131477
0.9505882 1.057333
1.073838 1.070743
1.069918 1.088188
1.009719 1.050816
0.9804862 1.078767
0.9245261 1.42742
0.9883857 1.262588
0.9991713 1.403412
1.012464 1.185671
0.8945073 1.157634
1.222887 1.435487
0.8417266 1.116786
1.155036 1.168726
1.062494 1.221531
0.9717024 1.662088
0.9497518 1.213548
1.246038 1.153992
1.197312 1.411563
0.9841093 1.482813
1.045964 1.461239
1.053361 1.274828
1.00303 1.170386
0.9108514 1.145436
1.05445 1.201816
0.9272686 1.281217
1.027552 1.063633
1.044022 1.190175
0.9853129 1.158945
1.02171 1.430804
1.132767 1.540815
1.064777 1.202388
0.8761225 1.308024
1.107648 1.317731
0.9727349 1.558632
1.134786 1.620107
1.060358 1.657076
0.958887 1.549393
1.176336 1.191723
1.036249 1.547731
1.223355 1.387079
0.9615847 1.403158
1.005339 1.304022
0.9701399 0.9552681
0.9585297 0.9587578
1.042156 0.8419333
1.082437 1.180548
1.071119 0.9852983
0.9842245 1.189867
1.049312 1.102353
1.089608 0.9278277
1.095091 1.073632
0.9369273 1.126041
0.9418541 1.078008
0.9379179 1.448518
1.159272 1.171892
1.012637 1.403781
1.0984 1.366705
0.9951041 1.54001
1.012734 1.486653
1.02738 1.643453
1.043397 1.551515
0.9993267 3.00419
1.154299 1.908066
0.9529159 1.442937
1.074941 1.585045
1.094024 1.616798
1.10466 1.363494
1.022847 1.465222
1.022363 1.33499
1.01975 1.950598
1.237505 1.817952
0.9821212 1.666795
1.066731 2.149856
1.027704 1.416243
1.01479 2.549421
0.8148457 1.69733
1.05178 1.526905
0.9879929 1.744441
1.028004 1.433714
0.9763401 1.51544
1.045637 2.108288
0.9265705 1.915175
1.071955 2.439963
0.9564189 1.531236
0.9904045 1.370746
1.025444 1.319413
1.104049 1.285023
1.222648 1.647518
0.9420245 1.554829
0.932719 1.418827
1.033435 1.362669
0.8788711 1.350467
0.9915204 1.440886
1.121007 1.430959
1.11927 1.546714
0.919739 1.666901
1.062032 1.60549
1.208393 1.439692
0.9363844 1.760139
1.110859 1.545783
0.9434862 1.631561
0.9251329 1.845024
0.9989511 1.239662
0.9871644 1.296665
1.016883 1.28072
0.9893289 1.425095
1.099296 1.570074
1.045195 1.534311
1.206801 1.617402
0.7683495 1.550968
0.938486 1.844233
1.053766 1.979102
0.9975766 2.052736
0.9361889 2.089226
0.9069913 1.635623
1.14659 1.378879
1.027878 1.373195
1.009333 1.477553
0.9676555 1.331059
1.116983 1.097162
0.8987745 1.197491
0.9592481 1.015601
0.9985573 0.9565454
0.8785309 1.23463
0.957918 1.467241
0.8378105 1.543486
0.9847025 1.590568
1.014765 1.580015
1.006613 3.494625
1.107046 1.449918
1.196631 1.153512
1.107068 1.386914
0.9006917 1.163261
1.141909 1.337874
1.050336 1.182607
1.012344 1.191411
1.101724 1.31
0.9894207 1.167944
0.9229379 1.390962
1.07335 1.527805
0.9813854 1.634033
1.03941 1.51234
1.046051 2.021193
0.8577848 1.344907
1.004044 1.300439
1.074339 1.535834
1.073167 1.79852
0.95869 1.66895
0.9319795 1.857761
1.067538 1.38957
1.095862 1.293375
0.9849859 3.553307
1.072853 1.896897
1.08462 2.214537
1.153937 1.554022
1.017944 1.024419
0.9192834 1.033698
0.9676878 0.9343672
1.01293 0.8240227
1.052238 1.029696
1.099965 0.9656682
1.037294 1.118303
0.9768229 1.046994
1.085352 1.149093
1.018651 1.337005
0.8916368 1.635689
0.9698931 1.360957
1.259989 1.511799
0.8888599 1.56667
0.8381648 1.470663
0.8161226 1.572784
1.057041 1.482369
0.9331014 1.678898
1.122172 1.255239
1.046393 1.321763
0.9944293 1.676684
0.9700131 1.990464
1.013774 1.603491
0.9044558 1.570368
1.034078 1.48649
1.033574 1.30971
1.008136 1.416067
1.24177 1.135348
0.8519703 1.150298
0.9178485 1.323416
1.156177 1.117439
1.037501 1.483869
1.049475 1.756088
1.118991 1.446845
1.175044 1.337594
0.9869764 1.468279
1.203046 1.447378
0.9584663 1.710336
0.9002477 1.904541
0.9485211 2.017585
1.07531 1.658475
1.265442 1.487335
1.025609 1.279633
1.04964 1.238149
1.163798 1.204835
1.066404 1.413224
1.038771 1.369249
1.029577 1.209513
0.9318824 1.132276
1.120165 1.122894
1.096025 1.251528
1.061173 1.468531
0.9312593 1.503172
0.9587559 1.23665
1.245549 1.339089
1.021774 1.444025
1.143632 1.785718
0.8585614 1.828238
1.01518 2.505019
0.7265636 3.001287
0.8861946 1.891295
1.066182 2.424902
1.014365 2.262104
0.8628573 1.398387
1.198547 1.354544
0.9514242 1.251817
1.025201 1.275002
1.162245 1.361766
1.117625 1.24331
1.127925 1.188783
1.15639 0.9873332
0.9734118 1.113596
0.9293734 1.075571
1.059661 1.467538
1.056001 1.214807
1.027318 1.540301
1.019373 1.346847
1.007518 1.606889
1.061891 1.372
1.002533 1.369145
1.046101 1.427358
1.002285 1.281983
0.9024818 1.200584
0.9616627 1.225773
0.9862535 1.113041
1.017984 1.318197
1.044294 1.263729
0.9248551 1.272556
1.044997 1.457721
0.973836 1.31766
1.019463 1.52021
1.030761 1.588734
0.9467601 1.259744
1.159192 1.240189
1.032953 1.255518
1.166408 1.434464
0.8906872 1.504517
1.036211 1.631874
0.9019943 1.84358
0.9714552 1.817724
1.053937 1.515081
1.063922 1.579156
1.097948 2.007934
1.450403 2.087287
1.085866 2.310861
0.90086 1.483888
1.077574 1.20619
0.9436776 1.478944
1.07697 1.275315
1.00955 1.35992
1.05357 1.267197
0.9770979 1.521259
1.111484 1.471787
0.9340669 1.879371
0.8432241 1.838595
0.9712927 1.680986
1.075022 1.467231
1.037382 1.787176
0.9251805 1.565363
1.00601 1.583418
0.9059206 1.611511
0.9728893 1.443899
0.9938652 1.427419
1.059947 1.373249
1.071661 1.241644
0.967188 1.333829
0.9887704 1.105556
1.100309 1.190916
1.108913 1.302997
1.07936 1.491751
1.065918 1.478605
0.9942579 1.267711
1.133117 1.642535
0.9445852 1.983809
1.032811 2.324255
1.096133 1.56271
0.9519295 1.332211
0.8824343 1.291951
0.9282455 1.468496
0.9292601 1.352532
1.019302 1.183491
1.040499 1.484455
0.9947965 1.399857
1.078824 0.9934883
0.9896922 1.106629
0.9138947 1.133288
0.972886 1.134447
0.971976 1.182792
0.9957554 1.029385
1.049602 1.289007
0.930338 1.628491
0.9965857 1.504756
1.01151 1.795117
1.038319 2.56043
1.078836 1.382081
1.02555 1.429903
0.9383731 1.427118
1.111659 1.292203
0.9609663 1.544312
1.163397 1.277262
1.08491 0.9756312
1.072983 1.092788
0.8867742 1.149098
1.099871 1.123216
0.992012 1.098397
0.9814941 1.097353
1.036863 0.9474027
1.033311 0.8867441
1.146952 1.044183
1.11726 1.026871
0.9197833 1.085705
1.070812 1.050172
1.134801 0.9765699
1.062006 1.195646
1.117868 1.316455
0.9647299 1.469938
1.177934 1.452846
1.090924 1.668817
1.023211 1.421895
1.007114 1.195027
1.013038 1.413524
1.035011 1.509132
1.048162 1.27645
1.017681 0.9939044
1.043396 0.9802236
1.08768 1.251825
1.006312 1.24939
0.8767366 1.24205
0.8786435 1.261497
1.032141 1.225322
0.9052531 1.095163
1.178728 1.032972
0.9186125 1.081435
0.9620068 1.127637
0.9823185 1.366183
1.016722 1.32611
1.192405 1.28868
0.9440213 1.54551
1.215764 1.763764
0.9566548 1.84773
0.8447078 1.797192
0.808126 1.717121
0.9892446 1.808589
1.176765 1.628459
1.041309 1.601314
0.9104971 2.271582
0.87173 2.075377
1.04345 1.913149
1.098655 2.634559
1.13586 1.763931
1.078148 1.714129
0.9922658 1.938931
1.010184 1.824668
1.161041 1.465794
1.08873 1.452248
0.9046027 1.627489
0.817869 1.629007
0.9043603 1.578142
0.8995633 1.322402
0.9745434 1.427772
1.080567 1.360355
0.9327056 1.290709
1.00161 1.273926
0.9900216 1.346573
1.012174 1.392999
0.8732366 1.373556
1.062018 1.485132
1.029789 1.320176
1.378197 1.36375
0.9740971 0.8211607
0.9710366 1.116579
1.161485 1.592063
1.291347 1.701136
1.113955 1.445763
0.8873417 1.622175
1.004023 1.682487
1.156093 1.759382
1.088533 2.000982
1.080718 2.161109
0.8102138 1.826226
1.037811 2.373792
0.9503131 2.785614
1.052477 2.563298
0.8472474 1.718305
1.024937 1.798351
1.030093 1.756949
1.125339 1.555604
0.9800512 1.433207
1.009251 1.478643
1.066923 1.873742
1.10246 2.043352
1.029559 1.643018
1.017177 1.479506
1.126669 1.622882
0.8887953 1.532104
1.008375 1.489716
1.119244 1.559371
1.064725 1.476698
1.281072 1.482712
0.9269421 1.534905
1.174581 1.464483
1.20789 1.562486
1.06169 1.519493
0.7762326 1.361068
1.035869 1.674802
1.089935 1.333621
1.110808 1.393462
0.9859052 1.381793
0.9713487 1.273456
0.9514204 1.438337
0.9792612 1.44461
1.11273 1.436283
1.253602 1.198349
0.9785242 1.470646
1.149454 1.612501
1.09095 1.394186
1.0548 1.26782
1.106647 1.198234
1.111151 1.109864
0.924462 1.263771
1.15447 1.18395
1.033939 1.332135
1.08445 1.457997
0.9956994 1.434079
0.8945986 1.869526
0.8597765 2.145218
1.069711 1.582616
1.104286 2.28598
1.259644 2.105685
0.9873073 1.464667
1.124074 1.796246
1.095882 1.606612
1.029537 1.652413
0.9659592 1.691829
0.9954158 1.616155
1.10942 1.510357
0.9890273 2.009603
0.942632 1.555478
0.8020559 1.801462
0.95847 1.803242
1.046802 1.545546
1.078548 1.276878
0.9117826 1.206573
0.9918604 1.183875
1.098009 1.205056
0.8963778 1.273609
0.9222424 1.367205
0.9796375 1.149656
0.94443 1.215295
1.107805 1.121369
0.9423821 1.262335
1.10878 1.147832
1.004469 1.260662
1.060786 1.161538
0.9729943 1.250429
0.9997171 1.537423
1.232797 1.226841
0.9642839 1.327779
1.009438 1.185749
0.9682976 1.216358
1.227268 1.283157
0.9870187 0.9635757
0.8498053 1.334896
1.145468 1.114604
1.048443 1.202989
1.072207 1.022436
1.128104 1.01676
0.9697066 1.364362
1.073375 1.013154
1.029183 1.06107
1.04805 1.386671
0.9183027 1.399163
0.9500578 1.374939
1.068488 1.477115
1.160285 1.463286
1.133607 1.27646
0.9143879 1.091544
1.165032 1.282729
1.101659 1.270357
1.144563 1.35877
0.9933284 1.245384
0.9683192 1.193189
1.071371 1.130337
1.091497 0.946689
1.086452 1.174107
0.9996345 1.037638
1.271016 0.8888097
1.016994 0.9500614
1.01009 1.075665
1.055608 1.147573
1.151289 1.497293
0.9993359 1.242674
1.083228 1.110185
1.034217 1.308332
1.025752 1.194808
1.054661 1.54738
0.9254375 1.640228
1.222667 1.813583
0.8282727 1.506733
0.9867985 1.085516
1.205508 1.246913
0.9929729 1.618112
0.9732616 1.476831
1.248286 1.128629
1.037044 0.969131
1.155681 1.179517
1.061881 1.215866
1.084724 1.330493
1.119264 1.364776
0.9939015 1.435655
1.114297 1.401285
0.9410913 1.689533
1.062188 1.708081
1.182007 1.533045
1.022569 1.370484
1.08389 1.364756
1.026065 1.363796
0.9747273 1.348074
0.9681034 1.596701
1.113457 1.443643
0.9114943 1.438944
1.086514 1.344944
1.058242 1.59366
1.017593 1.67733
1.273927 1.67505
0.89918 1.539468
0.9894655 1.759332
0.9285943 1.660791
0.983043 1.917979
0.9784185 1.70016
1.044268 1.654454
0.9832678 1.403352
1.090911 1.351781
0.9690956 1.620055
1.044062 1.409937
0.9746956 1.28418
1.313799 1.094511
0.9462016 1.295309
1.017762 1.419158
1.047243 1.772034
0.8985068 1.916632
1.077324 1.4737
1.064351 1.422935
1.075981 1.267852
1.320089 1.218231
1.047163 0.9925844
1.085247 1.112308
0.9797791 0.9354362
0.9772835 0.879303
0.9772946 1.071631
1.210174 1.037991
1.181384 1.191609
1.185166 1.391468
1.130334 1.106599
0.9334748 1.213144
0.9076427 1.086183
1.048376 0.8756422
1.267902 1.065704
0.9698275 0.959
1.014719 1.115823
1.122629 1.123141
1.133334 1.064303
1.109075 1.109858
0.9852476 1.358352
0.9137437 1.140082
1.08879 0.9928918
1.029481 1.163712
1.026559 1.330333
0.8807107 1.339605
0.9355797 1.345789
0.9911944 1.415003
1.008718 1.204342
1.127196 1.483199
1.030181 1.397193
0.9760921 1.46595
1.312573 1.522623
1.082557 1.089774
0.9421291 1.427073
0.9515693 1.342012
1.054277 1.526904
1.050778 1.773084
0.9267354 2.04307
1.019158 1.867457
0.8459637 1.811204
1.082171 1.505951
1.11316 1.22132
1.151344 1.449421
1.104375 1.604795
0.856789 1.325218
1.000342 1.678609
1.080236 1.742893
0.9334106 3.419505
1.027429 1.71583
0.8693634 1.498932
0.9483384 1.620631
0.8790978 1.505671
0.9483961 1.86864
0.9610125 1.931156
0.9617492 1.72177
1.087532 1.548709
1.024929 1.696896
0.9405631 1.606237
1.002001 1.607652
0.9353659 1.806039
0.8916667 1.545415
1.112233 1.323948
0.9621969 1.25301
1.160151 1.407398
1.009976 1.12047
1.137522 1.425655
0.9637222 1.452793
1.102096 1.143734
0.9949172 1.026148
0.9355026 1.045963
0.9795548 1.401521
1.015311 1.554775
0.9889399 1.321967
0.9689042 1.442541
0.9054184 1.08218
1.069306 1.731747
0.9324606 1.280378
1.116928 1.260627
0.9091372 1.677537
1.154593 1.153848
1.008529 1.241534
1.143829 1.571448
1.108294 1.429294
1.053381 1.525471
0.9309957 1.639418
1.167541 1.745414
0.882136 1.815131
1.289053 2.062204
1.005092 1.642561
0.9658892 1.531606
0.9657522 1.308135
0.9202855 1.346968
1.127159 1.467231
0.8933498 1.531038
1.264727 1.586982
0.8216372 1.911904
1.007301 2.015574
0.9710173 1.73432
1.114065 1.885037
0.8910859 1.54687
1.124022 1.404415
1.17895 1.919727
1.051006 1.373065
1.120821 1.395258
0.9553418 1.790331
0.9486234 2.085263
1.004882 1.787094
1.039627 1.921268
0.8570169 2.176817
1.07459 1.541188
1.048284 2.343232
0.99531 1.906015
0.9158815 2.237967
1.080086 2.460629
1.008318 1.934031
0.8596889 1.8285
1.092827 1.645109
1.076511 1.424261
1.029803 1.45734
0.9767981 1.298767
1.194383 1.279033
1.014855 1.190557
1.036078 0.9987478
1.065093 1.042777
0.9788826 0.9569704
1.029806 0.9200942
0.9920143 1.305317
1.009425 1.157714
1.082506 1.350809
0.9489314 1.405519
0.9147544 1.354278
0.9786128 1.10078
0.9492937 0.8217064
1.036182 0.9790822
1.025927 0.9653527
0.9952935 1.191922
1.076767 1.273639
0.9691988 1.228283
1.098362 1.385629
1.120054 1.405416
0.8854254 1.490353
1.033268 1.435583
1.383735 1.399802
0.998662 1.285299
1.075529 1.387898
1.036735 1.263204
1.006085 1.313151
0.9924137 1.243671
0.9632869 1.078364
1.061509 1.344207
1.037768 1.365849
1.19441 1.458597
1.016458 1.290375
1.184697 1.611486
0.9888181 1.576506
1.026861 1.498279
0.9607984 1.381172
1.239998 1.494204
0.9961755 1.617568
0.9587722 1.514798
0.8868611 1.362132
1.144128 4.512651
0.8648541 2.192788
1.072529 1.853089
1.051469 2.275391
1.05928 1.878833
1.061244 1.930635
0.9371892 1.837025
1.016648 1.705969
0.9332245 1.642002
0.9346191 1.776138
0.9118957 1.718166
1.086718 1.36916
1.051302 1.668569
0.7495496 1.596544
1.008791 1.651848
1.034717 1.616674
0.9795859 1.612734
0.9954055 1.751019
0.9191456 1.766033
1.195179 1.352051
0.9890128 1.277784
1.095234 2.086833
1.047069 1.47273
0.8380595 1.290268
1.213614 1.259658
0.9937806 1.594683
1.106869 1.47706
0.8904057 1.600063
1.068643 1.423971
1.168404 1.186703
0.9615448 1.439377
0.9690179 1.28562
1.044395 1.447535
1.028688 1.305003
0.915583 1.60598
1.031981 1.452481
0.8747621 1.576206
0.9211787 2.470786
1.021459 1.54994
0.9253114 1.912537
0.8347017 2.281723
0.8560873 2.269457
1.172319 1.572321
1.026785 1.719747
1.072871 1.634199
1.080038 1.689892
0.8746468 2.382124
0.7520588 2.970803
0.954219 2.41264
