"nu" "alpha"
5.978758 0.2547835
5.019061 0.2986169
5.806503 0.2359809
7.008741 0.02360284
5.460209 0.2190435
6.328099 0.3175634
5.669413 0.02736905
5.13592 0.1945788
6.056686 0.2234235
4.129097 0.1670625
4.225232 0.4854539
5.154537 0.08539432
4.832268 0.1541503
5.801577 0.3036235
6.521051 0.3051419
4.163114 0.1027153
5.860332 0.0239018
4.386089 0.08808773
5.821621 0.172922
4.756596 0.08368995
4.7929 0.3295074
4.988844 0.09211722
5.024385 0.2792022
5.55813 0.03217214
5.082655 0.4398425
4.529215 0.3505848
4.302376 0.2250786
6.132414 0.3792277
4.812796 0.07827615
5.46636 0.04391336
6.633763 0.1502232
7.255221 0.2863457
5.027826 0.2556801
5.078787 0.3137918
4.974426 0.2015258
3.979529 0.2333139
4.659045 0.1054045
5.815779 0.3070272
4.645496 0.2761641
6.968335 0.1528171
7.048797 0.08604496
5.767446 0.02056031
4.916374 0.09654742
4.137728 0.1499293
4.934293 0.2996245
4.800726 0.1479574
5.582221 0.1150159
6.084353 0.3422497
5.264754 0.2123584
4.885714 0.2191595
4.154747 0.2658501
5.534415 0.3939695
4.722244 0.4299478
5.251442 0.1281049
4.583454 0.2718522
7.559841 0.4586796
5.35813 0.4274494
4.911189 0.1823033
4.715595 0.2873887
4.510934 0.4820834
4.768993 0.1121839
5.693681 0.09555466
5.478839 0.1258325
6.835975 0.0302438
5.296456 0.1657771
6.054148 0.2164973
4.845156 0.378663
4.430421 0.3297227
5.874717 0.3619559
5.803817 0.1896896
5.078294 0.3313449
5.794204 0.1748723
6.170014 0.2729831
7.431163 0.2207245
5.116055 0.2011075
4.286765 0.2014181
4.586469 0.2177812
5.77552 0.2995606
4.626216 0.384292
4.064398 0.3844532
6.940047 0.1430885
5.820066 0.1981383
4.475811 0.3649756
5.256135 0.2355055
3.819758 0.2119957
4.578001 0.1172347
5.296614 0.1014092
5.227555 0.1855257
4.363612 0.1307702
5.34475 0.2832796
4.599706 0.3713828
4.283861 0.1468768
4.835268 0.07813464
5.756016 0.2634812
5.769258 0.08656008
6.447828 0.1744232
5.288448 0.3958643
4.763637 0.2321595
4.817752 0.4051584
5.386112 0.2586929
4.635777 0.3370532
4.336785 0.1608438
5.241933 0.4366321
6.802634 0.1735018
4.89721 0.06511216
4.733776 0.447964
5.374017 0.04982762
5.783966 0.3206931
4.852607 0.3637213
4.557624 0.04023437
5.094381 0.2393133
4.829452 0.1067492
5.662291 0.3077778
5.546807 0.3692683
4.890899 0.2114819
4.336611 0.2699743
4.97442 0.3504519
6.355298 0.2709078
5.818724 0.2767896
4.776707 0.1446187
5.343082 0.192129
5.004983 0.3707534
4.464537 0.4094777
3.673473 0.3559787
6.216827 0.1297817
5.05898 0.4960077
6.321661 0.140585
4.919289 0.195111
4.987205 0.04419781
4.642144 0.06841746
5.777903 0.06111492
6.132093 0.05670458
6.070849 0.4064924
5.682665 0.159917
5.804283 0.2342391
6.481522 0.2746154
4.611239 0.06570891
5.750267 0.1372185
5.383288 0.08980552
4.262256 0.3564678
4.627044 0.3439843
3.645964 0.3534262
3.433463 0.4951123
3.677068 0.1620086
4.218656 0.3889343
5.240875 0.1515518
4.653698 0.3145713
5.250778 0.06153511
4.207318 0.2841534
4.814064 0.2658237
5.89401 0.1987014
5.580823 0.3330293
5.467512 0.1657685
5.018291 0.4679895
4.493786 0.4413118
5.588494 0.2897759
5.065477 0.4630661
3.977605 0.1082799
6.912645 0.4236239
5.340761 0.1545487
5.137181 0.1600809
5.506982 0.4466756
5.033862 0.303571
5.638493 0.4026624
8.205174 0.1158793
6.530057 0.2908775
5.101132 0.2589212
5.654926 0.1322306
5.327687 0.4629485
5.773703 0.2414269
6.126623 0.06064391
5.735587 0.2279329
5.027148 0.2137597
5.574593 0.1388183
5.707657 0.3565033
5.860284 0.282063
4.927418 0.2553655
6.469163 0.4971474
5.709437 0.2078105
5.51931 0.1622549
4.75564 0.2986202
6.111856 0.02287785
6.179507 0.4949647
6.15718 0.2773043
4.241944 0.4793745
4.363938 0.1719681
4.512403 0.2617364
5.082338 0.4467261
5.185493 0.187432
7.250975 0.1691526
5.076663 0.1151619
5.190298 0.4907437
6.405769 0.4021909
5.276099 0.2854919
4.75207 0.2030339
5.41003 0.3970843
5.227935 0.1279437
6.048783 0.3377647
5.971524 0.1265099
5.788262 0.4947088
5.213454 0.04195669
4.443841 0.3288419
5.434666 0.1252769
4.344852 0.2877308
4.851658 0.3595269
5.382642 0.2379481
5.706345 0.2409763
4.735184 0.1976347
7.07939 0.3532198
7.06367 0.1779668
7.079231 0.05829545
5.134736 0.1410136
6.169511 0.3353477
5.168454 0.2788767
6.859129 0.3294151
5.118759 0.485597
5.68128 0.2928956
6.780147 0.3618364
5.637273 0.1179401
6.168156 0.446552
5.739794 0.03536889
4.872786 0.3024549
5.779407 0.4922787
4.732294 0.2585433
5.741554 0.2229285
4.92861 0.419157
4.509762 0.07658405
4.855579 0.3042634
5.381529 0.2166346
4.320406 0.1362528
3.90392 0.09795486
3.559181 0.45268
4.684936 0.155867
4.633929 0.4693628
6.108529 0.2732356
5.370161 0.232223
5.261185 0.4839044
5.90088 0.1125022
5.434285 0.05924087
4.853423 0.3808554
7.549748 0.364819
5.039821 0.1115899
3.463827 0.1727648
4.62122 0.2919364
4.838199 0.3398825
4.949902 0.1881016
4.041202 0.2406876
5.99879 0.3769211
4.688177 0.09262968
4.410736 0.4487434
5.592866 0.3749716
5.963418 0.1585469
5.506392 0.4379655
5.919032 0.3421645
5.999332 0.179163
6.212419 0.4190414
5.946665 0.315416
4.538302 0.3136318
4.717448 0.1087816
4.765484 0.389569
4.246807 0.4390138
4.358795 0.07354119
4.661485 0.03515175
5.92973 0.09579212
4.648938 0.1863339
5.085937 0.1674558
5.592007 0.32907
5.117925 0.0984307
5.003907 0.1861999
5.020836 0.2707176
3.843435 0.1580226
4.747063 0.1882809
5.618473 0.2831029
4.924883 0.4236838
5.973083 0.3939792
4.850149 0.2503704
5.231593 0.4720706
5.571124 0.08879057
6.210177 0.2204128
4.351395 0.09243643
5.878789 0.1801432
5.816085 0.3790167
5.678087 0.06840844
3.998788 0.3805092
5.650314 0.30007
6.061534 0.2540375
5.597811 0.4093423
4.569476 0.2328903
5.783865 0.1937131
4.675986 0.2820958
4.518876 0.1644161
4.632385 0.2523874
6.525241 0.1772056
4.448403 0.33256
4.408462 0.4282577
4.87479 0.1252207
5.090521 0.2480706
7.407849 0.4985755
5.734394 0.309388
6.15526 0.4080757
5.888014 0.3229112
4.660753 0.1048509
5.199151 0.1982278
5.726043 0.1948602
4.584145 0.4025055
5.463201 0.1525598
3.713489 0.1534501
4.625268 0.4737623
4.635557 0.2324543
4.80355 0.08880608
4.58982 0.3586935
5.843247 0.3848163
4.364649 0.2011621
4.644019 0.3204311
5.088687 0.2966495
5.397589 0.130505
6.891348 0.2136105
7.5304 0.3257735
5.677784 0.1628209
6.270279 0.452025
4.800138 0.2420958
4.976654 0.153076
4.585727 0.2413741
5.418785 0.4522677
4.52908 0.2255643
4.437003 0.4821364
3.999041 0.2734179
4.727264 0.3958098
5.206804 0.1671008
6.09095 0.2081948
4.179542 0.4110635
4.412684 0.2310076
5.107821 0.1645172
6.879054 0.3658169
4.962159 0.1533224
6.769394 0.214363
4.246665 0.1124345
4.412831 0.08344852
6.240794 0.2599805
4.964516 0.3959723
4.144235 0.1546304
5.078436 0.1165051
5.011499 0.2894847
4.326344 0.2914625
4.434995 0.3574982
4.307977 0.1505909
5.303194 0.4502971
5.671781 0.2311394
4.721861 0.2847937
4.911904 0.03597176
4.603855 0.06559629
4.290711 0.4110782
4.893208 0.3240758
5.694852 0.1963387
4.4998 0.3031515
5.622016 0.1519318
6.237529 0.1323067
8.904859 0.307017
5.160289 0.1810656
5.689307 0.2415733
4.696496 0.1920428
4.949812 0.4859083
4.660951 0.2304263
4.903992 0.4261018
4.973041 0.3666514
6.858296 0.4119945
5.218153 0.2303861
5.747931 0.1752849
7.41108 0.1480727
4.853155 0.1464036
6.773594 0.3235942
5.941002 0.3585995
6.280235 0.06750508
4.816001 0.2848096
5.659971 0.3247843
5.365997 0.2265715
3.692941 0.3032476
4.390894 0.4401973
5.660847 0.1337364
5.113289 0.1014783
4.715206 0.1662496
5.800209 0.3642209
4.890668 0.4973092
7.012316 0.2529866
3.765637 0.4933315
5.350477 0.2751367
4.879427 0.1561548
4.753077 0.05762539
5.141974 0.06354896
8.56814 0.1189536
5.646592 0.08795377
5.214086 0.07767646
4.407902 0.2200358
4.624776 0.2032279
5.13295 0.0998167
4.914619 0.3386202
4.545109 0.0915236
4.347287 0.3396984
6.132117 0.2736215
5.74164 0.2551142
5.362049 0.3293812
5.08102 0.1815613
6.085041 0.1729615
5.014566 0.2197925
5.069317 0.122346
4.65667 0.2518711
5.716756 0.2869915
5.546498 0.3482148
5.212104 0.277654
5.20627 0.1289579
6.342608 0.4232878
6.395993 0.189961
5.103736 0.1088882
6.930193 0.3464503
4.368751 0.03492621
4.702441 0.1567383
5.691447 0.1306427
4.518957 0.1064647
4.961934 0.3962005
4.305836 0.4290927
5.387381 0.2120994
4.842036 0.4433673
6.185154 0.3170224
3.917901 0.2332629
5.25669 0.1849044
4.154501 0.3475402
5.46367 0.1350208
6.862302 0.4672629
6.014634 0.082771
6.084358 0.25547
5.662364 0.2579821
7.544581 0.06047812
6.098664 0.3728631
6.539232 0.2692546
5.244674 0.1950857
4.79292 0.4397705
5.740212 0.07012007
5.238828 0.2628681
5.479056 0.2712929
5.232646 0.1912963
4.40115 0.3033732
4.623699 0.03452283
3.62324 0.2880565
4.572461 0.3712249
5.344335 0.1282345
4.698579 0.1089025
4.765013 0.3607429
4.735127 0.04475165
4.631961 0.3609421
4.541265 0.1504158
7.544305 0.1621847
5.363714 0.2126608
4.131643 0.1941123
4.802158 0.3322525
4.855915 0.2540172
4.226941 0.1397183
6.058557 0.06918414
4.980511 0.07663202
4.959064 0.3330461
5.668455 0.1107894
6.540149 0.0417366
4.583779 0.1231922
4.95619 0.2143512
5.502626 0.2362367
5.590402 0.150816
5.307235 0.2437217
4.273207 0.2164648
4.455799 0.3147419
5.52751 0.2384484
4.962093 0.1975317
5.20942 0.1544666
4.627556 0.2034525
5.949748 0.1072055
5.931184 0.1212218
4.802837 0.2759041
5.083842 0.4632711
5.530177 0.4179936
6.263343 0.2103023
6.188585 0.1348308
6.326728 0.1747505
5.998003 0.09011422
5.866811 0.06784723
6.285095 0.4223784
7.088088 0.14317
4.849719 0.4184381
4.427424 0.3191753
4.412089 0.2554219
7.326055 0.2190567
5.850076 0.2254966
6.233278 0.3423977
6.963828 0.1696132
4.805866 0.2531685
4.54399 0.4782518
5.41129 0.0606097
4.760061 0.03194834
5.316223 0.1698943
4.245568 0.2984208
4.483123 0.4353152
5.360464 0.1159593
5.496471 0.1367485
4.102079 0.407817
4.338796 0.2954888
6.874567 0.1225585
4.117788 0.2309291
4.867427 0.442585
4.747513 0.4287214
5.360216 0.1776294
5.456537 0.3278804
5.093594 0.3445699
4.949714 0.270349
5.164026 0.1257784
4.655582 0.2728386
4.638857 0.3466267
4.91395 0.2029427
6.001364 0.09979493
5.544174 0.0349668
4.817037 0.1328789
6.225673 0.1958555
4.86127 0.1234498
6.089264 0.3020097
5.9398 0.113729
5.972428 0.241659
7.300829 0.0946406
7.459761 0.04061161
5.66986 0.2409788
4.068558 0.4957871
5.956705 0.2713729
4.261628 0.3130798
4.625321 0.1183243
4.522209 0.2839794
5.125698 0.2951946
4.232223 0.3309407
4.827622 0.1318674
5.731278 0.2187485
5.02585 0.1974358
6.924337 0.09054307
6.467438 0.08261584
3.92028 0.4581812
5.419007 0.2543049
4.056117 0.4955131
5.13827 0.1927046
5.86899 0.3355871
4.84389 0.202775
5.621413 0.4501321
4.564004 0.1788676
5.115829 0.3523621
5.933843 0.2791691
5.33218 0.3970609
5.014922 0.4432576
5.242608 0.3339901
8.048608 0.4690173
5.245391 0.1530414
7.561167 0.1734918
6.279527 0.3559403
7.815694 0.3563974
4.869481 0.191803
5.542226 0.3111048
5.567448 0.1969436
5.534693 0.476737
5.247232 0.3550588
5.169231 0.3161074
5.020133 0.4120129
5.630188 0.2935911
4.838591 0.1678341
4.85114 0.316636
4.404928 0.3654424
4.689974 0.4374137
4.97871 0.06541131
5.998006 0.3333305
7.276729 0.05046894
5.584923 0.2394032
6.023328 0.2514319
4.743629 0.2531642
4.659009 0.3472798
6.144124 0.09062402
7.37824 0.2142031
6.461695 0.1385618
7.456376 0.277869
5.475919 0.2577093
8.379145 0.1078809
6.364984 0.08212393
5.380188 0.1320902
5.896365 0.2283919
5.257658 0.1493
4.637947 0.1948613
5.160993 0.3105049
4.442159 0.4440327
5.880122 0.380939
5.923026 0.1903386
5.436224 0.4417739
7.482846 0.08386692
5.143119 0.4545502
5.507154 0.1818595
4.654009 0.3357683
3.685687 0.4517257
5.12614 0.1080832
4.79476 0.4773759
4.591123 0.2203861
4.35307 0.3987734
6.720429 0.3238436
5.035111 0.4716668
5.374731 0.2495899
6.109263 0.05128638
5.759273 0.2259277
4.55319 0.4278016
7.256985 0.2071266
5.963073 0.2072981
5.044253 0.3801605
4.230461 0.0529892
5.2439 0.2789226
5.307192 0.2879099
4.774232 0.4915097
4.13979 0.280298
4.579704 0.1915527
5.441823 0.2097882
4.107404 0.2873938
5.079898 0.06816479
5.399749 0.438661
5.87266 0.2602432
6.078983 0.1683512
5.167347 0.3421983
5.782547 0.2912964
6.032208 0.1520559
6.884619 0.3316593
6.390941 0.2704294
7.307483 0.08945351
5.654326 0.1470852
7.867453 0.05495054
6.221208 0.120253
5.59353 0.186929
6.428013 0.2449827
6.294847 0.06385748
4.648303 0.1792321
6.340402 0.1217004
4.945113 0.1856876
3.628215 0.3347862
4.465531 0.3722601
5.48624 0.06032526
5.203802 0.1443193
4.30313 0.1464516
5.019355 0.4495194
5.183101 0.4439308
6.160984 0.1625849
5.156446 0.2167088
5.162122 0.3921853
4.98552 0.1810126
5.018605 0.1585866
6.078225 0.2727924
6.947602 0.06362072
4.728932 0.1853265
5.324183 0.2351573
5.066115 0.0571519
4.377959 0.1664256
6.41482 0.1894535
5.79744 0.4254444
5.318776 0.4076494
5.956334 0.4936465
6.388529 0.1383971
5.884373 0.1447692
6.030745 0.2875881
5.117547 0.1371459
5.195562 0.04784436
5.756094 0.04386653
6.891754 0.4296543
6.599863 0.1485109
5.337986 0.1025128
5.692881 0.08412455
4.851829 0.326322
6.856439 0.4761578
5.474393 0.2222448
4.147034 0.351515
4.689259 0.2281798
4.696961 0.1795659
3.94122 0.4534853
5.290379 0.2220543
4.816836 0.2177848
5.122062 0.1091957
4.907937 0.2562132
6.322417 0.2024425
5.947224 0.06379299
4.595017 0.08392417
6.484345 0.2364058
5.224567 0.3163676
5.125539 0.09855634
5.110564 0.303827
4.043081 0.0272925
6.272366 0.06428027
4.362951 0.4601855
5.500895 0.4362084
4.823996 0.1970282
5.337657 0.4913261
3.869748 0.3570069
3.533901 0.1658248
4.486608 0.205669
5.115371 0.2495031
4.769845 0.4135772
4.257626 0.0331165
5.027089 0.2879233
5.127024 0.4176043
4.477196 0.354765
4.663337 0.3571148
5.69477 0.1042123
6.173495 0.2129749
5.746261 0.132238
4.652259 0.2881776
5.171221 0.2350827
4.879785 0.1334899
5.297908 0.4745485
5.685181 0.05381377
6.670867 0.4841479
4.784502 0.2866459
4.495341 0.1695951
5.222112 0.1119204
5.25622 0.1360608
5.614124 0.1918992
5.975949 0.1953549
4.45704 0.244941
5.791809 0.209028
4.374903 0.07244919
5.193953 0.3422577
3.935892 0.2741037
6.089447 0.2372714
4.954778 0.3496617
4.768906 0.09045528
4.906883 0.3657172
4.862373 0.3054455
3.833659 0.3626381
3.669131 0.104903
4.577654 0.1784138
4.121682 0.1178284
4.136953 0.4189477
6.023486 0.1267821
5.300992 0.259753
5.215563 0.1440114
5.68479 0.2913649
5.548841 0.08408469
4.360194 0.4242326
4.880545 0.2257924
6.974043 0.4114031
5.163559 0.4386083
7.598186 0.2464308
4.459902 0.2965191
4.732479 0.4866535
3.958833 0.08173899
5.450858 0.05784138
5.403286 0.280402
3.76105 0.472129
3.919353 0.3282314
5.188153 0.04883689
6.361888 0.3121321
7.243719 0.2416412
4.693417 0.1257612
7.689208 0.3641111
6.077471 0.199933
6.598334 0.1611016
6.280053 0.2159298
5.840647 0.08622276
6.18279 0.1238804
5.118717 0.2400279
5.226689 0.1710722
5.016242 0.3617108
5.049278 0.3930126
3.762474 0.2829314
4.643201 0.2508152
5.204538 0.05326518
4.82727 0.4560476
5.904997 0.3620813
6.95051 0.2413043
5.41344 0.0408848
5.845037 0.48635
5.428175 0.4166609
4.504226 0.2714093
5.380257 0.1561774
6.933903 0.4840387
6.213231 0.3229919
6.696915 0.2307275
5.416723 0.3477693
5.011181 0.3228815
5.802454 0.1275486
5.780286 0.3045312
5.677914 0.1014777
5.797042 0.3214427
4.674628 0.06106914
4.897169 0.06601206
6.953352 0.3075004
4.88572 0.2039416
6.207061 0.3799294
5.471589 0.4492378
6.722592 0.04916096
6.481634 0.1185484
5.686396 0.3029923
6.061474 0.1881693
6.885689 0.1698361
4.495675 0.3126565
5.541501 0.3582
5.490646 0.1229833
7.10896 0.2906763
5.196726 0.2124631
3.913883 0.4247648
3.780516 0.2015822
4.719479 0.1188623
4.751308 0.1732453
5.553929 0.3915116
6.41892 0.1676624
7.01783 0.03840047
6.097985 0.1773903
5.992881 0.2950443
5.555023 0.1513724
6.889423 0.1647202
6.723823 0.2165305
4.686802 0.2713446
4.852759 0.3004235
5.216902 0.3564325
7.208494 0.02155498
6.205113 0.2877404
4.098613 0.116701
4.861849 0.4814667
6.145256 0.2530359
5.897302 0.1915052
5.669426 0.4151266
5.529123 0.1120269
5.014767 0.08454738
5.62213 0.05749959
4.470905 0.3652863
6.466527 0.3423344
5.502741 0.1499014
5.250576 0.3732845
6.050177 0.06821054
6.012793 0.1298377
4.543613 0.08595608
5.690327 0.07910419
5.27488 0.1887049
5.68074 0.2386634
6.50902 0.3053769
6.495738 0.3160882
5.961875 0.2223001
5.309912 0.2175335
8.013677 0.1398383
5.649943 0.2564333
5.672776 0.1560531
5.293048 0.4339029
4.690891 0.4952559
4.616797 0.0974071
5.348776 0.102615
4.136581 0.2136137
5.501733 0.2959955
5.415386 0.1494625
6.549798 0.1380838
6.65812 0.4724794
5.640793 0.1772104
5.473159 0.3033126
4.096454 0.3281372
6.009892 0.4410096
4.814749 0.2603655
6.599708 0.1636444
5.332074 0.3819408
5.497509 0.3224256
5.058632 0.1206832
4.809639 0.1704119
4.955891 0.1501594
4.938449 0.2925946
5.58484 0.2595989
4.962901 0.3237547
5.2696 0.3596861
6.470204 0.2566233
5.292695 0.1035982
4.75654 0.2246943
4.152368 0.1214688
5.618304 0.1522279
6.411275 0.1071333
4.507995 0.4057327
3.19037 0.1982927
4.175293 0.2127827
4.83207 0.4368454
4.954225 0.2601836
4.661674 0.08012771
5.049375 0.4490875
6.183429 0.2451441
5.45354 0.3702384
3.949833 0.2619629
5.236411 0.2118119
5.899277 0.104381
6.709878 0.4046319
6.160165 0.1931335
4.37929 0.09997916
4.217425 0.4024742
5.610136 0.2881018
6.04439 0.2208975
6.822818 0.1312334
5.321682 0.2050602
5.056752 0.2175129
5.322003 0.1650627
5.823177 0.2111679
6.383426 0.4502678
5.23628 0.1777665
4.648822 0.4708249
5.215497 0.3390905
4.348572 0.4119747
5.62077 0.09016354
5.98467 0.08887338
5.1677 0.2221208
5.711456 0.297258
6.269577 0.4089443
5.974617 0.2207975
5.573581 0.2682844
4.656748 0.3761608
6.295496 0.3990482
6.082818 0.1832124
5.495456 0.05471515
5.575211 0.1693865
5.738397 0.3068392
6.085638 0.2950759
5.840702 0.3987986
3.360954 0.3227451
4.679788 0.4347645
4.076893 0.3414466
5.690718 0.3581409
6.165229 0.2812066
4.756506 0.2012233
5.208375 0.2026063
5.194113 0.2412023
5.643672 0.4368018
4.888947 0.3401791
5.109959 0.4715576
7.611322 0.1032173
5.336206 0.2858194
4.592945 0.1685294
4.777054 0.4453741
4.647523 0.2079081
5.209928 0.1510813
6.078956 0.03789952
6.102166 0.1787112
5.202105 0.2445219
5.659479 0.07560635
4.905863 0.4043222
4.949875 0.106414
5.026062 0.3387827
4.55042 0.229395
5.495166 0.3155201
4.20033 0.1182553
5.105415 0.1071885
4.718596 0.1739605
5.784558 0.170062
4.224958 0.1385491
4.643811 0.3362661
4.473313 0.09827471
7.09788 0.2115738
4.751134 0.3542323
5.051497 0.4179891
5.635008 0.06815838
6.618085 0.04503525
5.191228 0.4308433
4.316056 0.316494
5.540924 0.3890976
5.846817 0.08268407
5.986314 0.2164639
4.672624 0.444902
4.416359 0.4357208
4.59352 0.420432
4.605482 0.2542933
4.079794 0.07817667
5.390501 0.08009376
5.834596 0.2959698
4.310481 0.05203043
4.162823 0.2822647
4.516978 0.1088011
4.378761 0.4270341
4.953238 0.4421203
6.504466 0.1084272
4.820671 0.383111
5.388482 0.4110188
4.451195 0.4576806
5.039944 0.2252666
4.764377 0.3440304
5.214291 0.05250254
5.833441 0.1938424
6.07388 0.1060064
5.366502 0.2585055
5.074628 0.2646376
5.377513 0.09787732
4.623346 0.1337395
4.253861 0.04453775
5.231545 0.228358
5.110897 0.2624596
4.42685 0.1499715
4.698024 0.02140035
5.834957 0.3261047
4.760153 0.06294353
4.513837 0.4618019
4.797774 0.3857831
5.631404 0.1285748
5.768978 0.4504771
5.053602 0.2650619
5.819146 0.4811869
4.372111 0.1995247
6.661817 0.2678371
6.527915 0.09532298
5.302864 0.336118
5.006181 0.1274108
5.065754 0.4787272
4.954009 0.05991446
3.946672 0.3854958
4.031124 0.2238138
6.443557 0.3878852
5.821236 0.2452876
4.116148 0.370082
5.601377 0.0727054
5.277958 0.3053622
7.695545 0.2009618
4.43921 0.2391662
3.948568 0.1461085
3.996613 0.2726806
4.149828 0.2660774
4.842124 0.1683405
4.183615 0.4159495
4.42849 0.3683267
5.713329 0.4077311
5.936235 0.4160855
5.899979 0.3149177
5.39798 0.3952219
3.794823 0.4264603
4.762255 0.3825128
6.210761 0.458481
6.944613 0.1598843
5.542868 0.4401931
5.681623 0.2731194
6.372554 0.2307794
4.087042 0.2323622
4.265182 0.4587199
3.910496 0.4939189
4.776435 0.180201
3.647548 0.402034
3.735635 0.1133263
5.137983 0.1485719
4.824141 0.4613033
5.044542 0.2570326
4.50674 0.3619319
4.020257 0.04718879
4.340252 0.2560038
5.338664 0.1544995
6.114107 0.1471379
4.943396 0.1074062
7.443881 0.08171981
7.705775 0.1829358
4.892289 0.4851563
5.751225 0.1159471
6.437139 0.4403316
5.324993 0.419577
4.602464 0.2842182
3.575395 0.3496196
5.022197 0.3141697
4.295223 0.32845
5.927529 0.3053094
4.912162 0.4412233
5.957043 0.04424233
5.339997 0.1291699
5.658642 0.08441277
4.617211 0.4250348
4.125206 0.2758679
5.343424 0.2069463
4.366959 0.4680495
5.262745 0.2551596
5.600268 0.3871639
4.428007 0.4272988
4.739092 0.1180669
4.926645 0.2210527
5.826096 0.3546079
4.29818 0.3456169
4.43754 0.2790281
5.719959 0.306656
5.572585 0.4513613
4.65934 0.1570918
4.738459 0.07605214
3.975648 0.2145451
4.340131 0.2824518
4.745686 0.2073257
5.15209 0.1373453
5.328671 0.3332218
4.833213 0.4718235
6.00698 0.2783433
5.337854 0.1860901
4.636102 0.3863406
5.404731 0.1685669
4.93507 0.2908307
5.581306 0.1068707
4.335073 0.3874087
5.185429 0.4080463
4.617496 0.1923659
4.624232 0.1734818
5.037221 0.3727538
4.399344 0.463961
5.11259 0.02130284
5.717556 0.2493021
5.816149 0.2038836
6.900447 0.4513322
6.399715 0.1562141
4.49667 0.02471786
4.807555 0.3186544
5.268597 0.2594057
4.241775 0.1776527
6.379847 0.367482
5.659757 0.194255
5.884538 0.1962706
5.540346 0.1700641
6.318549 0.3018252
4.752376 0.2919304
4.369548 0.1388555
5.176274 0.1858726
4.407806 0.2531757
5.278212 0.1185046
4.017997 0.1272676
4.459256 0.3245759
4.996352 0.4642792
5.124839 0.1190367
6.434402 0.2717574
4.356215 0.4302575
3.925543 0.2606453
4.09845 0.2402456
6.076847 0.2218721
6.102179 0.1217372
6.889308 0.3143762
5.084759 0.1999528
5.759412 0.0776193
5.900661 0.290245
7.776024 0.04566924
4.915935 0.2832257
4.636069 0.3232938
6.696093 0.2449331
5.085854 0.3822676
5.116275 0.3401504
6.014818 0.4095419
4.627937 0.4650423
4.091648 0.236294
3.370943 0.1490322
4.727676 0.1865198
5.622336 0.3658001
5.5271 0.2786058
4.216172 0.1598266
5.474237 0.4789412
5.225686 0.1998635
4.176663 0.1763207
4.933439 0.1780836
4.919317 0.2576057
5.160816 0.04748373
5.429052 0.4344759
5.855581 0.3156182
6.148806 0.1498619
6.165934 0.0422049
8.72126 0.2122367
4.117614 0.3320185
4.07065 0.3416137
5.732445 0.02630894
6.87879 0.1707642
5.27549 0.2206885
5.082211 0.2379843
