"u.bar" "t.bar"
0.9902769 0.9630483
1.008882 1.186447
1.211371 1.189664
0.8897743 1.134305
0.8517563 1.122981
1.047849 1.07207
1.184243 0.8989385
1.055875 0.8732322
1.012896 0.8842482
0.9559132 0.9231844
0.959907 0.9233945
1.207974 0.9600758
1.052559 0.8891678
1.013841 1.021085
0.8913791 1.198337
1.090381 1.039426
1.029396 1.318174
0.958498 1.176157
1.006062 0.9044689
0.9132057 1.032298
1.27088 1.243826
1.023183 1.391432
1.152194 1.226269
1.037039 1.316243
1.163832 1.301193
0.7816606 1.558675
0.9511893 1.5079
1.248301 1.535502
1.008023 1.377992
1.097915 1.276132
1.07181 1.351449
1.172297 1.35379
0.959614 1.543866
1.011727 1.440619
0.9201652 1.353845
1.144294 1.619387
1.096996 1.898162
1.031989 2.254616
0.863867 1.727885
0.9302009 2.12965
0.9673201 1.60315
1.038283 1.109852
0.965817 1.074987
0.9302871 1.183629
0.9122531 1.568068
0.8264623 1.632276
0.9187133 1.740911
1.077516 1.691664
0.9727378 1.522592
0.9629195 1.480528
1.102803 1.460612
0.9093661 1.417804
0.9611872 1.309431
1.216206 1.301068
1.02028 1.276866
1.122104 1.20592
0.8774415 1.306182
1.155214 1.538559
1.092048 1.153279
0.8998799 1.09103
0.9349947 1.380742
1.079685 1.45557
1.097005 1.492313
0.9727067 1.381609
1.004936 1.389308
1.116124 1.233044
0.7598812 1.417151
0.9160282 1.199881
0.9664872 1.327029
0.9574938 1.147582
1.028738 1.320984
0.9276591 1.093133
1.079832 0.9381026
0.9531233 0.9172583
1.074236 0.9100861
1.011855 0.9346306
1.077555 0.8893607
1.027633 0.960018
0.998671 1.014165
0.9781338 0.8355997
1.104675 0.9848474
1.247165 1.182232
1.213558 1.113095
1.030214 1.200122
1.031113 1.163402
0.9944668 1.079526
1.17179 1.288786
1.267878 1.347311
1.013395 1.347982
1.033978 1.624526
0.8938005 1.837259
0.8509315 2.286119
0.7508454 1.741493
0.8379522 2.289775
0.9084996 1.923457
1.060467 1.879114
0.8584298 1.711252
0.8208072 1.88353
0.7744969 2.408634
1.018449 1.979279
0.8942079 2.279604
0.8260315 2.465229
1.095034 1.714515
0.8963394 1.663254
0.9342275 1.342575
0.9380743 1.509956
0.8885354 1.659689
1.068092 1.398814
1.018168 1.2286
1.120903 1.335176
0.9013723 1.417305
0.9168273 1.3089
0.9041688 1.281384
1.00551 1.402806
1.061623 1.387318
1.037053 1.065935
0.9226921 1.098066
1.118878 1.078878
1.138702 0.933029
1.109279 1.003835
0.9311488 1.153527
0.9984796 1.155323
0.9488895 1.018778
1.004593 1.131213
0.9197681 1.070111
1.152278 1.098637
0.9616564 1.156701
0.9575107 1.203374
0.9412383 1.455818
1.058624 1.199225
1.00879 1.09051
0.9769261 1.276273
1.167454 1.382019
0.9875922 1.394678
1.090065 1.410897
0.9783121 1.717295
0.9828779 1.511231
1.042909 1.964175
0.9442812 1.350476
1.102508 1.09467
1.178352 1.251019
0.9457864 1.496037
1.112366 1.260433
0.9362135 1.382222
0.9728089 1.400263
0.888827 1.623803
1.012172 1.648549
0.9721633 1.724917
0.9958477 1.73212
0.7921837 1.619169
0.916162 1.56046
1.041973 1.101183
0.9941097 1.060994
1.034726 1.349588
1.152996 1.325728
1.043319 1.301325
0.9159339 1.229828
0.9418711 1.39938
0.9259877 1.377192
1.002995 1.267161
1.010359 1.514594
0.9744986 1.606487
0.9531936 1.537531
1.095728 1.438514
0.8523395 1.340743
1.130405 1.173618
0.9409397 1.105522
1.068569 1.105796
0.8012866 1.301672
0.8468098 1.430858
1.015883 1.054783
1.087541 1.204068
1.025048 1.193639
0.8038097 1.645324
0.9807985 1.713023
1.113537 1.679193
0.8510486 1.804723
1.118172 1.546904
0.9610137 1.617252
0.9749589 1.63084
0.8337985 1.756487
1.051122 1.611291
0.9724574 1.400435
0.8499509 1.70699
0.8523016 2.078042
0.8976291 1.615371
0.751 1.55933
0.9736561 1.17846
1.234572 1.055273
0.9835037 1.178323
1.077251 1.195477
0.9197282 1.271162
1.07602 1.171468
0.9613491 1.079765
0.8975903 1.065105
1.033115 1.280898
1.021824 1.346918
0.8283574 1.408009
1.0278 1.282832
1.094989 1.496692
0.8709685 1.646334
0.9406645 1.481109
0.907811 1.326367
0.9656428 1.326183
1.058772 1.157132
1.158569 1.33822
0.912038 1.20112
1.033589 1.564962
0.9022792 1.640132
0.8056303 1.658296
0.9660166 1.406539
0.98811 1.242759
1.075783 1.346298
1.078735 1.17995
0.9870484 1.281575
0.9501943 1.307208
1.015408 1.22006
1.015773 1.204096
1.11733 1.321996
0.9840097 1.33674
1.015769 1.262046
1.261041 0.9530438
0.9603344 1.205967
1.031907 1.439381
0.9950668 1.431041
1.0963 1.358919
0.8936192 0.9951298
1.028131 1.158343
0.9790867 1.120703
1.07917 1.229188
1.099118 1.188762
1.044221 1.192108
1.012961 1.484098
0.9404721 1.175335
1.003859 1.15166
1.054429 0.9965085
1.088437 1.162831
1.068611 1.248365
1.031805 1.233341
1.041682 1.288318
0.9730926 1.094549
0.929295 1.143342
1.137949 1.235034
0.9763551 1.745083
0.7949532 1.769766
1.072382 1.601856
0.9556731 1.821385
0.8408627 1.790506
0.9381186 1.454272
1.068901 1.818639
1.058103 1.257663
0.9708308 1.533081
1.200898 1.34259
0.9966031 1.293452
0.9626241 1.082713
1.14466 1.167382
0.8758552 1.617745
0.921904 1.649242
1.156728 1.554877
0.8369155 1.8987
0.8071286 1.909144
0.953339 1.264261
1.110243 1.299441
0.857632 1.315409
1.099555 1.258216
1.098088 1.428375
0.9241463 1.415524
1.024384 1.405245
1.202901 1.410584
1.015908 1.547348
0.8782841 1.587176
1.021326 1.566629
0.8860329 1.693897
0.948948 1.477372
0.7909719 1.820352
1.023106 1.387405
0.9368838 1.404851
1.028622 1.225628
0.9356804 1.14216
0.8947082 1.265911
1.100299 1.222797
0.9335729 1.321402
1.040388 1.386431
1.009267 1.293894
0.9030833 1.586908
1.02923 1.580327
0.9190669 1.57428
1.019168 1.616384
0.9507133 1.810245
0.9207899 1.39246
0.828394 1.331366
0.8763806 1.412262
1.068351 1.396602
0.9826903 1.559416
0.9405539 1.590137
1.138225 1.616102
0.9051194 1.828186
1.000426 1.866034
0.7606283 2.11131
0.8681396 1.932526
0.9928055 1.798668
1.17062 1.623998
0.9476958 1.816299
1.08706 1.75512
0.8619585 2.067625
0.8365353 1.908021
1.026226 1.490043
0.9705319 1.415692
1.039995 1.323999
1.115526 1.147762
1.058518 1.246629
0.9914823 1.137298
0.8838126 1.134699
0.9942951 1.333016
1.021978 1.274158
0.9531639 1.093867
1.003296 1.005268
1.008115 1.042279
1.063372 1.033834
1.119675 1.0297
1.084599 1.267233
0.8371801 1.189439
1.196231 1.207058
0.9517512 1.252816
1.072365 1.297972
1.039711 1.526003
0.9281957 1.353541
1.149471 1.084079
1.030213 1.273464
1.372961 1.17932
0.8769953 1.232084
1.046318 1.193287
1.113867 1.137601
1.053151 1.458504
1.038248 1.146413
0.9233369 1.178843
1.081552 1.333701
0.9474454 1.694912
1.01954 1.104388
0.9377387 1.265228
0.9997144 1.488589
1.192642 1.286882
0.9701421 1.223251
1.031434 1.163997
1.071071 0.8952947
0.9497075 1.018536
0.951064 1.127716
0.9609442 1.191306
0.8504186 1.178194
0.993608 1.121709
1.021854 1.197241
1.104743 1.192779
1.103555 1.38172
1.049061 1.297133
1.051881 1.217357
0.9809098 1.531487
0.95187 2.332291
1.094635 1.886015
1.098128 1.437706
1.011138 1.662455
0.9897886 2.543971
1.043344 1.898529
1.205319 2.104617
0.8391623 2.172627
0.9321522 1.773761
0.9665108 1.69852
0.9830083 1.881138
0.945158 1.650897
0.9889117 1.354326
1.010846 1.402967
0.9379756 1.30377
0.9701847 1.236845
0.9602087 1.073195
0.9671373 1.221512
1.088449 0.9599654
1.099302 1.068322
0.8935578 1.054381
1.208634 1.108794
1.024072 1.240433
1.03096 1.099139
1.116167 1.195935
1.118036 1.137047
0.9774653 1.216791
1.061682 1.344218
1.129576 1.335061
0.8837777 1.313551
1.207764 1.083407
0.9730708 1.362741
0.9620823 1.299375
1.05338 1.452974
0.9081966 1.417564
1.02574 1.212614
1.017124 1.154536
0.9753711 1.448357
1.189021 1.163344
0.9314919 1.223623
0.8587629 1.285768
0.9947473 1.499895
0.8375537 1.331219
0.9741074 1.391008
0.8229241 1.318288
1.033139 1.295701
0.8114152 1.171325
0.8929223 1.379962
1.230563 1.364633
1.181344 1.494582
0.9980566 1.2956
0.974998 1.175621
1.159792 1.162159
0.8960797 1.264357
0.9757732 1.138406
1.080605 0.9775235
1.095312 1.129117
0.8936196 1.067605
1.024263 1.212604
1.060144 1.335239
1.068029 1.472304
0.8215569 1.622346
1.173366 1.766733
1.295592 1.387868
0.9934446 1.647511
1.028548 1.267935
1.066162 1.385961
1.124075 1.401789
1.084029 1.552132
0.752558 1.717448
0.969585 1.590639
0.9012177 1.937884
0.9957661 1.689052
0.9537714 1.462466
1.030943 1.419438
1.097883 1.177495
1.020604 1.119412
0.9758655 1.183177
0.9806335 1.141221
0.9618973 1.324944
1.076437 1.256925
0.9714632 1.29252
1.038115 1.475544
0.8533762 1.716036
0.9906175 2.273544
0.8955627 2.183139
0.8290792 2.179763
1.156429 2.045838
0.9782487 2.079471
1.129474 1.7535
0.9685366 1.495831
1.010687 1.755202
0.9303218 1.501181
0.8600973 1.48914
0.8589722 1.731176
0.9364919 2.547313
0.9098641 2.627028
0.9001799 1.923546
0.8403692 2.134182
0.8058707 2.184513
0.9040271 1.986784
0.7704815 2.091618
0.902848 1.963449
0.7949024 2.143585
1.000086 2.125497
1.07084 1.570395
0.89924 1.927902
0.8553844 1.671289
1.23254 1.728803
0.7902211 1.74277
1.044941 1.593162
0.9983874 1.378601
1.001602 1.540706
1.022337 1.40218
1.103181 1.570268
1.058091 1.337039
1.084573 1.233517
0.8619859 1.534325
0.8339553 1.963239
0.9672429 1.463149
0.9631086 1.457307
0.9183779 1.515881
0.7999054 1.523833
1.103788 1.305047
1.0008 1.549242
0.9529077 1.235755
0.8792197 1.130131
0.9054106 1.128452
1.098209 1.169029
1.126475 1.33989
0.9956516 1.453829
0.9519917 1.613483
0.7250448 1.908781
0.9054897 1.793709
0.6748708 2.150876
1.017274 1.936726
0.9920519 1.754865
1.002492 2.079442
1.106146 2.021062
0.9715225 2.361095
0.9668173 1.936415
1.13858 1.623292
1.1223 1.712688
0.9526249 2.299559
1.019707 1.355699
1.019453 1.348367
0.8631482 1.542127
1.133074 1.232899
1.018871 1.257221
0.9313939 1.257205
1.126099 1.356126
1.028022 1.350394
0.979209 1.308371
0.9405883 1.290357
1.079811 1.119447
0.944743 1.126869
0.9562504 1.121128
1.151745 1.169925
1.071715 1.240294
0.9258356 1.117746
1.207654 1.460721
0.8199993 1.43766
1.081929 1.494151
1.089336 1.85746
1.085918 1.621877
0.9014893 1.416526
0.9242821 1.330728
0.8732179 1.448769
1.069105 1.520662
1.129719 1.262944
0.9622868 1.162472
0.9444155 1.109026
1.245045 1.120934
0.9786202 1.213154
1.07506 1.486225
0.9915376 1.475
1.048986 1.554321
0.9711927 1.998384
0.7977594 1.620297
1.018125 1.500077
0.9665127 1.324079
1.059073 1.064586
0.9414021 0.9990238
1.057201 1.035186
1.107768 1.190691
1.110596 1.053869
0.9642384 0.9949273
1.07514 1.028159
0.9807684 1.043309
0.9078557 1.383065
0.9914893 1.631358
0.9015165 1.875699
0.987634 1.615383
1.052041 1.457468
0.957801 1.223562
1.057417 1.313352
1.294671 1.167343
1.075019 1.068874
1.009812 1.222662
0.8466676 1.400991
1.148754 1.62892
1.113289 1.547964
1.020598 1.258223
1.010752 1.494517
0.8603105 1.54218
1.160355 1.358105
0.882533 1.326335
0.9499502 1.294247
0.921379 1.362558
0.7723166 2.752892
1.029143 1.986201
0.8736619 1.818341
0.8654506 2.080344
0.7919925 2.182002
1.00241 2.04436
1.019071 2.471075
0.9899004 2.57199
0.9538379 1.942083
0.7935471 1.848212
1.038355 1.659086
1.013252 1.872371
0.974638 1.77147
0.7580495 1.956513
1.059063 1.846326
0.8543947 1.656482
0.9420856 1.690491
0.9924244 1.57412
0.9904565 1.197039
0.9493517 1.280909
1.070637 1.244412
1.079507 1.298542
0.8063255 1.18217
0.8972555 1.228323
1.085602 1.392559
1.021858 1.38303
0.9046941 1.276759
0.8587287 1.217669
0.931476 1.42793
0.8942066 1.342941
1.020795 1.41544
1.009038 1.236265
0.9699871 1.203149
0.919044 1.221752
1.11271 1.131672
0.9403718 1.114239
0.8264238 1.185837
0.9243724 1.275934
1.086163 1.251967
1.068627 1.379902
0.9840817 1.237566
1.222807 1.235515
1.016017 1.276136
0.9847155 1.441437
0.9938334 1.539805
1.024613 1.560708
0.8903315 1.339975
0.9771132 1.312188
0.9258828 1.420635
0.9413709 1.526175
0.890821 1.460829
0.9513696 1.483566
0.9014864 1.561575
0.9703128 1.35898
1.103835 1.547919
1.034475 1.509502
0.8671815 1.687179
0.8622662 1.546124
0.9458025 1.668232
1.107937 1.443796
0.8737077 1.543763
0.9469257 1.476344
1.031388 1.236853
0.9196866 1.224474
1.27708 1.365695
1.116063 1.690117
0.8695643 1.813119
0.8299251 1.775923
0.8400916 2.133083
0.8563059 2.303545
0.9614619 1.894822
1.210799 1.686295
0.8798878 1.816504
1.049031 1.659901
1.132123 2.048783
0.7959909 2.310869
1.009863 2.016151
1.053444 2.061508
0.8015708 2.183111
0.8319387 1.699946
0.8999765 1.73251
1.046619 1.865856
1.188556 1.799034
0.8761546 1.532988
0.9382179 2.29739
1.079799 1.563294
0.9906165 1.454786
0.9701693 1.332908
0.9746927 1.065714
1.085793 1.06445
0.901192 1.305931
0.9593742 1.145089
0.8725681 1.537877
1.111284 1.3943
1.041782 1.541567
0.8947202 1.469302
0.9987406 1.436083
1.143749 1.7901
0.9695909 1.640674
0.8797932 1.535856
0.9987704 1.519142
0.8177912 1.318749
1.031862 1.240056
1.10442 1.283382
1.092883 1.337991
0.9930416 1.25972
0.9461084 1.386275
0.8530079 1.51469
0.958433 1.542999
0.8375478 1.378351
1.004002 1.509625
1.131914 1.524731
0.9719127 1.496066
1.024809 1.438742
0.7922204 1.456769
0.9442554 1.407002
1.048719 1.608515
1.033852 1.51141
0.9741015 1.596525
1.052597 1.641458
0.9918186 1.211359
0.9974357 1.505838
1.049273 1.097219
0.9699286 1.208215
0.8689181 1.212875
0.9465795 1.319842
0.9502016 1.303312
0.9453278 1.438311
1.075202 1.480874
1.261204 1.450381
0.8019766 1.54886
0.946075 1.859018
1.073645 1.172169
0.9507516 1.220385
1.034535 1.128295
1.134928 1.134043
0.9134123 1.071273
1.091623 1.030029
1.041115 0.9690245
1.135126 1.135172
1.094839 1.092278
1.04797 1.131776
1.019982 1.12731
0.9832812 1.15554
1.005944 1.287809
0.8789591 1.462842
1.161994 1.44972
0.7037569 1.609375
1.077412 1.331978
0.9544674 1.262638
0.9488646 1.272156
1.007809 1.290874
0.8130415 1.323583
0.935331 1.516576
0.9567129 1.263198
1.118988 1.159097
1.020249 1.07389
0.8923026 1.099097
0.941163 1.162996
1.080623 1.20291
1.01967 1.314567
0.9469548 1.163987
0.9850099 1.175605
1.042936 1.269129
0.9804967 1.243021
1.217193 1.297539
0.8859346 1.339118
1.032175 1.044414
0.999571 1.175232
1.103266 0.9967613
0.9981413 1.571239
0.942291 1.659027
0.8638493 1.352124
0.982295 1.703392
1.145259 1.431082
1.004233 1.484517
0.8624158 1.546267
1.045535 1.713922
0.819619 2.022152
0.8985526 1.960651
0.9908472 1.611507
1.089912 1.389139
0.802618 1.856546
0.9049194 1.678102
0.896678 1.273842
1.107997 0.9554541
1.000858 0.8802894
1.03871 0.8881243
1.093833 1.019356
1.092282 1.103189
0.8550424 1.20979
1.11734 1.171647
0.9728014 1.157382
1.0337 1.493707
0.7679776 1.495849
0.8847083 1.512949
1.082979 1.61348
1.182264 1.185859
1.003086 1.06954
0.980757 1.231317
0.919875 1.589625
0.9057967 1.779309
0.9846438 1.813564
0.8812948 2.002647
0.7568384 1.720727
1.016477 1.668891
1.106329 1.621217
1.07399 1.296235
0.8196844 1.167172
1.037085 1.09968
1.085306 1.286397
0.8794154 1.252493
0.9836935 1.267004
0.9403885 1.203879
0.9123124 1.479066
1.265858 1.736528
0.9881405 1.432899
1.124984 1.48116
1.006028 1.233998
0.9534358 1.171004
1.067849 1.998185
0.8566262 2.197555
0.8283809 2.108703
0.9045687 1.707995
0.9172902 1.788228
0.9335169 1.582005
0.9679405 1.478069
0.9394511 1.804449
1.025855 1.737583
0.8813578 1.757923
0.7718514 2.010795
0.9731546 1.432781
1.143134 1.69586
1.004459 1.778535
1.095479 1.549192
0.91935 1.640659
1.199523 1.365535
0.8957588 1.262013
0.9926136 1.367003
0.8579609 1.346383
0.730796 1.538808
0.974731 1.372397
1.042567 1.410802
0.9331633 1.219754
1.06785 1.353745
1.163447 1.491516
0.9705461 1.444693
0.9468804 1.449335
1.029613 1.4322
1.10958 1.549013
0.89885 1.461422
1.12244 1.452545
0.9186192 1.426364
1.024333 1.509148
0.9711902 1.323853
1.130586 1.241346
1.109574 1.205158
0.9442617 1.310386
1.032082 1.022153
1.036273 1.110755
0.8670477 1.371183
1.033695 1.288981
0.981213 1.315499
0.8963342 1.590307
0.8569165 1.637495
0.8760266 1.57931
0.9444544 1.699323
0.9623835 1.425006
1.019125 1.385458
1.002182 1.222664
1.16551 1.282035
1.137555 1.192068
0.9423115 1.129691
0.9026455 1.206155
1.070756 1.129446
1.031904 1.182515
0.9705613 1.1397
1.050075 1.212639
0.9910811 1.27806
1.020104 1.295569
1.072384 1.234869
1.153115 1.56314
1.211392 1.215821
1.077586 1.646775
1.128822 1.554447
0.9117227 1.372502
0.8104988 1.327505
1.217948 1.475549
1.087591 1.392807
0.9974476 1.663711
1.016057 1.482225
1.014716 1.501848
0.9249821 1.601728
0.939763 1.46662
1.025042 1.311831
0.9918995 1.490012
0.7990167 1.653566
0.9050119 1.561082
1.311178 1.880748
0.954907 1.579878
0.8597184 1.689251
0.9291236 1.687876
0.8323508 1.595433
1.177032 1.696376
1.051391 1.541398
1.055116 1.471101
1.050989 1.626323
1.036657 1.41306
1.022274 1.645887
0.9639207 1.374947
0.8467011 1.518837
1.224147 1.374109
1.010885 1.265184
0.9812776 1.343663
0.9895728 1.169362
1.002739 0.9714833
1.026772 1.051799
1.068825 1.073457
0.9231766 1.126685
1.032961 1.273225
1.035381 1.014963
0.9544146 0.9666153
0.9796126 0.9538162
0.9190179 1.033039
1.123766 1.071905
1.138909 1.36205
0.8567042 1.45564
0.8190254 1.427102
0.994029 1.402074
1.007272 1.237549
0.8635567 1.480799
0.8886887 1.744838
0.8820728 1.486835
0.8415892 1.737486
0.8994936 1.581414
0.7177243 1.817167
1.024067 1.687929
0.8428498 1.591237
0.8860689 1.954722
0.7613687 2.854448
0.8649415 3.637914
1.184658 1.61076
1.044193 1.426733
1.154389 1.921868
0.8966321 1.4335
1.048537 1.590609
0.8377271 1.965296
0.8568136 2.002062
1.020449 1.704279
0.9689217 1.256281
0.9976135 1.71186
0.8973284 1.580439
0.9495306 1.668976
1.08736 1.613139
0.9155463 2.077987
0.8930829 2.19795
0.9889381 1.774299
0.7671043 1.72807
1.277033 1.501903
1.047054 1.197602
0.9388541 1.718228
1.05641 1.519801
0.9816364 1.526395
0.9499482 1.381829
0.9862401 1.279638
0.8866528 1.260286
1.00098 1.168293
1.026657 1.034938
0.9256622 1.213982
1.273246 1.171104
0.8820058 1.631726
0.8496796 1.649123
0.921901 1.845733
0.7753283 1.486766
1.048155 1.329317
0.9063134 1.580405
0.8870234 1.606706
1.000122 1.503594
1.126172 1.525048
1.032395 1.404494
0.9296958 1.469205
1.043232 1.296136
0.9518457 1.248003
1.11474 1.460571
1.062391 1.886818
1.028741 1.514323
1.098003 1.926035
0.9824074 2.111739
0.9697116 1.853334
1.073291 1.673145
1.184165 1.658179
0.9287002 1.357941
0.9728877 1.322412
0.9339642 1.483009
0.8596946 1.8405
1.034683 1.93903
0.8302862 2.008029
0.9605339 1.779368
0.9611905 1.506697
1.196729 1.188554
0.9714171 1.144987
0.8987941 1.216317
1.016293 1.277225
0.9803102 1.216669
1.147251 1.580236
0.8130283 1.764192
0.9729841 1.659404
1.193878 1.46283
1.163878 1.778503
1.183284 2.088483
0.7890478 2.480608
0.8845239 2.240014
0.9506497 1.491463
1.166651 1.771109
1.053021 1.839693
0.9856444 1.457228
0.967753 1.533135
0.96605 1.448535
0.8607 1.784083
0.8692182 1.820052
0.942979 1.859225
0.8730331 2.036064
0.9299486 1.797305
0.9644844 1.847651
0.7990349 1.843566
0.9469614 1.81383
0.7912407 1.702901
1.023437 1.467258
0.907932 1.426802
1.063374 1.484939
0.9465724 1.537458
0.9644611 1.330378
0.8967541 1.455372
1.00121 1.501805
1.012074 1.378439
1.156668 1.381011
1.023611 1.593162
0.8444159 1.467618
0.9485824 1.372155
0.9887251 1.600846
0.9376511 1.613753
1.170895 1.571258
0.7797699 1.712119
1.041514 1.298854
1.136932 1.22839
0.8499822 1.211709
0.9807069 1.502024
1.063832 1.291931
0.8870659 1.674099
0.9644276 1.45531
1.137986 1.235014
1.145985 1.341263
1.074933 1.241342
1.032111 1.061651
1.061861 0.9565807
0.9990945 1.09606
0.9269311 1.075091
1.009556 1.368562
0.9675384 1.149454
1.015924 1.283286
1.048651 1.326631
1.020524 1.318882
1.155668 1.310839
0.9488543 1.311028
0.8906616 1.370034
1.109286 1.24919
0.8349655 1.148282
0.9407512 1.053103
0.9752819 1.151338
0.8511242 1.311894
1.03821 1.479116
1.181751 1.314163
1.086836 1.125009
0.9337034 1.443315
0.9252274 1.384406
1.03488 1.440161
0.9800766 1.277621
1.024129 1.268321
1.060087 1.358718
0.9828116 1.21213
1.052703 1.157338
1.048702 1.186699
1.079097 1.04523
1.007116 1.019226
