"comp1" "comp2" "comp3"
0.9448874 -2.982835 -2.16047
1.21159 -3.026695 -2.286903
1.245156 -3.157018 -2.179869
0.806006 -3.139709 -2.079727
1.035484 -3.073623 -2.330356
1.221017 -3.035379 -2.200474
1.044873 -3.041531 -2.421182
1.167172 -2.925057 -2.126151
1.067364 -3.001823 -1.970133
1.373768 -3.062081 -1.9887
1.397782 -3.129912 -2.266529
1.15761 -3.29091 -2.391219
1.037864 -3.454125 -2.660191
1.317187 -3.401767 -2.669147
1.469475 -3.437095 -2.405843
1.220808 -3.217232 -2.390162
0.9918123 -3.241899 -2.537833
1.173861 -3.110361 -2.25759
0.8868686 -3.1743 -2.503482
0.9670203 -3.017469 -2.617869
1.133058 -2.877332 -2.276976
1.204094 -3.175487 -2.159685
1.238811 -3.12142 -2.259439
1.012349 -3.14389 -1.890235
0.9994317 -3.162019 -2.281135
1.011123 -3.052694 -2.029809
0.9889851 -2.997055 -2.12232
1.056085 -3.142849 -2.153214
0.8458188 -3.103003 -1.912948
0.9134284 -3.009911 -2.196427
0.8637107 -3.149102 -2.345749
1.032164 -3.34931 -2.201795
0.9023933 -3.139381 -2.23801
1.105779 -3.180789 -2.396377
1.006247 -3.075641 -2.428775
0.686339 -3.074496 -2.568038
0.5282737 -3.24848 -1.978006
1.200959 -3.225978 -2.220003
1.285855 -3.192844 -2.298338
0.9221645 -3.066937 -2.481457
0.9336873 -2.989587 -2.331134
1.129834 -2.987937 -2.141588
1.129759 -3.01026 -2.002086
1.230824 -3.077515 -2.033991
0.9331679 -3.026537 -2.16301
1.058857 -3.099285 -2.397466
1.195222 -3.236108 -2.595939
1.443066 -3.204081 -2.294114
1.497089 -3.181556 -1.90704
1.649735 -3.17819 -1.959707
0.9260755 -3.229477 -2.100035
1.325846 -3.115668 -2.220723
1.090026 -3.10035 -2.248826
0.9330805 -3.115065 -2.133991
1.332768 -3.218192 -2.421346
0.987118 -3.156356 -2.385775
0.9098036 -3.212566 -2.018552
1.163688 -3.001661 -2.165374
0.9976653 -2.99336 -2.036181
0.8904508 -2.734056 -2.417244
0.6872673 -2.842961 -2.399146
0.9900006 -2.82264 -2.16485
0.9327206 -2.950312 -1.799678
0.7733801 -2.628849 -1.738262
1.031124 -2.637546 -1.667243
0.9865687 -2.816399 -1.720725
0.999268 -2.963881 -2.211435
1.010919 -3.109095 -2.200786
0.8507677 -3.056905 -2.171929
1.045807 -2.869895 -2.152784
0.8968004 -3.098307 -2.474486
0.7750622 -3.237975 -2.544778
0.7964497 -3.119099 -2.522707
0.8428766 -3.128932 -2.16959
1.162075 -3.309896 -2.396285
1.1321 -3.238682 -2.517639
1.09408 -3.24344 -2.724833
0.9347274 -3.110506 -2.530928
1.018794 -3.064053 -2.682378
0.9343662 -2.934353 -2.704306
0.9371334 -3.006776 -2.714382
1.034685 -3.016232 -2.405246
1.235596 -3.171219 -2.475156
1.082085 -3.152943 -2.169451
0.699361 -3.191593 -2.147825
1.035809 -3.163169 -2.196571
1.272044 -3.073993 -2.32814
1.089287 -3.277487 -2.346778
1.101765 -3.248944 -2.298349
1.064328 -3.136591 -2.312055
1.226779 -3.039427 -2.339406
1.148591 -3.041655 -1.907665
1.317554 -3.127519 -2.115392
1.03144 -3.107941 -2.060815
0.848998 -3.030049 -1.912797
0.8869025 -3.060328 -1.977442
1.00389 -2.958736 -2.329334
0.9731413 -3.044993 -2.396649
1.074047 -2.868786 -2.376217
0.9221772 -2.882648 -2.353805
1.050343 -2.799204 -2.432001
0.6603047 -2.691693 -2.271621
0.7374493 -2.554712 -2.034606
0.8743124 -2.734414 -1.825263
0.9305692 -2.810144 -1.951557
0.867718 -2.948638 -1.783862
1.187125 -3.155158 -1.989422
1.266804 -3.066365 -2.22634
1.138113 -3.162769 -2.192589
1.111134 -2.987346 -1.881282
1.259503 -3.077071 -2.103794
1.060144 -3.254124 -1.990184
1.159736 -3.309386 -1.752397
1.002778 -3.256329 -2.274926
0.6764303 -3.096714 -2.234218
0.8747696 -3.068022 -2.533182
0.784554 -3.082414 -2.627402
1.251544 -3.067445 -2.428945
0.8651444 -3.124585 -2.173154
0.9804682 -3.123354 -2.209103
0.844103 -3.047327 -1.989803
0.8802603 -3.089167 -2.329777
0.984062 -2.897051 -2.28341
1.079225 -2.786013 -2.205849
0.7520035 -2.773989 -2.140742
0.8710937 -2.732181 -2.14303
1.169475 -2.75196 -2.055408
0.9785762 -2.914339 -2.203575
0.7893076 -2.926926 -2.167768
0.8291364 -2.924443 -2.091488
0.8096424 -3.076158 -1.982436
1.052036 -3.004563 -1.980129
0.9679374 -3.138617 -2.11353
1.076327 -2.972394 -2.09042
1.181005 -2.619108 -2.110747
1.304279 -2.769516 -2.033311
0.8717977 -2.750855 -2.145198
0.9018161 -2.817199 -2.107443
1.246664 -2.803412 -2.003711
1.09729 -3.009606 -2.120371
1.004737 -3.018135 -1.92006
1.28079 -3.013294 -1.949889
1.249652 -3.146834 -2.108077
1.070062 -3.096865 -2.230022
1.133453 -2.997428 -2.218297
0.9993529 -2.954034 -1.944197
1.02891 -2.97705 -2.097097
1.413873 -2.939553 -2.043491
1.088495 -2.903424 -2.221594
1.022141 -2.997916 -2.515878
1.080137 -2.939073 -2.370334
1.062689 -2.7097 -2.396928
0.9663361 -2.820477 -2.460292
0.9556125 -2.747842 -2.32948
1.219424 -2.83918 -2.530363
1.088832 -2.77068 -2.239661
1.012567 -2.765322 -1.978442
0.9258427 -2.737746 -2.036286
1.088556 -2.867392 -2.031933
0.7889961 -2.921454 -2.257617
1.064312 -2.830322 -2.151832
1.027647 -2.902776 -2.159045
0.7570443 -2.927284 -2.094719
1.006009 -3.106624 -2.176764
0.8041472 -3.119785 -2.474175
1.10084 -3.006797 -2.435619
1.274373 -3.075473 -2.480441
0.8220935 -3.277423 -2.286257
0.8055475 -3.093431 -2.404093
0.8905554 -3.025818 -2.502097
0.8282608 -3.158588 -2.547708
1.108713 -3.110942 -2.369722
0.8581415 -2.978191 -2.213805
1.182258 -3.035347 -2.305598
0.8294636 -3.060257 -2.124304
1.128543 -3.016008 -2.012057
1.033551 -2.839805 -2.340454
0.9323625 -2.923363 -2.107192
1.381388 -3.118423 -2.15155
1.146218 -3.014588 -2.124136
1.250567 -3.133777 -2.183008
0.9106792 -3.20117 -2.46274
1.18062 -3.106388 -2.160973
0.8511827 -3.0969 -2.136515
1.191527 -3.015981 -2.198144
0.9823087 -3.004028 -1.958694
1.018035 -3.076032 -2.498582
0.8059218 -2.890088 -1.975272
1.19692 -2.777874 -2.179429
1.194419 -2.906345 -2.046146
1.166792 -3.045515 -1.857969
0.9970772 -3.112431 -1.941127
0.8521071 -3.076543 -1.964093
0.8942523 -2.758485 -2.010551
0.4919097 -2.850991 -2.01379
1.455366 -2.706024 -1.831867
0.8185488 -2.723428 -2.106219
1.208665 -2.598085 -1.892483
0.8511686 -2.74915 -1.858921
0.8140912 -3.004627 -2.090041
0.8150878 -3.04134 -2.098097
1.061596 -3.055705 -2.207366
1.069751 -3.004432 -2.399055
1.047583 -2.985017 -2.392312
1.112983 -2.984146 -2.258332
1.066831 -2.93002 -2.265135
1.055747 -3.030428 -1.967222
1.130594 -2.974235 -2.114267
1.338697 -2.898123 -1.986167
1.275815 -3.103058 -2.466227
0.9682569 -3.183916 -2.12841
0.9434506 -3.060558 -2.46966
0.9863863 -2.989257 -2.395653
1.088094 -3.052589 -2.195209
0.8906056 -2.972088 -2.211361
1.03302 -3.237025 -1.952288
0.8633132 -3.153877 -2.057013
1.147237 -3.17954 -2.152088
0.951226 -3.107156 -2.09557
1.064901 -3.036441 -1.864764
1.104667 -3.009621 -2.01071
1.013606 -2.989711 -1.977988
0.8949045 -2.859818 -1.816982
0.9696882 -2.841258 -2.052806
0.7372414 -2.807519 -2.202122
1.149167 -2.67597 -2.254723
1.031668 -2.782875 -2.087779
0.9964085 -2.900907 -1.774088
0.8736739 -2.991304 -1.848773
0.7316903 -2.850982 -1.898906
1.002089 -2.974883 -1.934265
0.8758449 -2.868027 -2.179269
0.9343603 -2.785069 -2.28731
0.7132315 -2.81286 -2.089761
1.485073 -2.908085 -2.011496
1.175102 -2.980797 -2.178568
1.098887 -2.97141 -2.062638
0.8622864 -3.114174 -2.394477
1.07078 -3.011106 -2.308753
0.7881378 -3.067442 -2.199388
0.9434548 -3.086467 -2.464723
1.269247 -2.719373 -2.352563
1.070821 -2.832039 -2.38842
0.9503191 -2.797259 -2.226589
1.176636 -2.643359 -2.32184
0.8655916 -2.82312 -2.116073
1.263255 -2.843624 -1.924465
1.146515 -2.887476 -1.979163
1.06726 -2.846888 -2.054908
1.012938 -2.648236 -2.335343
1.22215 -2.827766 -2.416142
0.9620498 -2.975964 -2.324676
1.346082 -3.217918 -2.26741
1.240779 -3.222397 -2.076463
1.453641 -3.114603 -2.27327
1.123523 -3.170333 -2.042147
1.028604 -3.13494 -1.915164
0.7956757 -3.021324 -1.987268
1.113135 -3.07212 -1.990681
1.019855 -2.971786 -2.287548
1.204519 -3.154354 -2.110544
1.328466 -3.09255 -2.2355
1.09807 -3.02775 -2.13423
1.191763 -2.944536 -2.550145
0.9419173 -2.948344 -2.553058
0.9724452 -2.946043 -2.622589
1.078052 -2.956388 -2.294804
1.081037 -3.009815 -2.19878
0.9186112 -2.963626 -2.472538
0.8795012 -2.867117 -2.204925
0.9723158 -2.943959 -2.034045
1.106646 -3.069268 -1.944129
1.10491 -3.006098 -2.480204
0.9853449 -2.857277 -2.352884
1.056757 -2.760442 -2.616863
1.092239 -2.869612 -2.789079
1.120054 -3.048021 -2.703249
0.9373305 -3.079004 -2.427498
1.119547 -3.093556 -2.197074
1.154418 -2.988086 -2.044539
1.192369 -3.089124 -2.387053
1.017979 -2.899359 -2.268328
0.7485373 -3.217201 -2.555693
1.151547 -3.092754 -2.562682
1.27174 -2.907638 -2.520707
1.186143 -3.076022 -2.086574
1.172464 -3.070566 -2.082103
1.093902 -3.010706 -2.024289
0.9260943 -2.82956 -2.092153
1.010385 -3.013367 -2.13574
0.9729609 -2.919359 -2.183224
0.7979872 -2.92739 -2.112156
0.8076019 -2.867757 -1.983712
0.9569586 -2.938184 -2.10303
0.7188884 -2.741075 -2.135279
0.7347742 -2.785729 -1.862953
1.219384 -2.846937 -1.931532
0.9153959 -2.746629 -2.241943
1.265167 -2.837779 -2.295215
1.317071 -2.956761 -2.337146
1.024382 -3.018828 -2.181682
0.973319 -2.960471 -2.386394
1.181819 -2.863874 -2.458856
0.820998 -2.862984 -2.413681
0.894974 -2.876368 -1.710007
1.144497 -2.784829 -1.874326
0.8635241 -3.003595 -2.14547
0.9175989 -3.06154 -2.140462
0.9100962 -3.101408 -1.940551
0.9529973 -3.269487 -2.079205
0.920249 -3.286291 -2.207777
1.066527 -3.291888 -2.002563
1.042337 -3.332306 -2.139641
0.9220767 -3.308371 -1.953492
0.8510547 -3.302467 -1.964574
1.03338 -3.208535 -2.14023
1.219251 -2.996028 -2.186357
1.372818 -3.192581 -2.40234
1.256109 -3.199571 -2.22383
0.9639879 -3.278267 -2.087072
1.225698 -3.056197 -2.178949
0.9982855 -3.201419 -2.001806
0.9330402 -3.121155 -2.105171
0.9478838 -3.074392 -2.004528
1.180194 -3.110372 -2.360057
1.021893 -3.269796 -2.481342
1.021189 -3.257987 -2.250981
0.9637367 -3.154184 -2.552322
1.031541 -3.004482 -1.824143
0.9828229 -3.087813 -1.904262
0.8282812 -3.148952 -2.133363
0.9696624 -3.230544 -2.074671
0.9672564 -3.179148 -1.820681
0.9217763 -3.082651 -2.02543
0.8402972 -3.134721 -2.24817
1.037305 -3.014902 -2.138625
1.27397 -2.914568 -2.058509
1.132054 -2.916318 -2.141262
1.156777 -2.854249 -2.025551
0.8667661 -2.801421 -1.983651
1.028033 -2.919009 -2.001245
1.147509 -2.886859 -1.920582
0.7503788 -3.115299 -2.038095
0.8535845 -3.193997 -2.062322
1.092625 -3.083404 -2.002275
1.17467 -3.115763 -1.815763
1.171367 -3.272927 -2.017344
1.249142 -3.27663 -2.016569
1.076142 -3.320265 -1.9542
0.8777113 -3.267866 -2.112048
1.025881 -3.133305 -2.239827
1.427976 -3.212162 -2.269717
1.003961 -3.27359 -1.840747
1.057581 -3.158553 -1.839091
0.9912194 -3.176448 -2.290922
1.092816 -2.959351 -1.980966
1.037718 -2.846791 -1.96331
1.267531 -2.799143 -2.443705
0.9227325 -3.131688 -2.454829
0.8995635 -3.069703 -2.157601
0.7661202 -3.048769 -1.838811
1.148603 -3.154211 -2.112967
1.090255 -3.362318 -2.016652
0.6504727 -3.163067 -2.237399
0.9248461 -3.230772 -2.263929
1.228171 -3.034976 -2.402044
1.150624 -3.018422 -2.517473
1.337601 -2.881745 -2.350811
1.248808 -2.769734 -2.598668
0.9063955 -2.905395 -2.305207
1.01165 -3.039449 -2.45766
1.082166 -3.096646 -2.413446
1.14283 -3.10285 -2.170071
0.7850885 -3.059442 -2.299089
0.9558225 -2.917939 -2.403765
1.240345 -2.991969 -2.139206
1.11079 -2.856835 -2.355424
0.9893755 -2.776155 -2.323788
0.9894648 -2.609201 -2.108249
0.834558 -2.836849 -2.316463
0.9903311 -2.826269 -1.531994
1.369148 -2.951941 -2.101945
1.086091 -2.801867 -1.868706
0.6587217 -2.90719 -1.927694
0.9764571 -2.94909 -2.015492
1.191497 -3.241265 -2.408726
1.237262 -3.392142 -2.38816
1.023063 -3.221516 -2.092554
0.8793978 -3.235912 -1.83302
1.207486 -3.048247 -1.839937
1.011879 -3.182887 -2.259585
1.17621 -3.12578 -2.330227
0.7551998 -3.147884 -2.344285
0.960078 -3.088861 -2.212449
0.8446034 -3.039967 -2.150746
0.8945768 -2.956409 -2.101268
0.9111959 -3.000261 -2.029468
0.920016 -2.831669 -1.912164
1.013381 -2.975271 -2.081474
1.049013 -2.81209 -2.031292
1.097275 -3.072709 -1.571695
0.8498176 -3.121092 -1.976968
0.9221179 -2.798814 -2.215536
0.9087993 -2.761743 -1.835003
0.8669362 -2.788497 -1.874875
1.063789 -2.836879 -1.857716
0.6573432 -2.923269 -1.945878
0.9133432 -2.693633 -1.935218
1.039498 -2.822964 -2.153817
1.456437 -2.864422 -2.116626
1.184407 -2.798298 -2.084219
0.9415529 -2.771739 -1.928796
1.065612 -2.792366 -2.14973
1.139002 -2.868665 -2.359166
1.429282 -2.864544 -2.40252
1.004441 -2.990339 -2.236836
0.8354284 -3.013927 -1.853457
1.041339 -2.990012 -1.840733
0.7419169 -2.982843 -1.765748
0.7611399 -3.098434 -2.201993
1.215707 -3.237221 -1.984021
1.107922 -3.237761 -2.083543
0.9299273 -3.355298 -2.331864
1.024074 -3.254723 -2.415434
0.7617287 -3.19621 -2.603503
0.9700714 -3.081356 -2.229544
0.9334689 -2.803478 -1.960091
0.9217546 -2.923018 -1.974577
0.7975511 -2.892388 -2.046038
1.011341 -2.828019 -2.09532
1.142532 -2.943204 -2.24459
1.091277 -2.883062 -2.237742
0.7807503 -2.963473 -2.442751
1.060166 -3.030583 -2.461073
0.8508652 -3.068095 -2.410886
0.853121 -2.916855 -2.453719
0.9490817 -2.928399 -2.526902
0.9805922 -2.895935 -2.442085
0.8901989 -2.84831 -2.005906
0.9552054 -2.681864 -1.856658
1.158133 -2.88512 -1.979341
1.238222 -2.972837 -2.26245
0.9312633 -2.862376 -1.970372
0.9430647 -3.013315 -2.014061
1.157298 -2.885402 -2.049041
0.8471212 -2.926224 -2.219779
0.8893325 -2.990767 -2.345123
0.9106771 -3.076463 -2.221486
1.114801 -3.199715 -2.26858
1.161712 -3.231348 -1.990219
1.370744 -3.209491 -1.866629
1.000039 -3.198207 -2.1902
1.121565 -3.096637 -2.343063
1.155393 -3.24671 -1.967501
1.046974 -3.396711 -2.144381
1.132668 -3.428579 -2.189257
1.287143 -3.558907 -2.767414
0.9417895 -3.414187 -2.429511
1.049966 -3.409722 -2.416146
1.091152 -3.451617 -2.442802
0.9492515 -3.332312 -2.308842
1.055781 -3.585194 -2.150916
1.137737 -3.465025 -1.958405
0.7681016 -3.40765 -2.048709
0.8723796 -3.322592 -2.155102
0.9938746 -3.548486 -2.178538
1.098646 -3.193564 -1.995894
1.122716 -3.226947 -2.009976
1.042716 -2.984882 -2.243759
0.8145744 -3.199113 -1.842549
1.014965 -3.255966 -2.314519
0.8129147 -3.178665 -2.044193
0.9455216 -3.03751 -2.210956
1.064722 -3.032749 -2.225718
1.123394 -3.036236 -2.201868
1.002703 -3.060698 -1.989578
1.450896 -3.173232 -2.033795
1.130168 -3.057229 -1.875786
0.7887925 -3.260384 -1.750777
1.148718 -3.376077 -2.166715
1.020027 -3.249515 -2.549318
0.976644 -3.188237 -2.386882
1.197522 -3.093346 -2.356434
1.3652 -2.982134 -2.36139
1.020655 -2.981363 -2.558338
0.8352002 -2.938362 -2.601333
1.264793 -3.05876 -2.393451
0.6005761 -3.13844 -2.091947
0.7080012 -3.117144 -2.201486
0.8489314 -3.160756 -1.984498
0.9148502 -3.104168 -2.194269
0.9344542 -3.072655 -2.31038
0.94552 -3.181757 -2.464991
0.9623169 -2.95608 -2.267029
1.055129 -2.835579 -2.337762
1.309176 -2.794004 -2.08678
1.153876 -2.686706 -2.093881
1.241785 -2.636693 -2.125094
1.058837 -2.622623 -2.026373
1.055289 -2.648308 -2.239273
0.9247336 -2.791315 -2.23766
0.8121696 -2.777685 -1.900776
0.8812239 -2.697 -1.68511
1.121866 -2.559327 -1.91958
1.054658 -2.771543 -2.250414
0.8508846 -2.949414 -2.260553
1.270261 -3.086678 -2.306641
1.212658 -3.078322 -2.412316
1.217426 -3.103332 -2.396072
1.231936 -3.007235 -2.193493
1.057366 -3.285836 -2.446413
0.9962532 -3.276991 -2.368177
1.184543 -3.347314 -2.453656
0.9485755 -3.269689 -2.339126
1.006707 -3.145594 -1.963084
0.9244853 -3.078598 -2.212329
0.9985778 -3.191782 -2.295737
0.9312606 -2.848437 -2.436532
0.9633784 -3.072158 -2.385911
1.230435 -2.961929 -2.242636
0.9038701 -2.942414 -2.340237
0.9755059 -3.112548 -2.576545
0.9495187 -3.258478 -2.195386
1.08103 -3.046595 -2.294121
0.633677 -2.944964 -2.227094
1.015694 -3.195225 -2.047413
1.065467 -3.124976 -1.798686
1.166693 -2.999407 -1.904362
1.071214 -2.998806 -2.036453
0.7970508 -3.054405 -2.456785
0.9401917 -3.143458 -2.146582
0.8725688 -2.947976 -2.152194
0.9643493 -3.051097 -1.98335
0.8702533 -3.118599 -1.972648
1.215629 -2.989857 -2.318811
1.191549 -3.005783 -2.307898
1.170035 -3.014424 -2.18071
1.15512 -3.002374 -2.071306
1.160305 -3.012293 -2.292735
1.033138 -3.047729 -2.410736
1.07047 -3.110872 -2.090974
0.8402613 -3.023011 -2.257003
1.207396 -3.044789 -2.273222
1.13812 -3.111766 -2.109147
1.105903 -3.125133 -2.193889
1.058942 -3.058429 -2.191773
0.9299561 -2.998405 -2.167212
0.8680959 -2.909748 -2.335136
1.111132 -2.895446 -2.415912
0.9429628 -2.890912 -2.47438
1.048349 -2.958215 -2.457277
1.401661 -3.141388 -2.296234
1.077082 -2.954074 -2.641813
0.7435231 -3.221302 -2.591036
1.148472 -3.101287 -2.326206
1.115818 -3.075247 -2.151389
1.002804 -3.019548 -2.410739
0.7419935 -3.178903 -2.345091
0.8768471 -3.120703 -2.147564
1.295382 -2.866761 -2.35977
0.8795867 -2.884165 -1.880616
1.048142 -2.997357 -2.291097
0.9348004 -2.887756 -2.201512
0.8789732 -2.776107 -2.088757
0.8100921 -2.723395 -1.995833
0.7267057 -2.923848 -2.246864
0.6695022 -2.966661 -2.285639
0.9829467 -2.772429 -2.276761
0.9655232 -2.91686 -1.958057
1.084313 -2.897017 -2.265798
1.00878 -2.88327 -2.322954
1.184434 -2.88477 -2.503691
1.464926 -3.141736 -2.232378
1.167841 -3.21733 -2.404807
1.047167 -3.080971 -2.346122
1.446945 -3.058619 -2.451762
1.218824 -3.210501 -2.515854
1.21713 -3.11332 -2.47304
1.048762 -3.089037 -2.450103
1.046635 -3.06695 -1.86337
1.076228 -3.213477 -2.077884
0.9468573 -3.17135 -1.906279
1.153929 -2.910788 -1.891191
