"u.bar" "t.bar"
1.006234 0.796397
1.043941 0.7685444
1.084702 1.028976
1.096393 0.9806053
1.187466 1.027629
0.9830618 0.9921381
1.010493 1.036051
0.9456442 0.9447956
0.9211677 1.078617
1.059345 1.104717
1.023851 1.004698
0.9728493 0.9734868
0.9902844 0.909568
1.030438 1.018328
1.003666 1.068809
1.093406 1.174816
0.9998684 0.9659082
1.083734 0.927761
0.8337803 1.008255
1.122808 0.9139504
1.108204 0.9647907
1.075834 0.9241182
1.060323 1.146702
1.071474 1.534322
0.9362243 1.266572
1.016806 1.291465
1.078109 1.205335
1.021581 1.527543
0.9827962 1.353435
0.9291352 1.499308
0.9123051 1.296226
1.096483 1.664418
1.056853 1.253225
0.9875335 0.9930112
1.084677 1.141664
1.004483 1.135718
1.047574 1.028953
1.02118 1.085182
0.8057442 1.365555
0.9200314 1.080873
0.9122579 1.060123
0.9514539 1.283549
0.9933946 1.289677
1.266686 1.200732
1.049878 1.213767
1.10753 1.399216
1.240225 1.518303
0.9898815 1.409041
0.9298197 1.120137
1.04812 1.05273
1.027091 1.130023
0.8168132 1.113849
1.008583 1.148108
0.9920091 0.92522
1.153345 0.8002835
1.011004 0.9980701
1.055359 0.9688599
1.138088 0.92634
1.081184 0.8468248
0.9968119 0.7375993
1.123032 0.7352842
1.104569 0.9038262
1.144476 0.876721
1.181116 0.8896439
1.062808 1.016667
1.044357 1.058195
0.9865064 0.8438442
1.060495 0.7595866
0.93653 0.9081275
1.024087 0.9466281
1.008461 0.882578
1.000584 0.956899
1.099481 0.9838736
0.9983208 0.9145991
1.180782 0.9308631
0.8834142 0.8541754
1.121848 0.9820136
0.8960767 0.8396157
1.090644 0.9015404
0.9505144 0.9570459
1.064993 0.7363246
0.9963187 0.8149544
0.9568645 0.9472522
1.010879 0.8076302
1.058527 0.6780192
0.988287 0.7830044
1.055706 0.8937765
1.091896 0.9720858
0.9670356 1.024722
0.9935734 0.960635
0.9153012 0.9247936
0.8757108 1.179203
1.041524 1.02383
1.010968 0.8362273
1.031183 0.8612842
0.960256 0.9358534
1.061954 0.8576649
1.180302 0.8126502
1.090836 0.8801124
1.099995 0.864832
0.9951098 0.8175483
0.9776323 0.9135839
0.9113502 0.876692
1.083141 0.9504435
1.082134 0.9230013
1.017346 0.8664849
1.164455 1.070236
1.002103 1.179564
0.9609341 1.102945
1.092672 1.138313
0.9885165 1.025619
1.125526 1.233822
1.040756 1.27268
0.9703077 1.176924
0.8951051 1.211126
1.012662 1.316534
0.9870514 1.284651
1.002716 1.117252
1.10686 1.387982
1.157025 1.045746
0.9899168 1.109775
0.9742469 1.152463
0.9673379 1.083837
0.9979377 1.128783
1.031702 1.038104
0.9895918 1.070571
0.9879112 1.099618
0.9662519 0.9482814
1.047565 1.135997
1.106033 1.112231
0.8979259 1.403518
1.019811 0.9890985
1.049695 0.9727441
1.074341 1.117526
0.9594132 1.067764
1.005187 1.143522
1.056689 1.15247
1.002557 1.22351
0.8933615 1.777831
1.014115 0.9915428
0.9919555 0.9306744
0.9043087 0.9145188
1.001587 0.9609606
0.9884445 0.965391
0.8811349 1.236352
0.9749121 1.061253
0.9150038 1.452918
1.064337 1.483176
0.899624 1.421483
1.125577 1.113116
0.8527807 1.412551
0.9316229 1.242775
0.863478 1.161063
0.8287098 1.302733
0.9750272 1.11849
1.124991 1.344971
0.857592 1.217951
1.094534 0.9864621
1.032486 1.375154
0.8757639 1.409058
1.065732 1.102585
0.8265692 1.219917
0.8481075 1.363454
0.9777511 1.097096
1.135706 0.9174457
0.9414288 1.322791
1.219292 1.063634
0.9753303 0.9865419
0.9911665 1.00049
1.24379 1.275012
0.9468048 1.23027
0.935533 1.412127
1.003233 1.363723
1.003141 1.999999
1.011427 1.304935
0.87778 1.323063
1.01611 1.025291
0.9961183 1.208596
1.14066 1.008909
0.8771021 1.325879
0.9230514 1.267279
1.069723 1.350263
1.044949 1.241478
0.9011883 1.093447
1.027579 1.422685
0.9698962 1.011445
0.9124856 2.039432
1.081669 1.347218
1.095919 1.171088
0.9325444 1.108581
1.048038 1.053716
1.134125 1.16498
0.9101167 1.092653
0.9969347 1.515882
0.855357 1.359566
0.9791784 1.107233
0.8474935 1.177698
1.070825 1.00711
1.001185 1.025248
0.9011919 1.045105
0.9513938 0.9802109
0.9743276 0.9155197
1.055488 0.9326571
1.037241 0.9658029
1.129272 0.880316
0.9559013 0.948776
0.9948535 0.9224038
1.028492 1.109594
1.104387 0.9517292
1.165797 0.9512709
0.9189726 0.9673449
0.8281864 1.35811
1.038402 1.345083
0.9793374 1.033077
0.9695372 0.9505354
0.9958302 1.250297
0.9886605 1.724426
1.055789 1.266568
0.9922831 1.214663
0.9384646 1.137888
0.9003424 1.300429
0.9114369 0.9769662
0.9749168 1.071599
0.9284611 1.179379
0.9968441 0.9818802
1.030894 0.9972727
0.9779362 0.9310731
1.070185 0.9879005
0.9612093 0.8139891
1.002149 0.7338972
1.072223 0.9780779
1.124628 1.145155
1.077244 1.283202
1.191323 1.116289
0.9955865 1.147855
1.099517 0.8788638
1.103011 1.078437
1.029252 1.034522
1.023865 1.014302
1.002168 1.019431
0.9570974 1.087614
1.051169 1.220649
0.9551541 1.225153
0.9877472 1.265354
0.9707708 1.038693
1.10572 1.038386
1.108436 0.8278265
1.029434 0.9498493
1.021289 0.9325838
1.023149 1.077688
0.9952766 1.190287
1.048373 0.9992695
1.05216 0.8264975
1.080739 0.9564952
0.995805 0.9863346
1.02244 0.8018133
1.044102 0.8596333
1.048742 0.7604384
1.044835 0.7527778
1.151559 0.8805697
0.9115491 1.082063
1.215321 0.7964754
0.9640072 0.8953022
1.036682 1.129019
1.122393 0.832919
0.9636309 0.9217621
0.9287078 0.9718799
0.898071 1.457866
1.023782 1.315677
0.9400266 1.081463
1.012913 1.147042
1.025203 1.159517
0.8898267 1.133465
0.9890364 1.303573
1.076579 1.05554
0.8641208 1.044524
0.9764364 1.080888
0.9337497 0.9937401
1.125581 1.007229
0.9983661 1.0602
1.123274 1.357553
0.9849577 1.273997
0.9530642 1.075871
0.865411 1.072274
1.063441 0.9654966
1.087949 1.135995
0.8724354 1.128422
0.8852488 1.275639
0.9444004 1.193273
1.134176 0.9681151
0.9588532 1.396889
0.9897738 1.330529
1.003495 1.100133
0.9379779 1.402462
1.043356 1.807161
1.109206 1.336235
0.937334 1.230757
1.056044 1.316433
1.202791 1.369439
1.12007 1.224653
0.9103871 1.508862
1.075437 1.217578
1.161134 0.9727484
1.012254 0.8541204
1.098396 1.036163
0.9528537 0.9856093
0.9843344 1.098838
0.9973949 1.154252
1.161965 1.333419
1.072709 1.124979
0.835987 1.195188
0.9044269 1.257881
1.11356 1.362295
1.102938 1.336167
0.8885217 1.370634
0.8861173 1.220685
0.9740756 1.068586
1.030145 1.116029
0.9740594 1.370162
1.037185 1.250416
0.9422214 1.378214
1.099352 1.255757
0.9065524 1.042575
0.9413425 1.245425
0.924491 1.145584
1.069544 1.196808
1.092594 1.259973
1.016221 1.085942
1.017882 0.9721827
0.9176417 1.187567
1.122355 0.8977389
0.9570528 1.176715
0.9245228 1.160856
0.8998269 1.172408
1.059871 0.9551168
0.9623311 0.9898944
0.941467 1.077393
0.989995 1.127346
1.169179 1.128301
0.9943563 1.539669
1.115773 1.235338
0.942502 1.119637
1.039146 1.146765
1.005515 1.039922
0.9990136 1.001673
0.9283757 1.037369
0.9417811 0.9539452
1.198666 0.9446868
1.134878 0.9030527
1.07277 0.8322313
1.070302 0.9723766
1.06137 0.8189336
0.9770009 0.9842158
1.122988 0.941129
1.016535 0.9827894
1.041813 0.8785066
1.054776 0.8732717
0.9122929 1.048623
0.9295355 1.127722
0.9584981 1.16124
1.11151 0.9983065
1.094452 0.9333044
1.135617 0.9037803
1.051922 1.014777
0.9692281 0.9739631
1.006083 1.029538
1.196355 0.9235308
0.9675079 0.8795015
1.03506 0.7781882
1.065762 0.8965518
1.086581 0.9454377
1.087544 0.9501032
1.039493 0.8588255
1.012375 0.888949
0.9565267 0.9197479
1.103855 0.9524679
0.9938467 1.255015
1.039098 0.9560653
1.130852 1.238887
0.8546524 1.145964
0.9993003 0.9725819
0.9517955 1.218011
1.058986 1.323401
1.100664 0.9637402
0.8162949 1.195975
0.9772775 0.8213994
1.108999 0.9385068
0.9871655 0.8568528
1.024479 0.9022854
1.005496 1.010746
1.02838 0.8707162
1.270446 0.9965562
1.055423 0.8828325
1.080371 0.8380959
1.174765 0.9744582
0.9562788 1.113379
1.043149 0.9888628
1.021904 0.9979775
1.012288 1.095423
0.9679139 0.9973531
1.043137 0.9033763
0.883771 0.9863571
0.9880622 0.9952702
1.040874 1.102263
0.9819987 1.140697
1.052458 1.062595
1.295647 1.318944
0.9776559 1.106841
0.952072 0.9770904
1.140988 1.044322
1.025278 1.072568
0.9615158 1.061835
0.9635759 0.9499597
1.152305 0.9525715
0.8578027 1.079324
0.8836111 1.043399
1.044375 1.129871
1.081709 1.080002
1.052681 1.106591
0.908891 1.193705
0.9882764 1.208309
0.9616165 1.503509
1.039519 1.118919
1.064539 1.045736
0.9899124 1.13849
1.045631 1.091599
1.035049 0.9712263
1.02752 0.9729351
0.9065673 1.089448
1.046886 1.273389
0.9727514 1.246122
1.066302 1.068209
1.081116 0.9874495
0.9627785 1.24133
0.8373684 1.229948
1.004838 1.278783
1.185568 1.017802
1.037534 1.193412
1.03965 0.9406739
0.9635102 0.9892032
1.00417 1.174048
1.107263 1.096371
0.9515667 1.045623
1.043576 0.9910471
1.07944 0.9912144
1.077496 0.9344957
1.097783 0.9332514
1.103074 0.9524262
1.127016 0.9510896
0.9986949 0.9827163
0.8857241 1.217567
0.9937868 1.004977
1.037154 1.101555
0.9920879 0.8805741
1.038098 1.191019
1.175898 1.255138
0.9773235 1.098402
0.9381623 1.060718
1.036967 0.9881466
1.0669 1.354306
0.9992839 1.098409
0.9740971 1.142765
1.12717 1.191949
0.8711361 1.314436
1.011824 1.378138
0.9125416 0.9916561
0.9435759 1.320253
0.9322388 0.9308074
1.153669 0.9196736
0.9768647 0.9603995
0.9077445 1.739243
0.9760582 1.172707
0.9979492 1.187326
1.098521 0.9616748
0.9296532 0.988316
1.088865 1.01336
0.9552488 1.283291
0.9315046 1.266131
0.9676381 1.143329
1.067658 0.8137607
0.9732186 0.9908456
0.9444081 1.148272
1.0513 1.021891
0.9870148 0.796946
1.007918 0.9297598
0.986803 0.8429187
0.9900635 0.8622558
1.02955 0.9810131
1.04952 1.076972
1.012096 1.117121
1.144616 1.138442
0.8482859 1.223892
1.020921 1.136926
1.109449 1.419921
1.033067 0.9519676
1.071801 1.037233
0.9511065 1.02214
0.8676333 1.043206
1.01331 1.2695
0.9639462 1.186255
1.000534 0.8097046
0.936608 1.044483
1.129219 0.8651589
1.11309 0.9163719
1.08349 0.995788
0.9874328 1.058438
0.8665818 1.49471
1.076151 1.078473
0.918884 1.200496
0.9963411 1.547906
1.110592 1.405013
1.106638 1.191139
1.035812 1.250469
0.9835006 1.127431
1.011381 0.9902282
1.010877 1.07619
0.997146 0.9948784
0.8981667 1.366568
0.9139157 1.525523
1.138142 1.161626
1.026369 1.235491
1.081951 1.238565
0.9899314 1.168495
1.105154 0.9771329
1.140678 1.020264
1.025438 0.9113122
0.9008364 1.047299
0.9574513 1.084424
1.088995 1.017586
0.9350065 1.112402
1.054813 0.9830129
0.9960575 1.207055
1.149568 1.181898
1.049791 1.437516
1.048738 1.346037
1.025874 1.19547
1.084636 0.9283584
0.9130124 1.001053
1.079204 0.9533008
0.9719841 1.013541
0.9453801 1.179813
0.9995362 0.9601653
0.9598313 1.32782
1.034558 1.2845
1.030102 1.210366
1.0778 1.320379
0.9490539 1.040882
0.9575505 1.128858
0.9987723 0.9668707
1.157317 1.022245
0.9246503 1.080816
1.125711 1.112731
0.945521 1.106687
0.9883291 1.11622
0.9704902 1.190455
0.9089843 1.196355
1.027152 0.9715267
0.9273027 1.078164
0.9505538 0.9389466
1.084573 1.01885
0.9062071 1.137456
1.133754 1.060608
0.9129911 1.171579
1.044955 1.079919
1.113207 0.9512146
1.149085 0.9075723
1.085938 0.8584491
1.00168 0.984253
0.9185538 1.116686
1.072396 0.9130628
1.029974 0.9344236
1.015859 1.075039
0.8892486 1.281122
0.9255399 1.075241
0.9592872 1.212495
0.9412396 0.9491875
1.09679 1.023451
0.9315331 0.9001729
0.8807285 1.011326
0.919426 0.8584857
1.007152 1.048125
1.100238 0.8428917
1.058964 0.8153871
1.158307 1.015642
0.9500934 1.186901
0.9359446 0.8766101
1.179474 0.9350889
1.032642 0.8376025
0.968916 0.8956615
0.8931492 1.006896
1.193754 0.9543723
1.015294 0.9598419
1.069025 0.9482593
0.9529933 1.11096
1.112523 0.9189337
0.8971098 1.193204
0.8513041 1.029185
0.8372153 1.380621
1.022847 1.172108
0.9253994 1.111252
0.9115917 1.123757
1.168882 1.03598
0.9158988 1.035633
0.9686069 1.0743
1.129949 0.9366348
0.892143 0.9755678
1.014743 0.9344167
1.0342 0.945614
0.9832082 0.9189311
0.9530789 0.958065
0.9946874 0.9156931
0.9961955 1.091482
0.9842262 0.8538022
0.889896 1.080276
1.096699 1.144304
0.9730024 0.9574999
1.418354 1.022551
0.9927801 0.9115296
0.8955282 0.9188662
1.053949 0.9492824
1.064565 1.284414
0.8956234 1.271838
1.05529 1.05267
1.078207 1.327749
0.9931376 1.210164
0.9568396 1.037187
1.081998 1.223188
0.9209244 1.287337
0.9710958 1.149651
0.9934533 0.927849
0.9622195 0.9667175
0.9182044 1.022964
1.047131 1.22571
0.9681268 1.046822
1.037978 1.197379
1.044287 0.984766
0.8984915 1.10649
1.035633 1.16298
1.00216 1.167887
1.09049 1.188986
1.07862 1.159986
1.079278 1.251089
1.006099 1.344092
0.9140023 1.388136
1.061733 1.241346
1.049383 0.9588884
1.128322 1.047728
0.8943318 1.297948
1.14305 0.9469656
0.9947857 1.057874
1.147779 1.165306
1.053351 1.138901
1.081811 1.143865
1.033234 1.033396
1.009183 0.8766459
1.10057 0.9202064
1.139279 0.8902024
0.9801707 1.014705
1.028236 1.085905
0.9206814 1.052407
1.05128 0.9131299
0.9538556 1.067085
1.083256 1.087387
0.8215454 1.403833
0.7996657 1.207608
1.075193 1.057975
0.9768173 1.392416
0.8084401 1.457533
0.9465739 1.360017
1.086197 0.9660869
0.9321878 1.110783
1.055044 1.747627
0.9828798 1.248731
0.8827255 1.48066
0.9905089 1.072453
0.9682806 1.352205
0.9556773 1.329523
0.9818502 1.061901
1.048139 0.9048415
1.12797 0.9219571
1.046389 0.9446111
0.9841776 1.023581
1.073516 1.028446
1.056368 0.9893921
1.105886 0.8538474
1.095863 0.8804856
0.9737229 0.9966137
1.180791 0.9511122
1.030075 1.05496
0.9873686 1.036271
0.9952066 0.9891142
1.06909 1.339793
0.9814336 0.9993086
1.036977 1.101026
0.9354901 1.266265
1.131773 1.563912
0.9862349 1.134398
1.073817 0.9031004
0.9731483 0.8165744
1.119857 0.8873817
0.9892103 1.001439
1.052531 1.01808
1.066847 0.9450691
1.019019 1.059274
1.020538 1.029654
1.123387 0.9200799
0.9942565 0.8190089
1.117894 0.9870466
1.111362 0.8849833
1.06161 0.9751236
1.112589 0.7193068
1.010926 0.8815863
1.049448 0.8453564
1.001343 1.021323
0.9870234 1.258942
1.029279 0.9289102
1.068053 1.065454
0.8364339 1.44371
0.9171744 1.57154
0.9456408 1.036775
0.9887681 1.103287
0.9039375 1.35778
0.9986468 1.218639
1.031788 1.542635
0.946932 1.269193
1.050636 1.188851
1.065591 1.454229
0.9070149 1.360342
0.86372 1.347012
1.030575 0.9967157
1.042073 0.9236226
0.8972069 0.9263273
0.9953057 1.07355
0.9541437 1.048007
1.038706 1.174828
0.9628991 1.004683
0.9418026 1.107394
1.105855 1.694268
1.027131 1.304689
0.8967386 1.150313
0.9395301 1.169786
1.067215 1.126588
0.9877916 1.186991
1.107797 1.041113
0.941906 1.092536
0.9011426 1.172099
1.165008 0.9943437
1.030626 0.9254032
1.057725 0.9257045
0.8426703 0.9232119
0.9982148 1.057252
1.074375 0.9647138
0.9651547 1.048548
0.92885 1.145213
1.034368 1.214193
1.018636 1.531773
1.003517 1.452369
1.128981 1.153221
0.9496462 1.101948
1.176859 1.309294
0.8121424 1.413511
0.8036503 1.522077
1.044714 1.180603
0.9257295 1.123166
1.010147 1.016702
1.008504 0.9566235
0.9908643 0.9299039
0.9387699 1.257826
0.9513142 1.052168
1.194348 1.215797
0.9227664 1.185515
1.073319 1.05045
0.9973839 1.385381
0.9148472 1.278702
1.026338 1.128118
0.9348158 0.986508
0.9769681 0.8984207
1.121601 0.8479364
1.058976 0.7551298
1.170779 0.9775959
0.9053795 1.007729
0.9110863 1.366646
1.054333 1.312465
0.9608173 1.429449
1.05775 0.9405536
0.9231382 1.138888
0.9354834 0.9208427
0.9607825 0.8861405
1.04617 0.8758666
1.03879 0.9853992
0.9694509 0.9253206
1.215216 0.8818472
0.9977167 1.084219
0.9666283 1.48514
1.109603 0.9342259
0.9601004 1.180367
1.081879 1.03837
1.02513 0.9823894
1.036419 1.196175
1.132967 0.9933946
0.9398371 1.073815
1.040381 0.9680825
0.9889533 1.165449
1.064775 1.184115
0.9659143 0.9926879
0.9996201 0.9895039
1.067573 0.8152626
1.076237 0.8520323
1.142989 0.7993371
1.078541 0.8915177
1.126178 0.716707
1.14265 0.9849425
0.9907135 0.9475928
1.012357 0.8909933
0.9451318 0.9261443
0.9525186 1.047245
1.08861 1.135687
1.044514 0.9307906
0.9499004 0.9676395
0.9192784 1.459223
0.7844405 1.494275
0.9906337 1.299759
1.005436 1.134974
1.059961 1.199559
0.8362415 1.266401
1.166021 1.247713
1.03056 1.045636
1.006825 0.918937
1.127652 1.074561
1.035759 1.148297
1.046054 1.30806
1.071748 1.271459
1.012455 1.228642
1.040191 1.09884
1.112828 0.9601752
0.9581557 1.116499
1.002806 1.197517
0.8817998 1.178485
0.950595 1.088281
1.060041 1.145422
0.979429 1.419945
0.968066 1.141281
1.018624 0.9809478
0.95259 0.9653378
1.112654 1.078125
1.07413 0.8947456
0.9733 0.9866378
1.073856 1.124459
1.064052 0.9280639
1.019921 1.161257
0.9114133 1.115319
0.9986743 1.064674
0.965262 0.8602531
1.001952 0.895502
1.047574 0.868532
1.043515 0.9762962
1.060764 1.166184
1.100228 1.154769
0.8804163 1.356875
1.036967 1.231794
1.041019 1.304579
1.114497 1.096683
1.059947 1.220834
0.9873571 1.330073
1.070557 1.371396
0.9443902 1.398819
0.9113458 1.152266
0.9454925 1.319724
0.9497802 1.25044
0.9648698 1.289586
1.048525 1.043402
0.982275 1.267203
1.074626 1.297494
1.003986 1.327847
1.074875 1.188417
1.114277 0.9642291
1.02772 0.896518
0.9511344 0.9205951
1.237706 1.194718
0.9709028 0.8593126
0.9458329 0.9157183
1.01134 0.8543712
0.9774571 1.063132
1.010625 0.9435755
1.185888 1.230975
1.00469 0.9831211
1.033715 1.033433
0.8970872 1.551253
1.036711 1.27264
1.053316 1.32335
1.101414 1.227467
1.060339 1.743436
0.9691182 1.326782
0.9646559 1.245395
0.9237248 1.442537
1.07885 1.29635
0.9453242 1.157114
1.016588 0.971078
0.9671433 1.313487
0.9994541 1.361508
0.9344445 1.295526
0.9082285 1.230878
1.066361 1.195721
1.00971 1.131066
0.8114328 1.429016
1.001841 1.133997
0.8677652 1.260489
0.9161093 1.111989
1.069914 1.065544
1.104008 1.147094
1.092462 0.9537859
0.9483372 0.9995262
0.9318706 1.208306
1.008148 1.168017
0.9545528 1.10796
1.070398 1.203018
0.9982212 1.091758
1.017097 1.226339
1.153946 1.45516
1.01278 1.165041
0.9565923 1.114738
0.9859351 0.9149396
0.9310212 0.9409267
0.9748901 1.120845
0.8852124 1.110633
0.9659424 1.108859
0.9852842 1.365728
0.8682261 1.244767
1.234155 1.149881
1.098887 1.10826
1.032914 1.351645
1.024123 1.302481
1.170345 0.940289
0.9457519 1.080727
0.9657233 1.232699
1.01156 1.12181
0.9156353 1.38302
0.9998569 1.618021
0.9096751 1.372045
0.9065736 1.195653
1.131956 0.8792864
1.02716 1.02431
1.104409 1.436828
1.102904 1.018962
0.9606922 0.9818569
1.065599 0.8116046
1.076279 0.8476411
0.9977164 0.9489858
0.927848 1.17137
1.106259 1.114005
0.9891623 1.189005
1.040327 1.17111
1.139874 1.034883
0.9385854 1.518862
0.8748736 1.280491
1.085114 1.07519
1.01801 0.9522021
0.8678625 1.087488
1.001446 1.251772
1.08139 1.376929
0.9418801 0.9389697
1.02675 1.238702
0.900447 1.092153
0.9079791 1.313771
1.033767 1.163831
0.9164961 1.260306
1.017266 1.260526
0.870748 1.103203
0.8764136 1.020032
0.9439262 0.8740849
0.9898835 1.099705
0.9597076 1.145032
1.004865 1.118685
1.019867 1.043058
0.9646723 1.266204
0.9908942 1.196441
0.9695172 0.9759399
0.9645932 1.36346
1.040423 1.123127
0.9515138 0.8838121
0.9798703 1.095643
1.078846 1.414989
0.9089167 1.186156
1.044347 1.156857
0.93116 1.195751
1.03238 1.078642
0.9787269 0.9972613
1.022577 1.065287
0.9690284 1.161873
1.030669 1.49195
1.021436 1.301844
0.9417704 1.343312
0.9801273 1.27862
1.031452 1.962218
0.8141385 1.806592
0.9810073 1.517974
0.9931879 1.606855
0.997214 0.9849453
0.9255883 1.144133
0.9856869 0.9928584
0.839779 0.970018
0.9809679 0.9282508
1.074537 0.9781017
1.093384 1.020507
1.028102 0.9612238
1.104337 1.099638
0.927787 1.044331
1.138034 1.023361
0.9013661 1.212667
1.076211 1.085216
1.013222 0.9984605
1.00518 1.08133
1.110905 1.031145
1.057918 1.111721
0.9121055 1.128233
0.8963255 1.243577
0.9928854 1.2334
1.003491 1.042804
1.122376 0.8346858
1.140592 0.8156359
1.069547 1.004129
1.028951 0.8649062
0.9414639 1.031981
0.97678 1.028626
1.125432 0.9187576
0.9846975 1.037365
1.054659 1.512333
0.9609966 1.2834
1.005642 1.295375
1.079966 1.396459
0.9490937 1.116827
1.084178 1.095252
1.061722 1.124022
1.144617 1.117045
0.9199033 1.199968
1.062283 1.123575
0.9745063 1.234727
0.9483817 1.204627
1.025004 1.315731
1.045296 1.180131
1.064882 1.171714
0.976279 1.070145
1.009274 0.9541751
1.00948 1.41962
1.204957 1.218707
0.9210714 1.604703
1.000367 1.099233
1.085161 1.08778
1.020338 1.238133
0.7439178 1.799149
1.125844 1.625521
1.108169 1.069895
0.9917785 1.585379
1.096892 1.215502
0.9446236 0.9926831
0.9776952 0.8741639
1.057541 0.8518919
1.03972 0.9885867
1.076115 1.572109
0.9501839 0.9586647
1.075438 0.9179631
1.152005 1.042703
1.085142 0.8300295
1.083415 0.8732578
1.089239 0.9947232
1.18168 1.170082
1.156819 1.064849
0.9001248 0.9825821
0.9581297 1.217057
0.9760192 1.101053
0.9294101 1.023532
0.9594122 0.9228966
1.126994 0.8973975
1.147125 1.075896
0.9976803 0.9206606
0.9446436 1.042444
1.072286 0.9279963
0.9587749 1.321891
0.9929113 1.006429
0.9661937 1.10953
1.040789 0.9624462
1.065352 1.027461
0.9982826 1.052136
1.059217 1.122217
1.001849 1.189825
0.993645 1.181585
0.9293765 0.9926007
1.097242 0.9372624
1.101772 1.008964
0.8726069 1.011127
1.078427 1.045954
1.119906 1.058395
1.007588 1.013028
1.103947 1.026252
1.033298 0.7848352
1.021428 0.9683216
1.068507 0.8554435
1.044819 0.8800796
