"res" "LCI" "UCI"
-1.6003247310521 -1.69851502075828 -1.50776188965486
-1.5942346563544 -1.69075669258978 -1.50218609855542
-1.58887874808282 -1.68547723929344 -1.49679799150872
-1.55858634339758 -1.65425682600355 -1.46880504777524
-1.55272979120166 -1.64753017863171 -1.46256517575096
-1.54948017359268 -1.64407337764683 -1.45905278523774
-1.51216477174938 -1.60502414777861 -1.42454971165777
-1.50153862469096 -1.59524690367054 -1.41380961273504
-1.4893863975377 -1.58160217603691 -1.40272245223443
-1.4647508223523 -1.55703954570337 -1.37651183670713
-1.46002176183289 -1.55240287393675 -1.37295231311712
-1.45709187455389 -1.5494271361852 -1.36885009233971
-1.45340343502794 -1.54508106205342 -1.36550849721373
-1.45065570760647 -1.54278511437798 -1.3624555007048
-1.44534920253425 -1.53735988690077 -1.35744338201513
-1.44291408373365 -1.53540833188877 -1.35515515350549
-1.43822971008565 -1.52992471856019 -1.35149602762912
-1.42959750871094 -1.52003962168459 -1.34436616146332
-1.42632695509629 -1.51706722730829 -1.34163824398299
-1.42137451568063 -1.5122982797855 -1.33802666237518
-1.41065355857622 -1.50061836863716 -1.32726319744537
-1.40888907263178 -1.49937772997338 -1.32570347814997
-1.40710087255682 -1.49804228765691 -1.32298558840039
-1.39493038278072 -1.48535137936394 -1.31236109500701
-1.3881214591613 -1.47898159835705 -1.30537221173055
-1.37348941818272 -1.46328445445555 -1.28879677355362
-1.37068386899551 -1.46023964347943 -1.28603759871791
-1.36406140764316 -1.45336928342263 -1.27952208475784
-1.35631905281731 -1.4458683828122 -1.27085913232562
-1.34321723664334 -1.43175446674425 -1.25900052807762
-1.33757558866269 -1.42606588278853 -1.25317291452458
-1.33553435938693 -1.424294852893 -1.25074638066618
-1.32775223130538 -1.41633710003488 -1.24404864695298
-1.32384781343463 -1.41219656484696 -1.23973500862512
-1.32135857946655 -1.40977658300208 -1.23818630299336
-1.31622546833316 -1.4045023580396 -1.23263066024751
-1.31213714316898 -1.40006066966918 -1.22880449933175
-1.30981589881971 -1.39664738664104 -1.22698993811092
-1.30542717337224 -1.39380887856788 -1.22272460898502
-1.30078755559067 -1.38842432107765 -1.21860433814773
-1.29866129591657 -1.3860504873693 -1.21701956071763
-1.29545966901106 -1.38320551647485 -1.21418582183613
-1.29151976833089 -1.37904634579452 -1.20954897512166
-1.28983042198193 -1.37704643346039 -1.20804311323243
-1.28809553536392 -1.37575463602382 -1.20647916993679
-1.28564998371254 -1.37295992669324 -1.20383241439656
-1.28280438156648 -1.36955871753292 -1.20041496996503
-1.27630798196839 -1.36340398454428 -1.19448818527363
-1.27045576395977 -1.3575445595589 -1.18844985535752
-1.26063203027174 -1.34779413809293 -1.17824043705861
-1.25254375244876 -1.33831223755888 -1.1700164539968
-1.24668704374045 -1.33275790713198 -1.16537507133016
-1.24275489734587 -1.3294708217588 -1.16130179826668
-1.24100294082222 -1.3272590982672 -1.15919678926124
-1.23894736620586 -1.32570901589605 -1.15745271760201
-1.23589240782777 -1.32137569075957 -1.15367375066237
-1.23148518375344 -1.31739791368831 -1.15015202688878
-1.2267971192821 -1.31244988264384 -1.14574710729855
-1.22449418187805 -1.30966991130801 -1.14305786369277
-1.2172673046469 -1.3026868870708 -1.13684888660489
-1.21224848452925 -1.29750251743495 -1.130929835762
-1.20751994985332 -1.29256609027019 -1.12551084059226
-1.205938336505 -1.29063415482516 -1.12419436794611
-1.20475442085464 -1.28958082655835 -1.12327062970109
-1.2033923832711 -1.28803141682108 -1.12200683205334
-1.19734920330011 -1.28205758953814 -1.11630689232361
-1.19329910250317 -1.2780730669853 -1.11288789046875
-1.18932878026823 -1.27402385419187 -1.10855926960051
-1.18830531390591 -1.27274479765645 -1.10766621726434
-1.18646786573686 -1.27143223288489 -1.10592702698674
-1.1791393609123 -1.26400414392884 -1.09836118387566
-1.15622782444531 -1.24019667744515 -1.0752069631724
-1.14920665729039 -1.23385755064007 -1.06840579329369
-1.1439904834517 -1.22789025209592 -1.06369882038165
-1.14066824335406 -1.22432817680309 -1.06003100101047
-1.1384328742252 -1.22232696169831 -1.05746430254387
-1.1346701421066 -1.2189285109997 -1.05403034539247
-1.13197795517722 -1.21596385028143 -1.0510657247763
-1.11526471564431 -1.20106650279134 -1.03285521852726
-1.10172478385086 -1.18577666099082 -1.02046567540963
-1.09795828534044 -1.18251069921313 -1.01717067061918
-1.09430167500444 -1.1771918071698 -1.01332679434884
-1.09275267113275 -1.17550269459544 -1.01166634881393
-1.09100092759463 -1.17397322736786 -1.01018640178995
-1.08706052379096 -1.17036843442084 -1.00639782990219
-1.08238028163812 -1.16517494071573 -1.00207049358131
-1.08055269577702 -1.16320746694383 -0.999676001909658
-1.07633028010503 -1.15969578833174 -0.995830248231105
-1.0745005232063 -1.15858923952679 -0.992835454504902
-1.07072566744533 -1.15349532631901 -0.989908961118403
-1.06645917277913 -1.14894156264147 -0.985257859652993
-1.0639188745125 -1.14722292017047 -0.982111809613092
-1.05723808564534 -1.14078890515057 -0.975939439310669
-1.05336449167576 -1.13700564963638 -0.972135752087313
-1.0511852431354 -1.13498508599549 -0.970355236981099
-1.04815453348446 -1.13111430272957 -0.967508847274228
-1.04186643172697 -1.12446078067728 -0.960894255333143
-1.03603190188539 -1.11875651071676 -0.955272805720263
-1.03418017274156 -1.1170428844357 -0.953262234399251
-1.02836803844033 -1.11138000802406 -0.946756746776923
-1.02493532533767 -1.10731192084636 -0.943492909157096
-1.01797906049253 -1.10184248436562 -0.93704301132642
-1.01269648701606 -1.09552494524062 -0.932095740478825
-1.00938861325903 -1.0916746097077 -0.928617606239718
-1.00704139725266 -1.09004852233648 -0.926202463249529
-1.00519459846061 -1.0882327354391 -0.923854581764195
-1.00238809632831 -1.08507169312889 -0.921518201017718
-0.999186980925566 -1.08147268512324 -0.91744218470328
-0.993641114627598 -1.07693201065211 -0.91175139291997
-0.989393665265113 -1.07296177144839 -0.907715391705378
-0.984005137046879 -1.06621777347824 -0.903224383602111
-0.982500638718246 -1.06483955776381 -0.901344302978453
-0.979911783769773 -1.06259376554508 -0.898206313347545
-0.976763693826941 -1.05962327111025 -0.895781357449047
-0.975090276614057 -1.05817790369783 -0.893817222844836
-0.970504682349682 -1.05322025644891 -0.88897617499838
-0.967835287373788 -1.05073697226724 -0.886387218083682
-0.965450872409588 -1.04810482811844 -0.884060162625485
-0.961188048269864 -1.04412044126628 -0.879857320117537
-0.955218960419482 -1.03851813024531 -0.87356648925662
-0.952781907144679 -1.03607463241124 -0.871569331214507
-0.948249272883174 -1.03086828542347 -0.866390518446933
-0.942650816816935 -1.02596607635318 -0.861346030818699
-0.940738738106794 -1.02429033973615 -0.859801803873236
-0.934503668265071 -1.01754016253555 -0.852756151576228
-0.930169078899928 -1.01259066043015 -0.848455853753835
-0.926360872724501 -1.00837557825905 -0.844675402922802
-0.923708022470202 -1.00642854024028 -0.842218690186719
-0.920914232473844 -1.0037568322639 -0.839603302057772
-0.919685126026322 -1.00253855760864 -0.838493246379346
-0.91819522758492 -1.00199977833545 -0.837046369026722
-0.911945047638344 -0.996056348098262 -0.830540046980063
-0.906607754469438 -0.990215981395029 -0.825179503377554
-0.903934222866575 -0.986805043101759 -0.823336189411628
-0.898957231685216 -0.983607137886969 -0.817644088101857
-0.890051427800496 -0.973512844836583 -0.807808806682374
-0.883515877754781 -0.967799443250959 -0.801413521539731
-0.874096885116412 -0.957920863717331 -0.792707379959694
-0.869656285573127 -0.954294809715657 -0.78844323074592
-0.866095693830988 -0.949932318228994 -0.785227672724992
-0.864098027131931 -0.948682397442221 -0.782662910103516
-0.859896989130074 -0.943320894644065 -0.778900630648014
-0.855089085907457 -0.938961386799176 -0.772179417679953
-0.851509218608514 -0.936360586946747 -0.768824560840754
-0.846064095254963 -0.930051772011093 -0.764335751962927
-0.839530932462469 -0.924029703145624 -0.758061301636033
-0.836265571913308 -0.920577231321234 -0.755082489165921
-0.834449757983927 -0.918471374210018 -0.753149578217805
-0.832112059195173 -0.915248048473298 -0.750775539040096
-0.828390019774715 -0.91221320435638 -0.746451972078163
-0.822957646990438 -0.907453755952911 -0.740985634782784
-0.818309975948613 -0.90177833652259 -0.73613078798738
-0.815207796269887 -0.899373741205684 -0.732466418860645
-0.81227177565575 -0.896995825967309 -0.72946841537228
-0.809363958349999 -0.893856851753728 -0.726576022626758
-0.807812087516073 -0.89310447472058 -0.724553095270978
-0.80611986616615 -0.891235844227497 -0.722487339210494
-0.804915217503482 -0.890178316950512 -0.720818985128987
-0.802272175514889 -0.887551042075956 -0.718654542675907
-0.800382183752138 -0.885226668532146 -0.716955352855865
-0.798475981204229 -0.883600280903507 -0.715264737652934
-0.796571243019684 -0.882277516172461 -0.713582352598871
-0.794903893302611 -0.879786238636153 -0.71240645483427
-0.792853619494075 -0.877412011258232 -0.710022315996141
-0.789819049017059 -0.874163121555226 -0.707381503646346
-0.786916373932497 -0.870787061780801 -0.703811907637951
-0.784640571005833 -0.868809405254187 -0.701643357279746
-0.782368316203282 -0.866876122309717 -0.699450790970146
-0.780122507541616 -0.864390823794837 -0.697910257673971
-0.777350333636534 -0.862100147403292 -0.694777526802863
-0.774076655878373 -0.858226849050634 -0.691644378155675
-0.772301245481281 -0.856491901131435 -0.689335155528894
-0.770179512218289 -0.85497751511644 -0.687844232571057
-0.76818370896096 -0.853163059686988 -0.686745508475257
-0.765742896661635 -0.851530250513408 -0.684535656138706
-0.762906132206087 -0.847962478236812 -0.681027676240737
-0.760965934778262 -0.845444906656785 -0.678839053676804
-0.758731129028595 -0.843229255813394 -0.675777035189148
-0.7566578586131 -0.840937942170121 -0.674108823163603
-0.754255163814253 -0.839430163852914 -0.671376112585584
-0.750924185661054 -0.836454467056138 -0.668338116051565
-0.748317028113913 -0.834189565151424 -0.666122032233754
-0.7456822758564 -0.831262227847359 -0.662861624482298
-0.742916413149328 -0.828808777416501 -0.661210293972704
-0.734936982984643 -0.821296282595259 -0.65015393335818
-0.732015919476887 -0.818831637995242 -0.648075081090512
-0.726641387195443 -0.811676098354424 -0.64284015917691
-0.72392162023753 -0.80960145122326 -0.640691968461371
-0.720573474868844 -0.806023328188471 -0.637027414649364
-0.717459423599751 -0.801990176056599 -0.634032951933236
-0.711938424835873 -0.797057264949097 -0.62780711217321
-0.709969013760786 -0.795270229962735 -0.625740302547651
-0.70680744619487 -0.791280947235052 -0.62268299943595
-0.703599189997038 -0.788614955782058 -0.6196301163702
-0.700515239696922 -0.786295088636497 -0.616304450620105
-0.698061003657174 -0.783124329579595 -0.614811483064525
-0.695583958309895 -0.780823587806181 -0.611471000927062
-0.693427389696482 -0.778963524880875 -0.609093933617936
-0.689796170099871 -0.77420858030699 -0.60597989281148
-0.687829196083476 -0.772506222000531 -0.60385204847501
-0.685253160347112 -0.770093781530134 -0.601431330155046
-0.682986018013013 -0.76857539005564 -0.599456298150956
-0.680461764605172 -0.765096274289025 -0.596854613258849
-0.674411189997354 -0.760083610786783 -0.590645954932592
-0.670750917489267 -0.756433752703819 -0.586993445436223
-0.668672350986544 -0.754629512316426 -0.584464280595423
-0.665762151573257 -0.751876357056311 -0.581153465719919
-0.660984279730585 -0.746602676839711 -0.57594990983392
-0.656741672591921 -0.743921959945813 -0.571357144392004
-0.651841635721207 -0.739790087126299 -0.56624096374577
-0.648147925011184 -0.735039305831711 -0.56273328674498
-0.642386464096482 -0.728727834856017 -0.55735735480734
-0.637426675604699 -0.723197234775691 -0.55143840093659
-0.635058009342871 -0.720653150457067 -0.550313510953347
-0.632363329578583 -0.717520727431713 -0.546170195673491
-0.630027360319701 -0.715412971913658 -0.544810782260587
-0.628579684122891 -0.714226904730127 -0.542783129276556
-0.626685952171451 -0.712069533898383 -0.541256702139068
-0.624285727630497 -0.70955250850817 -0.539307323451638
-0.622082949753057 -0.708020903188413 -0.536670259752373
-0.618074010233219 -0.704297897387834 -0.532795317872443
-0.615646449148615 -0.702511151583736 -0.530212712339149
-0.613935381501042 -0.700592818638653 -0.528051473315102
-0.611756675751781 -0.698684698194421 -0.525738945657914
-0.609682535283166 -0.697542517427247 -0.524055091836019
-0.607076732722112 -0.694817681559865 -0.522037656668842
-0.6051497538656 -0.693068364529569 -0.519799576025367
-0.603629384398579 -0.6907069143484 -0.517034865217853
-0.600349296910001 -0.687162556676914 -0.515259741192414
-0.598506493136247 -0.685763404679151 -0.513456255882647
-0.595248227806997 -0.681647454018007 -0.509335322694767
-0.5924403356679 -0.678051267872547 -0.507036691773619
-0.589772322160299 -0.676020533012335 -0.503955911128469
-0.587116546301918 -0.673176909233584 -0.501764979375703
-0.584369070491247 -0.671173780881489 -0.498582974257662
-0.580008810986904 -0.665900966043443 -0.493727129764126
-0.576985879464792 -0.663215882178887 -0.490840657118615
-0.574810079296448 -0.661483389590634 -0.488316307604945
-0.571634778590725 -0.658839877112597 -0.48469142401595
-0.568062834172127 -0.654114227537959 -0.481296978071607
-0.565092730445481 -0.651876980496258 -0.478260872736148
-0.561116866164057 -0.647845696044795 -0.473960315792149
-0.559028732318924 -0.645870825333302 -0.472594518071822
-0.55698843499618 -0.643356756586205 -0.47104194387594
-0.554226081812063 -0.640903916423844 -0.4677678543335
-0.550493125798728 -0.637514206133197 -0.46376973413886
-0.544049810021399 -0.632196417378759 -0.456302598812781
-0.541643983395915 -0.629428221722911 -0.453977493596391
-0.539134528417679 -0.626960626607327 -0.45173315509486
-0.53709714205066 -0.625465806675246 -0.449536065365808
-0.533632390483645 -0.62141185714506 -0.446177959493851
-0.531310084770327 -0.619212478138624 -0.444438177230336
-0.529364398231629 -0.617561561959592 -0.441432656656484
-0.526238914791708 -0.613433334101608 -0.439009581262877
-0.524431461503818 -0.611571298990887 -0.437925615294712
-0.521435296783888 -0.608942491673493 -0.435070569353371
-0.51955292063933 -0.6072398416931 -0.433012511373283
-0.514951750608377 -0.6020132520994 -0.426901552542997
-0.513276857200514 -0.600305901425456 -0.42499390260587
-0.510449196359111 -0.598046820429681 -0.422199219323719
-0.508418738889391 -0.596361889768038 -0.420242416603911
-0.506175332743978 -0.594475122174779 -0.417920156660435
-0.502975038152484 -0.591253173818303 -0.415303342676871
-0.501704486011297 -0.590267108518744 -0.414018851033908
-0.498123244216099 -0.586549371072642 -0.41033751915462
-0.496259224971846 -0.584424875039524 -0.408913473637493
-0.493459346117373 -0.581533124183089 -0.405852242906085
-0.491207385278776 -0.57861350932859 -0.403696020886813
-0.489148577533801 -0.576924773044822 -0.401907147984387
-0.485889303221371 -0.574110196368492 -0.398234286067552
-0.481812043849485 -0.570623306005494 -0.394005501087616
-0.478556129351796 -0.567291908685536 -0.390519943542043
-0.476295085431935 -0.564404136354324 -0.387659859908557
-0.470713702559838 -0.558489431943868 -0.382876007115895
-0.467484707881482 -0.555707804367508 -0.37945944435217
-0.464946569211052 -0.553418939810989 -0.376171690233423
-0.46199460825945 -0.551123096897809 -0.372369223663279
-0.459749761341421 -0.549199019089254 -0.369840299615602
-0.45485591621277 -0.544072253302839 -0.366154388289759
-0.451242205201348 -0.540989905409105 -0.363140835151031
-0.447093248332847 -0.535271075613521 -0.357793784988828
-0.444633950700327 -0.532815529204465 -0.355323431864276
-0.442880731825288 -0.532124305986506 -0.353216662326076
-0.439528494781893 -0.528206056267976 -0.350704777497175
-0.435074086612176 -0.523979075334105 -0.345435578061194
-0.43090056749512 -0.520424462945766 -0.341779165830237
-0.428702497525616 -0.51797111092592 -0.339993112210115
-0.426312720137025 -0.515618928366475 -0.336686485395696
-0.42412598770585 -0.513557367399207 -0.335159883227871
-0.422726881000124 -0.512318135952412 -0.333291755381311
-0.420971234548671 -0.509959761535114 -0.331907407039194
-0.418259453920144 -0.507390931430356 -0.328602497290195
-0.415951173805797 -0.505393598462204 -0.326771318347332
-0.414146786883653 -0.504314296724683 -0.32449302138059
-0.410306838606305 -0.499614882253931 -0.32101058626884
-0.405985779182866 -0.496434551727253 -0.316950487040903
-0.403560260937813 -0.494214400757523 -0.314600497254484
-0.398446264641652 -0.490165399748195 -0.308264861756685
-0.39571889973566 -0.486586039226095 -0.306258620086695
-0.393680546508176 -0.484467215232053 -0.304420842394081
-0.391940151528055 -0.48288342591131 -0.303011433625193
-0.388234858303382 -0.479418114176836 -0.298345040267541
-0.386392324241925 -0.477504310607334 -0.297116684513977
-0.384827456711449 -0.476397860572179 -0.294220978598466
-0.383294616176595 -0.474767586803942 -0.293116262354345
-0.381863740331133 -0.473995382080912 -0.291489153213915
-0.379408931738016 -0.471940623451811 -0.288760988899652
-0.376108755193988 -0.468580359258782 -0.286172889984268
-0.371730745224805 -0.463759757695953 -0.281469638580322
-0.369413661102521 -0.461973535418382 -0.27987193599824
-0.364316353277208 -0.457687082395615 -0.273430963592635
-0.361252154365399 -0.454945786325454 -0.270314730426631
-0.357756118002908 -0.451229799748685 -0.26742862213101
-0.353811535863039 -0.447986804781619 -0.261558332465951
-0.350427684216648 -0.443956817133688 -0.258200133730133
-0.348169710706438 -0.44150592755082 -0.25615411082842
-0.344138376704519 -0.43757643451897 -0.252907323301728
-0.341201735641947 -0.433975583521587 -0.249734365294551
-0.336232014307757 -0.429339164368545 -0.245192891697976
-0.330390070067582 -0.422517693311443 -0.240349308080856
-0.3264753885743 -0.418496231905273 -0.235198516235262
-0.322968482914101 -0.414828565026931 -0.231820202860348
-0.31984510931586 -0.41100830271239 -0.2285736719169
-0.317343299068544 -0.408770381504083 -0.225986816117354
-0.315941386223449 -0.40760202024881 -0.223876586677059
-0.31418985540022 -0.405931078085774 -0.222721093814138
-0.310305579861078 -0.40210724492221 -0.217564466026656
-0.307570786190804 -0.399343040674584 -0.213013805975147
-0.305306221885348 -0.397302188062857 -0.211094069029306
-0.302373740829034 -0.394678686924121 -0.208944152488479
-0.300957500492562 -0.393329418177089 -0.207654479773353
-0.297695919154314 -0.389321513222715 -0.203874945385764
-0.295271846009309 -0.38754457914329 -0.201003913638113
-0.291374297459915 -0.383254900294275 -0.198096887698632
-0.285161194361687 -0.377321831480444 -0.192245663994719
-0.279533595551615 -0.371903275583928 -0.18721377718848
-0.276924084111114 -0.369125447914682 -0.185108246142785
-0.275220150914203 -0.368112894815634 -0.182377338230667
-0.268658072805475 -0.362219838773416 -0.176779696450946
-0.265057593346694 -0.356935929610455 -0.172200591223537
-0.262653028297599 -0.354804096462966 -0.17005799238787
-0.261103906149662 -0.353463716249634 -0.168072211062387
-0.25998183686427 -0.352490645664308 -0.167452701573369
-0.257695014985612 -0.350195228607934 -0.164934209586608
-0.255230047421101 -0.349158144013831 -0.161992478080524
-0.253847663554245 -0.347917303100197 -0.1615316900013
-0.251923810117275 -0.34519398670218 -0.159028663347369
-0.250220605153093 -0.343781304077826 -0.157582903545014
-0.248563442642866 -0.342342841308891 -0.156132488094409
-0.24591451865163 -0.338689694223239 -0.152829125190116
-0.243726234114071 -0.336656639673754 -0.151237682092126
-0.236720146560766 -0.330136969545022 -0.141641867339214
-0.234721704513445 -0.327709530348785 -0.14001177763007
-0.232339449683061 -0.326222940846757 -0.137859170128515
-0.230504598796836 -0.324421233684603 -0.136030235407484
-0.228318498397608 -0.321429023736451 -0.13363143127039
-0.225910282761872 -0.319566853073342 -0.131567553416961
-0.223436939967793 -0.316908159982806 -0.128818603054556
-0.219980144109662 -0.313587532631003 -0.125106907093467
-0.217475357774613 -0.311465829549167 -0.123286881277128
-0.215210520923684 -0.309488155402425 -0.120717701445833
-0.212919216894917 -0.307169819637314 -0.117868050793461
-0.210107737414812 -0.303799098993848 -0.11504771340236
-0.208602381641623 -0.302474918295351 -0.113626328058489
-0.206846561903424 -0.30031552795157 -0.111673999031621
-0.205511634148806 -0.299022988788829 -0.110545526685941
-0.20352760207906 -0.296565542629239 -0.109264756578746
-0.201792743239518 -0.294851242393741 -0.107335234957589
-0.199103014012699 -0.293385601161362 -0.103672101972078
-0.196674057681077 -0.291401990370339 -0.101202416285253
-0.193557402289193 -0.288592295805662 -0.0978193253499374
-0.18978821406504 -0.284355966512931 -0.0936937618154167
-0.187852802322485 -0.282706105935383 -0.091323414422841
-0.186175284145986 -0.281046774901331 -0.091112832660579
-0.184480340452948 -0.279682988706437 -0.0887128467970471
-0.182530226460506 -0.27779136560037 -0.0862707654891319
-0.179932696216747 -0.274741243766 -0.0837198603917136
-0.176949667517937 -0.271892633585625 -0.0799410460510351
-0.173697760180416 -0.269879905756445 -0.0769053921679805
-0.171733326667554 -0.267739973929559 -0.075092049753008
-0.168972149963216 -0.263377579148228 -0.0709992903849748
-0.166043798880459 -0.262128403032834 -0.0690700406906154
-0.163172949018449 -0.258178481995293 -0.0671944870246587
-0.161815594687161 -0.256860039579505 -0.0658597036613218
-0.159733950704071 -0.254527762988435 -0.0636332350110151
-0.157627026793032 -0.25282993622802 -0.0614052861460597
-0.154821512297474 -0.250578723770906 -0.0576404823486896
-0.152725879153706 -0.248929613297423 -0.0561420728001793
-0.150663192262436 -0.246397835709599 -0.0533564175111864
-0.14909447101744 -0.244950492407281 -0.0516684296580714
-0.14683395050119 -0.242608790849492 -0.0490912874600285
-0.144496362095815 -0.240811785149911 -0.0456765023150815
-0.143158893081983 -0.239641408523608 -0.0450711393531648
-0.141400387597144 -0.238469442653743 -0.0423739719581815
-0.140001773594599 -0.237824187240433 -0.0408052867771103
-0.137973635640028 -0.235392665054425 -0.03986756496289
-0.136624005958638 -0.233076000162532 -0.0379287842012387
-0.134946757808239 -0.232578998295583 -0.0366278555198869
-0.13268339683763 -0.230631965112413 -0.0337012958345424
-0.129978168798198 -0.227839614087614 -0.0298403707345301
-0.127524689416121 -0.225811096462497 -0.0274456163756344
-0.124161184440074 -0.222861541379631 -0.0239620458437892
-0.122006278153579 -0.220774430843322 -0.0227281443296753
-0.12062672318537 -0.219354924508016 -0.0203124924023544
-0.119398392047264 -0.217915710915923 -0.0186953622773211
-0.117222018943387 -0.215972685468707 -0.0170911681155592
-0.114193040723445 -0.213534100951617 -0.0147141785210348
-0.111849683112378 -0.210786040835402 -0.0120083595032126
-0.108797914477608 -0.208439254209167 -0.00677312328454161
-0.106938218940708 -0.205633988749638 -0.00526219004527809
-0.10430775414506 -0.202949101960666 -0.00424378830068454
-0.101491349400798 -0.20006195061526 -0.00146623066230009
-0.0978358877249678 -0.196173476883608 0.00258518956661996
-0.0955309125425814 -0.193245341554961 0.00503360121559829
-0.091090609772902 -0.190412479840012 0.00992661273070808
-0.0886248916482843 -0.187452593193538 0.0119232625902483
-0.0852917747480593 -0.184074883852041 0.0136478170392329
-0.0828675382270808 -0.182361258132454 0.0178395158191779
-0.0810365225116157 -0.180335895000353 0.0197663935641549
-0.0785338068419171 -0.177714687998511 0.0222096677589922
-0.0760979223746583 -0.17637210159366 0.0255686845563646
-0.0734883565077538 -0.173802895269718 0.0288735349029001
-0.0716771765977852 -0.172308014731962 0.0301316869377266
-0.0694061510086818 -0.169761220913939 0.033488317339889
-0.0674507579122877 -0.167881160390715 0.0345433662471489
-0.0654205514369065 -0.166236625434605 0.0366644096214246
-0.0638953710653026 -0.164796517025539 0.0386951106405762
-0.0607939705709605 -0.161630955561675 0.0423978845000225
-0.0583053216290366 -0.158255174650369 0.0440321862293881
-0.0565473777220755 -0.156149179309346 0.0460619864538759
-0.0544606070155776 -0.154751823109667 0.0474647074789277
-0.051921999627756 -0.152814830064251 0.0510125644921732
-0.0494980082871484 -0.150760772402449 0.054338713360427
-0.0466826479175324 -0.147907611651222 0.0560992198186676
-0.0448067758250633 -0.146175575652765 0.0574738610120006
-0.0431541997936525 -0.143595777388344 0.0595150993212963
-0.0413477331879297 -0.142114043968553 0.0604754414497967
-0.0396722499497173 -0.140376411175104 0.0636101448161085
-0.0383347190779038 -0.139112864165604 0.0650565444959416
-0.0357435239974501 -0.13763594179666 0.0680374825833208
-0.0329167905617983 -0.134806365678838 0.0712963757351961
-0.0307369117868583 -0.132589614429834 0.0728610489139103
-0.0265908050787381 -0.128169858484089 0.0784438967374288
-0.0235319020124067 -0.125876992674279 0.0811281322831494
-0.0203259372690856 -0.123263977384482 0.0835439298255862
-0.0185741334468868 -0.121553898528788 0.0857060424193684
-0.0159628616474924 -0.118473052526122 0.0872493189162962
-0.0131194127360373 -0.116254722713964 0.0894205114058505
-0.00983878818299617 -0.113135632295677 0.0943928014420028
-0.00734303860091327 -0.110748961289444 0.0966721035108703
-0.00450987129347208 -0.107140570750358 0.0998625452039832
-0.0012119399404171 -0.105265525505095 0.103335934616498
0.0023455790346217 -0.10196116534572 0.108099299222595
0.00475086295280241 -0.100097528514881 0.110875713398773
0.00662627122247146 -0.0978835317346468 0.112024690553028
0.00951653321343909 -0.0940019985733953 0.115393703766084
0.0117026713834612 -0.092314548910289 0.117246381997737
0.0145594163304366 -0.0899148578515903 0.121616633971031
0.016750927624337 -0.0872560951854609 0.122893750386491
0.020465483267507 -0.0839145476384859 0.125440903211479
0.023770799883618 -0.0816660357064882 0.13103168749969
0.0264107864420612 -0.0788679686332197 0.133639219982537
0.0285417552177535 -0.0764416014735788 0.134503879104119
0.0311694994809328 -0.0743683045095447 0.136780284847897
