nu alpha 
4.16398 0.3007692 
3.114629 0.3519038 
2.478476 0.1005108 
2.529145 0.1561925 
3.657821 0.3644786 
3.352485 0.3929683 
4.943966 0.3692599 
1.964982 0.07696497 
2.486664 0.1779431 
2.391654 0.1517675 
2.111413 0.2794569 
4.82991 0.2377874 
2.31557 0.4682206 
3.229107 0.3261011 
2.110604 0.328361 
2.482981 0.4624198 
2.76039 0.3444888 
2.015531 0.1414754 
3.979226 0.1514196 
2.328321 0.3719509 
2.108209 0.245835 
2.315939 0.3540532 
1.92267 0.1618875 
2.126326 0.3195501 
2.362958 0.0707728 
2.864339 0.3461021 
2.305661 0.1329831 
4.011663 0.1026421 
3.153208 0.02148912 
3.203416 0.4063992 
2.350021 0.3874524 
2.795723 0.3406068 
2.827515 0.3683593 
2.953157 0.3717868 
3.182961 0.1667098 
3.249458 0.2403713 
2.260606 0.235322 
1.783863 0.3255462 
1.912212 0.1420311 
2.200732 0.2853736 
2.012868 0.4780859 
2.100384 0.2906369 
2.168792 0.3805992 
7.475733 0.2891143 
3.767377 0.3727113 
3.179404 0.4797383 
1.697373 0.4322407 
2.922684 0.1306695 
3.396787 0.3952606 
2.988698 0.1694049 
2.883719 0.2888717 
1.651465 0.460334 
3.11353 0.3452637 
3.168632 0.4366541 
2.689202 0.2855895 
2.683073 0.1195902 
2.791511 0.1566555 
4.312815 0.2940985 
4.092171 0.4708615 
9.84846 0.3810295 
4.747507 0.4753561 
19.44225 0.1594986 
4.833861 0.0971005 
3.525648 0.05401059 
2.728707 0.1220153 
3.67448 0.2572381 
49.51492 0.02603706 
3.899976 0.1879158 
4.465127 0.09064661 
6.05119 0.2125451 
4.778206 0.286259 
3.044376 0.4515773 
14.06164 0.046799 
3.278766 0.3542455 
3.269398 0.3961429 
3.544812 0.2768605 
4.319178 0.1304086 
4.665885 0.1324402 
6.2533 0.2787683 
3.097232 0.3703352 
2.662958 0.03936642 
4.273169 0.1218901 
5.416378 0.1560802 
4.02269 0.1914208 
3.662636 0.1742867 
8.172514 0.2672721 
3.710862 0.4074719 
2.746784 0.1131679 
4.107667 0.3485507 
4.600918 0.4174346 
3.551111 0.1719783 
3.651534 0.1064357 
3.083554 0.3257412 
1.812767 0.282669 
3.738107 0.4985 
3.229676 0.2649769 
2.91048 0.2533406 
2.189169 0.1314703 
1.857783 0.1267051 
1.507311 0.3947123 
1.72141 0.4527675 
1.375009 0.19875 
2.691963 0.3936688 
1.868191 0.4135006 
2.232543 0.2534287 
1.748515 0.4313868 
3.384693 0.1610884 
3.030194 0.4826868 
2.698618 0.4611741 
3.711385 0.3573177 
2.117203 0.1929062 
3.46046 0.1323953 
2.038756 0.3698942 
4.310629 0.2078994 
1.764666 0.3855582 
2.101369 0.2733208 
4.284382 0.1485477 
3.279279 0.43557 
2.697977 0.4290298 
2.090558 0.1064312 
1.563468 0.431891 
2.292985 0.1705285 
3.608195 0.3191507 
3.116928 0.1754618 
4.506287 0.1037375 
5.433919 0.15104 
3.534635 0.4382404 
2.902463 0.238158 
3.756699 0.3574244 
3.557698 0.4461565 
2.227059 0.03833819 
1.643733 0.4795512 
2.422638 0.4703866 
2.813869 0.1814453 
2.664338 0.3003887 
1.947638 0.4605532 
1.966172 0.3532259 
3.308014 0.3942489 
3.271852 0.3844627 
1.579849 0.3603455 
1.914775 0.2758374 
3.022333 0.4907111 
2.111294 0.1366992 
1.898663 0.2287369 
3.550812 0.4388263 
2.989667 0.03085865 
1.538216 0.1769355 
2.922876 0.2031619 
4.211559 0.2067273 
1.570432 0.0774894 
1.689082 0.4272011 
1.957712 0.3676406 
3.441919 0.4084253 
2.503041 0.1360287 
2.952421 0.23531 
3.301096 0.3222079 
2.038211 0.2830996 
1.51487 0.2672877 
2.48344 0.1179165 
2.322217 0.446002 
3.208662 0.1870796 
5.548606 0.278251 
2.060466 0.1168671 
1.933255 0.4945608 
2.251852 0.02472009 
2.265413 0.4521615 
4.710352 0.4244109 
1.890217 0.263932 
3.671703 0.3938288 
3.509476 0.3505572 
3.830519 0.2716532 
1.766821 0.1855704 
1.518282 0.1826746 
1.608828 0.4283848 
2.449369 0.4490868 
2.526161 0.4209781 
2.486404 0.2724368 
2.575454 0.4696262 
2.832965 0.09013787 
2.80427 0.4819753 
3.743564 0.3784603 
4.328305 0.05840891 
3.767936 0.1648788 
3.654686 0.405388 
21.34549 0.04869293 
7.631035 0.06076905 
4.997256 0.1498337 
2.670273 0.1408929 
2.449168 0.1576546 
2.523255 0.1857858 
2.830227 0.2463841 
7.207986 0.3237535 
2.527819 0.3736127 
2.51646 0.3204176 
3.030659 0.3809951 
4.862202 0.2051067 
2.291684 0.4648969 
2.232674 0.1954868 
2.432748 0.1384811 
3.485692 0.2889378 
1.416652 0.4454048 
2.004577 0.3791756 
2.842986 0.2588281 
2.22404 0.3086479 
3.688074 0.4341477 
3.90221 0.2673041 
3.517218 0.3945772 
2.663058 0.2436047 
5.327124 0.4624936 
4.619662 0.2842145 
6.002692 0.2798236 
2.45081 0.4698152 
14.82967 0.1834041 
3.922725 0.2715448 
2.755141 0.2924574 
5.120593 0.1956028 
5.754927 0.4890657 
4.25816 0.2269573 
3.352206 0.3414544 
2.776065 0.1262578 
3.261012 0.3323809 
2.64483 0.4241634 
2.865166 0.09623856 
3.095227 0.3049658 
3.878239 0.4732829 
2.944328 0.2636894 
2.473683 0.07838083 
3.41885 0.3950166 
2.772609 0.2510357 
1.955413 0.04055707 
2.008277 0.3811181 
7.725903 0.156427 
2.821705 0.223114 
3.832591 0.2319166 
4.508089 0.2234967 
3.985886 0.4513992 
19.77021 0.1129361 
3.98078 0.3213171 
2.466645 0.432613 
3.723234 0.4305964 
2.056972 0.2397063 
2.356715 0.3671944 
1.738338 0.3838131 
2.997269 0.4686216 
3.600235 0.2648173 
4.362533 0.2688845 
4.300267 0.3909986 
2.971984 0.04456329 
2.444242 0.1237651 
2.548171 0.467077 
2.64628 0.2090353 
1.75302 0.2066386 
3.206426 0.1821482 
3.042529 0.4231416 
3.811543 0.03358986 
2.952594 0.2069017 
2.433339 0.3919643 
3.57245 0.4275808 
3.895545 0.4833017 
2.610275 0.3806786 
3.085811 0.3143099 
4.445502 0.08854015 
3.692238 0.1359269 
4.11196 0.3525013 
3.196839 0.2146428 
2.498575 0.2749757 
3.397595 0.1794136 
2.85325 0.334505 
3.235681 0.1654397 
4.703501 0.2087132 
9.143257 0.2959594 
3.686713 0.3438901 
4.159579 0.3389379 
2.032482 0.4997352 
2.826676 0.07799047 
1.889084 0.4086547 
4.151679 0.2221491 
9.236476 0.1140907 
1.885531 0.3484335 
2.007693 0.4591384 
3.035164 0.4939342 
3.167948 0.3617052 
4.284786 0.04183136 
3.030613 0.3323063 
2.582507 0.3462976 
2.807608 0.4241041 
2.886743 0.07494203 
2.320151 0.4512873 
1.624369 0.1825461 
2.0998 0.03731376 
2.314507 0.4419712 
2.11862 0.0943014 
3.732562 0.03892873 
2.691323 0.1696158 
2.455773 0.4585354 
2.791747 0.2363353 
3.464804 0.3366436 
2.000013 0.2365761 
4.576372 0.3478463 
3.32025 0.2668033 
3.176289 0.4950582 
5.159332 0.1062695 
6.437802 0.1220258 
23.0979 0.1387291 
24.11544 0.1024842 
3.560984 0.2027252 
5.054198 0.4109617 
6.350638 0.3574677 
3.740594 0.2719971 
5.88268 0.1685264 
12.56807 0.2366219 
5.18709 0.4494941 
3.752996 0.4507299 
4.123801 0.3910346 
3.734493 0.2502952 
3.072551 0.3940359 
3.016099 0.2230002 
2.510706 0.06400959 
3.188369 0.4544929 
6.031537 0.3684509 
3.436903 0.2237527 
4.993954 0.1362833 
6.912355 0.1600015 
5.632503 0.4059342 
2.099284 0.2454017 
4.359789 0.4433074 
6.17672 0.3781 
4.614763 0.1196509 
7.571353 0.2087643 
1.867129 0.3031254 
2.137694 0.029918 
2.855919 0.3755106 
3.250024 0.4775535 
3.069648 0.394469 
2.207155 0.3657432 
2.738258 0.06849082 
6.628953 0.1812302 
5.27277 0.1789247 
3.751973 0.3796979 
6.127547 0.3955513 
4.3229 0.4687649 
6.874608 0.1773626 
2.709942 0.1430411 
2.65245 0.2555279 
2.873551 0.3462382 
4.656781 0.343661 
2.655877 0.08219342 
2.060343 0.3668003 
1.27498 0.1960436 
2.385726 0.4669113 
2.57085 0.1972938 
3.122774 0.2653668 
3.395712 0.4170002 
2.451368 0.2474102 
1.894578 0.2413715 
1.712114 0.3964321 
2.001322 0.05664896 
4.601211 0.2502503 
3.634584 0.4588353 
3.541556 0.4715417 
3.734261 0.2595303 
2.866423 0.4098676 
4.785432 0.1120035 
4.317248 0.3373009 
10.57363 0.1083015 
5.329963 0.3084486 
2.005332 0.4614365 
2.551059 0.189554 
2.714347 0.2506842 
3.620892 0.2358201 
1.927003 0.1493396 
1.97685 0.2029372 
3.597828 0.3783279 
2.339989 0.1778356 
4.680841 0.2313362 
1.957003 0.2449098 
2.420062 0.3469249 
2.373053 0.03180935 
4.04583 0.2018719 
2.804733 0.4325301 
2.797023 0.417519 
2.367159 0.2541342 
1.888584 0.2280721 
1.520708 0.1818377 
2.626955 0.3350029 
5.115401 0.09966438 
3.369781 0.1627857 
2.728754 0.4642147 
2.91166 0.08061043 
5.535389 0.1433037 
3.986688 0.2138358 
5.594413 0.23476 
4.192253 0.344904 
6.510629 0.3224935 
3.836628 0.4474714 
2.407749 0.2360179 
2.995508 0.05224651 
3.202329 0.3505661 
2.548476 0.4992965 
3.564444 0.2330312 
3.837724 0.2979539 
8.595127 0.1285602 
5.647973 0.03034509 
13.96786 0.1104372 
4.830936 0.3585406 
4.767513 0.2417922 
2.917581 0.3867442 
5.624469 0.3650315 
8.877294 0.2285687 
4.165738 0.2073149 
7.136263 0.2442938 
7.640722 0.3592977 
3.877177 0.1795232 
6.024307 0.475695 
3.019478 0.2417703 
7.915351 0.04712744 
4.177855 0.2862523 
3.255541 0.4210071 
2.77081 0.3157033 
5.232872 0.372583 
2.429873 0.2937189 
1.932645 0.4889572 
3.877855 0.209882 
2.463841 0.3508479 
4.733638 0.2155624 
4.852421 0.2791493 
5.332847 0.1555924 
2.940749 0.4122012 
4.461336 0.3940963 
2.271187 0.4972723 
1.755358 0.1479867 
2.360461 0.1741097 
2.565916 0.436329 
3.744793 0.1699713 
3.010923 0.453067 
2.638145 0.1050715 
2.032576 0.2709823 
3.100319 0.2857829 
2.400606 0.4782423 
2.222329 0.4562115 
1.590557 0.158964 
1.002273 0.3733188 
2.271955 0.3661224 
2.08069 0.2679002 
1.8498 0.3723116 
3.176222 0.4963241 
2.618501 0.2085909 
1.770772 0.2812954 
3.950139 0.1757014 
2.727038 0.4975506 
2.45262 0.4958436 
2.147756 0.3176758 
2.077161 0.2820574 
2.278531 0.2648865 
2.981521 0.462532 
1.668451 0.3448275 
2.132397 0.3492946 
2.214447 0.390258 
2.816017 0.1695549 
3.09293 0.1289553 
5.919494 0.4341962 
2.604389 0.2512295 
3.550412 0.4566 
2.655522 0.03209271 
4.26535 0.3526572 
3.041211 0.1855928 
2.523846 0.3428612 
9.722014 0.3802729 
3.259155 0.4282772 
3.909327 0.3606163 
3.031008 0.2233426 
2.698094 0.2417601 
3.670335 0.2622854 
2.338282 0.3649376 
2.469163 0.2477118 
2.240108 0.3763003 
2.880901 0.3862486 
2.591212 0.4753672 
2.44139 0.1520146 
2.725273 0.3083358 
3.368573 0.200837 
1.749428 0.1884905 
3.732601 0.1714823 
1.953959 0.1907374 
2.474482 0.4763954 
2.241121 0.2760942 
2.05413 0.4706373 
2.974687 0.414645 
1.746667 0.4141207 
3.115463 0.1237913 
2.609844 0.2063102 
3.103529 0.4068464 
2.550245 0.2122518 
4.747069 0.4108136 
2.925046 0.325673 
6.865053 0.1919119 
27.72456 0.07173051 
4.038543 0.4916395 
4.892082 0.4771106 
3.628788 0.4008408 
8.386606 0.3298301 
3.788971 0.3694972 
4.504114 0.1290061 
2.435287 0.4010397 
4.85861 0.3447569 
2.994417 0.3907926 
3.437432 0.352025 
2.290605 0.1937001 
2.06066 0.4803407 
2.501322 0.3741208 
2.157416 0.3097684 
1.317361 0.4023038 
2.187213 0.3708875 
3.371446 0.03603866 
2.56511 0.2235837 
2.877632 0.4904392 
2.899562 0.4594704 
2.781267 0.07194579 
3.141173 0.3977235 
1.586733 0.1915927 
2.438128 0.1634233 
3.255239 0.2364037 
6.660764 0.1500768 
2.953386 0.3475752 
3.333745 0.3394335 
2.211575 0.4083624 
2.763977 0.08901509 
3.416272 0.0653693 
6.550331 0.4563942 
5.505405 0.4566054 
4.551702 0.3684352 
5.853179 0.4088148 
4.390128 0.3404201 
7.978847 0.2019786 
2.515473 0.1316782 
4.038587 0.08565125 
2.601744 0.06664561 
2.960582 0.2850951 
3.593021 0.2650436 
5.384185 0.1162748 
3.087413 0.2339411 
3.848072 0.4149955 
17.83164 0.09854535 
6.600103 0.1756916 
8.50646 0.4663559 
4.848225 0.343187 
2.674656 0.05952065 
3.538256 0.06391291 
3.372906 0.333521 
3.026776 0.3408305 
3.542658 0.1563967 
4.692643 0.4730222 
2.942275 0.04249321 
3.764731 0.4630943 
3.039026 0.2193703 
3.138492 0.303132 
4.679268 0.1671168 
3.017899 0.408458 
2.935903 0.06857819 
6.833621 0.371587 
2.181538 0.3930585 
4.434991 0.3068489 
3.402769 0.2837517 
2.154197 0.399692 
1.562283 0.4969875 
2.876622 0.3324818 
1.854578 0.1958096 
2.205287 0.05797493 
2.666615 0.2126305 
6.042729 0.1557052 
1.864169 0.3326583 
3.093819 0.203398 
1.736841 0.4413747 
2.321078 0.1805388 
2.190828 0.4000491 
2.557676 0.4380385 
2.201537 0.2793378 
3.107922 0.2901959 
2.886229 0.2630497 
2.857625 0.4388387 
7.07345 0.03407663 
3.722866 0.1708969 
5.048379 0.2648677 
3.461498 0.395684 
6.994632 0.1396886 
2.863341 0.1939307 
2.881601 0.3048354 
1.605403 0.2429815 
1.812108 0.2710137 
3.286571 0.315854 
2.849065 0.2913228 
2.026153 0.2655397 
3.533958 0.3542646 
3.911931 0.3298903 
3.104189 0.3557458 
2.817984 0.1018914 
2.728162 0.07368627 
4.516501 0.3923503 
6.018112 0.3500227 
3.297676 0.4535171 
5.153562 0.2211756 
4.285951 0.1033744 
82.59767 0.03367201 
6.011559 0.1478285 
3.236515 0.1041274 
2.914555 0.3356861 
2.035671 0.2913709 
3.646596 0.2066421 
3.043489 0.2308317 
2.76058 0.2286763 
2.529506 0.2141568 
2.172912 0.4653661 
3.990292 0.325069 
3.192515 0.08955664 
1.797838 0.4934386 
2.938231 0.198123 
2.521245 0.1708533 
1.528079 0.473789 
1.706763 0.1720129 
1.984519 0.3369629 
2.737125 0.1886864 
3.405758 0.3298324 
2.354527 0.1416176 
1.244944 0.4341234 
2.064203 0.3197872 
1.84269 0.4432932 
3.454628 0.3688439 
2.133765 0.1606849 
5.180117 0.4070267 
4.180701 0.2823485 
13.86607 0.02781338 
4.666704 0.333765 
2.92548 0.4387555 
3.678552 0.1023245 
3.149815 0.3661932 
3.602525 0.2255102 
10.26367 0.1178299 
2.514354 0.3265985 
3.600207 0.2851972 
4.765609 0.4402603 
2.751189 0.4499714 
4.142273 0.3738254 
2.267917 0.400567 
2.349539 0.05993972 
3.992485 0.2350185 
2.569171 0.4082852 
4.113086 0.275846 
2.931351 0.4264776 
2.94728 0.4820463 
3.57345 0.4193659 
2.130349 0.08499734 
3.710476 0.2956547 
4.198867 0.1455839 
2.689221 0.08966961 
2.381716 0.2886356 
2.561137 0.05992498 
2.615725 0.1189131 
2.675918 0.4941787 
3.016257 0.4842738 
2.245239 0.4805611 
2.104906 0.4879919 
2.491899 0.08552647 
3.482171 0.4712022 
2.836839 0.243256 
3.490766 0.1062304 
2.675957 0.2869466 
2.957138 0.2555184 
2.075675 0.2063344 
2.274906 0.2483703 
2.365904 0.1114884 
3.412535 0.1973196 
1.61226 0.2198712 
1.58599 0.1861606 
1.630388 0.4604133 
1.836959 0.352167 
2.614674 0.4735995 
1.897695 0.2516941 
2.110789 0.4054195 
2.114245 0.3778448 
2.818485 0.4861901 
1.745474 0.1783329 
2.435889 0.4150478 
1.988496 0.4710875 
2.850269 0.3389163 
3.878825 0.1443116 
4.796053 0.4096274 
3.827501 0.05729052 
2.749475 0.05675401 
3.694405 0.4296292 
2.021416 0.2415193 
3.620723 0.3551643 
2.68563 0.3206262 
3.417347 0.4434454 
3.048611 0.3996548 
4.014944 0.2209025 
3.769532 0.04116947 
5.813292 0.2323926 
2.797401 0.09166624 
3.026991 0.3133205 
2.210203 0.4166626 
3.930169 0.3002418 
3.878941 0.3640243 
1.997507 0.2805026 
4.193085 0.2468039 
3.735132 0.441669 
2.485656 0.3001142 
3.708851 0.1937763 
1.810606 0.2467931 
2.321991 0.1345876 
1.677361 0.1174212 
2.508208 0.02426327 
3.092205 0.06434205 
3.589613 0.4129177 
4.628055 0.4770011 
2.089145 0.2047546 
2.945611 0.1404879 
1.238501 0.3685567 
2.027532 0.4505284 
2.965208 0.4592544 
1.92261 0.1884815 
3.757261 0.3274137 
3.203251 0.4392467 
3.32295 0.177648 
2.43029 0.3868958 
2.897962 0.0416072 
2.926568 0.1914239 
1.754241 0.2285944 
2.685527 0.1413982 
2.787348 0.1271751 
2.360063 0.4745525 
3.699016 0.05727637 
2.070751 0.2589255 
3.944329 0.3649765 
4.517485 0.3302031 
2.137677 0.2848754 
2.11557 0.1690708 
4.478243 0.271996 
3.854481 0.1213768 
4.052807 0.09130372 
4.152415 0.381118 
4.581795 0.178529 
4.592842 0.2262469 
5.146781 0.2757874 
2.448759 0.04390913 
3.236082 0.1141429 
3.039627 0.1241909 
1.338214 0.113921 
1.640422 0.438567 
1.987459 0.1278927 
2.084613 0.2629973 
3.748731 0.357958 
1.304816 0.1904056 
1.864384 0.1479801 
2.619142 0.2695097 
3.255182 0.1766473 
1.954854 0.4202355 
2.180117 0.2783273 
4.455792 0.220076 
1.620049 0.4055158 
1.657345 0.283707 
3.11389 0.2107247 
1.53348 0.4554511 
1.887502 0.2712833 
1.697808 0.4056233 
2.490167 0.2797504 
1.478259 0.2859102 
1.004609 0.4215556 
1.763602 0.3889671 
2.037136 0.2984177 
1.437017 0.4441848 
1.814265 0.1892294 
1.668523 0.4940707 
3.104626 0.4756702 
2.674618 0.3647461 
2.110279 0.3453899 
2.059408 0.2062454 
2.610497 0.479882 
3.485147 0.2971081 
3.412812 0.3124812 
2.455223 0.3537942 
6.581344 0.4690601 
3.484659 0.2848253 
2.206386 0.3943097 
2.325715 0.2309334 
2.858277 0.2965147 
3.397842 0.434376 
3.506758 0.1945006 
2.914975 0.4247759 
3.077322 0.2416248 
2.114504 0.2547437 
2.298334 0.3388439 
5.882041 0.2626452 
2.958558 0.244594 
3.521722 0.4976276 
2.013505 0.2696297 
2.076778 0.4620322 
2.485887 0.3552282 
1.656201 0.2085643 
2.740948 0.3815494 
2.005088 0.173981 
1.941712 0.3101827 
1.384929 0.2361113 
1.49874 0.4415475 
1.43224 0.4568437 
3.287349 0.3507804 
1.579757 0.4909106 
1.707332 0.3578554 
2.021866 0.435825 
1.176256 0.4601456 
1.532186 0.4320948 
1.861225 0.4662225 
3.08916 0.2164467 
2.316962 0.3229905 
1.751626 0.4199953 
4.087075 0.277169 
2.927558 0.2728005 
3.449295 0.3149893 
2.490787 0.4405413 
3.720581 0.4567679 
2.980726 0.1988194 
2.411922 0.2483956 
4.80463 0.2261516 
3.038097 0.3290358 
4.181724 0.3485577 
1.658295 0.4984633 
2.432427 0.3938086 
1.93801 0.05442083 
2.141909 0.3099809 
2.562779 0.3242443 
10.50044 0.1147331 
2.984143 0.3982351 
2.386101 0.4364245 
4.337181 0.2416985 
2.338901 0.4908866 
1.342604 0.2424514 
2.601646 0.3360339 
2.704277 0.02956812 
2.677025 0.204844 
5.595643 0.2355778 
2.904089 0.137318 
3.012834 0.37272 
4.916481 0.119948 
2.145469 0.2115778 
2.478486 0.4712527 
3.997682 0.2311948 
4.595084 0.4532254 
2.138356 0.07861241 
2.132794 0.05689094 
2.231854 0.4215195 
2.078761 0.1708473 
4.254572 0.4670805 
3.291139 0.4873423 
4.320639 0.3419761 
5.153238 0.2323183 
3.00348 0.2590422 
3.627808 0.3588705 
3.907139 0.1201263 
1.884183 0.4388957 
1.693191 0.291859 
4.357467 0.1660551 
2.605894 0.3460326 
2.858917 0.233216 
4.071572 0.2146376 
3.739212 0.08254266 
2.185638 0.1839854 
1.6348 0.4820801 
1.514183 0.1979471 
1.56754 0.4539422 
1.264841 0.2892379 
1.706204 0.4154253 
1.811549 0.06014242 
2.410999 0.177232 
2.00037 0.4374539 
2.165969 0.3836184 
2.226521 0.2794033 
2.482725 0.1616153 
2.136684 0.4727162 
2.416264 0.4292059 
3.76937 0.3116526 
3.329986 0.1173188 
3.200028 0.3553058 
2.637703 0.1967201 
2.568102 0.4673897 
3.419433 0.4823933 
4.670617 0.2845931 
4.580214 0.137658 
3.876279 0.2513407 
2.069671 0.1332489 
1.844334 0.08322615 
2.577143 0.08734311 
3.801332 0.128632 
1.977689 0.3127319 
2.280989 0.4104142 
3.313636 0.173521 
2.4134 0.1094067 
2.225234 0.0758307 
3.201141 0.4831044 
2.541937 0.08690407 
3.656679 0.315769 
3.080584 0.4617753 
2.084393 0.2591864 
2.968175 0.2699929 
2.557698 0.1878255 
2.274596 0.1408719 
2.818156 0.1628293 
3.185255 0.4098368 
1.915394 0.237896 
12.56794 0.1224124 
3.427014 0.354473 
4.258312 0.3839625 
2.410989 0.08038564 
3.744966 0.3431839 
3.531102 0.1293134 
4.054929 0.03228501 
2.768759 0.1324706 
4.060859 0.2400603 
4.003455 0.3011281 
2.200697 0.4020177 
1.555901 0.1341437 
1.893093 0.1285555 
1.323839 0.09548977 
1.878833 0.3876607 
2.138516 0.396482 
3.570023 0.345133 
2.15069 0.1985462 
2.05429 0.4378822 
2.169209 0.4623413 
2.665307 0.4139195 
1.901262 0.1334475 
1.821657 0.2624543 
2.244645 0.4253574 
