"res" "LCI" "UCI"
-2.34869209006553 -3.23897086641686 -1.72494181385461
-2.15839649603429 -2.8278232636082 -1.6360671980511
-2.04670621133429 -2.67907908681258 -1.54395665033775
-1.89326814911647 -2.46348263047297 -1.4189172894548
-1.81907960900973 -2.3892019308118 -1.36084806098851
-1.54993712127142 -1.99153776453296 -1.16474542521276
-1.42837963767237 -1.83123190994763 -1.07477064097101
-1.35841632565982 -1.75020796211493 -1.00402341154822
-1.30551948890256 -1.67291103131378 -0.96935672549043
-1.27282385815564 -1.6325875835288 -0.945459875500312
-1.24499309798676 -1.59379770691149 -0.922583089506153
-1.21412639583201 -1.55938626439385 -0.897712085570591
-1.17894622551248 -1.51639693309384 -0.866115133427937
-1.14522911966717 -1.48128195333012 -0.833525633516139
-1.11097556338546 -1.44248259429417 -0.805654088305352
-1.069438628887 -1.40540388749833 -0.773019578575717
-1.03603881000465 -1.36371571748559 -0.738545929281234
-1.00240335054089 -1.32945244308821 -0.712142893941488
-0.943699515642305 -1.28325592977996 -0.5101593830379
-0.885912302653228 -1.24999231150504 -0.34528631000108
-0.847976047628955 -1.21266567367802 -0.299992535071495
-0.812004314284947 -1.16800261551524 -0.265619915062022
-0.760244413555306 -1.11895319317301 -0.213943535483844
-0.725543545346562 -1.06723659004021 -0.18795762354737
-0.683989455990112 -1.03149813196627 -0.150718326780875
-0.644852258668526 -0.994330959014854 -0.117034483023514
-0.613801457900771 -0.968017535078985 -0.0818924450844511
-0.581997392775722 -0.95044864708026 -0.0271529442988117
-0.551642319553903 -0.931529712216767 -0.00190205839754022
-0.526565575963865 -0.908622206852551 0.0232359762342422
-0.504914839364744 -0.89971475998814 0.0446596802543357
-0.48617806398568 -0.880807226990208 0.055306374349736
-0.466391947230731 -0.872363680236635 0.0774703953635487
-0.447366129909274 -0.858500771261749 0.0928747115143166
-0.428695825152899 -0.850462790976598 0.105528921155266
-0.416385530730634 -0.839365789270905 0.124140904724394
-0.403716795675466 -0.832042550305988 0.133538405798313
-0.38911039411604 -0.822210303388139 0.151199388486149
-0.372957587131944 -0.808098471725983 0.160077170929247
-0.356804702637878 -0.794954661529387 0.176458041643279
-0.338966515056505 -0.783315134728246 0.185753675228109
-0.321928970934894 -0.77127465725361 0.207424072098884
-0.304236529558397 -0.759685988546376 0.217387300298418
-0.289838305253728 -0.744345116364164 0.230806957152121
-0.277219691751715 -0.737859837895645 0.243060122305133
-0.265862465561891 -0.730881470301796 0.249681003856924
-0.24443423478833 -0.713019077294481 0.25912072872138
-0.229684417443562 -0.701351539262437 0.272384705071441
-0.216499965583714 -0.695260501511991 0.277133945257286
-0.202927768132627 -0.688269464788273 0.290602404348822
-0.188709331326785 -0.67354052066614 0.292251909551426
-0.173266646334762 -0.662855173090323 0.31659912113804
-0.148664540869796 -0.634823336150111 0.334690148782875
-0.126138091465904 -0.613820513568821 0.3421317570111
-0.087670116029856 -0.548353388870489 0.362161089877513
-0.0618875456057386 -0.513963630500929 0.383623701421847
-0.0369670912450432 -0.494630211235987 0.405460604585033
-0.0134574676338691 -0.47328942284021 0.416441558584801
0.00782865733983083 -0.44711867943008 0.441652989117391
0.0329444916233615 -0.416914729648013 0.463340350027454
0.0611009761166262 -0.377011087877066 0.487334891315883
0.0952789686847018 -0.335533756323944 0.521768024960356
0.136770550207247 -0.274970852049446 0.543402832976801
0.17711099258655 -0.238363763020859 0.58502093497085
0.197939137254347 -0.219483300344565 0.602978224221607
0.218813819115209 -0.189257086920246 0.621305638392928
0.2509415647199 -0.155475915895603 0.649032218435876
0.307937098511273 -0.0725315804289546 0.688088102484111
0.373731215022443 0.00694457846763585 0.724761097865696
0.431133001194218 0.071079041644913 0.767508581932847
0.464846858723757 0.108859556198267 0.789754005494313
0.501999649790796 0.149700213351739 0.823286505426897
0.535377011741662 0.184592609823027 0.847501124674723
0.593154337456377 0.270784900492159 0.878778869179381
0.675260439746531 0.374761098611465 0.941216683696065
0.72069286505602 0.446115086375705 0.979224062831597
0.753395343665932 0.48195407357138 1.01168060375375
0.801118921607559 0.524661049654967 1.06562850866349
0.830660286752916 0.550379549295822 1.09535123574472
0.855711151098958 0.577120846129879 1.12397423060953
0.887256530893877 0.604245038343582 1.15758997519733
0.909140713511186 0.630381804651145 1.17851765040312
0.93788155491334 0.659656466129439 1.21039032716267
0.962212780336773 0.679599671048072 1.23553400461347
0.98351446370433 0.703770298776499 1.25168050595134
1.0374951997768 0.752032903475147 1.31171459100293
1.06008968145528 0.777836793814587 1.33516971668784
1.10542545483133 0.809709303727516 1.37428649244977
1.15412193284076 0.855485659337352 1.42440999855239
1.20539954495204 0.906907855370271 1.48094040084984
1.33154389005979 1.02989760449603 1.61954269679485
1.37309985530115 1.07401821211115 1.65983331200366
1.44516879001669 1.14320588758467 1.74466972205886
1.48305788405335 1.17121111366736 1.79677911286675
1.51773136523505 1.20544360754755 1.82753802306331
1.71398742059686 1.37643612760601 2.087291884866
1.74865162848329 1.40276794669972 2.12998165672239
1.77651314455374 1.42536631454641 2.16559439305053
2.18498693834492 1.73587057582677 2.7129859969295
2.75863026014036 2.06743342141157 3.65414836706636
