"comp1" "comp2"
0.01101275 0.1932697
0.009849551 0.2468059
0.0123271 0.1498784
0.01143626 0.2043409
0.01905816 0.07892864
0.01112814 0.4180127
0.00892351 0.513478
0.01704572 0.3039337
0.01208199 0.3229824
0.01271045 0.1296394
0.007351959 0.1566105
0.006967124 0.4721639
0.009210785 0.3774091
0.01492106 0.6437321
0.01363847 0.4545034
0.01561966 0.2069816
0.01236894 0.1456978
0.01329992 0.6519162
0.01043738 0.5013331
0.008763719 0.2997694
0.01046233 0.2141885
0.007844853 0.4103864
0.01244641 0.5438433
0.01230375 0.3255152
0.008173581 0.2763806
0.01383554 0.1513973
0.01011119 0.2282144
0.01657632 0.3754987
0.008532606 0.8500624
0.01067447 0.494266
0.01183274 0.4572507
0.01580255 0.2702442
0.01158444 0.2330404
0.0135388 0.2262483
0.01600449 0.5860395
0.007984501 0.2290656
0.01360031 0.1603841
0.01885091 0.2781013
0.01395033 0.2607166
0.009030704 0.73417
0.0177815 0.3173444
0.01086178 0.6649026
0.01838497 0.2865991
0.01885523 0.3360107
0.01113091 0.5804782
0.00875853 0.6003266
0.01109596 0.1818289
0.0126159 0.6667628
0.009579668 0.4165028
0.01222206 1.642655
0.01780572 0.31518
0.01373762 0.09293163
0.01452394 0.3400828
0.01211771 0.3878375
0.01133659 0.2740557
0.008686507 0.1394774
0.01203611 0.1977733
0.01696232 0.7063175
0.01754604 0.3614636
0.009242907 0.2117356
0.01390523 0.7299013
0.01132403 0.7484455
0.01867007 0.2613692
0.0167641 0.3573562
0.0143937 0.370532
0.008098054 0.4925117
0.008774441 0.6161664
0.01156221 0.2150139
0.01346685 0.5504841
0.01902126 0.1289646
0.01768303 0.1221097
0.01188488 0.5338027
0.01737417 0.239505
0.00982498 0.4046906
0.01049549 0.4482372
0.007716651 0.6607383
0.009600027 0.3165523
0.009460777 0.250326
0.01279648 0.5595485
0.01220021 0.2388486
0.00866347 0.2127755
0.0088828 0.2933586
0.01067073 1.039905
0.01558182 0.4319257
0.01704097 0.370836
0.01536193 0.09538298
0.02019432 0.1904579
0.01370237 0.2602071
0.01087758 0.623465
0.01619996 0.2666439
0.01012479 0.6272808
0.008028736 0.7653431
0.008826251 0.3342166
0.01375342 0.1613389
0.01586077 0.3584713
0.0157107 0.1306812
0.01461492 0.285589
0.01093076 0.2132349
0.009440198 0.4546712
0.01005718 0.2891306
0.0141245 0.262903
0.01321925 0.2897922
0.01289305 0.1314063
0.0116303 0.1597631
0.01043475 0.2849264
0.009337635 0.1366327
0.009404563 0.1655292
0.008468343 0.3446886
0.008966105 0.2973189
0.0106161 0.3994075
0.01085157 0.2301711
0.01611838 0.4225726
0.01777516 0.1625247
0.01778766 0.9041697
0.02115012 0.5072753
0.01647309 0.1757231
0.0115674 0.5963913
0.01596267 0.2674229
0.01717445 0.5909221
0.01486044 0.2981688
0.01530169 0.3736962
0.01170551 0.2500852
0.01230995 0.3712364
0.01189109 0.2915498
0.01260208 0.2335898
0.01224573 0.3220328
0.01206833 0.3311388
0.009408742 0.179351
0.008394514 0.1634049
0.01217213 0.3078164
0.01883308 0.5627243
0.01052438 0.7514893
0.01004188 0.5873834
0.007240434 0.5336374
0.01613752 0.9864714
0.01348059 0.3603851
0.01480167 1.004996
0.00673047 0.5806225
0.01451111 0.2631978
0.008578707 0.4090938
0.01208307 0.3579279
0.01228176 0.1248415
0.01916875 0.4315784
0.01157757 0.3846841
0.008346992 0.3071082
0.008262551 0.9699361
0.01411451 0.5167273
0.01201903 0.4482284
0.01625426 0.489672
0.0188491 0.2228811
0.008330092 0.08486566
0.01549922 0.2011825
0.009665991 0.1195397
0.008602836 0.261777
0.008695827 0.2052357
0.01120499 0.2559275
0.008990623 0.3458767
0.006942782 0.06604699
0.008662715 0.4043756
0.0093506 0.1644879
0.009714278 1.02633
0.007598434 0.5497253
0.01269174 0.2722543
0.01322824 0.3701837
0.01566353 0.24529
0.009470883 0.2299859
0.007290367 0.1863182
0.008446698 0.1199679
0.007614428 0.4465289
0.01096229 0.2861273
0.0113781 0.3410485
0.01127236 0.2077023
0.01199611 0.1780554
0.01456553 0.291223
0.01360965 0.6065067
0.01313367 0.903127
0.01132293 0.1520807
0.009213891 0.3097936
0.008792161 0.285645
0.01038938 0.5926651
0.00907913 0.5831022
0.009261555 0.1094921
0.009585756 0.2224719
0.01209997 0.3972314
0.01490474 0.4478479
0.01066052 0.3522901
0.009072707 0.9590209
0.01539284 0.5277135
0.009657346 0.1830184
0.01390886 0.275643
0.01620094 0.1391091
0.01248904 0.09975751
0.01141701 0.145821
0.009711147 0.3392754
0.008014591 0.1715291
0.01173283 0.4541008
0.01101352 0.4579487
0.01358886 0.429785
0.006981158 0.1646269
0.01520473 0.278374
0.02068195 0.5591459
0.01127151 0.2406308
0.01122071 0.4618948
0.01178709 0.8736743
0.008908636 0.2745074
0.0113721 0.2401739
0.01167721 0.455066
0.01263194 0.2605614
0.01274465 0.1471397
0.01360973 0.2340237
0.01205144 0.1569582
0.0214626 1.16231
0.01199973 0.4110696
0.009917928 0.3781412
0.007219152 0.1598241
0.007012058 0.3954181
0.01142698 0.4791783
0.008968405 1.413149
0.01075566 0.4312681
0.01275303 0.5225886
0.01130729 0.3059089
0.01315338 0.3986555
0.01039303 0.2197973
0.014265 0.4423925
0.01329166 0.4052784
0.01899433 0.4148164
0.01847654 0.3194511
0.009244164 0.8161491
0.01055243 0.3206709
0.008929756 0.7157129
0.009953038 0.2981755
0.01089504 0.139284
0.01078532 0.1782285
0.01798394 0.278648
0.009548472 0.671282
0.01210743 0.3227877
0.01543351 0.3979664
0.01135176 0.5871654
0.01116211 0.2234364
0.008022001 0.1315014
0.007857473 0.4908809
0.01095812 0.2937469
0.007360679 0.2662896
0.01173666 0.2011954
0.01518186 0.2979832
0.0151228 1.484267
0.01536964 0.3845097
0.009080722 0.301547
0.0107165 0.2136868
0.0103737 0.1353506
0.01005117 0.6320975
0.01195103 0.1549413
0.009382197 0.2384061
0.009362886 0.3092805
0.01641571 0.0546896
0.01155271 0.1652267
0.01474909 0.08362369
0.01074914 0.2500676
0.01643785 0.5148623
0.01195371 0.1678464
0.01333091 0.2500367
0.01888137 0.8289146
0.01462787 0.2706852
0.007756031 0.4118035
0.01220631 0.4093719
0.01413622 0.39791
0.01405221 0.3274639
0.007952944 0.5166938
0.01303998 0.1738805
0.008750659 0.194999
0.01251495 0.1435878
0.01369399 0.1554763
0.01228897 0.6525973
0.009779611 0.1360101
0.008986367 0.2428827
0.0117665 0.3622836
0.009583759 0.3125153
0.006767387 0.157971
0.0174227 0.1787519
0.01108539 0.3811652
0.008813669 0.2200915
0.00609244 0.1010178
0.008791771 0.2951952
0.01088758 0.2932879
0.007412251 0.3951615
0.01602813 0.6735711
0.01025042 0.6430894
0.01104883 0.4866342
0.01859585 0.333446
0.01122464 0.2747367
0.01110303 0.6750691
0.01258123 0.7477961
0.00994205 0.4121831
0.01349279 0.3574543
0.01298514 0.1343822
0.01848069 0.1418593
0.0126319 0.2978319
0.01052028 0.2846773
0.01772065 0.1280123
0.01070343 0.4212678
0.009053953 0.2458542
0.01502578 0.2030014
0.01008484 0.2149532
0.007690134 0.2482256
0.009119512 0.7379261
0.00998582 0.3481751
0.00731183 0.3057775
0.008221994 0.373702
0.01001436 0.2199316
0.008175431 0.179637
0.01359215 0.2987272
0.01606348 0.3137383
0.01304123 0.6004672
0.0112038 0.4075005
0.009527849 0.4183703
0.009284531 0.5916576
0.01080425 0.8261115
0.01012198 0.25457
0.01414209 0.2863881
0.01178048 0.06715627
0.009611223 0.2797315
0.007103913 0.608676
0.008308103 0.3354713
0.01172505 0.6749375
0.01058115 0.281685
0.01449925 0.7719247
0.01261982 0.402805
0.01311222 0.1612221
0.01372869 0.2286361
0.01869507 0.5477626
0.008561318 0.2474552
0.02054416 0.2006727
0.01005069 0.6847117
0.01525171 0.3959679
0.01650308 0.8097679
0.01258992 0.2020279
0.01027532 0.09310662
0.01367221 0.140969
0.01490519 0.2301455
0.01414076 0.1435706
0.01080429 0.2911311
0.007939781 0.2900551
0.01341156 0.685455
0.01079143 0.4356051
0.01062614 0.3961534
0.008016401 0.1079141
0.008536727 0.08787905
0.01487016 0.3557651
0.01055203 0.346952
0.01095391 0.2884052
0.01254884 0.2607105
0.01147008 0.214955
0.01698857 0.3776767
0.01063661 1.157568
0.01779543 0.3751888
0.01364225 0.6560833
0.01158019 0.7162817
0.01114948 0.3631737
0.01008815 0.8119726
0.01602291 0.2699999
0.01265531 0.3868672
0.00923483 0.2375563
0.01277996 0.8723841
0.02114321 0.1181737
0.01537633 0.2281143
0.008931016 0.258165
0.008717654 0.3477167
0.0168955 0.1211542
0.02310418 0.09906201
0.01042214 0.3422854
0.01049106 0.1481417
0.01675798 0.2851896
0.01359686 0.3989227
0.00766953 0.4745509
0.009985447 0.383781
0.007377992 0.1910305
0.01097691 0.3979848
0.01241106 0.1303881
0.008330859 0.2160256
0.008694654 0.5049684
0.01068257 0.3648041
0.01092585 0.3803698
0.01005783 0.382687
0.01257955 0.6037472
0.008569187 0.4039257
0.008760469 0.2702004
0.01228037 0.4508067
0.01257268 0.3889615
0.01306123 0.5902976
0.01530672 0.4160663
0.008743049 0.2111953
0.009053079 0.07682048
0.01450166 0.2555055
0.01331729 0.1976112
0.01153447 0.6158732
0.01639996 0.6174374
0.02074257 0.455464
0.01326798 0.4305895
0.01397985 0.4776639
0.01104491 1.014032
0.01647726 0.4113411
0.00898839 0.2211212
0.01649273 0.4589626
0.01158752 0.5019192
0.01633892 0.5418598
0.01311345 0.1580937
0.01286994 0.2669991
0.0124041 0.2925654
0.006983363 0.1854223
0.007389441 0.4474099
0.01224784 0.4538313
0.01211434 0.3814164
0.013202 0.2771793
0.01159403 0.1661014
0.01842401 0.3842566
0.0150808 0.5338076
0.01547749 0.3192135
0.009186755 0.6845474
0.01041852 0.4213069
0.01637059 0.3773431
0.01521028 0.3833485
0.009577243 0.9168447
0.01732982 0.2796019
0.009952543 0.4598355
0.01178735 0.1857054
0.0107376 0.1187717
0.0193159 0.2824809
0.01750646 0.3092369
0.01132613 0.4707746
0.01359913 0.3759111
0.01664748 0.3434335
0.008888545 0.5774803
0.01018068 0.7015971
0.008841845 0.4468575
0.01805862 0.2868797
0.01031171 0.8130388
0.008007592 0.1906631
0.01428054 0.287449
0.01372404 0.3100984
0.01141124 0.08223591
0.01241093 0.1764826
0.01120519 0.8020321
0.01041803 0.4872113
0.009665133 0.4106117
0.01131613 0.2998333
0.01145486 0.2260709
0.01301876 0.09266601
0.007382905 0.3584577
0.01316333 0.7977054
0.01129164 0.8269494
0.008451601 0.3402211
0.01084833 0.593527
0.01236813 0.2593086
0.01075615 0.205121
0.01106671 0.2677003
0.008836444 0.2466945
0.01121138 0.2502096
0.006987911 0.2282972
0.01273459 0.1241185
0.01215621 0.1929372
0.01247825 0.2867718
0.01268816 0.2666872
0.01293877 0.1828944
0.01543506 0.4780181
0.01183095 0.2495294
0.01251015 0.1843397
0.01184849 0.2384336
0.02144228 0.1874203
0.0122224 0.1765187
0.007304148 0.1904084
0.01184123 0.3165556
0.01073315 0.2249681
0.01004316 0.612313
0.01297702 0.4431728
0.01197438 1.00717
0.01178328 0.1839321
0.01229733 0.1410169
0.01555413 0.7906898
0.01070278 0.5274698
0.0105664 0.463796
0.008198598 0.4072874
0.009889582 0.1760774
0.01296003 0.1378242
0.01256089 0.3717398
0.01358081 0.6627173
0.01321943 0.3399643
0.009990559 0.27558
0.01328829 0.5028305
0.00873947 0.2891699
0.01375924 0.2505366
0.01313716 0.8267343
0.01402871 0.1873106
0.01312426 0.3559946
0.01145035 0.5089903
0.01061863 0.1183313
0.01382138 0.1916006
0.01697088 0.2879735
0.01498689 0.3588462
0.01783269 0.1045034
0.0101422 0.4352115
0.01386103 0.2902855
0.02078456 0.5539195
0.01456887 0.2294928
0.01039596 0.3892897
0.007726804 1.165497
0.01076699 0.4382624
0.01428352 0.2647698
0.01167514 0.2764559
0.01594328 0.479068
0.01447548 0.3678703
0.01159392 0.1613612
0.008851619 0.2613014
0.01243266 0.2999128
0.01347044 0.3109522
0.01236349 0.4389194
0.008508077 0.2992098
0.009999676 0.4820703
0.01161053 0.4474141
0.005982167 0.2366433
0.006648958 0.3707435
0.01142605 0.7059635
0.01922251 1.008558
0.01245555 0.5275812
0.01056171 0.9540847
0.01050758 0.2871388
0.008316898 0.6158473
0.007059753 0.6091679
0.009594032 0.7117966
0.01298654 0.3458297
0.01056883 0.09739961
0.01265026 0.8845999
0.01425316 0.2483937
0.01500163 0.2610547
0.01202658 0.3129776
0.008846755 0.7607983
0.011232 0.5398393
0.01455667 0.2268314
0.02062951 0.09593209
0.01736409 0.1316754
0.01040406 0.3152992
0.006807878 0.2364763
0.009942544 0.3039046
0.01983905 0.3035095
0.009912204 0.2720867
0.007714533 0.04631943
0.009508993 0.3179056
0.01119281 0.3786586
0.007284922 0.1489103
0.01347312 0.2462037
0.01020938 0.195368
0.007609588 0.2666844
0.008945822 0.3128175
0.009785553 0.2206249
0.01010962 0.1194455
0.0185758 0.2500265
0.01087333 0.6363096
0.008911917 0.668397
0.01801829 0.5917171
0.01108804 0.5925291
0.01058133 0.5963092
0.01309863 0.4192334
0.01573939 0.6901214
0.01211674 0.2024892
0.01389802 0.3789994
0.01173381 0.1771857
0.01550375 0.4566345
0.01418671 0.2453781
0.01530064 0.1756254
0.01195476 0.4913687
0.00957103 0.8216539
0.01331594 0.9128149
0.0111324 0.458891
0.01026128 0.1751056
0.01141471 0.8162547
0.01289977 0.6391488
0.01137745 1.441947
0.009169269 0.3357537
0.01167007 0.1922487
0.008169093 0.3189108
0.005178733 0.1160467
0.007469496 0.3661932
0.007524852 0.2056948
0.01109322 0.1489178
0.01404148 0.3016892
0.01356658 0.4851856
0.01985745 0.5543229
0.01184364 0.4403943
0.007320267 0.2405535
0.01080837 0.3074143
0.01266621 0.4573157
0.00584953 0.2579876
0.00617227 0.1827999
0.006659721 0.2429944
0.01267585 0.2215803
0.01368363 1.121648
0.0118871 0.319563
0.01095436 0.2603848
0.01018918 0.2668454
0.01146212 1.113647
0.008926398 0.522348
0.01072198 0.1486212
0.009488247 0.1233725
0.01546919 0.2677893
0.0086754 0.2690558
0.009643367 0.479141
0.01957053 0.5733203
0.01409676 0.4550434
0.01324273 0.3534245
0.00722606 0.3504999
0.01444028 0.5534065
0.0179583 0.271267
0.0128805 0.2343709
0.01310585 0.2262035
0.01268815 0.4726082
0.005841567 0.9588491
0.01574597 0.5073549
0.01060069 0.9168169
0.01394273 0.2036481
0.01079154 0.3228068
0.02486034 0.5877729
0.01547457 0.1703656
0.01242164 0.3083332
0.01096827 0.3849476
0.0113776 0.499342
0.009588698 0.1605867
0.009848254 0.3370892
0.01001777 0.4569299
0.01561558 0.1577334
0.01902883 0.1224103
0.01771996 0.2342115
0.01342267 0.4104247
0.01858331 0.9898646
0.01410013 1.112379
0.01390698 0.8344439
0.009950384 0.3566723
0.01707575 0.322694
0.01316216 0.08604994
0.009235989 0.1031437
0.01457253 0.2929651
0.01174462 0.9448088
0.01431593 1.765035
0.01260319 0.5129402
0.008292279 0.1857247
0.01346465 0.2477015
0.008966736 0.359479
0.01231021 0.3069679
0.02079981 0.08976682
0.01114361 0.1435702
0.007617356 0.1754845
0.009796423 0.2217216
0.01476837 0.139865
0.01160777 0.3626002
0.01051573 0.4337739
0.01361399 0.237138
0.009496277 0.6415549
0.014771 0.207844
0.01440046 0.6258643
0.01481013 0.1877764
0.01595244 0.7711853
0.01753122 0.4215146
0.01352631 0.3938661
0.008275928 0.45457
0.01035831 0.2993295
0.0119097 0.3011487
0.01267431 0.1722534
0.009598594 0.1661635
0.009170477 0.08378603
0.01194371 0.3847712
0.00910091 0.2437196
0.01861544 0.2837164
0.01176835 0.5414943
0.009404714 0.2483259
0.01134732 0.4199506
0.01502041 0.2265118
0.01134514 0.5519684
0.01485236 0.5350208
0.01710862 0.4646345
0.01118307 0.1976196
0.01071488 0.1447013
0.02054686 0.5191035
0.009290515 0.136144
0.01042463 0.4258227
0.01039407 0.4513244
0.01320605 0.1463689
0.01495613 0.09908044
0.01050497 0.0918712
0.01364616 0.6115436
0.01032067 0.9415526
0.01115489 0.2277267
0.008203555 0.3372143
0.01217453 0.7270985
0.01232024 0.2559988
0.005656338 0.364955
0.007517734 0.1596813
0.01094099 0.311503
0.01045905 0.5552213
0.007435755 0.2646159
0.01107356 0.08979956
0.01090393 0.2916002
0.01372046 0.3414447
0.008741003 0.581939
0.005744209 0.7721178
0.008392589 0.2568031
0.01262412 0.379685
0.01446711 0.8718629
0.01136034 0.5642271
0.008559684 0.607389
0.01110282 0.3971385
0.01585792 0.1286065
0.01515909 0.1180356
0.01007792 0.3772799
0.0136455 0.2304058
0.01459052 0.4738955
0.01570597 0.3000775
0.01705922 0.4876773
0.01918316 0.8721839
0.008755659 0.6493389
0.008554662 0.234282
0.009721168 0.5060425
0.01118118 0.3413303
0.01476956 0.3019775
0.01479906 0.5150619
0.01583304 0.3734664
0.0130002 0.7353782
0.01325841 0.3355904
0.01184793 0.267378
0.0160575 0.2290244
0.02235211 0.8440613
0.01112316 0.1638261
0.01281005 0.1934207
0.01220052 0.5210124
0.0100951 0.2812943
0.009313854 0.2897782
0.01339826 0.7531182
0.008798908 0.210206
0.008436869 0.5419226
0.01308864 0.3108836
0.01208781 0.2363331
0.01630078 0.3167771
0.0190031 0.2814741
0.01671833 0.2384928
0.01014713 0.2595771
0.0137404 0.4704392
0.01616991 0.1322256
0.01670355 0.1880444
0.0133801 0.1820777
0.0180917 0.18783
0.01131087 0.3562523
0.01530885 0.2018646
0.01406615 0.8407542
0.006803264 0.3439396
0.01078655 0.5645837
0.01742618 0.5067278
0.007596481 1.237969
0.009714953 1.229956
0.007157245 0.16023
0.009884093 0.2005711
0.01253188 0.3045799
0.01366929 0.291752
0.01251678 0.188931
0.01095177 0.1646984
0.01158166 0.2371572
0.0119239 0.1758375
0.009352377 0.4325652
0.01012798 0.877363
0.008374012 0.3109438
0.01203466 0.1732733
0.01596275 0.9416146
0.009216115 0.1313433
0.009916801 0.2910197
0.01827027 0.584003
0.01263978 0.2201045
0.01415009 0.4546756
0.01146882 0.3816765
0.01051125 0.2442485
0.008429333 0.39572
0.01124923 0.4398228
0.01880068 0.6432358
0.009798873 0.6759374
0.01276452 0.4754451
0.007801516 0.5883752
0.01242563 0.4319762
0.009874748 0.2216803
0.01103079 0.2908718
0.01337895 0.3099245
0.0095826 0.3967199
0.01470879 0.3779761
0.01351586 0.3528842
0.01120283 0.4349499
0.01583463 0.246097
0.009423203 0.412794
0.01494897 1.411227
0.01548959 0.547215
0.008035323 0.4523472
0.01323131 0.666157
0.01120091 0.3630065
0.01208473 0.6584648
0.008567076 0.211406
0.01128357 0.2249177
0.006776432 0.229102
0.01217032 0.2337246
0.01406917 0.5430666
0.01668815 1.087384
0.01683676 0.1603385
0.009425883 0.2788152
0.009903484 0.1624954
0.01412877 0.2350118
0.01057172 0.4154349
0.01408585 0.1667318
0.007861671 0.5568537
0.007527819 1.187706
0.01133143 0.2612368
0.008958785 0.1936291
0.01294419 0.547629
0.01085415 0.3591597
0.007761539 0.6314353
0.008972906 0.6035659
0.01060193 0.2343996
0.01214189 0.2599377
0.009754995 0.1547237
0.01024598 0.2493077
0.01505839 0.1888591
0.01315037 0.3461211
0.01180656 0.3536249
0.01053932 0.2463435
0.01113356 0.3087281
0.01346155 0.2240356
0.011064 0.3648751
0.01259625 0.1849049
0.007605723 0.349264
0.008703622 0.1947394
0.01960922 0.3526804
0.01494292 0.4587005
0.009996509 0.4784048
0.008661977 0.1165343
0.01258919 0.2422357
0.00906005 0.3447608
0.01340692 0.4540569
0.01114554 0.4932019
0.006297288 0.4516585
0.009572044 0.6334599
0.01304726 0.5231922
0.01564957 0.4664758
0.0122513 0.1648329
0.01309189 0.38013
0.01181307 0.3565327
0.01162819 0.2557261
0.00681348 0.7113509
0.01043239 0.5510955
0.01407299 0.2997109
0.01475077 0.7912032
0.01322529 0.8661345
0.01473538 0.5213508
0.01518112 0.210126
0.01060674 0.3076867
0.01861538 0.1551655
0.01187004 0.3376046
0.01018406 0.4312765
0.0133033 0.5016368
0.01517221 0.1739585
0.01164737 0.2711057
0.01269462 0.2066678
0.01356199 0.2227523
0.01093552 0.4230436
0.01016781 0.5001621
0.01116333 0.2813649
0.01175907 0.3422029
0.01048186 0.1184764
0.01153112 0.1508292
0.009476541 0.346894
0.01393935 0.2833741
0.008274137 0.6078979
0.01011671 0.448669
0.01327093 0.2493746
0.01113568 0.538891
0.01380235 0.2800421
0.01121799 0.3872997
0.009905668 0.1455245
0.01348807 0.2252513
0.01210477 0.1882654
0.009375507 0.4393789
0.009550815 0.1703624
0.01082059 0.1471464
0.01309103 0.3363941
0.01112017 0.3108709
0.0148586 0.3689943
0.007318579 0.2438669
0.01454178 0.2100255
0.007710269 0.4594782
0.01149284 0.3854903
0.0125465 1.051512
0.009511313 1.437884
0.007022231 0.5781546
0.01603552 0.3865992
0.01333129 0.2778025
0.01475421 1.606787
0.009052136 0.6582605
0.01291386 0.7901808
0.01010273 0.5365074
0.009181432 0.8964053
0.01797287 0.5710115
0.01545942 0.1950945
0.01313458 0.7042928
0.006201743 0.4395861
0.01512575 0.4748579
0.01739158 0.2933922
0.01501053 0.8815698
0.013678 0.3564883
0.01084807 0.471697
0.005992862 0.5200126
0.009748774 0.3920147
0.0104815 0.5434473
0.01430986 0.2239282
0.01336632 0.4933562
0.01180485 0.2987412
0.008204251 0.5220798
0.006692604 0.6864046
0.02134569 0.3238105
0.01291068 0.5145803
0.01909749 0.4898167
0.0165974 0.4852965
0.008686263 0.3007495
0.01831311 0.1795198
0.01580037 0.378096
0.006395014 0.4188288
0.009607807 0.5916365
0.01210321 0.4414744
0.01264281 0.463696
0.007736089 0.3291965
0.01166976 0.3000783
0.01033249 0.1609267
0.01483008 0.3063664
0.01285309 0.5754643
0.01083357 0.6121901
0.01061956 0.3620311
0.01134549 0.1892234
0.01287192 0.2473534
0.01077834 0.2109461
0.0154519 0.2409347
0.01209543 0.3758859
0.009607305 0.3497775
0.01612616 0.08427158
0.01136102 0.493393
0.01275025 0.8147344
0.00778409 0.4273015
0.01477869 0.3181809
0.008528209 0.4990373
0.009678112 0.3874776
0.01400021 1.120867
0.01390748 0.2809625
0.01086405 0.2713797
0.01355751 0.402486
0.009691568 0.7310027
0.01362293 0.4294854
0.01320853 0.2710776
0.01073924 0.6703207
0.02223743 0.5516167
0.01417344 0.3991537
0.01229295 0.2460512
0.01117598 0.2955259
0.01150153 0.3236708
0.01714247 0.919026
0.01208003 0.5776486
0.01451782 0.3919856
0.02148009 0.7068678
0.01128848 0.3370474
0.01312215 0.167918
0.006820054 1.079645
0.01039202 0.400754
0.01320543 0.6173952
0.01090954 0.8846688
0.01177427 0.6131288
0.0160427 0.420391
0.01215829 0.4978667
0.01265336 0.1962336
0.01110283 0.4831173
0.01367535 0.2122962
0.01545562 0.3811893
0.008485477 0.879602
0.01069312 0.3449321
0.01170888 0.2142292
0.008789844 0.4720196
0.007881395 0.3223751
0.01086178 0.3180983
0.008376936 0.5604471
0.01342771 0.8734892
0.01596099 0.2497054
0.01079766 0.1714454
0.007869054 0.3465456
0.02193055 0.3168471
0.01499755 0.7026993
0.01703528 0.4245505
0.01747758 0.2641962
