"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.16334 3.968845 -29.75957 -3.909779 14.91336 3.969936
30.21783 4.028304 -29.98198 -3.909922 14.83606 3.957715
30.18497 4.015954 -30.25985 -3.776954 14.89144 4.054197
30.26492 4.006211 -30.13658 -3.980998 14.87006 3.938939
30.19596 4.007734 -29.82405 -3.910957 14.76638 3.971176
30.21442 4.032181 -29.898 -3.891953 14.66804 4.005009
30.27331 3.976587 -30.06136 -3.872473 14.63105 4.020032
30.10139 4.028019 -29.66635 -3.802365 14.82859 3.987869
30.10609 4.012489 -29.78982 -3.670977 14.77846 4.070627
30.11953 3.978845 -30.07895 -3.824374 14.8404 4.063254
30.25437 4.031845 -30.06734 -3.784128 14.90198 4.005503
30.31176 4.036487 -30.18111 -3.875226 14.79764 4.032746
30.20717 3.994823 -30.27013 -3.960216 15.05414 4.021731
30.24205 3.98259 -30.04006 -3.877423 15.08718 4.032902
30.12323 3.963833 -30.12508 -3.858694 14.89186 4.049582
30.17119 4.004128 -30.03021 -3.870725 15.10763 4.090632
30.09187 4.018991 -30.02757 -3.730351 14.95668 4.037678
30.08093 4.001275 -30.03015 -3.91343 14.98452 4.048767
30.06265 4.00816 -30.04209 -3.752077 15.13181 4.066695
30.18785 4.009401 -30.26158 -3.817864 15.10586 4.027139
30.12682 4.013363 -30.11102 -3.89537 15.1903 4.048075
30.01126 3.997599 -30.01938 -3.8767 15.03184 4.078426
30.0984 3.981282 -30.08705 -3.834214 14.85389 4.008691
30.10274 3.972088 -29.62121 -3.798169 14.93221 3.992339
30.0682 3.990211 -29.8701 -3.940518 15.00211 4.059915
30.0158 4.010976 -29.67645 -3.970171 15.03269 3.945543
30.15375 3.976341 -29.87486 -3.741569 14.80691 3.995761
30.16785 4.025026 -30.15324 -3.859748 14.87318 4.013369
30.13002 4.011787 -29.82569 -3.877844 15.00412 3.97103
30.20928 4.003642 -30.08494 -3.845982 14.79096 4.033826
30.23824 4.016773 -30.11855 -3.942394 14.92577 3.993476
30.23152 4.024984 -30.07576 -3.846944 14.841 4.066699
30.10432 3.982469 -30.17893 -3.746958 14.91608 4.049681
30.09813 4.044756 -30.43509 -3.965035 14.91002 4.044267
30.16189 4.031424 -30.15093 -3.814358 14.78821 4.066876
30.16809 4.011098 -30.21214 -3.738923 14.70551 4.085543
30.19954 3.982204 -29.99633 -3.807491 14.90523 3.98883
30.12845 4.053961 -29.82467 -3.78989 15.04193 4.036144
30.17305 4.037833 -29.87768 -3.894586 15.03852 4.041503
30.11859 3.971916 -30.14503 -3.845484 15.11164 4.11373
30.20529 3.965261 -30.07928 -3.898549 15.09158 4.054977
30.15506 4.010482 -30.00437 -3.892533 15.00334 4.081163
30.1329 3.979241 -30.19945 -3.790919 14.79678 4.019479
30.14526 3.950996 -30.26738 -3.866933 14.95267 3.973418
30.20239 3.990748 -30.14616 -3.793931 14.84996 4.020214
30.11937 4.01585 -29.81903 -3.762807 15.10973 4.001238
30.11933 4.019867 -30.11539 -3.975175 15.00578 4.047727
30.11978 4.009279 -29.87332 -3.817058 15.0562 4.075292
30.17595 4.026352 -30.11314 -3.7779 14.90042 4.034139
30.20734 3.961247 -30.38334 -3.826986 14.76991 4.058208
30.06132 3.988096 -30.0722 -3.898981 15.00953 3.905807
30.04582 4.032213 -29.92134 -3.637334 14.96327 4.033269
30.11628 4.013932 -30.00508 -3.742391 14.9951 4.005155
30.1062 3.999349 -30.05939 -3.864365 15.02294 4.019363
30.17209 4.012938 -29.90914 -3.812907 14.85582 4.034358
30.0543 3.996692 -29.93867 -3.691395 15.0371 4.0512
30.10635 4.015202 -30.24563 -3.765495 14.83298 4.121986
30.16916 4.055452 -30.27256 -3.650187 14.71125 4.054793
29.9926 4.040054 -29.94364 -3.685811 15.05992 4.004678
30.11117 3.989643 -30.2718 -3.937027 14.91202 4.004352
30.1201 4.009461 -30.06155 -3.997587 15.01395 4.014865
30.09747 4.030772 -30.17627 -3.765017 14.93131 4.073878
30.10474 4.019677 -30.36697 -3.741702 14.82641 4.007234
30.13122 4.024743 -30.06134 -3.904577 14.95168 3.990587
30.18586 3.999737 -30.28837 -3.828899 14.97423 3.996291
30.26761 3.999835 -30.31752 -3.863293 14.94862 3.999766
30.22906 4.050205 -30.1698 -3.706085 14.97541 4.036616
30.2314 3.999115 -30.12257 -3.90018 14.8238 4.085134
30.12202 3.989741 -29.87822 -3.733577 14.93133 4.017963
30.19902 4.013285 -29.74913 -3.905408 14.92732 4.008709
30.23881 4.00222 -30.08942 -3.960948 14.84867 4.06787
30.21868 4.045193 -30.05369 -3.81033 15.1259 4.008399
30.33234 4.012154 -30.33291 -3.71536 14.96878 4.040007
30.13279 3.989747 -30.02246 -3.889067 15.17086 3.978907
30.26144 4.011537 -30.13435 -3.923914 14.99149 4.004116
30.16055 4.026883 -29.79551 -3.863009 15.12764 4.045384
30.27225 4.012858 -29.9 -3.863717 15.15633 4.078051
30.09583 3.951751 -29.61794 -3.923736 15.12194 4.097009
30.12615 3.950755 -29.93039 -3.762297 14.99738 4.042598
30.21916 4.002696 -30.21279 -3.723363 14.97336 4.007907
30.23092 3.993536 -29.96913 -4.059476 14.85095 4.009418
30.2787 4.009596 -29.89052 -3.717003 14.8949 4.021551
30.20434 4.0262 -29.65932 -3.985418 15.03821 3.959118
30.2041 4.001767 -30.04153 -3.813249 14.83206 3.975689
30.07587 3.953784 -29.75994 -3.834188 15.00787 4.037994
30.08502 3.967612 -30.06553 -3.81996 14.76841 4.103655
30.10085 4.028233 -30.20776 -3.683239 14.84925 4.068624
30.05708 3.99913 -30.02843 -3.91401 14.84124 4.005171
30.09402 3.990037 -29.97989 -3.97251 14.77558 3.97883
30.2243 4.001367 -29.96268 -3.851169 14.77881 4.027049
30.07213 3.985484 -29.79291 -3.693815 14.92508 4.123518
30.05275 4.000156 -30.15736 -3.935554 14.90874 4.000153
30.09791 3.983504 -29.86155 -3.867544 14.92899 3.994786
30.06861 3.971544 -29.7302 -3.855514 14.91039 3.9691
30.16389 4.003707 -30.0769 -3.843739 14.84979 3.994969
30.07337 3.996327 -29.82967 -3.724914 14.80055 4.005208
30.04697 4.012715 -29.70939 -3.881667 14.86404 3.990768
30.02121 3.929626 -29.91883 -3.810909 14.74817 4.010298
30.15725 4.006815 -30.40759 -3.82793 14.64184 4.074803
30.15425 4.003257 -30.12558 -3.7593 14.87099 3.980906
30.12983 3.997146 -29.79473 -3.832477 14.82051 4.055134
30.07764 4.04271 -30.04713 -3.887595 14.84514 3.918348
30.03968 4.029099 -29.86584 -3.928264 14.7827 4.048129
29.99134 4.027178 -29.98921 -3.732185 14.89059 4.088671
30.02742 4.005789 -29.82591 -3.688737 14.81629 4.00514
30.03634 4.038294 -30.21563 -3.78954 14.85159 3.956802
29.93029 3.997112 -29.98735 -3.963238 14.91498 3.969917
30.08418 3.986935 -29.95069 -3.872599 14.8754 3.995735
30.10744 4.013189 -29.98172 -3.787882 14.8383 4.038596
30.07344 3.998623 -29.90297 -3.872965 14.84524 4.002001
30.13544 3.968607 -29.99679 -3.649924 14.83693 3.91898
30.16873 4.001756 -29.78798 -3.628185 14.87518 4.037796
30.15393 4.016066 -29.76934 -3.795709 14.98216 4.083055
30.1791 4.006584 -30.05309 -3.899601 14.90119 3.999092
30.11956 4.010532 -30.02023 -3.707767 14.95083 3.981451
30.17709 4.044566 -30.00405 -3.925551 14.79954 4.030502
30.13855 4.023053 -29.98876 -3.884581 14.78367 4.028224
30.18868 4.008984 -30.06044 -3.774299 14.85469 3.998027
30.14832 4.005512 -29.93908 -3.865005 14.93226 4.096924
30.06081 4.017881 -30.06181 -3.886137 14.87733 4.022055
30.1125 3.969535 -30.04826 -3.8524 14.90311 4.016953
30.04496 3.978058 -29.77926 -3.702572 15.01835 4.054493
30.13466 3.998837 -29.99154 -3.67297 14.9954 4.053608
30.12498 3.993776 -29.82019 -3.926341 14.99681 4.031703
30.32277 4.006404 -29.72649 -3.640612 14.75935 4.092736
30.11867 4.043793 -29.70499 -3.633164 15.04201 3.970536
30.24042 3.9884 -30.19921 -3.756478 14.65524 3.981902
30.14319 4.019082 -29.79212 -3.939902 15.05347 3.991452
30.1245 4.009271 -30.00592 -3.8046 14.96324 4.078919
30.14683 4.029491 -29.91155 -3.882736 14.98196 4.030088
30.05984 3.955009 -29.90301 -3.855296 14.92152 4.004199
30.17347 3.973626 -30.04458 -3.850599 15.04443 4.041572
30.21046 3.979062 -30.06004 -3.980247 15.0527 3.960501
30.13257 3.990398 -29.64032 -3.776256 14.97309 4.011155
30.09603 4.016153 -29.8378 -3.834452 14.94464 3.97
30.08809 4.001184 -29.92216 -3.788497 14.96782 4.004355
30.20484 3.969184 -29.98179 -3.745171 14.95491 4.023792
30.11146 4.02846 -30.27636 -3.833186 15.13816 4.081638
30.12844 4.028196 -30.27657 -3.808903 15.18249 4.003634
30.24241 4.068995 -30.36286 -3.800593 15.08323 3.963855
30.07932 4.037751 -30.48785 -3.707262 15.0731 3.985331
30.10923 3.972242 -29.971 -3.838447 15.13732 4.040617
30.12943 4.034134 -29.84357 -3.83711 15.13131 4.047954
30.10619 3.999298 -29.72776 -3.818544 15.09782 4.056203
30.21213 4.012664 -30.12948 -3.675206 14.73216 4.127348
30.16649 3.992995 -29.68559 -3.901477 14.83673 4.015644
30.16079 3.981498 -30.09071 -3.831307 14.72036 4.047647
30.09001 3.97714 -29.74618 -3.778718 15.02904 4.038203
30.2732 4.006873 -29.86741 -3.755665 14.82694 4.029512
30.26993 3.996714 -29.93813 -3.74207 14.68134 4.079244
30.18462 3.986343 -29.60953 -3.851408 14.8516 4.023869
30.13585 4.023148 -29.74991 -3.653972 14.8138 4.065595
30.12188 4.009523 -29.92913 -3.911233 14.653 4.031646
30.12151 4.04301 -30.05733 -3.81084 14.76866 4.109879
30.04205 3.986623 -29.9641 -3.729735 14.78505 4.037957
30.11129 4.030011 -29.97588 -3.854946 14.72036 4.123961
30.08157 4.004526 -29.97457 -3.816685 14.90168 3.992771
30.14059 4.035246 -29.84194 -3.957818 14.9332 4.037465
30.1899 4.016667 -29.99007 -3.704207 14.98936 3.938697
30.21777 3.993829 -29.99925 -3.73512 14.91382 4.049955
30.1649 4.001557 -29.93334 -3.749093 14.79759 3.992946
30.15362 4.010107 -30.16378 -3.672144 14.695 4.064132
30.18726 4.001692 -29.78994 -3.972986 14.96184 4.0364
30.21942 4.004817 -30.16892 -3.840123 14.89109 3.997359
30.20183 4.031517 -30.01372 -3.879608 15.01806 4.025015
30.25423 4.011514 -30.07534 -3.985498 14.81533 4.02652
30.14414 3.979125 -30.07507 -3.789735 14.80669 4.058515
30.20364 4.006405 -30.0797 -3.814737 14.79305 4.071353
30.16345 3.971798 -29.6714 -3.870574 14.93775 4.072785
30.17007 3.996975 -30.02537 -3.72896 14.75947 4.056429
30.18443 4.017703 -29.88604 -3.893629 14.80557 4.017073
30.20327 3.993344 -29.80208 -3.830265 14.88713 3.992186
30.05764 4.014081 -29.73842 -3.820712 14.97601 4.054127
30.23402 4.030336 -30.0272 -3.837647 14.80081 4.00886
30.03766 3.985597 -29.98126 -3.796093 14.93453 4.003992
30.1482 4.023678 -29.85006 -3.926996 14.98896 3.956765
30.16705 4.045918 -29.89661 -3.903398 14.89945 4.058285
30.05722 4.043159 -29.75747 -3.813686 15.13818 4.00846
30.13719 3.994343 -30.31813 -3.819734 14.67981 4.139173
30.16767 4.02514 -30.41582 -3.736036 14.82369 4.027404
30.17567 3.974451 -29.92026 -3.830553 14.78282 4.031979
30.09965 4.035358 -30.07142 -3.86465 14.75473 4.060287
30.03331 4.03449 -30.10632 -3.792206 14.92141 4.05159
30.0866 4.012261 -29.78929 -3.943431 14.86632 4.00335
30.11966 4.00812 -29.60882 -3.926816 14.93409 3.973522
30.12187 3.965635 -29.81332 -3.794897 14.83098 4.009016
30.18701 4.006371 -30.23773 -3.733948 14.7178 4.000096
30.10222 3.939312 -30.12457 -3.669942 14.88835 3.932816
30.11921 3.985729 -29.99512 -3.786198 14.89438 3.983962
30.0806 4.042452 -29.75036 -3.812375 14.97997 3.970192
30.15741 4.058735 -29.80959 -3.665396 14.88904 4.011573
30.25828 4.007317 -29.80886 -3.858861 14.96432 3.991068
30.22995 4.014379 -29.81523 -3.903488 14.95803 4.035814
30.19254 4.02349 -29.90444 -3.817048 14.86616 4.069377
30.09292 3.976627 -29.50585 -3.845138 15.01694 4.03908
30.08071 4.041193 -29.94286 -3.808906 14.88608 4.038116
30.13128 3.977581 -29.95792 -3.813862 14.75294 4.018264
30.09211 4.001975 -30.07924 -3.932764 14.94492 4.026818
30.0972 4.007033 -30.16852 -3.739598 14.97021 4.006776
30.23621 4.024847 -30.41819 -3.730774 14.65858 3.927372
30.30674 4.002088 -30.20118 -3.754156 14.87189 3.959154
30.19572 4.025416 -29.66316 -3.886745 15.04079 4.02673
30.21768 4.033536 -29.85895 -3.791169 14.95903 4.025826
30.20786 4.006149 -30.16062 -3.748592 14.92152 4.104257
30.15522 3.993527 -30.18286 -3.751986 14.89823 4.066887
30.07257 3.992805 -29.64608 -3.856834 14.85139 4.086359
30.1335 4.057732 -29.71411 -3.843574 15.07774 3.985956
30.13788 3.997121 -29.96312 -3.662437 14.797 4.0413
30.08455 4.034032 -30.07824 -3.886378 14.77208 3.996766
30.17987 4.014805 -30.27131 -3.823671 14.69712 3.960818
30.04161 3.984135 -29.80363 -3.752789 14.89943 4.030673
30.05732 3.968033 -29.4881 -3.876778 14.80052 4.048865
30.2387 3.990998 -30.05231 -3.626355 14.80195 4.122278
30.24551 3.970429 -30.00754 -3.899274 14.9773 4.103471
30.29468 4.038269 -30.05116 -3.964676 14.96427 4.029633
30.34714 4.050162 -30.36406 -3.772025 14.94576 4.002544
30.22262 4.028513 -29.78532 -3.694967 15.07762 3.986207
30.3531 4.01115 -29.9349 -3.664612 14.92871 4.103177
30.25209 4.0115 -30.35017 -3.818762 15.00991 4.03511
30.33561 4.022982 -29.82993 -3.828933 15.12952 3.99443
30.32147 4.020415 -30.09166 -3.777883 15.08854 4.013103
30.15757 3.989983 -30.04402 -3.812496 15.0525 4.029082
30.1321 4.002295 -30.42891 -3.682387 15.0464 3.962423
30.26669 4.020751 -30.22751 -3.809282 15.1078 3.899315
30.16705 3.999454 -29.69937 -3.773689 15.09552 4.014302
30.10378 4.05274 -30.36739 -3.745719 14.82915 4.126876
30.14219 4.021223 -30.05526 -3.665855 14.73307 4.031743
30.12588 4.017121 -30.24815 -3.97106 14.6833 3.992071
30.03659 3.985573 -29.88152 -3.659344 14.95142 4.08672
30.1454 3.983429 -30.32284 -3.692255 14.82594 3.998822
30.19955 4.032526 -30.26364 -3.949372 14.8905 4.038774
30.10814 4.024262 -30.27746 -3.847068 14.96015 4.033998
30.18646 4.014677 -29.96825 -3.735051 14.91601 3.983881
30.15177 3.987299 -30.0671 -3.84807 14.94182 3.97405
30.00922 3.992198 -29.74398 -3.891089 15.19529 4.068678
30.11853 4.045173 -30.09191 -3.681094 15.01761 4.007056
30.08195 4.075709 -30.23723 -3.763023 15.09821 4.03646
30.06024 4.037049 -30.2435 -3.872829 15.01858 3.940956
30.10908 3.994977 -29.86809 -3.894844 14.8521 4.062368
30.09288 3.974543 -29.75374 -3.800618 15.12209 4.013275
30.01773 4.033094 -29.76136 -3.88698 15.09273 3.987401
30.18399 3.967178 -29.64364 -3.778904 14.90101 4.061605
30.24379 4.000054 -29.79764 -3.707437 14.97484 4.064425
30.1963 4.042588 -29.81109 -3.930003 14.92718 3.984465
30.27261 4.034995 -29.66597 -3.903891 14.75655 4.012732
30.27899 4.027877 -30.08835 -3.826751 14.75471 3.974934
30.18855 4.00725 -29.60714 -3.927962 15.13143 4.036332
30.17173 4.02225 -29.92821 -3.89105 15.06811 4.05638
30.10388 3.976748 -30.01269 -3.787393 15.02034 4.053261
30.28285 4.023924 -30.59993 -3.744201 14.94975 4.032411
30.15248 4.019681 -30.2949 -3.803041 15.00146 4.011139
30.16941 4.021172 -29.90927 -3.653374 15.188 4.034285
30.15962 3.976096 -30.00207 -3.764942 15.11008 3.936083
30.25304 3.995896 -29.86105 -3.89165 15.00291 3.948918
30.21352 3.989383 -29.78234 -4.015865 14.91674 4.02972
30.28505 4.01621 -29.91311 -3.930275 14.70227 4.135646
30.19532 4.016284 -29.88737 -3.821156 14.91124 4.020638
30.14848 4.006603 -29.9821 -3.861572 14.95488 3.945879
30.12741 3.977068 -30.05434 -3.948831 14.93758 3.978072
30.16208 4.009911 -29.97247 -3.708682 14.95935 4.031252
30.16757 3.974229 -30.11074 -3.846074 14.97247 4.097949
30.17646 4.023328 -30.32796 -3.778998 14.76936 4.047243
30.17139 3.998825 -30.26875 -3.677253 14.90061 4.102091
30.03888 4.07345 -29.89505 -3.793203 14.88939 4.036985
30.16401 4.000892 -29.95108 -3.87527 14.86061 4.086603
30.1348 3.998701 -30.20922 -3.776004 14.85853 4.071052
30.10059 4.028361 -30.27987 -3.830692 14.89854 3.985714
30.10157 4.000538 -30.19453 -3.6564 14.71706 4.057535
30.00896 3.998356 -29.84163 -3.764986 15.11528 4.048089
30.12692 3.995916 -30.01027 -3.902163 15.13425 3.979546
30.27244 4.024622 -29.91841 -3.819112 15.09569 4.010732
30.14993 3.998445 -29.6461 -3.846061 15.1436 4.009538
30.2785 3.953211 -30.1133 -3.742248 14.82148 4.06747
30.24053 4.025733 -30.04104 -3.969152 14.91434 3.961717
30.21953 4.000775 -29.89963 -3.910576 15.03817 3.954967
30.2805 3.991984 -30.34675 -3.85079 14.87576 3.953415
30.24183 4.001871 -29.8637 -3.825788 15.096 4.019698
30.18377 3.967619 -29.97043 -3.830151 14.96972 4.08149
30.07187 3.963984 -29.91424 -3.779254 15.09156 4.04786
30.04121 3.997301 -30.01895 -3.783434 14.88565 4.075914
30.09332 3.982069 -29.77038 -3.893666 14.68108 4.111078
30.13247 4.012046 -29.91688 -3.772275 14.65553 3.999663
30.24052 3.994805 -29.76452 -3.659573 14.80016 3.908387
30.21452 4.003598 -29.77557 -3.653303 14.66096 4.065314
30.27053 4.006048 -29.79964 -3.853965 14.5794 4.026922
30.25845 3.98875 -29.78669 -3.758942 14.69987 3.991077
30.08852 4.002179 -29.86733 -3.937505 14.89999 3.97233
30.06556 4.024721 -29.80501 -3.850361 14.51669 4.019314
30.10161 3.987875 -30.16935 -3.729244 14.79383 4.106284
30.07612 3.992788 -30.07021 -3.864848 14.92171 3.998743
30.13687 4.028156 -30.13767 -3.775966 14.8176 4.000581
30.22175 4.036603 -30.08239 -3.921429 14.98764 3.931435
30.23709 4.026227 -29.91471 -3.945774 14.83414 3.981974
30.08314 4.04584 -29.75162 -3.832717 14.84081 4.028139
30.18605 4.011367 -29.88962 -3.821187 14.86703 4.038318
30.20909 4.019589 -29.80942 -4.074284 14.79185 4.037889
30.14833 4.002707 -29.89729 -3.863313 14.81279 3.999138
30.26947 4.023199 -29.93722 -3.798764 14.77853 4.063852
30.14014 4.000505 -29.99559 -3.778474 14.80331 4.062528
30.09116 3.976983 -29.85945 -3.777182 14.88579 4.054259
30.119 3.993391 -29.86628 -3.827453 14.82357 4.054242
30.11832 3.979678 -30.08109 -3.804609 14.73935 4.065483
30.01122 4.006282 -30.00679 -3.878177 14.78013 4.066545
29.982 4.038196 -29.76175 -3.734868 14.73687 4.01973
29.99211 4.028793 -29.8197 -3.657319 14.72716 4.044196
30.03823 4.037813 -30.00709 -3.992118 14.64354 4.060094
30.05882 4.002899 -29.68445 -3.907537 14.91445 4.030315
30.06472 4.035901 -29.71882 -3.864591 14.88906 4.062329
30.11119 4.012119 -29.958 -3.769588 14.93187 4.029395
30.15313 4.024235 -29.89728 -3.777515 14.9058 4.002603
30.11981 3.970763 -29.97854 -3.972517 14.86394 4.059476
30.1712 4.035234 -29.89416 -3.886179 14.9453 4.050927
30.10984 4.044782 -29.82318 -3.965554 15.10128 3.988546
30.1204 4.014777 -30.04672 -3.937706 15.05212 4.044261
30.09853 4.019141 -29.83031 -3.844714 15.04622 4.007677
30.19022 3.966355 -30.11861 -3.756567 14.95329 4.006788
30.14477 4.004921 -30.14607 -3.695484 15.19438 3.980329
30.16892 4.01753 -29.81223 -3.680171 15.2718 4.062291
30.1544 3.984724 -30.0725 -3.801508 15.09911 4.048531
30.17702 4.005395 -30.1044 -3.82894 15.04693 3.987588
30.20256 3.95002 -30.15727 -3.775641 14.8451 3.984668
30.2103 3.982419 -29.96647 -3.852528 14.8789 4.005785
30.10352 3.996073 -30.19949 -3.789423 14.98971 4.041589
30.11259 4.040955 -29.90235 -3.689346 15.00921 4.093984
30.04918 4.021876 -29.6134 -3.699512 15.02006 4.053225
30.22053 4.018806 -29.68351 -3.756514 14.77649 4.082239
30.31126 4.0646 -30.03593 -3.738325 14.65655 4.009016
30.17505 4.02108 -29.71022 -3.894002 14.91416 4.000576
30.06957 4.004746 -29.89406 -3.906584 15.02312 4.079913
30.11444 3.977757 -29.70253 -3.820833 14.97779 3.987336
30.07632 4.014227 -30.12304 -3.751117 15.11109 3.96835
30.14597 4.024102 -30.12081 -3.893464 15.00344 3.997572
30.15793 4.046871 -30.12992 -3.883445 15.07284 4.00026
30.22972 4.023384 -30.09367 -3.84167 14.97379 4.081495
30.27288 3.995352 -30.10591 -3.65791 14.99127 3.989762
30.24129 3.991801 -30.13802 -3.685951 15.00749 4.089453
30.25138 4.001822 -29.84919 -3.78839 14.94793 3.992427
30.17256 4.033789 -29.74083 -3.674954 14.88324 3.932665
30.17434 3.962676 -30.18752 -3.849653 15.04695 3.993893
30.15917 4.003297 -30.05961 -3.879763 14.95543 3.958389
30.07771 4.027583 -29.99997 -3.853604 15.05176 3.995254
30.20608 4.008418 -30.1632 -3.672271 14.88755 4.087782
30.17607 3.988911 -30.02702 -3.886104 14.9337 3.979088
30.1944 4.033546 -29.79652 -3.766577 14.74935 4.054781
30.2125 4.022 -29.67504 -3.698728 14.93112 4.023928
30.11987 4.022808 -29.62806 -3.80942 14.79552 3.969773
30.11833 4.031089 -29.69326 -3.792803 14.84102 4.042413
30.0482 4.002409 -29.74051 -3.846728 14.96281 4.085513
30.04453 3.95721 -29.98513 -3.794879 14.88503 4.068421
30.01579 3.997097 -30.18507 -3.737598 14.73636 4.060283
30.09738 3.994665 -30.08798 -3.728034 14.79987 3.946977
30.12041 3.958493 -30.10243 -3.822406 14.96191 4.088498
30.07755 4.0046 -29.96916 -3.807827 15.04094 4.008945
30.17358 4.027676 -29.95801 -3.922901 14.81329 4.011262
30.15084 4.004212 -29.93858 -3.782794 14.81393 4.008767
30.0404 4.042908 -29.81835 -3.73671 14.95071 3.984357
30.07175 3.984901 -29.72237 -4.005315 14.90834 4.059439
30.1147 4.041413 -29.99022 -3.755938 14.73961 4.088359
30.08401 4.029001 -29.94785 -3.975147 14.82086 3.995508
30.2269 3.990816 -29.8642 -3.853996 14.7468 3.978286
30.13743 4.021272 -29.70806 -3.909792 14.8978 4.012658
30.14878 3.9964 -29.81468 -3.72789 14.65797 4.096212
30.12792 4.025772 -30.10396 -3.984505 14.81874 4.06133
30.13001 4.008938 -30.10684 -3.828639 14.6917 4.050682
30.21459 4.018514 -29.83156 -3.798135 14.92407 4.02183
30.17835 3.989003 -29.80286 -3.828361 14.9458 4.036977
30.08036 3.977699 -30.21815 -3.913482 15.113 3.968745
30.103 4.030659 -30.12161 -3.785331 15.02834 4.026626
30.16721 4.035205 -30.36688 -3.862151 14.99708 4.014497
30.18293 3.99818 -29.99793 -3.897949 15.08238 4.026491
30.17538 4.000678 -29.72928 -3.859626 15.11002 3.986465
30.4066 4.02181 -29.81253 -3.793492 14.93881 4.040796
30.20678 4.013815 -29.73237 -3.708598 14.92753 4.023351
30.19709 4.037421 -29.70285 -3.903267 14.9734 4.080668
30.22984 4.00904 -30.07817 -3.966125 14.77219 3.96467
30.08798 4.022032 -29.68131 -3.853675 15.03225 4.008029
30.13758 4.00014 -29.92599 -4.012192 14.76803 4.001109
30.23493 4.018847 -29.78043 -3.899271 14.92566 4.020759
30.15628 4.040601 -29.87143 -3.750268 15.04842 4.052122
30.30504 4.002549 -29.68267 -3.721088 14.93641 4.02793
30.38575 4.031564 -29.74743 -3.871364 14.89353 3.974689
30.43014 3.952861 -30.11512 -3.793104 14.68843 4.054418
30.18688 4.025293 -29.77302 -3.860985 15.05077 3.9968
30.17461 4.060997 -30.17929 -3.941443 15.04801 3.991942
30.05775 4.006254 -29.95102 -3.630213 15.23212 3.920103
30.19186 4.002794 -30.09484 -3.818444 15.03299 4.067213
30.18262 3.976529 -30.05827 -3.887578 15.0463 4.000729
30.1673 3.978248 -30.16058 -3.893472 14.99666 4.021249
30.12672 3.982649 -30.02467 -3.793405 14.95677 4.085492
30.19802 4.020119 -29.97187 -3.863402 14.8221 4.011564
30.14094 4.024257 -29.80421 -3.787982 15.05217 4.101381
30.13228 4.017242 -30.2386 -3.885418 15.05472 3.999905
30.17064 3.995902 -30.29811 -3.789797 15.10717 4.063613
30.14772 3.977738 -29.79304 -3.818969 15.10609 4.006798
30.19281 3.978651 -29.94725 -3.865519 15.08971 4.030957
30.2394 4.005164 -29.5889 -3.822087 14.927 4.04077
30.18276 3.985377 -29.78569 -3.929818 14.94953 3.973118
30.14165 4.002021 -29.74724 -3.874415 14.98861 4.011136
30.12455 3.993465 -29.82449 -3.916129 14.85414 3.987432
30.2372 4.031031 -30.10951 -3.67443 14.83427 4.084236
30.04335 4.013058 -30.02217 -3.629133 14.8194 4.105861
30.14659 3.967286 -30.17454 -3.678592 14.75899 3.931325
30.06823 4.041375 -29.91126 -3.803432 14.95817 4.087295
30.22391 4.009244 -29.99462 -3.884891 14.80118 4.064734
30.31411 3.974346 -30.07518 -3.952698 14.94174 4.02873
30.14461 4.013787 -29.94406 -4.039408 15.12006 3.930652
30.16122 4.002129 -30.10031 -3.751998 15.01668 3.924935
30.14192 4.067302 -29.83778 -3.779092 14.93643 4.075074
30.27356 4.023223 -29.53042 -3.782082 14.67143 4.036665
30.12491 4.033404 -29.56216 -3.97302 14.81877 4.112384
30.15256 4.013882 -30.03905 -3.907984 15.01769 4.031899
30.02981 3.985733 -29.78111 -3.827226 15.09572 4.001646
30.07416 4.006013 -30.10853 -3.809113 14.94095 4.005068
30.17485 3.992434 -30.34652 -3.848526 14.90164 4.031131
30.0704 4.026893 -29.85309 -3.744755 15.07885 4.028823
30.09777 3.991897 -29.9502 -3.600667 14.9336 4.056304
30.11819 4.035753 -30.1431 -3.682091 14.83053 4.05903
30.19017 4.01373 -29.90736 -3.827909 14.77955 4.017941
30.23029 4.0245 -29.88316 -3.746165 14.94621 3.97884
30.11254 4.009507 -29.85858 -3.978727 14.98982 4.038925
30.09362 4.040811 -29.81615 -3.771947 14.94911 3.993602
30.18532 3.995721 -30.07466 -3.91911 14.75955 4.044634
30.13643 4.046304 -29.78457 -3.757102 14.96287 3.99928
30.19285 4.041498 -29.72175 -3.801644 14.97895 4.06086
30.07484 3.978211 -29.78891 -3.710531 14.82637 4.051395
30.03294 4.001313 -30.03214 -3.815766 15.07915 4.026155
30.12213 4.017253 -30.06049 -3.906237 15.05761 4.034302
30.17867 4.030973 -29.85094 -3.739384 14.85149 3.9929
30.10948 4.015699 -29.79815 -3.880945 14.9619 4.001952
30.08577 3.998833 -30.06949 -3.788589 14.99034 4.050757
30.15536 4.034499 -30.66626 -3.828905 14.92145 4.017171
30.24868 3.999675 -30.31086 -3.677448 14.85137 4.03351
29.99402 4.018558 -29.82925 -3.741176 14.89528 4.003997
30.03816 4.031015 -29.86626 -3.917184 14.89375 3.950839
30.09368 4.023704 -29.63764 -3.887336 14.91843 4.074953
30.27074 4.019198 -29.75411 -3.879878 14.65705 4.051921
