"nu" "alpha"
1.85099 0.121533
1.658656 0.1907945
1.593379 0.4188096
2.189827 0.2426263
1.841332 0.4440223
1.390556 0.49225
1.782445 0.2835712
1.25846 0.2922771
1.450647 0.3111974
1.502026 0.205677
2.270485 0.4112541
1.994168 0.4615039
2.353067 0.4848988
5.353717 0.1299987
2.559999 0.4837677
2.288379 0.2449153
1.992765 0.3254822
2.595152 0.4328993
2.767559 0.416918
1.793675 0.2953013
2.278027 0.355821
1.361431 0.08708377
1.713323 0.2028114
2.047973 0.4570889
3.003535 0.2070721
1.633852 0.291735
2.014127 0.4088797
2.473769 0.4417052
2.549193 0.02873291
1.547807 0.3297686
1.402381 0.2180207
1.86666 0.2862819
1.320731 0.2824099
2.763747 0.3220561
2.027289 0.2315131
2.469782 0.1252464
3.246836 0.2050272
3.001901 0.2700565
5.336285 0.106417
2.491509 0.07879713
17.39572 0.1119548
11.08555 0.08183345
3.979288 0.3612223
12.2315 0.1852714
4.074924 0.4348993
3.710288 0.2828614
13.06284 0.03280428
3.208247 0.2686195
4.313568 0.4788393
4.119644 0.1881075
5.253046 0.2039822
10.18974 0.2728567
6.180525 0.188183
4.09076 0.4320297
2.849511 0.1805358
2.841726 0.1212425
3.838096 0.4812289
1.824575 0.3007742
1.323075 0.347186
1.652061 0.4208548
1.586669 0.1747406
1.800266 0.3981611
2.074066 0.1874345
1.78887 0.2669638
2.556589 0.3132122
3.267955 0.2796278
2.686935 0.2325862
3.33416 0.04397438
2.932337 0.4016745
2.013184 0.1935128
4.824115 0.04642486
2.662477 0.2439187
4.455617 0.02602209
3.066439 0.3130817
2.680982 0.3872967
2.530168 0.2653223
1.492449 0.4537568
1.727928 0.03407006
1.846665 0.3300853
1.845864 0.2140063
2.113962 0.1210043
2.026276 0.397662
2.326451 0.06817368
3.158828 0.3681171
2.323939 0.3058867
5.961054 0.3456303
6.46796 0.2480759
3.680098 0.3216896
4.564516 0.04670967
13.41061 0.06028334
13.49675 0.07714712
14.32975 0.07140677
8.469897 0.03394819
3.188376 0.2380454
3.015102 0.4997509
5.31902 0.312455
2.551847 0.1483901
2.502696 0.4267923
4.421834 0.065444
4.460469 0.1825348
6.602043 0.07014098
2.996866 0.2196589
2.98773 0.476574
3.087078 0.1221214
3.671128 0.06840303
1.72412 0.4408198
3.421704 0.1139503
2.179847 0.4777572
3.899481 0.4449885
3.894705 0.3208767
2.669672 0.1706835
2.56211 0.1486075
4.067101 0.4125546
3.032307 0.2426117
2.383207 0.4769379
3.213715 0.1729375
2.306872 0.4658973
4.171159 0.1578755
1.602277 0.4861279
2.085047 0.2830699
1.955938 0.2643581
1.682771 0.2577272
1.608162 0.4534245
1.878794 0.2907242
2.299974 0.3473172
2.583295 0.1843416
2.851665 0.198468
2.566791 0.346022
1.412388 0.3979932
4.518826 0.2301545
3.94831 0.1307614
4.881827 0.3763283
3.232205 0.2643703
4.1877 0.2002999
4.991314 0.1746655
2.292198 0.4096433
3.011024 0.358164
1.366629 0.3708644
1.493581 0.3650271
1.370727 0.4270817
1.283159 0.4402571
1.732061 0.3572984
1.203351 0.3339267
2.481814 0.2652381
2.334099 0.1663741
3.116106 0.4423869
1.499539 0.373292
2.938561 0.4032455
1.52053 0.2043839
2.361556 0.1882482
1.790062 0.1606367
2.112635 0.3781587
1.7752 0.4044918
3.332016 0.3025135
3.38175 0.3190282
2.345704 0.07229682
3.823056 0.1364121
4.639422 0.3754456
1.925108 0.1799985
4.316736 0.4153168
2.825479 0.1513105
2.853693 0.3862332
2.06467 0.3573481
2.189331 0.3505809
4.193779 0.4549883
1.753853 0.3296425
2.327533 0.3154013
2.847396 0.2158925
3.374295 0.3840129
3.243368 0.4011581
1.875629 0.3486424
1.710904 0.2437194
2.938111 0.485022
1.774567 0.3502193
1.615157 0.3187404
2.267517 0.2631737
1.039064 0.4191247
1.420004 0.1081191
1.267196 0.3485897
2.600139 0.3053552
1.993859 0.4179439
2.098609 0.482226
1.72642 0.2067001
1.96116 0.3145526
1.764317 0.3102224
1.428207 0.1217449
1.477111 0.3403786
1.295089 0.09665476
1.116091 0.3443043
1.346098 0.3598803
1.357794 0.2359931
1.821332 0.06404462
1.701456 0.4478352
1.940798 0.1238194
3.048391 0.2306559
2.221245 0.4076725
1.33904 0.09600438
1.999557 0.202588
1.354938 0.4738277
2.146705 0.4670925
1.774838 0.4976998
1.714652 0.4971633
1.430159 0.3944411
1.402314 0.04097811
1.457934 0.4684596
1.235304 0.3074329
1.423877 0.237585
1.519588 0.159781
3.352245 0.3337335
3.209095 0.4380225
4.62042 0.2238043
2.51544 0.4007121
2.442873 0.2848134
1.623808 0.3437791
3.271498 0.09091662
3.137832 0.4522906
2.203817 0.2382729
2.157641 0.2898772
2.587097 0.2257722
2.282367 0.4620112
2.393606 0.1866635
3.105709 0.4033654
2.122795 0.2595475
1.841062 0.2349317
1.473009 0.2452066
1.277691 0.4539114
2.404311 0.3444018
2.431951 0.04751396
3.129424 0.09256763
3.060166 0.1038452
3.286039 0.2720482
2.426399 0.211777
6.981145 0.1540919
4.913884 0.3364102
5.08382 0.2850199
3.975276 0.2236854
4.630482 0.1691487
3.66954 0.0670278
2.886247 0.3692534
6.798925 0.2445539
2.643714 0.1124041
3.674593 0.4019102
2.926429 0.2358605
3.590803 0.230709
3.874138 0.4623737
9.169018 0.2123331
5.674907 0.3296314
3.42054 0.3124828
2.981146 0.3890873
3.813239 0.3074166
2.057847 0.1737445
2.795319 0.2745693
2.009486 0.308939
3.190969 0.3818681
1.718678 0.3781313
1.759859 0.4972546
1.775364 0.09141439
2.284404 0.4653385
2.32214 0.328565
3.960432 0.2480603
1.677166 0.432352
1.418396 0.1212627
1.446404 0.3266553
1.361277 0.4936426
1.914696 0.3081075
2.041283 0.1269967
1.565276 0.3839964
1.373907 0.3871642
1.312112 0.3400629
1.707135 0.1553679
1.801709 0.1599894
1.903852 0.1513417
1.550735 0.4376634
2.002443 0.3739076
1.726484 0.356425
1.309906 0.3967298
1.274025 0.2265435
0.9886082 0.2196253
1.011413 0.1644045
2.247351 0.2942426
1.379331 0.4031555
1.568119 0.243432
2.343476 0.446199
1.593361 0.2465752
1.934747 0.3967061
10.44825 0.1291864
4.593847 0.3331838
5.741738 0.09838362
4.36277 0.2924945
4.513843 0.4300285
8.846672 0.4227468
7.845834 0.2554819
6.945781 0.4913504
7.622672 0.2414466
6.423207 0.2033372
6.496488 0.057668
3.357144 0.1273922
2.291225 0.4200873
8.623356 0.02761634
2.976935 0.3466941
5.250642 0.2704709
5.757636 0.2481291
2.672574 0.2583058
5.345669 0.2112395
2.587284 0.1770119
6.024465 0.4085166
2.292157 0.09547122
1.505695 0.3176456
2.552067 0.3211681
2.387693 0.1723845
3.097575 0.195292
3.377331 0.3672004
2.518657 0.373988
2.6486 0.2114271
5.091334 0.04146142
3.360023 0.3975451
2.047317 0.15006
3.563365 0.2805115
2.30109 0.237304
2.272859 0.4200425
1.729386 0.1731634
2.095539 0.117601
3.115624 0.3440339
3.184399 0.134863
2.538946 0.1984908
2.265921 0.2930419
1.84868 0.3206785
2.662674 0.1754891
1.431895 0.348028
2.550847 0.2690658
2.296366 0.08180974
1.704841 0.4935737
1.790815 0.2121855
1.084366 0.47955
1.701753 0.4805389
2.51213 0.417475
1.659671 0.3573058
1.171481 0.3098275
1.654408 0.2568809
1.939607 0.3316327
2.790268 0.2410272
3.482039 0.1508354
3.758632 0.4676548
3.330647 0.2982406
4.519106 0.2770946
7.496119 0.2487964
5.448173 0.2238028
4.914762 0.08575899
4.918882 0.3932992
7.794391 0.1602382
6.350248 0.379668
3.834069 0.3962068
4.235876 0.3281851
3.132791 0.06199027
5.166836 0.1589314
4.935975 0.4848388
4.036803 0.4331906
3.318711 0.4463777
3.837434 0.154238
7.452047 0.09370032
4.111984 0.1719603
2.734784 0.2630545
10.25654 0.07384107
8.46261 0.2207806
4.831614 0.3422525
4.305167 0.2417094
3.640539 0.4382583
2.719977 0.3480844
6.251122 0.388172
5.9437 0.1512439
2.620299 0.02636343
2.111433 0.1280298
3.841313 0.2846148
3.427999 0.4137004
3.519494 0.4532202
1.932408 0.4794452
2.002052 0.3304194
1.797176 0.3227657
1.963903 0.06186022
1.698029 0.1450088
2.328646 0.2195718
2.55546 0.06506876
5.618399 0.4389036
2.516346 0.2631984
3.001797 0.4874738
3.747718 0.2391574
2.563867 0.3196742
2.116691 0.2138616
4.206706 0.3411151
2.434115 0.1640194
3.949588 0.1157903
2.579249 0.1038106
2.410033 0.4521265
2.627479 0.2413492
5.462279 0.2931336
4.884976 0.233505
8.405585 0.1104868
6.348605 0.07640364
14.10561 0.2092243
19.2969 0.02840278
3.668083 0.3888448
5.065388 0.1476114
8.074076 0.1544321
2.858015 0.2516982
1.962199 0.4970324
1.691761 0.4796779
2.047174 0.3824096
4.191092 0.05737701
2.034702 0.3487293
2.654801 0.2318463
5.554994 0.443671
3.181968 0.1698037
3.626031 0.2480844
3.583672 0.1207733
2.644679 0.4093435
2.37215 0.3252253
3.692354 0.2208925
2.500807 0.3264274
1.978859 0.477836
1.713742 0.499011
2.122016 0.4335125
1.281289 0.4709208
1.358607 0.3835922
1.573587 0.3789942
1.885336 0.3382526
2.291423 0.4268868
2.379207 0.1358119
1.700107 0.4715046
2.692098 0.3146923
1.06716 0.2724845
2.206752 0.1810388
0.9915478 0.2356659
1.423669 0.352943
1.724375 0.3940011
1.995172 0.298906
1.748025 0.4792062
3.526568 0.2741849
4.93996 0.2430938
4.637414 0.4959738
1.908351 0.3839822
4.709496 0.265427
3.720534 0.2547827
3.933389 0.09902411
4.830271 0.2983406
2.17385 0.3974022
2.353026 0.4070105
2.477228 0.1232078
5.514173 0.1912882
6.109132 0.1569745
3.116523 0.4590903
5.271894 0.312368
3.555156 0.2583727
4.256847 0.4212362
3.731952 0.293234
6.748721 0.1359227
4.355392 0.3279889
2.370718 0.2832154
2.945661 0.3716847
6.401871 0.2822549
4.657641 0.3903763
3.73853 0.3985051
3.747319 0.3686192
3.493388 0.1580827
4.747695 0.4970721
2.44362 0.4742469
2.984705 0.4835846
3.076811 0.2716074
4.229338 0.1887869
2.341914 0.3103927
2.149135 0.4583382
5.191488 0.3950999
4.819345 0.3054385
2.594257 0.4122598
2.102368 0.467903
5.307196 0.1600195
3.682866 0.3931591
3.095262 0.3566473
3.152137 0.3116596
1.570787 0.4168512
1.424758 0.2048373
1.637586 0.2094885
1.488286 0.1922688
1.822069 0.3558948
1.563112 0.3003061
1.522971 0.4203934
1.456371 0.3597428
1.695724 0.4556082
1.052633 0.3930177
1.909163 0.2755122
2.160423 0.02080248
2.086114 0.2191859
2.149405 0.3644515
1.647925 0.4671816
1.822623 0.3980185
1.854769 0.2995848
1.658695 0.1304445
1.633643 0.0945923
1.743818 0.08756983
2.015717 0.1892638
1.912119 0.3635024
1.974732 0.2156998
2.467736 0.185871
2.537169 0.4404423
1.985149 0.4711735
3.078264 0.2977056
2.137454 0.05784988
1.814359 0.386255
2.184566 0.3958192
1.577965 0.4220994
2.734183 0.3011275
1.989548 0.4012441
2.25868 0.4791483
2.021775 0.3556091
3.384741 0.3712819
3.992603 0.4679874
2.821591 0.0802954
4.57532 0.2870536
3.732841 0.3851257
2.528027 0.3212808
4.800077 0.4412185
2.433 0.3472317
4.020263 0.4210072
6.173981 0.2341482
2.446144 0.2839169
2.697415 0.09053936
5.322767 0.373661
5.577302 0.3021063
4.771976 0.1357381
4.073702 0.3131776
4.127943 0.4855389
2.007924 0.2972087
2.645504 0.05562048
2.2756 0.09659071
1.877069 0.3016266
1.932039 0.05482985
3.025437 0.2012511
2.707043 0.4487622
3.608825 0.2617276
6.262696 0.2902105
5.199846 0.1390478
1.355965 0.05751467
2.367559 0.4304192
4.202399 0.4885445
1.83924 0.3780484
4.004709 0.4142322
2.622088 0.2272959
2.846699 0.4903868
1.62721 0.07350829
1.972766 0.3257572
1.413579 0.440242
1.694315 0.2821136
1.440514 0.4812167
1.383906 0.440298
1.427677 0.1299962
4.577962 0.2992797
4.657029 0.2669059
2.986101 0.09860334
3.898937 0.3541515
2.633726 0.2799847
3.155817 0.07571676
8.045269 0.2027426
1.94802 0.3057036
2.180816 0.2825704
2.624972 0.1930621
3.301739 0.4906857
4.645448 0.4737299
6.068303 0.4922296
2.028321 0.2993206
2.151534 0.220292
1.864743 0.4661431
1.85051 0.3179226
3.053755 0.09570847
1.411564 0.3649488
4.077509 0.2624125
3.749827 0.2334182
2.919143 0.1313042
1.517466 0.2030079
2.130148 0.2546239
2.196446 0.2447424
2.151209 0.4180804
3.403741 0.1833818
2.058993 0.3361011
2.32028 0.1770142
4.396492 0.1109561
2.683925 0.3775193
2.264144 0.3904342
2.964524 0.08191039
2.078061 0.1885382
3.086625 0.2458936
8.596802 0.02638585
3.629068 0.1462961
6.253814 0.3355804
5.95801 0.137953
2.679338 0.2156656
3.226209 0.3444479
2.5131 0.2835245
3.347573 0.3115221
4.576594 0.09043496
7.663029 0.07263189
2.609022 0.0492763
3.786221 0.1159177
3.002104 0.2781742
4.968808 0.2382618
2.953322 0.2462067
2.854777 0.2149223
8.619963 0.4241239
4.567691 0.2832506
3.134963 0.4483736
6.795312 0.4225453
2.795716 0.09776884
2.740249 0.3263627
5.074776 0.290442
2.193277 0.2168087
2.376526 0.24495
3.018375 0.09775843
3.587194 0.42339
4.831211 0.3094764
6.426533 0.2407771
8.075284 0.1457154
6.952207 0.2285346
9.505196 0.09263727
3.90265 0.07642112
3.464277 0.3456449
2.628488 0.1733906
1.68779 0.05397427
2.29552 0.3718232
2.059586 0.4743382
2.268101 0.4589154
2.704407 0.1066971
2.141525 0.1677474
2.528537 0.1013052
6.402709 0.2380465
7.46355 0.08583166
4.689204 0.1086359
6.316739 0.1878686
6.470778 0.1816117
4.11383 0.3749448
2.993465 0.3352634
4.715711 0.04795292
2.297421 0.1151753
1.228385 0.06341038
2.350171 0.4225825
3.374929 0.3744636
2.439133 0.2954199
2.637368 0.4833006
1.709133 0.2952928
1.472944 0.3273843
1.119915 0.34941
1.360479 0.4096512
1.304474 0.2919133
2.178462 0.2861915
1.980554 0.1481734
2.59198 0.295853
2.488979 0.1823579
1.758836 0.1582489
2.081926 0.4697883
4.001754 0.287409
1.97374 0.0763365
1.708538 0.4977758
1.044966 0.3357279
1.271109 0.3298115
1.716829 0.1573368
2.11019 0.2068926
2.408616 0.4829369
3.150461 0.4005116
3.389603 0.1178981
2.332183 0.4931736
3.594719 0.1980486
2.059901 0.3309154
2.556924 0.4209207
2.894619 0.3581389
1.362227 0.3666063
1.345192 0.441417
1.20876 0.4641429
1.772488 0.3982611
1.559199 0.4137471
3.449215 0.4943841
1.996257 0.4456351
2.16757 0.1484792
2.717621 0.475383
1.926933 0.3865879
11.03888 0.1519018
3.175784 0.3938893
1.639106 0.3179138
3.255051 0.1585216
3.459994 0.1887986
2.652287 0.3709798
2.07283 0.04906519
3.969479 0.300061
1.519169 0.09539955
2.556565 0.316723
1.577081 0.4441135
1.236558 0.2213997
1.475577 0.4958146
2.818873 0.2559522
8.125269 0.3649655
3.250704 0.4940902
2.83691 0.04714169
4.674513 0.07723834
2.675203 0.4645881
3.462752 0.4432877
2.597495 0.1688364
4.856804 0.05765844
2.343375 0.2910333
4.177088 0.4767058
2.914961 0.3311375
4.80802 0.1300375
1.925016 0.1319941
2.526301 0.2737573
1.639447 0.09482493
1.856325 0.2569923
4.955489 0.3000023
2.710852 0.3112937
3.710307 0.09867332
7.650745 0.2510261
2.938262 0.3756023
2.460774 0.3165573
2.346916 0.400704
4.300235 0.276861
2.349011 0.4730106
2.163663 0.2196242
2.05283 0.4667802
1.419454 0.2519609
1.212963 0.05999873
1.467366 0.2660462
1.032543 0.2762958
1.536497 0.2080359
1.709159 0.08741326
1.208641 0.3075519
1.468874 0.135988
1.141505 0.2836317
1.421376 0.4015321
1.991628 0.2363003
2.253378 0.2751376
2.320961 0.3312537
1.498183 0.1746143
1.662791 0.3630831
1.805001 0.05928999
2.444272 0.2925191
4.083286 0.05873797
1.940827 0.4414449
3.423087 0.1206112
5.485095 0.3891672
13.16709 0.1238473
3.707045 0.1580272
3.134469 0.4999714
2.242804 0.3860129
1.748288 0.179232
1.672801 0.2661845
2.329197 0.2909713
1.916029 0.4160555
1.853068 0.4828411
3.790493 0.4228521
2.408664 0.442114
3.238298 0.133978
1.649459 0.4332344
2.552276 0.2854038
2.519764 0.4531665
1.851292 0.4407876
3.352699 0.445053
6.094675 0.1238374
1.895766 0.1852494
3.522842 0.2078391
3.090123 0.1198353
2.050247 0.468906
2.748503 0.1807223
6.905176 0.3211788
3.291736 0.3562623
3.090638 0.1665996
4.733394 0.2818902
7.086776 0.2684359
4.367432 0.3055593
8.697154 0.113618
6.957394 0.2739769
3.537254 0.2130689
1.952696 0.2523964
1.872589 0.4018757
2.235621 0.3776356
2.677892 0.2484704
2.760303 0.1706315
3.417682 0.2264161
3.746405 0.3793518
3.352941 0.263604
3.726571 0.3534841
4.217376 0.11451
1.873584 0.127985
3.426326 0.07305684
2.858428 0.4002021
2.518717 0.09676056
6.523843 0.2348992
3.686281 0.1799393
1.863277 0.1901447
1.913411 0.4555497
1.884123 0.3973488
3.927207 0.3818525
3.963198 0.07861346
4.104644 0.1760739
8.178226 0.3508947
13.10054 0.09504657
5.877467 0.3505991
9.855771 0.3282049
5.436299 0.3696076
2.815867 0.1936154
3.370026 0.07694092
2.733539 0.4184309
6.115199 0.05033873
24.84496 0.07740321
5.273857 0.4815029
4.425264 0.1912011
4.165632 0.3822151
5.47964 0.2117595
7.828028 0.2779176
9.049247 0.1937328
53.50772 0.04030852
8.087403 0.2192756
9.117253 0.1347507
8.318297 0.1215633
10.34833 0.07992358
6.60775 0.3010301
6.57687 0.2559682
4.637978 0.2160588
2.522939 0.104515
3.952226 0.3893822
3.532808 0.09801733
3.832371 0.4537304
3.895337 0.3622907
3.376697 0.4941448
9.681026 0.02226088
5.558073 0.0888932
3.801729 0.3051013
3.405553 0.4071864
3.188081 0.2740534
3.285918 0.4150586
5.005827 0.03641948
2.989625 0.2526865
2.240795 0.3210607
4.14031 0.05818184
3.752422 0.4680687
2.552049 0.4216627
2.487457 0.2010665
2.609105 0.07223583
2.995154 0.4196441
3.68766 0.4210829
2.319245 0.4270925
2.316197 0.09181519
2.097778 0.4756642
2.108896 0.178519
1.605426 0.3840286
2.620184 0.3689716
1.91138 0.4670244
2.504424 0.3651191
3.681917 0.2402351
6.147527 0.1913947
4.004454 0.08453652
3.710591 0.3641006
3.429 0.2014191
4.837109 0.4328154
3.949049 0.04799891
2.879726 0.343838
12.81768 0.3984783
4.373671 0.4027783
3.2931 0.1993433
2.017429 0.3740128
2.101282 0.4879016
2.056873 0.2364739
1.546769 0.1393249
1.342516 0.1337072
2.217884 0.1581548
1.677679 0.3142851
1.340606 0.3008601
2.192811 0.4159585
1.647887 0.3079637
1.590683 0.3510382
3.175895 0.4868073
4.060651 0.4007522
1.586022 0.3412244
2.212984 0.3522428
2.299643 0.4282731
1.682358 0.2284836
2.252847 0.3287644
1.573134 0.3666317
2.688814 0.2348544
2.598648 0.4092274
3.398897 0.3484143
1.879767 0.1736809
3.668343 0.2060538
7.144267 0.1736532
2.641775 0.3661905
2.179165 0.4721612
2.394551 0.04607683
2.289244 0.3240984
2.562256 0.2240355
1.787951 0.1584014
2.698432 0.4956989
2.058857 0.2714513
1.610085 0.2981828
1.719738 0.4504298
2.164426 0.1278866
1.628688 0.4698658
1.266368 0.2950459
1.421287 0.4752052
2.23393 0.2515486
1.886084 0.4528685
1.69664 0.2402271
2.124411 0.4776268
2.163751 0.3481463
3.969747 0.2596184
1.805356 0.2109196
3.831904 0.2780955
3.063641 0.1133494
2.985977 0.4229148
4.516635 0.2886576
3.912702 0.2671962
2.58323 0.2725048
3.287552 0.2834624
2.138844 0.4728181
2.135917 0.4024498
3.219467 0.1801513
4.569006 0.2604133
2.881592 0.2365304
2.728756 0.2087151
4.776205 0.1522893
4.47201 0.4087318
3.174945 0.4090443
3.704613 0.3785305
5.704641 0.4212249
4.750342 0.2767551
7.494586 0.09258849
31.39567 0.06876814
6.806056 0.1452007
2.911365 0.2958584
3.210512 0.1144316
1.982829 0.4116954
2.697297 0.243136
3.528897 0.1801781
3.736602 0.2164949
2.320691 0.3670006
2.528087 0.4737445
2.92124 0.3437538
3.76747 0.3200611
3.259264 0.4758404
1.990773 0.4526416
1.792937 0.3960058
1.718728 0.08145055
4.102559 0.1018138
1.860376 0.2243373
2.581435 0.2007522
2.57906 0.2707884
4.873815 0.2261601
2.670391 0.2906706
6.13469 0.4155235
2.588519 0.3998464
2.098613 0.4883104
2.976323 0.3113187
3.103827 0.2143043
3.911702 0.3217772
3.634861 0.4422801
3.805709 0.3654912
3.346718 0.1670238
3.733631 0.3522322
4.194257 0.2765307
5.016717 0.4506172
3.609674 0.2258518
5.692026 0.2282164
4.553313 0.08748212
6.849624 0.1581464
3.713818 0.2495939
13.66443 0.1127724
2.216768 0.4862345
1.534164 0.09873683
1.306434 0.4894134
1.502417 0.1101216
1.083835 0.1954684
1.028487 0.4008048
1.12582 0.2814319
0.9456205 0.3159176
1.317621 0.3700742
1.22393 0.2397356
1.390311 0.3530993
1.585647 0.273629
1.196593 0.1504838
1.310085 0.1099525
2.044816 0.3306966
1.030493 0.2602147
1.463225 0.2601686
1.428854 0.4330701
1.65536 0.1625924
1.394129 0.1752302
1.742316 0.367456
1.773642 0.3234099
1.35597 0.306814
1.277481 0.2482993
1.342136 0.1180813
1.136389 0.4953546
1.358432 0.3979722
1.637167 0.1565222
2.261646 0.1190232
1.801378 0.4573376
2.781833 0.1470167
2.767046 0.4790387
2.019494 0.05598906
2.060215 0.1155356
3.129248 0.2973579
1.770376 0.3707716
1.142363 0.3359689
1.578347 0.472401
1.713531 0.3487491
1.141132 0.06631186
1.304796 0.3722607
1.008549 0.05503001
1.409704 0.452689
1.330787 0.2335892
1.282214 0.4876079
2.329692 0.4716166
4.701048 0.162309
3.271865 0.1065603
2.844811 0.4706284
2.09715 0.2956132
3.041328 0.1104559
2.436972 0.2151071
2.162804 0.4816408
3.107681 0.2625187
2.96908 0.244141
4.291303 0.3183613
3.589332 0.3351395
2.579505 0.3823605
3.257695 0.4147341
4.265922 0.4316999
5.124606 0.1610401
7.941445 0.2123166
3.420645 0.4584291
2.199955 0.2850088
4.734164 0.2332865
6.82221 0.06290792
5.876112 0.1683297
3.27009 0.1653136
2.843552 0.2777517
2.424726 0.08139198
2.521983 0.3704914
2.017752 0.286963
2.204529 0.2297374
2.587275 0.1466078
2.361323 0.2359373
3.092473 0.1818015
2.205072 0.342181
5.376569 0.4959667
2.748919 0.3700907
3.678999 0.3142083
1.857862 0.475587
5.246211 0.3653382
7.599039 0.4453003
2.381063 0.4015477
1.523621 0.4488467
1.851701 0.2790443
1.460327 0.2560823
3.362234 0.2974229
3.827855 0.4701511
3.137995 0.2609023
3.181794 0.1435653
2.921109 0.1941471
2.575053 0.105464
1.955669 0.2446373
2.97432 0.1688717
2.432439 0.07805823
1.026263 0.2068238
3.201115 0.2357381
2.661273 0.2385647
4.459648 0.05771433
4.865422 0.2552127
3.673837 0.2207962
2.429929 0.4931213
2.046698 0.3487607
2.255236 0.2793629
2.435868 0.1736796
2.484813 0.2322207
2.817241 0.394212
2.84171 0.2884257
2.579733 0.3284175
2.104721 0.2013392
2.211102 0.427217
2.520748 0.2586405
3.036471 0.2130254
3.285367 0.08840495
1.978137 0.467925
3.144366 0.112035
1.903567 0.2569122
2.443031 0.08963031
2.346953 0.2961492
1.994855 0.129437
1.336422 0.304724
2.352363 0.119259
1.490895 0.2498181
2.943419 0.2881241
3.66661 0.1556107
