"u.bar" "t.bar"
1.027094 1.161973
0.9560711 1.295952
0.9775909 1.294587
0.9705527 1.296453
0.9819652 1.276794
1.02138 1.250977
0.9968883 1.276632
0.9696192 1.286328
1.004939 1.248853
1.005833 1.205765
1.026138 1.205356
1.041014 1.209907
1.003235 1.248264
1.029825 1.211222
0.9846318 1.17624
1.026099 1.184681
0.9900455 1.179853
1.02097 1.246976
1.047215 1.257637
1.017796 1.172239
0.9552047 1.198735
1.008847 1.195421
1.048301 1.146726
0.9787008 1.197782
1.039723 1.212483
0.9834428 1.220057
1.012578 1.192945
0.9937951 1.222863
0.9754509 1.236504
0.9877489 1.196474
0.9758084 1.206358
1.018573 1.241911
1.016913 1.182228
1.023881 1.193494
1.011472 1.238968
1.010439 1.320017
0.9883997 1.276348
1.009466 1.306106
0.9609482 1.355603
1.004368 1.2734
1.021414 1.201918
1.024208 1.201657
0.9969884 1.177159
0.9824097 1.16868
0.9912699 1.193658
1.028027 1.171922
1.026403 1.181149
1.051293 1.185853
0.9847602 1.15325
1.022258 1.123388
1.074138 1.125593
1.015338 1.110384
1.004437 1.128349
1.030095 1.10134
1.026918 1.160615
1.00042 1.121889
0.9642346 1.262251
1.020414 1.292921
0.9790922 1.391224
1.002919 1.30701
1.013403 1.320776
0.9256935 1.290461
0.9538952 1.344974
1.043148 1.376886
0.9812116 1.354154
1.044089 1.318785
0.996855 1.283235
0.9625362 1.329174
0.9884928 1.350381
0.9726565 1.351971
0.9615343 1.313467
0.999562 1.296195
1.045895 1.312225
1.006996 1.321299
1.010957 1.294458
0.9932555 1.165544
0.9944082 1.171581
0.992642 1.118596
1.02778 1.128441
1.058898 1.127313
1.048252 1.11151
0.9957709 1.129397
1.00897 1.115144
1.035004 1.153758
0.9750349 1.170031
1.030185 1.249933
1.001312 1.192799
0.9727933 1.250416
0.9609838 1.215535
0.9978812 1.253693
1.011933 1.254935
0.9899745 1.192935
1.038993 1.174757
1.034762 1.12204
0.9586082 1.138056
0.9739906 1.174738
1.010205 1.256688
0.999277 1.290621
0.9966835 1.213906
0.9984677 1.198263
0.9735171 1.180166
0.9864056 1.202011
1.015331 1.128769
0.9537851 1.137128
1.015472 1.158965
0.9874037 1.203235
1.010968 1.208143
0.9742 1.259115
1.011916 1.254188
1.020984 1.248119
1.008751 1.225449
0.9656715 1.267333
1.021645 1.28162
0.963032 1.24215
1.009972 1.27574
1.051877 1.237573
0.9966912 1.252178
0.9956331 1.239333
1.002502 1.220461
1.045152 1.208793
1.000007 1.224951
1.011007 1.216628
1.006211 1.214263
0.9980217 1.186765
0.9933019 1.133905
1.010179 1.176689
1.010859 1.21127
1.026815 1.181165
0.9964563 1.153911
0.9719509 1.135333
1.004884 1.110238
0.9797445 1.138432
0.9920961 1.189885
1.014634 1.192871
1.031917 1.228104
0.9981796 1.204646
0.9502291 1.177045
1.013664 1.185448
1.020573 1.224689
1.006848 1.188696
0.9731383 1.250195
1.026355 1.221615
0.9467898 1.225786
0.9764963 1.206165
1.023602 1.189587
0.9917289 1.158472
0.9854038 1.158264
1.003514 1.12455
1.000562 1.130401
1.012457 1.145672
0.9953991 1.164284
0.9813043 1.135916
1.077045 1.105407
1.031849 1.12075
1.024667 1.138559
0.9973307 1.169659
1.065232 1.116495
1.010303 1.112968
0.9838365 1.107013
1.038919 1.125161
1.032414 1.178856
0.9982864 1.181165
1.024369 1.161802
0.9966467 1.139681
1.041746 1.190942
0.9809613 1.198157
1.032681 1.211212
1.003156 1.247088
1.047792 1.126493
1.076424 1.156832
1.010261 1.162294
1.0577 1.143357
0.9533437 1.113566
1.017599 1.136523
1.043369 1.124882
1.032315 1.12024
0.9950422 1.125709
1.003779 1.1555
0.9679575 1.176531
0.9846857 1.181142
0.9941948 1.187893
0.9709106 1.213307
1.002073 1.231259
0.9958753 1.171938
1.009596 1.125583
0.979359 1.14386
0.999242 1.166949
1.074491 1.180077
1.029628 1.184028
1.010599 1.129427
1.00253 1.144528
1.085331 1.137349
1.045613 1.14105
1.020248 1.124014
1.008119 1.101463
1.039422 1.150832
1.005971 1.202288
0.9815873 1.152242
0.9850725 1.154354
1.03155 1.128975
1.037369 1.15083
1.02491 1.193422
0.9611799 1.150638
0.9979522 1.2032
1.05859 1.245293
0.9831477 1.272676
0.99293 1.168734
0.9942579 1.221747
1.033788 1.179427
0.9928879 1.263796
1.021081 1.264243
0.9574939 1.195323
0.941771 1.243409
0.9890326 1.266581
0.9536608 1.262738
0.9730817 1.252381
0.9930037 1.29916
1.001562 1.284712
0.9810802 1.213616
0.9733246 1.15571
1.005725 1.152564
0.9971153 1.126175
1.004381 1.121355
0.9667812 1.169257
1.033232 1.107212
0.9992528 1.154843
0.9742346 1.153429
1.020221 1.088011
0.9979876 1.09781
0.9824949 1.108644
0.9919781 1.123467
1.066372 1.149668
1.005248 1.142446
1.00938 1.201053
1.011912 1.14432
1.037967 1.182635
0.9895991 1.150682
0.99484 1.123188
1.01338 1.126974
0.9711087 1.199533
1.053647 1.251275
0.9918986 1.269763
0.9999114 1.240548
1.057056 1.233615
1.04367 1.264737
1.024922 1.286732
1.042142 1.211742
1.009006 1.207898
0.9391808 1.162089
1.014565 1.126355
1.036616 1.146957
1.024099 1.089282
1.028737 1.1239
0.9963724 1.166658
1.021282 1.171043
1.011605 1.234132
0.9889842 1.306494
0.966324 1.278393
0.9854179 1.193439
0.9755605 1.1354
1.042522 1.141682
1.053675 1.140617
1.029553 1.115538
0.9676083 1.153929
1.015205 1.229039
1.033418 1.171785
1.047482 1.215862
0.9998403 1.195363
1.021205 1.141766
1.075396 1.183363
1.009737 1.221329
1.061325 1.152547
1.018418 1.137796
1.008651 1.188747
0.92332 1.184529
1.054301 1.322072
0.9882246 1.397039
0.9582149 1.332735
1.003118 1.294337
1.004119 1.217364
1.005553 1.211222
1.005843 1.204209
1.022858 1.225324
0.9717543 1.248921
1.006335 1.236727
0.9701446 1.251393
1.008811 1.25877
1.064268 1.21027
0.975208 1.221769
0.985991 1.197388
1.003187 1.276251
0.9662802 1.281003
1.003985 1.264066
0.960785 1.266459
1.040444 1.187476
0.9873765 1.112834
1.001102 1.142876
1.008086 1.218494
1.015272 1.209462
1.010521 1.229925
0.9642672 1.220526
1.023471 1.203224
0.9752545 1.177613
0.9308472 1.219168
1.010993 1.176873
0.9663611 1.225581
1.044905 1.260269
0.959555 1.267303
0.9862056 1.261419
0.9788143 1.381909
1.043965 1.296145
1.034735 1.277131
1.022084 1.260723
0.9927738 1.249075
0.9840014 1.264678
0.9581301 1.296367
0.9802312 1.331129
1.010332 1.244256
0.955775 1.297058
1.004528 1.30829
0.9859786 1.255531
0.9983913 1.269299
1.004959 1.355844
0.9985795 1.246457
0.9488383 1.254427
1.04131 1.286828
1.001756 1.333527
0.9935872 1.358255
0.9210738 1.285931
1.027874 1.267169
1.03694 1.231016
1.012519 1.259319
0.9811096 1.247524
0.9734843 1.191107
0.9901431 1.214529
1.023404 1.210748
1.04673 1.203695
0.9834401 1.258597
1.041124 1.223587
0.9734207 1.197754
0.9995336 1.238444
0.9743322 1.290826
1.022554 1.243869
1.034414 1.176139
0.9980918 1.261171
1.002349 1.174399
0.9502303 1.241248
1.011773 1.253245
0.9721204 1.207211
0.949923 1.215054
1.017609 1.203644
0.9921018 1.202256
0.9910834 1.25988
1.010678 1.25326
0.9478986 1.257925
1.046201 1.14332
0.9758734 1.120709
0.9935813 1.144263
1.007727 1.208948
1.051596 1.224843
1.032775 1.154496
1.035864 1.212924
0.9996985 1.229144
0.9857528 1.215996
0.9967918 1.271714
1.015376 1.283005
0.9829501 1.217804
0.9977814 1.267112
0.9572319 1.301075
1.061024 1.367754
0.974094 1.247826
0.9548806 1.251203
0.9747586 1.188658
1.019268 1.184763
1.025371 1.205805
1.043938 1.214949
1.054995 1.220721
1.014035 1.251653
0.9789969 1.29021
0.9755659 1.244193
0.9863589 1.278502
0.9828719 1.270279
1.010724 1.229373
0.9625341 1.268892
0.9565934 1.291363
1.000372 1.212575
1.054314 1.177095
1.008081 1.256904
0.9705834 1.238109
0.9988028 1.214238
1.014258 1.273279
1.012598 1.284369
0.9342578 1.326308
0.9724357 1.314554
0.9890616 1.33122
0.9767312 1.268464
0.9696099 1.222085
1.038357 1.162059
1.001069 1.19028
0.955919 1.253583
1.002952 1.258066
0.9787206 1.2347
0.9994078 1.258143
0.9685839 1.261164
0.94814 1.273826
0.9777293 1.278704
0.9838339 1.245617
0.996186 1.178797
0.9806837 1.16545
0.9785645 1.210201
0.9845379 1.232053
1.009144 1.157311
1.012681 1.168241
1.016066 1.127654
0.9983786 1.120626
1.057485 1.13217
1.007868 1.118371
1.010309 1.176473
1.012565 1.163583
1.053198 1.218096
0.9541513 1.210059
0.9968204 1.251499
0.9630331 1.210318
1.004067 1.173365
1.030165 1.215218
1.003662 1.25328
0.9714451 1.219532
0.9491875 1.20752
0.9909165 1.161752
0.9974684 1.18066
0.9760664 1.173278
1.002425 1.249481
0.9789212 1.222531
0.9748167 1.233682
0.9696052 1.242403
1.026932 1.22587
1.03647 1.216705
0.9790938 1.248424
0.9884578 1.255707
1.024446 1.262764
1.007888 1.229874
0.9878615 1.24885
1.004806 1.205512
0.9811091 1.198387
0.9287821 1.262739
0.9639015 1.222976
1.002161 1.244103
0.9927239 1.270873
0.9804875 1.26767
1.032078 1.310103
0.9736779 1.276751
0.9651363 1.421424
1.027921 1.193555
1.005478 1.180208
0.9902472 1.218434
0.979455 1.194747
0.9774396 1.221808
1.038466 1.199106
1.009649 1.145573
0.9748282 1.168025
0.9455546 1.212003
1.03366 1.264564
0.9883223 1.224212
1.051434 1.287576
0.986935 1.307204
0.9915282 1.323575
0.9731202 1.302265
1.004261 1.349311
0.995839 1.213336
1.049573 1.163202
1.044265 1.247877
1.028537 1.267333
0.9665292 1.263306
1.016795 1.219457
1.040768 1.254076
0.9946191 1.217805
0.9834951 1.271052
0.9866653 1.252937
0.9382166 1.2565
0.9764639 1.246536
0.9810116 1.238747
0.9345576 1.192373
1.026762 1.143232
1.001223 1.198967
1.038966 1.192448
1.026755 1.213502
1.005576 1.207623
0.9785271 1.201332
0.9622682 1.231691
0.9972849 1.276817
0.99912 1.208944
1.006525 1.136559
1.001089 1.174286
0.999157 1.203226
0.9901124 1.213912
1.002926 1.260485
0.9103524 1.255327
0.9914224 1.319516
0.9955715 1.30234
0.9548717 1.24651
1.009982 1.205211
0.9507472 1.204162
0.997415 1.154197
1.02024 1.284977
1.021582 1.2157
1.063226 1.268752
1.021663 1.271173
0.9619499 1.267528
0.9918233 1.256878
0.9763069 1.228812
0.9716229 1.238371
0.9974167 1.248331
1.050305 1.276963
1.01634 1.163857
0.970063 1.201987
1.02069 1.192909
0.981541 1.194238
1.060697 1.239971
0.9893611 1.23028
0.9819698 1.276556
0.9979115 1.195779
1.016231 1.187202
1.039452 1.242646
0.9490669 1.271099
0.9825947 1.244508
0.9776105 1.241999
1.003829 1.258528
0.9970391 1.260051
1.018018 1.179973
0.9693519 1.186721
1.028459 1.205898
0.9572459 1.20485
0.9824826 1.248562
0.9644119 1.214852
0.986799 1.201971
0.971556 1.254377
0.9934288 1.318978
0.9899398 1.267962
0.9950554 1.266276
0.9935048 1.254642
1.016613 1.223977
0.9445958 1.282173
0.9783626 1.281665
1.015192 1.225153
1.004824 1.280027
1.036334 1.213418
0.9809907 1.198201
1.028359 1.190575
0.9852861 1.144875
1.00888 1.152671
0.9988144 1.140019
0.9761699 1.188698
0.9558005 1.186826
0.9989038 1.245522
1.027431 1.242755
1.011717 1.280516
0.9985005 1.285253
0.9932402 1.231748
0.968766 1.196884
1.009849 1.231268
0.9882152 1.211245
1.062216 1.157836
1.018827 1.212765
1.001781 1.305408
0.9836126 1.244279
1.038084 1.270616
0.9655836 1.280912
0.98345 1.266657
0.949469 1.276329
0.958941 1.149773
0.9996306 1.160335
0.9920498 1.20611
0.9783585 1.213911
0.9858681 1.260492
0.9759472 1.232477
0.9998703 1.174155
1.008476 1.185645
0.9691521 1.150002
0.9907696 1.156261
0.9750409 1.190065
0.9821229 1.190194
0.956564 1.173046
1.03732 1.113478
1.047019 1.222401
0.9881161 1.221388
1.012505 1.219493
1.010685 1.259648
1.0064 1.26382
0.9934282 1.270459
0.9738927 1.244119
0.9819539 1.226902
1.016244 1.274349
0.9780511 1.265608
0.9419059 1.267535
0.9728258 1.260213
1.05157 1.251793
0.9760976 1.29357
0.9798173 1.314142
1.027077 1.251999
1.004314 1.301571
0.979529 1.228822
0.9554536 1.204448
0.9833067 1.173915
0.9788826 1.18392
0.9699938 1.274603
1.009477 1.208776
1.065069 1.090146
1.004408 1.155255
0.973442 1.145504
0.9627027 1.203561
0.9742433 1.226151
1.030717 1.170505
0.9855896 1.197553
0.9992588 1.258133
1.017495 1.197154
0.9865686 1.17686
1.016644 1.19336
0.9824147 1.243578
0.9795428 1.221264
1.029858 1.234823
1.029446 1.180877
1.002143 1.272199
0.9841392 1.24334
1.009024 1.230393
0.9880577 1.185191
1.005879 1.186736
1.033099 1.074029
0.9845951 1.153565
0.9710028 1.151274
0.9529849 1.226121
1.03285 1.222603
1.00086 1.236795
1.012506 1.264322
0.9722072 1.268971
1.020668 1.220695
0.9441749 1.222534
1.040614 1.252437
0.9795798 1.263856
0.9430242 1.292045
1.013868 1.241173
1.02298 1.219459
1.063774 1.253714
0.99484 1.223977
0.9864321 1.180355
0.9823896 1.12395
1.031148 1.085857
1.035698 1.176593
1.010509 1.140453
1.017135 1.180957
1.008221 1.236916
1.021447 1.263616
1.013328 1.246634
0.9716889 1.21868
0.9894902 1.213171
1.034686 1.18283
0.9851624 1.168216
0.9522923 1.192759
1.025907 1.221814
0.929648 1.233579
1.021274 1.216777
1.072585 1.166384
0.9599411 1.201026
1.065126 1.154364
1.021145 1.127298
0.9824602 1.155604
1.007034 1.15445
0.9881615 1.237728
0.9943243 1.255128
0.9804831 1.233926
0.9844807 1.259393
1.034058 1.236519
0.9997723 1.260963
1.023678 1.23694
0.9971332 1.242895
1.00917 1.316408
0.9535594 1.27227
0.9849555 1.276948
0.9835925 1.316381
0.9624933 1.201473
0.9911535 1.182956
0.9856481 1.223641
0.9760781 1.228552
0.996568 1.185019
0.9902609 1.185459
0.9812958 1.206687
0.9931538 1.1678
1.020219 1.122179
0.9665283 1.177729
0.9969718 1.172445
1.004502 1.180423
1.027813 1.094902
0.9979138 1.146141
1.018152 1.160121
1.024764 1.094711
0.9772351 1.090189
0.9975775 1.135652
1.022409 1.141582
0.9781238 1.11305
1.021045 1.114461
0.9808462 1.141037
1.036758 1.179106
1.022445 1.179889
1.018817 1.210178
0.9898144 1.239562
1.052917 1.228319
1.000328 1.188181
1.030688 1.213784
1.022453 1.158064
1.024515 1.174995
0.9836753 1.230146
0.9513578 1.269627
1.057989 1.246201
1.058119 1.237272
1.023096 1.304062
0.9807107 1.421955
0.9670528 1.284043
0.9436966 1.32153
1.001721 1.329077
0.9448781 1.335552
0.992285 1.321078
0.9965742 1.248391
1.035274 1.248456
0.9666713 1.26675
0.991382 1.310308
1.033017 1.299784
1.010386 1.263453
0.9760914 1.250919
1.003919 1.263669
0.9775984 1.204366
0.976694 1.23888
0.9776059 1.220139
0.9770283 1.199091
0.9287216 1.217869
0.9893877 1.224318
1.003678 1.165015
0.9828472 1.161742
1.002517 1.178677
0.988409 1.248347
0.994787 1.275198
1.000019 1.311782
0.9862782 1.217134
1.018363 1.220876
1.028868 1.226894
0.9877223 1.234197
1.003909 1.206006
0.9595679 1.20009
0.9427302 1.189705
1.000193 1.153982
0.9341678 1.204779
1.00706 1.196956
1.029244 1.214287
1.005032 1.268554
1.023991 1.254294
0.9883824 1.283723
0.9393268 1.213467
1.024231 1.216129
1.025004 1.195813
1.02144 1.183441
0.999763 1.31219
1.019336 1.244906
1.019858 1.254506
0.9727497 1.164502
0.9851351 1.129421
0.996121 1.164789
0.9707063 1.158375
1.014414 1.153158
1.027874 1.169376
1.023748 1.167373
0.9725134 1.178636
0.9914785 1.220663
0.9919914 1.2608
0.9712032 1.240716
0.9767077 1.237426
1.003822 1.219155
0.9773607 1.2239
0.9724579 1.232743
0.9996021 1.202745
0.9487606 1.283499
1.005496 1.26853
1.055422 1.220422
0.953445 1.275657
0.9378908 1.2931
0.9372733 1.247884
0.9880387 1.206801
0.9928812 1.150116
1.016513 1.180772
0.9752172 1.198981
0.9521472 1.208914
1.036462 1.204135
1.010282 1.294922
1.006205 1.230651
0.9900301 1.292876
1.019373 1.20426
0.9657599 1.275764
1.01027 1.236326
0.9630972 1.257003
0.9917156 1.20154
1.03037 1.210464
0.9966045 1.191545
0.9775007 1.255575
0.9899775 1.17986
1.043937 1.193989
0.974777 1.260618
0.9612371 1.288018
0.9804707 1.208561
0.9977409 1.248161
1.001202 1.189819
0.9956213 1.21216
0.9300079 1.177113
1.025086 1.187822
1.00986 1.169945
1.009616 1.152459
0.9655606 1.267293
0.9301334 1.224805
0.9885341 1.226
1.047946 1.129875
0.9879559 1.155807
0.9679462 1.141195
0.967354 1.230002
1.044877 1.255153
0.9904563 1.271709
0.9843866 1.195764
1.001506 1.18084
0.9659199 1.1849
0.9529952 1.190594
1.058657 1.193061
0.9817823 1.128969
1.053507 1.145932
0.9733967 1.127673
1.018376 1.106905
1.005412 1.143345
1.021322 1.179822
1.01306 1.191536
0.9784435 1.258763
1.06078 1.183353
1.040885 1.171426
0.9534893 1.162929
1.018008 1.098505
0.9517477 1.148878
1.041817 1.139918
1.02474 1.131868
1.034743 1.105836
1.019747 1.17476
1.006734 1.230326
0.9383133 1.217587
0.9896256 1.177425
0.9787679 1.228229
0.9702868 1.174326
0.9855168 1.238284
1.001382 1.251351
0.9845644 1.284559
0.9920335 1.283178
0.9623366 1.220702
1.001238 1.225476
1.027181 1.21132
1.019457 1.281051
0.9815929 1.213805
1.066477 1.203506
0.9382906 1.262143
0.9461359 1.22911
0.9627557 1.304839
0.9851699 1.268038
1.028377 1.230832
1.006343 1.237978
1.002392 1.220982
1.013741 1.224713
0.9842958 1.23891
1.013079 1.237128
0.9749749 1.197979
1.048164 1.179324
0.9456354 1.27256
1.044204 1.273746
0.9803887 1.173537
1.040645 1.225646
0.9723913 1.314107
0.9593442 1.225153
1.029371 1.264051
0.9880065 1.283771
0.9732486 1.2794
0.9615064 1.356174
0.948297 1.261974
0.982635 1.291648
1.019156 1.227591
0.9882235 1.320752
0.9698211 1.251312
0.9397344 1.296444
0.9573274 1.328651
0.9691654 1.340152
1.002257 1.32975
0.9338955 1.359397
1.010158 1.375191
1.005957 1.319153
0.9603329 1.279376
0.9759406 1.239735
0.9424228 1.258915
0.9670251 1.296415
1.022496 1.232758
0.9925312 1.298767
0.943756 1.253075
1.001092 1.200689
1.020123 1.173584
0.9943841 1.210646
1.02769 1.20429
0.9986066 1.202951
1.007463 1.201392
1.033074 1.164196
1.040707 1.19201
0.9525168 1.183995
1.060576 1.291015
0.9851079 1.280074
0.9571997 1.265603
1.035756 1.261369
1.03789 1.279444
1.001877 1.372104
1.003971 1.340887
1.005897 1.33741
1.008219 1.326714
1.084842 1.307786
0.9951004 1.342432
0.9736589 1.296707
0.9778712 1.278463
0.9993086 1.300869
0.9563051 1.362008
0.966514 1.330794
1.023091 1.252203
1.000041 1.220118
0.9533975 1.250821
0.9920434 1.290194
1.007245 1.319507
0.9567192 1.244745
1.019814 1.226107
1.04395 1.181497
0.9363868 1.160077
1.017276 1.135484
1.035746 1.132257
0.9833919 1.206215
0.9604169 1.199931
1.036734 1.154413
0.9549142 1.167898
0.9609039 1.219507
1.014194 1.201538
0.9825035 1.181906
1.055068 1.150879
1.033964 1.201854
0.9790133 1.242045
1.005697 1.243895
1.051948 1.20241
1.022853 1.214526
1.000807 1.271343
0.9562107 1.277396
0.9699801 1.25978
0.9755316 1.256734
1.020956 1.242966
1.01671 1.224374
0.9917735 1.198485
1.024315 1.136521
0.9886855 1.182451
0.9870891 1.192648
1.025843 1.155445
1.02038 1.156342
0.9629767 1.221029
1.042967 1.23431
1.02642 1.181523
0.980686 1.194062
1.042834 1.17335
0.9583349 1.239144
1.03161 1.228375
1.005478 1.216328
1.000356 1.207507
1.00653 1.28245
1.037383 1.229175
1.025184 1.172804
0.9755521 1.174349
1.014295 1.150939
0.979579 1.171061
1.002905 1.18754
1.001766 1.275155
1.007757 1.229264
0.9793136 1.23267
0.9812448 1.249949
0.9979053 1.215753
0.9841536 1.235761
1.036771 1.165287
0.989711 1.168891
0.9790672 1.191597
1.036561 1.222303
1.036294 1.190181
1.001766 1.175624
0.9813356 1.176301
0.969269 1.202413
1.058471 1.25341
1.027879 1.370207
0.9583335 1.475058
0.9836618 1.398256
0.9717662 1.318592
1.017912 1.278126
1.00643 1.280225
0.9985654 1.261179
1.043411 1.169265
0.9897641 1.17702
1.006078 1.195414
0.9737835 1.216102
1.015427 1.268693
1.021573 1.257428
0.9968492 1.287218
0.9392418 1.267766
1.048904 1.249
0.9803244 1.24417
1.002927 1.26291
0.9948163 1.226535
0.9951888 1.226976
1.012429 1.211754
1.034161 1.241517
1.002018 1.192165
1.003072 1.253262
0.982698 1.156982
1.014916 1.197511
1.008781 1.185599
0.9874716 1.24695
0.9813249 1.234386
1.052332 1.204072
0.973709 1.215384
0.9868016 1.296682
0.931433 1.256466
1.027013 1.240791
1.013108 1.203853
1.027359 1.210491
1.013728 1.156817
0.9809732 1.121466
1.001181 1.142165
0.9857522 1.116024
1.034255 1.119586
1.048577 1.207383
1.002388 1.17827
1.060955 1.188877
1.002539 1.11668
1.054394 1.131859
1.006101 1.157689
0.9879724 1.200032
0.9944333 1.102926
1.00533 1.141035
0.9979938 1.143997
1.00525 1.219423
1.043279 1.216458
1.024693 1.185252
0.979784 1.137745
1.046135 1.152778
0.9926749 1.189477
0.9955641 1.212057
0.9558968 1.24875
1.00021 1.235983
0.9269953 1.22919
1.039929 1.244295
0.9701735 1.16057
0.9971875 1.155596
1.051154 1.181628
1.023228 1.197293
0.9966634 1.175949
1.036995 1.215104
1.052558 1.143005
1.024257 1.165726
0.9471311 1.219755
1.01322 1.275765
0.9511149 1.324336
0.9759115 1.218383
1.008504 1.274049
0.9958038 1.265099
0.9858247 1.26001
1.006997 1.281882
0.9566213 1.324273
1.014667 1.277063
0.9970477 1.274456
0.9679828 1.321183
1.077557 1.228831
0.9766343 1.327156
0.9827818 1.237925
0.9854513 1.279612
0.963586 1.251172
1.042195 1.241581
0.9886685 1.271762
0.9075996 1.277195
1.039278 1.326158
1.027227 1.290951
0.9653342 1.306438
1.055652 1.209457
0.9813503 1.175543
1.014573 1.1913
0.9704815 1.27883
1.028633 1.234849
0.9770572 1.219929
0.9875204 1.241238
0.9843094 1.237641
1.003688 1.212665
0.9947448 1.196609
0.9904246 1.188469
1.023801 1.102144
0.9811617 1.103494
0.9903364 1.089935
1.0627 1.066387
0.9914104 1.127907
0.9510719 1.145853
0.9961223 1.216541
1.007018 1.215814
0.9805333 1.203663
1.02386 1.242327
1.017256 1.191995
1.065411 1.182498
0.9602696 1.250601
1.065237 1.243106
1.022926 1.203585
1.001784 1.204743
1.004101 1.181417
0.9725565 1.131019
1.006433 1.106803
1.047891 1.11014
0.9733842 1.108749
1.004824 1.116409
0.9680788 1.126581
0.9875647 1.140112
1.024996 1.178256
