"nu" "alpha"
3.001849 0.484198
2.898747 0.183511
2.86603 0.274827
5.507038 0.2447394
4.564146 0.1755018
5.542322 0.3157549
2.21564 0.4681214
2.038498 0.4749014
1.846287 0.4758516
3.109495 0.2434105
2.919923 0.4966791
4.139255 0.3276573
1.723395 0.3214396
1.86519 0.1206043
1.43035 0.106146
1.641141 0.2256995
1.403858 0.1763003
1.547404 0.4054013
1.375856 0.4516047
1.590314 0.4355468
1.353615 0.4920375
1.363473 0.3931026
1.566026 0.4235666
1.807947 0.3335665
1.748611 0.4038269
1.122902 0.3403691
1.245952 0.4604737
1.010273 0.1313715
1.626571 0.4199109
1.390361 0.2836174
1.74064 0.4134012
1.759016 0.4211867
1.51101 0.438164
1.033409 0.2308837
1.283274 0.1999504
1.103224 0.4755399
1.294779 0.2491424
1.653098 0.4346129
2.045202 0.4972335
1.960822 0.4443616
1.992873 0.475424
2.558275 0.3809855
2.164411 0.2099701
2.133742 0.1137838
2.506177 0.1705287
3.491173 0.2124953
3.006442 0.2356775
3.474728 0.3336893
3.568514 0.07707982
2.585954 0.1857987
2.381419 0.07737948
4.453208 0.2688297
2.758538 0.1173253
3.206641 0.3472812
1.601441 0.2354776
2.231901 0.1986269
1.611374 0.3944428
1.719983 0.2916383
1.331496 0.1014978
2.049748 0.2911012
2.226758 0.3926225
1.492214 0.3654937
1.388845 0.3200758
1.775739 0.400539
2.065137 0.1500157
1.985815 0.2910627
1.981839 0.3359154
1.71295 0.3496377
1.288167 0.4851241
1.465294 0.462719
1.401421 0.3755347
2.399829 0.2374454
3.205377 0.4166143
2.542639 0.301993
1.630843 0.1061399
3.482459 0.4406379
3.347382 0.2403074
2.221976 0.1231875
1.774581 0.3549951
3.494524 0.2445224
2.145446 0.4859955
2.168312 0.4257397
1.648281 0.3354831
2.301401 0.2925493
1.940013 0.3910099
2.765426 0.3289401
1.844341 0.3383396
2.847059 0.3456088
2.08262 0.2501246
2.363284 0.4183483
2.578633 0.4656632
1.90109 0.04605082
2.149371 0.3184757
1.876043 0.1197226
1.576499 0.04422884
1.567631 0.4537031
1.765439 0.2356898
1.597312 0.4289666
1.635909 0.3410429
1.583714 0.1291254
1.517249 0.1140651
1.457993 0.2777123
1.444537 0.2863965
1.166366 0.4157191
2.248398 0.304003
1.677821 0.2365963
1.798217 0.2190173
2.164075 0.3907334
2.130606 0.1196885
2.194101 0.4051977
1.690546 0.4325717
2.274559 0.4376948
3.937653 0.2908066
2.375484 0.0554118
1.656717 0.1629338
1.913782 0.3403776
2.732761 0.4806148
3.648894 0.2280196
1.772186 0.3493018
1.850908 0.3380129
2.304615 0.4780437
1.721204 0.4746547
1.656967 0.2116168
1.613864 0.1330496
1.506533 0.04313988
1.547987 0.3333555
1.498014 0.3751714
1.236425 0.3949458
1.097921 0.2133977
1.681931 0.463687
1.294169 0.2841264
2.63988 0.4296987
1.912169 0.4384791
1.626072 0.1017257
2.361204 0.08874479
3.064391 0.2605578
3.460787 0.2944118
2.55727 0.2735964
2.662802 0.3722346
2.249918 0.4644672
2.390592 0.216593
1.945994 0.2265206
1.47738 0.3871455
1.769069 0.4095558
1.525614 0.04860808
1.724153 0.05474784
2.450644 0.06836496
2.220695 0.2162832
2.037608 0.2715306
2.652653 0.2994959
1.777746 0.3173537
2.114255 0.4078594
4.082331 0.392816
2.6263 0.3375843
2.040816 0.4847353
1.67964 0.3408424
1.55548 0.1428446
1.421803 0.3415086
1.397187 0.07708719
1.825484 0.2200008
2.367008 0.1701854
2.215986 0.3008483
2.103463 0.192453
1.549266 0.4557235
2.148065 0.4589864
2.3991 0.4357497
3.467409 0.250982
2.443702 0.2360372
3.158984 0.1286432
1.989287 0.3743815
1.139108 0.3657884
2.471476 0.3289915
1.341455 0.3656475
1.431216 0.1054806
1.794634 0.2859549
2.319624 0.341586
1.149361 0.4365089
1.320432 0.4445668
1.369891 0.3901744
1.648238 0.4008844
2.334061 0.2149678
2.823794 0.09202603
2.342395 0.4801997
1.299779 0.3555217
1.963531 0.3077464
1.529741 0.3508889
2.188757 0.1094832
3.608813 0.1317996
5.013802 0.07926907
1.966071 0.3744094
2.857788 0.3070214
2.009377 0.2981416
3.023865 0.418298
2.157476 0.3725322
2.162464 0.2874223
1.869664 0.4014832
1.738061 0.1980856
1.870721 0.3222587
2.905384 0.1714552
2.753433 0.4581433
2.783226 0.334325
1.761449 0.4983994
1.820383 0.1198909
2.271383 0.3940918
1.503959 0.2620576
2.137781 0.3535008
1.557839 0.15092
1.370979 0.1361299
1.781316 0.2145526
1.171112 0.3967393
1.440068 0.2087868
1.596827 0.4595074
2.580199 0.3881336
2.176331 0.1873626
1.72189 0.3812722
2.177123 0.3755222
2.347107 0.3958923
1.501538 0.2667896
1.728283 0.4691986
1.659504 0.2431838
2.019953 0.2716828
1.589388 0.04995069
2.632224 0.2365102
1.073813 0.3077566
1.749353 0.4785847
1.68737 0.4237091
1.444376 0.1420926
2.159713 0.4092176
2.179904 0.4821275
4.87603 0.2785456
2.197511 0.2158302
3.027212 0.144937
2.964483 0.1863661
2.877367 0.2639035
2.538773 0.1796754
3.374503 0.3978616
1.983873 0.2244175
2.512181 0.3377572
1.895567 0.3118595
2.309303 0.1676039
1.99523 0.2800507
1.967426 0.1732325
1.640048 0.2940754
1.790356 0.4079284
1.897972 0.03864002
1.259334 0.2166602
1.444557 0.4489356
1.66452 0.4654497
1.230366 0.4635334
2.484169 0.4745977
1.764439 0.4472948
1.389439 0.1550163
2.196203 0.1461715
1.039091 0.4430027
1.354141 0.4946506
1.230689 0.3693892
1.669689 0.1606064
1.855967 0.04105855
1.997281 0.2190602
1.200864 0.3290345
1.57226 0.4684457
1.302156 0.2397378
1.355577 0.3137123
1.612537 0.2586578
1.519767 0.2209711
1.758501 0.3210213
1.261456 0.2468151
2.405569 0.3932121
2.197245 0.3306706
1.763667 0.0974808
3.965467 0.3192223
2.094313 0.2416892
2.112794 0.3559764
1.53101 0.3633863
1.659056 0.4329816
1.752151 0.4670136
3.63567 0.3444828
2.163888 0.4425206
3.043761 0.4182981
2.51817 0.3147411
2.317567 0.1194194
2.024297 0.3938149
2.605836 0.3784081
2.965382 0.156459
2.823679 0.2940852
2.535523 0.4809835
3.662061 0.1883089
2.196275 0.3507753
2.456533 0.2340782
2.473589 0.1222046
4.136161 0.3008513
3.317522 0.2810408
2.628117 0.4680608
2.33798 0.1058179
1.472565 0.4298446
2.171118 0.2569783
2.008212 0.3836753
1.396836 0.2487176
2.043098 0.4662816
1.29526 0.3425485
1.281614 0.456033
1.13936 0.4956534
1.205383 0.2627565
1.433193 0.2319733
1.45215 0.3409877
2.081784 0.02014775
2.989113 0.4312055
4.134904 0.3490185
2.229446 0.3161986
2.744629 0.4593171
1.620258 0.3432076
3.332787 0.4778281
2.283504 0.2406474
2.5754 0.1582467
2.422842 0.4362908
1.856953 0.4236801
4.883189 0.2595766
2.420791 0.101154
2.033722 0.1731145
2.873567 0.3784689
2.638943 0.3879387
1.803087 0.3742004
2.621513 0.171341
1.844478 0.4569031
1.536809 0.3377096
1.092813 0.1603396
1.23165 0.2140523
1.643491 0.3237616
1.0623 0.4763577
1.86251 0.4572488
1.457746 0.3951223
2.198697 0.4458583
1.953974 0.3781494
1.724844 0.3171935
1.642085 0.2682656
3.469419 0.2022512
2.044654 0.4292575
1.435809 0.389148
1.761681 0.3212849
1.638811 0.4242662
1.582167 0.265763
1.454539 0.3223649
2.246187 0.07749406
1.565655 0.1288293
2.270217 0.3084628
1.958061 0.361262
1.334435 0.3747594
2.78894 0.168625
1.731794 0.481281
3.531776 0.1252192
2.050415 0.326116
2.44271 0.2363293
2.061271 0.3564059
1.621263 0.3858806
1.751709 0.243458
1.847629 0.4257259
1.712333 0.3284011
3.080383 0.1603656
2.554815 0.4807745
3.529763 0.3158084
2.052379 0.2812969
3.238501 0.06329742
3.605277 0.353127
3.76776 0.4072965
1.922268 0.4873111
3.298071 0.4275963
1.807368 0.4082745
2.949312 0.1850431
1.933576 0.1149054
2.297093 0.3457511
2.420668 0.4874674
2.410074 0.4902287
2.236951 0.4538729
1.916125 0.258015
1.511012 0.4962246
1.75914 0.1531968
1.937917 0.07662362
2.086374 0.1951215
2.181979 0.2085103
3.400344 0.309281
2.845997 0.2804241
1.678883 0.4548039
1.07267 0.2802975
1.187764 0.3765532
1.11724 0.3073646
1.153503 0.4827716
1.163636 0.4504647
2.309116 0.2706663
1.514685 0.1133528
2.153298 0.2163549
1.774317 0.2542388
2.17137 0.07358487
2.174181 0.3677025
1.612793 0.3073046
1.397875 0.2360332
2.754271 0.4812782
1.433174 0.3736353
1.834574 0.452004
1.880351 0.2666656
3.276404 0.3845019
4.786589 0.0741401
2.624097 0.2907795
2.326515 0.3411134
1.818624 0.460692
2.650831 0.1883499
2.046843 0.3541282
2.397785 0.2792541
1.801474 0.1779341
1.991843 0.3556681
2.041332 0.2059802
2.073187 0.2907375
1.695267 0.4317889
1.972516 0.339516
1.28479 0.2190441
1.226275 0.3791559
1.324344 0.3394558
1.725928 0.4723666
1.59249 0.4480464
1.903295 0.1736983
1.482546 0.4468754
1.57782 0.2761088
1.711617 0.2115866
1.811108 0.2169899
2.53275 0.1168512
1.732855 0.3902833
1.955473 0.4823942
2.523866 0.235232
2.7635 0.3241701
3.218682 0.1538172
2.673219 0.4972417
1.839727 0.2676998
1.905268 0.3537768
1.749576 0.4519929
2.110912 0.4387439
1.58212 0.1793221
1.934692 0.1906458
1.902312 0.3467929
2.379485 0.1308454
2.815752 0.3975859
2.340559 0.1352255
2.491061 0.2226991
3.090108 0.2716085
1.734842 0.1661939
2.374684 0.3213532
3.370846 0.1265725
2.296295 0.4158537
2.741551 0.1831153
5.027188 0.1569382
6.873812 0.1701056
3.762031 0.2239267
3.815885 0.1223748
3.188141 0.2228289
1.764823 0.3090543
2.25011 0.09328042
2.748496 0.4580935
1.39896 0.2190996
2.137451 0.2650295
2.3475 0.27513
2.205542 0.1984121
2.987089 0.131732
3.171222 0.3579581
2.399266 0.4153983
1.771861 0.3514771
2.974405 0.3909157
2.317039 0.2789234
2.667733 0.2322163
2.753385 0.311487
3.537206 0.1773387
2.264537 0.2239526
1.290242 0.3267619
1.43073 0.124386
2.228331 0.4499746
2.145365 0.172975
1.674794 0.1182022
1.910439 0.4910127
1.241615 0.3567908
1.152403 0.3013866
2.285812 0.1730228
1.502294 0.06163654
1.659359 0.2457862
1.248115 0.4764836
1.654385 0.4513943
1.656148 0.4008077
1.165139 0.3809619
1.422475 0.09382022
2.018237 0.3223627
2.051276 0.3397562
1.413058 0.4115694
2.085701 0.4168647
1.500458 0.3337756
2.426582 0.2400822
2.502909 0.2473214
2.391814 0.1665816
1.649848 0.2270667
1.554796 0.302706
1.291597 0.2398613
1.953089 0.4821258
2.673082 0.2620973
2.858377 0.400583
2.54077 0.2876366
2.642005 0.141289
1.71869 0.1503728
2.344265 0.2734381
3.356265 0.4433827
1.813116 0.1264916
2.429003 0.4304093
1.760357 0.07726599
1.662788 0.0426267
2.515141 0.2729574
3.223889 0.143451
2.240798 0.3954951
2.641542 0.4505164
2.486844 0.1385426
2.227152 0.1259031
3.620439 0.3658599
1.896223 0.4113851
1.207265 0.4647615
1.775869 0.3195618
1.788776 0.3580147
1.707096 0.4201473
1.8534 0.4851207
2.662598 0.3612966
1.551729 0.3915298
1.674487 0.1227779
2.203637 0.1767359
2.290689 0.2789029
1.635465 0.1887477
2.257419 0.1407825
1.250511 0.1888188
1.750745 0.1844142
1.740996 0.393105
1.972053 0.4061375
2.876824 0.1307075
1.685114 0.4149629
1.613342 0.3946224
2.426423 0.2098086
2.411515 0.1793805
3.062451 0.1445502
1.914861 0.3264484
1.973122 0.4553909
3.287398 0.1075371
3.050011 0.4216627
3.842129 0.2157991
2.286369 0.4623178
2.667521 0.3113385
4.427044 0.2435198
4.793228 0.3277025
3.92422 0.4275106
3.896793 0.3670465
3.593504 0.4969176
3.101405 0.3702628
4.088982 0.1258613
3.414801 0.252841
3.881468 0.1333042
4.029175 0.2647768
4.302284 0.192235
3.262946 0.1329223
3.749868 0.3942831
1.958472 0.3521409
2.041114 0.2705689
1.510022 0.2217363
1.740138 0.2957392
1.571672 0.188831
1.470929 0.1706125
1.578738 0.3369786
1.455826 0.422134
1.464399 0.08161318
1.836112 0.355804
2.80278 0.1888071
2.73681 0.2610978
1.667068 0.3151542
1.969404 0.06734751
2.047394 0.4310527
1.722939 0.2414322
1.763036 0.428169
1.566027 0.3513318
1.770204 0.3971367
2.057833 0.3622858
2.968073 0.2273357
1.552217 0.3255955
1.79306 0.3303464
1.449058 0.4224394
1.577187 0.3074094
1.464643 0.1188531
2.038989 0.2283708
2.285966 0.1001544
1.455887 0.4978273
1.362773 0.412699
1.902074 0.4551479
2.077142 0.04792157
1.776823 0.1657557
1.694984 0.095257
1.598331 0.3606881
1.486944 0.4852969
1.274296 0.3227792
1.116592 0.399355
1.431636 0.3407253
0.9439464 0.3362547
1.617658 0.2385425
1.05937 0.4747627
1.11913 0.3581852
1.098278 0.4001209
1.143132 0.4759686
1.328896 0.188642
0.9322157 0.315697
1.337072 0.3854573
1.249587 0.4904504
1.456994 0.4304217
1.770293 0.467563
1.852977 0.4328855
2.549865 0.2362728
1.704314 0.3347513
1.604527 0.2721414
3.438947 0.3849389
1.613116 0.2415914
1.73419 0.410873
2.239195 0.2620746
1.539781 0.3154083
1.451587 0.2397393
1.587026 0.4064505
1.211733 0.1917007
1.251159 0.203401
1.21868 0.4063349
1.272206 0.3824463
0.8518872 0.37307
1.176249 0.4207986
1.82312 0.4309588
1.328719 0.3079834
1.242745 0.423954
1.274833 0.2893571
1.156118 0.184959
1.96298 0.4067254
1.882997 0.3562251
1.508758 0.2702373
1.584228 0.2759191
1.811414 0.1488336
1.986479 0.2855156
2.370188 0.3178962
2.858239 0.2090423
1.643393 0.4990834
2.219045 0.2562901
1.616198 0.4363643
2.631973 0.237069
1.865282 0.4188111
2.41001 0.09434114
2.492961 0.3370634
2.011886 0.2122118
2.098217 0.4891939
2.896591 0.248392
2.310323 0.2596488
1.760382 0.4579757
1.547598 0.3680164
1.939698 0.449663
2.116897 0.3548807
2.004007 0.26377
2.95965 0.1278748
1.05217 0.2500376
1.37721 0.1844346
1.314891 0.461707
1.726009 0.4494007
1.370337 0.3418698
1.166673 0.3568918
1.343765 0.4074525
1.368545 0.3984379
1.353823 0.3060408
1.358911 0.2678485
1.535047 0.2211622
1.641217 0.4935614
1.290401 0.2907041
1.47355 0.377394
1.767196 0.4442725
1.404378 0.05089055
1.101665 0.2976416
1.578885 0.2771156
1.579798 0.1766863
1.05229 0.3769663
0.8821336 0.3965057
1.056415 0.03690708
1.141153 0.4181351
1.517964 0.3199514
1.384773 0.1565768
1.165906 0.4074165
1.652143 0.1528806
1.883829 0.101147
1.564908 0.1190644
2.218096 0.1498731
3.480241 0.351083
1.814139 0.2171851
2.053908 0.34964
1.7157 0.4430973
1.218324 0.3654589
1.428266 0.1368525
1.028131 0.3610492
1.317889 0.3902772
1.445597 0.02816888
1.499054 0.3866191
1.708019 0.02901795
1.610086 0.4228033
1.396317 0.2287666
1.667285 0.3483838
1.598804 0.02071983
1.249544 0.3002256
1.247195 0.2586427
1.233231 0.4873491
1.596732 0.3247902
1.048941 0.3742526
1.333846 0.2672488
1.663764 0.2447412
1.611614 0.04715956
1.269771 0.309165
1.212859 0.2385493
1.68258 0.4707444
2.428789 0.2550351
1.700819 0.266909
2.345412 0.1431425
1.241144 0.3315218
1.808128 0.2491729
1.312246 0.4788421
2.093693 0.1334653
1.276096 0.1691931
1.084772 0.4059819
1.376221 0.4783907
2.175739 0.1882212
2.424898 0.2484269
1.819647 0.4713933
2.375603 0.4391549
2.390372 0.129588
1.952175 0.3339493
2.383813 0.1578918
1.915269 0.274312
2.094448 0.2426123
2.235657 0.3328013
1.565601 0.3939892
1.327823 0.4900164
0.9587315 0.1655909
1.319124 0.2577226
1.427579 0.1019829
1.77978 0.4236962
1.865202 0.2785241
2.678416 0.4668085
2.769364 0.4466138
2.947114 0.1690263
2.701264 0.1449006
2.11032 0.463793
1.949513 0.3191704
2.329978 0.3196474
2.349459 0.4589675
2.960449 0.1490858
3.277963 0.3856614
3.07326 0.2955498
2.983716 0.4085941
4.988434 0.2814457
2.039836 0.1561554
3.236607 0.1136682
2.755757 0.1969684
2.999141 0.3291157
3.021079 0.482513
2.492379 0.3323236
2.647482 0.2329262
2.671725 0.2017744
2.492475 0.4145895
2.762935 0.3712267
2.858024 0.3108572
3.927228 0.3421598
2.320087 0.2448646
4.59192 0.2332471
1.646655 0.2679436
3.325091 0.1954117
4.200749 0.1859991
2.758985 0.1428756
2.149816 0.3903211
1.579702 0.3111935
1.272554 0.4353097
1.890034 0.194271
2.17949 0.3659771
1.86442 0.4964316
1.934986 0.1284085
2.088902 0.4309284
2.122004 0.3395391
1.911074 0.3926816
1.426909 0.3275268
2.178552 0.1228975
2.08443 0.3368136
1.164239 0.183468
1.597813 0.4950768
1.264911 0.3413181
1.206605 0.2428744
1.572238 0.1992051
2.253704 0.2002317
2.165554 0.1102997
2.203737 0.2107773
1.906148 0.2165851
2.368589 0.08181746
2.7978 0.04960469
2.09137 0.3779887
2.249092 0.3843025
2.395462 0.1412891
2.103445 0.3181274
2.409546 0.2187411
1.839784 0.4749043
1.882529 0.4673993
2.489671 0.3082744
2.175607 0.4393981
2.138088 0.4889345
2.461937 0.09603837
2.5264 0.4409025
2.060737 0.4329819
2.080558 0.1211647
2.282126 0.2873194
3.320299 0.1656295
2.436009 0.4243711
2.183165 0.377936
1.916178 0.3330779
2.982076 0.4901352
3.060702 0.2386393
3.214794 0.3617063
2.634615 0.3108944
3.435288 0.1706398
3.909301 0.3790084
2.459824 0.2025255
4.881665 0.4071977
3.673426 0.2727118
2.192944 0.2843829
3.423525 0.02964384
2.693585 0.3495681
5.478776 0.3151493
2.365387 0.3993249
4.838822 0.2982299
2.245159 0.2720193
2.960607 0.3324103
2.719432 0.2153481
2.182698 0.445214
2.312548 0.2159123
1.733051 0.4796772
2.210575 0.4325052
3.361393 0.08493694
2.393689 0.4492559
2.534177 0.3415385
1.498631 0.1926373
2.239263 0.1114582
1.551475 0.07432332
1.438461 0.2365696
1.522849 0.06036451
1.449106 0.2252716
1.419896 0.3579328
1.380796 0.2578237
1.601458 0.4545842
1.57518 0.3255078
1.744272 0.3643834
1.7489 0.4593132
1.965033 0.3148427
1.727116 0.262195
2.328827 0.1545851
1.989233 0.2993162
1.771728 0.2755195
1.380182 0.197613
1.528333 0.3340932
1.470901 0.4390924
1.841491 0.3579931
2.684458 0.4388009
1.584314 0.2404138
1.480738 0.4072622
1.806913 0.2496898
1.639197 0.3803018
1.729507 0.4876767
1.774053 0.376845
1.789756 0.3178534
2.31043 0.4509058
1.642921 0.1887318
2.417648 0.1871297
3.045269 0.4474785
3.146869 0.446054
3.708246 0.3343907
2.665564 0.05889152
3.898173 0.4103106
3.578794 0.1563591
3.337834 0.03410183
2.507492 0.479973
2.045746 0.4036279
2.31711 0.40204
1.75296 0.232317
1.884556 0.3865493
2.870924 0.2109541
3.126694 0.3956679
2.086089 0.1823052
2.920818 0.0730792
2.427076 0.3980542
3.562302 0.1692481
4.712869 0.2605124
2.782076 0.1543893
3.199844 0.2982547
4.345362 0.3872003
3.706997 0.4816442
2.443832 0.1673131
2.926477 0.2267897
2.672961 0.2910951
3.035026 0.3500174
3.124847 0.08579421
4.804772 0.2522209
2.419341 0.198853
1.987631 0.2960544
1.986932 0.2949876
1.961021 0.02651868
1.619178 0.1874645
2.162059 0.2915854
2.043626 0.3946677
1.652898 0.437972
2.949975 0.4347249
2.604521 0.3693119
1.879624 0.1711588
1.819358 0.4503014
2.153688 0.1165161
1.381753 0.452368
2.173409 0.4260768
2.342819 0.292053
1.535901 0.06299179
1.844596 0.3809331
2.633339 0.2173729
2.618318 0.1889293
1.593135 0.1511223
2.282125 0.3135999
3.661533 0.2689632
3.246269 0.3159154
2.697966 0.4456481
1.481699 0.4798418
2.792613 0.2506182
1.572646 0.2874593
1.587788 0.4282582
1.481643 0.4872489
1.982514 0.2256428
2.196534 0.4179899
2.055345 0.4974294
3.903779 0.3803255
2.922833 0.3833762
3.170594 0.1385966
3.829167 0.2065748
4.472924 0.146927
3.207091 0.3075737
2.520382 0.1522693
2.407904 0.2103377
3.246227 0.1323859
1.48695 0.3580528
2.486064 0.2951865
2.25986 0.1579751
1.40865 0.1132904
1.170405 0.269376
1.95099 0.1021262
2.083401 0.2767591
1.859457 0.06746352
1.993574 0.3193567
2.518562 0.1280641
1.260182 0.4542201
1.728641 0.2955973
1.830242 0.1397786
2.360034 0.1378366
2.105473 0.4469875
3.51143 0.1134196
3.755913 0.07788069
3.65979 0.07631507
2.829124 0.138873
3.472957 0.2249347
2.093485 0.1741925
2.604823 0.240014
3.471001 0.1274499
1.806893 0.1340151
3.100928 0.1306799
2.361241 0.2103042
3.452313 0.2656294
2.291677 0.08487948
1.372118 0.4769425
1.754412 0.4612407
2.278968 0.3816249
2.482276 0.4488118
3.506838 0.09376226
3.233946 0.2238215
4.003258 0.2979276
3.44848 0.2966769
2.012654 0.4961476
2.356132 0.4077413
2.007475 0.1036098
1.995704 0.4775796
1.483842 0.3738589
2.127988 0.3768867
1.847193 0.4452097
2.298072 0.3639065
1.19592 0.4136623
1.563293 0.3131315
1.152414 0.4820489
2.973819 0.3180952
1.989494 0.3782474
2.725507 0.423073
1.436815 0.3979719
1.984054 0.1310208
1.646442 0.44627
1.973359 0.4953873
1.736 0.2078509
2.173972 0.18738
2.339558 0.1354972
2.312225 0.3571074
1.688027 0.2541295
2.038293 0.4936824
1.399032 0.3669493
1.918685 0.3931938
2.847927 0.2996918
4.605991 0.389459
3.187807 0.08960464
3.255062 0.2384059
2.815863 0.345867
2.277916 0.2021989
2.011514 0.1234826
3.272326 0.4393483
2.082537 0.3945295
2.36924 0.2780215
1.236464 0.1600674
1.721017 0.4691994
1.46644 0.2513536
1.323954 0.387032
1.723633 0.3260064
1.719237 0.186948
1.488464 0.3791674
1.169414 0.1799138
2.368959 0.3449754
3.643299 0.1114155
2.497482 0.4093184
5.163612 0.214277
2.521504 0.07700857
2.068903 0.418718
1.595012 0.4377964
1.594332 0.3146013
1.968582 0.0287366
1.969262 0.2860845
1.742644 0.1507725
1.522046 0.4455722
1.464502 0.07034213
1.348502 0.4645053
1.261751 0.4521917
1.544106 0.4197454
1.075797 0.2932692
1.257911 0.310279
1.118308 0.4616794
1.887436 0.3910276
1.587117 0.3242686
1.776403 0.08360317
1.532944 0.3730087
2.322216 0.4698822
1.189805 0.3626367
1.853123 0.1251623
1.46669 0.04301922
2.183179 0.264175
2.012469 0.3209327
2.727797 0.3108292
2.010146 0.3567082
2.010243 0.07815726
1.834385 0.4870162
1.513784 0.389915
1.695109 0.4582813
1.071725 0.4747552
1.625804 0.3870877
1.87552 0.4205806
1.743571 0.1596154
3.068681 0.1622087
1.943787 0.1138516
2.49808 0.4926023
1.999683 0.4233594
1.947147 0.4526954
2.742465 0.3787454
2.659328 0.1200973
2.114986 0.3695221
2.216366 0.487611
3.689322 0.2924565
2.247963 0.4341859
1.60497 0.15245
1.322702 0.2016337
1.382954 0.2965873
1.306124 0.2199334
1.297886 0.2247347
1.220401 0.4316399
1.616252 0.1268708
1.002447 0.324344
1.895202 0.3259302
2.41673 0.3864488
1.738589 0.09209433
1.450491 0.4663431
2.217437 0.3178498
1.832189 0.3194312
3.078695 0.05373297
1.814934 0.05643578
2.449131 0.1053694
2.309407 0.1079635
1.670224 0.4568886
1.432566 0.2788026
1.065893 0.1144112
1.267076 0.1136812
1.82027 0.3321045
1.682788 0.3871791
1.638583 0.1492252
1.534979 0.4320894
2.000471 0.4242304
1.670081 0.3833861
1.952111 0.493078
1.740247 0.4054858
1.367687 0.4370867
2.880423 0.4426514
2.153521 0.4911133
1.923757 0.06143105
