"u.bar" "t.bar"
1.021843 1.053041
1.010184 1.10034
1.005471 1.139677
0.9884171 1.089758
1.005604 1.161916
1.000569 1.126843
1.020802 1.147753
0.9407075 1.172408
1.003834 1.113365
1.007228 1.067534
0.9614291 1.141945
0.9727291 1.171915
0.9834045 1.140131
1.008481 1.141937
0.9860389 1.143953
0.9792531 1.088379
0.978712 1.119905
0.9600093 1.198307
0.9837875 1.156347
0.9905975 1.120619
1.04789 1.076458
1.023182 1.054314
1.035618 1.033872
0.9832803 1.075729
1.014087 1.109831
1.024838 1.119834
1.024893 1.067336
0.949224 1.043331
1.029033 1.059596
1.009442 1.079965
0.9881212 1.114901
1.000858 1.148108
1.017602 1.121435
0.9878426 1.137471
1.00335 1.127601
1.023367 1.051452
1.057258 1.032862
1.007741 1.054352
0.9884471 1.045956
0.9737107 1.069676
0.9426311 1.128802
0.9633883 1.127546
1.024185 1.162805
0.9635175 1.172477
0.9791645 1.19991
0.9708543 1.138158
0.9987034 1.097691
1.040478 1.054251
0.9950551 1.101295
0.9690165 1.070854
0.9976384 1.074211
1.015927 1.06499
0.981179 1.077552
1.050743 1.038612
1.012227 1.047777
1.017467 1.090239
0.9797102 1.086831
1.010394 1.057601
0.9795018 1.005161
1.003585 1.014715
1.037848 1.026391
1.009544 1.05323
0.9942655 1.104748
0.9929079 1.096264
0.9714589 1.012009
1.01099 1.08289
1.017432 1.047776
1.006227 1.030046
1.019754 1.012499
0.9991845 1.081365
0.9809484 1.154472
1.024171 1.070336
1.004211 1.034855
0.9812215 1.096649
0.9861154 1.065686
1.058872 1.124073
1.01859 1.075785
1.049513 1.112863
0.9753114 1.167175
0.9965506 1.102015
1.029952 1.147872
1.035052 1.17494
1.01178 1.20464
1.030324 1.107954
1.008341 1.107113
0.9828441 1.086558
1.019238 1.078319
1.020645 1.130552
0.9529882 1.166289
0.9749585 1.215318
1.020919 1.23065
1.032529 1.166617
1.009162 1.098214
1.056856 1.107819
1.005811 1.07991
1.008622 1.118776
0.950973 1.133494
0.9754187 1.091154
0.9707784 1.072189
0.9752171 1.067428
1.002999 1.104472
1.040406 1.190454
1.029233 1.140845
1.021307 1.187923
0.9801327 1.16567
0.9774988 1.150273
0.9661697 1.167648
0.9438739 1.14756
1.05005 1.151609
0.9547895 1.127029
1.011159 1.116166
0.9947267 1.115055
0.983411 1.116536
0.997028 1.100378
0.9769098 1.180657
0.9776321 1.198513
1.006241 1.110287
1.03954 1.077938
1.015753 1.164523
1.028356 1.121141
1.032743 1.0922
0.9859865 1.112752
0.9731044 1.131652
0.9645523 1.119265
0.9982326 1.075332
1.015771 1.133705
1.00386 1.121241
1.025189 1.165389
0.9895992 1.127279
1.013056 1.062758
1.044164 1.051347
1.016994 1.099797
0.9809478 1.077919
0.9663091 1.122285
1.011886 1.091841
0.9993343 1.086966
0.9936121 1.082519
1.020422 1.059155
0.9783188 1.06117
0.9594943 1.098908
0.9956797 1.079436
1.058669 1.02846
1.024123 1.015613
1.021955 1.015989
1.043325 0.984576
1.01538 1.050454
1.00616 1.091078
1.029813 1.061374
1.110683 1.064197
1.041104 1.097767
1.027758 1.145419
0.9798363 1.194543
0.9662316 1.249061
1.06267 1.187127
0.9855651 1.107363
0.9878879 1.097693
1.045855 1.096887
0.9919212 1.076379
1.019934 1.019176
0.9977917 1.081691
1.016163 1.084425
0.9616719 1.053701
0.9990703 1.137649
0.991225 1.325844
0.9793309 1.187208
1.031604 1.087654
1.05844 1.075704
1.011377 1.054529
0.9790593 1.050267
1.027914 1.088849
0.984367 1.114455
1.024395 1.104181
1.013465 1.066904
1.02542 1.037337
1.021327 1.035727
0.9659235 1.05586
1.001576 1.061792
1.039356 1.032161
0.9978785 1.02699
1.031846 1.054997
0.9803511 1.080441
0.9982073 1.025787
1.024377 1.030402
0.9879437 1.046619
1.038531 1.06878
1.016988 1.062625
0.9763159 1.104929
1.015803 1.076295
1.019718 1.054095
1.055822 1.087738
1.029426 1.095915
0.9881659 1.094185
1.032092 1.03702
0.9832266 1.061545
0.9569438 1.100758
0.9945625 1.105244
0.9840843 1.092451
0.9761545 1.086217
0.9793365 1.041067
1.013172 1.027695
0.9915077 1.044985
1.02786 1.066803
0.9835271 1.069579
1.064302 1.016904
1.006641 1.02045
0.95398 1.047916
1.023332 1.091829
1.012772 1.092114
1.001638 1.160862
1.044449 1.115573
0.957483 1.096392
0.9363133 1.12463
0.9666864 1.155223
1.013009 1.151607
0.9754765 1.177983
1.013928 1.167564
0.9728522 1.164179
0.955791 1.15045
0.9710362 1.144487
0.9860745 1.151004
0.9521944 1.141669
0.9857858 1.155688
0.964212 1.138033
0.9993593 1.175259
1.009852 1.139465
0.9707121 1.12363
1.000619 1.100428
1.038725 1.127989
1.039644 1.122979
0.9847361 1.116169
1.004281 1.053201
0.9932919 1.029755
1.032876 1.060348
1.015074 1.053378
1.042238 1.06249
0.977255 1.112278
0.9893526 1.160045
0.9851784 1.201883
1.003107 1.158259
1.034932 1.230428
1.046618 1.155958
0.9939569 1.221068
0.9725225 1.162162
1.011707 1.229647
0.9534652 1.234425
0.985487 1.193258
0.9886094 1.17513
0.9859806 1.141219
1.024602 1.087733
0.9793552 1.14738
0.9387183 1.203597
0.9762526 1.13597
0.9937397 1.07845
1.005897 1.066642
1.017265 1.095286
1.022105 1.127425
1.033992 1.133575
0.962262 1.095478
0.9927267 1.124174
1.000869 1.130907
1.021183 1.135819
0.972942 1.10873
1.044296 1.073715
0.9685865 1.109532
1.003143 1.081581
0.9663607 1.100058
1.004832 1.102897
1.029998 1.100511
0.9522629 1.121413
0.9989879 1.167214
1.01324 1.092365
0.9951251 1.107496
1.017649 1.066938
0.9798258 1.052012
1.004473 1.090954
0.9745298 1.078746
1.008939 1.093626
1.000265 1.13704
1.017161 1.072159
0.9679444 1.169582
1.012735 1.180884
1.021444 1.144656
0.9512219 1.161133
0.970515 1.217176
1.005161 1.076413
1.034177 1.075433
1.019262 1.073595
1.003513 1.186764
1.040468 1.09224
0.9932019 1.145721
1.024467 1.134832
0.9836599 1.165808
0.9923348 1.189543
0.988453 1.1927
0.9956207 1.142838
0.9471098 1.164349
0.9964291 1.076659
1.001835 1.09386
1.018166 1.126939
1.012835 1.085634
0.9897889 1.092051
1.028423 1.123805
1.008232 1.057257
1.0045 1.018639
1.056417 1.121323
0.9812986 1.054717
1.02552 1.090939
0.982335 1.062213
0.9916351 1.080147
0.973332 1.082342
0.9958494 1.103163
1.022464 1.078653
1.032346 1.099699
1.031928 1.052215
1.002142 1.0675
1.011031 1.102319
1.047724 1.059028
1.044447 1.038
0.9564969 1.080221
0.9805821 1.015906
0.9802657 1.043112
1.023592 1.023691
0.9903987 1.056478
0.9755731 1.045355
1.00259 1.070939
1.03906 1.085656
1.004286 1.034484
1.013609 1.097982
1.003369 1.109822
1.016471 1.216708
0.9810123 1.176374
0.9576474 1.159588
1.002698 1.140057
0.9670972 1.190185
0.977288 1.139624
0.9977399 1.099666
1.025574 1.174088
1.033863 1.153647
0.982515 1.097884
1.005135 1.055265
1.04641 1.058303
1.018482 1.07348
1.008045 1.042557
1.014622 1.060608
1.014514 1.037078
0.98967 1.052584
1.035506 1.067172
0.9726715 1.132626
0.9695293 1.141505
1.03641 1.129207
0.9632776 1.102299
1.059684 1.108224
0.9484314 1.058345
0.9928848 1.066173
0.9891691 1.048181
0.9732214 1.122074
1.033607 1.090691
1.032281 1.16252
0.9894257 1.132875
0.9998626 1.108881
0.9789463 1.076349
1.007618 1.102442
0.9853786 1.146618
0.9742653 1.101786
1.030211 1.086557
1.029549 1.057941
1.020933 1.057507
0.9853419 1.095703
1.008492 1.122095
0.9490763 1.175115
1.013303 1.169252
1.004012 1.185308
0.9974435 1.143205
0.9667195 1.165656
0.9510854 1.168021
0.9608812 1.130966
1.000353 1.18668
0.994917 1.225493
0.9998963 1.157892
0.9676927 1.195561
1.04523 1.212364
0.9669971 1.14933
1.02171 1.129276
1.022351 1.1468
1.017465 1.097281
1.050141 1.145749
0.9997886 1.111125
0.988187 1.152106
0.9965358 1.178344
0.9792594 1.206016
0.969984 1.174785
0.9766581 1.152384
0.9636792 1.265488
0.9777846 1.168048
1.013814 1.140634
0.9717933 1.143441
0.9949217 1.089996
1.013566 1.08061
1.048004 1.048854
1.039575 1.080463
1.018113 1.064022
1.01418 1.074391
0.9719088 1.08271
0.9951222 1.110748
1.002303 1.079865
0.9917819 1.050815
1.017898 1.058223
1.019354 1.060421
0.9916483 1.01195
0.9932292 1.01011
1.037227 1.05113
1.048155 1.105475
0.9669165 1.065518
1.051068 1.089158
1.006872 1.100763
0.9839524 1.024261
1.023094 1.079693
1.020148 1.060408
0.9749243 1.077809
0.97982 1.050121
1.000548 1.051268
0.9977888 1.128464
1.033557 1.035941
1.018589 1.032309
0.973852 1.055388
0.9901339 1.038981
1.050738 1.063755
0.9961955 1.075865
0.9947971 1.094301
0.9743407 1.063081
1.015698 1.040196
0.9998736 1.064205
0.9762795 1.038111
1.013517 1.052189
0.9878515 1.025426
1.021493 1.04579
1.012644 1.098233
1.013944 1.076341
1.025354 1.100469
1.016205 1.177718
0.9390382 1.14496
0.9707128 1.116603
1.009803 1.100927
1.023516 1.111849
0.9779156 1.089161
0.959255 1.129306
0.9742354 1.116583
0.9660034 1.137471
0.9975376 1.126165
0.9600178 1.106811
1.031027 1.149148
1.008007 1.135248
0.9664949 1.125685
0.9857377 1.111441
0.9872458 1.151163
1.007554 1.135259
1.01912 1.076728
1.004928 1.15913
1.011581 1.13129
0.9837104 1.095071
1.002048 1.124751
1.009908 1.107717
1.016138 1.16183
1.052647 1.103378
1.00388 1.112769
1.028737 1.122773
1.02356 1.124405
0.9784117 1.143111
0.9677538 1.163385
0.9868701 1.163857
1.013008 1.105262
1.005447 1.093248
0.9881315 1.138612
0.9900963 1.1507
0.988715 1.131151
0.9753071 1.132123
0.9974364 1.137974
0.9898834 1.134688
0.958682 1.196135
1.003283 1.12162
1.036788 1.103012
0.9732108 1.121169
1.019436 1.166623
0.9885744 1.135153
0.9661387 1.070416
1.092388 1.063159
1.002746 1.053615
1.005062 1.06256
1.010171 1.045691
1.041743 1.065553
1.020253 1.04639
1.004591 1.041237
0.9898226 1.055436
1.02453 1.035337
1.017016 1.055025
1.011182 1.061442
1.06212 1.07555
1.039663 1.072712
0.9735832 1.016684
1.012188 1.055116
1.008141 1.098322
1.012749 1.064395
1.013032 1.067954
1.013106 1.116049
0.9870905 1.088273
1.026155 1.076832
0.9959783 1.086214
0.969918 1.110595
0.9997306 1.081869
0.9706301 1.13792
1.019153 1.104903
1.021621 1.118717
0.9648526 1.164774
0.9571248 1.167677
0.9893608 1.198421
0.9907507 1.164228
0.9681849 1.249395
1.009166 1.148405
1.009874 1.1819
0.98175 1.192455
0.9848952 1.179583
0.9480819 1.174134
0.9920728 1.200691
0.973958 1.197743
1.04761 1.093146
0.9963782 1.074023
1.022987 1.138685
0.9954921 1.096873
1.03512 1.039302
0.9821644 1.039406
1.01385 1.149801
0.9626735 1.069256
1.038459 1.074625
1.019905 1.07037
1.016351 1.049551
1.023125 1.0756
1.006077 1.033872
1.021239 1.034088
0.9891485 1.055458
1.020446 1.024586
1.034736 0.9984416
1.049103 0.9862413
0.9945403 1.043325
1.040367 1.033662
1.018311 1.093515
1.005783 1.060491
1.010923 1.07248
0.9692493 1.042606
0.9822851 1.052034
1.03809 1.032724
1.016056 1.081848
0.9751888 1.044444
1.014752 1.09917
1.035636 1.093225
1.012431 1.049005
0.9718205 1.060583
0.9686947 1.134902
1.009924 1.149367
0.9929667 1.116852
1.015742 1.076511
1.034426 1.082585
1.025022 1.093848
0.9751661 1.049045
1.002119 1.049028
1.006956 1.06329
1.019717 1.096095
0.9670274 1.086915
1.012075 1.213628
1.016009 1.166339
1.03442 1.211604
0.9806526 1.162406
0.9505947 1.12964
0.9730255 1.101714
1.006822 1.082831
0.9932115 1.078224
0.9770165 1.043487
0.9868246 1.089718
0.9960875 1.067555
1.003347 1.029473
1.023781 1.00031
1.046961 1.005873
1.013588 1.038133
1.008253 1.006385
1.014233 1.071729
0.986126 1.051645
0.9818801 1.04885
0.9657486 1.148008
1.008256 1.108493
1.038248 1.086776
1.013374 1.073127
0.9643111 1.062804
1.009077 1.079583
0.9979735 1.07897
1.025872 1.134946
0.9601708 1.159393
1.001322 1.207376
0.9808031 1.191696
1.018635 1.14195
0.9853291 1.118882
0.9997946 1.149227
1.012459 1.08836
0.9704732 1.058555
1.039713 1.101931
0.9809972 1.06068
0.9977396 1.081388
1.051797 1.056333
0.9676373 1.125557
1.020022 1.115881
1.026209 1.057373
1.003612 1.026899
0.9997191 1.031668
0.990597 0.9972706
1.00698 1.058577
0.9903027 1.030166
1.00307 1.110142
0.9998559 1.107777
1.000571 1.180611
0.9829013 1.199902
1.006483 1.166318
0.9923611 1.180716
0.9741157 1.115658
1.032963 1.150626
1.015854 1.170274
0.9847457 1.140642
0.9841575 1.177028
0.9706702 1.102315
0.963309 1.12424
0.9841876 1.115258
0.9736958 1.103698
0.9889613 1.060329
1.000504 1.049131
1.028349 1.066136
0.9737198 1.146802
0.9744414 1.120533
0.9773346 1.130527
0.996087 1.139085
1.016837 1.142978
1.039435 1.113083
1.009307 1.036418
1.01241 1.058309
0.9795835 1.082404
0.9896465 1.067845
0.9822048 1.079047
0.990113 1.108302
1.045555 1.087148
0.9795945 1.094276
1.036824 1.019673
1.030532 1.032598
0.9714999 1.059099
1.040455 1.047214
1.024155 1.047618
0.9747207 1.067965
1.000682 1.081098
1.024279 1.078646
1.060197 1.082257
0.9915107 1.036622
1.018493 1.015839
0.9816276 1.023068
1.020242 1.029671
0.9620972 1.079537
1.000685 1.043496
0.9926173 1.082234
0.9759883 1.048658
1.025558 1.024606
1.044567 1.045266
0.9962268 1.052924
1.014192 1.079786
1.005999 1.098523
0.9877675 1.041614
0.9852891 1.048055
0.9921747 1.079823
1.003063 1.063185
1.02638 1.009541
0.9944224 1.040061
1.020386 1.06282
1.01614 1.07547
0.9742112 1.07382
0.9920912 1.100846
0.9859987 1.066887
1.001565 1.04083
1.055842 1.12032
1.003278 1.069934
0.9889669 1.094765
1.021888 1.029405
1.005566 1.011014
1.020461 1.049434
1.007586 1.058119
1.036711 1.064444
1.024711 1.103933
0.9960176 1.111712
0.9772503 1.054164
1.038744 1.075218
1.022295 1.114214
1.01545 1.093762
1.005782 1.148552
1.02215 1.078438
0.97921 1.10567
1.006652 1.099117
1.008916 1.110912
0.9638948 1.113449
0.9859705 1.137986
0.9909873 1.136537
0.9629835 1.211011
0.9907754 1.137153
1.010737 1.097021
1.034771 1.081414
0.9586631 1.123641
1.039458 1.051607
1.018496 1.037277
1.056289 1.067587
0.9505102 1.125752
0.9843352 1.151504
0.9970743 1.10971
0.9714699 1.071779
0.9838141 1.112518
0.9988034 1.130528
1.021554 1.105471
1.027714 1.124022
1.005904 1.14562
1.008362 1.049467
0.9646123 1.102907
0.964861 1.130139
1.009112 1.117222
1.0325 1.085935
0.9940423 1.058968
0.9492463 1.095155
1.00778 1.103835
1.022858 1.142045
1.001776 1.141569
1.032811 1.080266
1.016289 1.120093
1.013236 1.080511
0.9749113 1.016578
1.015838 1.045275
1.001163 1.044202
1.018286 1.036205
0.9844894 1.003195
0.9919606 1.059639
1.039279 1.006673
1.036297 1.035174
1.030329 1.047979
0.9706571 1.063396
0.9830593 1.047263
1.021654 1.055842
1.026946 1.042048
0.9744922 1.113847
1.005997 1.145063
0.9794363 1.122811
1.087586 1.1579
1.003909 1.138681
0.9903731 1.105504
1.02395 1.12479
0.9621771 1.136115
0.9858318 1.038664
0.9937475 1.062568
0.9800497 1.073703
0.9639299 1.107511
1.006606 1.115478
1.0018 1.14018
0.9654775 1.171861
1.008936 1.122079
0.977208 1.144898
1.00716 1.159365
0.9732803 1.163093
0.9972945 1.116902
1.003199 1.070168
1.004943 1.028246
1.031258 1.024097
1.020624 1.062475
1.031335 1.110963
0.9719588 1.124561
0.9613782 1.142132
0.9570078 1.145539
1.024706 1.10495
0.9605065 1.171795
0.9918139 1.217524
0.9886823 1.274061
0.9866429 1.160899
1.000843 1.106558
1.039657 1.095905
1.010392 1.073044
1.010129 1.123095
0.9970765 1.083826
0.9619533 1.099759
1.019467 1.10131
0.9681436 1.143767
1.038134 1.112108
0.9792392 1.087678
0.9993643 1.131567
1.001806 1.118646
1.02861 1.148645
0.9578926 1.136922
1.039275 1.15025
1.035957 1.173457
1.009503 1.137314
1.014073 1.079376
0.9853604 1.060691
0.985912 1.120007
1.009825 1.133936
0.9727873 1.095
1.01039 1.093958
1.0098 1.097296
1.014266 1.027892
0.9878532 1.168447
0.986202 1.13186
1.015422 1.097358
0.9541153 1.144841
1.006959 1.129224
0.9908913 1.148355
1.028241 1.092896
0.9891346 1.116675
1.019969 1.112294
0.9667599 1.117012
1.006137 1.219946
1.012479 1.126487
0.9775516 1.140062
0.9976222 1.204728
1.018352 1.170856
0.9926648 1.169717
1.021992 1.175233
1.005821 1.168721
1.009451 1.146338
1.008575 1.090782
1.012067 1.162125
1.002522 1.097623
1.014706 1.105167
1.001845 1.09976
1.017505 1.044922
0.9827625 1.037343
1.007483 1.059416
1.037426 1.044389
1.007409 1.084443
1.00375 1.031325
0.9759435 1.105351
0.983212 1.039016
0.9838227 1.020087
1.011254 1.092203
0.9883917 1.051597
0.9758158 1.111432
1.006077 1.092422
1.020692 1.115761
1.015064 1.140727
1.028816 1.033578
1.047479 1.014031
1.021785 1.078898
1.022097 0.9926878
0.9804487 0.9921739
1.005099 0.9978534
0.9929604 1.01778
1.027278 1.026436
1.035368 1.035527
1.035075 1.0196
1.012206 1.012973
1.012509 1.049255
1.021022 0.9959838
0.9824034 1.017154
0.9902046 1.036781
1.025165 1.073854
1.000654 1.108606
1.004244 1.149785
1.03998 1.088204
0.970155 1.085839
1.017943 1.081734
1.022908 1.086687
1.013421 1.127504
1.009606 1.102655
0.994109 1.210351
0.9964518 1.098941
1.009785 1.119779
1.020837 1.141542
1.010625 1.146765
0.9834221 1.085972
1.009349 1.126861
0.9706264 1.164687
0.9938552 1.13734
1.006233 1.169506
0.9962372 1.113269
1.03092 1.112497
0.9774897 1.172193
0.9784233 1.176897
1.025024 1.140921
0.9819732 1.140812
1.024687 1.186684
0.999006 1.247399
0.9774196 1.211934
0.9977673 1.181049
1.019665 1.091098
0.9743956 1.146376
1.038672 1.108154
1.007818 1.091555
1.032611 1.0848
0.9703443 1.044499
0.9798901 1.104598
1.008439 1.162894
0.9872588 1.177327
0.9510138 1.132054
0.9674108 1.144719
0.9835992 1.136693
0.9559658 1.136919
0.9968795 1.133638
0.9878166 1.112809
0.9871068 1.162742
1.02959 1.090748
1.009075 1.093011
1.05166 1.053995
1.001179 1.066318
0.9792096 1.071559
1.026792 1.031404
0.9904448 1.038838
1.01145 1.101602
1.005323 1.088018
1.017522 1.094597
1.008316 1.095218
0.979656 1.09231
1.027724 1.108773
0.9722551 1.158634
0.9917549 1.092129
1.042961 1.103245
0.9709902 1.038011
1.012418 1.072534
1.045761 1.059154
1.034227 1.103965
0.952198 1.126599
1.026522 1.16395
1.022064 1.094668
1.04053 1.069721
1.042334 1.096045
0.9793297 1.07562
1.018761 1.120824
1.039984 1.101341
1.038079 1.087878
1.060188 1.075321
1.003906 1.086271
1.00289 1.054678
1.048394 1.091475
0.9844962 1.095632
0.9652475 1.149146
0.975213 1.158707
0.9812888 1.196579
1.01364 1.175809
1.004179 1.1201
1.067442 1.066346
1.022717 1.160935
1.010667 1.055371
0.9648289 1.128654
1.003404 1.024352
1.010275 1.064988
1.030809 1.071608
1.003467 1.037692
1.003338 1.097846
0.9874277 1.041486
0.985547 1.075718
0.9877865 1.070313
0.9906133 1.117591
0.9642494 1.045368
0.9682188 1.033223
1.01619 0.9796762
1.040063 0.9806542
1.043961 0.9585353
1.047799 0.9922124
0.9975492 1.039851
1.011269 1.097596
1.004585 1.133032
0.9881205 1.112968
1.02186 1.100284
0.987512 1.175334
0.9801169 1.205539
0.9741484 1.159333
0.998682 1.103225
0.9795953 1.117677
0.9654637 1.139919
0.9443482 1.163904
1.028131 1.160139
0.9656634 1.146144
0.9695696 1.125978
1.072748 1.069838
1.014608 1.036084
1.007944 1.092495
0.9947552 1.128276
0.9855027 1.129411
1.019474 1.04038
1.02686 1.057357
0.996105 1.108666
0.9987708 1.132331
1.005207 1.113844
1.012925 1.156008
1.022407 1.115665
0.9594597 1.101715
1.009465 1.116324
1.0097 1.194725
1.002458 1.140882
0.9871603 1.10695
1.015497 1.068854
0.9996482 1.077785
1.013516 1.088192
1.004239 1.065286
0.9490876 1.137808
0.9787311 1.082102
1.026692 1.161936
0.982533 1.135211
0.9267338 1.127093
0.9856853 1.206617
0.9769754 1.240449
0.9676894 1.196283
0.9694625 1.145248
1.023666 1.128451
1.001662 1.175143
1.006941 1.12362
1.014467 1.109273
1.0071 1.087907
0.9717565 1.153202
0.9598635 1.127356
0.990771 1.102094
0.9952958 1.111012
0.9659085 1.098789
1.016257 1.069498
0.9959084 1.080132
1.034942 1.120838
0.9838341 1.099074
0.9585191 1.120264
0.9532923 1.074972
0.9984961 1.04692
1.023331 1.050016
0.9720662 1.059006
0.9915065 1.101999
0.9763645 1.149919
0.9941722 1.179793
0.9577944 1.193924
0.9794621 1.174422
0.9906332 1.130437
0.9536039 1.254165
0.9841043 1.260217
1.02313 1.206998
1.00014 1.173874
1.016433 1.16882
0.9981608 1.16012
1.009191 1.089373
0.9998305 1.14224
0.977902 1.153279
1.042865 1.141414
1.013432 1.197698
0.9847129 1.13784
0.9994957 1.192971
0.96999 1.20036
1.004098 1.130239
1.012878 1.128063
0.9489592 1.172411
0.9771156 1.178119
0.9462055 1.158584
1.025155 1.111359
0.9885691 1.11338
0.9822449 1.115239
0.984797 1.095174
0.9841345 1.125328
1.020542 1.116779
0.9810776 1.07777
1.014836 1.069969
1.001589 1.074361
1.063306 1.058794
0.9879414 1.104873
0.9484178 1.062821
1.055449 1.084177
1.057138 1.05822
1.045123 1.070923
0.9939032 1.084663
1.035114 1.161196
1.024005 1.073787
0.9882676 1.143401
0.9751927 1.127407
0.973035 1.16312
0.9470779 1.136676
1.00173 1.067783
0.9710013 1.053023
1.058796 1.022908
0.9937232 1.121556
1.035811 1.115781
1.018862 1.125919
1.016855 1.15345
0.9634374 1.189963
1.01088 1.260414
1.014285 1.215288
0.9834462 1.142955
0.9909193 1.103542
1.020172 1.068813
0.9891431 1.197946
0.9957862 1.098823
1.018127 1.126085
0.9767382 1.126843
0.9977465 1.135511
1.020328 1.116141
1.021035 1.136164
0.972173 1.133206
1.003806 1.197869
1.014161 1.15763
0.9601253 1.101069
1.002863 1.101028
0.9417771 1.146724
1.000532 1.171302
0.9693555 1.108779
0.9623503 1.12627
1.011912 1.099334
0.9642356 1.146052
0.9775152 1.148171
1.005513 1.124716
1.024938 1.151772
1.00216 1.156046
1.01896 1.177275
1.004933 1.107408
0.9782954 1.128891
1.012393 1.09433
