"res" "LCI" "UCI"
-2.09228323550651 -2.53846166920727 -1.72923859831996
-2.05508833977968 -2.52209545957813 -1.66478196077187
-1.9547060801366 -2.35265383100168 -1.57905763350336
-1.78373182050287 -2.08334198238548 -1.4791456570719
-1.7225112807061 -2.02226441944622 -1.41112776523359
-1.6560686696273 -1.95785593292026 -1.34450274096644
-1.23761250766637 -1.50460106051105 -0.99812986859826
-1.14057576497291 -1.37897785832504 -0.923172682434493
-1.08607280686055 -1.30082261022166 -0.88255363412529
-1.04173391674121 -1.25360859022001 -0.840312332011327
-1.00453419149936 -1.22029810733495 -0.807249602537659
-0.961040114804614 -1.17142655673447 -0.763438842132591
-0.919724718702498 -1.11033513315351 -0.731566333594186
-0.859728392214923 -1.06209695938943 -0.670949987218593
-0.835482773915929 -1.02582992295383 -0.650367703367921
-0.807863432061705 -1.00187131033649 -0.627658007145318
-0.790587682046026 -0.982031567932234 -0.611282153949511
-0.774960709039213 -0.962510836287246 -0.598214718059076
-0.760998069930574 -0.945986307166191 -0.587368610906685
-0.748581544213561 -0.931302792427982 -0.574109509942821
-0.734678059772091 -0.916270731894218 -0.563181897336042
-0.723240447457866 -0.901947844989229 -0.553864844918465
-0.704764111501705 -0.876242035857189 -0.539930286669547
-0.686208535536787 -0.860328101138085 -0.520521126574424
-0.66464150600282 -0.83365095659516 -0.500001302983793
-0.647705025801231 -0.815769650667883 -0.481368616368048
-0.634127208460377 -0.802548928722681 -0.464956463043795
-0.622459730653099 -0.793363347568677 -0.450872956555141
-0.611488373317127 -0.78001543817211 -0.438914671963314
-0.596052707437665 -0.764840710722294 -0.424852609391226
-0.583782394914614 -0.754860487406251 -0.410130257019346
-0.571351865613069 -0.741294039986988 -0.394886299552856
-0.561363959416331 -0.73305603186825 -0.383915589270705
-0.549839171351329 -0.723356148754471 -0.369487422413141
-0.53297376474288 -0.699175997317025 -0.360618627285209
-0.517969903697745 -0.685736279119428 -0.351509664212821
-0.50342529430335 -0.67285307675185 -0.332602511644415
-0.490315902619769 -0.657759065805552 -0.320055587029423
-0.472969285017301 -0.635290368939011 -0.307610365297317
-0.458754748995186 -0.618436275450066 -0.292091030800312
-0.439367425696487 -0.601715379016774 -0.27736586057574
-0.424181408360402 -0.586663159052495 -0.256189268435969
-0.410129891709146 -0.570128646502254 -0.244104532339129
-0.394904806183049 -0.547435871470086 -0.230188958562546
-0.376182523907609 -0.533940881499819 -0.213638332536278
-0.361737036078569 -0.520195189608424 -0.198313635693562
-0.346216035914889 -0.505457075762387 -0.183327266788382
-0.333047189197933 -0.491088478305974 -0.168914293333799
-0.31928449015021 -0.478965989599559 -0.152516905656738
-0.307565615818894 -0.466859038801833 -0.14231937165997
-0.294849879590228 -0.451885968215206 -0.130014512605875
-0.282427879531314 -0.439743257214036 -0.118112288920851
-0.270347397403879 -0.429014047371784 -0.107514212030966
-0.258311860151672 -0.414856365059164 -0.093320367858001
-0.246616900541452 -0.405286137120712 -0.0839114599747109
-0.235009620191803 -0.392074630593783 -0.0704093434989603
-0.222909451909901 -0.382402521652583 -0.0563767078762244
-0.210713888219063 -0.366134668426131 -0.0445865049477346
-0.197292745551358 -0.353473527665895 -0.0317804930971927
-0.184571207448364 -0.340957804897866 -0.0206139004755959
-0.17049924019619 -0.325288553698718 -0.00206556835663069
-0.157221095741671 -0.311501129839212 0.011670125084848
-0.142155097834047 -0.297380514979015 0.0249821661673506
-0.126578882521992 -0.281621894074127 0.0394864022476692
-0.113101982044322 -0.266698923072846 0.053174957690133
-0.0950822148674777 -0.254373168998663 0.072584279774957
-0.0824083696688382 -0.243136507366215 0.088545802180313
-0.0679628627829582 -0.229577649716753 0.10652597832346
-0.0545474772826816 -0.214277480406914 0.116143504444705
-0.0375879052727108 -0.195848373398764 0.127694130059388
-0.0202902680813529 -0.177546286417761 0.140990476312764
0.00390576664229577 -0.157767336052117 0.165516478848871
0.0186407628297168 -0.14852808572311 0.183858706803648
0.0288789827406891 -0.140914570242199 0.195229672236095
0.0415462170470127 -0.127399931179927 0.208869416234464
0.056288168034671 -0.117104634196723 0.223429368407135
0.0672741231386675 -0.1087669509324 0.239188698439328
0.0770650412435175 -0.101274116594444 0.251292154741376
0.0864181542056777 -0.0904941765116176 0.259956818243144
0.0985735583154193 -0.0741721718593698 0.268826600852219
0.110935840741936 -0.0634681013413929 0.281058213075502
0.122007610627209 -0.0511776259433208 0.294731502293542
0.131920682955067 -0.0385350462560871 0.303353559163426
0.145527935188435 -0.0237966400927987 0.316233315218069
0.161220787752218 -0.00653295212729197 0.32793589690577
0.177471668216618 0.0138942609206084 0.343113457069345
0.197082329900858 0.0363501802086727 0.357883882827537
0.217818486217663 0.055119825402372 0.377284235615705
0.245808050994025 0.0830282408169867 0.4130217813105
0.280342713698523 0.1166121326085 0.445857088247571
0.307461433577848 0.13274501173373 0.476534426218966
0.328537796120539 0.151749586945458 0.503510132711802
0.347207886313038 0.167128465083622 0.527018401163174
0.366986062800046 0.18514924738836 0.549074083128797
0.385131912173112 0.201286075291084 0.56518912415432
0.400265274650401 0.21850365350229 0.584432910546437
0.428622030576203 0.23887813394756 0.613725297310103
0.439595910658926 0.248670396607831 0.626414815592854
0.450684744854932 0.267701007926871 0.637988267660881
0.465126827071907 0.280387847563181 0.654646756900355
0.491205516106328 0.305610745530185 0.680547849926073
0.508369497088841 0.319986917473874 0.699388224294577
0.523700876839327 0.331997378671257 0.713914092127875
0.544611777291904 0.353237418516087 0.735080449781748
0.568252859942417 0.373231195955844 0.758510326832163
0.586077738347338 0.392941265269731 0.775195943714298
0.602627566723259 0.409525882242128 0.792080689954967
0.626223059994167 0.438854991839155 0.816385303729482
0.645476284799348 0.454893056256779 0.835369527987379
0.669855277021315 0.475368782689199 0.867986199572182
0.692157741059774 0.497153158736602 0.890367240902437
0.708480594067627 0.514139593869043 0.911633953859495
0.727087318436886 0.528681682705051 0.928271152475291
0.749406105648372 0.549229162195152 0.951144545884967
0.770079545503833 0.56323867460053 0.973955218453093
0.787676511232983 0.58330585675064 0.993813287449054
0.813548481863343 0.6035617712864 1.02626499386085
0.835818555615299 0.622687062523006 1.05369219035528
0.857186094521153 0.643198931044509 1.07866646393287
0.875671415346462 0.658444938737094 1.09750926113767
0.890084328147222 0.674085925397766 1.11194208954931
0.909620510274159 0.689618765352707 1.13008143210294
0.935986909912878 0.718842739303722 1.16002632713386
0.9524427057425 0.73182302484036 1.17275388990272
0.970214694520056 0.75194443266745 1.19107213378206
0.989531060550474 0.767964213518457 1.20563443950503
1.00610433074957 0.782783061614186 1.2224279911576
1.02855828228617 0.80448483824644 1.25197728951987
1.04473126441877 0.818690688250575 1.26395609672381
1.05874024135998 0.833495454810304 1.28331473328226
1.07779057674535 0.856038430423598 1.29992150791193
1.09987225864919 0.874008354042167 1.32689405418057
1.1191153986019 0.884299064498697 1.34887258076678
1.15123253361634 0.905449509995181 1.41068736224848
1.16403187911572 0.917270379902373 1.42491153710934
1.18203060601233 0.925698971394111 1.44881972299722
1.19322635497452 0.93020738308589 1.46426377625209
1.20296936482149 0.937718101710954 1.47787963512805
1.21157331356477 0.945714960755143 1.48793275069568
1.22013592764256 0.95474836324751 1.49870231181539
1.23410696393274 0.971176593932493 1.51401072734126
1.24875268333865 0.982801503011009 1.53537083703421
1.26105151865393 0.990741819369068 1.55786930108513
1.27184329740547 0.999653893534675 1.5779520354997
1.28121495043459 1.00585153065686 1.59531164805692
1.29726429835013 1.02377687601182 1.61653747901319
1.33986249148285 1.07328655599826 1.65052437331327
1.36985604535878 1.11055011275692 1.69190957726051
3.5762479436964 2.88759489116394 4.4034171486469
