"u.bar" "t.bar"
1.002024 0.921037
1.008886 0.8992496
1.02928 0.9179659
1.027439 0.9212208
1.027554 0.9074111
1.033808 0.9383246
1.005807 0.8927626
1.000169 0.9117206
1.002228 0.869047
0.9684248 0.9176508
1.029358 0.9504257
0.9663503 0.9667516
0.9917219 0.9504256
0.9861308 0.9478267
1.006237 0.9874072
1.003141 0.971901
1.033275 0.9300117
1.05485 0.9316786
0.9915298 0.9523096
1.003778 0.976358
0.9981159 0.9159028
0.9937942 0.9680662
0.9861428 0.9382493
0.9976059 0.8981253
0.9763172 0.9626042
1.041463 0.8877791
1.002007 0.9037246
0.9698609 0.923526
0.9709105 0.910852
1.006396 0.9234498
0.993136 0.9478338
0.9899577 0.9560934
1.003262 0.9549153
1.025757 0.9248284
1.002176 0.9091769
1.010917 0.9570601
0.9602304 0.9718209
1.010147 0.9460463
0.9915302 0.9546014
1.002313 0.9608389
1.011673 0.933871
0.9851928 0.9324731
1.013902 0.9146407
1.014995 0.8851561
0.9806327 0.9114952
1.015806 0.9310927
0.9642562 0.9426213
1.010135 0.9210302
0.9962525 0.9060303
0.9983893 0.9317258
1.000287 0.9275203
1.011263 0.9010347
0.9809423 0.9316678
0.9830501 0.9419447
0.9927515 0.9309554
0.9890638 0.9474376
0.9973081 0.9101434
0.9814505 0.9503699
1.019844 0.959389
0.9699778 0.9214349
0.9912889 0.9749776
0.9975164 0.9548615
0.9835524 0.9794651
1.037802 0.8981862
0.9752673 1.00435
0.9920205 0.9402049
0.9732359 0.9404651
0.9972783 0.9425045
1.01517 0.9122797
0.9992375 0.8963249
0.9844163 0.9167479
1.00607 0.8690534
0.95933 0.8833115
0.9901763 0.9431469
0.9847883 0.9862924
0.9927314 0.9158204
1.025926 0.9282243
0.994016 0.9338723
0.998959 0.9447806
0.9880313 0.9115917
0.947994 0.9107011
0.9936164 0.9576859
0.9935288 0.9866364
0.9625603 0.9770019
1.035638 0.9006661
1.022379 0.9432155
1.011059 0.9016307
1.015871 0.9031277
0.9902897 0.9027742
0.9840194 0.8774031
1.001077 0.9276346
0.9644511 0.9584587
1.000494 0.9386954
1.01112 0.9358159
0.9867976 0.9594895
0.9757232 0.9382507
0.9674342 0.9301703
0.9854366 0.9347571
1.009584 0.9264404
0.9903322 0.9003295
0.9918793 0.9307793
1.036584 0.9413465
1.020134 0.9258393
1.000402 0.9646317
0.9771589 0.9319154
1.013477 0.9506291
1.032587 0.9261697
0.9947273 0.9567703
1.03514 0.9256126
1.005983 0.9255832
0.9569326 0.9272933
1.011509 0.9509469
1.006875 0.9466168
0.9641004 0.9586104
1.011444 0.95102
1.010336 0.9234649
0.9958524 0.925648
0.9978687 0.9968462
0.9930184 0.9194882
1.009255 0.8644787
0.9848901 0.8988905
0.9993037 0.8654933
1.008047 0.8792207
0.996429 0.9334971
0.9964834 0.8782723
1.002036 0.8986427
0.9830857 0.9060373
0.9837011 0.9049029
1.016697 0.8836815
0.978499 0.9206854
1.012775 0.9054109
0.9892698 0.9038346
1.007856 0.86864
0.9638746 0.8911712
0.9852155 0.9393
1.010596 0.8887068
0.9811132 0.9247742
0.9697102 0.9151513
1.00733 0.9371697
0.985416 0.9346602
0.9900678 0.88703
0.9934591 0.9078334
0.9780861 0.8846
1.01221 0.9287741
0.9915042 0.8941713
1.006425 0.8829922
1.024305 0.9295905
1.007438 0.9582453
1.002802 0.9552387
1.024077 0.9377978
0.9891638 0.9417942
1.023379 0.93392
0.9773427 0.9617209
1.002441 0.9525414
1.040745 0.8919994
1.005139 0.9132349
1.004646 0.8997943
1.000801 0.8804838
0.9608172 0.9904341
0.9880634 0.9391656
1.000712 0.9015115
1.013046 0.8896853
0.9782565 0.8976831
0.995294 0.964256
1.001231 0.9405065
0.9973035 0.9050582
0.9925985 0.9061758
0.9889134 0.9227551
0.9711381 1.00165
0.972371 0.9507068
0.9896149 0.931275
1.003639 0.8999481
1.014603 0.893096
1.01218 0.985638
0.9890078 0.9442588
1.011212 0.9617835
0.9750045 0.9782059
0.9740838 0.9481366
0.9937954 0.9467376
1.000769 0.9573103
0.9791895 0.9630825
1.005256 0.8940904
1.025241 0.8796294
0.9945181 0.9087127
1.006281 0.9363532
1.030812 0.8765552
1.030918 0.9060414
0.9755102 0.9363879
1.019539 0.9729731
1.008234 0.9210471
1.018949 0.8816146
1.008672 0.9464742
0.9955504 0.9018877
0.9867108 0.9060729
0.9825824 0.9190211
1.009355 0.9341274
0.9634482 0.9607538
1.02705 0.9156135
1.020731 0.9642302
0.9854543 0.9276865
1.028847 0.8802885
1.025246 0.9208682
0.9759375 0.9668489
1.022644 0.9511495
0.9803622 0.9441448
1.033335 0.9317658
0.9882292 0.9691845
0.9889331 0.9602234
0.9639119 0.938405
1.003871 0.9663134
1.009048 0.9527335
0.968919 0.9430688
1.000755 0.8962753
0.9873337 0.9029371
1.024133 0.9198645
0.98509 0.9294356
1.009627 0.9022392
1.005206 0.9097615
0.9921871 0.9079783
1.011658 0.8444308
1.015883 0.8492558
0.9966085 0.8878017
0.9988667 0.8454618
0.9658618 0.9538418
0.9877622 0.9408219
1.010859 0.9232008
0.986644 0.913142
1.010221 0.8981436
1.008479 0.954182
0.9967113 0.9138266
1.015767 0.9265871
1.012255 0.9297021
1.01104 0.9054719
0.9923095 0.909019
1.023469 0.9126275
1.020137 0.951874
1.002496 0.9525174
0.972502 0.9366349
0.9888703 0.9655467
1.035116 0.926858
1.00949 0.9536578
1.021144 0.9301907
1.023029 0.9013042
0.9716644 0.9026552
0.9822677 0.9201111
0.9632243 0.9809984
1.026304 0.9689508
0.9645392 0.9459977
0.9811414 0.9287195
0.998012 0.8861646
0.9940939 0.9256445
0.9802755 0.9248301
0.9965576 0.9427183
1.010549 0.92854
0.9918936 0.9535871
0.964514 0.9180561
1.030326 0.954185
1.018023 0.914015
0.9940825 0.9533986
0.9821586 0.9413711
0.995168 0.9189306
0.994205 0.9168155
1.006681 0.9120611
0.9932835 0.8895853
1.008078 0.9404873
0.9757017 0.9503689
0.9959108 0.9356081
0.9927439 0.9330371
0.9889331 0.9341986
1.0204 0.9246341
1.023303 0.9314147
1.011548 0.9274571
0.9644426 0.9368211
0.9894041 0.9438693
1.020947 0.9433416
0.98923 0.870949
1.019619 0.9085525
0.9719434 0.8836158
0.9832006 0.8763216
1.012149 0.8921943
1.005268 0.9076398
1.004449 0.8729814
0.9904028 0.9423441
0.9756086 1.018189
0.9848898 0.937256
0.9746753 0.9358711
1.011883 0.9763372
1.005773 0.9237004
1.024079 0.9473185
1.039336 0.8847406
1.033526 0.8927576
1.006113 0.8484701
1.025017 0.9013392
1.012743 0.9156944
0.9907142 0.949732
1.005755 0.9421189
1.009788 0.9186121
1.032161 0.8563818
0.9778253 0.9501117
1.000979 0.9754714
0.981049 0.9419644
0.995546 0.9303006
1.004389 0.8946663
1.004187 0.9276201
0.9559173 0.9334793
1.029331 0.9136393
0.9952648 0.9897358
0.9948201 0.9533015
1.020354 0.9365309
0.9933795 0.9476181
1.032236 0.9388745
0.9894271 0.9361773
1.006167 0.9825658
1.000977 0.8885524
0.9932907 0.9208769
1.047107 0.9214663
1.014926 0.8683909
0.9954638 0.8811574
1.026377 0.9067948
0.9796279 0.928474
0.9698305 0.9452538
0.9982572 0.9601782
0.9897342 0.9896493
1.036856 0.9399947
0.9980501 0.9209654
0.9904773 0.8968258
0.9914111 0.9034173
1.009457 0.8616071
1.043212 0.9034319
0.9934751 0.9471861
0.9943623 0.9154306
1.007876 0.8649806
1.000632 0.8697838
1.001737 0.8942428
1.01956 0.8682297
1.002602 0.8902573
1.002796 0.8822545
0.9970416 0.9210539
0.9834216 0.9352111
0.9746284 0.8850649
0.9910779 0.9523723
1.017351 0.964727
1.009549 0.9861631
0.9739572 0.9274904
0.9907902 0.9089747
0.988545 0.9255681
1.018955 0.8882553
1.007178 0.9199677
0.9653206 0.9699133
1.039192 0.895741
1.021161 0.8979772
0.976351 0.9581666
0.9917637 0.9138808
0.9886673 0.9005474
1.016147 0.9064133
1.031382 0.9225172
0.9959279 0.8986603
0.9906813 0.9436062
1.008457 0.9299385
0.9988279 0.9883114
1.018683 0.9481852
0.9853672 0.8949699
1.013591 0.9224574
1.021282 0.9191844
1.042557 0.9298299
1.003667 0.8842528
1.013091 0.8721488
0.9951112 0.9162674
0.985731 0.8660394
1.023772 0.8775857
1.025377 0.9342153
1.000025 0.9413729
1.01544 0.9151921
0.9876605 0.9810428
0.9758281 0.9431401
0.9903096 0.8959655
0.9568957 0.9196069
0.9657167 0.9218232
1.007297 0.9093076
1.007608 0.9164193
1.02205 0.9658205
1.014278 0.9332399
1.015143 0.9144158
1.032601 0.8825344
0.974578 0.9241382
0.9907022 0.944912
0.9721291 0.9110199
1.017615 0.9399134
0.9905927 0.9372799
0.9911934 0.96724
0.9991586 0.9637307
0.9974821 0.8946149
0.9940221 0.9210321
0.9712707 0.881789
1.05736 0.9191234
0.9748966 0.930249
1.005199 0.9092859
1.036527 0.9041653
1.046916 0.9034946
1.00375 0.9504096
0.9707391 0.9888736
0.9917657 0.9969266
1.000804 0.9373801
1.00929 0.9300799
1.001623 0.9013671
0.9957314 0.8977307
1.025574 0.932423
0.9887057 0.9334762
1.000662 0.9360768
0.9996999 0.8990634
0.9761784 0.9569063
0.9999325 0.9540902
1.034038 0.9196252
1.026638 0.9553015
1.002592 0.9167617
0.9815543 0.9144499
0.9854839 0.9407743
1.007508 0.915464
1.013223 0.932876
1.002996 0.9525176
0.9876332 0.9881938
0.9802729 0.9842687
0.9826372 0.9582694
1.045429 0.9175547
0.9979357 0.9424663
0.9640762 0.9547156
0.9712141 0.9553614
0.9907691 0.934592
0.9834247 0.9447416
1.015147 0.9572553
0.997259 0.9139905
0.9912986 0.9210636
1.024812 0.9657787
1.022356 0.9534307
0.9955549 0.9540292
0.9915305 0.8914852
1.003628 0.9394863
1.032152 0.962373
1.001308 0.9265631
0.9916561 0.9089264
1.048942 0.9034097
0.9789193 0.8804465
0.9967535 0.863229
0.9888512 0.923369
0.9816962 0.9255208
1.007045 0.9311068
0.9969009 0.9308384
0.987689 0.9440973
1.004528 0.9335299
0.9567064 0.9894177
0.9740436 0.9162354
0.995693 0.9136449
1.010327 0.9572146
1.016118 0.9202886
1.00907 0.9316722
0.9950671 0.914224
0.9968505 0.9549004
1.003661 0.9506082
0.9975083 0.9530662
1.036371 0.9744372
1.016039 0.9942282
1.035169 0.88571
1.000123 0.9316599
1.014914 0.9380006
0.998165 0.9463827
1.004059 0.9427605
0.9921901 0.9539844
0.9816421 0.9435579
1.008827 0.9340476
1.014039 0.8864234
1.001251 0.9175015
1.029724 0.9272975
1.012373 0.9525661
0.9509886 0.9609767
0.957978 0.9484341
0.9774925 0.9812769
0.9860254 0.9659116
0.9887659 1.027259
0.9982117 1.002234
1.00884 0.9461472
1.02096 0.915315
1.018314 0.8673387
0.9992055 0.890436
0.9937498 0.9335943
0.9667335 0.9132771
0.9743418 0.9200663
0.9882945 0.9206328
0.9718236 0.9012949
0.9851889 0.9718612
1.010754 0.9271142
1.03815 0.9315279
0.9883189 0.9236798
1.036552 0.9322509
1.01256 0.9310526
0.9916761 0.9402548
1.006113 0.9321355
0.9926058 0.9489214
1.006363 0.8893135
0.9958365 0.8897886
0.9941854 0.9222185
1.019689 0.9017293
0.993844 0.8932263
0.9964582 0.9633925
1.006282 0.9160179
0.9767607 0.9561844
0.9817508 0.8824175
1.006032 0.9194609
1.024302 0.9326055
1.005722 0.9192575
1.004388 0.9697766
1.066101 0.925141
0.9653873 0.9133839
0.9943921 0.995135
0.9892001 0.88992
0.9991946 0.9593465
0.9656353 0.9594932
0.9999144 0.97954
1.042593 0.8938896
0.9844912 0.8833169
1.001552 0.8967851
0.9791453 0.9194054
0.9975644 0.909268
0.997022 0.9341684
0.9812796 0.919935
1.005575 0.9386388
0.9852725 0.9499351
1.00267 0.9534557
1.005286 0.904453
1.007078 0.9393372
1.01322 0.9568147
1.003051 0.9508921
0.9965364 0.9685445
1.001933 0.9301625
1.02563 0.8997459
1.040514 0.9194916
0.994515 0.9522547
0.9784271 0.9624199
0.9965538 0.9413232
0.9902756 0.9061292
0.9944078 0.9342688
0.9782493 0.9423074
0.9836353 0.9058864
1.0027 0.9148655
0.9780509 0.9404021
0.9614882 1.018703
1.01672 0.9705241
0.9897813 0.9252155
1.000246 0.9145713
1.075951 0.9558935
0.9840905 0.9402731
1.00003 0.9283061
1.036292 0.9490227
1.032311 0.89725
1.014641 0.9390835
1.019394 0.8827557
1.003975 0.9181549
0.9637592 0.9396655
0.9854016 0.9622527
0.9983172 0.914611
1.01116 0.9680925
1.009265 0.9172346
0.9991118 0.8816014
0.9813494 0.9106682
1.060253 0.9248427
0.976219 0.9377561
1.003057 0.9250899
0.9767491 0.8955073
1.026012 0.8946024
1.01414 0.9188639
0.9621061 0.8971575
0.998271 0.9587069
1.002736 0.9775194
1.005013 0.9459169
0.9949014 0.931103
0.9888324 0.9307042
0.9832144 0.9272419
0.9994289 0.9489893
1.001226 0.8979596
1.010194 0.9009478
1.019209 0.8886353
1.031741 0.9011371
0.9736375 0.8746999
1.006043 0.836175
1.018893 0.8467739
1.00123 0.9120913
1.02662 0.8784683
0.9852094 0.908127
0.9891105 0.9205982
0.9923804 0.9561378
0.9818694 0.9459294
1.027801 0.9854077
1.016245 0.9420329
0.9747258 0.8934269
1.04228 0.8801232
1.002711 0.9150146
1.025802 0.9380049
0.9817944 0.9111128
1.016147 0.8853926
0.9987607 0.9192095
0.9938603 0.8937243
0.9906985 0.9529356
0.9983806 0.8933123
1.030672 0.8713594
1.022629 0.8950088
0.9951832 0.8806253
1.002272 0.9114985
1.00305 0.9184313
0.9948457 0.9112119
0.9835118 0.9311075
1.009747 0.9466027
0.9858791 0.9739569
1.01671 0.9279363
0.9893796 0.9063811
0.9760769 0.9526799
1.007043 0.9835044
0.9870525 0.9570806
0.9826636 0.9943702
0.9902556 0.9860848
0.9672146 0.9160963
1.011558 0.9441088
0.9855829 0.9237605
1.024811 0.8863659
0.9917608 0.9552952
0.9959814 0.9431793
1.052092 0.953676
1.021886 0.8799544
1.028624 0.9396399
1.003567 0.9511817
1.021121 0.9584059
0.9826562 0.9861352
1.00135 0.9644753
1.000545 0.9029616
0.9884002 0.9268678
0.9846472 0.9643791
0.9727465 0.9596848
0.9961484 0.9610242
0.9688605 0.9829907
0.9705756 0.9478185
1.022573 1.039398
0.993722 0.9971259
0.9662981 1.011807
1.032395 0.9119283
1.01259 0.9420068
0.981816 0.9083032
1.0292 0.8958657
0.9881346 0.9157195
0.9584437 0.9158669
0.9989922 0.9286147
1.006751 0.9036086
0.9917548 0.9187955
1.026517 0.9006806
1.013518 0.9281825
1.004576 0.9029331
0.9740327 0.9036234
1.004366 0.9103039
0.9815712 0.9816654
0.9727945 0.9034226
1.024391 0.9287521
0.9775825 0.9077928
0.9785319 0.9684029
1.000374 0.9388433
0.9841566 0.8971346
0.9895713 0.9484192
1.001824 0.9059592
0.9884773 0.9296657
1.016353 0.9631255
0.9745575 0.9149987
1.013428 0.9053851
0.9664316 0.9686562
1.004693 0.9178495
1.006171 0.9547047
0.9617736 0.9730522
0.9922744 0.9510016
1.004041 0.933585
0.9642507 0.9918216
0.992419 0.8856966
1.001781 0.9249873
0.9701342 0.9435302
1.023454 0.9066042
0.9756283 0.9359541
1.020093 0.9178203
0.9895776 0.9312177
1.013644 0.8973883
1.002089 0.9306429
0.98337 0.9411709
1.011012 0.9001997
0.994079 0.896682
1.015389 0.9221336
0.9987925 0.855989
1.003202 0.8878957
1.047585 0.8836078
0.9850347 0.8867329
1.024229 0.87677
0.9945922 0.9312479
0.9897522 0.9545534
1.002399 0.9145967
1.009498 1.001551
1.023937 0.931548
0.9861223 0.9912376
0.9831865 0.9870965
0.9584941 0.9912179
1.006195 0.9525857
1.008451 0.951304
1.03554 0.8906125
0.9736954 0.9604223
1.017327 0.9585571
0.9848588 0.9555129
0.9997705 0.9454643
1.00558 0.9033357
1.006577 0.9086292
1.001148 0.9393875
1.0351 0.9058768
1.002673 0.8895779
0.9936023 0.9129449
1.011532 0.8825239
1.010483 0.964198
1.012664 1.02076
0.9688816 0.9779014
1.011327 0.895819
0.9915095 0.9128908
1.012684 0.9345229
1.017623 0.930034
0.9930996 0.8882433
1.015704 0.8829303
0.9919616 0.895241
1.006908 0.9300089
0.9734004 0.9132349
0.9860989 0.9154434
1.016145 0.905387
1.009941 0.8932425
0.999225 0.8985271
1.005757 0.9097044
1.003697 0.8842699
1.012984 0.8885035
1.019648 0.8881516
0.9951673 0.9190228
0.964352 0.9372572
0.9640829 0.9803711
0.9998441 0.9496407
1.012793 0.9559372
0.9399902 0.9334602
0.986588 0.9351598
1.042602 0.9332315
0.9949775 0.919017
1.001089 0.8998473
0.9925589 0.9326256
0.966464 0.9290033
0.9716839 0.9158108
0.9938683 0.9651401
1.031464 0.9918024
1.021177 0.9375415
0.9906146 0.9061416
1.003055 0.8757881
1.015467 0.899356
0.9981376 0.8902366
1.014132 0.9409835
0.9634955 0.9599732
0.9766351 0.9593252
0.9827266 0.9879245
1.024075 0.9237244
1.020925 0.9474494
0.9902028 0.921635
1.015517 0.9317086
1.000907 0.9114648
1.004895 0.9559183
0.9821402 0.9442648
0.9674615 0.9087612
1.020501 0.8899572
0.9776209 0.8791344
0.9959837 0.9139502
1.014739 0.907313
1.015683 0.905194
0.9799756 0.9529849
1.007101 0.9774697
0.9778702 0.9750135
1.003892 0.9561351
0.9540324 0.97136
0.9979127 0.9153339
0.9634288 0.9585135
0.9904058 0.9221839
0.9693925 0.9128751
0.9973552 0.8722071
0.9940582 0.9109442
0.9960502 0.8435413
1.018852 0.9019227
1.001437 0.925537
1.021306 0.9334111
0.9976448 0.9109677
1.027338 0.8950614
1.005928 0.957527
0.9949201 0.9558557
1.040497 0.9307675
1.022269 0.9371354
0.9830469 0.9013594
1.0227 0.8948509
1.007095 0.8898177
1.009806 0.9148682
0.9940529 0.8674419
0.9803591 0.9218653
0.9966727 0.9274326
0.9742794 0.9873737
0.9986144 0.9534437
0.9979275 0.9334253
0.9712592 0.9580868
0.969467 0.9560355
0.9923994 0.9176599
1.009546 0.9570802
1.025965 0.9404734
0.9966924 0.8913663
0.999333 0.9705131
1.015862 0.9252736
1.009478 0.9027526
1.015069 0.890409
1.005764 0.8641704
1.000324 0.9294707
1.015004 0.9165573
1.0228 0.9004594
1.008648 0.9161362
1.037764 0.920418
0.9996065 0.9305415
0.955409 0.9618844
0.9983917 0.9176952
0.966228 0.8769062
1.01523 0.8962903
1.045192 0.8514006
0.9899615 0.8513016
0.9842332 0.9424574
0.9813088 0.9561666
0.9962998 0.9469118
1.031364 0.9208175
0.9871513 0.9256865
0.9849649 0.9206387
1.045444 0.9182058
0.9968799 0.9012265
1.054597 0.9293459
1.017802 0.9899459
1.001722 0.9507187
1.009617 0.971992
1.012816 0.9607664
0.9940923 0.9645231
1.035779 0.9093905
1.015639 0.9077232
0.9761009 0.9536454
0.9855512 0.9599251
0.9993839 0.9308499
1.01319 0.9220224
0.9692499 0.9343616
0.9979763 0.8717596
1.011316 0.9199327
1.007221 0.9510007
1.042774 0.9442487
0.9830875 0.9797142
0.9779636 0.9832771
1.00353 0.9636817
0.9910333 0.9646575
1.020473 0.967798
0.9769535 0.9646018
1.007678 0.987949
1.007259 1.046658
0.9968807 0.998624
1.003511 1.022487
0.9797409 0.980115
0.9906319 0.9780679
1.003741 0.9569623
0.99632 0.942925
0.981154 0.9266264
0.9753348 0.9469933
0.9812815 0.9710156
0.9933969 0.9933548
0.9733102 0.9673659
0.9895545 0.9524145
0.973157 0.9678441
0.9882828 0.9565581
0.9895258 0.9464898
0.9925803 0.9446801
1.009155 0.9307143
1.022158 0.9563175
1.008525 0.9124795
1.003517 0.9300359
1.031142 0.9206447
1.004068 0.879712
0.9926317 0.910539
0.9798116 0.8849239
0.9983875 0.8929997
1.034316 0.955906
0.9886727 0.8836919
0.9850863 0.8613417
1.004244 0.8894729
1.000865 0.8847041
1.040434 0.8870932
1.018952 0.884253
1.023548 0.8904327
1.014258 0.9176439
1.006222 0.9235694
0.9831725 0.9222137
0.9857612 0.9527648
1.009554 0.9396216
1.000537 0.8835665
0.9955095 0.9314172
1.04915 0.9171238
1.006551 0.8822522
0.9894422 0.8982797
1.024907 0.8991437
1.012514 0.9081833
1.029533 0.9258618
0.9946103 0.8968545
1.013575 0.9438156
0.9910173 0.9389185
0.9923868 0.903625
1.033778 0.9163458
0.9999461 0.9283347
0.991872 0.9063102
1.025635 0.8465306
0.9985661 0.8848848
1.02911 0.8882901
1.007967 0.9080356
0.9781091 0.9361982
0.9930999 0.9794982
0.9991458 0.9974308
1.004145 0.9757743
0.9490403 0.9579964
1.010379 0.8904521
1.014017 0.9329723
0.9865948 0.9060785
1.012593 0.8649485
1.016354 0.9273229
1.010121 0.9005333
1.006062 0.9627878
1.024829 0.942917
0.9744556 0.9504743
1.005127 0.9602481
0.9976202 0.9391288
1.003039 0.9349269
0.9886412 0.9259384
0.986476 0.9695241
0.994411 0.951816
1.004848 0.9002941
1.011194 0.906302
0.9722585 0.9162073
0.9874878 0.9019537
1.014239 0.9177186
0.979672 0.9075971
0.9745413 0.9175997
0.9978988 0.8981272
0.9842825 0.909949
1.01235 0.909406
1.029901 0.9561466
0.9839832 0.9325902
1.003633 0.9238545
0.9769182 0.9405838
1.000631 0.9186492
1.007915 0.9258424
1.00002 0.949314
0.9834019 0.9698957
1.025275 0.9178266
0.998728 0.9019334
1.00087 0.961717
1.030993 0.9064151
1.017183 0.9292204
1.00612 0.9456803
0.9929587 0.9524019
0.9914353 0.9391385
1.01399 0.9236117
0.9968173 0.9832176
1.010213 0.9318657
0.9940997 0.9350448
0.9828531 0.9816139
1.038549 0.9174704
1.032339 0.9113569
1.008352 0.9021246
0.969139 0.9450452
1.058081 0.9344889
0.9935785 0.9438321
1.006281 0.9572852
0.9938811 0.9489599
1.002306 0.9047207
0.9947306 0.9907905
0.9597438 0.9983062
1.006818 1.000252
0.983533 0.9473654
1.008736 0.9722405
0.998634 0.9217182
1.00947 0.8957007
1.013465 0.9473245
1.012033 0.9504955
1.001158 0.9050368
0.9950527 0.948137
0.9849615 0.9431975
0.9787986 0.9409106
0.9891238 0.9609447
1.019435 0.9396651
1.012795 0.9148908
0.9983193 0.8952385
0.9644923 0.9269043
1.032534 0.9892874
0.9754503 0.9846596
1.005223 0.9255114
1.049965 0.9081289
1.037305 0.9029073
0.9966147 0.9473617
0.9779147 0.9180565
0.984177 0.936142
0.9609814 0.9931305
0.9926515 0.9157989
1.011126 0.942282
1.013535 0.9440622
1.015602 0.9035611
0.9833179 0.954603
1.008005 0.9666739
1.016894 0.9234208
1.004433 0.9542809
1.010217 0.9487331
1.000897 0.8924251
0.9962523 0.8941488
0.9524697 0.9196746
1.051951 0.9360168
1.011422 0.902689
1.002585 0.9234179
0.9846295 0.958756
0.983826 0.8771903
1.014837 0.8764317
0.9992303 0.9179195
1.008273 0.8639076
1.007369 0.9129314
1.027414 0.9026899
1.046819 0.928549
1.028623 0.8954527
1.003486 0.9271739
0.9876042 0.947166
0.9898033 0.904963
0.9953063 0.9433285
0.9922253 0.9463801
1.024101 0.9382609
1.000866 0.9569758
1.010376 1.006441
0.99741 0.9232339
0.9796825 0.9908702
0.9838525 0.9806486
0.9855515 0.9291343
0.9924933 0.9245533
1.032393 0.9367365
0.947371 0.9688133
1.015311 0.9181141
1.001674 0.9177024
1.025494 0.9182235
1.013687 0.9054939
0.9834864 0.9332891
0.9855746 0.9309872
0.9984924 0.9214429
0.9686679 0.9257607
1.0123 0.920754
0.9936484 0.9516411
0.9993192 0.9147134
0.9689573 0.9198953
0.9977944 0.970413
1.035556 0.8910442
0.9417653 0.9400511
1.013837 0.9928528
0.9850635 0.9886517
1.017715 0.9112957
1.03655 0.8971756
0.9732688 0.924301
0.9900962 0.9600093
0.9799912 0.9531552
1.035592 0.9152513
1.014532 0.8581859
0.9726907 0.9016804
0.9961084 0.9237946
1.001541 0.9537575
0.9809301 0.9662957
1.004401 0.9325646
1.01283 0.937812
0.9947586 0.9252555
1.001134 0.896585
1.012997 0.9201721
1.000011 0.9132901
1.002223 0.8974084
1.024832 0.9505002
1.012975 0.8878704
1.004495 0.9394705
0.9977765 0.9668372
1.021495 0.9481511
0.9509778 0.9479357
1.014896 0.9349633
0.9609802 0.9374262
1.009919 0.9513311
1.030598 0.9201396
0.9944782 0.9231474
0.9785626 0.973278
0.9809821 0.9097234
0.9908805 0.9563089
0.9946198 0.940654
1.009552 0.9486441
1.009563 0.9369277
1.007685 0.9168086
1.014445 0.9223498
1.012895 0.9357997
1.004846 0.9614412
0.9956145 0.9531988
0.9946206 1.007522
1.004615 0.934124
0.9880107 0.9552582
1.000046 0.954021
0.9684824 1.005268
0.9781786 0.9416711
0.9599089 0.9402204
0.9775181 0.893762
0.9813843 0.8821454
0.9844574 0.9346963
1.004258 0.940376
1.0231 0.9058704
1.041084 0.9176283
0.994755 0.9101952
0.988709 0.9070944
1.007057 0.9135175
1.033335 0.902979
1.006798 0.9339245
1.019317 0.9291908
0.9931107 0.9149449
1.006045 0.9400512
1.007941 0.9457527
1.019917 0.9513847
1.023667 0.9446801
1.008272 0.9152982
1.031907 0.9178076
0.9996287 0.8945132
0.9922004 0.8643285
1.003871 0.871848
0.9723201 0.9368039
0.984808 0.9084368
1.030296 0.9161531
0.9652462 0.9500775
0.9972686 0.9584061
