"u.bar" "t.bar"
0.9734933 0.7886721
1.015947 0.811056
1.014977 0.8768902
1.121404 0.8883052
1.100433 0.8306546
1.164212 0.9282369
0.9845912 0.8734066
1.012824 0.8857901
1.050942 0.9065852
1.015927 0.817361
1.028301 0.8439406
1.021428 0.9637847
1.04261 0.9250332
0.9365409 1.051984
1.039116 0.856378
1.067791 0.8886164
1.016707 1.004541
1.01096 0.7865655
1.039047 0.8881142
1.019539 0.9022677
1.094707 0.9252647
1.15335 0.9145684
1.085047 0.7863793
1.063923 0.8782067
1.000665 0.8952533
1.053503 0.9633253
1.108395 0.8649615
1.011648 1.109884
1.033368 0.8327864
1.065021 0.9190027
1.092082 0.9148529
1.027179 0.8120886
1.104118 0.9323111
1.029362 0.7481864
1.030919 0.8327075
1.013298 0.8357159
1.025262 0.7362491
0.9991005 0.7599211
1.022623 0.909949
1.022624 0.8062285
0.9784401 0.8868121
1.018429 0.7846854
1.12361 0.8304969
1.046814 0.8005355
1.052546 0.8292953
1.100677 0.8584233
0.9683536 0.8731691
0.9978438 0.8438677
1.037794 0.8130419
0.9854091 1.056123
0.941514 0.8430521
1.134672 0.8983039
1.037394 0.8403938
1.028496 0.8948971
1.025131 0.8260205
0.9695812 0.7558119
1.01797 0.813034
0.9909204 0.7779782
1.015768 0.7515646
1.004379 0.762801
1.025773 0.7964796
0.9916249 0.7671298
0.9988084 0.9292363
0.9885084 0.9049468
1.045519 0.8042053
1.063663 0.8584874
0.9611748 0.8447646
1.291582 1.04489
1.072174 0.7210175
1.088309 0.8338832
1.035142 0.8465059
0.9790318 0.8027577
0.9596449 0.9073091
1.014055 0.7472668
1.181606 0.8640321
1.019468 0.8933203
1.131247 0.7936083
1.041741 0.7936922
1.045159 0.8581226
1.068645 0.8833053
1.083027 0.8794968
1.138688 0.9370777
1.040594 0.9971013
0.9941254 0.835235
0.986907 0.9168884
1.151924 0.8601854
1.001651 0.8839123
1.023006 1.108766
1.274856 0.9742945
1.141367 0.7734762
1.071598 0.805156
1.06529 0.7718321
1.008343 0.8301824
0.9992209 0.8434482
1.036952 1.092802
1.029085 0.755033
1.025596 0.7789226
1.060021 0.8051621
1.075179 0.7847949
1.019488 0.9098155
1.071478 0.9171926
1.057914 0.9576975
0.9824326 0.8892735
1.161626 0.7522412
1.037533 0.6945255
1.051556 0.8645337
1.029015 0.9675754
1.013913 0.8857626
1.018774 0.7842902
1.082989 0.8013845
1.142554 0.9377422
0.9941658 0.821257
1.034723 0.7885688
1.010448 0.8122246
0.9984428 0.7908382
1.045811 0.8920861
1.120164 0.9073513
1.09817 0.8313068
1.035132 0.9974133
1.000179 0.9644866
0.9915915 0.7842664
1.0663 0.8953662
1.012292 1.004553
1.064856 0.8156179
0.9985113 0.9549067
1.103601 0.8587968
1.172887 0.9707356
1.198346 0.9296156
1.038644 0.7943312
1.058048 0.9000921
1.027897 0.9491871
1.134957 1.088546
1.034089 0.9634774
0.9985109 0.810711
0.964588 0.827161
0.9834632 0.6671995
0.9916528 0.853149
1.019365 0.7763481
1.082661 0.7757079
1.022495 0.7320788
0.997746 0.8141228
1.017127 0.9096721
1.039777 0.854167
0.9981642 0.8849139
1.165258 1.001118
0.9850595 0.9420365
0.9629111 0.8812537
1.013364 0.7880665
1.028589 0.7680925
1.015635 0.7987712
1.019807 0.7374439
1.128307 0.9479105
1.040122 0.962504
1.096124 1.132062
1.148855 0.8472564
0.9830769 0.7913495
1.032901 0.809041
1.004676 0.8559991
1.009627 0.7763605
0.9584643 0.7937453
0.9976563 0.7534741
1.008249 0.8447981
1.062295 0.7762894
0.9920351 0.6977934
1.109342 0.8511096
1.114766 1.09534
1.158027 0.9606709
1.027491 0.8826758
1.089893 0.7934166
1.127393 0.8640937
1.079682 0.9042819
0.9923795 0.943898
1.109214 0.9561965
1.112683 1.307152
1.037351 0.9076535
1.027349 0.7402044
1.031825 0.8176431
0.923795 0.8415245
1.027155 0.8649534
1.086204 0.8271669
0.9638913 0.8918951
1.033283 0.875122
1.038574 0.8731777
1.093605 1.09737
1.00958 0.8473445
0.9526089 0.9320805
0.966861 0.8973721
0.998045 0.9033861
1.061692 0.7575741
1.020978 0.8877637
0.9903453 0.9091915
1.193117 1.098121
1.006443 0.8637617
1.021384 0.8312559
1.019982 0.8158789
1.112978 0.7825972
0.9990525 0.8878192
1.024916 0.8482054
1.047334 0.8716686
1.054686 0.893833
1.064879 0.85342
1.01483 0.8987419
1.051052 0.9415966
1.05681 0.9565172
1.005978 1.021618
1.169179 0.9930937
1.135354 1.125996
1.041799 0.904518
0.952774 0.9270982
1.026833 0.958042
0.9915101 0.7119546
0.9870636 0.8366746
1.030867 0.7917914
1.096157 0.9253772
1.039259 0.8961966
1.068933 1.030178
1.127322 1.167457
1.053984 1.054678
0.9966638 0.8804527
0.997277 0.8462826
0.9746493 0.8424086
1.094897 0.9091534
1.04703 0.7784996
1.015706 0.7893766
1.109849 0.8981428
1.000604 0.83797
1.023693 0.7463067
1.170636 0.8834418
1.061789 0.9134292
1.033936 0.8389397
1.163463 0.8828506
1.020349 0.8380799
1.059747 0.8604927
1.088317 0.8363487
0.9923696 0.8117713
1.032406 0.923995
1.01477 0.7910895
1.189277 0.8576381
1.073469 0.8597659
1.026389 0.7818748
1.15885 0.9475665
0.9520186 0.985237
1.107259 0.8466571
0.9955907 0.8224509
1.135491 0.8545504
1.048787 0.8747043
1.031501 0.9395204
1.016457 0.991004
1.13698 0.9154307
0.9878768 0.819518
0.9930379 0.790142
0.9925458 0.8108083
0.9825256 0.8611204
1.078122 0.9946352
1.042375 0.8760332
1.009606 0.8251614
1.021176 0.9510329
1.035998 0.9712961
0.9490475 0.9422575
1.096022 0.881259
1.061456 0.9027562
1.106374 0.8552362
1.144095 0.8120846
1.022118 0.8711784
1.084906 0.9202488
0.9837455 0.8795027
1.043963 0.7563825
1.036737 0.8094292
1.028386 0.6929583
0.9855805 0.8170146
1.005938 0.820498
1.004978 0.8392105
1.026199 0.881288
1.016221 0.7888262
0.9760865 0.8570017
1.015115 0.8850489
1.040849 0.7030812
0.9889371 0.739361
1.03362 0.8510144
0.9718899 0.8751615
1.049648 0.7372282
1.026703 0.8524636
0.9853647 0.8732671
1.034871 0.9095302
0.9930624 0.8765844
1.043694 0.8187363
1.017797 0.8314405
1.045977 0.7130091
1.013951 0.7574254
0.9612235 0.8757691
1.110671 0.9940019
0.9906658 0.8935185
1.073984 0.9639838
1.070235 0.8475594
0.9517128 0.7835695
0.9846974 0.8323414
1.132704 0.9667484
1.002792 0.8591972
1.037664 0.7858202
1.087548 0.8128536
1.260274 0.9134257
1.061977 0.9107306
1.055802 0.7354327
1.019855 0.8599135
1.087433 0.8031152
1.016886 0.7978296
0.9847519 0.8093729
1.051847 0.8636176
1.036474 0.9484953
1.05477 0.8888334
1.037111 0.8463073
1.047387 0.7943091
1.067599 0.800043
1.085028 0.7801152
1.12432 1.209946
1.037496 0.8762306
1.011846 0.9675089
1.089031 0.8696254
1.087348 0.8401021
1.035392 0.9238446
1.206063 0.9060621
1.066465 0.924348
1.06574 0.9071845
1.073398 0.8823896
0.9930777 0.8668391
1.082854 0.9670458
1.038276 0.8365121
1.186438 0.954046
1.210622 0.8460896
1.039403 0.8791041
1.091265 1.11
0.9512903 0.9361197
1.078539 0.851927
0.9882694 0.7372763
1.01338 0.8105263
1.031593 0.7626436
0.9861364 0.9123908
1.107493 0.711627
1.000648 0.8418951
1.023991 0.7957629
1.03763 0.7962198
1.024487 0.7737936
1.02841 0.7963948
1.006025 0.7202593
1.035081 0.8777185
1.076527 0.7760281
1.023192 0.685696
1.071178 0.8805568
1.026727 0.9872036
0.9834495 0.8787114
1.014674 0.7628422
0.9851714 0.940172
1.063079 0.7293965
1.01628 0.8193548
1.008308 0.8479994
1.145135 0.8288372
1.001601 0.8673402
1.020439 0.7923388
1.036747 0.8902003
1.125567 0.8146414
1.037615 0.8630851
1.028991 0.7515406
1.018214 0.9454827
1.007646 0.8728146
1.136932 1.03113
1.045182 0.9375981
1.011895 0.7608982
1.015247 0.8849755
1.040923 0.8146634
1.018088 1.050929
1.103494 0.6805316
1.092309 0.8679714
1.033475 0.7637185
1.026618 0.8056078
1.032905 0.8334628
1.143571 0.9718254
1.102935 0.9105583
1.003971 0.8544555
1.088954 0.7804065
0.9776723 0.8090271
1.031455 0.8688793
1.075563 0.7924672
1.017812 0.753239
1.129039 0.9756081
1.035611 0.9374093
1.000477 0.8168526
0.994135 0.8090429
1.013791 0.8548213
1.000867 0.9045006
1.186584 1.16743
1.043068 0.8557571
1.025351 0.7935379
1.01743 0.7736499
0.9970628 0.8615274
1.073328 0.7490929
1.065712 0.7821812
1.057722 0.915895
1.027433 0.8693887
0.9969881 0.8216372
1.026431 0.7917201
0.9804529 0.9190614
1.08809 0.8709642
1.023459 0.8044594
1.009648 0.8739076
0.9595963 0.8472718
1.063828 0.953246
0.9459066 1.094636
1.186247 1.129841
1.02442 0.8976892
1.018144 1.016657
0.9866219 0.8851055
1.052886 0.8829464
1.153755 0.8235277
0.9698762 0.8420933
0.9860499 0.9604384
1.027906 0.7841715
1.159047 0.9738004
1.005455 0.875831
0.9840541 0.7498214
1.057344 0.8028165
0.9558648 0.8614866
1.068172 0.8358246
1.173371 0.8947021
1.061002 0.808065
0.9852118 0.9209075
1.18682 0.966541
1.102633 1.058676
1.033197 0.8489572
1.098653 0.80378
0.9668058 0.8469277
1.155306 0.9492338
1.008195 0.9644557
1.103208 0.8239964
1.022423 0.8832245
0.9948451 0.7737974
1.053501 0.6984027
1.027195 0.8367052
1.070104 0.7833819
1.03543 0.7711485
1.011098 0.877867
1.023498 0.815734
1.052062 0.8596565
1.046157 0.9434621
0.9870756 0.7944326
0.9719046 0.7681413
0.9966318 0.7572331
1.060522 0.8233155
0.9773937 0.9711731
1.180999 0.8475879
1.027088 1.021284
1.025854 0.9245881
1.055912 0.8295351
1.083316 0.7631711
1.062702 0.8719686
0.9960046 0.9388854
1.006896 0.8189508
1.019562 0.7846942
1.032927 0.7649224
1.084039 0.7787262
0.9888334 0.7884146
1.032506 0.8538253
0.9880563 0.8015708
1.073696 1.265566
1.050669 0.7525209
1.264608 0.9435502
1.026848 0.7915089
1.055332 0.8870954
1.011786 0.7755958
1.113354 0.7908402
1.009095 0.7859742
1.041724 0.7781222
1.103929 0.9129754
1.060279 1.011406
1.046082 0.8473821
1.045004 0.8039077
1.167533 0.829097
1.080557 0.8659232
1.002606 0.8560966
0.9951949 0.824882
1.057657 0.8696444
1.042849 0.9523307
1.037954 0.8579396
0.988489 0.7682328
1.049767 0.8283379
1.07941 1.055331
1.013862 0.7849098
1.07499 0.7333432
1.004665 0.8581002
0.9767549 0.7623949
0.9991705 0.8483968
1.005558 0.8522854
1.013982 0.7519991
1.163941 0.7846591
1.020828 0.8735671
0.9986273 0.9650557
0.9848173 0.943222
1.007699 0.8813958
1.144252 1.093402
1.023803 0.8918639
1.003427 0.841479
0.9752651 0.8894064
0.9944909 0.8206793
1.044521 0.8857858
1.057102 0.6828375
1.108535 0.8320827
1.044082 0.7344655
0.9993667 0.8411179
1.005321 0.7899203
1.087744 0.8120717
1.035408 0.7274631
0.9985119 0.7864374
1.02447 0.864167
0.9897221 0.7545928
1.191201 0.9588759
0.9752067 0.920227
1.006499 0.8235505
1.021442 0.8662134
1.023714 0.7910559
1.06331 0.7945113
1.022302 0.8433655
1.034738 0.9576615
0.9973234 0.8031492
1.030387 0.897278
1.096799 1.183042
0.9927945 0.8021837
1.016027 0.9288343
1.085137 0.8403396
1.068217 0.6934877
1.078015 0.8221919
1.036886 0.799282
0.9996411 0.7743664
1.144766 0.9244187
0.998752 0.8877763
1.006769 0.7983248
0.9863619 0.9223256
1.02455 0.8340341
1.187373 0.8680644
1.117111 0.7784057
1.060608 0.793719
1.056056 0.789872
1.029581 0.8434098
1.014396 0.9197686
1.153397 0.8120869
1.039769 0.7793911
1.108097 0.9887609
0.9811041 0.9802642
1.081436 0.8087383
1.009898 0.8104402
1.019183 0.734963
1.013416 0.7905026
1.073149 0.8953456
1.139932 0.8187453
1.052792 1.008116
1.070938 0.8856138
1.074425 0.9965869
1.019576 0.9454977
1.030124 0.8402657
1.022004 0.9526924
0.9924528 0.8311602
1.05342 1.120987
1.026107 1.049967
1.088003 0.9008948
0.9960152 0.8365507
1.069963 0.8799423
1.092678 0.8659434
0.988961 0.8821188
1.153265 0.9183927
1.090537 0.8526535
1.143671 0.9511091
1.242826 1.319128
1.043941 0.9664107
1.013277 0.8335587
1.034946 0.808523
1.042585 0.9198373
1.041844 0.8590912
1.00367 0.8276345
0.9613443 0.8411696
0.9648584 0.8325545
1.156682 0.9351458
1.117599 0.9090604
1.021043 0.7979782
1.007236 0.7895287
1.015508 0.8926979
0.9997593 0.9750576
1.032631 0.9185943
1.02138 0.9412483
1.074579 0.9901659
1.065262 1.031609
0.9825656 1.055107
1.04296 0.8183927
1.026711 0.9001824
1.051321 0.8489438
1.07376 0.8528518
1.018523 0.8026379
1.106525 0.788297
0.9848245 0.9604963
1.02521 0.798717
1.080038 0.9950086
1.059251 0.7208421
1.043686 0.8859846
1.096063 1.094536
1.091123 0.9494272
0.9779481 0.8737637
0.9805713 0.9088098
1.074667 0.814952
1.018396 0.8625982
1.034712 0.9662544
1.094653 0.8715969
1.001076 0.8718325
1.015792 0.8934756
0.9776513 0.8062594
1.040226 0.8126037
1.11371 0.9253725
1.103798 0.8999679
1.075722 1.028536
1.099628 0.8257951
1.156383 0.876958
1.088844 1.012646
1.01359 0.8800327
1.073108 0.8175066
1.085184 0.8734788
1.081889 0.7897945
1.02425 0.7920787
0.9590012 0.8737208
1.090368 0.837114
1.014265 0.8035445
1.064029 0.8773978
1.044571 0.7653237
0.9644211 0.8497987
1.015276 0.8975776
1.064408 0.8284453
0.9990976 0.7568438
1.029517 0.705941
1.010089 0.8511762
0.9902394 0.8527517
0.9716978 0.8941046
1.072042 0.9575237
1.038817 0.8893777
1.126315 1.066315
1.079574 0.8347098
1.031285 0.8615789
0.9993879 0.8153603
1.135104 0.9357498
0.9756487 0.8423851
1.014012 0.8861664
0.9760071 0.8575842
0.9957292 0.8278182
1.088996 0.8505107
1.119429 0.7986622
1.07666 1.09205
1.020509 0.871948
1.002094 0.7746485
1.058978 0.8633306
1.135288 0.8473128
0.9805905 0.8685954
0.9953514 0.8927019
1.008879 1.023961
0.9825985 0.8828918
1.073639 0.8447235
1.087381 0.8276526
1.201565 1.033626
1.000457 0.9187582
1.076823 0.8632744
1.1489 1.037077
1.041162 0.7991708
1.076325 0.8845574
1.031721 0.8587047
0.971079 0.767115
1.064608 0.8543267
1.017001 0.8199661
0.9707198 0.7100518
0.9965758 0.9052882
1.073654 0.9176208
1.055625 1.007824
1.193916 1.097772
1.034045 0.8015825
1.160691 0.994318
1.102723 0.9511721
1.005169 0.938061
1.002273 0.8775031
1.013667 0.9502335
1.018757 0.8222669
1.048616 0.8413688
0.996585 0.7149653
1.042345 0.9056721
1.086731 0.857852
1.053993 1.060231
1.139014 0.8876798
1.010188 0.7563965
1.198272 0.9694099
0.9994039 0.8203929
1.00615 0.7804159
1.038803 0.7562716
1.014015 0.9627998
1.03223 0.9677024
1.019241 0.8808816
0.9875026 0.9211925
0.9968773 0.7353613
1.096358 0.8317449
1.008475 0.8226644
0.9843243 0.7754386
0.9892436 0.9116894
1.198112 0.7743268
1.022311 0.7481384
1.067198 0.7746482
1.001603 0.9512854
1.006724 0.7595162
0.9881734 0.8167951
1.076276 0.9430464
1.042007 0.8254078
1.047226 1.093612
1.05216 0.9123872
1.179673 1.217059
0.9844721 0.8400234
1.098749 0.8458151
1.028761 0.8421301
1.047951 0.8367949
1.024692 0.9249185
1.048035 0.8484369
1.117199 0.9626783
1.064315 0.8395283
1.09035 0.9887075
1.128812 0.9017739
0.977153 0.9270283
1.054419 1.010081
1.026432 0.7625679
1.029571 0.9799393
1.042885 0.9571285
1.066172 1.00318
1.003915 0.8111022
0.9797694 0.8432381
1.037634 0.93667
0.9707639 1.165027
0.9818246 0.8696167
1.066489 0.8667977
1.012192 0.8308729
1.054589 0.8693737
1.02536 0.8440325
1.002543 0.7775393
1.071562 0.8606197
1.017888 0.8233737
0.9975352 0.9098244
1.005976 0.8321434
1.152613 0.8378462
0.9687605 0.9127389
1.03983 0.88271
1.060618 0.8140252
1.035976 0.8641813
0.9447913 0.811753
1.047439 0.8727663
1.028226 0.7888517
0.9836866 0.9788731
1.073535 1.000768
1.009655 0.7972393
1.024139 0.8078372
1.028083 0.8395902
1.170227 0.8997523
1.047529 0.9018313
1.088428 0.8524739
1.011224 0.8244951
1.085472 1.020408
1.05014 0.8893556
1.055319 0.9075695
1.046242 0.7377441
0.9611119 0.7839917
0.9634927 0.8952736
1.05212 0.7965578
1.000714 0.8112826
1.032226 0.7447932
1.029835 0.8520234
0.9953855 0.8145098
1.027135 0.8219504
0.9880908 0.7782915
0.9889021 0.9000493
1.127915 0.9010079
1.05041 0.6984179
0.984302 0.8381388
1.002327 0.8177716
1.047872 0.8614576
1.032382 0.7828803
1.00041 0.8374545
0.9875083 0.7260489
1.024807 0.7955447
1.019563 0.822063
1.065747 0.9065611
1.038851 0.8990307
1.040214 0.8221245
1.025565 0.7895049
0.9985211 0.8712907
0.9968037 0.7512307
1.04178 0.8988175
1.018493 0.7571466
1.028576 0.8659404
1.109793 0.8669383
1.026964 0.7285177
1.081949 0.9526942
1.023802 0.9326091
1.052647 0.8309847
1.038445 0.7731523
1.018629 0.9213485
1.107478 0.9069258
1.017193 0.832228
1.238169 1.424616
1.029629 0.8576402
0.9672864 0.7967453
1.042576 0.7423422
1.013475 0.859547
1.081974 0.8746994
1.017765 0.846285
0.9674338 0.7736567
1.031408 0.9702447
1.078803 0.8885453
1.008541 0.8249412
0.978067 0.9290838
1.017906 0.7686078
1.014947 1.005572
1.121576 0.8334899
1.008815 0.7739255
1.007912 0.7750257
1.058888 0.9026028
0.9965346 0.8789548
1.067819 0.9027232
1.010217 0.8212916
0.9668027 0.7716303
1.003793 0.7734245
0.9741771 0.8903637
1.043892 0.9074537
0.9547568 0.877768
1.087095 0.8583893
0.9933222 0.8079484
0.9826544 0.7421082
1.044797 0.8783612
1.032434 0.8142344
1.007728 0.9577778
1.009778 0.8481411
1.102227 0.8803899
1.018023 0.87786
1.042559 0.9527164
1.033637 0.8686576
0.9989999 0.8276542
1.054913 0.8442493
1.005705 0.89509
1.040731 0.867587
1.083027 0.9238061
1.110926 0.8531499
1.03696 0.8365826
1.031294 0.7971348
1.072972 0.7995257
0.9488698 0.7908487
1.161678 0.9536929
1.053366 0.8823851
1.193892 0.9822999
1.026037 0.9128595
1.069408 0.8539157
1.110701 0.8677337
0.9958114 0.8497254
0.994796 0.8374712
1.043686 0.8282068
0.9905596 0.7974343
1.041018 0.8834522
1.066652 1.066673
1.152435 0.906585
0.9923903 0.9400987
0.9940182 0.8869228
1.014227 0.7667044
1.033431 0.9448179
0.9828241 0.8440267
1.061917 0.7646335
1.008319 0.8122207
0.9794073 0.8636821
1.033855 0.8249482
1.006097 0.8733809
1.114656 1.00027
0.9682213 0.8408075
1.09362 0.7788278
1.016316 0.8553031
1.017861 0.8670546
1.014174 0.8205253
0.9989246 0.8351615
1.00464 0.7572767
0.9913188 0.8081677
1.06421 0.7392182
1.019527 0.8742447
0.9976666 0.8110919
1.00681 0.741081
0.9844386 0.8649072
1.013619 0.6998716
1.062951 1.003017
0.9741542 0.9558248
1.172576 0.8859297
1.064871 0.9991101
1.001718 0.9510192
0.9969594 0.8402935
0.9921032 0.9054875
0.982689 0.9102428
1.038721 0.8130054
1.05231 0.8068577
1.029594 0.7898147
1.071162 0.9115836
1.004622 0.9154139
1.012335 0.7430977
1.036473 0.8321031
1.001874 0.89632
1.045273 0.875806
1.034264 0.9296147
1.038971 0.7532628
0.9981941 0.9255153
1.003593 0.7174357
1.046612 0.7897323
1.00952 0.8924304
0.9905649 0.8667624
1.021503 1.030588
1.064884 0.9690681
1.064909 0.9439782
1.025667 0.8473542
1.033368 0.8301014
1.027884 0.84684
1.022737 0.9031635
1.101465 0.9882435
1.05677 0.925839
1.105593 0.8220465
1.20174 1.026226
1.05494 0.8546132
1.025031 0.8480462
0.9383583 0.8686417
1.001522 0.8622761
1.037499 0.905785
0.9697319 0.9300125
1.141524 0.8321715
0.9531102 0.8820316
1.07846 0.9865539
1.068056 0.8099799
1.047776 0.9726354
0.9911869 1.029698
1.139228 0.8523269
1.213383 0.9830196
1.063636 0.8141866
1.031706 0.8086834
0.960478 0.7566693
1.010675 0.8432669
1.003816 0.9160872
0.9802794 0.8753084
1.032452 0.8008708
1.018479 0.9211982
1.095375 0.9735628
1.151051 0.8428222
1.084895 0.9839377
1.028522 0.7979514
1.032046 0.9266207
1.151565 0.8973028
1.075369 0.973263
1.046762 0.9251626
1.000542 0.9621005
1.112486 0.9520106
1.060905 0.8448561
0.9983834 0.768042
1.011465 0.7327772
0.9753156 0.8500868
0.9570839 0.8838231
1.005021 0.8082595
1.03507 0.7609718
1.136047 0.987377
0.9799135 0.8320571
0.9895185 0.7782203
1.012697 0.9226074
1.018482 0.8144182
1.103249 0.9826809
1.010545 0.7965438
1.004012 0.9130471
1.056278 0.8420798
0.9588771 0.783219
0.9960541 0.8677903
1.077539 0.8268532
1.057244 1.038569
1.037058 0.7655949
1.011846 0.7019596
1.06306 0.8461098
1.027827 0.7685656
1.034816 0.7509293
1.003296 0.9716021
1.063691 0.7955256
1.042083 1.037958
1.023948 0.9396458
1.006203 0.9084541
1.068434 0.8357207
1.021774 0.8439797
1.058899 0.8012016
1.095695 0.8365038
1.116437 1.01863
1.033842 0.9329299
0.9913123 0.7795845
0.9864006 0.7713919
0.9953593 0.9217721
0.9669221 0.9391673
1.029347 0.7892123
0.9983994 1.026164
1.015575 0.8371467
1.025606 0.7912177
1.034397 0.9296532
1.101957 0.8029784
0.9481742 0.9178972
1.092831 0.8519253
1.194813 0.964384
1.113283 0.7999599
1.076421 0.7824976
1.019707 0.8355326
0.9711818 0.8955381
1.001403 1.098308
1.097817 1.000431
1.070907 0.775637
1.036777 0.8162301
1.152089 0.8061127
1.045454 0.8147123
1.039129 0.8404295
1.029815 0.8251695
0.9774024 0.9655562
1.016602 0.9954904
1.032747 0.8764566
1.096319 1.069435
1.021308 0.8191801
1.058541 0.8949973
1.039371 0.8457106
1.002582 0.812929
1.000221 0.8812489
0.9759882 0.7875214
0.9980911 0.8489257
1.048845 0.7842487
1.130788 0.9588132
0.9983293 0.8133073
1.045702 0.862976
0.9724885 0.9566224
1.060676 0.8808407
1.014601 0.8413208
1.098218 0.7726804
1.035225 0.822716
1.083828 0.9714689
1.032729 0.9310602
1.052685 0.8304778
1.041319 0.8254476
0.9682061 0.8750385
1.0703 1.094401
0.9811426 0.8711264
1.062063 0.8735861
0.9703342 0.9206379
1.020282 0.8373111
1.093171 0.8124405
0.9989474 0.8028395
1.023412 0.819723
1.092365 0.8237883
1.032111 0.8728733
1.022457 0.8583078
1.104295 0.908187
1.047637 0.8419368
0.9860698 0.9420603
1.066589 1.091313
1.128281 0.8280312
1.075795 0.8081638
1.120399 0.8650948
0.9512985 0.8517629
0.9887931 0.7771535
0.9760511 0.8312531
1.095621 0.808838
1.057206 0.8365716
1.068421 0.9020977
1.063843 0.84671
1.005341 0.8328218
1.108468 1.045436
1.134528 0.9323741
1.009815 0.8376145
1.032509 0.9373204
1.011109 0.8331542
1.045319 0.8100911
1.10052 0.8812957
0.9996066 0.8568868
1.022872 0.8145716
1.042275 0.7676181
1.196687 0.830191
1.050283 0.7683844
0.9970793 0.8130884
1.002663 0.7780049
1.032322 0.8126561
1.018182 0.7724276
1.113986 0.7730125
0.986194 0.9247301
1.028003 0.8559769
1.023753 0.8906202
0.9831259 0.8561336
1.010901 0.8190641
1.028784 0.7992317
1.020961 0.7739045
1.021226 0.755937
1.049254 0.8401759
0.995372 0.8604617
0.9970797 0.9014778
1.089681 0.9319489
1.148015 0.9518684
1.065287 0.8198929
1.148606 0.98529
1.122646 0.705729
1.103666 0.8979588
0.9933486 0.7984623
0.9946102 0.7726652
0.969773 0.9032931
1.052884 0.9781247
1.047456 0.7852803
1.03824 0.8091771
0.9963403 0.8567318
1.08158 0.8486092
1.166298 0.9586378
1.040814 1.106407
0.9797939 0.8300465
1.040439 0.8354485
1.029599 0.9180821
1.020099 0.9364857
1.016798 0.7872026
1.099344 0.9706162
1.118175 0.7504367
1.137055 0.914308
0.9751193 0.8254818
0.9904005 0.9580921
1.115273 0.8598599
1.044921 0.8589957
1.046249 0.9350855
1.06546 0.9245697
1.00169 0.7588835
1.137316 0.7988393
1.075211 0.8160741
1.028483 0.8172251
1.094543 1.008399
1.162187 0.8716148
1.0337 0.8822824
0.9997082 0.9658996
1.003763 0.8408965
1.010961 0.8898993
0.9735529 0.898037
1.147008 0.9595335
0.9938979 0.8515658
1.009302 0.8429516
1.020374 0.8177603
1.018608 0.7870574
1.046108 0.8734633
1.167474 0.9703672
1.020361 0.8672078
1.066375 1.243783
1.055944 0.9250736
1.011547 0.7258293
1.051507 0.7858903
1.18796 0.8328793
1.030867 0.8410498
1.019303 0.8119235
0.9739951 0.9024207
1.031875 0.7261363
1.028875 0.9103392
1.0069 0.7735484
0.9869958 0.8551493
1.012111 0.8334052
1.04182 0.8320797
1.132965 0.9600852
1.031188 0.837674
1.02114 0.9496427
1.132272 0.9024058
1.022496 0.9188399
0.9935021 0.8613683
1.011833 0.9094885
1.010892 0.8625335
0.9890808 0.8098119
1.073086 0.7843501
1.267345 0.8414921
0.9829868 0.8203712
1.031658 0.7472735
1.172865 0.6922586
1.10243 0.8942594
1.017306 0.9112596
1.047081 0.9381708
1.042009 0.7255698
