"comp1" "comp2"
0.02552558 0.003622007
0.01648041 0.00340516
0.01150445 0.003431031
0.03152466 0.002769783
0.01855967 0.002475871
0.007456128 0.003846416
0.006837672 0.003942118
0.006602691 0.002487419
0.01908657 0.002554429
0.01923675 0.003317494
0.006914554 0.002200903
0.01866788 0.003005869
0.0106059 0.003057384
0.01259717 0.003562886
0.008786213 0.004265148
0.00308631 0.004528906
0.01153455 0.00272503
0.005133109 0.002900562
0.0115253 0.003560396
0.004517837 0.00289805
0.01923822 0.003375624
0.005533323 0.002320916
0.01228519 0.002845522
0.004546385 0.003663394
0.006859543 0.003457403
0.01769063 0.002866653
0.0115553 0.004006491
0.01523258 0.002667724
0.01309664 0.003543193
0.0193093 0.003361182
0.01859384 0.00296106
0.02411165 0.002921605
0.005213559 0.002147525
0.01775588 0.003268933
0.01785801 0.002843679
0.01843648 0.003096368
0.007795152 0.002876462
0.0280376 0.003064879
0.007274998 0.002967656
0.007471063 0.002302733
0.01716157 0.002877525
0.02005101 0.003498212
0.01833548 0.003160023
0.006436317 0.004417372
0.01052347 0.003698364
0.0113673 0.003437095
0.0154024 0.003302743
0.01855139 0.002842435
0.01813836 0.002843318
0.01838987 0.002762991
0.02464804 0.00321431
0.01098221 0.00327078
0.02528844 0.002839676
0.01490607 0.002910403
0.009851827 0.003247303
0.01309211 0.003307143
0.01138668 0.003040093
0.02333787 0.003172528
0.01713163 0.002511891
0.00952041 0.003031554
0.0150645 0.002403869
0.002432163 0.003531741
0.02057753 0.0033619
0.01013042 0.002921928
0.01566612 0.003486498
0.01539032 0.003583159
0.01236599 0.003619359
0.01206639 0.003362991
0.009485877 0.002544139
0.0201844 0.003073225
0.01415429 0.002994718
0.00816311 0.002721174
0.01301487 0.002723941
0.009963683 0.003595209
0.01177675 0.003039602
0.004506901 0.002660091
0.008671501 0.003098409
0.00981831 0.002639223
0.01644865 0.003174578
0.008851219 0.002924135
0.04096136 0.00392676
0.007206137 0.003104971
0.003861329 0.003219616
0.004892176 0.002654302
0.005346518 0.003036924
0.003888124 0.002768497
0.01295797 0.004435388
0.01188658 0.003433518
0.004128108 0.003385521
0.01416635 0.002915017
0.02389366 0.004160017
0.01179152 0.003384628
0.02389884 0.003201912
0.009445755 0.003368948
0.008473099 0.003238295
0.009835597 0.00292108
0.01610312 0.004636087
0.008525359 0.003955975
0.01520397 0.003101111
0.0121441 0.00306123
0.009807674 0.003729829
0.01785735 0.002859641
0.01757149 0.003150618
0.02646282 0.003397894
0.006682937 0.003473977
0.01551481 0.002250244
0.009231003 0.003323127
0.01323869 0.003547751
0.01998794 0.00314547
0.01285674 0.002771234
0.008105002 0.002502524
0.009167453 0.003249042
0.009510816 0.002582652
0.009539773 0.003319937
0.0238321 0.003613771
0.01081251 0.003349023
0.006328552 0.002387397
0.007930183 0.003265091
0.005184764 0.002068449
0.006383207 0.002668133
0.007324061 0.002877994
0.007529482 0.002807067
0.02061273 0.003560887
0.008470225 0.002877983
0.01370673 0.003600973
0.01657151 0.00382304
0.01266171 0.002956238
0.01795837 0.002534217
0.01162694 0.003531564
0.01307473 0.002751172
0.01002755 0.002941469
0.01314785 0.003140918
0.02120175 0.003613057
0.02151541 0.003305204
0.01061102 0.002555592
0.01156778 0.002924032
0.01179314 0.002200493
0.00891964 0.003184059
0.02326061 0.002749483
0.01255855 0.00276431
0.01962673 0.003316936
0.01707652 0.002911245
0.0122802 0.003821814
0.01250932 0.003846492
0.0248518 0.003044475
0.008552153 0.002274732
0.009424179 0.002523191
0.006172834 0.004169581
0.005777666 0.002621538
0.01104205 0.00237971
0.01389741 0.003753549
0.006103741 0.003239417
0.01530217 0.004196967
0.01586064 0.00308385
0.01086715 0.00289744
0.01678426 0.00328814
0.01863675 0.00403165
0.01836885 0.002949175
0.007807776 0.003853728
0.008432716 0.002711199
0.008086995 0.00329271
0.01122216 0.002269495
0.01917975 0.003836493
0.01408162 0.002774542
0.00837881 0.002751306
0.006372664 0.003170473
0.005342461 0.003625044
0.006033395 0.003669716
0.007308637 0.00234587
0.01884977 0.00300542
0.009756006 0.002844836
0.008451854 0.002528031
0.01178227 0.003391445
0.008259968 0.002987968
0.0171937 0.002570221
0.013264 0.002687903
0.01537485 0.001810185
0.004138808 0.002957818
0.01137874 0.003089389
0.01812261 0.002526995
0.00875998 0.002133054
0.01205674 0.00265365
0.00929157 0.003593345
0.01084012 0.00317946
0.01285291 0.002699394
0.005938912 0.002394427
0.006743018 0.003194784
0.02171487 0.003725912
0.02058777 0.00372614
0.009652009 0.003582608
0.01438531 0.002635631
0.01691961 0.004911883
0.01027216 0.00316301
0.01657549 0.003941243
0.01310775 0.003658882
0.007315235 0.002837179
0.01664026 0.004253211
0.008220977 0.003995256
0.005869888 0.002725431
0.005528665 0.002285447
0.005418519 0.003557733
0.004024028 0.00347616
0.009398569 0.003525141
0.01362128 0.002838998
0.02045896 0.00261781
0.01926918 0.003639343
0.02467642 0.003534933
0.007211625 0.003861428
0.01052962 0.003057592
0.00611954 0.002853514
0.003748927 0.004060948
0.008865182 0.00382683
0.01339374 0.003881407
0.007994577 0.002342988
0.01687546 0.002536043
0.01448735 0.002454787
0.02155995 0.002904632
0.01854653 0.003081631
0.008543818 0.003980937
0.01554746 0.003730324
0.01627024 0.003800745
0.006350294 0.002312766
0.007062354 0.003079491
0.006267941 0.003424935
0.005018428 0.004605362
0.01652343 0.00387889
0.01902652 0.002571805
0.01298743 0.003893508
0.01421619 0.003426618
0.006880198 0.002429234
0.01935015 0.003986505
0.01011052 0.002968246
0.009081699 0.004075369
0.01114108 0.003576102
0.01286454 0.002755463
0.007419414 0.00238878
0.01656351 0.003322549
0.01524688 0.003175269
0.01139454 0.002861317
0.0105395 0.003324431
0.01001567 0.003335875
0.007363309 0.003224259
0.006078998 0.003443043
0.01225857 0.002973057
0.01482132 0.004444081
0.02498777 0.003144198
0.01386574 0.003943358
0.007141356 0.002730065
0.01178787 0.003680716
0.02258446 0.00340337
0.004762227 0.003326885
0.00360385 0.003067646
0.004955745 0.002349908
0.008262481 0.003052954
0.01154615 0.002689661
0.007253822 0.004096167
0.01328322 0.002836985
0.01708209 0.002264019
0.01384974 0.004008577
0.01042782 0.002700643
0.008952086 0.003131546
0.010476 0.003992502
0.01608668 0.003802365
0.01408435 0.003773418
0.01274665 0.002751096
0.012833 0.003020606
0.009923559 0.003875552
0.01907698 0.002997952
0.01426357 0.003276512
0.0129863 0.002648602
0.0119493 0.003446448
0.007676974 0.002647119
0.01103373 0.003050221
0.0128617 0.003195699
0.006197346 0.004593993
0.01414367 0.002767113
0.005505612 0.002598163
0.01576298 0.002918074
0.01114068 0.003233274
0.007591201 0.002440464
0.02114743 0.003684388
0.01128277 0.003595964
0.02490896 0.002805237
0.007452085 0.002274261
0.004926954 0.002662576
0.02706572 0.003525208
0.01484596 0.004021104
0.01007332 0.00273325
0.007309422 0.002787018
0.007440826 0.002660108
0.009479986 0.003923941
0.02322511 0.003324157
0.01702365 0.003376088
0.01292713 0.002850969
0.007847198 0.002676806
0.006698711 0.003568274
0.01456367 0.002982449
0.01000464 0.004054839
0.01173583 0.002282001
0.0323851 0.002931983
0.01091026 0.002509268
0.02490851 0.003091268
0.01018339 0.003169947
0.02062303 0.002999527
0.01225421 0.003351608
0.02568582 0.002832058
0.01417999 0.003091623
0.008515919 0.002571918
0.004126455 0.004382521
0.01131153 0.002448496
0.01591601 0.00342075
0.00579957 0.003355667
0.009595515 0.003439374
0.006134449 0.003773573
0.007870264 0.003481154
0.009767693 0.002871828
0.007697236 0.002751504
0.01079725 0.003193457
0.01007269 0.003197977
0.006621787 0.002573097
0.02238839 0.003389088
0.005049533 0.002681903
0.005653101 0.003138319
0.01387449 0.003833755
0.005608454 0.003124358
0.007811632 0.003509773
0.02168618 0.002820885
0.01841998 0.002892728
0.0276311 0.003466026
0.01491828 0.002745311
0.03803777 0.00248931
0.01390124 0.003504826
0.01610627 0.003915355
0.01643716 0.003086829
0.01305406 0.00402615
0.01370792 0.003186076
0.02449251 0.003637182
0.01629161 0.002984554
0.01301318 0.00327927
0.01249871 0.003355146
0.01541882 0.003044305
0.009708403 0.003005728
0.01642246 0.003099477
0.01216939 0.002902417
0.03057424 0.002649313
0.01364655 0.002862031
0.02532408 0.003282781
0.01435731 0.003659441
0.02285906 0.003943141
0.01007701 0.00315471
0.01048035 0.003551563
0.01604174 0.003699702
0.006844889 0.003155536
0.01090074 0.002451224
0.0148237 0.004451725
0.008433266 0.002829445
0.0129759 0.002865263
0.01996899 0.002978133
0.004410063 0.002521087
0.01057974 0.003047446
0.01858678 0.002511612
0.009275352 0.003196788
0.0134694 0.003355759
0.01133769 0.004030317
0.01995373 0.002900394
0.007925191 0.002766272
0.01819218 0.002873909
0.02191431 0.002634165
0.01312588 0.003074837
0.007779317 0.004523804
0.01003458 0.003984215
0.01085177 0.004472188
0.01270427 0.002241838
0.02037903 0.003099009
0.0179046 0.003030656
0.01187624 0.003332194
0.01636119 0.003495681
0.008293065 0.003004192
0.01325145 0.002794913
0.03408556 0.003554806
0.01963009 0.002735296
0.01207343 0.004132599
0.01734513 0.002757163
0.004751993 0.002498295
0.01587226 0.004468344
0.0274298 0.00354025
0.02974252 0.00266431
0.01726493 0.002639993
0.01208211 0.002954989
0.01024425 0.003080822
0.01021515 0.002929317
0.01690055 0.003221779
0.01604282 0.002783296
0.01393916 0.002925512
0.0144405 0.003329282
0.009157958 0.002996899
0.007456411 0.002969807
0.02423229 0.002828572
0.0178442 0.003053594
0.009497377 0.004425711
0.007450294 0.002736773
0.003016054 0.003252522
0.009198249 0.002907918
0.005660424 0.002512597
0.01065072 0.002160457
0.00392727 0.003574448
0.01142482 0.00449198
0.0163726 0.004152846
0.01947495 0.003313775
0.01540892 0.003160613
0.004653887 0.002684935
0.02741812 0.004752082
0.01768006 0.00344455
0.01737209 0.002718111
0.008941355 0.002597409
0.009785098 0.003203798
0.004415402 0.002548128
0.01005789 0.003092619
0.01213721 0.002987394
0.006229212 0.002738624
0.004500632 0.002503038
0.01455486 0.003761211
0.01769437 0.002790368
0.01416045 0.002929898
0.005452054 0.002508697
0.00774925 0.001861795
0.01224047 0.0027451
0.01555181 0.003181257
0.02148403 0.003359432
0.02189624 0.002734398
0.008671651 0.002927192
0.01314312 0.003868786
0.01515863 0.003828045
0.01501372 0.00283558
0.01557633 0.004344149
0.01807025 0.003438324
0.01407896 0.003342659
0.01697455 0.002787563
0.01978592 0.003636313
0.02177767 0.002657023
0.01332527 0.002817679
0.006057151 0.004742728
0.008667527 0.003828753
0.009716756 0.002376501
0.007214508 0.003476176
0.01233896 0.003015323
0.0141467 0.004869544
0.007295836 0.003861624
0.02651615 0.00328595
0.02421291 0.003563715
0.009655353 0.003531829
0.008905581 0.002835184
0.006298327 0.002695643
0.01354075 0.002664991
0.01356955 0.002548708
0.0183613 0.00426224
0.00372381 0.003124118
0.01987535 0.003412546
0.005722093 0.004202033
0.01603922 0.002479498
0.01096912 0.00240767
0.02069294 0.003014329
0.01049276 0.002407172
0.01815223 0.003354759
0.008767953 0.003097811
0.00721166 0.00305189
0.005606741 0.002191588
0.005240382 0.00285381
0.01818839 0.003265012
0.01006929 0.004034679
0.01040723 0.003778703
0.01411463 0.00393544
0.01246864 0.003788017
0.01313683 0.003844263
0.005945797 0.002774123
0.007169382 0.002093804
0.02179889 0.003780426
0.006293895 0.002115724
0.003709211 0.00244402
0.01241078 0.004351675
0.01242189 0.002953152
0.02383356 0.002834356
0.02515855 0.003506507
0.02184499 0.003377648
0.01649297 0.003660746
0.01109836 0.003220763
0.01076377 0.004689788
0.004897271 0.002874163
0.01404785 0.002968602
0.01010239 0.003163194
0.01595189 0.002993016
0.002769242 0.002619543
0.01903065 0.002520507
0.0216765 0.002387872
0.009046131 0.002734965
0.014749 0.003836738
0.01353333 0.00253791
0.02051483 0.003259856
0.007523037 0.003260451
0.01467003 0.002981508
0.01782823 0.003357929
0.0139144 0.002802291
0.02021081 0.005120166
0.0164953 0.003570113
0.0112063 0.003466381
0.01066949 0.003506629
0.01547885 0.003763799
0.01079446 0.003873758
0.01209686 0.003627207
0.02572513 0.003325611
0.008836538 0.003183978
0.01935707 0.003447765
0.01333279 0.003288074
0.01453432 0.003420081
0.0216518 0.004349767
0.02872802 0.003629563
0.009176949 0.002600509
0.005750485 0.002487606
0.008857121 0.002765921
0.0197265 0.00243224
0.009273496 0.003237799
0.01654014 0.002350353
0.01869992 0.003205994
0.01314833 0.00338883
0.01879166 0.003413667
0.005061115 0.002713712
0.01685534 0.003176623
0.01721175 0.003331583
0.02132754 0.002801028
0.01138192 0.002534806
0.004321433 0.002365596
0.01806835 0.002688632
0.01474651 0.003376683
0.008766088 0.003235723
0.01203797 0.003665567
0.00661828 0.003581985
0.01000927 0.002380253
0.01830022 0.002552883
0.01310926 0.002926175
0.005911745 0.002645695
0.005332782 0.0034258
0.02153762 0.00310423
0.02345306 0.003494202
0.02287235 0.00286284
0.00671028 0.002896745
0.01317947 0.003793403
0.004841272 0.003256083
0.004870353 0.003089914
0.006051666 0.003098796
0.01652644 0.002254764
0.01540717 0.003270621
0.01653489 0.003062456
0.01530961 0.003580484
0.01008871 0.003519416
0.005436059 0.002200957
0.01681442 0.003110115
0.01464144 0.003298201
0.01122354 0.003669717
0.005303555 0.003156522
0.01088021 0.004519098
0.01029142 0.003333356
0.006510246 0.00407532
0.007118901 0.002409675
0.002313773 0.003986211
0.009065955 0.002444878
0.02611783 0.003476491
0.02331586 0.003196034
0.01672707 0.004011966
0.01011749 0.002680353
0.01684444 0.002870133
0.02242361 0.002906811
0.01376355 0.003174608
0.009880645 0.003743905
0.02312718 0.002893099
0.01604071 0.004042002
0.01613992 0.0031778
0.01164689 0.003173782
0.007936122 0.002439112
0.01238951 0.002926904
0.004800762 0.002972983
0.004852467 0.002645911
0.002823785 0.003475725
0.004537041 0.002455032
0.007402615 0.003589349
0.00860645 0.002030587
0.006846743 0.003201068
0.01312987 0.002486749
0.01748419 0.00362128
0.01083489 0.002938644
0.01058935 0.002976432
0.01018693 0.002640947
0.006393788 0.00295054
0.02352394 0.003626305
0.01170535 0.002743006
0.00501136 0.002739674
0.00452556 0.002864743
0.01366189 0.003580549
0.02200764 0.00311216
0.007887816 0.003654055
0.01121852 0.003180241
0.004572241 0.00307286
0.00950188 0.003319348
0.008221598 0.003276296
0.01158192 0.003041365
0.0163668 0.00268394
0.01007608 0.003137647
0.004419544 0.002858455
0.0146611 0.003322064
0.003815549 0.003654231
0.01430319 0.0037473
0.01250567 0.002820277
0.01086066 0.002161966
0.01488512 0.00378418
0.01048423 0.003664529
0.007755445 0.003618415
0.01788277 0.003371193
0.02251397 0.00296266
0.01905893 0.003205225
0.01317803 0.003957221
0.01680248 0.002529966
0.007389533 0.002802053
0.009985622 0.002758706
0.0101887 0.003008626
0.007086292 0.003131559
0.01094522 0.002379017
0.01570079 0.00391044
0.01429519 0.003107058
0.02565014 0.002485539
0.009964262 0.003617499
0.0260401 0.002470821
0.005140974 0.002959068
0.006222782 0.004409982
0.005310842 0.002589991
0.01201931 0.003440844
0.02100684 0.002803799
0.01349243 0.0035567
0.006311515 0.002845439
0.0159607 0.003752784
0.01757012 0.001821932
0.01981681 0.002951266
0.01512268 0.004201086
0.009767369 0.003698633
0.01232337 0.003119722
0.004880893 0.003341746
0.02138129 0.003673468
0.01253425 0.00362647
0.01544663 0.004080707
0.01296918 0.003336096
0.01718905 0.003503613
0.02341358 0.003717347
0.006309992 0.003219398
0.01020337 0.002520416
0.01665499 0.003244596
0.01071876 0.00345636
0.004112029 0.003266759
0.01263429 0.002562649
0.01501613 0.002390237
0.006283701 0.002214067
0.01364822 0.003294668
0.01109356 0.003195647
0.009291264 0.003152751
0.01274641 0.00303414
0.008695774 0.003394903
0.01075111 0.002049373
0.02608624 0.002747711
0.01259729 0.003429167
0.00931827 0.003096084
0.01102275 0.002918335
0.003940457 0.003522088
0.009043546 0.003670567
0.007045726 0.003027395
0.005312446 0.002770531
0.003749533 0.003474705
0.01532973 0.002231079
0.01739232 0.002717694
0.02094017 0.002721861
0.01011069 0.002458257
0.01570643 0.003257114
0.008313117 0.002802218
0.02092657 0.002819322
0.00348769 0.002573848
0.005437738 0.005501398
0.01939786 0.002862303
0.006020813 0.003286935
0.01377875 0.003679794
0.02455593 0.003142435
0.01217383 0.003723219
0.007531945 0.003059588
0.009139922 0.003462494
0.01673554 0.003192556
0.01883995 0.003006231
0.01252604 0.003061829
0.01611698 0.003185099
0.007633038 0.003470748
0.02542031 0.003074375
0.009427257 0.003210973
0.007588676 0.003912896
0.01615428 0.003398592
0.02887596 0.003235136
0.01749853 0.003154485
0.01952924 0.003277376
0.01405461 0.00402614
0.01463308 0.002233449
0.02184679 0.003057231
0.003359265 0.003111918
0.01067736 0.002991049
0.003800081 0.002769356
0.02049284 0.003042633
0.007673415 0.002948452
0.02718059 0.003227933
0.007026968 0.002971157
0.01151305 0.002743452
0.01336402 0.003341848
0.005285332 0.002889568
0.008077936 0.001991979
0.004972492 0.002895871
0.006048566 0.00368818
0.01178143 0.003410294
0.006225761 0.002722234
0.01898795 0.0033142
0.008073747 0.003148953
0.008172282 0.002662785
0.006598545 0.003824845
0.02120217 0.004117021
0.01502946 0.0024704
0.007344202 0.002973152
0.008675958 0.002659429
0.01531154 0.002958307
0.006405053 0.003136865
0.01549722 0.003424112
0.01217791 0.002951373
0.0292288 0.003318408
0.008944351 0.004503035
0.007745194 0.002671936
0.01770397 0.004364755
0.02718269 0.003592236
0.02173799 0.002865044
0.008963684 0.003454597
0.0165479 0.002158557
0.0122151 0.002743951
0.02026611 0.002748262
0.006829169 0.002701231
0.011687 0.002176955
0.009314025 0.00302049
0.01545214 0.003165649
0.009347763 0.003392195
0.007309825 0.002643099
0.01357855 0.002830417
0.0206854 0.002457295
0.01328919 0.00356165
0.01489116 0.003606615
0.005560215 0.003252311
0.007268269 0.00245266
0.01894121 0.002257826
0.00718015 0.002898466
0.008172456 0.002896596
0.01991096 0.003417903
0.0201735 0.0030307
0.0180835 0.003451122
0.01249986 0.00268078
0.01130807 0.003046713
0.0125596 0.002432779
0.0244583 0.003968497
0.01419226 0.002920466
0.0132575 0.003725583
0.03129077 0.004124985
0.02133973 0.002775094
0.005433737 0.003063842
0.007656443 0.004263739
0.01061197 0.002954962
0.0173879 0.002453131
0.01111198 0.00395051
0.01667674 0.003264242
0.01274587 0.002506457
0.03305377 0.003150326
0.02819806 0.003704677
0.02563247 0.003802974
0.01530524 0.003629107
0.00733739 0.00313044
0.006678595 0.002121649
0.01539758 0.003522376
0.01714774 0.003243384
0.0126154 0.002937133
0.02765495 0.00374045
0.0234978 0.00277547
0.01776315 0.002426988
0.008364681 0.003117105
0.007067441 0.002229355
0.01308251 0.003126075
0.00444633 0.003091075
0.01880283 0.002564841
0.006006107 0.003054753
0.01710398 0.002731982
0.01089917 0.002978136
0.007849357 0.002797968
0.01251685 0.002730123
0.005562872 0.002305987
0.01169768 0.002957914
0.01250754 0.003261325
0.01899459 0.002736628
0.01968213 0.002815857
0.01792584 0.003386026
0.008557043 0.003395409
0.009316463 0.003804062
0.005041279 0.003228088
0.01478576 0.003524526
0.02049969 0.00288968
0.01403061 0.002689482
0.006501618 0.002067221
0.01007612 0.003180054
0.01051964 0.003469135
0.03354176 0.002829322
0.0248335 0.00325311
0.006694252 0.003094704
0.01840692 0.003001759
0.01986603 0.003921078
0.009859209 0.002952196
0.02123742 0.003502347
0.02066927 0.003398225
0.01432662 0.002722141
0.01717734 0.003885717
0.01721019 0.003768615
0.02707546 0.003478683
0.02114323 0.003281223
0.01721874 0.003387438
0.01640752 0.003357596
0.01556844 0.002478678
0.006454653 0.002928482
0.02496255 0.003346459
0.009481475 0.002781879
0.01194008 0.003269275
0.009623722 0.002769053
0.009071532 0.002992619
0.0178044 0.003611853
0.01205656 0.003160983
0.01360555 0.002448049
0.01433462 0.002689616
0.01017961 0.002501336
0.01503219 0.002896671
0.0209514 0.002998647
0.00959676 0.003995436
0.01073748 0.00341546
0.01160641 0.002610305
0.01332207 0.004295814
0.004503562 0.003347541
0.007433537 0.003396064
0.01502013 0.0033188
0.008895284 0.002666385
0.01757375 0.003033879
0.01158837 0.002413771
0.02617478 0.00329336
0.00383751 0.003016906
0.0176674 0.003492878
0.008438109 0.003117131
0.007841689 0.002224385
0.005220875 0.003304622
0.01494424 0.003399384
0.01867744 0.003827788
0.01936576 0.003933973
0.01709943 0.003653353
0.01855412 0.00260759
0.02866401 0.00358719
0.02415929 0.003681303
0.01259068 0.003543954
0.005722975 0.003070862
0.01300734 0.003424432
0.005276695 0.002456693
0.02294421 0.002962549
0.01239662 0.002812165
0.02201347 0.00280863
0.01493665 0.003168863
0.01026953 0.004161969
0.008015525 0.002897018
0.02272874 0.003920647
0.02156144 0.003285343
0.03009049 0.003914354
0.01723251 0.003386249
0.03232488 0.003348356
0.0202901 0.002200751
0.04279784 0.003151865
0.01776553 0.002611932
0.01147365 0.002696418
0.01105389 0.002865295
0.005467615 0.002944981
0.006682453 0.00352718
0.01583166 0.00268179
0.01986154 0.004514128
0.0171156 0.00287188
0.01316233 0.003900962
0.02310868 0.002930601
0.01235476 0.002682323
0.009567936 0.002083114
0.01191637 0.002929223
0.01512129 0.003118799
0.01218054 0.002762391
0.00972723 0.002807826
0.0175969 0.003229196
0.01462268 0.003408541
0.01436851 0.00210922
0.01447305 0.003618979
0.01558472 0.002986761
0.01592048 0.0046556
0.01402419 0.002911507
0.02624306 0.003187657
0.01506838 0.003499465
0.01016013 0.003333071
0.004959657 0.003837772
0.009260579 0.00292429
0.01285683 0.003327715
0.007702547 0.003801442
0.02747533 0.002676239
0.01029882 0.002600102
0.003731539 0.003096335
0.007309496 0.003863164
0.008422708 0.003871913
0.004462952 0.003202116
0.009265317 0.003308509
0.01031442 0.00406719
0.02239659 0.002991331
0.01061359 0.002340164
0.0166362 0.003153234
0.00575047 0.003396124
0.007021531 0.003032499
0.01047412 0.003033419
0.005058288 0.002981452
0.007653895 0.002282728
0.004480634 0.002763326
0.005470665 0.002956866
0.02106478 0.00266017
0.005081333 0.002754592
0.01561136 0.0032574
0.01631906 0.00258833
0.01462369 0.003378649
0.02048019 0.003049441
0.01736642 0.003246606
0.01516656 0.003120833
0.01646259 0.002671933
0.006662306 0.003122051
0.0116566 0.003004547
0.004762062 0.003808648
0.008742238 0.00247294
0.02074899 0.003589199
0.01213426 0.002859333
0.01798291 0.003238324
0.00848655 0.00298091
0.008846431 0.003954458
0.007371877 0.003108378
0.005280298 0.002933499
0.00900857 0.003046641
0.01738299 0.002926472
0.01526531 0.002934826
0.02180009 0.002639226
0.01447135 0.003050611
0.01433595 0.002904523
0.02196719 0.00346166
0.005863631 0.002448249
0.01585233 0.003956215
0.03529438 0.003445057
0.01356956 0.002696833
0.01259839 0.004419828
0.007324082 0.00364258
0.01129078 0.002575564
0.006299525 0.002367833
0.009202318 0.002807248
0.01050109 0.003125647
0.009754797 0.003641416
0.01408106 0.003251194
0.004811846 0.002777136
0.007009203 0.002381326
0.01389903 0.004032943
0.01102545 0.002636687
0.01342359 0.00311778
0.01417454 0.003814911
0.01021249 0.002841384
0.01790379 0.003463254
0.002414671 0.002682991
0.005945058 0.002486287
0.02670562 0.002280329
0.01327302 0.003624123
0.01505737 0.002877526
0.01118721 0.003657768
0.008241865 0.003663407
0.007489662 0.002567074
0.0108019 0.003987988
0.01508495 0.002528838
0.01610182 0.002901009
0.01412928 0.003501308
0.01320732 0.002373365
0.01495716 0.004375638
0.005978383 0.003377194
0.007913947 0.003223728
0.01719498 0.004170922
0.007815575 0.002594472
0.01306217 0.003569007
0.007430281 0.003337967
0.01678371 0.002924928
0.004165955 0.002721771
0.0124598 0.002830902
0.01221144 0.003333857
0.01532446 0.003970417
0.007557644 0.002986494
0.005571079 0.003755078
0.003017559 0.002997743
0.01094874 0.003990385
0.00914844 0.004695979
0.006309989 0.002355944
0.01092477 0.002329429
0.01391838 0.003429131
0.03007937 0.003025544
0.00874322 0.004104453
0.01187684 0.002860246
0.009550751 0.003297114
0.008371613 0.003945784
0.01687572 0.003451211
0.0147252 0.002632641
0.01270364 0.00287651
0.01675532 0.002949621
0.01287535 0.002908397
0.01164754 0.002861064
0.01178966 0.002675993
0.01463513 0.003150956
0.007386871 0.002854904
0.01326355 0.002628441
0.007045817 0.00296879
0.02683738 0.003374316
0.01539021 0.002727845
0.02349742 0.003352369
0.01785955 0.002945977
0.01102535 0.002836936
0.01174507 0.003456226
0.01691895 0.002816994
0.009540601 0.004575153
0.02164595 0.003863982
0.008468189 0.002406224
0.003829459 0.00274939
0.01286941 0.002630734
0.008178527 0.003696784
0.01475693 0.002405091
0.01317951 0.002825689
0.005667003 0.00225962
0.01349899 0.002762275
0.01556828 0.004152758
0.01929689 0.002399058
0.01186465 0.002470179
0.009774378 0.003167123
0.005687073 0.002892071
0.01671931 0.002854115
0.008004125 0.004134727
0.003644435 0.002780357
0.00704973 0.00403063
0.01060025 0.004517573
0.01014933 0.002441617
0.0280721 0.003102647
0.02084357 0.002945251
0.02316676 0.002558025
0.02475392 0.003154947
0.007367519 0.002679726
0.008774937 0.004248914
0.01399622 0.002851781
0.01560061 0.002546577
0.007195841 0.002787384
0.007191198 0.00286026
0.01431473 0.00302935
0.01230239 0.002878071
0.03264899 0.003043387
0.01853654 0.003394714
0.003170262 0.002547876
0.008792272 0.003181295
