"comp1" "comp2"
0.006289857 -0.01641667
-0.06383414 -0.03057933
-0.03288554 -0.002163976
-0.1445174 0.004950325
-0.1443757 -0.002585985
0.1496705 0.001413009
-0.1135544 -0.01340126
-0.001080441 -0.02701862
-0.04736955 0.0138018
0.05164993 -0.01461071
0.02756432 -0.01805589
0.1772995 -0.01959742
-0.08785232 0.007232922
0.06816995 0.0206676
-0.0183367 -0.00552388
0.0182486 0.01109637
-0.08352007 0.01285091
-0.02398562 0.001803289
-0.01761235 0.0003952648
-0.01296303 0.02923801
0.07657808 0.001584873
-0.01175076 0.004755832
-0.09128337 0.005743295
-0.002528425 0.0140939
-0.009774399 -0.006110497
-0.04359966 0.003929603
0.1097291 0.01516498
0.005864132 0.02045299
0.01170941 -0.02618155
0.06143123 0.02596094
0.0004951576 -0.01492117
-0.06086662 0.010403
0.03388383 -0.01727823
-0.01669948 0.01502841
-0.01064664 0.0004852815
-0.06343638 -0.02541678
0.0008580384 -0.001265562
-0.04357164 -0.004922811
-0.01322063 0.006838798
-0.01784357 0.0002186014
0.01894293 -0.01817987
-0.02087957 0.02049607
0.007099678 -0.004449274
-0.07638094 0.009730198
-0.02351794 -0.01625621
-0.1149903 0.0001436579
-0.04313595 -0.01430031
0.08316496 -0.004131481
0.02615179 0.001104735
-0.1140354 0.02691417
-0.02081384 -0.003027
-0.1465817 0.01632166
0.09905098 0.01416062
0.243303 -0.0271282
-0.04613201 0.02398146
-0.0599631 0.0003066852
-0.04616757 0.001617341
-0.02317691 -0.002826184
-0.01163807 0.01215997
0.005982732 -0.01199501
0.1295319 -0.01205004
-0.01775817 0.002668287
-0.08997646 -0.02012568
-0.06855264 -0.0003404761
-0.007840552 0.01664983
0.01274276 -0.01567875
0.09450916 0.02563979
0.02718556 -0.01531744
0.04268813 0.007024598
-0.2011819 0.0006930517
0.03279679 0.006670131
0.07578079 0.006381367
0.04041519 0.006407226
-0.07009261 -0.03623085
0.07077075 -0.005366827
-0.02606357 -0.001037469
-0.0705335 -0.00180607
-0.04518736 -0.009582568
-0.05346639 0.01155626
-0.01166594 0.008877511
-0.09908326 -0.006645574
-0.01206361 0.01268754
-0.07678531 0.01162641
0.1870265 -0.0132349
-0.08949323 -0.02096179
-0.1741217 0.004585467
0.008404372 0.02544294
-0.07508479 0.00374273
-0.0179011 0.01451952
-0.169979 -0.02129765
-0.0172109 -0.01710881
-0.02992982 -0.01710386
0.002544824 -0.0002699605
-0.01869408 -0.01834049
-0.0594939 0.01438661
-0.003293506 -0.01902043
-0.0155638 0.01044011
-0.03955334 -0.02664487
0.05177623 -0.003573184
-0.0487073 -0.01870603
-0.03759684 0.02336226
0.004546246 -0.02069397
-0.09093852 -0.002168435
-0.07992978 0.005286477
0.07206692 -0.01060631
-0.1757278 -0.01396899
0.02051669 0.0001111816
-0.0340313 0.002881309
0.05898581 -0.01485488
0.04815549 0.01020867
-0.09970732 -0.004772578
0.01751492 -0.006948813
-0.05642911 0.01283657
-0.0272642 -0.005733237
-0.0180037 -0.01353042
-0.00126178 -0.03109422
-0.09000841 -0.01191616
0.01040778 -0.01032561
-0.02279584 0.002801769
-0.0002492715 -0.03209268
-0.0583064 -0.01169092
-0.04360935 0.01119096
-0.01836889 0.01865116
-0.034956 -0.01852983
-0.151949 -0.01385364
0.05300554 -0.00534826
-0.160865 -0.00612216
-0.0007165884 0.005469143
-0.006382995 -0.01614476
-0.01936613 -0.02945671
-0.001961305 -0.01833534
0.03968373 0.005730024
0.06724475 -0.0235907
0.04468166 -0.01461314
0.03336035 -0.02343624
-0.09628991 -0.02189252
0.01732234 -0.0005197941
-0.03826414 0.009856836
-0.02699459 0.02319945
-0.007216291 -0.006510025
0.001377425 -0.007374018
-0.09008424 0.01149555
0.01662235 -0.01929952
0.02383877 -0.03538258
-0.05183391 -0.02906189
0.008886803 -0.002714315
0.0603522 -0.004872044
-0.1047436 0.004838249
-0.1025737 -0.02024015
0.02906739 -0.03153386
-0.006931746 -0.01415033
-0.04414997 0.01683571
-0.07643986 -0.01870227
-0.06062413 -0.01032521
-0.004531367 -0.009650192
-0.03388097 0.00587812
-0.06730037 0.01444973
-0.06912156 -0.01403915
-0.003469975 -0.007162626
-0.01370727 -0.008540575
0.008378382 0.01072614
0.09768725 0.007202922
-0.02949542 -0.01855731
-0.0561103 0.01778888
-0.04109051 -0.01803678
0.007609146 -0.00365444
-0.01601364 0.006469312
-0.1370351 0.02470757
0.07115428 0.006424592
0.005159622 0.02058014
0.1623772 -0.01966491
-0.08021492 -0.01781974
-0.1185575 -0.01000315
-0.02953807 0.02330702
-0.06597484 -0.003726163
0.06890371 -0.01678212
-0.004121509 -0.02136216
-0.01444233 0.001502897
0.01576602 0.002827129
0.07521705 -0.02858484
0.02601695 -0.007779756
-0.0006267267 -0.01121904
-0.05623711 -0.0005749436
-0.009475263 -0.02591691
-0.0900293 0.01458402
-0.02788474 0.002955783
-0.04456409 -0.01382389
0.04566698 -0.01557814
0.02355596 0.01902303
-0.03345906 -0.03365321
-0.004153741 -0.01731534
0.05970881 0.0165997
-0.03104822 -0.01138992
-0.008315371 0.00944968
0.009668411 -0.02478745
0.005907928 -0.02751326
-0.003792578 0.007909634
-0.01624112 0.004384765
0.02810827 0.01710716
-0.07562638 -0.0347497
0.02568071 -0.01282062
0.04738838 -0.01634416
-0.01973061 -0.0274333
-0.02990571 0.001063721
-0.04157783 0.02062781
0.04290007 0.008253728
-0.1648469 -0.01802975
0.002424947 -0.02538765
0.03218552 0.001840716
-0.05035522 -0.009326463
-0.01224409 -0.009156043
0.07858369 -0.001974354
0.01095941 0.01573267
0.02086951 -0.01570554
-0.002004235 -0.006555042
-0.02243566 0.01833296
-0.01688377 -0.0143285
0.03738744 -0.009162092
0.007541626 0.02220237
-0.09402558 -0.02332413
-0.007135496 0.008145298
0.01591267 -0.01690009
-0.1147593 0.009228209
-0.02870203 -0.009540171
0.070031 -0.006692975
0.0138708 0.01705502
-0.009688694 -0.01753057
-0.03555163 -0.02979269
-0.01371507 0.0251774
0.0119877 -0.0224851
-0.05489809 0.002105038
0.02615684 -0.0009019993
-0.04469268 0.002614855
-0.007469194 -0.007893256
-0.04394312 -0.01391976
-0.01632522 -0.0306456
-0.02489053 -0.01754546
0.04569678 -0.004308725
-0.1171667 -0.03869338
-0.04690143 0.00999315
0.062169 -0.002149657
-0.08736596 0.02776949
-0.03520258 -0.01087885
-0.04096259 -0.01422357
-0.01363287 -0.02680434
0.1209799 0.01679073
-0.0557549 -0.01794838
-0.044637 0.01230664
-0.02903221 0.00397371
-0.03788978 -0.00542578
0.01760903 -0.008819699
-0.09017368 0.009232608
0.06308566 -0.009095799
-0.04882262 -0.04753383
-0.02500705 0.003530627
-0.01868723 0.02172533
0.004676772 -0.02253281
-0.07434554 -0.007261568
-0.1535475 -0.01133964
-0.02434511 0.01056514
0.0005724375 -0.01510442
-0.1622023 -0.01255577
0.1393451 0.01019538
-0.06670616 0.006937095
0.0239983 0.009170249
-0.07696098 -0.005342605
-0.08693692 0.02680521
0.1157665 0.0008716914
0.01726321 0.0110144
-0.02247759 0.01492309
-0.02044584 -0.01876231
-0.02646678 -0.007464762
0.03185314 0.01142164
-0.01402569 0.01089131
0.1031768 -0.006845439
-0.04347571 0.01025578
-0.05956815 -0.01000698
-0.05410546 -0.00221928
0.01507589 -0.02199528
0.07668269 0.02158998
0.03332105 0.009766812
-0.0279855 0.0173291
-0.04316429 -0.02045342
0.007686442 -0.007212251
-0.005854322 -0.009825595
0.03891413 -0.01725038
0.006502481 -0.02616632
0.03717821 0.01491075
0.01268538 -0.01397413
-0.03528284 -0.01516753
0.001398753 -0.0162296
0.01646386 -0.0232634
0.008815799 -0.0121194
-0.02144673 -0.01828221
0.01606792 -0.01006444
0.03819256 0.004245166
-0.02537559 0.01411967
-0.01737463 -0.01824092
0.06322851 -0.007328854
0.01558019 0.006162401
0.08159851 0.004851473
-0.1036545 0.01836122
-0.04871095 0.03585041
-0.05787931 -0.01674908
0.0721227 0.0098377
-0.1136641 0.003031925
-0.1214252 0.01333319
-0.00636892 0.007877379
-0.009093368 -0.01303898
0.0469964 -0.01296611
-0.1243692 -0.002518847
-0.03728783 -0.02515607
-0.02315814 0.02141397
-0.07543634 -0.02569154
0.1200605 -0.00350102
-0.1151503 0.005443889
-0.1376307 0.0216673
-0.06602691 -0.004104778
-0.02448702 -0.002249686
0.0337368 -0.008085643
-0.02066551 -0.004531686
0.09920297 0.04048068
0.07724736 0.03345983
0.1218383 -0.033159
0.02843044 0.02534519
-0.01476591 -0.01054258
0.01375654 -0.006694991
-0.1506944 -0.01785285
-0.003458668 -0.005708915
-0.01962668 0.01082356
0.1369824 -0.000513568
-0.00171941 -0.01582726
-0.05901166 -0.01948186
-0.04660804 0.02265887
0.003446296 0.001998147
-0.05662571 -0.01582954
-0.06055558 -0.003050166
0.001303839 0.01720006
0.09946697 0.01974298
-0.06168045 -0.01755413
-0.03005349 0.001352311
0.03258387 -0.0222987
-0.02419093 0.01386206
-0.006787395 0.01340817
-0.02320249 -0.02182893
-0.07473946 0.006044358
0.04708851 -0.02673335
0.09223281 -0.03195841
0.02781403 0.008242835
-0.04122866 0.001732137
0.01766873 -0.01447841
-0.1712746 0.002784776
-0.01454034 -0.01035777
0.00324777 -0.002442164
-0.08592044 -0.006281016
0.06216986 0.007830836
-0.07369215 0.00429657
-0.01562672 -0.03310563
0.06074487 0.003290532
-0.05564604 -0.02662421
-0.0024017 0.01291864
-0.07250605 -0.002780684
-0.0457814 -0.04678955
0.09583356 -0.02540147
-0.1101059 -0.0105964
-0.1057961 -0.02593464
-0.1778079 0.01038098
0.03313072 -0.01446338
-0.08603093 -0.005036954
-0.03261265 -0.001301701
-0.0995015 -0.03384122
0.02863394 -0.002441533
0.009854782 0.008239414
-0.02506232 -0.0288341
-0.08215535 -0.0002771259
-0.05190581 -0.01734496
-0.03687815 -0.007042432
0.07969067 0.005810509
0.04197754 0.005048619
-0.09681336 -0.01821922
-0.06618958 0.02952988
0.02581129 0.0007935812
-0.02797703 -0.03095947
-0.04344587 -0.003006132
0.05739245 -0.0149764
-0.08339014 0.005030213
-0.0005324814 0.02101555
-0.05622337 0.01267542
-0.07797284 -0.02628569
0.004645008 -0.000524545
0.04047754 0.02651852
0.03470173 0.02568687
-0.1046917 0.02586657
-0.06966203 -0.001508468
-0.0856162 -0.04635343
-0.02226056 -0.02877447
-0.01966965 0.01070575
0.01755334 -0.01516513
-0.06297063 -0.003343112
-0.04993278 -0.009091914
0.1077371 -0.02565715
-0.02939471 0.003653087
-0.04750777 -0.01246082
0.1117333 -0.002026062
0.1538993 0.03224126
0.1027827 -0.00725726
0.03186271 -0.01179177
-0.03879068 -0.007353534
-0.05280979 -0.006436496
-0.1173552 -0.01276115
0.008185809 -0.02397728
0.05424087 0.00412837
0.05453953 0.004551295
-0.07237132 0.02796952
-0.1632564 -0.02670643
-0.080296 0.002477377
0.07285819 0.02130629
-0.08834308 -0.007954163
-0.05223805 -0.008300575
-0.008085627 -0.009524749
-0.03357501 -0.009265666
-0.03562181 -0.005488778
-0.03777675 0.01168676
-0.003528215 -0.01053644
-0.002215668 -0.01760119
-0.02040622 -0.02408668
-0.1212662 -0.01115804
0.01196385 -0.010616
-0.01384971 -0.01473155
0.07473071 -0.02114482
-0.02256813 0.004616802
-0.1161524 -0.01123381
0.02879334 0.02320218
-0.02176317 -0.01684662
-0.003787113 -0.006253372
-0.05900683 -0.02149407
-0.02244465 -0.04304634
0.0001269516 0.01176362
-0.0170354 -0.008079937
-0.01621682 0.007838096
0.08810164 -0.007290348
0.04407185 -0.01127124
-0.0380073 -0.01960308
-0.01141378 -0.01530986
-0.08573581 0.001989073
0.03100447 -0.01722747
0.1795673 0.005720792
0.1129088 -0.0008018452
0.02305908 0.006381089
0.04636723 -0.002719488
-0.008446849 0.00365487
-0.04404387 -0.02016667
0.09592058 -0.001631856
0.102634 -0.03383613
0.003052949 0.0114899
0.002149839 0.01522381
0.1314859 0.001388191
0.04895091 -0.0004502919
0.02906989 0.0359376
0.02496736 -0.001090181
-0.04228118 0.01612035
-0.05905341 -0.002716518
0.003499332 -0.002474488
-0.03315309 -0.0002427419
-0.1189178 -0.003442433
-0.02103009 -0.003229193
0.006483593 0.01009718
-0.108825 -0.002675136
-0.09840555 0.0250058
-0.0711177 -0.009950118
-0.04852047 0.002623612
-0.03380467 -0.003816481
0.102556 -0.03829534
0.09925471 0.004218528
-0.006331277 0.0154135
0.06635456 0.007078693
-0.06843653 -0.02637148
0.0002956153 0.005085286
-0.0443896 -0.006615967
0.1093424 -0.03177417
0.06250847 0.001769623
0.02960417 -0.0002245621
-0.1098817 -0.0008711776
-0.01533174 0.01505758
-0.02778569 -0.01355187
-0.03311023 0.007148269
-0.05487128 0.02118332
0.004106841 0.01334006
0.09702522 0.001512385
-0.02541442 0.0225515
0.01514428 -0.02399062
-0.08039008 0.001945415
-0.008446965 0.002666324
0.01864339 0.01204094
0.01812199 0.005532253
-0.07251247 -0.002758347
0.006973047 -0.01839181
0.1010052 0.02065328
-0.003054353 -0.01903886
0.006517604 -0.008032649
0.05780168 -0.02857953
-0.07422093 -0.03060756
-0.01109965 0.007007231
-0.05140117 0.006402103
-0.01196787 0.01725071
-0.02056989 -0.01365296
-0.02693932 -0.0192377
-0.1334597 0.02555321
0.02627501 0.01158771
0.002817997 0.01122306
-0.05425128 -0.0120226
-0.0993121 -0.02933299
-0.08446316 -0.002355801
0.08384435 -0.003789158
-0.06061888 -0.01527309
-0.006198911 -0.0009977408
-0.05449809 -0.005066598
-0.1122092 -0.0154648
0.07311957 0.007581021
0.002013288 -0.0001734977
-0.08866517 -0.01831398
-0.009704622 -0.0001008879
-0.05896516 0.003208101
0.02390665 -0.00865919
-0.0007393782 -0.02499743
-0.02729706 0.006361958
0.05335882 -0.009955465
0.005966779 0.009009355
-0.04539478 -0.01776004
-0.1035584 0.01699308
-0.06468494 0.01467713
0.1153106 0.0001969694
-0.07449504 0.002327652
0.005849808 -0.03471166
-0.07363149 -0.01082309
-0.00860974 -0.0008864487
0.03833119 0.001504717
-0.08170872 -0.01117469
-0.002847766 0.002119005
0.006944868 -0.01118381
0.06738677 0.01072195
-0.03086796 -0.03238524
0.06723105 -0.02322328
-0.0150375 0.0131768
0.03503707 -0.008649912
0.02654263 -0.01422788
-0.02908419 -0.001522144
-0.1229779 0.03138621
-0.02551676 -0.02264359
-0.01905811 -0.04297774
-0.01988897 -0.01341079
-0.09563645 0.01143646
-0.02487229 -0.01657822
-0.1035391 0.001378711
-0.02717571 0.02010645
-0.003763791 -0.01590571
0.008812638 -0.0285679
0.002377292 -0.001396048
0.02330444 -0.01478053
-0.1636359 0.005089817
-0.1095563 0.006097945
-0.01427799 0.00816534
-0.03390493 0.00821126
-0.02282635 -0.02466951
0.0034676 -0.01849695
-0.02528636 -0.01731535
-0.003106796 -0.004545447
-0.04298014 -0.004561768
-0.06631769 -0.01372034
-0.04007432 -0.007787574
0.08800403 0.00650351
-0.05682537 -0.01643275
-0.0350262 -0.009018311
-0.01123816 -0.0029227
-0.02515643 -0.001259476
-0.06635695 0.01464972
-0.01759409 -0.01563042
-0.02891192 0.02716211
0.01862502 -0.009399423
-0.01528221 0.02592295
-0.01316094 -0.02086774
-0.01129015 0.003072535
-0.08885658 -0.02828601
0.07735791 -0.01000673
0.07756939 -0.01458095
-0.03393097 0.02224569
-0.08132189 -0.009057687
0.1126721 -0.01145013
-0.02172546 0.0008781058
0.05579271 0.02514667
-0.03478898 0.0003717473
-0.03124687 0.003182451
-0.01227877 0.003003266
-0.1362826 -0.02267618
0.008388342 -0.01526426
0.01051561 -0.0009480672
-0.1284419 -0.01396955
-0.01361836 0.03228459
-0.02793135 0.005094248
-0.02993134 0.001639346
-0.0219592 0.008146373
-0.03632867 -0.01451924
-0.07346464 -0.0119333
-0.02463244 -0.03203695
-0.08920317 -0.01548121
-0.02081846 -0.006730588
-0.115377 0.01067313
-0.03443329 -0.02855841
-0.06013473 -0.0004660457
0.002389693 0.008915517
0.04320626 -0.008910314
0.03216048 -0.001683412
0.01377471 0.008098496
-0.02658971 -0.02176678
-0.02925915 -9.498639e-05
0.1584654 0.01203782
-0.01076692 0.01008566
-0.0001982517 0.000241729
0.04249316 -0.01538241
-0.04861662 -0.0001973159
-0.1197158 -0.01039861
-0.03373102 0.01066786
0.06138558 -0.01498854
-0.01080183 0.0286413
-0.03755234 -0.02118342
-0.02050316 -0.004476633
-0.02530095 -0.006169549
-0.02171877 -0.02850132
-0.01391457 -0.005179538
0.02263522 0.0006038558
0.08926683 0.0005982948
-0.05778154 -0.01265527
-0.01103676 0.01103316
-0.02109846 -0.001620171
-0.04478202 -0.01116818
-0.027809 -0.004543937
0.04382376 0.01889948
-0.05009162 -0.006453311
0.04772953 0.0146036
0.01479628 -0.004915156
-0.07959855 -0.01472809
-0.1523023 -0.01819761
-0.09855591 0.01099164
-0.0006488144 0.02906933
-0.0532955 -1.946672e-05
0.06831436 -0.0005015846
0.0310296 -0.01680958
0.1247329 0.01362998
-0.03242335 -0.01263373
-0.02181574 0.004221908
-0.004625499 -0.007986289
0.006685827 0.01910601
0.01655536 -0.04542144
-0.08057384 -0.00943845
-0.03914344 -0.0005367026
0.007224135 0.004518356
-0.04872037 -0.01674791
-0.04770505 0.005644581
-0.0006115003 0.01326252
-0.02676705 -0.004864082
-0.04976768 -0.0007545944
-0.02607034 -0.007988551
-0.04223946 -0.02249233
-0.02216431 0.02163375
-0.06872444 0.01093102
-0.08623292 -0.03048019
-0.08636132 -0.01124589
-0.06157253 -0.01340041
-0.0605104 -0.01499095
0.07632675 -0.01684646
-0.04430244 0.001063619
-0.05576667 -0.01562219
-0.02406283 -0.01328966
-0.02792365 -0.02640622
-0.05310185 -0.01520549
-0.03039234 -0.03067623
0.1067372 -0.002105774
-0.05765846 0.001114696
-0.009904308 0.01311645
0.05775824 -0.01967498
-0.0416409 -0.01121001
-0.02970051 -0.003787329
0.07205573 0.02028277
0.08142008 0.01570654
-0.05564261 -0.02977215
-0.03811582 -0.001509078
0.0001525954 -0.001082495
-0.01535979 0.004626062
0.00626018 -0.01033955
0.00647504 -0.002137431
0.006770471 -0.03946632
0.08576888 -0.004091871
-0.01225836 -0.03080314
-0.09719624 0.005433355
-0.004040907 -0.006594105
-0.2327144 -0.02460482
0.006942906 -0.01878928
-0.1095641 0.01306778
-0.02321526 -0.03088665
-0.01726839 -0.01642577
0.03944477 0.001928313
-0.008408188 0.0336971
0.01053872 -0.004142278
0.07143564 -0.02024843
0.04657656 -0.01342903
-0.01853548 0.0006647831
-0.0395171 0.006625177
-0.01747096 0.01401759
0.01394238 0.02252714
-0.0707368 -0.01925267
0.03953777 0.004426874
-0.05951007 -0.002909751
-0.002028114 -0.003864729
-0.06033839 -0.005218599
-0.04522169 -0.02665508
0.02835306 0.0004111386
-0.02284647 0.02978281
-0.07025976 -0.00840347
0.03771607 0.02432925
0.02982572 0.007393279
-0.03398012 0.0034372
-0.1518831 0.001717926
-0.006859651 -0.02651971
-0.05143496 0.007069493
-0.02252361 -0.002834755
0.01307932 -0.005787683
-0.0228028 -0.01330413
-0.02648349 -0.03214186
-0.07603458 -0.01394957
-0.04349892 0.002435019
-0.08735498 0.0140901
0.01600696 0.003500148
-0.05333947 -0.0103297
-0.02377027 0.001366094
-0.002081885 0.02443022
-0.1041342 0.0003751267
-0.009359325 0.01074572
0.05751897 -0.02626429
-0.004860716 -0.02018492
-0.02011917 -0.0005998068
-0.01405959 0.01079189
0.1185178 -0.03378139
-0.01047519 0.01513639
0.00684863 -0.01048458
-0.003858971 -0.01262282
0.01847351 -0.001563292
0.002283209 -0.0212993
0.02188001 -0.03139703
-0.01327646 -0.005167441
-0.08917248 0.01553977
-0.1357349 0.01036899
-0.01202715 -0.01244965
0.02285833 0.02051155
0.04592217 -0.0005790258
0.007431763 0.02431663
-0.078006 0.001327188
0.006526166 0.0128721
0.08251237 -0.008820484
0.0002882697 -0.01946329
0.0005702298 0.001587694
-0.04291585 -0.02920617
0.0908199 -0.02353175
-0.09863358 -0.03175104
-0.0290278 -0.00420531
-0.02963935 -0.02007673
0.03653281 -0.01531224
0.0510265 -0.005862235
0.02223273 0.00924839
0.0359826 -0.01644535
0.008661055 -0.02369492
-0.02385675 0.004833538
-0.03274637 -0.001412275
-0.01064289 -0.01881948
0.03799199 -0.000972125
-0.03068263 0.0119027
-0.02374835 0.01920265
-0.06629534 0.007212155
0.09656116 -0.0314585
-0.06396891 0.002049666
0.1097811 -0.02125635
-0.08115368 0.009375029
0.05469026 -0.01586137
-0.1027501 -0.01071197
-0.09234078 0.005706809
-0.007546225 -0.008102288
-0.03233491 0.01733964
-0.07443469 0.0009632649
-0.05304605 -0.03565985
0.0162206 -0.007530109
-0.03148648 -0.005565647
0.01461837 0.007936578
-0.1046436 -0.01408435
0.0317037 -0.00261954
-0.04661131 0.00711676
-0.02556107 -0.005426974
-0.09383675 0.00138633
-0.06307908 -0.009084081
-0.05502717 -0.01837084
0.05433352 -0.02481291
-0.08058652 0.02418328
-0.07721294 -0.003134405
0.05919949 0.04282655
0.1115204 0.01442441
0.008439955 0.01202231
-0.05201123 -0.01011186
0.000380347 0.01656422
-0.03476854 0.001575104
-0.01430104 -0.00710496
0.03419174 -0.01265093
-0.01705722 -0.009981832
0.02903172 0.01444365
-0.00345734 -0.009683332
-0.1123697 -0.02061526
-0.08023529 0.01282276
-0.04508771 -0.01633288
0.001504655 -0.02022914
-0.08813776 -0.00196442
-0.08105374 -0.005019814
-0.03390159 0.003367159
0.03375535 -0.002504881
0.0008431217 -0.0004359479
0.06999061 -0.002480786
-0.05894323 -0.0156989
-0.05403248 0.005430008
0.03334095 -0.009663989
0.06133628 -0.02156603
-0.1068597 -0.020232
-0.04026898 -0.0165604
0.004241654 -0.02206261
0.09050639 0.002429278
-0.06904391 0.005826558
-0.01732128 -0.01574659
0.02646596 -0.01183175
-0.03698434 -0.009775116
-0.1578826 -0.0002043681
0.1152131 -0.002015746
0.04449715 0.006267302
0.06698001 -0.01077194
0.02980802 -0.02128483
0.09476994 0.006433689
0.06461836 0.005003075
0.003633529 0.02267865
-0.01274762 -0.002502381
0.0004179633 -0.01533901
-0.01197218 -0.02647642
-0.03964862 -0.01811133
-0.05660112 0.03371518
0.01156978 0.01355455
0.04341425 0.00337685
0.02849461 0.01835118
-0.02567679 -0.003087092
0.09962711 -0.01306888
0.004452762 -0.03237374
-0.113557 -0.02037604
-0.02987572 -0.01824572
0.0008404842 0.02220077
0.01708993 0.008359325
-0.06193781 -0.01064749
-0.0421454 -0.01715183
-0.01118827 -0.00581069
-0.07769073 -0.001558299
-0.01808588 0.01668388
0.007762705 -0.01461823
0.04771331 -0.01110819
0.00226555 -0.008336734
-0.03738174 -0.02768151
0.02278722 0.0008425705
0.01187968 0.008402769
-0.02240512 -0.000852586
-0.06495025 -2.440609e-05
-0.05456564 0.001451212
-0.1187083 0.02112972
-0.04881098 -0.01254754
0.02049824 -0.01521988
-0.04753009 -0.0007405534
0.1322171 -0.009070783
-0.02524179 -0.01175062
0.03243251 2.301908e-05
0.1044651 0.004101701
-0.06349643 -0.002734296
0.09371628 -0.01504938
-0.07218613 0.003576111
-0.02012343 -0.01112258
-0.04656446 -0.01193688
-0.0342192 -0.01680959
-0.08853029 -0.01417158
-0.06923864 0.005006137
-0.01446501 -0.007728075
-0.115029 -0.02114265
0.09730654 0.002597792
-0.01545302 0.003356054
0.02622032 -0.0083067
0.2507049 0.006250649
-0.05253782 0.01294389
-0.0573637 -0.02371119
-0.07352012 -0.01236458
0.1285298 0.006495235
-0.03806082 -0.005516227
0.0537695 0.02831577
-0.04682489 -0.007901002
-0.0323654 -0.02269215
-0.03197196 0.009703397
-0.04824082 -0.01973723
-0.04515704 -0.01104008
-0.08878301 -0.01059119
-0.06467727 0.01455323
-0.04971451 0.02152708
0.05501511 0.03727645
-0.07624664 -0.01230595
-0.08575178 -0.01395
0.04459606 -0.002424003
-0.08254326 -0.01632512
-0.050925 -0.009131987
-0.04675584 -0.01381884
0.07404272 0.002387536
-0.05138125 0.01153695
-0.01868039 -0.02007393
0.09184442 0.01688018
0.05540314 -0.007779079
0.1635019 0.02016028
0.03609044 0.005058109
0.07568072 -0.01202283
-0.2707143 -0.008650189
0.04797483 0.01777976
0.004590749 0.004313523
0.03643784 -0.01143843
-0.09153727 0.008184208
0.07205837 -0.01476252
0.04941129 -0.0078055
0.03399008 0.01679763
-0.03505615 -0.01983419
-0.0518773 -0.01032862
-0.06985186 0.004870333
0.01032791 0.03272749
-0.06433336 0.03089201
0.02963742 0.0189482
-0.04191973 0.008768801
-0.0825648 0.003758653
-0.021649 -0.003936582
-0.0007825019 0.0220414
-0.152547 0.004223251
0.01643831 0.003781043
-0.03206915 0.02572682
-0.02693004 -0.02756419
-0.04548041 -0.009346564
-0.02322696 -0.03051419
-0.02940322 0.022181
-0.0552594 -0.01709299
0.02810388 0.03376979
-0.03655608 -0.01731696
-0.01957271 0.006371826
0.02127209 0.01885367
-0.01459453 0.006943846
0.1034506 -0.02047318
-0.0476931 0.02030517
-0.0855483 -0.003723287
-0.01565901 0.01054793
-0.01567344 -0.01351417
-0.07689753 0.00964902
0.05191879 0.03498093
-0.06537482 0.00931295
0.001663148 0.005414325
0.0120463 -0.003996074
-0.03691058 -0.004942506
-0.05526228 0.007073953
-0.01368865 0.001540096
0.0198852 0.009105003
0.1106964 -0.02670022
0.05136435 -0.03499457
0.0652096 -0.01569436
0.04639571 -0.001338973
-0.03727547 0.008556459
-0.06465585 -0.02231764
-0.04905375 -0.01705923
