"nu" "alpha"
2.708555 0.4571407
2.332438 0.2585882
2.387192 0.1117732
2.597176 0.246855
2.765281 0.3037004
3.005902 0.4091948
3.264561 0.4305213
2.838493 0.08762974
2.979273 0.3184939
2.752435 0.4226066
2.985692 0.2164198
2.768214 0.2646589
3.132063 0.1254794
3.185891 0.4887702
2.548918 0.2181195
3.214388 0.1874712
3.706721 0.02426737
2.745057 0.4158362
3.341205 0.3369212
2.89162 0.2809165
2.555911 0.2315711
2.748378 0.4475333
2.680072 0.1036568
3.320088 0.3148561
2.844359 0.4648121
3.293866 0.4161017
2.91427 0.09453472
3.155585 0.3942642
3.640361 0.09880402
3.142815 0.3031037
3.200793 0.3101172
3.346062 0.2252254
3.240461 0.2654406
3.825499 0.4830543
3.122038 0.1426738
3.032571 0.4482568
2.925432 0.2725021
3.370001 0.1380015
4.044383 0.4456653
3.564514 0.3926659
4.156758 0.4263661
3.899066 0.2071112
3.338411 0.2795625
2.950703 0.4336665
3.379624 0.4708892
3.422966 0.3547294
2.73987 0.2828065
2.891016 0.02610105
2.629934 0.3529497
3.818296 0.272038
2.682779 0.1902981
3.267484 0.2379394
3.41623 0.3154891
2.987904 0.2222379
3.235504 0.4624724
2.666584 0.3877695
3.134924 0.3191232
3.472636 0.3918467
2.869362 0.4132233
3.127399 0.03545144
2.438768 0.203752
3.35832 0.0541767
2.930586 0.4943949
2.87011 0.3132127
3.297598 0.3193086
3.010375 0.2149192
3.039461 0.1531897
3.77782 0.3048829
3.114419 0.4994497
3.362998 0.3195217
3.164639 0.4647101
4.348851 0.4644202
4.003644 0.07976369
3.521244 0.2421561
3.239189 0.2944207
3.298266 0.3641087
3.605178 0.358819
3.358401 0.4087503
4.59746 0.4890206
3.154657 0.2252883
2.822395 0.1839298
4.196283 0.1075762
3.06649 0.1831429
3.43749 0.4059416
4.117365 0.1643673
2.9657 0.3344273
4.662698 0.2530416
3.751252 0.31729
3.985446 0.2512491
3.408546 0.4899122
3.474176 0.4282054
3.00736 0.405617
3.266962 0.1580576
3.471816 0.236715
3.631572 0.2777547
3.566247 0.1996613
4.197424 0.3412534
3.542318 0.3527059
3.180819 0.4631118
3.863218 0.3518673
3.378095 0.4823737
4.182531 0.04857517
2.949075 0.1572075
3.284456 0.2337028
2.993908 0.02966858
3.124826 0.3138128
3.463213 0.3787066
3.257351 0.1338082
3.548639 0.1908801
3.188343 0.4849667
3.654809 0.3028918
3.25491 0.2682021
3.566578 0.3802214
3.279706 0.1545812
3.589456 0.4600334
3.223854 0.2543875
2.77167 0.2656317
3.269343 0.2100975
2.755177 0.2163521
3.444409 0.4190207
2.74369 0.3744819
2.721484 0.1498092
2.784548 0.2535537
2.779015 0.3091846
3.89661 0.2980506
3.080784 0.03350343
3.305977 0.4063833
2.971445 0.3574153
2.967498 0.2983915
3.254163 0.352601
3.231593 0.482104
3.363582 0.4060386
3.125837 0.1210324
4.016616 0.3052062
3.874491 0.2274581
4.197183 0.1543591
3.324416 0.2032035
3.202678 0.2385474
3.276524 0.4556377
3.435795 0.0907178
3.31141 0.2670664
4.116621 0.1301699
3.354236 0.1023589
3.124733 0.4078406
2.995938 0.2066778
3.646656 0.4473542
3.319972 0.4371572
3.030856 0.3885561
2.896375 0.359409
2.94693 0.4656736
3.161859 0.476451
3.506157 0.03606124
3.742866 0.4973275
2.817 0.3483275
3.162941 0.1751864
2.951811 0.4379769
2.938426 0.495225
2.942024 0.3485774
3.15807 0.3485112
3.209366 0.156234
2.843828 0.4750032
3.303036 0.3657502
3.753884 0.385982
3.394861 0.2844557
3.405956 0.3219459
3.094487 0.3969532
4.201494 0.2169175
3.622141 0.1890328
3.648173 0.4835472
2.795839 0.0898994
3.553786 0.3450402
3.081374 0.4125211
3.061035 0.3760384
3.519876 0.0916304
2.946246 0.2271287
3.084694 0.3313137
3.380784 0.2207394
3.363741 0.1809252
3.252596 0.4457151
3.208697 0.4744828
3.141768 0.1444155
3.040242 0.1363489
3.140085 0.3643252
3.805497 0.181169
3.275356 0.4175589
3.098043 0.1843555
3.632023 0.02453587
3.766038 0.09029791
3.576044 0.1251607
3.082099 0.07562513
3.602317 0.3481777
4.26547 0.1132178
3.380123 0.4608892
3.559663 0.180884
4.310962 0.09757331
3.346839 0.2183191
3.816138 0.3075957
3.712537 0.1548861
3.237679 0.4623211
3.430872 0.4767776
3.841522 0.2987104
2.98378 0.4102404
3.307157 0.3703697
3.01862 0.2444632
3.017086 0.342216
3.064022 0.1856352
2.911601 0.4709995
3.512406 0.238331
3.221362 0.4032815
3.451742 0.2080499
3.69403 0.1066644
2.625932 0.2828543
3.338144 0.4043953
3.16147 0.4144945
3.285564 0.48902
3.341861 0.3827517
3.513264 0.3924142
3.646734 0.2539357
3.570426 0.1898399
3.723226 0.3235956
3.583679 0.4924436
3.554811 0.04982059
2.753392 0.3604875
4.372454 0.1810212
2.552229 0.2287661
3.278504 0.4499536
3.553742 0.3769605
3.015012 0.08049075
3.080425 0.2913279
3.408357 0.2556766
2.487398 0.3470266
3.004391 0.4945269
2.96497 0.460399
3.108672 0.3909221
2.841391 0.3780776
2.799771 0.4511445
3.611776 0.2519734
3.18367 0.3843746
2.726695 0.4632621
3.410326 0.2375268
2.672833 0.4512122
3.107076 0.1979877
3.263577 0.2613951
3.140787 0.4100766
3.586225 0.258822
3.382167 0.28077
3.125961 0.2303147
3.847772 0.3410284
3.111348 0.1716361
3.35148 0.363448
3.21627 0.1602025
3.363161 0.4852038
3.425336 0.1897776
2.583066 0.2583908
3.311769 0.1489139
3.825232 0.3665422
3.930616 0.1051438
3.129971 0.2582168
3.075528 0.2324547
4.066722 0.1761573
2.721516 0.2569257
3.522723 0.4276563
3.770701 0.439722
3.226158 0.1486723
3.598671 0.3060744
4.373039 0.1078507
3.651244 0.2851295
3.383266 0.3532131
3.090586 0.1813578
4.488405 0.2332825
3.676002 0.07910367
3.962179 0.2226252
3.614355 0.09351561
4.221697 0.1745718
3.734624 0.4306968
3.121413 0.3570878
3.171726 0.4133395
3.336578 0.3741561
3.562863 0.4112423
4.19666 0.3402745
3.560752 0.3352331
3.41736 0.4694972
3.018068 0.3359362
2.809591 0.4941889
3.239655 0.1538651
2.848986 0.2750309
2.98931 0.3938585
3.144202 0.4337932
2.748123 0.4456052
3.169439 0.1735774
3.827786 0.1576034
3.187661 0.05150514
3.836982 0.1889226
3.320186 0.3741012
3.556758 0.05967065
3.863842 0.4028856
3.374711 0.4090985
2.748621 0.4297899
3.112568 0.1445379
3.173916 0.2702926
2.788546 0.03516351
2.664359 0.3524886
2.995365 0.3431522
3.00641 0.1013989
3.317724 0.1554227
2.519045 0.2226964
2.912722 0.2417562
3.055886 0.05452783
3.167226 0.1931628
2.974295 0.3100319
2.682398 0.4493315
3.026832 0.3645514
3.391818 0.4649811
2.741729 0.2406025
2.766117 0.4763466
2.945091 0.2489499
2.925759 0.2270884
3.101323 0.08265256
3.102834 0.1248603
3.253886 0.3476569
4.516741 0.4498311
3.162337 0.4086671
2.518548 0.1773064
3.596265 0.1060275
3.581743 0.4601374
3.326115 0.48283
3.144496 0.264004
2.426268 0.3056783
3.324331 0.4772347
3.165295 0.3771986
3.451912 0.2449538
4.280715 0.4617596
3.797991 0.2210205
3.071829 0.3441836
2.906167 0.1484126
3.158134 0.4092048
3.081849 0.3192013
2.719639 0.2763699
3.054211 0.3414951
3.077697 0.25343
3.182952 0.1375173
2.890971 0.2670453
2.671692 0.254896
3.346377 0.1347081
3.112032 0.3001254
3.07631 0.1818641
3.116511 0.3862544
2.818967 0.3244202
3.348688 0.2496911
3.229159 0.3874311
3.490831 0.3243188
3.00758 0.4139896
2.589891 0.2290704
3.118189 0.4821461
2.917116 0.3850042
3.059171 0.3219199
3.023831 0.07009415
3.456166 0.1231832
3.086831 0.4997169
3.444327 0.4207833
3.16575 0.08796048
2.989086 0.1910027
2.901306 0.4827451
3.414959 0.3528434
3.092933 0.4584322
3.23422 0.4641369
3.258495 0.1276443
2.707142 0.3607476
2.880399 0.420026
3.435801 0.2767552
3.443599 0.4180198
3.008187 0.2027975
3.359129 0.09565193
3.720748 0.3116855
3.380686 0.4078203
2.970402 0.3540983
3.011254 0.3352854
3.164111 0.1661902
3.014644 0.3449518
2.925392 0.2613958
3.167811 0.348625
3.807342 0.1814884
3.132027 0.3258737
3.396048 0.2427928
3.832951 0.1549024
3.061696 0.2478467
3.809135 0.1323977
2.948549 0.3349827
3.32837 0.1912112
3.51172 0.08658087
3.816144 0.2858478
3.084092 0.2408714
3.196876 0.1707608
3.176118 0.1042865
3.628188 0.03696155
3.223361 0.4852248
3.358841 0.1158483
2.605851 0.3418817
3.128845 0.317668
3.610252 0.4647394
3.179048 0.2201132
3.738205 0.2065014
3.87526 0.4642469
3.364962 0.216817
3.169212 0.2426651
2.82828 0.2081395
2.514629 0.4625639
3.556892 0.2160176
2.818886 0.2675145
2.591532 0.1070117
2.910317 0.2306022
3.022455 0.1389327
2.535418 0.24224
3.561933 0.269106
3.438437 0.07189739
3.400849 0.4947266
4.155225 0.3750048
3.38031 0.319096
3.22328 0.08686591
2.78102 0.4048705
3.180641 0.1116952
3.094984 0.331744
3.439084 0.2306783
3.565412 0.3308185
3.638804 0.2419664
3.243506 0.4030599
3.693661 0.1226363
3.168297 0.09329894
3.252204 0.466593
3.555142 0.117571
3.778753 0.1437449
3.51632 0.0735141
3.93704 0.1125837
2.76221 0.1415875
3.109439 0.3838564
3.037132 0.2363778
3.561022 0.2685781
4.416739 0.296443
4.000737 0.02301191
3.946339 0.3500781
3.328083 0.3231583
3.539848 0.3639385
3.503783 0.4043264
3.45329 0.1598282
4.021291 0.3987799
3.15242 0.1169936
3.594823 0.2039532
3.423479 0.1776549
3.752771 0.3157442
3.951682 0.2428974
3.83429 0.2962765
4.566396 0.1295287
3.77104 0.3261067
6.458311 0.2062469
4.309822 0.2483705
3.676059 0.3598552
3.247036 0.09681951
3.407565 0.4679728
3.012718 0.4343283
2.904339 0.4289016
3.555398 0.4324079
3.404772 0.4122391
3.471696 0.1081916
3.692957 0.1002368
3.735304 0.1766932
3.583608 0.4483195
3.989817 0.2374371
3.725735 0.1139443
3.193361 0.4429653
3.365939 0.2106183
3.636637 0.1782767
3.730637 0.1026942
3.541154 0.2308448
2.796765 0.209664
3.777625 0.09167843
3.580828 0.2342564
3.288106 0.2664261
3.329112 0.03822296
3.448618 0.3161985
3.912799 0.2820315
3.389657 0.3784175
2.603841 0.1394894
3.136378 0.1413042
2.838032 0.3225336
3.298182 0.3700421
3.746577 0.3611015
2.691971 0.1742104
3.3507 0.4042194
3.811121 0.1713818
2.982019 0.2224735
3.456958 0.4304743
3.288189 0.4977103
3.401883 0.3333155
3.02735 0.1968731
2.919109 0.08691274
2.884063 0.4761683
2.977803 0.2933893
3.415933 0.4767503
3.164738 0.4463008
3.023338 0.1206747
2.778283 0.4638922
3.305401 0.3578519
3.564335 0.4237089
3.743095 0.2340404
3.803216 0.3547247
3.199608 0.4420382
3.049396 0.3335103
3.414175 0.107867
3.415856 0.2821567
3.081118 0.4752186
2.915795 0.181184
3.253434 0.2007733
3.008234 0.4663656
2.885117 0.4423118
2.864466 0.3583654
3.074827 0.4192667
2.914576 0.3913838
3.191337 0.3813731
2.902196 0.3708059
2.980084 0.3843427
2.907461 0.3733698
3.153404 0.3817703
3.119931 0.1526824
2.917064 0.2171907
3.295862 0.3385167
3.09601 0.358501
3.109798 0.2274341
3.041573 0.4664729
3.442141 0.3041487
3.621798 0.4645868
3.470612 0.4232849
3.485349 0.2447503
3.555937 0.09342695
3.872634 0.1124215
3.601077 0.3652613
4.210145 0.2421478
3.46672 0.3674544
3.185008 0.1240993
2.946069 0.3081156
2.95885 0.2544125
3.932595 0.34461
3.541198 0.2227738
3.379199 0.2419852
3.581798 0.2739637
3.195381 0.3407358
3.185148 0.3173795
3.459182 0.3963644
3.257173 0.142798
3.649788 0.1250209
3.766808 0.2140942
3.869747 0.02723004
3.677936 0.4893607
3.434095 0.3572224
4.423602 0.4323294
3.601955 0.3973466
3.469686 0.3903816
3.522288 0.3800746
3.559458 0.07036394
3.508988 0.3533237
3.706406 0.4870702
3.10819 0.4629833
3.007471 0.1697651
3.275753 0.3916825
3.828557 0.0858085
3.281372 0.2942927
3.120908 0.3458977
2.810406 0.3076419
3.085697 0.1300226
3.103423 0.3687344
2.834595 0.2981055
2.580981 0.4022539
2.839498 0.4087975
2.838586 0.1251896
2.771159 0.1317966
3.14442 0.222079
2.892651 0.07448485
2.613581 0.1589377
2.604321 0.04007783
3.489096 0.3890565
3.655264 0.08801876
2.744051 0.3988395
3.129469 0.2179977
2.662851 0.4130219
3.297506 0.07087109
2.635249 0.473904
3.108881 0.3163983
3.310458 0.3553356
3.501451 0.4870646
2.973299 0.3115719
3.486987 0.4362456
3.184593 0.2623065
3.18407 0.1149392
3.482408 0.3857536
2.918125 0.450995
3.064023 0.4765949
2.575188 0.3820506
2.495517 0.2237387
2.906029 0.3959424
3.288408 0.4328869
3.289122 0.4244895
3.004621 0.2127427
2.976273 0.2123209
2.626213 0.0417569
3.119442 0.3849519
2.894286 0.4826998
3.10738 0.3252839
2.91106 0.1012542
2.64946 0.386411
3.141184 0.4443816
2.7079 0.08232353
3.105141 0.2110421
3.188523 0.4956039
3.134322 0.1247606
3.043698 0.3327233
3.253132 0.2283306
3.467666 0.1280899
3.067343 0.2513497
2.768479 0.1068469
3.28155 0.2039742
3.103014 0.3015055
3.750153 0.3093994
3.626452 0.30327
3.499688 0.3129722
3.81963 0.2764319
3.000318 0.3293995
3.158389 0.4994851
3.403027 0.2994166
2.874393 0.247652
3.01583 0.3891881
2.658493 0.4468976
2.687682 0.2496532
3.124419 0.4680921
2.575734 0.3021765
2.794454 0.1596675
2.661099 0.4599986
2.956886 0.1303211
4.290049 0.1420532
2.92176 0.2504456
3.368613 0.4012569
3.072588 0.2108782
3.249402 0.341125
3.219385 0.2987417
3.823858 0.2421317
3.60721 0.4631712
3.686038 0.1388123
3.679252 0.437669
3.857102 0.2547966
3.019677 0.3288853
3.212049 0.3901247
3.394508 0.09031199
3.352002 0.3656312
3.542273 0.2603396
3.461697 0.4784261
3.269411 0.1474936
3.310748 0.283116
2.985744 0.4330175
3.935259 0.3587296
3.764677 0.3021762
4.175735 0.4525835
3.571702 0.3654691
2.974166 0.1286456
2.934679 0.4361118
3.013315 0.4454124
3.409171 0.3948123
2.87547 0.2518636
3.224909 0.3541149
3.276696 0.1703139
3.38652 0.1651144
3.412112 0.4549971
3.497201 0.1731522
2.818611 0.2478919
3.562276 0.4521302
2.694784 0.299977
2.71101 0.1692597
2.774259 0.1439191
3.166255 0.2382705
3.890446 0.3107639
3.205975 0.3650971
3.408522 0.2561964
2.772448 0.4877986
2.708917 0.1184205
3.088971 0.1155892
2.702841 0.4555976
2.931976 0.3325289
3.223992 0.3540012
3.056394 0.1473447
2.948865 0.2717229
3.271982 0.2762382
3.178806 0.1002573
3.250286 0.06505631
3.786132 0.06705987
3.664381 0.2922861
3.32514 0.3338308
3.481392 0.4484924
3.159262 0.4972612
4.409403 0.2410401
3.355589 0.2199672
3.247289 0.1338952
3.116722 0.3452462
2.868521 0.1823324
3.557014 0.1599166
3.906003 0.4346011
3.800405 0.4120322
3.741305 0.3544719
3.088092 0.4846794
3.908044 0.1679003
2.910469 0.4672567
4.048992 0.3736761
4.510578 0.02753948
3.736828 0.3817766
2.751871 0.4886122
2.772415 0.06112859
3.592789 0.2441429
2.517345 0.3696277
2.660872 0.4142622
2.645942 0.453291
3.096037 0.4642138
2.856531 0.3076259
3.075839 0.3310342
3.730161 0.4052743
3.263215 0.4273196
3.010026 0.2565131
2.650751 0.4845463
3.232265 0.4535335
2.776169 0.2517095
3.302202 0.4285126
3.486473 0.2543485
3.655255 0.3402188
3.413946 0.4386922
2.966416 0.08837726
3.325666 0.4943772
3.018476 0.4691423
2.956922 0.3247484
3.115039 0.05323902
2.941596 0.1629445
2.735398 0.1771806
3.169578 0.4441267
2.870536 0.2357799
3.344295 0.09590352
3.204774 0.269181
2.698143 0.3534854
3.090645 0.3942299
3.413518 0.4256764
2.865009 0.2066135
3.820515 0.2394031
3.560751 0.2319799
3.014944 0.3040652
3.266364 0.2214763
3.000882 0.4124726
2.803021 0.410628
3.081384 0.3143938
2.821134 0.08338509
2.748566 0.04406808
2.676596 0.04530485
2.991694 0.2418335
3.437509 0.3461002
2.960374 0.3756265
3.205019 0.463211
3.080841 0.4455873
3.209724 0.1464596
3.027449 0.3828877
2.631618 0.1107408
2.953689 0.40781
2.80905 0.2294712
3.10014 0.2196451
3.38521 0.152684
2.882912 0.2044058
2.898542 0.1127313
3.156015 0.2648695
2.895549 0.2653972
2.790712 0.4792862
3.307527 0.1346486
2.661528 0.1111281
3.724808 0.4616258
3.097205 0.1259272
3.792033 0.4401887
3.495901 0.3976
3.190035 0.4823668
3.659129 0.1117546
2.577449 0.4266876
2.937414 0.1458666
2.466124 0.2053993
3.822856 0.3238267
2.730788 0.1987988
3.029303 0.4601363
2.882295 0.4330639
2.93888 0.4143439
2.727791 0.3353262
2.863264 0.2675907
3.0999 0.4377073
3.392028 0.02403672
3.735811 0.4046386
3.029343 0.1079426
3.605136 0.1610028
2.73188 0.3352632
3.614721 0.1780081
3.24845 0.2990241
3.188142 0.219989
3.025273 0.03956734
3.762 0.2249706
2.697323 0.176912
2.962215 0.2891919
3.133997 0.3508291
2.824988 0.3064255
2.83837 0.4055153
2.375944 0.4624456
2.491416 0.4825707
2.910891 0.2667637
3.208347 0.3335539
2.63457 0.2174852
2.494826 0.3522527
3.007291 0.4892205
3.386748 0.05849579
2.718596 0.4057844
2.837693 0.1396603
2.394665 0.474769
3.11284 0.4355173
2.583248 0.4530303
3.227494 0.1396304
3.415817 0.2345217
2.941394 0.3827398
3.181634 0.1583334
2.766581 0.3176617
3.227347 0.4274198
3.054479 0.4728589
3.416952 0.1388435
2.871131 0.1040621
3.047411 0.1545559
2.807836 0.465065
3.590026 0.2415482
2.977799 0.279783
3.375869 0.09582718
2.956352 0.3675633
2.896058 0.4922773
3.419107 0.1388736
3.704471 0.1855449
3.911741 0.0938357
3.829247 0.2787947
3.533794 0.3651206
4.261333 0.04086098
3.341091 0.4487044
3.677366 0.3325804
2.8926 0.4635175
3.839962 0.2561302
2.891759 0.02837383
3.599055 0.0633899
3.202722 0.1791231
2.884858 0.3794126
3.196892 0.3323475
3.177295 0.3647414
3.067366 0.1763672
5.340188 0.161485
4.278571 0.1522793
3.02564 0.08179637
3.579808 0.4482547
3.555947 0.3809798
3.233762 0.3066194
3.712289 0.2491883
3.731714 0.4678814
3.145917 0.1292151
3.559688 0.2625556
3.26556 0.3074535
3.513936 0.29225
2.833894 0.1435143
2.88979 0.4663357
3.459202 0.2915731
3.235386 0.2684954
3.004339 0.360449
2.862134 0.2967703
3.243348 0.3327855
2.94697 0.3678424
3.541484 0.1057145
3.164596 0.3003203
3.156536 0.09231191
3.175934 0.4110953
3.233008 0.23723
3.393902 0.2590663
3.446405 0.2287656
3.792937 0.2212251
3.738474 0.1794834
3.508456 0.3025638
3.348066 0.3124917
3.670344 0.3557504
3.799056 0.3860667
2.837322 0.197142
3.058712 0.3088875
3.374578 0.1193507
2.981098 0.4495885
3.018063 0.1233376
3.141695 0.2231463
3.09927 0.04023526
3.17114 0.2024012
3.310172 0.04250794
3.497647 0.2123307
3.032269 0.07767713
3.472766 0.1161936
3.267155 0.4196468
3.395217 0.1275497
2.747938 0.1053927
3.014469 0.1661388
2.722115 0.1894084
2.986313 0.1169743
3.346476 0.2322988
3.772554 0.06718557
3.540995 0.4659643
3.245137 0.4176567
2.895094 0.4138143
3.2566 0.313292
3.760834 0.2619447
3.424134 0.4397978
2.695218 0.3499883
2.941693 0.1799924
3.626972 0.2943052
2.962838 0.444169
3.042487 0.2088782
3.284985 0.3825332
3.569287 0.2085446
3.612636 0.4025004
3.585688 0.2994732
2.985692 0.4844752
3.475579 0.2593622
2.934456 0.4670062
3.172419 0.3552512
2.678001 0.4289517
3.190418 0.09555566
4.029569 0.2157398
3.238466 0.1891878
2.783265 0.4818034
3.368091 0.18546
2.443727 0.1809249
3.409628 0.2482472
2.552501 0.2475202
2.731194 0.2433629
2.862584 0.3723806
2.614221 0.1904018
3.08068 0.271613
3.1886 0.4887539
3.286982 0.2796112
2.93436 0.4186981
3.118319 0.2911709
2.861671 0.3559761
3.508324 0.04566832
3.057284 0.4170195
3.296921 0.4527392
2.795639 0.2423943
3.04423 0.1361928
3.681215 0.2133095
3.362119 0.4966857
3.403222 0.4465269
3.890742 0.3031144
3.366878 0.2266369
3.506821 0.375399
3.009606 0.3628791
3.461069 0.4940817
3.561534 0.1618275
3.437054 0.2315863
3.452802 0.3732236
3.620976 0.4928388
3.65179 0.3649054
3.180904 0.4286672
3.944494 0.4283963
3.893484 0.3590845
3.158721 0.449375
4.24119 0.3210283
3.731916 0.2567093
3.20849 0.1616145
4.457278 0.1103914
4.069769 0.2496525
3.320437 0.48959
3.005495 0.2039669
3.031508 0.4168584
2.949258 0.4156607
3.059333 0.2289741
2.942836 0.3753699
3.097404 0.3575825
2.783587 0.4294996
3.053107 0.210851
4.127895 0.2270839
3.524073 0.2147131
3.478839 0.2709528
3.763126 0.3294236
3.871628 0.2125766
3.085229 0.1274542
3.310994 0.06726775
4.425139 0.0961838
3.933377 0.2018705
3.615382 0.06033472
3.876394 0.27906
3.504442 0.2676747
3.400296 0.2091116
3.961743 0.4151927
2.85692 0.3176195
3.306991 0.09103666
3.139956 0.1835439
2.988138 0.3938765
2.997831 0.2224743
2.446405 0.05253988
2.873717 0.4357613
2.205268 0.1255154
2.557781 0.3814081
2.372152 0.4790684
2.869387 0.4656064
2.334143 0.3176065
2.654383 0.4800444
2.933563 0.4269904
3.573401 0.3947681
3.120501 0.2503193
3.493208 0.4281332
3.821712 0.1651882
3.467882 0.4592039
3.573597 0.3673397
3.135708 0.03778262
3.09795 0.4931317
3.559863 0.3366157
3.050961 0.2550172
3.131318 0.2478351
3.20756 0.2975684
3.231461 0.08411474
3.02663 0.2585884
2.383519 0.4846062
2.972536 0.4749573
3.898416 0.4323718
2.625058 0.4615121
3.104077 0.3766151
3.142428 0.2186152
2.813185 0.3416917
3.397939 0.323606
3.132214 0.1150483
3.124482 0.07146987
2.825313 0.1924844
3.084487 0.3417703
2.832469 0.1570855
2.820119 0.2392943
3.044344 0.3635553
3.501749 0.1734587
2.904395 0.479043
2.784361 0.4457992
2.886705 0.4173124
3.677672 0.1362693
2.609796 0.222294
3.029602 0.4185244
3.056485 0.1955907
3.446961 0.2527834
3.193467 0.08727108
3.821032 0.3786487
3.250598 0.1317399
3.844428 0.2105222
3.57736 0.2495562
3.871315 0.4350909
3.748692 0.3034486
3.000606 0.4646753
2.945076 0.2922702
3.312786 0.1321647
3.268935 0.46508
2.555618 0.20488
3.650605 0.129057
2.957601 0.1979008
3.771274 0.4502899
2.924169 0.1822602
2.879332 0.3681202
3.212419 0.430267
2.430174 0.1410187
2.83437 0.407595
2.766073 0.3838769
2.81191 0.2148182
3.170593 0.207121
2.924785 0.2565567
3.261451 0.3129007
3.990697 0.1204909
3.821933 0.3078502
3.40524 0.04834187
5.17883 0.1146645
3.369233 0.4026735
3.425838 0.3571401
3.670484 0.2246151
2.932323 0.1443189
3.41414 0.3352989
3.111422 0.4351197
3.073864 0.3771024
3.40391 0.2130249
3.067254 0.4593833
3.256003 0.09291893
3.638671 0.4614074
3.669415 0.2075833
3.343172 0.2326333
3.500495 0.4194587
3.125492 0.4440035
3.222612 0.1363062
3.200065 0.316366
2.819195 0.3533303
3.190104 0.3037647
2.924314 0.3590765
2.74097 0.1990201
2.877288 0.2914343
3.334264 0.4304561
3.061337 0.2322945
3.622658 0.1728144
3.18978 0.3316411
3.217845 0.05740801
3.836099 0.1074155
3.473763 0.2523296
3.794604 0.2978047
3.646879 0.239618
4.223466 0.2560004
3.260822 0.2399643
3.92442 0.3878587
3.662105 0.2544264
3.396708 0.1447472
3.98219 0.2076981
4.953569 0.2553555
3.718766 0.1971853
3.506364 0.2465792
