"comp1" "comp2" "comp3"
0.9972685 0.554159 0.5064035
-1.181529 0.6560337 0.3397115
-0.3853543 0.639429 1.308622
-1.820522 0.7434503 1.827858
1.298964 0.7488586 0.3516952
-0.541846 0.5568906 1.918134
-0.02601448 0.6038799 -0.09865985
0.6480822 0.7802885 -0.8684319
0.7992217 0.6343804 0.7325312
0.9644657 0.7601561 0.7885426
-0.5703492 0.6850762 0.5894
0.6890035 0.5947278 -0.1374919
3.167575 0.6866414 1.032467
1.716978 0.6159173 0.6907203
0.6639644 0.8521031 1.835828
0.7322373 0.9859866 -0.7747528
6.44815 0.8238047 -1.280916
-0.3349767 0.7777657 2.284336
1.680113 0.831981 1.353098
1.573425 0.8784114 0.3315526
1.125123 0.770756 -0.1140894
-1.498286 0.9105103 0.3699363
3.161139 0.9279818 2.145217
0.5672916 0.8398711 -1.202925
3.123296 0.7960471 1.107146
1.592762 0.7744471 1.160036
-0.7354564 0.7391627 0.2910201
-1.090655 0.585613 4.994168
-0.7034535 0.7777204 4.826935
0.174278 0.8679172 -0.9938819
-0.3687225 0.9976581 0.02493312
-0.7486915 0.8190809 1.258241
4.211323 0.9013968 0.4524904
-0.7812206 0.831335 -0.268052
0.2582536 0.9149846 -2.565551
-0.3679153 0.9065221 -0.04529566
-0.4519283 0.9740633 0.914962
0.09475165 0.9589359 -0.4117773
1.027358 0.7081083 0.7029012
0.8198239 0.6803822 -0.8714717
1.825269 0.6759343 0.2582596
2.542327 0.7955257 -1.388603
-0.4388319 0.8420861 -0.04915478
5.636399 0.9274716 0.9587951
2.082053 0.8167505 -3.816856
0.197681 1.158542 -0.8971692
2.110373 1.093099 -0.04551223
3.1993 0.8616327 -3.157031
8.274324 0.8627614 -2.489731
7.887089 0.8810403 2.037462
4.271208 0.8354366 -0.9305112
-2.255498 0.900443 -3.089406
0.0743458 0.8444007 -0.5352063
-0.6337382 0.796299 0.4484483
2.823821 0.7109326 1.330573
11.04019 0.8190266 1.2831
9.26233 0.9866183 0.4694454
9.571559 0.9443928 2.036442
6.212666 0.9759212 -1.353295
22.01228 1.196851 -0.397316
12.36419 1.123545 -0.4136913
13.86028 1.271683 0.7465886
17.36399 1.187528 1.648904
17.39226 1.087005 0.311054
11.81394 0.9662271 -5.171587
15.15603 0.9296254 1.735293
2.623207 0.8939627 0.6576679
3.91121 0.9188824 0.8978834
5.029676 1.030636 0.2944762
4.530079 0.8675381 0.8620464
4.824317 0.9326447 3.363
3.823462 0.9389602 0.3148309
0.8068253 0.8120919 0.01892473
1.709173 0.7812683 1.292329
2.755887 0.7760505 2.380092
1.118505 0.7670414 0.4695605
0.8078813 0.5904913 3.837419
0.5410126 0.708137 -0.3153751
1.011723 0.79364 -0.8593956
0.8723346 0.6525597 1.92618
0.746635 0.6362081 1.081366
0.5784015 0.6690074 -0.6883964
0.1991881 0.818209 -1.220539
1.118862 0.8955095 0.7879452
6.632312 0.7549136 -0.6563105
2.867757 0.9316574 2.288769
1.416528 0.9119243 1.246516
1.962251 1.025126 1.169003
1.008954 1.103859 3.818378
-0.7566446 1.013274 2.228902
0.06966419 1.344595 -1.437205
6.028916 1.439531 -3.208315
0.8787529 1.318227 -1.518447
-2.027103 1.003102 -1.303139
-0.8302198 0.9829526 1.535424
-0.8404187 0.9343333 -1.629914
1.034031 0.8058631 -2.446085
1.412204 0.6264548 0.08830258
-0.8078949 0.7357058 0.3807934
0.5733337 0.7435962 0.2704753
0.6138896 0.7992807 1.317272
5.622944 0.7386851 1.073148
6.880217 0.7843562 -0.3601765
0.997438 1.037179 0.5590932
0.2003974 0.9719133 0.4233604
-0.736374 1.008958 0.9244848
3.926385 0.9343338 -4.914505
0.9838181 0.7368781 -0.4022296
8.580979 0.89286 1.279397
0.2135047 1.000977 1.278948
-0.1431143 0.9937176 0.161822
-1.55441 0.880098 -0.8717926
10.54653 0.6546665 -3.90484
1.513324 0.6516095 0.1742089
0.8751 0.848003 2.462636
4.039494 0.751363 2.94976
1.206287 0.7298316 2.194993
1.433777 0.8584536 0.4662363
-0.3735882 0.6036342 -0.02259767
1.069279 0.5951458 0.7277015
-0.5734309 0.6795139 0.3629541
1.518483 0.7033919 1.372647
10.38105 0.6381626 1.542462
1.020691 0.6522396 -0.88959
0.9624085 0.7054479 0.3156087
1.705924 0.6825393 -0.7638413
8.602926 0.7454694 0.5683897
6.386795 0.7573118 -0.1461559
0.5548621 0.7928448 0.5022473
-2.598772 0.7970421 1.37801
0.1933444 0.7394381 0.3095547
2.770795 0.6751906 0.05939152
-0.3659901 0.4843816 0.6437751
1.931433 0.5282421 3.486969
1.297688 0.7381248 1.181199
0.5452291 0.8048989 1.09142
0.7028992 0.9835659 0.6930255
1.154968 0.9170672 1.451847
0.6775079 0.9726365 1.024772
16.30202 0.9492425 -2.710212
12.83637 0.8838013 -2.074935
14.76171 0.9782997 -1.286845
12.98301 1.120592 1.047936
12.03886 1.195847 -0.1743383
9.098204 0.9734152 3.925308
16.66529 0.8073743 -0.6676739
10.77972 0.8177154 1.441317
3.813912 0.8379845 1.515403
2.055741 0.8066212 0.4254841
0.8394329 0.7307962 -0.02947774
-0.3144459 0.9266929 0.8113464
-1.395111 0.7478496 0.5176219
1.588019 0.668421 -2.082337
-0.2560783 0.721891 -2.248186
0.3037332 0.6629639 -0.6013227
5.827364 0.8651403 -1.566121
7.69808 0.6114658 0.3046151
-1.375194 0.6178523 0.57625
2.044719 0.8333148 3.947692
2.705539 0.8270534 0.6771423
-1.635241 0.8783681 0.8168929
-0.6775742 0.8300994 0.1618046
11.34599 0.7682359 3.73451
15.00959 0.6758921 2.930424
0.581269 0.9673946 -1.958977
-1.524332 1.066808 -0.8587839
2.549142 1.084006 -3.296454
-1.181233 1.004162 -1.667585
-0.1326153 0.7768959 -2.54982
0.7361779 0.7672266 -1.671962
5.674663 0.6701667 -4.692615
7.31326 0.640325 -4.887782
-1.150803 0.6730977 -1.909612
3.704054 0.8536161 0.8849939
16.73125 1.154322 1.822865
4.547053 1.078478 -0.7818849
6.566895 0.9352299 -1.686156
1.0454 0.822239 0.749924
0.4218413 0.731399 -1.479387
0.6998201 0.7292881 1.77172
0.5750173 0.8852926 -1.051948
0.5678681 1.077445 3.132223
0.1503011 0.7597638 1.104794
3.186263 0.6147576 1.272698
4.01132 0.7684379 -0.3681647
0.1157827 0.7942932 0.6763242
-0.164322 0.7501808 1.4819
0.654758 0.7724353 -0.6196805
-0.5567792 0.8354491 -0.1711384
17.76337 0.6272492 0.5392242
8.732292 0.7286141 0.5739376
8.097975 0.91471 1.622105
-0.1220825 0.7949258 -1.503253
9.228488 0.7210503 1.519907
4.154563 0.6457676 0.5917031
2.67195 0.6401365 0.8552413
8.681771 0.8380276 1.824709
6.496247 0.9254682 1.697535
2.713368 1.167098 1.250125
11.42329 0.9703145 -1.998943
2.021969 1.07413 -1.378987
-0.6118584 0.8763202 -1.997919
-0.2605321 0.7719091 -0.06475387
1.489285 0.839574 1.084336
1.341003 0.8293532 1.272221
-0.2245586 0.8249658 2.392099
-0.156001 0.7993209 -0.06709523
0.6830986 0.6995127 -0.2288572
-0.8169888 0.7366465 0.8605123
1.060887 0.4766664 1.867087
-0.001227541 0.4629275 1.42955
1.126136 0.5492553 0.8559308
3.589937 0.5542866 1.046825
4.010362 0.6642978 1.119542
3.975398 0.7975814 -0.1643266
0.4109001 0.7906497 -1.253839
-0.3220627 0.9196975 -2.54067
-0.5699013 0.8337085 0.3704004
1.491301 0.6131597 -0.3372858
0.9026855 0.8427695 -2.050468
-0.08494881 0.9274464 1.397774
-0.1932412 0.7967615 1.285858
9.816661 0.8681667 1.076925
6.489406 0.9590776 1.697157
10.63282 0.8087027 1.174359
11.68961 1.065698 1.241279
-0.6615688 0.9187835 -2.637581
0.1992205 0.8858371 -3.219847
4.409613 0.999192 -1.314935
1.063015 0.7644231 -1.199657
1.05455 0.9720314 -1.327772
1.341097 0.9375547 -0.2775509
1.462583 0.7571379 0.8629176
1.166446 0.8125678 -3.759812
2.595378 0.845091 -2.01833
7.505515 0.7839054 -1.888286
0.92115 0.9381548 -1.609174
-2.10248 0.9201651 0.2139937
1.409205 0.8204197 2.331334
-0.5860645 1.104137 -1.651985
1.491836 1.090754 -1.158057
3.071833 1.166419 -0.451499
1.15641 1.21097 2.029609
1.918264 0.7610146 -0.8081487
-0.8801326 0.6085788 -0.5017867
-0.8680496 0.8052632 0.9303438
5.593761 0.7707405 0.5314633
1.084124 0.7689164 -0.472275
5.505898 0.8175384 1.397861
5.402649 0.790927 1.196178
5.076125 0.563795 -0.2250524
7.323653 0.4520481 0.6754931
1.32381 0.8232381 1.362385
7.27636 0.680652 1.110077
-0.3791388 0.5098692 0.101674
-0.3966124 0.5967551 -0.8248607
2.89083 0.651213 -1.672157
2.154071 0.6890088 0.5848823
-2.381056 0.5916627 3.147839
-2.848412 0.6964922 0.3840005
4.034674 0.4690397 0.1656062
3.122723 0.5115425 0.428609
3.047836 0.6747102 -0.02269961
-1.078093 0.6494231 0.4675611
-0.4393919 0.6858089 1.22122
-0.08895511 0.7634503 1.219637
11.12221 0.8188984 1.826587
7.21628 0.9365665 1.492372
3.970082 0.8982736 -0.1538108
3.320892 0.7991764 -2.724541
9.464246 0.8467319 -3.047156
1.487888 0.8940231 -2.927595
14.21563 0.8249137 -1.430702
20.81269 1.030405 -2.847524
8.127693 0.9251028 -0.1079946
1.264912 0.8566399 -1.944398
1.063138 0.9039826 -0.1117425
1.542615 0.9391079 -1.94724
-1.708628 0.7526105 -1.806474
-0.9894331 0.69296 -1.966415
-0.006289571 0.7864657 2.38352
-1.558611 0.5849362 0.5590599
-0.4758348 0.7502206 1.156064
8.513761 0.7432157 0.8085699
3.079772 0.7572679 -0.3173856
0.27226 0.7592445 1.392049
0.3339249 0.7737399 -0.8079368
1.671527 1.051634 2.411168
-0.9027102 1.086989 0.4047116
-1.016363 0.9828905 -1.570305
0.7358261 0.932153 1.925978
2.132231 0.6351142 2.395659
0.4865562 0.6322817 0.7302798
4.396788 0.7618185 -0.8177886
2.368889 0.8335603 0.131063
10.26829 0.9426208 0.3707589
11.74895 1.208247 0.7110944
13.40701 1.072206 0.8215033
0.8408977 1.05776 0.411559
0.9483268 1.180934 -0.106178
-1.037957 1.180326 -0.2238481
1.104621 1.306237 0.4989442
-0.3329499 1.100865 0.8393445
4.287712 1.048154 1.860739
8.038355 0.9488875 0.742887
9.242614 0.824656 2.885143
11.36046 0.9823988 -1.251376
8.387949 0.8487048 0.9008504
7.952801 0.6356138 0.3176928
5.987461 0.702877 -0.9912933
0.4585222 0.7189218 0.9764544
-0.8580639 0.6283842 1.475315
-0.2465673 0.7670388 -1.344119
-1.247325 0.8345936 -0.1887379
-1.925637 0.774353 1.155221
-0.5815154 0.8043219 1.950952
1.271949 0.6466143 0.6051394
0.9344025 0.5519425 0.3859928
0.8763725 0.4518111 -0.1704826
-0.2436681 0.5217422 0.7207608
0.1240734 0.5785201 0.7951271
2.908748 0.7423482 0.3278209
0.3484371 0.9081655 0.02227587
3.140429 0.845297 1.637216
1.825965 0.748294 0.4665522
4.340879 0.6957701 2.32009
2.266897 0.7357311 0.2224969
-0.3390926 0.6442807 0.02079526
3.309995 0.9315121 1.334488
6.34646 0.9289258 0.8767317
1.873852 0.68841 1.862069
0.7172619 0.7437172 0.9551252
-1.898162 0.6306923 2.193319
0.2537724 0.7757944 -1.193245
-0.3858105 0.8767597 -4.065956
-1.376417 0.8743551 1.642769
0.2866651 0.8923929 -1.396663
1.29454 0.745269 1.971438
-1.345373 0.8452365 -0.3312772
1.499846 0.7057302 0.8535013
2.832431 0.7333606 1.431737
-0.593078 0.9353543 -1.7491
1.735037 0.7181596 0.4190463
-1.197274 0.749206 0.1166812
-1.045499 0.6929878 0.6849048
0.3349884 0.9365776 0.2046877
1.795224 0.7013572 1.323758
0.8697816 0.7242307 2.186031
-0.785851 0.637975 -0.11452
1.658646 0.7144251 1.580843
11.2635 0.869422 -2.389151
11.1541 1.05809 -2.668365
19.99369 1.560931 -2.328386
16.83217 1.479093 2.014469
18.13369 1.355341 -0.09474041
21.51517 0.6919127 -6.842909
5.194327 0.835281 1.429153
-0.4608755 0.806301 2.543948
0.4804808 0.8266841 0.6381552
1.160393 0.9191836 -0.4898304
10.25905 1.016035 -0.2333066
13.57504 0.8389606 -1.285994
9.502503 1.265639 -0.5279794
7.326849 1.24001 0.8606738
0.2042172 1.07286 0.1703901
-0.3822104 1.014607 1.472369
1.189908 0.9058266 -0.1888648
-1.214881 0.8201393 2.12046
3.911182 0.8593468 -0.194093
-0.4755858 0.607233 0.6628632
7.003246 0.8362024 1.357224
2.58243 0.596128 0.1735497
4.254705 0.5277962 0.7684136
6.204755 0.7285567 1.256136
14.22387 1.008738 2.364469
6.709679 0.9659239 2.644083
-0.9666255 1.165418 0.7993916
3.213706 0.9369752 3.37826
2.70388 0.9401722 1.355233
2.688844 0.6567252 3.23753
3.828196 0.4611937 0.2928354
2.809387 0.4747174 1.055029
-1.577083 0.6988515 0.480081
-0.1926416 0.7282115 -3.196362
-0.5992045 0.853975 1.485004
7.43428 0.9839388 -0.7973768
10.47899 0.784875 -2.101848
-0.8129547 0.7943859 -1.489395
0.08700921 0.9373835 -0.4189259
1.263817 0.9798805 -3.574085
7.960333 0.8664328 -1.548198
8.865342 0.6626715 1.796742
2.903949 0.8281289 2.190263
1.005802 0.7410393 -0.3070133
0.5518937 0.7512764 -2.672356
-0.3767167 0.687356 -1.623509
0.5696873 0.8830193 -2.448336
-0.5978555 0.8043394 0.4651739
0.9213124 0.6530012 1.058796
-0.6977137 0.6953055 1.521561
6.460339 0.5436537 1.217371
0.829866 0.8025358 0.4758078
0.9934437 0.7690598 0.2087198
-0.657676 0.7595306 0.4261414
0.5036917 0.8754083 -1.403172
-0.9037297 0.9268552 -2.018792
0.03914564 0.8037053 -1.001429
-0.7420486 0.92429 -1.051445
1.52968 0.8256161 0.3241525
-0.888618 0.5757876 1.705623
1.933674 0.6481422 0.07839978
2.108754 0.5061246 0.08020286
4.945112 0.6806948 3.322835
4.172321 0.5845983 2.110291
2.924008 0.8086063 0.617049
4.461221 0.7848317 -0.09579459
5.689943 0.7313949 -2.335572
11.18864 0.6601985 -0.2064364
2.749647 0.8702081 -2.096247
-0.2578948 0.8538445 -2.657281
0.9597213 1.000639 2.345516
-0.4168655 0.8690508 3.621288
6.776337 0.7664429 -1.891532
15.94493 0.7424103 -1.049765
17.4066 0.9948165 1.324641
12.99829 0.7669939 -1.193456
5.693326 0.6695528 0.9194883
5.220637 0.661157 -0.1512002
-0.5075582 0.8999193 0.5991109
-0.6075116 0.7412438 1.420715
1.438913 0.6887362 1.958976
2.082918 0.7254861 -1.168239
0.4778078 0.6750345 -0.3482358
0.7731569 0.563871 2.411363
0.9941541 0.7124292 1.350045
1.635401 0.9079988 2.430546
13.33443 1.169419 -1.855576
4.704987 0.9570086 -0.07732661
-1.240425 0.9698361 -1.532944
-0.4478767 1.150943 1.995638
1.160164 0.7826417 1.76807
11.68185 0.8363648 0.1887547
9.33597 1.006393 -2.259506
7.276543 0.9725573 -1.594731
8.609769 1.328161 -1.505073
5.265473 1.292856 -2.033708
12.95641 1.372339 0.9872695
17.61493 1.163886 1.365847
15.2253 1.225207 1.133324
13.35234 1.464885 0.9576403
10.75329 1.106902 1.21311
9.291919 0.8421635 0.01088889
12.6131 0.8157123 1.731976
15.02815 0.7227918 1.551371
-0.5572494 0.9712833 0.391317
-0.09034035 0.8741208 0.4403065
-1.208154 0.8837295 1.984671
5.655036 0.895743 1.518961
-1.284103 0.861138 -0.9526564
0.04941342 0.9352796 0.8903799
1.540631 0.897187 1.586361
-2.006082 1.105508 0.0343008
-0.1517638 0.9665996 -1.386977
0.3494687 1.065604 -1.679202
-0.3822583 0.9565129 2.023007
4.002325 0.921234 -0.5563789
2.580689 0.9263119 -3.018336
2.434533 0.8764527 -0.1283789
0.47794 1.023004 1.935972
5.751459 0.6152013 0.1424857
2.46645 0.6794424 0.7695214
0.9633271 0.6399245 -0.1267236
1.867773 0.6148777 -1.388564
1.144807 0.5647345 1.155285
1.297798 0.6642688 3.205891
1.561989 0.5594837 1.346015
1.185742 0.5465152 0.5461878
0.5454154 0.6080835 -0.02378545
-1.046234 0.7445254 0.0701874
0.5101914 0.6430456 1.023511
0.7685469 0.621226 0.5177242
-0.8811572 0.8471958 1.409499
-1.326449 0.8378943 1.831206
-0.1985766 0.8256129 0.002549886
7.072313 0.7972992 -2.291941
3.496659 0.9425322 0.07486297
14.31709 0.6593591 -1.870114
1.325804 0.9365678 0.8598313
1.548135 1.049495 2.087953
5.530103 0.6551643 1.317867
-1.69071 0.7084187 -1.708938
5.117075 0.85552 -1.528009
7.47346 0.7999994 -1.148921
5.021819 0.7901433 0.7972084
7.354851 0.6122181 0.6832297
1.264158 0.6568286 1.05482
-1.58042 0.7536482 -1.386375
2.860346 0.7051997 -2.077014
0.7769046 0.8345283 -0.7522241
11.15796 0.817761 -1.633696
7.412944 0.8747654 1.499571
-1.68527 1.055205 3.652616
11.78079 1.050592 2.192898
10.10551 0.9739035 1.301943
7.940768 0.89537 0.942076
2.306048 0.7957915 3.011645
-0.667083 0.696645 0.1133491
0.2214592 0.919472 -0.9952746
-0.3568501 0.9147177 -0.001149334
7.760454 1.018717 -0.3313907
-1.745132 0.9186281 3.238075
0.8029239 0.9227927 -1.017359
1.324189 1.180128 1.854438
1.391563 1.089334 0.2761352
4.661284 0.6974973 -2.617868
6.994548 0.8348594 1.162891
3.209232 0.9231818 0.6395566
4.61862 0.6976502 -0.9566916
1.739467 0.843314 -2.021179
9.385205 1.024117 -0.2270001
9.230269 0.8312065 -0.7226769
11.58912 0.7724217 1.887629
7.340595 0.6656598 1.631573
7.687557 0.5859018 0.5549036
1.068949 0.5754334 -1.020384
-0.9339503 0.5205532 -0.1017177
-0.3451038 0.6486902 -0.8459553
0.4218692 0.6689749 -1.705315
5.121604 0.706696 -0.005686478
-1.201878 0.7401473 -0.03272042
-1.03803 0.9207772 1.313096
-0.7408637 0.8581495 -0.0189852
1.888062 0.8035202 -0.04083163
-0.2169539 0.7502745 0.3892453
-0.288291 0.7773707 1.052834
-1.097984 0.7289888 -2.34841
-0.5644874 0.665226 -1.229144
-0.9672674 0.719603 0.1604723
2.23013 0.5786448 0.989342
-1.220129 0.640495 0.232148
1.27116 0.7823562 -0.2373021
-0.8950365 0.7350094 1.422281
-0.1678411 0.9701914 -0.9780177
1.112539 0.7552198 3.011178
0.2526382 0.790395 1.337525
-0.1887598 0.8323316 0.7437423
2.544189 0.8651043 0.4343036
0.9550642 0.7204606 0.6458891
2.369242 0.6125567 -2.845793
1.104252 0.7065898 -0.1210071
-0.3525759 0.7572715 1.129567
-0.3966158 0.7989147 0.2792054
0.4636754 0.8051611 0.9957743
1.150402 0.958772 -1.582482
-0.4351718 1.0825 -0.4687501
-0.8256792 1.218492 4.57069
0.02132434 1.092144 1.091588
-1.006555 0.9555921 0.2167365
2.996992 0.9652719 2.145202
0.4226731 0.9373161 0.6911839
1.527601 0.8403302 1.707116
1.011774 0.845353 0.2695311
6.578485 0.7038063 1.453406
1.266734 0.8297076 -2.143007
2.045195 0.6910726 1.422994
-1.854648 0.6947422 -2.462881
1.151537 0.8294289 3.091753
-0.2314117 0.7546518 -0.5442522
11.34018 0.7541031 -2.741652
3.298441 1.067764 -2.62688
7.930799 0.8849787 1.895855
9.455126 0.9492806 -2.128863
4.363516 0.708018 0.6241514
4.858419 0.849428 1.161087
1.3933 0.6621142 0.7035581
0.7135296 0.9105018 0.8180368
-1.360691 0.9131293 1.294831
-1.11021 1.027451 1.430989
-0.5645056 0.8428627 -2.624712
-0.1696298 0.8597413 0.2270706
2.895868 0.7882907 0.3274984
2.131249 0.7112874 0.3586262
0.2085399 0.6909581 0.749677
-0.5707423 0.9277035 0.3674865
2.067506 0.9216238 -1.29671
-0.7029481 1.10016 2.1675
-1.156563 0.9588284 -0.4227412
-0.1347258 1.15129 -0.5766409
-1.078893 0.8468665 1.220952
-1.761338 0.8180602 0.2582456
0.2245605 1.067795 3.299113
0.7347417 1.286255 2.014342
0.1951977 0.8470343 -0.6405658
1.469389 0.9138963 -1.094332
-1.179895 1.12763 -2.593899
1.074741 1.048819 -2.064462
-1.308234 1.048515 1.666827
14.72386 1.036557 1.348138
6.088395 0.9872208 1.910719
5.89324 0.6946842 1.450198
7.112463 0.741201 1.684288
9.58292 0.7704659 0.2287077
0.3927773 0.6622744 -1.05386
-0.872602 0.5300303 0.5099044
0.09128645 0.6458826 0.6210682
-0.4019087 0.4505243 0.5995211
-0.328784 0.622165 1.081236
0.1286551 0.9097588 -0.5855877
2.831203 0.6432961 0.8010107
7.529003 0.8972752 1.09828
1.873897 0.6376118 2.543329
2.026623 0.6351548 2.213558
-1.474909 0.5598864 -0.5186409
-0.3106925 0.5816087 -0.8422177
-1.155974 0.6678024 -2.311557
5.634431 0.4972547 -2.463724
-0.5062259 0.5445311 -1.713498
-3.374462 0.5280442 1.11737
7.809087 0.7308003 0.9473908
7.792691 0.7787818 1.673292
9.347193 0.7367134 -1.598912
4.737932 0.7195931 1.301182
2.894789 0.7315435 2.462479
1.333491 0.6601749 0.5181358
2.854446 0.614681 0.8486676
2.633492 0.947477 0.4091443
3.606808 0.9592763 0.3101421
1.713088 0.9134232 1.255206
-0.033539 0.9736866 0.2805115
8.367009 0.5966841 0.3859689
12.50334 0.6454889 -2.882825
8.049037 0.8768633 -0.1083752
1.53793 0.7174221 0.399928
3.661569 0.7257158 1.8172
6.732066 0.9281141 0.7194024
7.443744 0.8015425 2.216237
5.201389 1.027008 0.8594519
9.151321 0.7086177 -1.053914
5.212284 0.4842345 1.274902
3.735058 0.6077714 -0.06260426
1.455444 0.5908971 -1.119008
2.68155 0.8440046 -0.2904871
1.069479 0.8170515 0.03454468
1.12744 0.8107206 -0.03182647
0.0153223 0.7780493 -2.341899
0.9057353 0.6633594 -0.9612908
0.7005707 0.4756039 -0.9578382
-0.2739382 0.6582064 1.477364
0.02163444 0.7839174 1.15895
1.886227 0.8203162 0.7714777
2.539801 0.5103545 0.1251742
0.6860556 0.6800956 0.1245198
1.253821 0.7527114 1.284157
-1.223202 0.8387525 0.9326827
-1.589937 1.00273 -0.214665
1.721325 1.233145 2.296596
-0.6256123 0.7252812 -1.401915
-0.1864812 0.683558 0.9697694
-0.7819849 0.6785655 1.265879
1.769448 0.7190071 2.724145
1.83724 0.8078265 -1.426091
10.54733 0.8645341 2.664927
8.03759 0.7579828 1.330537
1.975151 0.8328071 -2.18563
1.223271 0.6374568 2.122549
5.769261 0.7988892 -1.034465
4.96825 0.8737245 -1.941586
7.744748 0.7593424 2.006223
-0.3886371 0.8822816 2.356565
10.24722 1.198877 1.081619
3.122794 0.933448 1.130355
3.642232 0.7033879 2.33369
4.344961 0.665317 0.2077902
1.608145 0.6071665 1.349547
-0.3786824 0.5176521 -0.3423932
0.5345651 0.5535212 0.2285438
2.777555 0.5683403 1.162955
5.11423 0.6744098 -0.1871461
3.067054 0.7700637 0.8178435
1.138028 0.966329 0.1845433
1.703542 0.9689286 -1.163365
-2.22047 0.9514214 1.261435
-0.5051208 0.5430626 -0.1896493
0.05129747 0.5748709 -1.019407
-0.3860891 0.6467605 0.8322332
-0.2710714 0.5931643 0.6474389
4.587146 0.5844317 0.3640703
0.5824599 0.5743037 0.3708891
1.448661 0.6440353 -0.583365
-1.383123 0.7292651 0.8977767
-1.508801 0.9775385 1.182237
-0.2153146 0.9775285 0.1831469
-1.368187 0.8553665 -2.04477
-1.453906 0.7435428 -0.2897525
2.808107 0.7561823 0.3199701
5.105227 0.7778485 1.163503
8.437834 0.8480461 0.134659
1.59415 1.071774 -2.84146
-0.7224053 0.7091416 -0.8049764
1.571831 0.6569882 -3.922303
0.2672179 0.6470615 -1.790775
-0.8802835 0.4918312 2.200428
0.9987807 0.788004 0.7384141
0.5383315 0.7887255 2.176866
1.396047 0.7044306 1.29855
-1.555565 0.7204933 -2.12845
-0.4429022 0.6336967 -0.2455253
2.796267 0.5608598 -1.517215
14.84968 0.6125225 -0.806739
3.649718 0.9142235 -1.368321
-1.1447 0.9273732 -0.1370796
-0.1880807 0.9024347 1.158585
1.300713 0.8534529 -0.5904081
1.276954 0.8079521 1.266343
-0.2417773 0.7771393 -1.009789
-0.5511345 0.7197747 0.6510646
1.346864 0.6132287 1.594568
-0.2870277 0.5656532 0.738592
0.3939842 0.6813772 1.697977
7.165845 0.7855384 1.809074
-1.104342 0.8628506 1.160693
4.080452 0.8331456 -0.0589425
-1.418741 0.8400319 -2.991673
-1.569223 0.80406 0.1849319
6.439548 0.7354241 1.90207
9.23638 0.9765409 2.376314
9.610416 0.7274876 -1.872858
9.331211 0.7037379 -2.002449
0.2369917 0.9327181 1.875541
-0.4568908 1.02084 1.552977
-0.8730978 1.074342 4.110994
1.217325 0.9466055 2.294678
5.193601 0.7703104 0.6099329
11.90423 0.9256774 -2.556215
1.977162 1.058864 -0.0885078
-1.088107 0.9126211 0.9275773
-0.817218 0.8612436 0.8948531
2.048388 0.8517104 -0.7598047
4.067434 0.7895256 1.490695
1.208452 0.6428047 1.829395
1.245047 0.6906908 1.094202
0.008839806 0.7287297 0.3446551
-1.108704 1.025229 -0.002813777
0.02098216 0.9801207 1.429727
0.4900479 0.9853674 -1.199645
