"comp1" "comp2"
0.05554839 50.04987
0.01031213 0.397231
0.02695715 0.5371593
0.01919629 0.9635108
0.01638047 0.05540084
0.02246268 4.828993
0.01200252 0.9449518
0.0585441 1.252648
0.02794046 0.2482422
0.0415699 0.1199331
0.01623857 0.8336693
0.02983079 0.3790658
0.009580515 0.1529358
0.01586829 0.2732501
0.02422389 0.04854057
0.02566059 3.509392
0.01888363 1.958043
0.05722222 0.3198202
0.01458088 0.5041498
0.01446955 0.1002128
0.01232011 2.312601
0.02776278 2.645275
0.02304922 2.690533
0.03243885 16.67322
0.02711974 2.568619
0.03946079 7.648987
0.02521457 15.28288
0.01648051 21.34972
0.0344641 1.373499
0.0181163 0.5146277
0.0302945 0.05829065
0.02198529 0.1933613
0.01035822 0.06856578
0.02571955 0.1402707
0.02386023 0.3823111
0.01925394 1.826213
0.03016679 2.005323
0.01071931 0.06301674
0.0378006 0.649611
0.00939572 0.6885695
0.02635638 0.5649146
0.01634237 4.845699
0.02103638 0.3201236
0.03900583 1.377204
0.02346236 0.8266629
0.06032551 0.2846446
0.0362657 0.8836523
0.03125333 0.05916989
0.03066101 11.86035
0.02540828 2.626468
0.03616883 0.4310211
0.02008524 0.1250406
0.01186287 0.0640266
0.02126708 0.03092474
0.009202474 0.2586616
0.02247985 7.367957
0.01236983 0.4333466
0.02405536 1.433102
0.01673937 3.270949
0.0139795 0.07793289
0.01800839 0.2888393
0.01530017 0.8690132
0.008917718 5.528411
0.009687807 0.1866914
0.02015384 0.0958613
0.01570659 0.6782142
0.07450148 0.05606663
0.01116404 0.03332386
0.02447653 0.2774022
0.01784558 0.0376606
0.0357676 1.821397
0.01209688 0.2122545
0.01804527 0.2261797
0.01569072 0.02640534
0.024227 0.09455223
0.01598582 0.1103741
0.03036188 1.922895
0.02487911 0.1129568
0.02129649 0.04728645
0.01352033 0.06190973
0.01650133 0.2715133
0.01004491 0.1347756
0.02656954 0.2568623
0.0219643 0.1184181
0.0546215 0.02074018
0.01927249 0.1526903
0.02968038 1.966442
0.01232498 1.040808
0.01755921 0.6093051
0.0268505 0.1160972
0.02214518 2.072756
0.03370042 0.6572216
0.02174429 0.06053771
0.02513723 0.2135511
0.01766615 0.07239567
0.01599088 0.1759767
0.01726979 1.235095
0.01721874 2.298307
0.03923726 1.341449
0.056068 0.3344233
0.01565332 0.07669985
0.02698493 2.427148
0.02587206 0.6195316
0.01900196 0.1645369
0.01231612 0.07918239
0.01428418 0.2411669
0.01841539 2.141214
0.01812256 0.02449747
0.02092596 0.9906713
0.02131529 3.954212
0.01195504 0.2087536
0.01638416 1.417268
0.01497345 0.1850548
0.01098582 0.04393796
0.05946686 0.3372554
0.02528334 0.3413295
0.04327305 0.3056111
0.04302938 0.1379337
0.037959 1.587568
0.03271912 0.5472876
0.02438198 1.056978
0.0572732 1.110422
0.0168814 0.1736807
0.01832056 0.13523
0.03475954 2.426962
0.01966311 1.001371
0.03754901 0.05310967
0.01883803 0.07537465
0.01669563 0.2423966
0.01773027 0.2107291
0.01745908 1.138766
0.01254852 1.350597
0.03421287 0.2037243
0.01591454 0.6648899
0.03805615 0.4283586
0.02427453 1.821447
0.02369059 0.3707621
0.05250565 0.1115143
0.02041723 0.1777463
0.03610583 16.3535
0.04628167 2.417815
0.03144889 1.376388
0.01478089 0.1557647
0.01083561 3.187438
0.01693498 16.7115
0.01464155 0.9560055
0.02787308 0.3722459
0.01111575 1.409562
0.01397539 24.71854
0.01424661 44.73279
0.01662822 0.7262087
0.01317456 0.06151587
0.0191356 1.175714
0.01945434 0.5345053
0.02289574 3.452489
0.03905984 0.3825937
0.01564921 0.1717131
0.02148136 1.105114
0.02031908 0.06736595
0.02751392 0.3844823
0.02113877 0.148053
0.01729112 0.5784468
0.01596181 2.551928
0.03437312 0.8387714
0.02214085 2.673004
0.01643838 0.2473264
0.01415854 0.3205855
0.01168438 0.08921265
0.02926153 0.06009695
0.01622605 1.583536
0.02486428 4.224871
0.03556524 7.331851
0.02320894 25.70159
0.01243704 53.51588
0.02751694 1.771095
0.03139246 0.3237755
0.02159564 1.478144
0.0179988 0.01773952
0.03084359 0.3297444
0.02113891 0.2691716
0.02428322 0.186578
0.01185885 24.17038
0.01892121 10.24146
0.01515292 0.8063699
0.01699011 0.4789671
0.02985804 2.253093
0.0241509 4.232244
0.03714086 2.493141
0.02998916 0.1739413
0.02625061 13.39487
0.01118154 0.8399098
0.03415964 0.4989137
0.06450566 0.3425527
0.01897188 8.305824
0.0130586 0.150791
0.02174003 0.1267173
0.02053342 0.02400956
0.01609427 0.1794933
0.04600275 0.1460773
0.01966106 0.02794646
0.009322237 0.4029515
0.03160046 0.04635598
0.01097163 0.03696399
0.02544089 0.4946561
0.01790015 1.288716
0.01340456 0.1074783
0.008701507 0.02995982
0.03017292 1.420727
0.03267097 1.066159
0.02384322 0.2726264
0.010205 0.3885972
0.02232207 0.5673976
0.03099561 6.264495
0.03369374 0.6728699
0.01271394 0.1568269
0.01651642 0.8134227
0.04975344 0.2978976
0.01318412 0.2378638
0.02387965 0.05648155
0.02891979 5.819385
0.0133774 3.048603
0.0267057 1.054352
0.03350092 1.874011
0.05142973 0.1541347
0.01462681 0.5340342
0.01907901 0.08673947
0.02109566 0.05683764
0.01768613 0.2864194
0.03528719 0.05708096
0.05968238 0.3298308
0.01563064 0.245413
0.0135519 0.09839816
0.02797469 1.068516
0.05181866 0.7309449
0.03608077 0.03961556
0.02220827 0.1420061
0.01072061 1.371439
0.01919071 5.1609
0.02580798 0.03776033
0.02930257 0.720401
0.009592596 22.39055
0.0234382 0.3596066
0.04671438 0.06963365
0.01189171 1.592438
0.01810515 0.01765551
0.01001586 0.03663405
0.04383283 0.5763154
0.0389344 6.940657
0.02186333 0.03119014
0.01253404 3.869726
0.1335792 7.848694
0.04591956 1.211542
0.01345563 0.667077
0.02463115 0.2687467
0.01291324 0.7305781
0.02977366 1.709386
0.03275611 0.4874509
0.01839402 0.04984
0.0367911 0.3454564
0.007046871 0.6541581
0.02497594 0.2364987
0.01055386 0.06534736
0.01225318 0.6509836
0.03448326 0.9794429
0.09459872 1.333078
0.03845793 0.1365164
0.02455572 0.5640471
0.04507546 6.526787
0.02071217 0.3673372
0.02527645 0.0887938
0.01421559 0.06433319
0.04472078 2.900962
0.01505628 0.5464967
0.03813554 2.342737
0.02564464 0.4536276
0.0327495 6.805422
0.02649204 7.678372
0.03648794 2.472839
0.02732526 11.20037
0.03153766 0.9600217
0.01944399 5.121526
0.03668442 30.5277
0.02258019 57.17863
0.05114369 36.10258
0.02024028 0.2559509
0.01922823 0.08570843
0.02268693 0.5606152
0.01253458 0.05795604
0.02258378 0.06021176
0.04982447 0.4440273
0.0200576 0.08768219
0.01446129 0.4299427
0.01998058 0.13814
0.04595407 0.0257731
0.06677862 1.15419
0.01895451 4.741969
0.02022621 0.2474016
0.0196162 0.09121237
0.007708487 0.4451017
0.02377179 2.65817
0.01263282 2.592366
0.02738017 0.1427671
0.03586264 3.79591
0.0150295 45.51106
0.02129625 38.18217
0.01491062 8.919981
0.02230626 33.51815
0.03011479 15.98636
0.03364072 13.7866
0.02360184 13.95278
0.01643025 2.524691
0.01143908 2.638647
0.0133759 30.08828
0.02697305 4.62453
0.02043277 0.3648252
0.06855483 0.1741995
0.03072627 0.8585198
0.02914378 0.7018811
0.01778051 0.2849184
0.03777401 1.535345
0.01033489 0.2672948
0.01763449 0.6378021
0.015188 0.1466607
0.01631491 0.1231365
0.01739216 20.95845
0.01960011 0.3327634
0.02195437 0.3441937
0.02368935 6.080892
0.02588588 3.520957
0.02846549 0.7069778
0.01226472 0.1222753
0.04727891 2.74387
0.05462921 4.006026
0.02109516 1.173353
0.0170804 0.4484089
0.02061615 1.562506
0.01444716 0.0558789
0.0170289 0.3862623
0.1131977 0.133277
0.0407021 0.2055694
0.01673419 0.933514
0.01128188 0.01537324
0.0152276 0.208843
0.01888598 0.02043484
0.03501634 0.1858194
0.02415157 0.7323487
0.02980046 1.168449
0.007045594 0.1359849
0.03140668 0.02361133
0.01612821 0.1457169
0.02465859 0.7949786
0.03945118 0.3575042
0.02174367 0.6495427
0.01381257 6.578894
0.0281291 7.752982
0.01981118 25.88786
0.008922625 20.16332
0.02398285 7.662843
0.009991191 0.3022966
0.02468764 0.1932465
0.01782306 0.2693832
0.03136034 0.8205491
0.02448687 0.1438177
0.02427418 42.26563
0.01809343 72.83418
0.02538283 2.806906
0.01700841 1.210354
0.02365991 0.2230747
0.01668429 1.772852
0.02628116 0.05163486
0.03245215 0.03672588
0.01715723 0.3716953
0.01841966 2.928972
0.02697521 0.05426322
0.01228466 0.1776705
0.01001705 2.230927
0.02226694 0.8329695
0.02256734 5.697622
0.03339997 0.2308632
0.0190737 0.320564
0.03025415 11.19821
0.02601526 3.950938
0.01979719 19.6542
0.01602137 18.13324
0.02214553 9.356661
0.03378492 0.1104233
0.01176134 1.569758
0.01105862 0.35405
0.02598262 0.2880237
0.01399088 0.01299983
0.03703059 0.1446062
0.02321897 0.4227315
0.01605883 3.131126
0.04024116 1.164175
0.0343802 1.156052
0.02958938 0.2706276
0.02390216 0.302376
0.0279571 0.04851064
0.01213454 0.2967209
0.02499647 0.2938363
0.0152276 2.095813
0.02555757 0.5674642
0.07663029 0.6640355
0.01561544 0.03698231
0.03932921 0.07334672
0.009817898 3.240944
0.02779366 1.97591
0.006584151 1.229097
0.01586354 7.903176
0.01846154 0.8928365
0.01866052 0.4828404
0.02768565 6.229796
0.008787716 2.211567
0.01034219 8.288426
0.07083598 1.292996
0.0398097 0.1333693
0.02173877 15.42814
0.01858094 0.5717341
0.02291035 5.255511
0.01990975 3.357628
0.04415973 0.8382178
0.01891433 0.3813882
0.01592461 0.3585077
0.0172993 0.04746478
0.01660397 1.47233
0.03378068 0.7702967
0.0286013 0.2770512
0.01924938 0.4394206
0.02178699 3.733182
0.01627385 0.1152657
0.01751525 0.4480869
0.03150765 4.493545
0.01473631 0.7086041
0.01708243 0.3852015
0.01213468 0.6189763
0.02471366 0.2905892
0.02555945 0.03884977
0.01408987 0.8731918
0.009949151 0.28114
0.03753977 4.284361
0.02172592 2.916373
0.01767583 0.49687
0.0263734 2.331116
0.02707199 4.663077
0.06861608 5.107964
0.08134552 39.64155
0.03069456 5.485225
0.02338545 0.3399607
0.01340994 0.1370312
0.01885267 1.057045
0.0274687 0.4281981
0.02731882 0.424257
0.04052662 6.5723
0.0214865 0.1076798
0.0171569 0.2135876
0.02378013 0.3431876
0.01815687 0.2232183
0.01558576 0.2266597
0.04259325 0.5129585
0.0284578 0.2722188
0.02881697 0.2299838
0.01827585 0.1926656
0.01892165 0.7936798
0.01329516 0.9818488
0.02463661 0.1803079
0.03341109 1.888025
0.05629944 2.634995
0.03699 0.4109775
