"res" "LCI" "UCI"
-2.92756792400102 -3.78452226936879 -2.22799058766628
-2.05309169509325 -2.49380144056528 -1.65906102362878
-1.93857468168482 -2.33940010495126 -1.57549501002073
-1.70506606618247 -2.04018080698593 -1.39564777320546
-1.65649066329893 -1.98776180063181 -1.35267213692691
-1.63055342974629 -1.95600242990315 -1.32000852019862
-1.53225100652167 -1.83594554356779 -1.23588347936753
-1.48874354731749 -1.79005905455058 -1.1963744925918
-1.45860244152189 -1.75146485171192 -1.17228037931834
-1.44647973870375 -1.73784769017536 -1.15919316711652
-1.4307453072379 -1.71934082482756 -1.14254587398338
-1.4175431296993 -1.70846392052887 -1.12461861127361
-1.30799720860622 -1.60040950861755 -1.01738109102161
-1.27401796974171 -1.55653069094774 -0.984316922438622
-1.19747528862744 -1.47716125427757 -0.904424112654344
-1.17538164214036 -1.45324766173208 -0.880809198078673
-0.993698397599747 -1.27799881600054 -0.691582330019035
-0.941837157556749 -1.23522961129435 -0.630639233234258
-0.91419296203292 -1.20809930375448 -0.606926928892349
-0.908462437910562 -1.20186563581939 -0.602355145175149
-0.885380060826485 -1.18088148276951 -0.578523520984254
-0.859270577468651 -1.15893881878657 -0.544430108684718
-0.814268248917712 -1.11909816855486 -0.495190140719671
-0.785222214373252 -1.08904523040953 -0.464318953945092
-0.771836501937688 -1.07817254919246 -0.446234471550446
-0.721219056428164 -1.0375270328613 -0.37406616100206
-0.635849556376967 -0.968920520959162 -0.27972269793958
-0.594971797100636 -0.9325652567509 -0.237102458131208
-0.535898426677562 -0.886363808510751 -0.164130565821631
-0.466684489458632 -0.814649269485614 -0.100708989000755
-0.455316409318809 -0.803325677562092 -0.086528057419041
-0.40974526896713 -0.777485833154552 -0.0310132499723702
-0.381159155252636 -0.755207471584722 0.0115825717048375
-0.32278817891365 -0.702244831139701 0.0819268015928497
-0.302787192416337 -0.686485959724836 0.100533434637501
-0.285920408723171 -0.672009907830042 0.120795384146188
-0.259178757531076 -0.649588398814414 0.151111104356814
-0.239464358646737 -0.632551824385187 0.17331789614895
-0.204687065768611 -0.596581969166995 0.242974642188314
-0.172494156745279 -0.573699990854882 0.281552519444817
-0.154225828537459 -0.559567686487785 0.305208863402784
-0.142852775288452 -0.550068959845756 0.320439687896756
-0.132629427056196 -0.545957867467486 0.334965122372368
-0.114336330648075 -0.525918163139148 0.357582415644546
-0.0819920756031771 -0.50100830654528 0.411107239604802
-0.0637694245400762 -0.48790916938872 0.432658062891852
-0.0378938173497083 -0.463805066663694 0.467710525752193
-0.0131099358987582 -0.445171342297935 0.489410131276682
0.00488705791604671 -0.433236836200626 0.517614022062365
0.031469264610462 -0.411461610261822 0.549793156816265
0.04627248198543 -0.397958866737644 0.57945166784092
0.0579670883971668 -0.387919010589443 0.586883864955559
0.0855976018633833 -0.366090609837499 0.60747743487618
0.113855629041838 -0.344946186181273 0.635946471408892
0.13036895751441 -0.3299759546978 0.665996951804979
0.143816366454936 -0.314093313977501 0.677013522848765
0.171505080661636 -0.298071027733091 0.68937993258046
0.196573052673961 -0.271753916735546 0.720769896952237
0.222523126681458 -0.25975344407942 0.74098476924791
0.242463685187771 -0.239795268391104 0.765313868846911
0.274341209761777 -0.202124949195947 0.780532314038025
0.290658215419219 -0.194247309791211 0.792272871332125
0.306373890268022 -0.180976213531396 0.801131850957374
0.316116879913413 -0.166924058304712 0.80328044684292
0.339541490929126 -0.147828303664686 0.824034468486663
0.356059444167923 -0.14173687712799 0.828163615929987
0.371026360328749 -0.131253423526237 0.841189164938679
0.385883209361939 -0.119371465531515 0.85235676728007
0.39720857347578 -0.105802960533315 0.8556529451657
0.418662845878226 -0.0918300352286092 0.869436738061006
0.458205939079734 -0.0536986405755444 0.89206018564961
0.473226197094151 -0.0414216307424174 0.898498215349823
0.509009904142206 -0.00980594665277639 0.917026669121057
0.54716322578019 0.0322499366128863 0.937688744541611
0.567529123764862 0.0521486291444763 0.952512579670039
0.581037482263185 0.0711258525169991 0.965138751055133
0.607336410337109 0.0911782776144667 0.977436905342378
0.630756777488854 0.118472238019826 0.989476060639393
0.681550978253799 0.178049079967153 1.02401189123887
0.722366133710159 0.237100571385732 1.05461183535344
0.786969406646455 0.378523397389165 1.09724734799336
0.802971722362403 0.423121531360546 1.11279964834447
0.917388065868657 0.638608462961283 1.20514939289699
0.990660411130008 0.699065938805265 1.30145851166765
1.02910615629246 0.733568084662295 1.34120602336804
1.06646566181575 0.770961981026047 1.37711517798811
1.08143913723457 0.784027144199143 1.39068592005191
1.10903591985682 0.808566113761549 1.42290165507614
1.14110957897757 0.835465370443371 1.46510776199951
1.19507136170906 0.878425722265966 1.52236919096489
1.22330415352813 0.90270043566304 1.561183968719
1.31845572765626 0.980125774675597 1.69082229091754
1.37790369204919 1.02967021064383 1.76096441917514
1.46326572576682 1.09793315847057 1.85077601798588
1.49060313241653 1.11628658693117 1.88463173987469
1.81816188214264 1.36770586212516 2.39657631054796
1.90310518076694 1.44329780852865 2.50175747814991
2.00611415563063 1.50500599017071 2.626853499413
2.15060139820576 1.62481552176432 2.81468258376423
2.27667585800243 1.69192850520391 3.06679582302179
