"res" "LCI" "UCI"
-0.997157378177268 -1.07945738985784 -0.911317812814979
-0.9940825761849 -1.07589236293385 -0.90834010625064
-0.989094937795777 -1.07085654347516 -0.902908797440581
-0.984982962752505 -1.06719520131066 -0.899832575645345
-0.979662030154741 -1.06144426028512 -0.893922381437667
-0.978259087618576 -1.06030783396877 -0.892453261943698
-0.975851274593318 -1.05798258406939 -0.889742232751541
-0.973147342925179 -1.05543119149048 -0.887537041166877
-0.971603579992197 -1.05407121604937 -0.88563589898932
-0.967238965172398 -1.04960239305391 -0.881493650040716
-0.964823561062997 -1.04743544506066 -0.87923999656974
-0.96262618719113 -1.04596036232752 -0.877024597821801
-0.958514014631152 -1.04171414311523 -0.872938637754837
-0.952847144037168 -1.03585797069606 -0.866330423118409
-0.950568435979356 -1.03345938162232 -0.864047828186262
-0.946214474538442 -1.02898213310899 -0.859826106670307
-0.940841348148853 -1.02371140839028 -0.85372160585973
-0.939047208829159 -1.02243002590693 -0.852159641571231
-0.93308780170585 -1.01591331605041 -0.846278335596497
-0.929021579062141 -1.01209212258574 -0.841658355455587
-0.925302051815512 -1.00942794281745 -0.838020110414188
-0.922783930334523 -1.00727995793658 -0.835655167857285
-0.920262743219342 -1.0045129225512 -0.833324563471812
-0.919211305512817 -1.00361222289386 -0.831971887388042
-0.917904637957034 -1.00272228028353 -0.831253572853502
-0.911854616115824 -0.99575110532381 -0.82487794521184
-0.906813477461945 -0.990307229093849 -0.819642842728681
-0.904267174922767 -0.988408448727289 -0.817024609251211
-0.899622223440475 -0.983262483502663 -0.812212157454021
-0.891113331728417 -0.97483056776309 -0.802679215279646
-0.885000935078746 -0.968392458645132 -0.796828656529976
-0.876044298790497 -0.960930402200624 -0.787226927007206
-0.871787622520288 -0.956071024089196 -0.783514867855463
-0.868464970078562 -0.952228253935931 -0.780980971983359
-0.866615365292284 -0.95071917331838 -0.778955444699278
-0.862537069821464 -0.946340859554105 -0.77450937160772
-0.857885143011835 -0.941548622992663 -0.769170264504978
-0.854640950782906 -0.938512432198954 -0.766241034125575
-0.849413517996497 -0.93435425756283 -0.760764284912957
-0.843033826249325 -0.928025858913532 -0.754316997198568
-0.839805606996608 -0.923937281698756 -0.75077668495565
-0.838028009429879 -0.922808663936904 -0.748681079305727
-0.835786050605193 -0.920590147463045 -0.747124643327843
-0.83227910968885 -0.916332878640633 -0.743163796868386
-0.827110881471238 -0.912046130759211 -0.737603981575805
-0.822692376189286 -0.907853851735793 -0.732554814907648
-0.819872702411177 -0.903719846910761 -0.730919948117164
-0.817080840500673 -0.902114366466013 -0.726753132314928
-0.814386043499773 -0.898558566696903 -0.725051454464048
-0.812957323049092 -0.897118199764513 -0.722590450194743
-0.811324317489027 -0.895733209684388 -0.721097465322036
-0.810221720919784 -0.89457537605252 -0.719060683409949
-0.807751768206682 -0.892360654843556 -0.716715298462729
-0.806050051861549 -0.890766064205278 -0.715189280191276
-0.804249566260319 -0.88913459290926 -0.713635276443418
-0.80238884517586 -0.887231597552354 -0.711880721192866
-0.800776510171631 -0.885850818304163 -0.710590491070223
-0.798853207570265 -0.883242715225411 -0.708628291684606
-0.795889320485974 -0.880649057440669 -0.705536389724134
-0.7930073685399 -0.877870175393612 -0.702735374054199
-0.790826773650146 -0.875758959949771 -0.700548630939558
-0.78873046899254 -0.873678364634697 -0.698813831228404
-0.786539678854091 -0.871455336968596 -0.695656606922658
-0.783801075309199 -0.868608906634004 -0.693083222598726
-0.780569078952328 -0.865569492094595 -0.689994688999044
-0.778953150290634 -0.86467824092188 -0.688145137588082
-0.776944119162484 -0.862601178852103 -0.68669097684851
-0.775041897056133 -0.861148372913163 -0.684581464082622
-0.772720667880696 -0.858494463573866 -0.681943978189029
-0.770025492186072 -0.855447040083694 -0.679392631123625
-0.768167708727214 -0.853683952874942 -0.677574308547764
-0.766027523540777 -0.8513030803165 -0.675290564785139
-0.764017004620915 -0.849184954298766 -0.673215043292949
-0.761749502403757 -0.847729130692035 -0.670299040897557
-0.758704399571222 -0.844454164461485 -0.667603850599816
-0.756244220501566 -0.842646795408009 -0.666020270367843
-0.753684813773219 -0.838954442717453 -0.663532539929778
-0.751013355785519 -0.836502256132802 -0.65995734235409
-0.74355774682862 -0.829900431313511 -0.651323504604168
-0.740636782944087 -0.826746023107741 -0.648054161448848
-0.735291134527373 -0.821105745604295 -0.644132942108232
-0.732615016088286 -0.818437562437136 -0.641507883231552
-0.729239267342293 -0.81543561829242 -0.638301520280776
-0.726163260286044 -0.812452018565164 -0.633882701887297
-0.720811541242983 -0.808151406097553 -0.628459994628349
-0.718888963503431 -0.805621507466972 -0.626516715777269
-0.715688663034411 -0.802195875698318 -0.623342074100231
-0.712621060979152 -0.799562467699607 -0.619181205803255
-0.709627051682034 -0.796758021656611 -0.616543435354123
-0.707165795446238 -0.79326702538076 -0.614210322516326
-0.704773450207529 -0.79197515757975 -0.610798611099073
-0.702810912959667 -0.789962368454957 -0.609326325019854
-0.699392713221905 -0.786875529457927 -0.604837353161197
-0.697434804722956 -0.784676136342673 -0.603156151893865
-0.694851880275075 -0.782124279807958 -0.600779330555052
-0.692627379618493 -0.780406716815137 -0.598185126693615
-0.69027639331383 -0.777482331200927 -0.596028102687679
-0.684571883926762 -0.772678144933695 -0.590791825821881
-0.680973172185371 -0.767582057421056 -0.588244902008031
-0.678971260381971 -0.766471138904225 -0.58695552466059
-0.676310976915494 -0.764585419070511 -0.584475321007312
-0.671743074229595 -0.759523631683805 -0.578383266090414
-0.667852299989439 -0.755930769917555 -0.575242476075883
-0.663146308371123 -0.751518661426225 -0.569840089299905
-0.659561066579975 -0.748587102036023 -0.566719577373887
-0.653676477761079 -0.742941582745381 -0.558284961626082
-0.648730969980399 -0.738280278525504 -0.553770226739077
-0.64644114505635 -0.735101623507085 -0.55076908150388
-0.643764502478748 -0.732971199070143 -0.54821310930792
-0.641452114421728 -0.730818531851963 -0.54614570584044
-0.640083185342558 -0.729393783940446 -0.544916110597505
-0.638286236498083 -0.727435627148495 -0.542474161337989
-0.635968232221244 -0.72543758546133 -0.540374282290741
-0.633908377172917 -0.722724026956247 -0.538103322931806
-0.630102958894734 -0.719637054099318 -0.534263621129183
-0.627797307665143 -0.717094724972942 -0.533136792194295
-0.626166320013037 -0.715329446860433 -0.531832612958638
-0.624071736790125 -0.713366408655341 -0.529579345699264
-0.62219314224323 -0.711534479580023 -0.527823897450869
-0.619555414298912 -0.70920630934389 -0.52365007951175
-0.617638651739106 -0.706571032275028 -0.521577152538679
-0.616094606161336 -0.70575254006482 -0.521401644841403
-0.612790524847398 -0.702103252741066 -0.51805429590903
-0.610960556921653 -0.700708398347807 -0.516171043240677
-0.607744419576498 -0.697226205429706 -0.51204213615561
-0.605006542039018 -0.694519418910472 -0.508917838765641
-0.602368743625142 -0.692384858976572 -0.506850514600701
-0.59976687255407 -0.689099445321046 -0.504378040358174
-0.597051794142704 -0.687011855871475 -0.502021244396386
-0.592702814523821 -0.683078436183895 -0.495649030780724
-0.589612542803107 -0.680304930964424 -0.492580742429332
-0.587507008583724 -0.678925588336654 -0.49003940392005
-0.584343607868873 -0.676423360123403 -0.487028294076994
-0.580847892064984 -0.671514959180836 -0.484038871713225
-0.577852585251516 -0.668838947601239 -0.48057846218283
-0.574213081990303 -0.665061484076986 -0.477860166405371
-0.572178802030036 -0.662325563012817 -0.475895120217427
-0.5702073541009 -0.660191353708364 -0.474238538964694
-0.567433138641013 -0.657592170191616 -0.47074635702932
-0.563573109309136 -0.654728740494119 -0.466646016175273
-0.55712952414461 -0.648467014033687 -0.458697553982209
-0.554659174420987 -0.64671458989957 -0.456454307142883
-0.552238046923043 -0.644315506838774 -0.45442606917425
-0.550304102835603 -0.642246395713651 -0.452949135960978
-0.546985429109703 -0.639334603525575 -0.450145137197554
-0.544719160021189 -0.636397031623926 -0.448050471682827
-0.542971263990985 -0.633989527101967 -0.446725296596236
-0.539987542353645 -0.630429706157661 -0.442730450073501
-0.538175376484488 -0.629007469954753 -0.441741824812142
-0.5352085253026 -0.626514040796835 -0.438018437501064
-0.533336861213993 -0.624705202303753 -0.435674571546587
-0.528686283810762 -0.621358441790839 -0.430483959139365
-0.527073475185908 -0.619292581413777 -0.429065841821795
-0.524318066917757 -0.617271125411998 -0.426185772015583
-0.522407816389633 -0.614509233650732 -0.424206692523351
-0.520243949259619 -0.611869460737369 -0.422842692837139
-0.517097135066304 -0.609476012544567 -0.420413004493623
-0.515859076327027 -0.609038925024721 -0.418391587786739
-0.512486643354452 -0.605656115927862 -0.413868724091646
-0.510695828408434 -0.602769840648123 -0.411711362606126
-0.508092842290079 -0.600658014914479 -0.409087366187155
-0.505927119986716 -0.598941508547944 -0.407005608741489
-0.503821007290545 -0.597182807978811 -0.405311830666148
-0.500573910478121 -0.593933834825484 -0.401899005456843
-0.496482712535139 -0.589603178483007 -0.39805721416171
-0.493215099791642 -0.586976230779381 -0.393606364732015
-0.491061953533902 -0.584790614177493 -0.390728683227971
-0.485517000376431 -0.578462428535902 -0.384991511840825
-0.482427915634605 -0.576524983941153 -0.38058377512979
-0.480048981027574 -0.57499578508962 -0.378083612937174
-0.477106804017562 -0.571858325174926 -0.375406444895842
-0.474863904091246 -0.569542589029658 -0.374204339198435
-0.469837222936673 -0.564003390484859 -0.370092804889285
-0.466163762569045 -0.560639575818239 -0.363950775686981
-0.461906981901653 -0.555736651233479 -0.36128057008637
-0.459443645708558 -0.553597329042262 -0.358407089094491
-0.457761406064637 -0.552629846799182 -0.356907912826846
-0.454473399905668 -0.549508263409053 -0.352843468739846
-0.450089373025188 -0.545069430209109 -0.348719660734465
-0.445901101071558 -0.540716155795991 -0.345362412153941
-0.443692013448339 -0.538058597828944 -0.343379882160675
-0.441313770471808 -0.535534489241102 -0.340379612592882
-0.439154638461122 -0.533896402066907 -0.338332422400376
-0.437738748472642 -0.531811960358711 -0.336887668650739
-0.435997888354101 -0.530400518062443 -0.333971383946134
-0.433372378930695 -0.52922493727636 -0.330624990537685
-0.431124166251547 -0.526644123660945 -0.328920789278273
-0.429357444107295 -0.52549686949591 -0.326992357116438
-0.42551511594474 -0.521151352161169 -0.323812726290681
-0.421088878165657 -0.517900463295275 -0.319498820535526
-0.418697498427736 -0.515561795751617 -0.315995595818193
-0.413428895066081 -0.509935141221511 -0.309647217481839
-0.410679196084409 -0.507554841034081 -0.30680480514745
-0.408622433809261 -0.505413785357755 -0.305182267397086
-0.406890085253153 -0.504399532862497 -0.303667512046385
-0.403187434581158 -0.499993953494511 -0.298532450704079
-0.401363877139377 -0.49815202010644 -0.296418880788268
-0.399852162671891 -0.496961722399469 -0.295400087807495
-0.398325782192588 -0.495463497881729 -0.293658169408587
-0.396834349746317 -0.494025441306539 -0.292793306233998
-0.394403227588858 -0.491542228102377 -0.288882949736561
-0.390990846249548 -0.489270350491116 -0.286016943221036
-0.386477887779647 -0.48515094710616 -0.28133518110334
-0.384062194736556 -0.483307024208238 -0.277153486026479
-0.378847925198022 -0.479204169588432 -0.272483255200804
-0.375730150769274 -0.477420860960854 -0.268657626186536
-0.372304324811572 -0.474331409576899 -0.264169946841722
-0.368347530568334 -0.469880426461624 -0.261282907264503
-0.365020812922133 -0.465875217829371 -0.256370422254365
-0.362809635833294 -0.464767335619574 -0.254173842675155
-0.358906379783743 -0.461006100057389 -0.249385243903721
-0.356046136282337 -0.457363771446984 -0.246771353066228
-0.35109421727482 -0.453135074713447 -0.241548702859108
-0.345275920780454 -0.446979677359245 -0.235749957028448
-0.341493904485703 -0.441482354143709 -0.23325253712006
-0.338295186735933 -0.438862602696152 -0.22920640317736
-0.335520740980433 -0.436222409722177 -0.226143961566301
-0.333080794055064 -0.434289758349566 -0.223791617075138
-0.331677725493399 -0.433651353863803 -0.222483552494167
-0.329977600654497 -0.431610254142594 -0.220455342173421
-0.326382352701375 -0.426456667711778 -0.216960238195822
-0.323695616513417 -0.424238148671005 -0.213297354235283
-0.32142286097914 -0.421396837127746 -0.212605805575764
-0.318424826701488 -0.419173729726601 -0.208997699952898
-0.317048646188142 -0.417758195622222 -0.207536779694254
-0.31374941746804 -0.415508190488226 -0.204431873619315
-0.311321370075126 -0.41405552427496 -0.200373919580699
-0.307315707494712 -0.409160806760912 -0.197047158007821
-0.300994496255982 -0.403159977813403 -0.190068538448714
-0.295172721725376 -0.396844496990047 -0.183089568963247
-0.29249174551021 -0.393777063697265 -0.180937254665721
-0.290806636105178 -0.391601276906027 -0.178754541998817
-0.284023485267301 -0.387939497820387 -0.174337124313833
-0.280250105479085 -0.384703256183519 -0.169573066163406
-0.27772321084635 -0.381324366406491 -0.166611996723226
-0.276220197984457 -0.379568275630617 -0.164221177598485
-0.275150376872356 -0.378677917863216 -0.162969782385017
-0.272932791039859 -0.376861344248681 -0.161261766419913
-0.270466465085439 -0.374630115758607 -0.158514351036087
-0.269139365117609 -0.373926208570121 -0.157487221072001
-0.267257997499544 -0.372168492401231 -0.155636508982554
-0.265543437573574 -0.371110011245916 -0.15355530914408
-0.263804797638177 -0.368875333505078 -0.152652553068608
-0.261130069793045 -0.367794997099596 -0.147329998792654
-0.258895628507201 -0.364720976900184 -0.146288401845958
-0.25175584720006 -0.356483458151341 -0.138261082953853
-0.249708494617481 -0.354144295360729 -0.136022230458976
-0.247376819498655 -0.352491692660052 -0.134462073660397
-0.245526063093502 -0.350813834816955 -0.13201325691731
-0.243370755151786 -0.349140147799419 -0.128832053699763
-0.24095055364785 -0.346100370219179 -0.127697024297291
-0.238405792716982 -0.344374762061777 -0.124255265996217
-0.234882181889175 -0.340880661710375 -0.120405798665846
-0.232232993587391 -0.33971746457074 -0.118681668662678
-0.229886154619372 -0.33750739339121 -0.116996509925527
-0.227532527634937 -0.334739132226412 -0.113950556330726
-0.224656865318694 -0.332820487970567 -0.110340984571317
-0.223153808717239 -0.331160413628292 -0.108551693905093
-0.221358126482518 -0.330110551797866 -0.106629631923783
-0.220010351127087 -0.328404646662775 -0.104978789707088
-0.2180453486902 -0.326256733188097 -0.10325966918427
-0.216324575558349 -0.325057676811673 -0.101769649434609
-0.213743874183199 -0.322266708715052 -0.0982091580095852
-0.211271609536867 -0.320018217133862 -0.0958405539611726
-0.208222031159866 -0.317996993895874 -0.0917880318345585
-0.204335411861077 -0.311723812944476 -0.0874129851826364
-0.202376997540826 -0.309867952731729 -0.0864546106364034
-0.200684567764706 -0.30876491011026 -0.0847289460467189
-0.199058580264212 -0.306837510522411 -0.0821935363532824
-0.197179398917194 -0.304666180711973 -0.0804881015706034
-0.194528592125785 -0.303185836387631 -0.0763445910167168
-0.191493833575397 -0.300028226903104 -0.0729904780895226
-0.188333528768024 -0.296839752182157 -0.0712229824370059
-0.186343459265762 -0.295646296937262 -0.0692771527729765
-0.183493946479883 -0.291456255561753 -0.0656394261990868
-0.180508265572551 -0.289056791577616 -0.0629267840128978
-0.17742806410618 -0.287200609044991 -0.0609503180296216
-0.176084545203749 -0.285849108702052 -0.0595252008327341
-0.174027087037415 -0.284367242658762 -0.0566660352603722
-0.171835130444199 -0.281848521577082 -0.0539523335512008
-0.169124830770946 -0.279601364249654 -0.0516743730250296
-0.166977171587544 -0.278201030021867 -0.0491506403003296
-0.164931235891777 -0.276162714191781 -0.0460226360380129
-0.163370418307001 -0.273719295268945 -0.0452886879931818
-0.161024337465674 -0.271853734900631 -0.0431546756895624
-0.158745136043179 -0.268662716304216 -0.0411445126364126
-0.157461952907902 -0.267592852561041 -0.0396767377157365
-0.155727420911644 -0.266375580495067 -0.0374031818948638
-0.154403545203193 -0.265717715848187 -0.0360734048492133
-0.152385492198419 -0.263394094158719 -0.034882672161777
-0.15104143817267 -0.262142413056803 -0.0322891126870579
-0.149405661721996 -0.259537737828163 -0.0307175362983606
-0.147139310457942 -0.257801200397759 -0.0290610088085179
-0.144413213907362 -0.255146037756829 -0.0261105354805109
-0.141858317343872 -0.253569741350194 -0.0234475060494184
-0.138395855503192 -0.250181182116283 -0.021148013686833
-0.136207704181332 -0.247977701185587 -0.0172911382061918
-0.134843691532703 -0.246764595104708 -0.0149175421188058
-0.133620687547581 -0.244817964383666 -0.0142305502435407
-0.131335658774717 -0.242719207913036 -0.0125807352728549
-0.128213322139224 -0.239957973124347 -0.00747336031255078
-0.125838451148284 -0.237423250746957 -0.00496392232615901
-0.122626963927628 -0.235386616889434 -0.00129543754761444
-0.120714986483964 -0.233687662685422 0.00255065062769562
-0.118042934281042 -0.231254521570079 0.0045084355430142
-0.115085825262704 -0.228408922718903 0.00577789918915729
-0.111362675010319 -0.224961830266091 0.0114526064700987
-0.109031053014199 -0.223104347586711 0.0132734199431113
-0.104458548333966 -0.218878090565807 0.0180253215475296
-0.101860343557123 -0.216689436290951 0.0216642057663678
-0.0984657027769693 -0.213143878504401 0.0240005201002816
-0.0960190308644634 -0.21162747006852 0.0275272863686979
-0.0941187986145747 -0.209408439833641 0.0298692359284186
-0.0915630455673019 -0.207132046711004 0.0312625588178473
-0.0891130347005772 -0.203302302939594 0.0326746379160497
-0.0864661383271899 -0.200866464802745 0.037500791759177
-0.0846363122555157 -0.1998411124965 0.0390526411310955
-0.0822173549886599 -0.198243897730053 0.041542529207594
-0.0803155907044944 -0.195626936208467 0.0435931291224835
-0.0781941352350325 -0.193736290772555 0.0465215271789753
-0.0766163763084002 -0.192397709942675 0.0473656620417757
-0.0733617736294528 -0.190723807114032 0.0525092677211146
-0.0707594525167035 -0.187858176509774 0.0554406695798543
-0.0689541382723235 -0.186821023001877 0.0572808873605191
-0.0667790411523869 -0.183737353604581 0.0589223070237598
-0.0641859796323256 -0.182164277813134 0.0613969835537969
-0.0617569301090264 -0.179801451348569 0.0644536389737705
-0.0589144681728593 -0.176464621586871 0.0673569833133543
-0.0570275070947543 -0.175228167673278 0.0694764036761935
-0.0553238525025483 -0.172795250634964 0.0703328506717567
-0.0535237089123039 -0.171034949381519 0.0718310935933993
-0.051794136831521 -0.169506889793822 0.0732292892243263
-0.0504387393945463 -0.168228047703182 0.0743886663496398
-0.0477992172681251 -0.166167398236936 0.0786941541587744
-0.0449244787427108 -0.164780555762424 0.081562238812317
-0.0426262465056072 -0.160147773021796 0.0835826930685973
-0.0383181393439206 -0.158481506041058 0.0902117623668155
-0.0350576438336312 -0.154928319011066 0.0925372454621767
-0.0318753338472748 -0.151571457953125 0.0968958609268332
-0.0301156588661517 -0.149437624020654 0.100111084086927
-0.0273851792680202 -0.146890898559264 0.101739166641083
-0.0244924256488124 -0.145144138299389 0.105848254076124
-0.02111828792792 -0.141574720519042 0.109529997835154
-0.0186494184529174 -0.140030433141034 0.111372539694691
-0.0157719138178656 -0.136983477176397 0.115789738093479
-0.0123769421645692 -0.134322721984281 0.11702208627553
-0.00864262196269329 -0.128426594296858 0.120136284888344
-0.00615742939100911 -0.126377675814242 0.123386441671189
-0.00426274971883164 -0.125501769373114 0.125276821538353
-0.00131153234704583 -0.122888007178498 0.129787196888032
0.000970909557968097 -0.121622896574309 0.131371824421237
0.00394223546199236 -0.11823095660174 0.1347121800678
0.00612540292953123 -0.115810715916899 0.136686281849647
0.00994278265778544 -0.112566028336791 0.139809971002668
0.013388027571167 -0.109057923477234 0.144876898952228
0.0161110468203537 -0.106585606211775 0.146782506824937
0.0182362069352465 -0.104205738226057 0.150486020008463
0.0209456659083938 -0.102259886824356 0.151608483324144
