nu alpha 
2.966885 0.3625844 
2.4514 0.1040555 
3.68691 0.4440743 
2.9435 0.1150473 
2.739145 0.1777302 
4.076291 0.09447415 
1.795475 0.2164439 
2.410781 0.1880598 
1.157816 0.4543499 
1.29021 0.4527012 
2.478827 0.4084659 
1.991508 0.1967785 
4.972536 0.201683 
1.433241 0.1955572 
3.026373 0.4885487 
1.577438 0.16673 
2.365913 0.3127788 
2.586465 0.2020217 
3.275997 0.311368 
2.598325 0.409488 
2.26533 0.327858 
2.661662 0.2875112 
2.732642 0.09285874 
2.367174 0.3927175 
3.063578 0.07046707 
3.725014 0.3479367 
2.513863 0.1604809 
2.599971 0.3819655 
2.296918 0.1363647 
2.501419 0.4737576 
2.388471 0.3756517 
3.124179 0.4393292 
2.480439 0.4209678 
2.118863 0.4767261 
1.917243 0.1376799 
2.361054 0.3968469 
1.545523 0.3483656 
1.969674 0.07970933 
1.761644 0.4437894 
2.035416 0.2376313 
2.993715 0.3980748 
2.440123 0.4303509 
1.984033 0.3835461 
2.576528 0.2760113 
2.255579 0.4682631 
3.607097 0.349982 
1.646955 0.4601104 
2.143507 0.4130148 
1.547627 0.381734 
3.16777 0.0769644 
3.976521 0.1678663 
2.634007 0.263881 
1.623905 0.07139327 
2.677662 0.4468286 
3.756895 0.1266741 
2.435235 0.1812172 
5.964121 0.4063632 
3.819495 0.2152835 
6.176818 0.2253634 
11.38199 0.06748754 
5.910028 0.4584865 
3.443481 0.4131439 
2.2219 0.1056038 
2.285735 0.2879481 
2.364764 0.3300381 
2.210595 0.3400524 
2.944393 0.2772231 
2.126032 0.134779 
2.0537 0.4776568 
1.295337 0.4656059 
1.921414 0.4148615 
1.736555 0.1937906 
3.875949 0.3118667 
6.050387 0.0478818 
2.454254 0.3279456 
1.42919 0.4689123 
3.684565 0.1569105 
1.726925 0.486576 
2.418809 0.394355 
2.010868 0.4888843 
4.70563 0.4705272 
3.159048 0.2476863 
6.001732 0.3766064 
2.933177 0.3971623 
2.31053 0.4013044 
2.101647 0.3852239 
2.598733 0.4623237 
2.695387 0.3010766 
1.667583 0.230051 
1.59007 0.4370534 
3.041708 0.3484315 
1.761255 0.1527494 
2.24794 0.21719 
2.23026 0.3246397 
3.053508 0.06749441 
4.133847 0.1602656 
3.483241 0.23701 
5.938973 0.3730015 
5.925342 0.415526 
4.405336 0.4654246 
14.20166 0.02181442 
2.552237 0.3226893 
4.670813 0.2604992 
2.971172 0.1538476 
2.823486 0.2416195 
2.369826 0.02051219 
2.459838 0.4844989 
2.030676 0.2031689 
2.681084 0.1264549 
1.872712 0.4554896 
2.148689 0.1089846 
1.356362 0.2677779 
1.088458 0.4046372 
1.059886 0.3532181 
1.470161 0.3483129 
2.248331 0.2935961 
1.017635 0.4062677 
2.434973 0.4983219 
2.129587 0.3077592 
1.912512 0.4667368 
2.482674 0.1072994 
2.259498 0.4525538 
4.05601 0.3859399 
2.686538 0.1517085 
1.843232 0.4287415 
3.207624 0.2288499 
3.624943 0.1817361 
2.651913 0.3330869 
2.218452 0.1841832 
5.68049 0.2407849 
2.370353 0.2491775 
1.714866 0.4321703 
2.236444 0.3507464 
3.724931 0.2918451 
2.503526 0.3275243 
1.570548 0.1461997 
1.821382 0.1204636 
2.727271 0.05456116 
3.330025 0.4803792 
4.331681 0.2220488 
3.228556 0.1657794 
2.642803 0.2481079 
2.150387 0.22995 
1.946749 0.2700338 
2.752729 0.3391762 
2.424086 0.1481402 
4.642112 0.3082427 
4.241228 0.1340455 
3.384384 0.4946198 
14.15614 0.2611016 
4.30941 0.2078374 
4.466183 0.156763 
4.012763 0.1997733 
3.924858 0.404175 
2.03002 0.1159718 
1.962713 0.466436 
5.695179 0.305985 
3.613583 0.1835094 
3.244769 0.3365628 
4.643706 0.1227253 
3.657513 0.3239545 
2.328423 0.2305218 
3.613212 0.3531722 
2.781828 0.390984 
1.459263 0.3345453 
3.194268 0.2082112 
2.189604 0.1044992 
1.82651 0.3807633 
2.97298 0.2667599 
2.627929 0.3894737 
3.657278 0.3388764 
3.365282 0.04677658 
2.85026 0.3671625 
4.33329 0.4343393 
2.094824 0.2942008 
2.878025 0.2014984 
1.459703 0.1313202 
2.479794 0.444764 
1.983997 0.3974995 
3.462299 0.09096255 
1.745445 0.14136 
3.141015 0.4477215 
2.757079 0.3046465 
3.668524 0.3174567 
2.545767 0.2790418 
2.734671 0.2706978 
2.574437 0.4712336 
3.514067 0.2324791 
3.748303 0.2820203 
2.672931 0.3706405 
2.477716 0.2043488 
3.917479 0.3465316 
3.284857 0.2531153 
1.813563 0.02159115 
2.497516 0.2314158 
2.748632 0.4155782 
1.825831 0.4048186 
3.441626 0.4134877 
2.793956 0.3688833 
3.113429 0.08370828 
5.870167 0.2527727 
2.354961 0.4441308 
4.358629 0.1880972 
2.77911 0.3193216 
1.757274 0.1459037 
2.058733 0.4519572 
1.512228 0.1419396 
5.269617 0.1797621 
3.065662 0.4212887 
4.712214 0.1829313 
3.367445 0.4483441 
4.051105 0.1790035 
1.721186 0.420506 
3.375723 0.1098974 
1.926016 0.1547531 
2.441387 0.3450904 
2.328695 0.39893 
2.133778 0.2974599 
2.446091 0.2256201 
2.089892 0.2005307 
2.755024 0.2515201 
3.18891 0.1728053 
3.374936 0.4198701 
3.289788 0.4452279 
4.832692 0.1131859 
3.433859 0.1354504 
2.822187 0.271132 
5.623268 0.3541124 
7.621953 0.09561002 
7.038021 0.07022467 
1.905932 0.4892029 
2.196039 0.4707842 
2.971869 0.1359665 
1.880516 0.2220483 
2.044411 0.1435606 
2.120463 0.1662245 
5.086753 0.2578588 
3.46272 0.4806484 
3.488541 0.06496674 
3.752204 0.3277114 
3.125415 0.3596265 
2.923673 0.3844665 
2.642947 0.1013977 
2.328459 0.1349518 
3.425056 0.2678659 
3.808674 0.3564229 
2.523637 0.1750949 
1.981368 0.2861018 
3.918966 0.1717539 
2.49573 0.4680301 
7.090308 0.251851 
2.51929 0.4312652 
5.837328 0.3933745 
2.959266 0.2093857 
7.159272 0.05595417 
3.613795 0.3283962 
2.821996 0.03270823 
3.008309 0.1234246 
2.601846 0.3170968 
4.671302 0.2827497 
2.71477 0.2081898 
2.761931 0.1714628 
3.535528 0.4076896 
3.115263 0.2247053 
3.881053 0.4665193 
2.877208 0.3317932 
3.390138 0.4033444 
4.21677 0.2576829 
2.446154 0.2969396 
1.999163 0.4768858 
4.06576 0.4959748 
4.507565 0.318056 
2.00019 0.1910973 
3.243465 0.2030209 
3.368278 0.2741415 
3.27921 0.3613142 
2.170737 0.3553044 
3.274619 0.1925565 
3.100658 0.0933713 
4.973882 0.3577923 
3.515964 0.2325249 
2.312062 0.1089702 
1.856091 0.4936521 
2.156728 0.3787147 
4.145628 0.2604424 
3.493767 0.3548968 
2.523937 0.288127 
1.826192 0.3493136 
1.927666 0.16993 
2.748083 0.2804552 
3.290167 0.2316191 
5.670951 0.1671669 
17.84075 0.06748462 
25.97827 0.2420389 
4.57642 0.2495599 
3.744858 0.3797642 
2.209218 0.0797065 
4.525816 0.1752723 
3.799866 0.2513233 
3.968114 0.04732474 
1.857857 0.1949867 
1.635835 0.320387 
1.983295 0.4966419 
1.736103 0.3486336 
3.541769 0.3573058 
4.829356 0.1772212 
2.830423 0.262183 
3.368269 0.4127726 
3.716586 0.3807554 
2.449194 0.357133 
2.751511 0.1147044 
3.161278 0.4910098 
1.725387 0.4919132 
1.545547 0.09748299 
0.9610672 0.3926045 
1.286053 0.3730471 
1.93876 0.2294809 
1.767409 0.2336278 
1.087996 0.1189189 
2.258344 0.1513092 
2.56062 0.184914 
5.12651 0.279266 
3.320513 0.2913362 
26.68782 0.2541131 
5.789332 0.04880058 
2.684899 0.2741176 
2.809037 0.4499648 
2.219313 0.2378183 
2.125725 0.3439301 
1.627407 0.3546814 
1.86305 0.3747829 
2.385713 0.3038399 
1.549529 0.3758914 
2.393121 0.4615165 
2.111617 0.3478912 
2.187349 0.493727 
2.699612 0.436708 
1.705397 0.1748156 
1.651683 0.0840371 
2.151117 0.2334792 
1.918538 0.4680441 
2.417958 0.2875545 
3.755718 0.1481978 
3.52658 0.2113532 
3.625034 0.1391155 
3.455509 0.2528282 
4.264095 0.1611598 
9.648865 0.1840829 
3.897619 0.365318 
2.98968 0.09250443 
2.513435 0.1802651 
4.048466 0.434448 
2.135226 0.357417 
4.229879 0.1298024 
1.817175 0.4922895 
1.588739 0.4307126 
4.087334 0.1030395 
1.501358 0.4835911 
1.961968 0.07459442 
2.129733 0.4966966 
3.559267 0.306983 
1.535034 0.09331133 
1.920419 0.2907219 
1.68398 0.1438403 
2.298478 0.3132607 
1.957214 0.4976661 
2.786091 0.3931653 
2.251898 0.2244523 
1.955152 0.4821602 
1.709067 0.2073082 
1.335928 0.3156847 
1.441263 0.4260699 
1.779635 0.184714 
2.345135 0.1516895 
1.663807 0.2786628 
2.244048 0.1906583 
2.910666 0.356762 
2.474307 0.3347403 
2.576358 0.1994809 
1.997785 0.4063765 
3.694396 0.06756699 
3.957812 0.1731852 
1.45304 0.4734659 
2.918387 0.485671 
1.982593 0.0759663 
1.612374 0.3097282 
1.448517 0.3125958 
2.141036 0.1905188 
3.544083 0.3605511 
3.168655 0.1886103 
1.501871 0.3102228 
1.948938 0.2290286 
1.84312 0.3179318 
1.426075 0.4203832 
1.874925 0.1082657 
2.276205 0.4012157 
2.557514 0.3220878 
1.296193 0.09173091 
1.662896 0.13558 
1.531108 0.249865 
3.180676 0.2018893 
3.047455 0.212122 
2.69428 0.2021005 
3.585588 0.2721404 
1.495161 0.3478263 
2.092158 0.1761681 
2.077087 0.4065127 
2.646078 0.1678242 
3.214643 0.2599875 
1.839601 0.3586202 
3.497752 0.08551596 
2.643325 0.09036082 
3.211809 0.2992122 
2.6014 0.3428779 
4.4125 0.2950444 
3.196837 0.2924822 
2.730954 0.1690402 
4.021665 0.277309 
1.993995 0.2920828 
2.415377 0.4503642 
2.642426 0.4561303 
2.621472 0.4783504 
3.99187 0.08233767 
3.114101 0.0946466 
2.882877 0.2530024 
2.405075 0.2136044 
1.918029 0.1320588 
1.701639 0.2959129 
3.140248 0.09690563 
2.450816 0.1816633 
3.062043 0.1710656 
1.534308 0.3269706 
2.083282 0.4700844 
2.783023 0.2127084 
1.900813 0.2391927 
1.999242 0.1486081 
1.521059 0.4640587 
1.818286 0.2966973 
1.724931 0.09918414 
1.781052 0.1785667 
1.673368 0.1240572 
2.187985 0.4513041 
1.609176 0.3270921 
1.198513 0.4228791 
1.505493 0.2378532 
1.479161 0.3663732 
3.285268 0.3259082 
3.534522 0.2183009 
1.971773 0.4884007 
2.926273 0.3231533 
7.037865 0.4286977 
4.025494 0.276951 
3.573443 0.1913423 
4.478718 0.08231898 
3.974563 0.1848673 
3.582512 0.1902981 
5.585853 0.3890498 
5.17916 0.3421804 
18.47261 0.03134727 
31.98052 0.04553052 
69.36405 0.03308502 
11.03078 0.07503971 
16.52084 0.2384146 
10.03772 0.07597363 
20.64651 0.273575 
3.872546 0.3035849 
19.83753 0.04043784 
4.344351 0.2088968 
2.767456 0.4384559 
5.682793 0.06756478 
2.623355 0.2480261 
2.364261 0.3897662 
1.852795 0.3050149 
1.960994 0.4901022 
2.174026 0.34125 
3.516771 0.374358 
3.976517 0.2091884 
4.736027 0.267421 
5.140827 0.3441289 
3.591046 0.08043399 
1.995564 0.491605 
2.92348 0.4457098 
2.115918 0.3505158 
1.361852 0.4953599 
1.541865 0.4470516 
4.555246 0.1777015 
3.600388 0.4051525 
3.395352 0.09024031 
2.524923 0.3027519 
3.94735 0.1869642 
2.75256 0.3222361 
4.201906 0.3331329 
3.978506 0.4179008 
2.056436 0.4463354 
3.737002 0.4973679 
3.519898 0.4321969 
3.443934 0.03402384 
6.997176 0.2028129 
3.677799 0.3806695 
2.641037 0.07503791 
1.934065 0.3994751 
3.463876 0.3037309 
3.343828 0.2757209 
4.457438 0.3167824 
2.336823 0.2818907 
3.16422 0.2267598 
4.079532 0.2012769 
3.518723 0.1355299 
4.485985 0.3049677 
8.17602 0.09028218 
3.377167 0.3542617 
2.924468 0.3072849 
5.522832 0.1944927 
1.90538 0.1347937 
2.239889 0.1171314 
1.853608 0.3595782 
2.126802 0.3853343 
2.598767 0.2279557 
2.493287 0.3989971 
1.864206 0.0996643 
2.616224 0.1793636 
1.719068 0.02003399 
1.155587 0.3889698 
1.58282 0.2462774 
2.513615 0.27571 
1.441383 0.4641967 
3.342765 0.2528239 
2.118787 0.394178 
3.645436 0.1249739 
3.356271 0.410865 
1.389671 0.4288832 
1.878173 0.285064 
1.34094 0.05371772 
1.730232 0.104704 
1.706436 0.09642374 
1.945119 0.2213125 
3.422872 0.4655829 
4.591627 0.03920007 
2.857792 0.3048448 
1.732987 0.4413461 
1.239488 0.4178524 
2.161777 0.3940813 
4.409962 0.3997251 
5.991202 0.3608255 
2.683558 0.2526539 
5.993548 0.3857017 
6.803152 0.2884501 
16.97849 0.380913 
7.686519 0.226483 
5.515176 0.4386016 
2.576034 0.03306557 
5.603186 0.3014491 
2.201571 0.0381253 
2.288837 0.0420988 
1.700178 0.1574732 
2.060075 0.140279 
2.028224 0.3742722 
1.840571 0.4707951 
2.209552 0.3403852 
3.046444 0.4780876 
2.055264 0.4046251 
2.081903 0.3209232 
1.796905 0.3372777 
2.610758 0.3535574 
1.485872 0.2058769 
1.713159 0.3111697 
2.007315 0.305092 
1.984965 0.4196413 
1.508478 0.1070469 
2.865189 0.4811362 
3.630606 0.2904014 
4.758426 0.2099145 
1.946533 0.4047806 
2.227304 0.3336134 
1.338163 0.08913391 
1.311962 0.1772818 
2.324727 0.1679829 
1.363021 0.3868039 
2.678799 0.3759802 
1.749149 0.3209479 
2.028744 0.3842075 
2.102047 0.203255 
1.592118 0.4470203 
1.487013 0.04581491 
1.848426 0.2834752 
2.475862 0.3128151 
4.291733 0.4231553 
2.486119 0.2004016 
4.75764 0.2756016 
3.770779 0.3860404 
3.482104 0.3757585 
2.307814 0.2545557 
3.362515 0.2795626 
6.422108 0.2218202 
2.834931 0.2886633 
3.070093 0.1779796 
3.115122 0.07591714 
2.008591 0.4930943 
1.884782 0.3086907 
2.334475 0.1229357 
1.917421 0.4467731 
2.264611 0.266772 
4.101591 0.3102957 
2.437105 0.1762363 
3.539976 0.4375825 
2.829746 0.09199317 
4.769415 0.09186095 
2.905118 0.4212997 
2.221426 0.352508 
5.050935 0.2570117 
2.027554 0.2746946 
2.498463 0.4565145 
4.557297 0.2811662 
3.249934 0.2683321 
3.085547 0.3750609 
1.820711 0.3460117 
3.201347 0.4724077 
2.003661 0.3982663 
2.409016 0.4281059 
2.782128 0.1829202 
2.140023 0.3062993 
2.7756 0.4571023 
2.498369 0.3877128 
4.145709 0.1551083 
2.749038 0.3906999 
2.128239 0.4774417 
2.721054 0.2812403 
2.215355 0.4907005 
3.135839 0.3712076 
2.0129 0.171168 
2.520926 0.2703755 
2.81889 0.39539 
2.016126 0.1274704 
2.002736 0.3925131 
1.193766 0.3572518 
2.255258 0.4741195 
1.545282 0.1203662 
2.611204 0.1831837 
1.984287 0.3219728 
3.441965 0.3131893 
1.592021 0.4382198 
1.383508 0.4502414 
2.200427 0.3530528 
1.735713 0.2223747 
2.357993 0.04767467 
1.959946 0.3380242 
2.457314 0.3383906 
8.197458 0.3524586 
3.354873 0.08052698 
4.047858 0.3932213 
2.840209 0.3394826 
2.216695 0.1147479 
2.832495 0.1725184 
2.939916 0.2704287 
3.012515 0.1826584 
2.399348 0.1212815 
4.182291 0.4474094 
5.424992 0.147114 
6.030194 0.4586434 
4.40868 0.2404129 
3.434992 0.4079007 
2.894633 0.3443605 
3.4728 0.3264602 
1.586102 0.1045577 
2.160145 0.3658581 
2.177976 0.3363811 
1.486485 0.4078647 
1.933423 0.2678402 
1.640315 0.2892933 
2.860337 0.4228202 
3.505013 0.3631761 
3.134226 0.2473851 
3.857279 0.3680244 
5.49725 0.07988929 
7.643031 0.3655945 
4.461087 0.3466018 
3.668919 0.2009938 
11.72969 0.1348106 
15.52601 0.03210112 
5.764034 0.0320981 
4.068533 0.3697549 
3.591261 0.2659715 
2.417667 0.4020271 
3.816526 0.2363253 
5.194998 0.4722163 
2.881383 0.2538822 
3.043027 0.2431481 
3.414318 0.3497046 
4.648711 0.3140335 
2.926205 0.4103062 
5.638987 0.2276551 
4.355694 0.2082123 
2.920378 0.3746293 
4.513181 0.1617765 
2.8408 0.3883536 
3.883552 0.1685618 
3.779785 0.1120758 
2.68464 0.1682808 
2.20798 0.2056328 
1.992033 0.4064182 
1.704755 0.3077782 
2.23307 0.436096 
2.641423 0.4630046 
2.805496 0.03179179 
2.823178 0.2409283 
5.388533 0.1748353 
3.437407 0.2386934 
3.496264 0.05812332 
3.417388 0.06059744 
3.301302 0.1767333 
4.918194 0.2788292 
4.559552 0.1284279 
3.044831 0.2344279 
3.361728 0.1767174 
1.53693 0.4997979 
1.723579 0.06470759 
1.888525 0.07496575 
2.636144 0.1332453 
3.232351 0.4315307 
4.331009 0.1703932 
4.577891 0.02856163 
5.352354 0.3902736 
17.0042 0.2309735 
9.612256 0.06626399 
6.368172 0.3881913 
131.7762 0.02489106 
13.73936 0.1126784 
3.591189 0.3104921 
8.727751 0.06220725 
4.152683 0.1376205 
3.120394 0.3487493 
2.999202 0.3629623 
4.01528 0.07097794 
3.619856 0.4391074 
12.88727 0.2324828 
21.10183 0.07162146 
4.579721 0.07767467 
4.169801 0.2530677 
2.221651 0.1790081 
2.33945 0.2204598 
3.648762 0.108363 
2.736675 0.4097999 
1.753085 0.1082505 
1.628939 0.4062619 
1.845652 0.167164 
3.180095 0.2659788 
2.05971 0.2268436 
2.226428 0.334953 
2.26603 0.2943979 
2.249554 0.2048014 
2.255317 0.3932089 
1.760021 0.4272842 
2.181214 0.4900988 
1.774405 0.3820731 
3.391431 0.348535 
3.16651 0.2723496 
2.567871 0.3030661 
3.389882 0.1494356 
2.600387 0.2650791 
2.449079 0.3472758 
1.984787 0.363719 
2.604748 0.2058951 
2.946953 0.09149533 
2.558917 0.4740787 
7.192782 0.04324222 
19.19122 0.035042 
4.410916 0.2493745 
3.659387 0.3306823 
4.22379 0.3864026 
3.255666 0.3438247 
