u.bar t.bar 
1.036048 1.114148 
1.141633 1.213252 
1.081615 1.087155 
1.032465 1.052642 
1.020634 1.31333 
1.009559 2.086474 
0.9501865 1.794062 
1.070997 1.515392 
1.005726 1.260574 
1.011327 1.410333 
0.9151908 1.195754 
1.015042 1.177552 
1.166688 1.315195 
1.021227 0.9928874 
0.943583 1.189537 
1.113535 0.8487559 
1.071355 0.8426555 
1.043241 0.7903651 
0.9476307 1.000026 
0.9370607 1.210845 
0.9272145 1.574324 
1.073454 1.409973 
1.151165 1.25653 
1.005616 1.104122 
0.9271278 1.188721 
1.064625 1.196692 
0.9054318 1.271928 
1.09688 1.370563 
0.871686 1.239094 
0.9081829 1.641838 
0.7115515 2.153004 
0.9934872 1.727084 
0.9332995 1.117419 
0.9988889 1.315878 
0.8452335 1.178532 
0.9215494 1.166526 
0.9831086 1.305112 
1.141087 1.136475 
0.9972698 1.287097 
0.8999171 1.539457 
1.071331 1.379559 
1.043574 1.386991 
1.11085 1.094837 
1.012814 1.12513 
1.09273 1.046444 
0.9884547 0.9404773 
1.015635 0.8078899 
0.8918354 0.9455557 
0.9525018 1.01289 
0.9963977 1.084007 
0.9632403 1.02819 
0.983163 1.101924 
1.118055 1.179671 
0.9838304 1.100869 
1.025295 0.9653847 
0.9415557 1.070473 
0.9229132 1.222958 
1.124984 1.463326 
1.117353 1.319402 
0.9793775 1.203637 
1.052741 1.055362 
0.9544413 0.8842354 
0.986984 0.9013846 
1.036313 1.058657 
1.056154 1.17444 
0.9392378 1.059335 
1.052267 1.222415 
1.07089 1.234694 
1.263871 0.9748065 
1.127537 0.9514559 
0.954678 1.126255 
0.9800699 0.9853413 
0.9994527 1.034099 
0.9375755 1.241168 
0.9988442 1.263353 
0.9433892 1.333451 
0.9362122 1.281001 
1.030785 0.9959024 
1.077886 0.9255325 
0.8631027 1.315391 
0.9045897 1.342866 
1.104315 1.088326 
1.020055 1.134732 
1.117966 1.148772 
0.9236074 1.146089 
1.070183 1.098903 
1.007922 1.032343 
1.025335 1.113324 
0.9901459 0.8614528 
0.9898264 0.8079026 
0.9003609 1.010067 
0.8623473 1.222181 
0.9893263 1.244719 
1.009678 1.136667 
1.037579 1.315336 
1.047711 1.305519 
1.031696 1.174958 
0.9564275 1.224235 
1.049475 1.252589 
0.9345511 1.183592 
0.9599662 1.118939 
1.07272 1.066343 
0.9213363 1.204751 
1.076139 1.234036 
0.9952904 1.125137 
0.9322449 1.061142 
1.038354 1.232944 
0.9372524 1.144225 
0.9428316 1.132198 
0.9370371 0.9853681 
0.9602196 0.9886739 
1.027358 1.088716 
0.9699941 1.058323 
0.9396011 1.143072 
1.035378 1.281901 
0.9422204 1.269652 
1.002137 1.100565 
0.9710299 1.382272 
0.897621 1.418557 
0.9041951 1.561472 
1.012721 1.150542 
0.8732484 1.17035 
0.9899176 1.032588 
0.9518214 1.049521 
1.038178 1.077239 
1.043439 1.044863 
1.038405 1.153385 
1.097481 1.057351 
1.006784 1.045977 
0.9800307 1.222651 
0.952647 1.160429 
1.043917 1.12726 
0.972437 1.224356 
1.04354 0.9565337 
1.155773 0.9362409 
1.13281 1.022186 
1.001075 1.023932 
1.297319 1.021496 
0.8669391 1.039405 
1.051849 1.038883 
1.003688 1.375915 
1.144034 1.124063 
1.026287 1.26803 
1.012048 1.293782 
0.9518833 1.115553 
0.8437095 1.172572 
0.9780786 1.060156 
1.03598 1.526291 
0.9060288 1.371309 
1.157916 1.312721 
0.9840804 1.486929 
0.9659749 1.367022 
1.089304 1.064266 
0.9918263 0.9920068 
1.062969 0.9483007 
1.153062 0.9156679 
1.081015 1.022583 
1.014054 1.241679 
1.053901 1.102567 
0.9954788 1.158091 
0.9200297 1.162539 
1.029201 1.271586 
1.017483 1.464213 
0.856949 1.590126 
1.024799 1.602164 
0.8937363 1.433882 
1.058361 1.303657 
1.039634 1.172147 
0.9890366 1.081035 
1.074445 1.542768 
1.050265 1.018336 
0.8636983 1.121105 
0.9291031 1.159272 
1.121187 1.154567 
1.033902 1.481867 
0.9411888 1.385852 
0.9660791 1.560092 
0.9417184 1.456189 
0.9779805 1.408408 
0.9114408 1.194904 
1.14359 1.222183 
0.9317287 1.443871 
0.9403511 1.50508 
0.9432366 1.459413 
0.9589064 1.292399 
1.058007 1.577586 
0.989869 1.49761 
1.044595 1.340288 
0.8825445 1.223526 
1.118344 1.402578 
0.8733675 1.431279 
0.9460179 1.24394 
1.039297 1.418432 
1.094447 1.424119 
1.179637 1.502515 
0.9926091 1.480206 
0.9820506 1.459538 
0.9781033 1.572295 
0.9361901 1.492686 
0.9892303 1.447775 
0.8087257 1.384608 
0.9612824 1.060724 
1.019826 1.227284 
1.099371 1.200692 
0.9675817 1.180887 
0.9994921 1.076041 
1.111073 1.313812 
1.041807 1.304697 
1.011299 1.221995 
0.9633641 1.059505 
0.9478419 1.062958 
1.084941 0.7979247 
1.001474 0.8979238 
1.033584 0.8706345 
1.004931 0.8420492 
1.022402 0.7951026 
1.021547 0.9378639 
0.9425006 1.049826 
1.017184 0.9993971 
1.014169 0.8363374 
0.991673 0.9477571 
0.9391243 0.9680652 
1.026536 1.060951 
1.085957 1.339292 
1.082638 1.52984 
1.01288 1.732654 
1.121459 1.381284 
0.9761553 1.691775 
1.036244 1.563193 
1.192486 1.302782 
1.030165 1.153637 
1.005212 1.113255 
1.038706 1.304469 
1.118346 1.225864 
1.009618 1.090163 
0.9452357 0.9517776 
1.097109 1.162241 
0.9119147 1.072699 
1.03376 1.214962 
0.9481813 1.290972 
1.122885 1.273323 
1.010311 1.329774 
1.060546 0.9771768 
1.03909 0.9936865 
1.036343 0.9217495 
1.077122 0.9529591 
0.8331253 1.127889 
1.015089 1.189067 
1.017044 0.9373448 
0.9635002 1.239312 
0.9645324 1.165507 
1.03892 1.031925 
0.9481476 1.125416 
1.059905 1.240019 
0.9951279 0.9174314 
1.08764 1.091954 
1.163622 1.058933 
0.9745263 1.186514 
1.053676 1.350551 
1.099965 1.302301 
1.026867 1.279582 
0.9327718 1.298683 
1.006908 1.1648 
0.8444058 1.246712 
1.017162 1.408208 
1.059775 1.327919 
1.073245 1.067362 
0.8785866 1.379039 
0.8222126 1.189354 
0.9746765 1.200185 
0.9708625 1.137176 
1.117399 1.360903 
1.070243 1.351185 
1.165648 1.176509 
1.125948 1.203613 
0.9736754 0.9757918 
0.9528552 1.107387 
1.152471 1.083056 
0.8636507 1.081429 
0.9911414 1.212142 
0.8754313 1.813422 
0.9411716 1.389732 
0.8619778 1.434219 
0.868005 1.151024 
1.049753 1.291498 
0.9698378 1.106013 
1.298777 1.038335 
1.025514 0.9947737 
1.05107 1.042029 
0.9906238 1.243793 
0.9024147 1.003759 
1.043925 1.163073 
1.024328 0.9227282 
1.02179 0.9111259 
1.008906 0.9190094 
0.9104898 1.163782 
1.01024 0.9167991 
1.04134 0.9118922 
0.940694 1.195907 
1.033104 1.140011 
1.031199 1.127174 
1.002525 1.420042 
0.8635664 1.629293 
1.018088 1.185167 
0.9251749 1.158723 
0.9984527 1.154932 
1.027471 0.8610231 
0.9931987 0.9630044 
1.014081 1.252675 
0.9911038 1.070521 
0.9720014 1.208464 
0.9081969 1.187036 
0.9753858 1.051546 
1.063596 1.122336 
1.143622 1.25649 
1.042129 1.612618 
1.086774 1.282745 
1.147587 1.183361 
0.8876213 1.399358 
0.9727581 1.275957 
1.061616 1.125186 
0.9836359 1.168864 
0.9524928 1.179407 
1.168808 1.455935 
0.9133605 1.337808 
0.9499612 1.352152 
0.9570639 1.258457 
0.9934236 1.278325 
1.011743 1.058626 
1.030363 1.253001 
1.190771 1.166728 
0.9108498 1.271226 
0.8744828 1.340517 
1.129812 1.511038 
0.8926813 1.659567 
0.9548983 1.518144 
0.9957446 1.558378 
0.860073 1.178249 
1.053831 1.251831 
1.054502 1.373996 
0.9668849 1.306177 
1.013472 1.115902 
0.89601 1.064492 
0.9940028 1.025819 
1.026013 1.083018 
0.8237217 1.144185 
1.035604 1.630037 
1.131664 1.23404 
1.081274 1.150015 
1.026324 0.9686044 
1.107809 1.060952 
1.010923 1.062993 
0.9190071 1.134644 
1.038707 0.8667152 
0.967115 0.7846424 
1.034453 0.8009995 
0.9949024 0.7544861 
1.047588 0.7222068 
1.117174 0.9135742 
1.065222 1.023784 
0.9489757 1.054602 
1.042548 0.8922126 
0.9297023 0.9366374 
1.054051 0.9513276 
1.009208 0.8102324 
0.9320144 1.101569 
0.9071367 1.055253 
0.9603581 1.060778 
1.045771 0.9983485 
1.139262 1.089185 
0.9335654 1.079879 
0.9876693 1.171522 
0.9389887 1.044564 
0.9855307 1.276594 
1.109046 1.057852 
1.276048 1.155591 
1.021143 1.274735 
0.9994445 1.391032 
0.8449361 1.33168 
0.8014264 1.857543 
1.001045 1.830979 
0.9353712 1.326476 
1.120903 1.358079 
0.9549178 1.234628 
0.9864352 1.370013 
1.028986 0.9413151 
1.019539 0.9856515 
1.114456 0.8780857 
0.9865696 0.8228503 
1.029397 0.8168175 
1.064545 0.7560279 
0.9916824 0.9371622 
1.057331 1.090657 
1.032977 0.9282901 
1.103104 0.9358007 
0.9933904 0.890651 
0.9701428 1.087818 
0.9920167 1.060951 
0.8993829 1.232079 
0.8780742 1.127007 
1.048306 1.157223 
1.100348 1.309465 
0.9323516 1.074855 
0.9644843 1.16282 
0.8958457 1.165563 
0.9641954 1.079521 
1.021137 1.118726 
1.095084 1.050007 
1.093409 1.036553 
0.9835853 1.185994 
1.002666 1.015601 
0.9292444 1.278904 
0.9621767 1.238079 
0.9438884 1.164435 
0.9987256 0.9440992 
0.9612828 0.913959 
1.053682 0.9294053 
1.179131 0.8935488 
1.018585 1.024067 
1.02726 1.017314 
0.9397783 0.9053708 
1.072307 0.8272115 
1.137925 0.87733 
1.134427 0.9022229 
0.9710414 1.005767 
1.023147 0.97718 
1.212457 0.9928777 
0.9486029 1.286818 
0.8915741 1.184509 
1.08305 1.380787 
1.043747 1.307632 
0.8892139 1.284856 
0.9766913 1.215778 
0.9964408 1.116173 
1.164962 1.186068 
0.9413345 1.127676 
0.9282237 1.156377 
0.9149445 1.085117 
1.014129 0.9121956 
1.066153 0.9268669 
0.9716403 1.016305 
0.9934904 0.9872783 
1.022018 1.313659 
0.8578169 1.433552 
0.9933882 1.205783 
0.9919909 1.464797 
0.926791 1.295659 
0.9916048 1.352984 
0.9207026 1.381271 
1.346327 1.164899 
0.9097643 1.175808 
1.108328 1.360847 
1.025609 1.065189 
1.051116 1.220938 
1.035217 0.8530659 
1.085271 0.8001757 
1.051641 0.7532054 
1.032898 0.9541137 
1.050623 0.7995342 
0.9972681 0.8906055 
1.023403 0.7920915 
0.9807687 1.008104 
0.9335192 0.9117489 
1.097393 1.005324 
0.941721 1.241386 
0.9682892 1.253703 
1.145322 1.308297 
1.052671 1.342609 
0.8803281 1.200093 
1.097811 1.109626 
1.015731 1.024128 
1.064838 1.198408 
1.035371 1.588548 
1.041307 1.255407 
0.9691264 1.31157 
0.8646317 1.083453 
0.9317924 1.274228 
0.9707287 1.322629 
1.043042 1.425204 
0.9884608 1.108706 
1.144413 1.56742 
0.9673493 1.449075 
0.9262103 1.630144 
0.9494217 1.649394 
1.022321 1.440752 
1.031964 1.542329 
1.057392 1.250626 
0.9888069 0.9419878 
1.020148 1.095825 
0.9499857 1.306574 
1.025776 1.512819 
1.109293 1.541083 
0.9552332 1.515943 
0.8932777 1.418218 
1.141126 1.237114 
1.193969 1.556251 
0.7902629 1.498644 
1.083822 1.064344 
1.178858 1.035105 
0.8874073 1.172513 
0.9114203 1.058224 
0.9470823 1.013787 
1.132284 1.033627 
1.248962 0.9087034 
1.099811 1.011738 
1.066363 0.9189648 
0.9267662 0.9777627 
1.109255 0.9582821 
1.030774 1.153293 
1.088839 0.9311255 
1.002528 0.9385188 
1.035775 0.7903718 
1.058889 0.9405526 
1.010665 0.7562668 
0.9419784 0.8624198 
1.052562 0.8697108 
1.041425 1.08778 
1.086406 0.8996889 
0.9928104 1.203322 
0.9928602 1.186444 
1.056727 0.8881881 
0.8813473 0.9689773 
0.9999829 1.12256 
1.103869 1.02417 
0.9504551 1.203693 
1.029776 1.284618 
0.9545441 1.236102 
1.078978 1.018778 
1.024096 1.080588 
1.165064 1.096121 
0.9555758 1.351502 
1.133754 1.13078 
0.9214516 1.127631 
1.112468 1.157451 
0.9310298 1.258817 
1.017597 1.155767 
0.939489 1.139185 
1.126682 1.135661 
0.8990116 1.126892 
0.9966097 1.062641 
1.019653 1.330295 
1.029601 1.024664 
1.059249 1.161933 
1.009633 1.3345 
1.065151 1.192119 
0.9401415 1.139023 
1.004777 1.07613 
0.9476197 1.175301 
1.038569 1.38449 
1.037118 1.67283 
0.916853 1.683311 
0.9334748 1.156551 
1.06431 1.133398 
1.197921 0.9317647 
1.02363 0.8659355 
0.9166325 1.071079 
0.9594386 1.031611 
0.9804909 1.010809 
0.9885106 1.012711 
0.9571323 1.136444 
0.9935415 1.129328 
1.050844 1.165679 
1.014639 1.006075 
0.9918431 0.9570385 
1.016145 0.9244557 
0.9549327 1.083192 
1.122015 1.003418 
1.191774 1.044285 
0.9863234 1.401316 
0.9175883 1.040384 
0.976488 1.057421 
0.9528927 1.140468 
0.9711825 0.9921188 
0.95606 0.8453201 
0.8676414 1.010865 
1.096626 0.9334121 
1.148003 1.054366 
1.014455 1.019063 
1.011233 0.8650748 
1.29507 1.038595 
1.178718 1.045584 
0.9248559 1.170578 
0.8320078 1.088755 
1.049532 0.9355346 
0.9975653 0.9290792 
1.039513 0.9768514 
1.043223 1.074071 
0.8999757 1.219038 
1.031629 1.259123 
0.8666951 1.320378 
1.003778 1.415654 
1.002096 1.238402 
0.9604632 1.102938 
0.9824994 1.240266 
1.085663 1.101889 
1.123913 1.104595 
0.9286559 1.320143 
1.140572 1.297544 
0.9195775 1.18346 
0.8998864 1.358823 
0.9349529 1.222721 
1.032719 1.037664 
1.020603 0.9223062 
0.9416522 0.9620029 
0.9392487 1.150225 
0.90351 1.281809 
1.002574 1.185993 
1.160713 1.006979 
1.020108 0.8828197 
0.9731193 0.9511973 
0.940285 1.0146 
0.9571538 1.219782 
1.067177 1.169431 
1.094509 1.280639 
0.9996518 1.279492 
1.074972 1.20427 
1.025048 1.189971 
1.070031 1.28858 
0.9669326 1.409405 
0.7848943 1.725542 
0.9382663 1.665752 
0.9169796 1.484186 
0.9884725 1.778338 
0.8082422 1.505036 
0.8945182 1.563774 
1.06022 1.501114 
1.117388 1.093161 
0.8758173 1.232649 
1.028433 1.18335 
1.068117 1.097524 
0.9646394 1.083019 
1.048027 0.9878321 
0.9847667 0.9223603 
1.052483 1.116019 
0.9876639 0.984777 
0.9692081 1.116728 
1.068024 0.9530869 
1.030273 1.126094 
0.9962815 1.374449 
1.170374 1.554945 
1.039979 1.376544 
0.9854753 1.19693 
0.9991852 0.9906318 
0.9434691 1.20757 
0.8054164 1.448201 
0.9694215 1.199059 
1.011368 1.225926 
0.8682627 0.9230267 
0.9584413 1.221374 
0.9250369 1.132592 
0.9851767 1.214695 
0.9172702 1.125808 
0.9089325 1.369557 
1.112704 1.837696 
0.8139776 1.604528 
0.9135223 1.359479 
0.9540275 1.385563 
0.9266182 1.600356 
0.9633694 1.270983 
0.9429179 1.308853 
1.055294 1.217264 
1.142591 1.218805 
1.011932 1.482996 
0.9412947 1.162377 
1.042894 1.362433 
1.040947 1.262004 
1.081476 0.8755976 
1.109327 1.071251 
1.0314 0.9726745 
1.019099 1.068249 
1.104975 1.05653 
1.087517 0.9653503 
0.9720527 1.020923 
0.9134086 1.116913 
0.9904552 0.9668076 
1.223449 0.9873619 
1.022228 0.8464735 
0.9947796 0.792905 
1.043976 0.8944243 
1.023403 1.105445 
1.017864 0.9148906 
0.9427641 1.247914 
1.037224 1.010779 
1.031035 1.106083 
1.13373 1.062155 
0.9540812 1.22113 
0.9186958 1.241761 
0.9902363 1.105533 
0.9716177 1.045598 
0.8229973 1.200643 
0.9346531 1.272341 
0.9686058 1.222014 
0.9973542 1.304447 
1.004643 1.239052 
1.174905 1.200108 
1.088673 1.34682 
1.134993 1.371011 
0.9183314 1.188441 
0.9710459 1.086451 
0.8731657 1.050753 
0.9042716 1.110654 
0.9337144 1.097034 
0.895117 1.621749 
0.8257769 1.727704 
0.8240677 1.392542 
1.086406 0.9729975 
1.049796 1.079886 
1.037236 1.186929 
1.140928 1.174006 
1.084294 1.023899 
0.9873954 1.173815 
1.056058 1.904538 
1.074828 1.593785 
1.079958 1.306199 
1.032736 1.542645 
1.115291 1.644296 
0.976119 1.398827 
1.055418 1.176504 
0.9622328 1.25233 
1.096244 1.181662 
0.9340911 1.022619 
1.015976 0.9693122 
1.014084 1.135647 
0.9150951 1.192924 
0.9311419 1.208103 
1.232742 1.4775 
0.9364939 1.873924 
1.074524 1.159696 
1.068558 1.350284 
0.9582403 1.126341 
0.9447063 1.194599 
0.9483 1.211856 
0.9270691 1.141888 
0.844968 1.263899 
1.054863 1.350193 
1.22521 1.155516 
1.076816 1.344889 
1.221949 0.9775187 
1.067854 1.128346 
0.9418492 0.9940034 
1.012681 1.038947 
1.01439 1.000113 
1.034879 1.255947 
0.9726676 1.331746 
1.142541 1.033241 
1.045707 1.30037 
0.9315127 1.287872 
0.9290513 1.258088 
0.9802061 0.9918022 
1.056431 1.031377 
1.109047 1.282546 
1.03354 1.218491 
1.053932 1.239173 
0.9824076 1.254174 
0.9412507 1.323372 
1.091479 1.280751 
0.9319382 0.8869153 
0.9614673 0.7736338 
1.082471 0.9883016 
0.9436519 1.174604 
0.9706437 1.15589 
1.199845 0.9845498 
0.982288 0.9650978 
0.9977173 1.208456 
0.9330328 1.013568 
0.9757812 1.34573 
1.130294 1.075538 
0.8808715 1.059552 
1.022113 1.685558 
0.9652867 1.379313 
0.9195686 1.633967 
1.013756 1.086379 
1.04569 1.340732 
1.038785 1.473051 
0.9722473 1.64577 
0.9368818 1.158645 
0.9611521 1.112543 
0.930949 1.361627 
1.014582 0.9558104 
1.037444 1.103851 
1.05306 1.196032 
0.9836357 1.056011 
0.9881468 0.8647317 
0.9446109 1.089137 
0.916999 1.18545 
1.151136 1.043078 
1.117728 1.077531 
1.04282 1.10605 
0.9818106 1.249552 
0.9304932 1.191093 
1.100616 1.154965 
1.089197 1.166063 
1.061696 1.043542 
0.8967012 1.083377 
1.037563 0.940125 
1.104653 1.042423 
1.108633 0.959756 
0.941787 0.9138959 
1.023176 0.9479033 
1.039417 1.045308 
0.9146748 1.210598 
0.9394498 1.051195 
1.288135 1.010823 
1.006681 1.437391 
0.9037488 1.453256 
0.831981 1.332173 
1.02654 1.575079 
0.9313627 1.758932 
1.142341 1.366034 
1.160065 1.110246 
0.9890662 0.9824932 
1.157665 0.9545551 
1.127839 0.975235 
1.224028 1.015762 
1.017279 1.007868 
0.9451822 1.137034 
0.9184505 1.017317 
0.9402778 1.161956 
1.002251 0.9487213 
1.016422 1.039473 
1.002029 1.330123 
0.9858949 1.275954 
1.056204 1.379981 
1.092683 1.397002 
1.002204 0.9939054 
1.063467 0.9087344 
1.000331 1.011809 
1.146741 0.8300342 
1.076847 0.7965789 
1.119233 0.7972429 
0.9690826 0.9461899 
1.003263 0.8611046 
0.9605676 0.749824 
0.9868109 0.8929202 
0.9386604 0.8807163 
1.011076 0.9532154 
1.098392 0.767384 
1.001377 0.7602597 
1.147879 0.8624298 
0.9647185 0.9848981 
0.9503677 0.8395415 
0.9144943 1.057209 
1.130064 1.568495 
1.090198 0.9557413 
1.104993 0.9820998 
1.044971 1.046763 
1.025675 0.9662133 
0.9680639 1.160739 
1.071283 1.277944 
0.828809 1.435836 
1.094184 1.26656 
0.9010853 1.203448 
1.051372 1.20326 
1.062638 0.8786502 
1.003729 1.000854 
0.9822984 1.016369 
1.067076 1.248657 
1.020954 1.1116 
0.9388273 0.9285412 
0.985217 1.14592 
1.088654 1.362083 
1.040356 1.204172 
1.05245 1.014362 
1.092913 1.249336 
1.010423 1.023156 
0.9738749 1.058913 
0.9862551 1.114201 
1.213542 1.303275 
0.9994181 1.317167 
0.8500485 1.153247 
0.9146942 1.160297 
0.9358283 1.325363 
1.097369 1.702248 
0.9325681 1.506868 
0.848665 1.199917 
0.9794268 1.28363 
0.9457135 1.167216 
1.1144 1.053014 
1.040576 1.138381 
1.079704 1.557374 
0.954262 1.263251 
1.094977 0.9396265 
0.9540476 1.085452 
0.9544591 1.334608 
0.9962637 1.286388 
1.015881 1.318736 
1.013638 1.287265 
1.038137 1.222114 
0.9313582 1.207814 
1.100907 1.168303 
1.016992 1.165286 
0.8917432 1.075777 
0.9874203 1.079744 
0.963599 1.175375 
0.9698187 1.265535 
1.067332 0.9572017 
0.9994176 0.8919723 
0.9774989 0.8347534 
0.9647467 1.037063 
1.130521 0.9723678 
1.063545 0.9276716 
0.8974957 0.9648596 
1.170678 0.8858912 
1.029144 0.9423764 
1.056449 0.9177546 
0.9790716 1.0073 
0.9781507 0.8979674 
0.9366491 0.9544693 
0.9504536 0.9961303 
0.9551309 1.21365 
0.787261 1.297957 
0.9383395 1.236348 
0.9882826 1.156781 
0.8795099 1.364608 
0.8337082 1.427371 
1.054204 1.23602 
1.100749 1.169367 
1.001819 1.070658 
0.9827053 1.056278 
1.114184 1.078794 
1.038694 1.037656 
0.9190221 0.9496954 
1.046241 0.944621 
0.9810424 0.9158846 
1.039367 1.102413 
0.9860729 0.9213929 
0.9482739 1.042566 
1.027016 1.203149 
0.9890091 1.024951 
1.093972 0.9393602 
1.103729 0.956025 
0.9784344 1.1531 
1.137343 1.03262 
0.9215464 1.054057 
1.108946 1.092213 
1.148655 1.06862 
1.023261 0.859262 
0.8506317 0.987895 
1.161448 0.8959396 
1.054381 0.8166127 
1.037904 0.9352886 
0.9422587 0.9946109 
0.9803722 0.9410463 
1.008747 0.9563575 
1.120825 1.052851 
0.9909122 1.038034 
1.019554 1.36035 
1.076573 1.19677 
0.9398655 1.218411 
1.182667 1.140902 
1.02101 1.169686 
1.020674 1.047908 
1.020215 1.111288 
0.9694077 1.162365 
0.9806666 1.321663 
0.9400687 1.374742 
1.014758 1.421218 
0.977594 1.328921 
0.9500339 1.238387 
1.001063 1.206123 
1.081542 1.019557 
1.021873 0.9055895 
0.9852716 0.9677624 
0.937093 0.9566131 
0.9664701 1.016666 
1.036046 0.7663747 
1.053623 0.889615 
0.9128568 0.8705495 
1.148456 0.8481566 
1.038458 0.8998588 
1.178147 0.8140163 
1.097583 0.841885 
1.113093 0.8199366 
1.044718 0.871037 
0.8748023 0.9875738 
0.8865522 1.023354 
0.8535046 1.202146 
1.090097 1.151457 
0.9633339 1.296301 
0.9512048 1.205631 
1.026558 1.041835 
1.072574 0.9279671 
1.150022 1.000602 
0.8969167 0.892932 
0.9972812 0.9704496 
1.045052 0.959565 
0.9252962 0.9890243 
1.012702 0.8800669 
1.044224 1.0454 
1.03429 0.9259441 
1.021368 0.8348274 
1.099146 0.705519 
1.041853 0.887854 
1.109304 0.867443 
0.9432125 0.860261 
1.047591 1.068904 
1.24391 1.001336 
1.049349 1.067762 
0.9651423 1.162939 
1.137281 1.135682 
1.147387 1.186947 
1.004963 1.237145 
1.01743 1.436834 
1.00236 1.102193 
0.9755291 1.04262 
0.9455722 0.9508676 
0.944673 1.055532 
0.9221171 1.012078 
1.042457 1.015805 
0.9764196 1.115458 
1.090201 1.096296 
0.9965383 1.080449 
0.9749334 0.9997377 
0.9908643 1.058595 
0.9210057 1.120974 
0.8964552 1.091935 
0.9146694 1.053012 
1.069536 1.192104 
0.9409365 1.000793 
1.058623 1.042877 
1.074838 0.9215262 
1.081359 1.040083 
0.9865263 1.086222 
1.02496 1.110099 
0.9061944 1.298703 
1.152194 1.242959 
1.115098 1.176061 
1.041898 1.403771 
0.9637589 1.105861 
1.041776 1.134773 
1.042009 1.045561 
0.984532 1.042467 
0.9007407 1.30884 
0.8445896 1.073696 
0.9830791 1.026065 
0.9283453 1.071154 
1.03894 1.120215 
1.009044 0.9142264 
0.8295587 0.9298228 
0.9912417 1.090851 
1.014486 1.156349 
1.003677 0.9814271 
1.037489 1.199597 
0.9370323 1.016146 
0.9669688 1.040239 
0.9881458 1.081932 
0.9142136 1.192751 
1.061885 1.395285 
0.9252921 1.36672 
1.173262 1.600033 
0.8412645 1.823941 
1.034647 1.24111 
0.9624467 1.075933 
0.9951763 0.8272051 
1.04231 0.8796781 
0.9207156 0.889563 
1.044022 1.182405 
0.9895144 0.8392004 
1.013703 0.9953786 
1.057871 1.21953 
1.099089 1.075898 
1.072374 1.022602 
1.016852 1.060081 
1.102959 1.021765 
0.9868408 1.077245 
1.075843 1.025014 
0.9694707 0.7475328 
0.9987971 0.8223644 
1.025039 0.8096756 
1.020211 0.8211841 
1.030856 0.9074887 
1.014615 0.8192753 
1.062732 1.030495 
